Month,Day,Year,Mean Temperature,Max Temperature,Min Temperature,Dew Point,Average Humidity,Maximum Humidity,Minimum Humidity,Precipitation,Wind Speed,Max Wind Speed,Max Gust Speed
6,14,2008,70,82,59,60,71,82,58,0.00,7,14,-
6,15,2008,71,78,64,61,77,100,41,0.04,3,10,17
6,16,2008,68,75,60,58,75,88,53,0.00,8,12,18
6,17,2008,62,66,57,54,75,88,64,0.07,5,13,20
6,18,2008,55,64,46,46,71,93,48,0.00,5,13,17
6,19,2008,58,66,51,50,71,94,52,0.00,5,15,16
6,20,2008,58,66,50,51,77,94,59,0.00,5,14,21
6,21,2008,62,73,51,53,77,94,47,0.22,6,12,17
6,22,2008,64,71,57,58,88,94,73,0.48,5,12,-
6,23,2008,66,73,59,61,86,100,73,0.22,8,13,17
6,24,2008,63,71,55,57,82,100,57,0.05,4,13,17
6,25,2008,65,78,53,54,73,100,39,0.00,4,12,-
6,26,2008,61,69,53,56,83,94,77,0.08,5,9,-
6,27,2008,68,78,59,63,85,100,65,0.00,3,9,-
6,28,2008,70,78,62,64,83,94,65,0.28,9,28,34
6,29,2008,73,82,64,63,78,94,48,0.81,10,16,24
6,30,2008,70,77,64,61,76,94,50,0.02,4,12,16
7,1,2008,66,75,57,57,73,88,57,0.00,6,13,-
7,2,2008,66,78,55,54,66,94,32,0.00,6,13,17
7,3,2008,66,75,57,56,69,83,53,0.04,8,20,25
7,4,2008,62,73,51,51,68,100,33,0.00,3,10,-
7,5,2008,64,77,50,53,69,87,53,0.00,7,13,-
7,6,2008,70,80,60,61,74,94,51,0.00,5,10,-
7,7,2008,72,84,60,61,71,88,45,0.00,7,12,-
7,8,2008,75,86,64,64,73,88,51,0.00,7,12,18
7,9,2008,76,82,69,67,76,83,62,0.01,6,12,18
7,10,2008,68,75,62,55,60,88,47,0.00,6,14,22
7,11,2008,62,71,53,55,79,94,60,0.00,5,10,-
7,12,2008,70,82,57,58,73,94,48,0.00,6,10,17
7,13,2008,73,77,69,61,68,78,61,0.01,11,16,23
7,14,2008,70,75,64,61,79,94,50,0.06,4,12,16
7,15,2008,65,75,55,54,68,94,44,0.00,6,13,16
7,16,2008,68,82,53,54,65,88,37,0.00,7,14,17
7,17,2008,71,82,60,59,70,88,37,0.00,5,10,-
7,18,2008,72,84,60,61,72,83,55,0.00,7,14,20
7,19,2008,76,84,69,64,69,83,55,0.02,5,15,22
7,20,2008,70,73,66,66,89,100,83,0.19,5,18,23
7,21,2008,68,73,64,64,90,100,73,0.03,1,6,-
7,22,2008,69,78,60,63,81,100,61,0.10,6,15,16
7,23,2008,66,69,62,62,88,94,78,0.35,8,17,28
7,24,2008,66,71,62,63,88,94,83,0.92,9,17,21
7,25,2008,68,78,57,56,67,94,44,0.02,4,13,17
7,26,2008,70,82,57,56,67,88,42,0.00,6,14,17
7,27,2008,68,75,60,60,78,94,53,0.06,5,13,-
7,28,2008,66,75,57,58,78,94,57,0.00,7,12,-
7,29,2008,69,78,60,60,72,88,51,0.00,4,8,16
7,30,2008,66,77,55,56,73,94,50,0.00,5,9,-
7,31,2008,71,80,62,62,78,88,54,0.18,5,12,-
8,1,2008,68,78,59,61,77,94,54,0.00,4,8,-
8,2,2008,68,75,60,61,82,94,65,0.26,5,10,-
8,3,2008,66,71,60,61,90,100,69,0.44,3,14,18
8,4,2008,68,73,62,62,86,100,65,0.02,2,13,16
8,5,2008,68,78,57,60,80,100,54,0.00,2,9,-
8,6,2008,68,73,62,62,86,94,73,2.39,9,15,21
8,7,2008,66,75,57,58,80,94,57,0.08,5,9,-
8,8,2008,64,71,57,57,81,94,60,0.03,3,15,21
8,9,2008,65,73,57,56,78,94,50,0.08,3,9,-
8,10,2008,63,73,53,54,78,88,53,0.07,7,14,18
8,11,2008,60,62,57,57,89,94,82,1.07,2,6,-
8,12,2008,64,71,57,57,85,100,57,0.05,2,12,16
8,13,2008,62,73,51,54,79,94,46,0.33,3,16,25
8,14,2008,63,73,53,55,78,94,50,0.00,4,8,-
8,15,2008,61,71,51,53,78,88,60,0.00,5,10,-
8,16,2008,63,73,53,54,77,94,53,0.00,4,10,-
8,17,2008,64,75,53,56,77,94,60,0.01,6,12,20
8,18,2008,70,80,60,61,74,94,54,0.24,7,13,22
8,19,2008,60,64,55,54,78,94,55,0.85,6,14,23
8,20,2008,54,66,42,45,70,93,49,0.00,5,10,17
8,21,2008,60,75,46,50,70,93,47,0.00,5,10,-
8,22,2008,66,80,53,57,70,88,54,0.00,7,14,-
8,23,2008,68,78,57,58,71,94,47,0.00,6,9,-
8,24,2008,68,80,57,58,73,88,48,0.00,6,12,-
8,25,2008,66,73,59,58,74,94,52,0.00,6,13,24
8,26,2008,55,66,44,44,69,93,40,0.00,5,14,23
8,27,2008,60,75,44,49,70,93,46,0.00,5,10,-
8,28,2008,65,77,53,54,71,94,44,0.00,7,13,18
8,29,2008,62,71,53,54,72,88,60,0.00,6,14,-
8,30,2008,68,73,64,61,79,88,69,0.14,2,15,-
8,31,2008,62,73,51,53,74,100,46,0.20,5,14,20
9,1,2008,62,75,48,51,69,93,38,0.00,6,18,26
9,2,2008,66,80,51,57,74,88,54,0.00,5,9,-
9,3,2008,70,80,60,60,75,88,54,0.00,7,23,29
9,4,2008,70,80,60,62,77,94,57,0.00,6,10,-
9,5,2008,74,84,64,61,65,94,40,0.00,8,17,28
9,6,2008,68,73,62,62,84,94,64,0.98,6,9,-
9,7,2008,64,71,57,55,79,94,46,0.00,6,14,20
9,8,2008,62,71,53,53,72,88,53,0.00,4,12,17
9,9,2008,60,68,53,55,79,94,64,0.52,8,16,24
9,10,2008,53,60,46,43,73,94,42,0.00,4,12,18
9,11,2008,52,66,39,41,68,87,40,0.00,6,13,-
9,12,2008,56,62,50,53,82,94,72,0.16,5,10,-
9,13,2008,68,75,60,62,85,94,65,0.02,1,9,-
9,14,2008,74,82,66,67,83,94,69,0.34,9,14,21
9,15,2008,68,80,57,57,67,88,54,0.00,12,21,36
9,16,2008,56,64,48,45,67,87,40,0.00,4,9,-
9,17,2008,55,68,42,44,69,87,40,0.00,4,9,-
9,18,2008,54,59,48,41,65,88,42,0.00,6,16,21
9,19,2008,48,62,35,36,63,87,39,0.00,8,14,20
9,20,2008,52,66,39,42,68,87,49,0.00,8,14,16
9,21,2008,54,62,46,46,80,87,68,0.00,5,12,-
9,22,2008,52,62,42,43,73,93,52,0.00,3,8,-
9,23,2008,48,62,35,38,67,93,34,0.00,5,9,-
9,24,2008,56,71,42,48,72,87,53,0.00,4,10,-
9,25,2008,60,71,48,50,74,93,52,0.00,7,12,-
9,26,2008,56,60,51,48,75,88,62,0.29,7,14,21
9,27,2008,63,69,57,58,82,94,73,0.02,5,14,22
9,28,2008,65,68,62,61,90,94,83,0.01,3,12,16
9,29,2008,58,62,55,52,83,94,72,0.00,5,10,17
9,30,2008,60,66,53,51,79,94,60,0.00,2,13,16
10,1,2008,60,64,55,53,80,94,63,0.32,7,12,-
10,2,2008,52,57,48,43,74,94,50,0.32,4,17,23
10,3,2008,48,53,42,37,66,81,47,0.11,7,16,25
10,4,2008,48,55,42,36,63,76,50,0.00,8,13,21
10,5,2008,47,55,39,38,72,87,54,0.00,4,9,-
10,6,2008,42,50,33,34,77,93,50,0.00,5,13,21
10,7,2008,42,55,30,29,66,93,33,0.00,4,12,17
10,8,2008,49,66,32,34,66,87,37,0.00,5,9,-
10,9,2008,58,66,50,48,67,88,45,0.13,6,16,23
10,10,2008,57,66,48,38,49,66,34,0.00,8,13,22
10,11,2008,50,62,37,39,68,87,42,0.00,6,13,16
10,12,2008,50,64,37,39,66,87,40,0.00,6,10,-
10,13,2008,55,66,44,44,72,87,52,0.00,5,10,-
10,14,2008,61,71,51,49,65,82,46,0.00,9,14,20
10,15,2008,52,62,42,40,61,81,42,0.00,4,8,-
10,16,2008,54,59,48,48,82,94,62,0.37,7,12,-
10,17,2008,42,48,37,33,65,87,40,0.00,6,14,21
10,18,2008,37,48,26,26,66,86,43,0.00,5,12,20
10,19,2008,38,51,26,24,62,86,33,0.00,5,7,-
10,20,2008,40,53,26,24,57,80,33,0.00,6,12,-
10,21,2008,42,46,39,36,77,87,65,0.00,5,12,-
10,22,2008,36,39,33,30,83,87,81,0.00,9,13,22
10,23,2008,37,44,30,26,68,87,46,0.00,4,10,16
10,24,2008,40,57,24,26,64,86,31,0.00,4,12,-
10,25,2008,46,55,37,36,67,82,53,0.01,11,22,30
10,26,2008,48,57,39,39,69,88,44,0.03,5,13,16
10,27,2008,46,53,39,39,80,87,62,0.01,4,13,-
10,28,2008,38,42,33,36,85,87,81,0.89,7,14,23
10,29,2008,32,33,30,24,68,80,60,0.00,12,17,31
10,30,2008,34,39,30,20,59,69,45,0.00,8,12,20
10,31,2008,38,53,24,25,63,86,38,0.00,5,13,18
11,1,2008,40,51,28,27,60,76,42,0.00,3,12,-
11,2,2008,32,42,21,18,62,86,29,0.00,2,8,-
11,3,2008,40,51,30,29,61,81,47,0.00,7,13,17
11,4,2008,48,60,35,40,76,87,55,0.00,6,12,-
11,5,2008,54,64,44,44,70,87,52,0.00,5,10,-
11,6,2008,56,64,48,49,82,94,63,0.22,3,8,-
11,7,2008,54,57,51,51,89,94,82,0.02,1,6,-
11,8,2008,55,60,50,51,83,94,72,0.03,5,10,16
11,9,2008,46,51,42,35,66,87,50,0.01,6,16,21
11,10,2008,40,44,35,27,61,81,42,0.02,6,18,31
11,11,2008,36,39,33,23,58,70,45,0.00,10,16,25
11,12,2008,34,41,26,23,66,86,49,0.00,3,10,-
11,13,2008,34,41,28,29,72,87,60,0.12,12,24,30
11,14,2008,50,59,42,34,64,88,11,0.01,12,17,23
11,15,2008,56,66,46,2,11,12,10,0.25,11,23,32
11,16,2008,46,57,35,-8,11,12,11,0.06,11,21,33
11,17,2008,34,39,28,-15,12,13,11,0.00,9,15,23
11,18,2008,24,30,19,-23,12,13,11,0.00,4,14,23
11,19,2008,19,26,12,-25,13,14,12,0.00,5,16,26
11,20,2008,22,26,17,-23,12,14,12,0.00,5,10,16
11,21,2008,22,30,12,-24,13,14,11,0.00,6,12,-
11,22,2008,20,24,15,-26,12,13,11,0.00,7,16,23
11,23,2008,18,28,8,-25,13,14,11,0.00,6,17,24
11,24,2008,28,37,19,-19,12,14,11,0.00,7,18,26
11,25,2008,37,42,32,-12,12,13,11,0.67,14,21,31
11,26,2008,34,39,28,-15,12,13,11,0.00,3,13,-
11,27,2008,34,37,30,-15,12,13,11,0.00,5,9,18
11,28,2008,36,39,33,-14,12,12,11,0.00,7,16,21
11,29,2008,32,41,24,-15,12,13,11,0.00,8,15,23
11,30,2008,26,33,19,-20,12,14,11,0.06,9,18,30
12,1,2008,43,51,35,-9,12,12,10,0.19,16,30,40
12,2,2008,36,41,28,-12,12,12,11,0.00,10,20,30
12,3,2008,33,42,24,-17,12,13,11,0.00,4,13,16
12,4,2008,34,41,26,-14,12,13,11,0.08,7,20,32
12,5,2008,26,32,21,-21,11,13,9,0.00,7,10,-
12,6,2008,22,30,14,-23,12,13,11,0.00,8,15,20
12,7,2008,22,30,12,-21,12,14,11,0.00,7,18,30
12,8,2008,6,12,0,-31,13,19,12,0.00,8,14,20
12,9,2008,27,51,3,-16,12,14,10,0.00,11,22,26
12,10,2008,38,53,24,-8,12,13,11,0.94,10,22,37
12,11,2008,24,28,21,0,52,100,12,0.00,4,8,-
12,12,2008,27,33,21,24,94,100,80,0.66,1,6,-
12,13,2008,12,17,6,8,86,100,67,0.01,0,0,-
12,14,2008,20,33,8,19,85,100,69,0.12,-,-,-
12,15,2008,44,57,30,38,81,100,49,1.14,12,26,37
12,16,2008,32,41,23,14,55,64,45,0.04,8,16,24
12,17,2008,26,33,19,22,85,100,54,0.06,10,20,29
12,18,2008,29,30,28,22,74,93,60,0.01,6,13,18
12,19,2008,17,28,6,12,78,100,64,0.00,6,9,-
12,20,2008,8,10,6,6,88,100,79,0.00,3,7,-
12,21,2008,14,19,8,13,86,100,73,0.02,11,31,40
12,22,2008,14,19,10,3,62,74,49,0.02,13,24,37
12,23,2008,8,21,-4,2,70,100,49,0.00,3,8,-
12,24,2008,31,42,21,22,84,100,59,0.19,5,9,-
12,25,2008,37,48,24,24,67,86,52,0.07,16,32,47
12,26,2008,21,30,12,16,75,93,60,0.00,6,16,22
12,27,2008,34,37,30,32,90,100,75,0.06,9,17,24
12,28,2008,48,62,33,35,78,100,49,0.03,6,24,39
12,29,2008,32,35,28,23,65,86,56,0.00,10,16,25
12,30,2008,25,33,17,15,59,100,37,0.00,9,25,34
12,31,2008,10,17,3,4,74,92,58,0.00,4,15,28
1,1,2009,4,8,0,-7,64,78,52,0.00,11,17,26
1,2,2009,11,24,-2,5,76,100,54,0.00,6,12,17
1,3,2009,22,24,19,13,70,100,42,0.00,5,16,23
1,4,2009,14,19,8,5,68,79,58,0.00,6,10,-
1,5,2009,25,33,17,23,83,100,59,0.02,6,15,20
1,6,2009,22,28,15,14,66,93,51,0.00,4,13,18
1,7,2009,27,30,24,22,82,93,59,0.02,15,32,44
1,8,2009,26,33,19,21,75,100,59,0.07,10,25,36
1,9,2009,14,19,8,5,67,85,54,0.00,8,15,22
1,10,2009,6,14,-2,1,80,100,62,0.00,3,7,-
1,11,2009,10,17,3,9,86,100,73,0.00,6,12,-
1,12,2009,11,21,1,6,83,100,58,0.02,4,14,-
1,13,2009,20,32,8,17,80,100,64,0.00,11,21,28
1,14,2009,14,28,1,-5,53,66,39,0.00,10,18,30
1,15,2009,0,6,-7,-7,78,100,52,0.00,2,9,-
1,16,2009,-3,10,-16,-16,55,100,26,0.00,7,16,24
1,17,2009,4,12,-5,-6,63,100,41,0.00,6,16,18
1,18,2009,17,24,10,10,74,86,52,0.00,12,17,24
1,19,2009,22,26,17,18,85,100,64,0.01,2,9,-
1,20,2009,14,17,12,10,83,100,63,0.00,3,8,-
1,21,2009,9,17,1,4,77,100,42,0.00,2,13,18
1,22,2009,24,28,19,16,72,86,63,0.00,12,16,26
1,23,2009,30,35,26,22,73,86,56,0.00,9,20,26
1,24,2009,21,41,1,5,59,86,47,0.00,13,26,38
1,25,2009,6,17,-5,-2,63,100,45,0.00,5,14,20
1,26,2009,6,17,-5,0,72,100,45,0.00,3,9,-
1,27,2009,16,21,10,3,59,79,46,0.00,5,12,-
1,28,2009,19,28,12,15,81,100,49,0.00,11,33,45
1,29,2009,24,28,21,12,62,80,51,0.00,11,26,32
1,30,2009,22,28,17,17,75,93,64,0.00,3,14,17
1,31,2009,16,21,10,2,55,86,33,0.00,8,17,28
2,1,2009,24,37,10,16,69,86,56,0.00,7,14,16
2,2,2009,31,39,23,20,61,86,44,0.00,5,10,-
2,3,2009,18,28,6,12,76,86,67,0.00,5,12,-
2,4,2009,8,14,1,0,70,92,49,0.00,3,12,16
2,5,2009,6,10,1,-3,69,92,48,0.00,5,13,17
2,6,2009,8,19,-4,1,74,100,49,0.00,2,12,-
2,7,2009,22,42,3,11,69,92,44,0.00,8,14,-
2,8,2009,37,48,26,27,61,93,35,0.02,16,23,37
2,9,2009,20,26,15,10,65,86,54,0.00,7,12,20
2,10,2009,24,35,12,14,64,86,51,0.00,10,21,28
2,11,2009,42,51,33,37,81,100,67,0.00,3,9,-
2,12,2009,39,46,32,35,82,100,61,0.11,10,17,30
2,13,2009,24,30,17,12,68,93,58,0.00,10,15,28
2,14,2009,24,33,14,9,56,86,34,0.00,4,10,17
2,15,2009,21,32,10,13,71,100,48,0.00,2,10,-
2,16,2009,24,30,17,16,73,93,51,0.00,4,12,16
2,17,2009,26,30,19,13,65,86,37,0.00,4,10,-
2,18,2009,24,35,14,16,67,93,38,0.00,13,23,32
2,19,2009,34,39,28,28,79,93,52,0.00,12,24,31
2,20,2009,20,24,15,9,64,86,50,0.00,10,17,29
2,21,2009,26,32,19,10,56,68,41,0.00,9,16,23
2,22,2009,28,32,24,23,81,100,51,0.01,11,21,28
2,23,2009,20,26,15,16,75,93,55,0.01,10,20,29
2,24,2009,16,21,12,8,73,92,58,0.00,7,13,21
2,25,2009,19,33,5,7,65,92,32,0.05,4,10,-
2,26,2009,34,46,23,24,69,93,53,0.02,6,15,-
2,27,2009,43,53,33,36,75,93,58,0.18,14,25,39
2,28,2009,28,44,10,9,64,87,46,0.10,10,15,30
3,1,2009,20,32,8,7,65,92,29,0.00,3,12,-
3,2,2009,14,17,10,6,75,92,49,0.00,8,15,23
3,3,2009,12,17,5,0,63,92,42,0.00,10,14,25
3,4,2009,12,28,-4,0,58,92,31,0.00,6,15,23
3,5,2009,20,35,6,9,55,92,30,0.00,5,12,-
3,6,2009,42,51,33,28,63,93,35,0.00,6,12,-
3,7,2009,44,51,37,33,64,93,53,0.15,7,13,21
3,8,2009,40,46,33,33,81,100,53,0.34,5,14,16
3,9,2009,34,37,30,26,78,93,48,0.16,6,14,22
3,10,2009,34,39,30,29,84,100,61,0.01,4,18,25
3,11,2009,42,51,33,35,82,93,66,0.29,15,22,29
3,12,2009,24,30,19,5,44,58,34,0.00,13,23,34
3,13,2009,21,32,10,3,51,85,25,0.00,5,10,16
3,14,2009,30,44,17,11,50,73,27,0.00,6,14,18
3,15,2009,37,51,23,19,51,80,30,0.00,6,10,-
3,16,2009,38,53,24,24,61,100,30,0.00,5,14,18
3,17,2009,44,55,32,27,57,80,31,0.00,7,12,-
3,18,2009,44,55,33,34,71,93,44,0.07,8,13,20
3,19,2009,42,50,35,30,69,100,24,0.00,7,16,23
3,20,2009,26,33,19,10,50,74,30,0.00,6,13,20
3,21,2009,29,44,14,6,45,79,15,0.00,4,10,-
3,22,2009,34,37,28,16,50,93,29,0.00,7,13,22
3,23,2009,20,24,15,2,45,58,33,0.00,11,20,31
3,24,2009,26,37,15,11,57,79,36,0.00,4,13,23
3,25,2009,36,53,19,17,57,93,22,0.00,5,10,-
3,26,2009,39,48,30,22,51,81,34,0.00,12,20,26
3,27,2009,47,57,37,34,74,100,31,0.00,4,14,20
3,28,2009,50,66,35,32,52,81,32,0.00,7,16,21
3,29,2009,44,48,39,38,79,93,66,0.00,14,29,41
3,30,2009,40,42,37,36,88,100,65,0.23,6,17,26
3,31,2009,40,46,35,29,69,81,53,0.00,7,12,18
4,1,2009,42,48,35,30,67,87,49,0.01,13,21,25
4,2,2009,50,62,39,35,65,100,25,0.00,5,10,-
4,3,2009,50,55,44,46,81,88,71,0.02,13,28,40
4,4,2009,43,51,35,36,83,93,61,0.12,10,17,25
4,5,2009,42,50,33,29,67,87,47,0.03,10,14,23
4,6,2009,36,41,30,33,85,100,65,0.26,10,24,39
4,7,2009,36,39,32,31,82,100,60,0.01,6,20,25
4,8,2009,34,37,30,21,62,70,52,0.00,8,15,22
4,9,2009,43,53,33,18,39,56,24,0.00,6,22,33
4,10,2009,42,57,28,23,51,86,25,0.00,5,16,24
4,11,2009,39,46,32,27,63,87,43,0.00,4,16,23
4,12,2009,30,35,26,14,53,70,41,0.00,12,20,29
4,13,2009,37,48,26,14,43,59,25,0.00,9,15,24
4,14,2009,40,55,26,18,44,74,22,0.00,6,10,-
4,15,2009,42,57,28,19,42,74,20,0.00,5,14,23
4,16,2009,42,57,28,20,43,74,18,0.00,7,12,18
4,17,2009,48,66,30,20,38,69,18,0.00,8,18,28
4,18,2009,47,55,39,31,54,82,29,0.00,5,13,17
4,19,2009,45,53,37,31,69,100,22,0.03,4,14,20
4,20,2009,43,53,33,20,40,70,28,0.00,10,22,36
4,21,2009,45,51,39,39,82,87,76,0.02,17,24,40
4,22,2009,52,57,46,40,68,100,36,0.01,7,13,20
4,23,2009,45,51,39,33,68,93,44,0.00,9,22,31
4,24,2009,50,68,33,31,57,93,20,0.00,4,10,-
4,25,2009,68,84,51,41,42,63,25,0.00,8,15,28
4,26,2009,62,73,51,50,64,82,47,0.00,8,15,30
4,27,2009,66,89,44,47,55,81,22,0.00,9,20,26
4,28,2009,76,87,66,47,35,64,22,0.00,9,24,36
4,29,2009,48,59,37,25,47,81,19,0.00,5,10,18
4,30,2009,51,69,33,26,45,75,15,0.00,8,17,24
5,1,2009,58,69,46,53,77,94,56,0.17,10,14,25
5,2,2009,54,60,48,38,61,93,29,0.00,8,14,28
5,3,2009,50,62,37,32,53,81,27,0.00,8,12,18
5,4,2009,54,66,42,38,59,81,28,0.00,7,9,-
5,5,2009,52,57,48,38,59,87,38,0.00,5,13,22
5,6,2009,53,60,46,45,81,100,55,0.00,5,10,20
5,7,2009,58,62,53,52,85,94,68,0.00,7,14,23
5,8,2009,58,71,46,49,70,100,41,0.00,4,13,20
5,9,2009,62,75,50,53,79,100,50,0.12,6,17,31
5,10,2009,52,59,46,38,61,82,38,0.00,13,21,31
5,11,2009,48,59,37,35,64,100,36,0.00,3,10,20
5,12,2009,53,64,42,34,57,93,20,0.00,3,12,17
5,13,2009,52,68,37,32,53,87,20,0.00,5,14,18
5,14,2009,54,60,48,45,71,94,47,0.27,12,21,33
5,15,2009,60,71,50,48,69,100,29,0.00,4,9,-
5,16,2009,60,73,48,43,50,87,39,0.00,11,25,36
5,17,2009,54,62,46,40,63,100,31,0.08,7,14,22
5,18,2009,43,51,35,31,66,93,38,0.00,5,10,-
5,19,2009,48,66,30,29,54,93,22,0.00,8,13,16
5,20,2009,60,75,44,40,52,76,29,0.00,6,14,18
5,21,2009,68,84,53,42,37,72,19,0.00,8,16,28
5,22,2009,68,78,57,46,46,63,23,0.00,6,13,20
5,23,2009,60,68,53,47,71,82,52,0.02,5,17,23
5,24,2009,63,73,53,53,72,94,50,0.03,5,10,16
5,25,2009,55,66,44,41,62,93,30,0.00,5,14,23
5,26,2009,50,66,33,29,53,81,26,0.00,5,9,-
5,27,2009,50,53,46,45,85,94,54,0.20,10,17,23
5,28,2009,50,51,48,46,88,94,82,0.86,14,24,31
5,29,2009,57,66,48,50,85,93,77,0.47,17,24,32
5,30,2009,61,69,53,50,73,100,35,0.00,4,16,22
5,31,2009,55,64,46,39,60,82,25,0.11,10,28,43
6,1,2009,47,59,35,33,57,93,42,0.00,5,13,20
6,2,2009,58,64,53,47,60,72,45,0.00,6,15,23
6,3,2009,56,66,46,44,67,93,40,0.00,3,9,-
6,4,2009,56,69,44,43,66,93,28,0.00,5,9,-
6,5,2009,56,69,44,43,63,93,38,0.00,6,14,20
6,6,2009,65,75,55,49,60,77,38,0.00,6,13,17
6,7,2009,55,62,48,42,58,82,42,0.00,4,12,-
6,8,2009,57,66,48,45,67,100,35,0.00,2,10,-
6,9,2009,55,57,53,49,80,94,67,0.62,10,25,37
6,10,2009,61,71,51,51,72,88,50,0.00,10,16,20
6,11,2009,66,73,59,58,78,88,65,0.00,10,16,20
6,12,2009,63,69,57,58,83,100,60,0.93,7,13,21
6,13,2009,60,73,48,51,72,94,44,0.00,5,9,-
6,14,2009,63,73,53,53,78,100,41,0.01,3,9,18
6,15,2009,58,64,51,54,91,100,73,0.30,5,16,18
6,16,2009,62,69,55,51,72,88,46,0.01,8,15,-
6,17,2009,60,73,48,47,65,93,35,0.00,7,10,17
6,18,2009,56,60,51,50,83,94,59,0.26,9,16,22
6,19,2009,65,71,59,59,85,94,69,0.00,4,9,-
6,20,2009,64,71,57,58,81,100,60,0.00,1,7,-
6,21,2009,66,73,60,62,92,100,73,0.11,2,10,16
6,22,2009,63,66,60,58,86,100,73,0.00,5,13,17
6,23,2009,65,73,57,58,78,94,61,0.00,5,18,24
6,24,2009,71,80,62,61,74,94,54,0.00,3,10,-
6,25,2009,72,82,62,63,78,94,48,0.00,2,7,-
6,26,2009,68,75,62,62,82,100,60,0.17,6,13,21
6,27,2009,64,73,55,58,82,100,57,0.01,3,10,-
6,28,2009,67,75,59,60,83,100,57,0.00,2,12,-
6,29,2009,66,69,62,63,94,100,73,0.13,2,7,-
6,30,2009,67,77,57,60,80,100,61,0.12,9,20,30
7,1,2009,63,66,60,59,85,94,77,0.03,8,17,28
7,2,2009,62,64,60,59,87,94,77,2.30,9,13,23
7,3,2009,66,71,60,59,81,94,60,0.20,5,10,18
7,4,2009,64,69,60,56,75,94,46,0.04,6,18,31
7,5,2009,62,73,51,50,65,94,41,0.00,4,13,17
7,6,2009,63,75,51,50,65,88,38,0.00,6,17,29
7,7,2009,62,69,55,55,83,94,64,1.66,7,20,28
7,8,2009,60,68,53,54,81,100,60,0.04,5,12,16
7,9,2009,62,69,55,53,78,94,60,0.00,5,9,-
7,10,2009,62,75,50,52,72,94,41,0.00,6,10,-
7,11,2009,66,78,55,56,69,88,44,0.00,9,16,25
7,12,2009,64,71,57,55,76,100,49,0.30,5,13,26
7,13,2009,58,69,48,46,64,93,35,0.04,5,17,30
7,14,2009,57,64,50,49,74,94,52,0.00,6,10,-
7,15,2009,63,75,51,51,71,94,41,0.00,5,10,16
7,16,2009,68,80,57,58,72,94,54,0.00,5,13,20
7,17,2009,68,80,57,59,77,100,39,0.02,5,13,18
7,18,2009,70,77,62,60,79,94,50,0.31,6,13,21
7,19,2009,62,71,53,53,72,94,50,0.00,5,15,21
7,20,2009,64,78,51,54,73,94,39,0.00,6,9,-
7,21,2009,66,73,60,60,82,94,65,0.14,6,14,17
7,22,2009,66,73,59,59,86,94,65,0.16,2,6,-
7,23,2009,68,77,60,62,81,100,65,0.00,9,21,28
7,24,2009,64,71,57,58,81,100,60,0.04,4,8,-
7,25,2009,71,78,64,61,76,94,44,0.11,4,10,16
7,26,2009,74,80,68,64,74,88,51,0.00,9,14,21
7,27,2009,72,78,66,63,72,94,51,0.00,8,13,20
7,28,2009,70,82,59,59,71,94,45,0.00,6,12,17
7,29,2009,76,87,64,64,73,94,43,0.02,7,16,22
7,30,2009,72,78,66,64,82,100,47,0.63,2,13,-
7,31,2009,64,68,59,60,91,100,77,1.12,5,10,-
8,1,2009,68,80,57,60,77,100,48,0.00,4,10,-
8,2,2009,68,73,62,61,79,88,65,0.07,8,16,23
8,3,2009,66,75,57,57,73,100,38,0.00,2,9,-
8,4,2009,68,82,55,57,70,88,45,0.00,7,10,18
8,5,2009,72,78,66,62,67,88,39,0.00,6,13,22
8,6,2009,63,73,53,53,72,94,46,0.00,6,12,18
8,7,2009,61,71,51,51,72,94,43,0.00,4,14,21
8,8,2009,58,69,46,45,67,93,38,0.00,6,9,-
8,9,2009,60,69,51,54,81,94,64,0.00,6,13,-
8,10,2009,73,82,64,67,84,100,62,0.00,4,14,21
8,11,2009,75,82,68,66,80,94,51,0.20,3,10,17
8,12,2009,70,77,62,64,83,100,65,0.00,4,12,-
8,13,2009,70,77,64,61,77,94,57,0.00,8,13,16
8,14,2009,70,84,57,59,74,94,37,0.00,5,8,-
8,15,2009,72,84,60,61,71,88,45,0.00,5,9,-
8,16,2009,73,84,62,64,76,94,51,0.00,6,9,-
8,17,2009,74,87,62,65,77,100,51,0.07,6,13,-
8,18,2009,76,87,66,65,70,94,45,0.00,7,13,18
8,19,2009,73,80,66,65,80,100,58,0.00,4,14,25
8,20,2009,72,84,59,61,75,100,51,0.00,6,14,17
8,21,2009,76,84,69,71,85,100,66,1.30,8,15,17
8,22,2009,70,77,64,66,89,100,69,0.00,4,13,-
8,23,2009,70,73,66,68,92,100,83,0.29,2,7,-
8,24,2009,68,75,62,63,86,100,65,0.00,4,14,21
8,25,2009,69,78,60,61,79,100,50,0.05,3,12,17
8,26,2009,64,71,57,60,81,94,73,0.00,5,12,18
8,27,2009,55,66,44,44,70,100,35,0.00,4,12,16
8,28,2009,57,66,48,46,72,93,45,0.00,4,9,-
8,29,2009,58,60,55,54,88,94,77,0.87,15,22,31
8,30,2009,63,73,53,54,75,100,47,0.00,6,14,20
8,31,2009,58,64,53,47,65,88,45,0.00,8,13,18
9,1,2009,56,69,42,43,68,93,33,0.00,7,12,-
9,2,2009,58,73,44,48,72,93,46,0.00,6,12,-
9,3,2009,64,77,50,53,75,94,44,0.00,6,12,-
