Month,Day,Year,Mean Temperature,Max Temperature,Min Temperature,Dew Point,Average Humidity,Maximum Humidity,Minimum Humidity,Precipitation,Wind Speed,Max Wind Speed,Max Gust Speed
6,16,2008,76,89,64,67,80,100,46,0.28,3,15,26
6,17,2008,71,82,60,65,82,100,51,0.01,2,13,22
6,18,2008,66,82,50,55,67,94,39,0.00,3,13,20
6,19,2008,66,82,51,58,75,100,48,0.00,1,7,-
6,20,2008,70,86,53,59,75,100,42,0.00,2,9,-
6,21,2008,74,89,60,66,72,100,46,0.01,1,14,23
6,22,2008,,,,,,,,,,,
6,23,2008,76,87,64,68,71,94,49,0.00,4,10,-
6,24,2008,72,86,57,62,73,100,43,0.00,3,10,17
6,25,2008,74,89,60,65,74,100,46,0.00,1,8,-
6,26,2008,80,95,64,69,70,94,49,0.00,3,9,-
6,27,2008,82,93,71,71,70,88,52,0.00,4,22,31
6,28,2008,83,95,71,72,72,94,49,0.00,5,10,-
6,29,2008,78,87,69,72,74,94,62,0.00,4,12,20
6,30,2008,79,87,71,70,75,100,51,0.00,6,12,17
7,1,2008,70,80,59,64,77,100,58,0.00,2,9,-
7,2,2008,74,87,60,61,68,94,38,0.00,3,10,-
7,3,2008,78,93,64,62,60,78,38,0.00,3,14,22
7,4,2008,78,91,66,67,73,94,52,0.65,2,12,26
7,5,2008,78,86,71,72,86,100,66,0.14,2,9,-
7,6,2008,78,84,71,73,93,100,74,0.00,2,7,-
7,7,2008,78,87,69,72,90,100,66,0.00,2,10,-
7,8,2008,80,91,69,72,83,100,55,0.37,3,9,-
7,9,2008,78,86,71,74,89,100,74,0.08,5,9,10
7,10,2008,78,86,71,72,80,100,62,0.00,2,9,-
7,11,2008,76,89,62,69,79,100,52,0.00,1,6,-
7,12,2008,80,91,69,73,79,100,59,0.00,3,7,-
7,13,2008,81,93,69,70,71,83,59,0.00,5,10,20
7,14,2008,80,86,73,72,82,100,58,0.11,1,6,-
7,15,2008,76,87,66,68,78,100,49,0.00,2,8,-
7,16,2008,74,89,60,66,75,100,46,0.00,2,8,-
7,17,2008,78,93,62,69,73,100,46,0.00,1,6,-
7,18,2008,78,93,64,70,76,100,46,0.00,1,8,16
7,19,2008,80,93,68,73,75,100,49,0.00,1,7,-
7,20,2008,86,96,75,75,73,94,44,0.00,2,7,-
7,21,2008,84,96,73,73,72,94,41,0.00,2,9,9
7,22,2008,82,95,69,73,76,100,49,0.09,2,10,21
7,23,2008,79,87,71,73,85,100,66,0.00,3,7,23
7,24,2008,76,84,68,68,78,100,51,0.00,2,7,-
7,25,2008,74,87,60,66,74,100,49,0.00,1,6,-
7,26,2008,78,89,66,71,76,94,62,0.00,3,9,-
7,27,2008,81,89,73,74,81,94,59,0.00,4,13,20
7,28,2008,75,84,68,69,85,94,58,0.00,3,6,-
7,29,2008,86,93,78,75,69,94,52,0.03,2,7,-
7,30,2008,84,95,73,77,84,100,53,0.00,1,6,-
7,31,2008,80,84,75,74,81,89,70,0.00,3,7,-
8,1,2008,82,95,68,72,75,100,46,0.00,2,9,-
8,2,2008,83,95,71,73,78,100,49,0.00,3,14,25
8,3,2008,76,87,66,67,68,94,49,0.00,3,9,-
8,4,2008,76,91,62,68,73,100,49,0.00,1,7,-
8,5,2008,78,87,68,72,82,100,66,0.00,1,6,-
8,6,2008,82,96,68,72,73,94,47,0.00,3,12,10
8,7,2008,78,91,66,69,75,100,49,0.00,2,15,18
8,8,2008,74,87,60,63,69,100,40,0.00,4,14,22
8,9,2008,70,86,55,58,67,100,37,0.00,1,7,-
8,10,2008,72,89,55,60,72,100,40,0.00,3,15,22
8,11,2008,70,84,55,60,73,100,40,0.01,3,15,26
8,12,2008,72,89,55,58,67,94,40,0.00,3,7,-
8,13,2008,72,86,59,64,79,100,51,0.00,2,10,-
8,14,2008,74,89,60,66,77,100,43,0.00,2,9,-
8,15,2008,73,84,62,67,83,100,58,0.00,1,8,-
8,16,2008,74,89,60,63,73,100,40,0.00,3,9,9
8,17,2008,73,89,57,61,70,100,40,0.00,1,7,-
8,18,2008,78,93,64,66,70,100,38,0.00,3,9,-
8,19,2008,80,95,64,65,62,94,39,0.00,2,8,-
8,20,2008,76,87,66,63,62,78,45,0.00,6,10,10
8,21,2008,74,87,60,65,78,100,51,0.00,1,8,-
8,22,2008,72,89,55,62,77,100,43,0.00,2,12,16
8,23,2008,76,89,62,66,81,100,49,0.00,1,9,-
8,24,2008,78,91,64,69,76,100,49,0.00,2,8,17
8,25,2008,81,93,69,70,75,100,46,0.00,3,8,-
8,26,2008,74,78,71,65,73,94,57,0.00,4,9,-
8,27,2008,70,71,66,66,90,100,78,0.25,2,8,-
8,28,2008,72,77,68,71,95,100,89,0.71,6,13,21
8,29,2008,78,84,71,72,91,100,74,0.11,4,7,-
8,30,2008,80,91,68,73,83,100,59,0.00,1,7,-
8,31,2008,78,84,71,71,79,100,54,0.00,3,10,16
9,1,2008,74,87,60,63,75,100,40,0.00,1,7,-
9,2,2008,73,89,57,63,74,100,40,0.00,1,7,-
9,3,2008,76,95,57,64,72,100,39,0.00,1,6,-
9,4,2008,80,93,66,70,71,100,46,0.00,2,8,-
9,5,2008,76,89,62,69,76,100,55,0.00,4,8,-
9,6,2008,76,82,69,74,92,100,74,2.03,6,21,34
9,7,2008,73,86,60,66,80,100,55,0.00,2,5,-
9,8,2008,76,89,64,70,83,100,58,0.00,1,6,-
9,9,2008,76,78,73,72,89,94,83,0.03,4,7,-
9,10,2008,68,71,64,65,86,100,78,0.02,5,13,17
9,11,2008,70,75,66,68,90,100,83,0.00,1,8,-
9,12,2008,76,82,71,72,89,94,79,0.00,3,8,-
9,13,2008,83,93,73,75,84,100,59,0.00,2,5,-
9,14,2008,,,,,,,,,,,
9,15,2008,,,,,,,,,,,
9,16,2008,,,,,,,,,,,
9,17,2008,68,78,57,61,74,100,54,0.00,3,7,-
9,18,2008,68,82,55,60,78,100,54,0.00,2,10,17
9,19,2008,68,77,60,59,74,88,53,0.00,5,13,16
9,20,2008,62,73,51,54,81,100,53,0.00,3,10,-
9,21,2008,62,78,46,55,82,100,51,0.00,1,6,-
9,22,2008,68,82,55,61,79,100,54,0.00,3,10,-
9,23,2008,70,75,59,62,78,100,53,0.00,5,14,20
9,24,2008,62,73,50,55,81,100,61,0.00,4,14,18
9,25,2008,60,62,57,56,86,100,77,0.33,10,16,25
9,26,2008,64,66,62,63,98,100,94,0.65,10,14,21
9,27,2008,76,82,69,72,93,100,74,0.01,2,8,-
9,28,2008,74,80,69,70,91,100,74,0.01,1,7,-
9,29,2008,70,80,59,65,83,100,61,0.00,1,7,-
9,30,2008,68,78,57,64,90,100,65,0.00,1,6,-
10,1,2008,64,75,53,58,82,100,53,0.00,3,15,25
10,2,2008,58,69,46,48,73,100,46,0.00,3,12,20
10,3,2008,60,75,44,49,76,100,47,0.00,2,8,-
10,4,2008,64,77,50,56,82,100,53,0.00,2,6,-
10,5,2008,64,80,48,58,82,100,48,0.00,1,5,-
10,6,2008,64,75,53,55,78,100,53,0.00,4,9,-
10,7,2008,58,68,48,49,78,100,56,0.00,3,8,-
10,8,2008,60,71,48,54,85,100,64,0.00,2,9,-
10,9,2008,71,78,64,65,85,94,65,0.00,2,8,-
10,10,2008,70,78,62,62,79,100,51,0.00,3,12,16
10,11,2008,64,77,51,56,79,100,47,0.00,3,8,-
10,12,2008,63,78,48,54,78,100,47,0.00,2,9,-
10,13,2008,65,82,48,58,83,100,51,0.00,1,7,-
10,14,2008,68,87,48,57,80,100,40,0.00,0,5,-
10,15,2008,70,84,57,65,84,100,58,0.00,0,5,-
10,16,2008,72,84,60,67,82,100,55,0.00,2,9,-
10,17,2008,60,68,53,54,87,100,64,0.22,6,13,18
10,18,2008,54,62,46,45,74,94,52,0.00,4,12,17
10,19,2008,51,60,42,37,61,76,39,0.00,7,15,24
10,20,2008,49,68,30,37,75,100,37,0.00,1,7,-
10,21,2008,58,73,42,44,69,100,35,0.00,4,21,28
10,22,2008,48,62,33,36,66,100,42,0.00,4,12,9
10,23,2008,48,60,35,39,76,93,55,0.00,5,9,-
10,24,2008,48,59,37,45,87,100,72,0.00,2,8,-
10,25,2008,62,68,57,61,98,100,94,0.37,7,14,22
10,26,2008,52,66,37,45,83,100,46,0.00,1,10,-
10,27,2008,46,53,39,43,89,100,58,0.20,3,8,-
10,28,2008,45,55,35,34,70,100,36,0.00,6,24,34
10,29,2008,47,57,37,27,50,75,26,0.00,9,21,25
10,30,2008,42,57,26,26,59,93,25,0.00,3,10,16
10,31,2008,48,69,28,31,64,100,23,0.00,1,6,-
11,1,2008,54,75,33,37,56,100,23,0.00,2,8,-
11,2,2008,53,64,42,45,75,93,56,0.00,3,10,-
11,3,2008,55,60,50,51,91,100,77,0.00,2,6,-
11,4,2008,56,60,53,55,96,100,88,0.21,4,12,17
11,5,2008,63,69,57,56,83,100,56,0.00,8,15,23
11,6,2008,62,68,57,55,73,94,59,0.02,9,17,28
11,7,2008,62,77,48,54,79,100,41,0.00,1,7,-
11,8,2008,63,69,57,49,62,88,38,0.00,5,14,18
11,9,2008,48,60,37,35,61,93,36,0.00,4,14,16
11,10,2008,44,57,32,29,61,93,33,0.00,4,10,16
11,11,2008,38,51,24,28,68,100,38,0.00,2,9,-
11,12,2008,44,51,37,39,81,100,54,0.04,0,5,-
11,13,2008,44,51,37,47,99,100,93,0.96,1,16,21
11,14,2008,55,59,51,55,100,100,94,0.02,1,7,-
11,15,2008,66,75,57,61,94,100,69,0.46,4,20,37
11,16,2008,45,53,37,29,55,81,37,0.00,9,20,30
11,17,2008,38,48,28,29,69,93,46,0.00,3,13,16
11,18,2008,36,44,28,23,65,100,31,0.00,5,20,28
11,19,2008,30,39,21,17,54,93,39,0.00,3,9,16
11,20,2008,42,51,33,22,48,60,32,0.00,4,15,20
11,21,2008,34,42,26,18,53,86,28,0.00,6,22,31
11,22,2008,29,39,19,11,46,68,28,0.00,5,13,16
11,23,2008,30,44,17,16,58,100,25,0.00,1,7,-
11,24,2008,39,57,21,24,59,93,26,0.06,3,13,23
11,25,2008,42,48,35,31,64,100,37,0.00,8,20,34
11,26,2008,38,46,30,26,64,86,43,0.00,4,10,-
11,27,2008,37,53,21,26,74,100,35,0.00,1,7,-
11,28,2008,42,55,30,32,62,100,33,0.00,3,7,-
11,29,2008,40,50,30,27,61,93,32,0.00,2,9,-
11,30,2008,38,39,37,38,99,100,93,0.44,4,8,-
12,1,2008,44,48,39,39,87,100,66,0.03,6,14,22
12,2,2008,37,46,28,28,74,93,46,0.00,4,9,-
12,3,2008,34,48,21,26,70,100,40,0.00,2,8,-
12,4,2008,47,57,37,33,60,75,44,0.00,6,9,17
12,5,2008,34,42,26,26,71,100,34,0.00,2,9,-
12,6,2008,27,35,19,21,76,100,60,0.00,2,6,-
12,7,2008,32,39,26,17,60,100,28,0.00,7,24,33
12,8,2008,24,35,14,13,54,86,33,0.00,2,8,-
12,9,2008,43,53,33,29,58,88,41,0.00,2,6,-
12,10,2008,64,68,59,61,90,100,78,0.02,8,14,22
12,11,2008,50,60,39,47,99,100,93,1.03,5,14,20
12,12,2008,42,48,33,35,79,100,43,0.05,4,18,26
12,13,2008,32,42,21,21,69,100,36,0.00,2,6,-
12,14,2008,40,51,30,28,61,75,37,0.00,4,12,17
12,15,2008,56,68,44,46,73,87,64,0.00,3,14,25
12,16,2008,48,60,35,42,96,100,88,0.37,6,15,23
12,17,2008,44,53,35,42,97,100,88,0.04,3,12,22
12,18,2008,45,46,44,43,92,100,81,0.00,2,8,-
12,19,2008,50,57,42,47,100,100,100,0.09,2,9,-
12,20,2008,42,48,37,42,97,100,87,0.00,4,13,17
12,21,2008,40,46,33,27,77,100,28,0.30,5,23,33
12,22,2008,25,33,17,2,36,54,25,0.00,12,21,29
12,23,2008,22,35,10,11,61,100,35,0.00,2,9,-
12,24,2008,45,55,35,30,61,87,41,0.00,5,10,17
12,25,2008,49,59,39,29,46,100,22,0.00,8,18,29
12,26,2008,34,42,26,28,74,93,57,0.00,2,5,-
12,27,2008,52,64,39,48,88,100,68,0.00,5,9,16
12,28,2008,63,69,57,57,81,100,45,0.00,8,18,32
12,29,2008,44,55,33,27,46,81,29,0.00,5,9,-
12,30,2008,45,60,30,17,33,75,14,0.00,4,10,-
12,31,2008,38,51,24,19,45,66,29,0.00,9,32,50
1,1,2009,24,37,12,7,48,85,26,0.00,3,7,-
1,2,2009,37,46,28,20,52,81,40,0.00,7,12,18
1,3,2009,40,51,28,28,66,100,35,0.00,3,9,-
1,4,2009,40,51,28,31,70,93,45,0.00,1,7,-
1,5,2009,48,51,44,45,92,100,53,0.01,5,8,-
1,6,2009,38,42,33,30,79,100,42,0.05,5,8,-
1,7,2009,40,46,33,37,96,100,53,0.85,4,22,36
1,8,2009,38,46,30,23,56,81,31,0.00,8,23,33
1,9,2009,34,42,26,17,53,80,34,0.00,6,14,18
1,10,2009,38,48,28,29,73,100,43,0.07,1,7,-
1,11,2009,42,48,37,38,78,100,61,0.01,7,12,18
1,12,2009,33,42,24,25,71,100,42,0.00,1,7,-
1,13,2009,30,39,21,28,84,100,70,0.00,3,7,-
1,14,2009,32,39,24,11,43,59,33,0.00,7,15,23
1,15,2009,25,33,17,9,49,80,27,0.00,6,15,24
1,16,2009,14,21,6,-8,41,79,20,0.00,4,12,20
1,17,2009,12,26,-2,-2,59,92,31,0.00,2,9,-
1,18,2009,34,41,28,12,42,69,32,0.00,6,12,18
1,19,2009,34,42,26,28,81,93,53,0.00,2,10,16
1,20,2009,25,33,15,11,53,80,35,0.00,9,15,21
1,21,2009,24,37,10,6,53,92,24,0.00,3,9,-
1,22,2009,31,50,12,13,47,85,27,0.00,3,10,9
1,23,2009,43,62,24,25,47,74,31,0.00,4,15,22
1,24,2009,43,53,32,27,47,66,28,0.00,6,14,20
1,25,2009,22,33,12,12,60,86,41,0.00,2,7,-
1,26,2009,30,35,24,19,61,74,52,0.00,1,6,-
1,27,2009,32,33,30,28,86,100,60,0.34,2,8,-
1,28,2009,37,42,32,35,97,100,70,0.17,2,13,-
1,29,2009,32,42,23,27,77,100,53,0.00,3,7,-
1,30,2009,32,44,19,19,66,100,27,0.00,4,17,26
1,31,2009,30,42,17,11,49,86,19,0.00,4,13,20
2,1,2009,48,64,32,22,38,52,24,0.00,7,15,24
2,2,2009,50,64,35,30,53,100,28,0.00,6,16,28
2,3,2009,36,42,30,28,77,100,36,0.15,4,12,16
2,4,2009,24,33,15,11,54,93,38,0.00,5,15,23
2,5,2009,20,30,10,2,45,79,25,0.00,5,13,30
2,6,2009,30,50,10,12,52,86,24,0.00,2,8,-
2,7,2009,48,69,26,28,50,80,27,0.00,4,14,24
2,8,2009,60,73,48,35,42,58,23,0.00,7,23,30
2,9,2009,42,55,30,31,65,100,38,0.00,3,9,-
2,10,2009,52,68,35,43,70,87,52,0.00,3,12,21
2,11,2009,63,71,55,51,64,82,46,0.01,8,21,36
2,12,2009,58,62,53,30,36,72,20,0.00,16,29,45
2,13,2009,48,60,37,21,33,65,15,0.00,11,20,31
2,14,2009,40,55,24,25,57,86,31,0.00,2,8,-
2,15,2009,35,46,24,24,61,93,34,0.00,4,9,-
2,16,2009,32,39,24,16,50,86,33,0.00,6,13,23
2,17,2009,30,44,17,15,56,93,25,0.00,2,8,-
2,18,2009,40,48,33,32,75,100,45,0.07,7,13,23
2,19,2009,44,53,33,30,64,100,25,0.00,9,23,38
2,20,2009,30,41,19,6,37,58,23,0.00,9,18,24
2,21,2009,32,48,15,11,43,79,20,0.00,2,10,17
2,22,2009,40,46,33,23,51,70,23,0.00,8,21,31
2,23,2009,32,39,24,9,41,59,24,0.00,10,20,29
2,24,2009,27,42,12,8,46,79,19,0.00,1,7,-
2,25,2009,36,55,17,12,41,80,19,0.00,2,10,-
2,26,2009,52,66,39,25,39,58,27,0.00,5,9,-
2,27,2009,58,64,51,48,70,82,55,0.00,9,22,34
2,28,2009,44,55,33,34,74,100,61,0.02,7,14,22
3,1,2009,32,33,30,32,98,100,93,0.02,8,14,21
3,2,2009,20,30,10,12,63,92,51,0.11,8,14,20
3,3,2009,18,32,3,5,61,92,30,0.00,2,14,17
3,4,2009,24,39,8,14,64,92,38,0.02,2,9,-
3,5,2009,36,53,19,23,62,100,33,0.00,2,9,-
3,6,2009,56,69,44,35,48,57,38,0.00,7,13,22
3,7,2009,64,80,48,50,61,94,34,0.00,5,14,20
3,8,2009,72,84,60,50,48,72,30,0.00,7,10,18
3,9,2009,72,80,62,39,33,59,15,0.00,9,22,31
3,10,2009,44,55,33,35,67,93,54,0.00,4,8,-
3,11,2009,58,78,39,48,80,100,34,0.00,4,18,28
3,12,2009,48,55,41,18,32,43,21,0.00,5,13,17
3,13,2009,35,37,33,35,98,100,93,0.27,1,8,-
3,14,2009,38,41,35,38,98,100,93,0.19,0,5,-
3,15,2009,42,46,39,42,99,100,93,0.25,0,4,-
3,16,2009,45,48,42,44,96,100,87,0.01,0,6,-
3,17,2009,48,55,42,44,91,100,67,0.07,4,8,-
3,18,2009,53,69,37,45,81,100,49,0.00,4,12,17
3,19,2009,55,62,48,47,75,93,59,0.00,7,14,23
3,20,2009,44,51,37,28,60,100,30,0.00,5,14,26
3,21,2009,38,53,24,19,48,93,21,0.00,2,7,-
3,22,2009,46,64,28,28,54,93,26,0.00,3,8,-
3,23,2009,47,57,37,26,51,81,21,0.00,4,12,20
3,24,2009,40,51,30,11,33,56,18,0.00,4,10,-
3,25,2009,38,48,28,18,44,86,24,0.00,3,8,-
3,26,2009,44,48,39,41,94,100,49,0.23,2,5,-
3,27,2009,53,62,44,48,88,100,63,0.08,4,12,10
3,28,2009,52,55,48,51,97,100,88,0.05,3,7,-
3,29,2009,64,78,51,51,75,100,29,0.07,6,26,32
3,30,2009,54,66,42,29,44,62,17,0.00,9,17,24
3,31,2009,48,66,30,32,56,93,30,0.00,4,9,-
4,1,2009,52,57,46,45,83,100,67,0.00,5,10,-
4,2,2009,54,57,51,53,100,100,100,0.00,2,7,-
4,3,2009,66,75,57,57,79,100,38,0.20,10,30,37
4,4,2009,58,73,42,29,36,70,12,0.00,9,17,25
4,5,2009,58,78,39,32,34,71,16,0.00,5,10,25
4,6,2009,62,69,55,48,63,100,33,0.05,7,23,28
4,7,2009,40,48,33,23,44,75,32,0.00,10,18,25
4,8,2009,45,57,33,25,50,75,26,0.00,6,17,26
4,9,2009,49,66,32,27,50,87,23,0.00,2,12,18
4,10,2009,58,77,39,40,52,76,29,0.00,3,15,26
4,11,2009,56,62,50,51,85,100,58,0.04,5,16,25
4,12,2009,50,62,39,21,34,53,19,0.00,6,12,17
4,13,2009,46,55,37,27,45,70,31,0.00,4,9,-
4,14,2009,48,50,46,48,99,100,93,0.23,4,9,-
4,15,2009,48,51,46,48,97,100,88,0.21,7,14,20
4,16,2009,52,64,39,38,70,100,28,0.00,5,10,17
4,17,2009,57,75,39,34,47,81,21,0.00,3,9,-
4,18,2009,61,80,42,36,45,87,15,0.00,4,13,16
4,19,2009,65,80,50,41,46,77,21,0.00,2,12,16
4,20,2009,58,64,51,56,99,100,82,0.90,6,13,16
4,21,2009,62,71,51,52,84,100,31,0.08,3,18,25
4,22,2009,50,60,39,41,75,100,29,0.00,4,23,36
4,23,2009,55,71,39,34,54,93,17,0.00,7,17,25
4,24,2009,60,84,37,42,54,100,28,0.00,4,10,16
4,25,2009,80,95,66,55,47,83,20,0.00,5,13,18
4,26,2009,81,93,69,56,44,65,24,0.00,4,8,-
4,27,2009,78,91,66,53,44,68,23,0.00,7,14,21
4,28,2009,74,87,62,50,45,68,23,0.00,6,13,20
4,29,2009,63,69,57,56,77,94,53,0.00,5,12,18
4,30,2009,55,60,50,51,85,94,72,0.00,3,7,-
5,1,2009,68,80,57,62,84,100,54,0.00,4,14,23
5,2,2009,70,73,66,62,78,88,65,0.00,4,9,-
5,3,2009,60,62,59,60,99,100,94,0.00,4,7,-
5,4,2009,,,,,,,,,,,
5,5,2009,56,57,55,55,98,100,88,0.43,3,7,-
5,6,2009,58,62,55,58,98,100,88,0.00,1,7,-
5,7,2009,72,80,64,64,84,100,51,0.05,7,14,23
5,8,2009,66,80,53,60,76,100,45,0.00,3,9,-
5,9,2009,76,87,66,68,82,100,49,0.01,6,15,26
5,10,2009,68,77,59,46,45,67,31,0.00,8,16,20
5,11,2009,56,60,51,49,78,94,55,0.06,3,8,-
5,12,2009,56,69,42,44,69,100,31,0.00,3,10,16
5,13,2009,57,75,39,47,70,100,36,0.00,2,10,16
5,14,2009,68,78,57,59,78,94,65,0.00,6,15,25
5,15,2009,70,78,62,66,90,100,69,0.02,2,6,-
5,16,2009,74,82,66,68,87,100,62,0.00,3,12,18
5,17,2009,62,66,57,55,84,100,55,0.30,4,12,18
5,18,2009,56,64,48,32,42,77,26,0.00,7,16,24
5,19,2009,52,69,35,38,62,100,28,0.00,2,10,-
5,20,2009,57,77,37,43,68,100,27,0.00,2,6,-
5,21,2009,62,82,41,49,70,100,32,0.00,1,8,9
5,22,2009,68,84,51,59,75,100,45,0.00,3,9,-
5,23,2009,72,84,60,64,74,100,51,0.00,3,9,16
5,24,2009,70,78,62,67,87,100,69,0.00,3,10,16
5,25,2009,76,84,69,69,84,100,58,0.00,3,8,-
5,26,2009,71,78,64,68,96,100,78,0.04,2,14,18
5,27,2009,68,75,62,65,97,100,83,0.18,4,7,-
5,28,2009,71,82,60,68,92,100,70,0.02,1,8,-
5,29,2009,76,84,68,70,84,100,58,0.00,2,8,-
5,30,2009,66,80,53,60,79,100,54,0.00,2,8,-
5,31,2009,73,84,62,64,81,100,48,0.06,3,10,17
6,1,2009,66,78,55,50,58,88,40,0.00,4,7,-
6,2,2009,74,91,57,64,76,100,43,0.00,2,9,-
6,3,2009,75,86,64,68,83,100,55,0.00,3,7,-
6,4,2009,64,66,62,64,100,100,94,0.00,3,9,-
6,5,2009,62,64,60,63,99,100,94,0.80,5,9,16
6,6,2009,66,78,53,60,84,100,54,0.00,3,8,-
6,7,2009,71,82,60,64,79,100,54,0.00,3,9,-
6,8,2009,76,87,64,67,74,94,51,0.00,1,5,-
6,9,2009,79,87,71,70,78,100,49,0.00,1,5,-
6,10,2009,73,84,62,69,86,100,66,0.01,4,8,-
6,11,2009,72,82,62,70,90,100,70,0.00,1,7,-
6,12,2009,76,84,68,70,87,100,62,0.01,3,15,24
6,13,2009,70,73,69,69,94,100,88,0.00,3,6,-
6,14,2009,,,,,,,,,,,
6,15,2009,,,,,,,,,,,
6,16,2009,73,78,68,64,71,83,57,0.00,4,9,-
6,17,2009,66,69,64,65,97,100,88,0.24,6,8,-
6,18,2009,79,89,69,72,85,100,62,0.03,6,10,-
6,19,2009,75,86,64,69,87,100,65,0.00,1,10,-
6,20,2009,80,91,69,74,86,100,49,0.00,3,22,25
6,21,2009,76,82,69,65,66,88,54,0.00,7,16,22
6,22,2009,72,84,60,65,76,100,58,0.00,4,12,17
6,23,2009,75,84,66,65,69,100,55,0.00,4,10,-
6,24,2009,74,87,62,65,74,100,46,0.00,3,10,16
6,25,2009,76,89,62,65,72,100,43,0.00,3,7,-
6,26,2009,78,89,66,71,82,100,55,0.00,1,6,-
6,27,2009,74,84,64,66,75,100,45,0.00,5,15,20
6,28,2009,72,84,60,65,80,100,54,0.00,1,7,-
6,29,2009,74,86,62,63,71,100,37,0.00,2,14,20
6,30,2009,72,87,57,62,72,100,43,0.00,3,8,17
7,1,2009,72,84,60,65,81,100,48,0.26,2,15,24
7,2,2009,72,80,64,66,82,100,58,0.00,3,10,-
7,3,2009,66,80,53,60,79,100,54,0.00,3,9,-
7,4,2009,70,84,55,62,74,100,51,0.00,3,8,-
7,5,2009,68,73,64,64,93,100,69,0.12,1,5,-
7,6,2009,72,82,62,63,80,100,48,0.00,2,7,-
7,7,2009,74,87,60,64,72,100,40,0.00,2,6,-
7,8,2009,74,82,66,60,63,100,44,0.00,3,8,-
7,9,2009,70,80,60,63,77,100,54,0.00,2,7,-
7,10,2009,72,78,66,65,83,94,61,0.00,2,5,-
7,11,2009,74,84,64,67,84,100,65,0.00,3,9,-
7,12,2009,80,89,71,72,80,100,52,0.00,4,9,-
7,13,2009,76,87,66,67,78,100,40,0.01,1,6,-
7,14,2009,73,84,62,53,51,88,28,0.00,4,9,-
7,15,2009,71,87,55,61,74,100,43,0.00,3,12,18
7,16,2009,81,89,73,73,74,94,55,0.00,4,8,-
7,17,2009,76,84,68,73,89,100,70,0.13,2,7,-
7,18,2009,74,82,66,63,73,100,37,0.00,4,13,17
7,19,2009,68,82,53,59,74,100,48,0.00,1,7,-
7,20,2009,71,78,64,67,90,100,73,0.07,2,9,-
7,21,2009,71,82,60,66,83,100,54,0.00,1,7,-
7,22,2009,74,87,62,69,85,100,49,0.00,1,8,-
7,23,2009,76,87,66,71,89,100,58,0.49,1,6,-
7,24,2009,74,87,60,65,76,100,48,0.00,1,13,17
7,25,2009,76,91,60,67,76,100,43,0.00,3,14,20
7,26,2009,78,89,66,69,79,100,46,0.00,3,12,21
7,27,2009,79,87,71,72,85,100,58,0.02,2,7,-
7,28,2009,80,91,69,72,82,100,55,0.00,3,7,-
7,29,2009,78,84,71,73,88,100,70,0.11,4,13,26
7,30,2009,79,89,69,71,78,100,52,0.00,4,8,-
7,31,2009,81,87,75,75,87,100,66,0.00,5,16,24
8,1,2009,78,91,66,71,79,100,49,0.00,1,8,-
8,2,2009,81,87,75,75,89,100,62,0.00,3,10,21
8,3,2009,79,87,71,71,80,100,55,0.00,3,8,-
8,4,2009,76,89,64,68,75,100,38,0.00,2,12,21
8,5,2009,79,89,69,69,77,100,46,0.00,3,8,-
8,6,2009,76,80,71,71,92,100,61,0.04,3,13,-
8,7,2009,70,82,59,62,77,100,45,0.00,2,9,-
8,8,2009,74,87,62,68,84,100,62,0.00,1,7,-
8,9,2009,84,96,71,72,75,100,39,0.00,2,10,-
8,10,2009,82,96,68,70,69,94,39,0.00,4,10,20
8,11,2009,80,91,69,72,72,100,49,0.00,3,9,-
8,12,2009,74,82,66,71,87,100,70,0.00,1,7,-
8,13,2009,77,86,68,69,81,94,58,0.00,4,8,-
8,14,2009,76,87,66,69,86,100,52,0.00,1,8,-
8,15,2009,76,89,64,69,79,100,46,0.00,1,7,-
8,16,2009,78,91,64,69,81,100,38,0.00,1,8,-
8,17,2009,80,93,66,69,76,100,38,0.00,1,8,-
8,18,2009,84,96,71,71,73,100,38,0.00,3,10,-
8,19,2009,83,93,73,73,80,100,49,0.50,3,7,-
8,20,2009,83,93,73,75,81,100,55,0.00,3,9,16
8,21,2009,84,93,75,75,79,100,55,0.00,5,10,-
8,22,2009,76,80,71,74,94,100,84,1.13,2,12,18
8,23,2009,75,86,64,67,81,100,51,0.00,1,7,-
8,24,2009,74,84,64,65,74,100,48,0.05,6,13,17
8,25,2009,74,87,62,67,79,100,49,0.00,2,6,-
8,26,2009,78,91,66,71,78,100,49,0.00,2,8,-
8,27,2009,78,91,64,69,77,100,49,0.00,1,6,-
8,28,2009,76,84,69,73,92,100,70,0.04,0,7,-
8,29,2009,78,87,69,72,88,100,58,0.01,1,8,-
8,30,2009,78,87,68,67,76,100,43,0.00,1,8,16
8,31,2009,68,75,60,57,70,88,57,0.02,6,9,17
9,1,2009,65,75,55,55,75,100,47,0.00,5,10,-
9,2,2009,63,75,51,55,79,100,50,0.00,4,13,20
9,3,2009,66,78,55,57,78,100,42,0.00,3,12,17
9,4,2009,68,84,53,57,69,100,39,0.00,3,10,-
9,5,2009,71,87,55,61,72,100,38,0.00,1,8,-
9,6,2009,75,84,66,65,73,100,42,0.00,3,8,-
9,7,2009,69,78,60,68,91,100,74,0.00,4,10,17
9,8,2009,68,71,66,68,99,100,94,0.35,6,12,18
9,9,2009,68,78,57,63,86,100,51,0.00,2,15,21
