Month,Day,Year,Mean Temperature,Max Temperature,Min Temperature,Dew Point,Average Humidity,Maximum Humidity,Minimum Humidity,Precipitation,Wind Speed,Max Wind Speed,Max Gust Speed
9,16,2009,67,78,56,63,82,100,64,0.00,4,12,-
9,17,2009,66,70,61,65,92,100,84,0.03,6,10,-
9,18,2009,69,77,61,66,90,100,79,0.01,2,5,-
9,19,2009,69,76,62,64,84,100,68,0.00,4,9,-
9,20,2009,64,68,60,64,89,100,78,0.03,5,10,16
9,21,2009,62,67,57,63,94,100,87,T,4,7,-
9,22,2009,65,73,56,64,92,100,84,T,2,7,-
9,23,2009,73,82,63,68,81,100,61,0.00,1,6,-
9,24,2009,73,84,61,68,80,100,59,0.04,0,4,-
9,25,2009,62,68,55,68,100,100,100,0.26,5,9,-
9,26,2009,55,56,54,57,100,100,100,1.74,4,8,9
9,27,2009,61,71,50,58,79,100,57,0.00,4,15,22
9,28,2009,60,73,47,54,68,100,35,0.00,7,18,35
9,29,2009,54,58,49,45,79,96,61,T,10,15,27
9,30,2009,51,59,43,49,85,100,69,T,7,15,20
10,1,2009,51,67,34,44,71,100,42,0.00,1,5,-
10,2,2009,57,67,47,55,87,100,73,0.00,5,12,22
10,3,2009,57,68,45,50,69,100,37,0.00,3,15,21
10,4,2009,52,65,39,46,76,100,52,0.00,5,18,25
10,5,2009,58,68,47,53,84,100,68,0.01,1,5,-
10,6,2009,54,62,45,54,100,100,100,0.02,2,6,-
10,7,2009,58,67,48,55,71,100,42,0.22,11,23,32
10,8,2009,59,73,44,47,67,93,40,0.00,3,7,-
10,9,2009,66,82,49,60,81,100,62,0.09,4,13,20
10,10,2009,55,65,44,61,89,100,78,0.01,5,12,17
10,11,2009,54,64,43,50,86,100,72,0.00,1,7,16
10,12,2009,49,52,45,51,95,100,89,T,3,9,-
10,13,2009,58,68,47,54,83,100,66,0.00,6,13,21
10,14,2009,44,51,37,45,90,100,80,0.94,6,9,17
10,15,2009,42,46,37,43,100,100,100,0.27,1,7,-
10,16,2009,44,48,40,47,96,100,92,T,4,10,-
10,17,2009,43,47,38,39,86,100,71,0.00,6,15,21
10,18,2009,35,40,30,36,86,96,76,0.00,10,16,22
10,19,2009,42,58,26,34,70,100,40,0.00,2,9,-
10,20,2009,50,70,29,37,66,100,31,0.00,1,7,-
10,21,2009,55,76,33,42,63,100,25,0.00,1,5,-
10,22,2009,56,76,36,45,68,100,35,0.00,1,6,-
10,23,2009,59,68,49,59,92,100,84,0.01,5,10,18
10,24,2009,60,75,45,62,75,100,49,0.04,9,15,24
10,25,2009,49,64,34,39,72,100,43,0.00,3,10,16
10,26,2009,46,58,33,40,79,100,57,0.00,4,10,-
10,27,2009,52,54,49,50,86,100,71,1.23,2,8,-
10,28,2009,55,65,45,54,86,100,72,T,7,17,27
10,29,2009,52,66,38,49,87,100,73,0.00,4,8,-
10,30,2009,58,61,54,54,90,100,80,0.00,5,7,-
10,31,2009,58,70,46,59,89,100,78,0.18,5,10,22
11,1,2009,46,48,44,47,93,100,86,0.40,2,7,18
11,2,2009,48,60,36,45,78,100,55,0.00,1,5,-
11,3,2009,46,60,32,39,72,100,43,0.00,5,15,23
11,4,2009,41,57,25,34,74,100,47,T,2,8,-
11,5,2009,42,53,30,36,75,100,50,0.00,7,15,25
11,6,2009,43,55,30,33,71,100,41,0.00,3,10,16
11,7,2009,49,69,28,37,68,100,36,0.00,2,9,18
11,8,2009,54,72,36,42,69,100,37,0.00,3,7,-
11,9,2009,51,66,35,46,76,100,52,0.00,1,4,-
11,10,2009,50,55,44,51,92,100,83,0.85,1,9,-
11,11,2009,42,49,35,47,100,100,100,1.65,9,13,22
11,12,2009,42,47,37,42,93,100,86,1.38,7,13,18
11,13,2009,52,62,42,50,89,100,78,T,5,12,18
11,14,2009,56,69,42,54,79,100,57,0.00,2,8,-
11,15,2009,54,72,35,46,69,100,38,0.00,1,8,-
11,16,2009,51,69,32,46,77,100,53,0.00,3,9,-
11,17,2009,48,52,44,48,92,100,83,0.00,7,12,-
11,18,2009,47,49,44,47,93,100,86,0.14,13,16,24
11,19,2009,52,58,45,53,97,100,93,0.02,4,13,17
11,20,2009,45,54,35,43,80,100,59,0.00,7,14,21
11,21,2009,45,55,34,39,81,100,61,0.00,0,4,-
11,22,2009,38,48,28,38,87,100,74,0.08,6,16,23
11,23,2009,44,46,41,46,100,100,100,0.41,5,14,20
11,24,2009,48,52,43,48,92,100,83,0.01,1,5,-
11,25,2009,45,56,33,47,81,100,62,0.01,2,12,17
11,26,2009,39,49,29,38,81,100,62,0.00,4,15,28
11,27,2009,34,38,29,31,77,85,69,T,14,20,35
11,28,2009,41,54,28,30,67,92,41,0.00,7,13,24
11,29,2009,46,65,27,37,70,100,40,0.00,3,8,-
11,30,2009,42,52,32,45,80,100,59,0.17,9,16,29
12,1,2009,41,53,28,31,72,100,44,0.00,6,18,24
12,2,2009,44,55,32,40,85,100,70,0.89,3,9,-
12,3,2009,46,54,37,43,88,100,76,0.02,10,16,27
12,4,2009,36,39,32,35,87,100,73,0.00,2,7,-
12,5,2009,33,39,26,33,90,100,79,0.34,4,14,20
12,6,2009,26,33,19,24,86,100,72,0.00,3,10,-
12,7,2009,28,38,18,29,90,100,79,0.00,3,10,16
12,8,2009,31,37,25,33,90,100,79,0.87,5,10,-
12,9,2009,45,59,31,37,70,100,40,1.19,6,28,40
12,10,2009,30,40,20,19,57,72,42,0.00,14,22,33
12,11,2009,24,32,16,8,54,73,35,0.00,9,15,32
12,12,2009,25,38,11,14,66,100,32,0.01,2,5,-
12,13,2009,37,46,27,36,96,100,92,1.34,2,6,-
12,14,2009,42,56,28,42,89,100,77,0.00,2,8,-
12,15,2009,42,52,31,44,87,100,74,0.00,8,22,32
12,16,2009,31,37,24,21,60,82,37,0.00,9,16,27
12,17,2009,32,42,22,21,64,85,43,0.00,3,7,-
12,18,2009,27,31,23,26,86,100,72,1.14,6,15,22
12,19,2009,28,32,24,30,95,100,89,0.36,5,17,23
12,20,2009,30,33,26,29,89,100,78,T,9,15,23
12,21,2009,29,31,27,29,85,92,78,T,7,14,18
12,22,2009,32,42,22,29,81,100,62,T,4,9,16
12,23,2009,33,50,16,27,78,100,56,0.00,0,4,-
12,24,2009,32,41,23,29,85,100,70,0.00,5,12,-
12,25,2009,32,38,26,32,89,100,78,0.45,10,20,27
12,26,2009,35,42,27,34,85,100,70,0.00,3,10,-
12,27,2009,31,46,16,24,73,100,45,0.00,2,10,16
12,28,2009,31,39,23,23,72,81,63,T,14,25,36
12,29,2009,25,31,18,18,67,81,53,T,11,23,37
12,30,2009,27,37,17,19,70,92,48,T,3,8,-
12,31,2009,33,38,27,34,96,100,92,0.05,1,5,-
1,1,2010,27,36,17,31,86,100,72,T,11,21,28
1,2,2010,15,18,12,10,71,80,62,T,15,20,40
1,3,2010,15,20,10,7,68,80,56,T,16,22,32
1,4,2010,16,21,11,13,80,88,71,T,12,20,27
1,5,2010,19,21,16,16,83,92,74,0.01,12,21,27
1,6,2010,20,23,17,18,87,92,81,T,13,17,27
1,7,2010,22,29,15,18,78,92,63,0.01,5,16,23
1,8,2010,17,26,7,12,84,100,67,0.03,11,21,30
1,9,2010,18,26,10,13,79,96,62,T,9,14,24
1,10,2010,17,25,9,11,75,100,50,0.00,5,12,17
1,11,2010,20,30,9,12,70,100,39,T,6,9,16
1,12,2010,23,28,17,20,78,92,63,T,9,16,23
1,13,2010,27,39,14,20,74,100,48,0.00,3,8,-
1,14,2010,35,54,15,22,61,92,29,0.00,1,6,-
1,15,2010,35,52,17,27,68,100,36,0.00,1,8,-
1,16,2010,38,50,26,33,76,100,52,T,0,4,-
1,17,2010,39,42,35,40,96,100,92,0.91,4,14,18
1,18,2010,41,54,28,40,77,100,54,0.00,7,16,23
1,19,2010,43,54,31,40,81,100,61,0.00,4,14,21
1,20,2010,42,47,36,45,96,100,92,0.27,2,9,-
1,21,2010,32,36,27,31,96,100,92,0.21,10,17,25
1,22,2010,33,36,30,35,100,100,100,0.14,1,12,16
1,23,2010,36,40,31,35,90,100,79,T,5,10,-
1,24,2010,40,48,31,37,91,100,82,0.88,7,10,-
1,25,2010,41,52,30,43,80,100,59,0.37,11,22,35
1,26,2010,30,32,27,26,81,92,69,0.02,10,15,24
1,27,2010,32,38,26,24,69,85,52,0.00,9,17,25
1,28,2010,37,47,26,28,69,92,45,0.00,10,21,33
1,29,2010,25,29,20,15,70,100,39,0.05,4,10,21
1,30,2010,19,23,14,19,96,100,92,1.01,6,13,18
1,31,2010,19,33,5,17,76,100,51,T,4,9,-
2,1,2010,29,43,14,18,61,80,41,0.00,2,12,-
2,2,2010,27,34,20,30,88,100,75,0.36,0,6,-
2,3,2010,34,36,31,32,88,100,75,T,10,23,41
2,4,2010,29,38,19,26,85,100,70,0.00,2,6,-
2,5,2010,30,32,27,30,95,100,89,1.12,10,20,37
2,6,2010,32,36,27,30,91,100,82,0.06,4,8,-
2,7,2010,24,33,15,22,81,100,61,0.00,6,10,-
2,8,2010,19,38,0,14,69,100,38,0.00,1,5,-
2,9,2010,30,34,25,29,86,100,72,0.33,4,9,-
2,10,2010,21,29,12,18,84,100,68,0.08,16,27,46
2,11,2010,23,27,19,21,86,96,75,0.01,14,25,33
2,12,2010,22,31,12,19,82,100,63,0.00,2,7,17
2,13,2010,23,28,18,18,78,92,63,T,11,17,27
2,14,2010,27,35,18,18,66,84,48,T,8,14,23
2,15,2010,29,38,19,26,77,100,54,0.06,7,20,29
2,16,2010,21,25,16,16,74,84,63,T,11,20,35
2,17,2010,24,28,20,20,79,88,69,T,11,18,30
2,18,2010,28,32,23,24,84,92,75,T,13,18,28
2,19,2010,34,42,26,23,64,85,43,0.00,12,23,32
2,20,2010,37,47,27,22,63,92,34,0.00,6,12,18
2,21,2010,37,55,18,29,71,100,41,0.00,0,5,-
2,22,2010,34,40,27,36,88,100,76,0.09,1,7,-
2,23,2010,38,43,33,38,88,100,76,0.02,4,9,18
2,24,2010,31,34,27,31,91,100,82,0.02,3,13,20
2,25,2010,23,27,18,19,80,92,68,0.03,13,20,32
2,26,2010,25,29,21,20,79,88,69,T,15,27,43
2,27,2010,29,32,25,25,82,92,72,T,10,16,23
2,28,2010,30,34,25,28,84,92,75,T,9,14,24
3,1,2010,35,40,29,29,75,85,64,0.00,8,13,22
3,2,2010,34,36,32,31,88,100,75,0.13,3,7,-
3,3,2010,32,36,28,29,86,96,75,T,10,15,24
3,4,2010,33,38,28,26,73,92,54,T,11,18,30
3,5,2010,32,41,22,21,64,81,47,0.00,9,16,23
3,6,2010,36,49,23,22,58,84,31,0.00,5,8,-
3,7,2010,38,55,20,22,60,96,24,0.00,2,6,-
3,8,2010,42,58,25,32,70,92,47,0.00,4,12,17
3,9,2010,46,66,26,38,71,100,42,0.00,2,8,-
3,10,2010,52,63,40,44,67,86,48,T,3,9,-
3,11,2010,48,58,37,50,89,100,78,0.14,3,8,-
3,12,2010,54,57,50,55,100,100,100,0.36,7,16,23
3,13,2010,47,52,42,48,89,100,77,0.73,8,16,25
3,14,2010,43,48,38,40,82,92,71,0.00,8,10,17
3,15,2010,44,48,40,42,88,92,83,T,9,18,36
3,16,2010,40,48,32,40,86,100,71,T,5,12,26
3,17,2010,42,57,27,35,70,100,40,0.00,1,8,-
3,18,2010,48,65,31,37,67,100,34,0.00,4,12,17
3,19,2010,49,67,30,33,61,92,29,0.00,3,9,17
3,20,2010,50,71,29,37,66,100,31,0.00,2,9,16
3,21,2010,51,65,37,43,73,100,45,0.11,6,14,21
3,22,2010,45,54,36,48,78,100,56,0.63,9,13,21
3,23,2010,40,44,35,39,93,100,86,0.02,12,18,30
3,24,2010,53,65,40,41,65,89,40,0.00,7,13,24
3,25,2010,50,62,37,43,69,93,44,0.08,2,9,21
3,26,2010,40,51,28,47,95,100,89,0.48,5,16,21
3,27,2010,39,53,24,32,75,100,50,0.00,5,15,16
3,28,2010,39,42,36,38,90,100,79,0.72,6,14,16
3,29,2010,48,57,39,46,86,100,72,0.11,3,10,-
3,30,2010,50,58,42,40,69,100,38,0.00,11,16,25
3,31,2010,55,69,41,37,53,76,29,0.00,6,13,21
4,1,2010,59,81,36,42,60,92,28,0.00,1,5,-
4,2,2010,63,87,38,45,57,89,25,0.00,3,12,17
4,3,2010,63,77,48,50,58,78,37,0.00,6,17,25
4,4,2010,60,76,43,47,64,96,31,0.00,2,7,-
4,5,2010,63,82,43,53,74,100,47,0.41,3,13,18
4,6,2010,67,84,49,54,62,100,23,0.00,5,16,27
4,7,2010,65,82,48,49,51,77,25,0.00,5,13,22
4,8,2010,58,69,46,56,81,100,61,0.74,6,16,24
4,9,2010,47,56,38,37,62,86,38,0.00,13,24,32
4,10,2010,52,67,36,31,48,70,26,0.00,5,14,20
4,11,2010,53,73,32,37,62,100,23,0.00,2,8,-
4,12,2010,55,72,37,42,62,86,38,0.00,2,8,-
4,13,2010,59,77,40,48,66,100,32,0.00,4,17,17
4,14,2010,50,59,41,46,84,100,67,0.00,4,12,16
4,15,2010,61,79,42,49,65,100,30,0.00,2,9,18
4,16,2010,61,77,44,52,66,100,32,0.00,5,15,27
4,17,2010,51,63,39,49,66,97,34,0.01,13,22,31
4,18,2010,47,59,35,33,59,76,42,0.00,6,14,21
4,19,2010,48,65,31,38,66,100,32,0.00,3,8,-
4,20,2010,53,67,38,42,71,100,42,0.14,3,13,18
4,21,2010,51,61,40,50,76,100,52,0.37,4,13,-
4,22,2010,51,68,34,43,68,100,36,0.00,4,12,18
4,23,2010,52,61,42,51,86,100,72,0.01,2,6,-
4,24,2010,59,67,50,57,87,100,73,0.62,6,17,22
4,25,2010,65,73,56,62,78,100,56,0.01,7,14,23
4,26,2010,55,60,49,55,79,100,58,0.11,9,18,32
4,27,2010,49,57,40,46,74,93,54,T,9,17,23
4,28,2010,47,58,35,33,57,76,37,0.00,9,18,29
4,29,2010,50,69,31,40,69,100,38,0.00,2,9,9
4,30,2010,62,84,39,51,63,100,26,0.00,3,12,20
5,1,2010,63,81,45,61,81,100,62,T,4,9,18
5,2,2010,72,82,61,70,81,100,61,0.12,8,17,29
5,3,2010,69,75,62,71,88,100,76,0.14,5,15,22
5,4,2010,63,77,49,57,70,100,39,0.00,5,16,24
5,5,2010,63,80,45,54,70,100,40,0.00,3,8,17
5,6,2010,64,78,50,59,71,100,42,0.00,5,14,24
5,7,2010,61,79,43,54,73,100,45,0.00,5,14,21
5,8,2010,58,70,46,54,62,93,30,0.01,14,24,35
5,9,2010,46,56,36,37,67,86,47,0.00,13,23,33
5,10,2010,46,61,31,37,67,100,34,0.00,2,8,-
5,11,2010,51,56,46,49,86,100,71,0.19,5,12,17
5,12,2010,63,76,49,62,86,100,71,T,3,8,18
5,13,2010,63,72,54,64,91,100,82,0.00,5,14,16
5,14,2010,70,83,56,66,76,100,51,T,3,8,16
5,15,2010,69,80,57,64,79,100,58,0.41,4,9,16
5,16,2010,65,74,56,65,90,100,79,0.46,4,9,-
5,17,2010,55,60,49,58,100,100,100,0.48,10,14,21
5,18,2010,55,61,49,56,97,100,93,0.17,2,6,-
5,19,2010,56,64,48,56,87,100,73,0.00,3,9,-
5,20,2010,60,75,45,53,73,100,46,0.00,3,9,20
5,21,2010,59,72,46,57,79,100,57,0.00,3,8,-
5,22,2010,63,69,57,65,90,100,79,0.37,2,9,-
5,23,2010,67,77,56,64,79,100,58,0.08,2,15,24
5,24,2010,63,71,55,64,94,100,87,0.28,6,14,18
5,25,2010,68,74,61,65,87,100,74,0.11,5,8,12
5,26,2010,68,81,55,62,70,100,39,0.00,3,12,18
5,27,2010,70,85,55,67,81,100,61,T,1,7,-
5,28,2010,70,82,57,66,85,100,69,1.41,1,12,-
5,29,2010,68,81,54,-,-,-,-,0.02,-,-,-
5,30,2010,72,84,59,-,-,-,-,0.60,-,-,-
5,31,2010,68,77,59,-,-,-,-,0.04,-,-,-
6,1,2010,69,78,59,72,85,100,69,0.05,0,-,-
6,2,2010,71,83,58,68,80,100,59,0.15,1,8,-
6,3,2010,71,83,59,68,81,100,61,0.03,2,8,-
6,4,2010,73,84,61,69,78,100,55,T,2,17,22
6,5,2010,72,83,60,70,81,100,61,0.00,3,9,16
6,6,2010,71,81,60,72,85,100,69,0.04,7,13,23
6,7,2010,64,73,54,58,79,100,57,0.00,6,12,18
6,8,2010,64,77,50,58,76,100,52,0.00,2,6,-
6,9,2010,68,75,61,67,90,100,79,0.03,4,12,20
6,10,2010,72,83,60,69,72,100,44,0.00,7,15,20
6,11,2010,70,85,54,64,72,100,43,0.00,1,8,-
6,12,2010,74,83,65,72,87,100,74,0.41,2,9,24
6,13,2010,75,83,66,74,87,100,74,0.16,5,13,20
6,14,2010,75,84,65,72,83,100,65,0.06,5,15,21
6,15,2010,74,85,62,72,84,100,68,0.00,1,6,-
6,16,2010,75,85,64,74,82,100,63,T,4,9,-
6,17,2010,71,81,60,67,78,100,55,0.00,5,14,20
6,18,2010,70,83,56,65,76,100,51,0.00,1,7,-
6,19,2010,73,87,59,68,74,100,47,0.10,2,7,21
6,20,2010,73,84,62,68,74,100,48,0.00,4,12,20
6,21,2010,73,87,59,68,76,100,52,0.00,2,6,-
6,22,2010,74,88,60,70,76,100,52,0.00,3,9,20
6,23,2010,74,86,62,71,82,100,63,0.02,2,17,17
6,24,2010,80,91,68,72,81,100,52,0.00,3,14,22
6,25,2010,74,86,62,69,71,100,42,0.00,3,13,17
6,26,2010,72,87,57,66,72,100,44,0.00,3,10,17
6,27,2010,77,90,64,72,73,100,46,0.00,2,7,20
6,28,2010,78,88,68,73,80,100,59,0.14,4,14,21
6,29,2010,73,83,63,69,78,100,55,0.00,4,9,17
6,30,2010,70,81,58,67,78,100,55,0.00,2,7,-
7,1,2010,66,79,52,56,63,93,33,0.00,4,12,-
7,2,2010,63,79,47,53,70,100,39,0.00,2,7,-
7,3,2010,66,84,47,56,70,100,40,0.00,2,8,-
7,4,2010,70,87,53,62,69,100,38,0.00,2,8,-
7,5,2010,75,92,57,64,68,100,36,0.00,2,7,-
7,6,2010,76,94,57,62,65,100,30,0.00,1,7,-
7,7,2010,76,94,58,66,69,100,38,0.00,2,8,-
7,8,2010,80,92,67,70,72,100,44,0.00,2,7,-
7,9,2010,78,91,64,71,71,100,41,0.19,3,9,-
7,10,2010,72,83,61,69,74,100,48,0.01,6,13,16
7,11,2010,71,87,55,62,69,100,38,0.00,1,7,-
7,12,2010,67,72,62,68,90,100,79,2.08,2,8,17
7,13,2010,72,82,62,72,90,100,79,0.61,3,12,30
7,14,2010,73,83,63,69,80,100,59,0.00,5,12,16
7,15,2010,74,88,59,68,75,100,50,0.00,1,9,-
7,16,2010,77,89,64,71,74,100,47,0.00,3,12,18
7,17,2010,74,82,66,73,83,100,65,0.12,3,9,17
7,18,2010,75,86,63,72,80,100,59,0.13,3,12,16
7,19,2010,76,84,67,73,81,100,61,0.07,4,12,17
7,20,2010,76,86,65,73,80,100,59,0.15,2,10,17
7,21,2010,77,86,68,74,84,100,68,0.58,5,12,20
7,22,2010,78,87,69,75,80,100,59,0.00,4,8,-
7,23,2010,79,90,67,75,80,100,60,0.00,3,9,16
7,24,2010,79,91,66,74,72,100,44,0.00,4,9,17
7,25,2010,78,90,65,73,75,100,49,0.00,5,16,25
7,26,2010,78,88,67,72,76,100,52,0.00,2,8,-
7,27,2010,75,82,68,73,90,100,79,0.04,2,7,-
7,28,2010,76,86,65,73,82,100,63,0.02,1,7,-
7,29,2010,79,88,69,74,78,100,56,T,5,13,20
7,30,2010,72,82,61,66,74,100,47,0.00,3,8,-
7,31,2010,65,69,60,67,89,100,78,0.62,3,8,-
8,1,2010,64,68,59,64,97,100,93,T,4,8,-
8,2,2010,67,71,63,68,97,100,93,0.01,3,6,-
8,3,2010,78,88,67,73,80,100,59,0.00,2,8,-
8,4,2010,80,90,69,78,81,100,62,T,2,8,-
8,5,2010,78,90,65,74,81,100,62,0.03,3,12,25
8,6,2010,75,86,63,70,77,100,53,0.00,5,14,20
8,7,2010,70,83,56,64,74,100,48,0.00,3,8,-
8,8,2010,72,84,59,68,81,100,61,0.00,3,7,16
8,9,2010,76,90,61,69,72,100,44,0.00,1,6,-
8,10,2010,78,92,64,73,76,100,52,T,1,7,22
8,11,2010,79,91,66,76,80,100,60,1.29,3,9,17
8,12,2010,78,89,67,74,80,100,59,0.00,4,12,18
8,13,2010,77,88,65,73,80,100,59,0.00,4,10,-
8,14,2010,73,77,68,74,96,100,91,0.15,7,12,-
8,15,2010,75,82,68,75,87,100,74,0.65,2,9,17
8,16,2010,77,88,66,74,82,100,64,0.02,1,7,29
8,17,2010,77,86,68,75,84,100,68,1.65,2,14,18
8,18,2010,74,80,67,74,94,100,88,0.34,2,9,-
8,19,2010,73,78,67,73,93,100,85,0.27,1,5,-
8,20,2010,76,85,66,72,81,100,61,0.00,2,9,-
8,21,2010,71,82,59,69,83,100,65,T,2,8,-
8,22,2010,73,83,63,73,81,100,61,0.03,4,16,20
8,23,2010,70,80,59,67,78,100,55,0.00,3,9,-
8,24,2010,67,72,62,69,94,100,87,0.18,5,13,-
8,25,2010,69,78,60,66,85,100,69,0.47,2,9,-
8,26,2010,68,79,57,66,84,100,67,0.00,2,8,-
8,27,2010,68,79,57,65,87,100,74,0.00,3,9,-
8,28,2010,74,85,63,70,81,100,61,0.00,2,8,-
8,29,2010,73,86,60,69,78,100,55,0.00,2,7,-
8,30,2010,74,89,59,66,72,100,44,0.00,1,5,-
8,31,2010,72,89,55,64,67,100,34,0.00,0,5,-
9,1,2010,71,89,53,63,72,100,43,0.00,1,7,-
9,2,2010,73,88,57,66,75,100,50,0.00,2,9,-
9,3,2010,72,86,57,66,73,100,46,0.00,6,13,20
9,4,2010,62,74,50,53,72,100,43,0.00,8,18,25
9,5,2010,60,76,44,53,70,100,40,0.00,1,7,-
9,6,2010,64,82,46,56,74,100,47,0.00,2,9,-
9,7,2010,69,85,52,61,70,100,40,0.00,3,9,16
9,8,2010,72,81,62,65,69,100,37,T,5,13,17
9,9,2010,65,78,52,53,61,86,36,0.00,6,15,22
9,10,2010,63,80,45,53,70,100,39,0.00,2,7,20
9,11,2010,57,60,53,57,89,100,78,0.46,3,8,-
9,12,2010,64,76,51,62,77,100,54,T,6,17,23
9,13,2010,62,79,45,55,73,100,45,0.00,3,9,18
9,14,2010,68,83,53,58,69,100,37,0.00,4,15,27
9,15,2010,68,85,50,59,68,100,36,0.00,1,6,-
9,16,2010,68,82,54,62,72,100,43,0.02,3,14,27
9,17,2010,66,79,52,65,77,100,54,0.00,4,14,17
9,18,2010,65,82,47,57,70,100,39,0.00,2,6,-
9,19,2010,69,88,49,58,67,100,34,0.00,2,7,-
9,20,2010,69,84,54,61,74,100,48,0.00,4,10,-
9,21,2010,68,83,53,60,79,100,58,0.00,3,10,-
9,22,2010,73,88,57,64,69,100,37,0.00,2,9,16
9,23,2010,72,89,55,60,67,100,34,0.00,1,8,-
9,24,2010,72,87,57,60,66,100,31,0.00,3,12,18
9,25,2010,71,82,59,60,69,93,45,0.07,3,9,17
9,26,2010,64,71,56,58,100,100,100,1.20,5,9,16
9,27,2010,60,64,56,59,100,100,100,0.85,5,9,17
9,28,2010,58,66,49,56,82,100,63,0.13,3,10,-
9,29,2010,52,57,47,51,95,100,89,0.14,4,16,21
9,30,2010,64,69,58,60,82,100,64,0.72,7,20,28
10,1,2010,56,67,44,49,71,93,48,0.03,9,20,23
10,2,2010,54,69,38,45,76,100,52,0.00,2,8,-
10,3,2010,51,58,43,48,89,100,77,0.00,3,10,17
10,4,2010,51,59,42,44,81,100,62,0.16,3,9,-
10,5,2010,49,54,44,42,78,93,63,T,8,15,22
10,6,2010,52,60,43,41,70,86,53,T,9,22,30
10,7,2010,60,72,47,43,50,71,29,0.00,10,21,31
10,8,2010,56,75,37,43,68,100,35,0.00,1,6,-
10,9,2010,59,78,40,46,67,100,33,0.00,1,7,-
10,10,2010,62,80,43,49,68,100,35,0.00,1,6,-
10,11,2010,62,80,44,50,68,100,36,0.00,1,6,-
10,12,2010,62,79,44,49,66,100,32,0.00,2,9,16
10,13,2010,62,69,55,56,84,100,68,0.66,2,6,-
10,14,2010,54,62,45,51,74,100,47,0.18,7,15,30
10,15,2010,44,53,35,39,82,100,63,0.04,7,21,30
10,16,2010,51,62,40,37,63,86,39,0.00,6,12,21
10,17,2010,58,73,43,40,57,80,33,0.00,4,10,17
10,18,2010,58,75,41,45,71,96,46,0.00,2,7,-
10,19,2010,59,71,46,48,74,100,47,0.03,1,6,-
10,20,2010,50,62,37,51,77,100,53,0.65,2,9,-
10,21,2010,52,67,37,38,65,100,29,0.00,7,17,29
10,22,2010,49,60,37,30,57,82,31,0.00,5,12,-
10,23,2010,52,73,31,38,67,100,34,0.00,1,5,-
10,24,2010,60,75,44,46,69,100,38,0.00,2,7,-
10,25,2010,59,68,49,58,84,100,68,0.09,5,14,27
10,26,2010,60,71,48,59,90,100,79,0.05,6,14,21
10,27,2010,62,72,52,64,89,100,78,1.03,4,8,-
10,28,2010,58,68,47,48,64,100,27,0.00,6,14,22
10,29,2010,45,53,36,33,64,82,46,0.00,11,20,29
10,30,2010,46,64,27,33,67,100,34,0.00,3,10,17
10,31,2010,54,66,41,36,57,76,37,0.00,5,10,22
11,1,2010,46,58,33,37,76,100,51,0.00,2,7,-
11,2,2010,42,51,33,33,76,96,56,0.00,4,8,-
11,3,2010,45,57,32,36,78,100,55,0.27,2,8,-
11,4,2010,40,45,35,43,91,100,82,0.84,4,10,17
11,5,2010,39,47,31,36,83,100,65,0.01,7,12,20
11,6,2010,34,45,23,26,73,100,45,0.00,4,12,20
11,7,2010,34,47,20,23,71,100,41,0.00,4,10,17
11,8,2010,45,61,29,30,57,78,36,0.00,8,13,23
11,9,2010,54,68,39,34,51,70,32,0.00,7,13,21
11,10,2010,51,69,32,33,59,92,26,0.00,1,9,-
11,11,2010,50,69,30,35,69,100,37,0.00,1,6,-
11,12,2010,47,67,27,29,60,100,19,0.00,1,6,-
11,13,2010,47,69,24,31,64,92,36,0.00,1,7,-
11,14,2010,46,64,27,33,66,100,31,0.00,1,6,-
11,15,2010,44,55,32,42,86,100,72,0.24,1,5,-
11,16,2010,52,57,46,48,95,100,89,0.49,6,13,23
11,17,2010,44,53,34,37,64,83,45,0.00,10,21,29
11,18,2010,38,48,28,35,83,100,65,0.01,5,13,21
11,19,2010,43,56,30,35,76,100,51,0.00,2,6,-
11,20,2010,44,59,29,38,76,100,51,0.00,3,16,23
11,21,2010,45,61,29,38,79,100,57,0.00,2,8,-
11,22,2010,49,66,32,41,74,100,48,0.00,2,9,17
11,23,2010,47,57,37,46,89,100,77,0.01,4,10,17
11,24,2010,41,53,29,27,57,85,28,0.01,4,8,-
11,25,2010,47,58,36,35,77,100,53,0.00,5,12,-
11,26,2010,44,57,30,40,82,100,64,0.11,10,16,24
11,27,2010,34,40,27,22,65,75,54,0.00,11,21,30
11,28,2010,33,48,17,23,73,100,45,0.00,3,8,-
11,29,2010,32,45,19,26,79,100,57,T,3,9,-
11,30,2010,48,58,38,46,90,100,79,0.93,8,14,21
12,1,2010,42,57,27,31,82,100,63,1.28,10,16,27
12,2,2010,29,31,26,22,81,92,69,T,7,16,22
12,3,2010,31,35,27,26,81,92,69,T,7,12,18
12,4,2010,28,32,23,24,86,100,72,0.22,2,10,-
12,5,2010,25,28,22,20,84,100,68,0.01,14,17,29
12,6,2010,20,24,15,14,80,92,68,0.01,14,21,29
12,7,2010,18,22,13,9,71,80,62,T,14,20,29
12,8,2010,20,25,14,11,74,88,60,T,9,16,24
12,9,2010,25,35,14,10,61,88,33,0.00,5,8,-
12,10,2010,31,42,20,16,60,81,38,0.00,2,6,-
12,11,2010,32,41,22,22,75,100,50,T,3,10,-
