Month,Day,Year,Mean Temperature,Max Temperature,Min Temperature,Dew Point,Average Humidity,Maximum Humidity,Minimum Humidity,Precipitation,Wind Speed,Max Wind Speed,Max Gust Speed
6,19,2008,64,75,55,54,69,97,48,0.00,3,7,-
6,20,2008,69,81,57,57,70,100,39,T,4,15,17
6,21,2008,73,84,61,60,68,93,43,0.01,5,13,32
6,22,2008,74,85,63,63,69,93,44,T,4,20,28
6,23,2008,73,84,62,62,72,100,43,0.38,4,20,32
6,24,2008,69,82,56,55,65,93,37,0.00,6,18,24
6,25,2008,72,85,58,58,67,96,37,0.00,3,14,18
6,26,2008,80,92,67,65,62,84,40,0.00,6,16,21
6,27,2008,80,90,69,67,67,93,41,T,5,18,26
6,28,2008,79,91,67,68,74,100,47,0.01,5,26,35
6,29,2008,78,88,68,68,74,97,50,0.10,7,22,31
6,30,2008,72,82,61,63,72,93,51,0.16,4,26,33
7,1,2008,69,79,58,58,74,100,47,0.00,5,16,22
7,2,2008,72,84,59,54,59,87,31,0.00,5,14,17
7,3,2008,77,90,63,56,53,78,27,0.00,9,17,24
7,4,2008,77,84,69,66,76,97,55,0.14,5,13,16
7,5,2008,75,82,68,67,74,90,58,0.06,2,9,12
7,6,2008,75,82,68,68,76,90,62,0.04,2,8,10
7,7,2008,76,86,66,67,81,100,61,0.00,5,17,21
7,8,2008,78,90,66,66,69,93,44,0.00,8,18,24
7,9,2008,78,84,72,70,80,94,65,0.01,8,20,23
7,10,2008,76,85,66,61,66,94,37,0.00,5,13,17
7,11,2008,76,89,62,62,66,93,38,0.00,4,28,106
7,12,2008,78,89,67,67,70,90,50,0.00,6,20,20
7,13,2008,81,91,70,67,72,93,51,1.06,8,20,26
7,14,2008,75,85,65,63,67,100,34,0.14,3,12,16
7,15,2008,75,88,61,58,63,96,30,0.00,3,17,-
7,16,2008,76,89,63,59,63,93,32,0.00,4,10,15
7,17,2008,78,93,63,65,64,87,41,0.00,2,10,14
7,18,2008,81,92,69,65,67,97,36,0.00,4,15,20
7,19,2008,81,93,68,66,64,90,38,0.00,5,13,16
7,20,2008,84,95,72,67,60,87,32,0.01,5,26,35
7,21,2008,83,94,71,67,63,93,33,0.02,6,18,25
7,22,2008,80,90,70,68,69,93,44,0.21,5,31,40
7,23,2008,74,82,65,67,69,93,45,0.38,5,23,31
7,24,2008,72,83,60,59,67,100,34,0.00,5,24,33
7,25,2008,72,86,58,57,63,96,30,0.00,4,13,17
7,26,2008,78,88,67,64,66,81,50,0.00,8,16,21
7,27,2008,77,88,65,68,74,97,51,0.02,4,20,24
7,28,2008,73,86,59,58,64,90,37,T,4,13,17
7,29,2008,81,91,70,66,71,97,44,0.09,3,10,14
7,30,2008,83,92,73,69,67,93,41,0.00,3,14,17
7,31,2008,79,86,72,69,76,93,58,T,4,12,15
8,1,2008,82,93,70,65,63,93,32,0.00,6,17,30
8,2,2008,80,90,69,66,62,79,44,0.08,4,15,18
8,3,2008,76,87,65,58,60,84,35,0.00,7,17,24
8,4,2008,75,89,60,59,62,90,34,0.00,5,15,21
8,5,2008,75,85,65,65,70,93,47,T,3,13,15
8,6,2008,81,93,69,64,66,97,34,T,8,23,28
8,7,2008,79,91,66,59,55,81,28,0.00,6,20,24
8,8,2008,74,85,63,54,56,78,33,0.00,10,21,31
8,9,2008,72,83,61,51,51,73,28,0.00,6,15,16
8,10,2008,72,85,59,56,59,84,34,0.01,4,17,23
8,11,2008,67,78,56,51,63,93,32,0.00,9,23,30
8,12,2008,73,86,60,53,52,72,31,0.00,6,17,23
8,13,2008,73,87,58,57,62,84,40,0.00,5,15,22
8,14,2008,73,86,59,61,68,93,43,1.12,2,20,25
8,15,2008,71,81,61,60,72,96,48,0.01,3,10,13
8,16,2008,72,84,60,55,61,96,26,0.00,6,18,22
8,17,2008,72,87,56,53,60,93,26,0.00,3,13,23
8,18,2008,75,90,59,59,63,93,32,0.00,3,13,17
8,19,2008,77,92,62,60,62,93,30,0.00,6,16,22
8,20,2008,72,82,62,51,49,65,33,0.00,5,14,-
8,21,2008,72,84,59,57,64,87,40,0.00,4,10,14
8,22,2008,71,85,57,58,67,93,40,0.00,4,14,21
8,23,2008,73,87,58,61,69,96,42,0.00,5,13,26
8,24,2008,77,89,65,63,66,93,39,0.00,7,16,21
8,25,2008,79,89,69,63,62,84,40,0.00,5,17,21
8,26,2008,72,80,63,52,52,67,36,0.00,7,20,30
8,27,2008,68,76,60,55,58,78,38,T,5,13,22
8,28,2008,69,71,67,64,81,93,68,0.58,10,17,23
8,29,2008,70,73,66,66,89,100,78,0.68,6,10,15
8,30,2008,78,87,68,67,69,90,48,0.00,4,10,-
8,31,2008,73,87,59,58,55,87,23,0.00,6,13,-
9,1,2008,72,87,57,54,58,87,29,0.00,4,13,16
9,2,2008,73,90,56,56,62,93,31,0.00,3,10,-
9,3,2008,75,92,58,59,63,96,30,0.00,3,10,-
9,4,2008,79,93,65,63,64,93,34,0.00,5,14,20
9,5,2008,78,87,68,66,67,93,40,0.31,7,15,20
9,6,2008,73,76,69,70,87,100,73,5.11,13,27,40
9,7,2008,72,82,62,58,63,87,39,0.00,4,13,18
9,8,2008,73,85,61,62,69,93,44,0.00,4,12,17
9,9,2008,73,78,68,66,77,90,64,0.05,6,12,12
9,10,2008,69,74,64,55,60,76,44,T,6,13,-
9,11,2008,71,77,65,59,67,84,50,0.00,5,13,16
9,12,2008,73,77,68,67,84,93,74,0.03,8,17,24
9,13,2008,80,89,70,69,72,93,51,T,4,13,16
9,14,2008,81,91,71,71,77,100,53,0.00,10,21,29
9,15,2008,75,82,68,59,57,74,39,0.00,10,23,30
9,16,2008,65,74,56,54,66,86,46,0.00,5,13,16
9,17,2008,65,77,53,53,67,93,41,0.00,3,12,17
9,18,2008,66,80,52,53,72,96,47,0.00,7,16,20
9,19,2008,62,72,52,49,65,83,47,0.00,6,14,20
9,20,2008,61,73,48,49,69,93,44,0.00,3,10,14
9,21,2008,63,79,46,53,68,93,42,0.00,1,6,9
9,22,2008,67,81,53,58,74,97,50,0.00,6,15,18
9,23,2008,65,73,55,53,66,84,38,0.00,7,13,18
9,24,2008,62,73,51,51,69,93,46,0.00,4,14,20
9,25,2008,58,64,53,53,80,94,64,0.45,11,17,28
9,26,2008,62,66,59,60,92,94,88,0.40,11,14,22
9,27,2008,72,80,66,67,88,100,66,0.10,5,12,-
9,28,2008,71,79,64,66,87,100,64,0.22,2,12,-
9,29,2008,67,75,59,58,75,93,53,0.00,5,14,-
9,30,2008,62,75,51,57,89,100,64,0.51,2,18,26
10,1,2008,61,71,51,53,80,100,60,0.19,4,18,23
10,2,2008,56,65,47,41,60,80,39,0.00,9,21,28
10,3,2008,60,73,46,45,62,86,37,0.00,8,15,21
10,4,2008,61,71,50,50,69,90,47,0.00,3,8,12
10,5,2008,62,73,51,50,72,100,44,0.00,4,12,15
10,6,2008,59,68,49,45,66,86,45,0.00,5,13,22
10,7,2008,54,65,42,40,62,86,37,0.00,2,8,10
10,8,2008,57,68,46,50,76,93,58,T,7,17,28
10,9,2008,69,78,59,59,74,93,54,0.00,3,8,10
10,10,2008,64,77,51,50,67,100,33,0.00,3,13,16
10,11,2008,61,75,47,46,62,93,31,0.00,3,9,13
10,12,2008,61,76,45,49,65,93,36,0.00,1,9,12
10,13,2008,62,79,45,51,70,100,39,0.00,1,6,30
10,14,2008,66,84,47,53,67,100,34,0.00,2,8,-
10,15,2008,72,82,61,62,74,93,54,0.00,3,9,13
10,16,2008,70,78,61,60,75,93,56,T,7,21,25
10,17,2008,56,62,50,39,55,68,42,0.00,9,16,20
10,18,2008,53,60,46,34,51,65,37,0.00,11,18,29
10,19,2008,47,59,34,29,52,76,28,0.00,7,18,25
10,20,2008,47,65,29,31,60,92,27,0.00,2,8,15
10,21,2008,51,63,38,34,59,92,25,0.00,10,26,36
10,22,2008,48,56,40,30,47,62,32,0.00,12,21,26
10,23,2008,44,57,31,34,70,92,47,0.00,4,10,14
10,24,2008,46,57,35,43,79,92,66,T,5,13,20
10,25,2008,56,65,46,56,86,100,71,1.10,11,21,31
10,26,2008,50,64,36,42,72,96,48,0.00,6,16,22
10,27,2008,46,50,41,34,71,100,42,T,9,23,31
10,28,2008,47,51,42,32,64,82,45,0.02,17,30,44
10,29,2008,42,50,34,25,52,70,34,0.00,12,26,38
10,30,2008,42,55,28,26,55,78,32,0.00,5,18,23
10,31,2008,48,66,29,29,54,92,16,0.00,2,9,12
11,1,2008,55,74,35,38,63,92,33,0.00,3,13,16
11,2,2008,52,59,45,41,63,83,43,T,7,12,15
11,3,2008,54,60,48,47,79,90,67,T,2,8,12
11,4,2008,57,63,51,53,83,93,72,0.03,5,10,14
11,5,2008,60,66,54,53,82,100,64,0.03,11,18,25
11,6,2008,62,66,57,55,74,87,60,0.07,10,22,31
11,7,2008,61,72,49,54,77,100,53,0.00,3,10,14
11,8,2008,59,67,50,46,71,100,42,0.02,6,17,21
11,9,2008,49,59,38,34,63,85,40,0.00,5,16,21
11,10,2008,41,51,30,27,60,82,38,0.00,8,20,24
11,11,2008,38,49,26,26,62,85,39,0.00,3,10,15
11,12,2008,45,50,40,35,67,82,52,0.01,3,10,14
11,13,2008,45,50,40,45,91,100,82,0.78,3,20,25
11,14,2008,53,56,49,51,97,100,93,0.01,3,7,9
11,15,2008,62,75,48,57,77,100,54,0.38,9,29,43
11,16,2008,43,48,37,26,52,62,41,0.00,12,25,36
11,17,2008,38,46,30,28,69,92,45,T,5,17,21
11,18,2008,35,39,30,20,65,89,40,0.00,14,24,30
11,19,2008,31,38,24,17,58,75,40,0.00,7,18,26
11,20,2008,38,45,31,22,54,64,44,0.00,7,21,26
11,21,2008,34,41,26,16,51,63,38,0.00,13,29,37
11,22,2008,30,36,24,12,49,62,35,0.00,11,22,30
11,23,2008,30,42,18,14,53,77,28,0.00,3,10,13
11,24,2008,36,52,20,26,61,93,28,0.12,9,25,32
11,25,2008,40,48,32,28,65,93,36,T,8,28,36
11,26,2008,35,43,27,24,61,78,44,0.00,7,16,22
11,27,2008,36,49,22,23,61,88,34,0.00,2,10,14
11,28,2008,39,50,27,28,62,85,39,0.00,2,12,14
11,29,2008,37,48,25,24,60,85,34,0.00,3,13,15
11,30,2008,40,42,37,37,71,92,50,0.56,5,15,21
12,1,2008,43,51,35,37,81,100,61,0.03,11,24,32
12,2,2008,36,45,26,26,69,92,45,0.00,3,15,20
12,3,2008,33,46,20,23,65,92,37,0.00,6,15,21
12,4,2008,46,53,38,31,62,79,44,0.03,7,17,22
12,5,2008,33,40,26,18,52,64,40,0.00,8,16,21
12,6,2008,25,34,16,20,69,85,53,T,5,18,22
12,7,2008,27,33,20,11,65,100,29,T,12,33,48
12,8,2008,27,33,20,9,46,57,35,0.00,5,13,18
12,9,2008,42,52,32,29,57,66,47,0.01,7,18,24
12,10,2008,55,63,46,53,93,100,86,0.10,6,15,21
12,11,2008,45,51,38,38,96,100,92,1.34,9,16,21
12,12,2008,36,42,29,29,74,100,47,0.03,14,28,37
12,13,2008,30,37,23,15,56,74,37,0.00,5,20,28
12,14,2008,37,51,22,27,62,88,36,0.00,8,21,28
12,15,2008,55,65,45,47,73,86,60,0.08,11,24,35
12,16,2008,43,52,34,33,80,100,60,0.56,9,20,26
12,17,2008,39,44,34,36,90,100,79,0.14,4,16,21
12,18,2008,38,42,33,34,85,100,70,0.00,2,8,10
12,19,2008,42,45,38,39,93,100,86,0.21,4,15,20
12,20,2008,36,40,31,30,82,100,64,0.00,6,13,17
12,21,2008,34,44,24,23,63,96,29,0.01,10,30,38
12,22,2008,22,28,15,1,44,56,31,0.00,16,30,43
12,23,2008,23,34,12,9,61,84,38,T,6,14,18
12,24,2008,46,58,34,32,57,77,37,0.01,14,26,36
12,25,2008,43,57,28,28,58,83,32,T,11,23,28
12,26,2008,31,40,22,25,68,88,48,0.06,3,10,28
12,27,2008,49,60,38,44,80,93,67,0.01,6,17,25
12,28,2008,57,68,46,46,62,93,30,0.01,12,29,41
12,29,2008,44,52,35,24,49,69,28,0.00,7,17,26
12,30,2008,43,53,32,17,36,52,19,0.00,9,25,36
12,31,2008,35,46,23,16,57,81,32,T,16,38,59
1,1,2009,28,34,21,7,45,57,32,0.00,10,26,36
1,2,2009,38,46,29,17,51,69,33,0.00,10,20,29
1,3,2009,36,47,24,16,52,78,25,0.00,5,13,17
1,4,2009,35,47,22,21,63,88,37,0.00,2,10,15
1,5,2009,42,50,34,28,60,82,37,0.00,7,17,22
1,6,2009,35,38,32,30,69,96,41,0.67,4,12,14
1,7,2009,36,40,32,33,78,100,55,1.17,4,21,35
1,8,2009,35,41,29,20,56,78,34,0.00,11,24,35
1,9,2009,32,38,25,16,55,69,40,0.00,8,21,28
1,10,2009,35,38,31,27,76,100,51,0.15,4,12,14
1,11,2009,34,39,28,27,80,100,59,0.03,9,21,28
1,12,2009,31,39,23,19,60,75,44,0.00,5,20,28
1,13,2009,30,38,22,25,74,92,56,0.00,8,28,37
1,14,2009,26,33,19,7,44,53,34,0.00,8,25,33
1,15,2009,19,27,10,7,56,77,34,T,10,26,35
1,16,2009,12,17,6,-7,52,73,30,0.00,10,22,28
1,17,2009,13,26,0,-3,59,87,31,0.00,7,17,25
1,18,2009,30,38,22,10,50,68,31,0.00,8,16,22
1,19,2009,26,34,17,23,76,92,60,0.01,5,12,15
1,20,2009,23,29,16,10,58,74,42,0.00,11,22,26
1,21,2009,24,33,14,5,44,62,25,0.00,7,18,23
1,22,2009,27,44,9,11,56,84,27,0.00,3,12,15
1,23,2009,38,57,18,22,56,84,28,0.00,5,18,22
1,24,2009,36,50,21,17,54,70,38,T,12,25,32
1,25,2009,24,34,14,9,53,67,39,0.00,3,12,15
1,26,2009,27,30,24,14,58,69,46,T,2,9,10
1,27,2009,29,30,27,24,78,92,63,0.41,4,10,13
1,28,2009,37,44,30,30,78,100,56,0.20,8,25,37
1,29,2009,31,39,22,19,70,88,51,0.00,5,18,25
1,30,2009,30,41,18,16,63,92,33,0.00,6,22,32
1,31,2009,27,37,17,8,50,74,25,0.00,6,17,22
2,1,2009,41,61,20,22,49,71,27,0.00,9,20,25
2,2,2009,41,53,29,30,67,96,38,0.03,8,22,26
2,3,2009,33,39,27,25,72,96,47,T,10,22,28
2,4,2009,28,34,21,12,56,68,43,0.00,14,24,30
2,5,2009,19,25,12,0,53,70,35,0.00,11,25,31
2,6,2009,27,44,10,10,54,84,24,0.00,3,12,14
2,7,2009,43,65,21,26,59,84,34,0.00,7,22,28
2,8,2009,54,66,41,32,43,58,28,T,10,29,35
2,9,2009,40,54,26,27,67,92,41,0.00,4,12,15
2,10,2009,48,58,37,36,65,79,50,T,4,12,14
2,11,2009,59,71,46,47,62,83,40,0.09,12,30,41
2,12,2009,53,59,46,27,58,89,26,0.00,17,36,49
2,13,2009,39,50,28,21,50,69,31,0.00,14,26,36
2,14,2009,36,48,24,25,64,89,38,T,5,21,24
2,15,2009,35,42,28,19,55,69,41,0.00,9,18,25
2,16,2009,34,39,29,17,50,63,37,T,11,20,25
2,17,2009,33,42,23,13,44,63,25,0.00,6,13,29
2,18,2009,39,47,30,31,72,96,47,0.12,10,20,26
2,19,2009,37,49,25,26,66,100,32,T,14,30,39
2,20,2009,29,37,21,6,45,62,27,0.00,13,26,33
2,21,2009,31,46,16,11,50,80,19,0.00,7,16,22
2,22,2009,35,41,29,22,62,92,32,0.02,14,29,40
2,23,2009,30,35,24,9,42,51,32,0.00,19,30,40
2,24,2009,29,39,19,7,43,62,23,0.00,8,21,25
2,25,2009,34,52,15,13,54,88,19,0.00,5,15,20
2,26,2009,46,58,34,24,46,61,30,T,4,12,33
2,27,2009,54,62,46,46,66,76,55,0.06,16,33,45
2,28,2009,41,51,31,25,60,72,48,0.04,12,25,37
3,1,2009,33,38,28,28,81,92,70,0.09,12,26,35
3,2,2009,23,28,17,13,67,92,42,0.41,18,31,40
3,3,2009,22,30,13,1,43,58,28,0.00,12,21,28
3,4,2009,24,37,10,7,48,72,28,0.00,2,6,-
3,5,2009,35,51,18,21,60,88,32,0.00,4,14,30
3,6,2009,55,68,41,34,49,66,32,0.00,11,20,23
3,7,2009,59,74,44,47,64,86,41,0.00,8,20,31
3,8,2009,67,77,57,48,54,69,38,0.00,7,15,20
3,9,2009,55,66,43,38,66,100,31,0.00,13,36,45
3,10,2009,41,49,32,33,71,82,60,0.00,8,16,22
3,11,2009,57,71,42,38,54,89,18,0.00,13,28,37
3,12,2009,42,48,35,16,38,52,24,0.00,9,25,33
3,13,2009,38,41,34,26,58,82,34,T,4,13,15
3,14,2009,38,44,32,35,77,92,62,0.12,3,9,12
3,15,2009,42,45,38,39,91,100,82,0.07,2,7,8
3,16,2009,44,49,38,42,90,100,80,0.08,3,14,17
3,17,2009,45,52,38,38,76,92,59,T,4,12,14
3,18,2009,51,68,33,41,73,100,45,0.00,8,22,25
3,19,2009,49,57,40,44,80,93,66,0.07,6,17,22
3,20,2009,37,47,27,22,64,93,34,0.00,9,22,28
3,21,2009,37,51,23,17,51,81,21,0.00,2,8,10
3,22,2009,46,63,29,25,52,78,25,0.00,4,26,33
3,23,2009,44,54,33,15,37,60,13,0.00,9,16,29
3,24,2009,38,49,27,7,29,40,18,0.00,6,18,26
3,25,2009,39,51,27,15,44,69,19,T,8,16,22
3,26,2009,44,48,39,40,73,100,45,0.33,6,15,21
3,27,2009,48,62,34,41,73,100,46,0.24,3,13,16
3,28,2009,51,52,49,49,91,96,86,0.92,6,14,17
3,29,2009,61,75,47,48,72,100,44,0.08,11,28,36
3,30,2009,51,58,43,29,46,58,33,0.00,13,25,33
3,31,2009,47,63,31,31,59,89,29,0.00,6,14,21
4,1,2009,51,57,45,46,84,96,71,0.03,6,14,17
4,2,2009,55,59,50,52,93,100,86,0.08,7,15,24
4,3,2009,63,71,54,53,73,100,45,0.63,15,33,43
4,4,2009,55,64,45,27,37,51,22,0.00,17,29,39
4,5,2009,58,72,44,32,40,58,22,0.00,6,14,21
4,6,2009,53,64,41,43,67,86,47,0.06,12,29,37
4,7,2009,42,46,37,22,46,54,37,0.00,14,25,33
4,8,2009,45,57,32,23,50,78,22,0.00,9,23,28
4,9,2009,48,64,31,27,52,82,21,0.00,3,16,30
4,10,2009,58,74,41,40,55,79,31,0.00,7,24,33
4,11,2009,54,61,46,44,64,86,41,0.74,10,21,25
4,12,2009,46,57,34,21,43,64,21,0.00,9,22,30
4,13,2009,44,56,32,25,51,76,26,T,4,12,17
4,14,2009,49,51,46,44,85,93,76,0.02,8,14,16
4,15,2009,46,49,43,42,88,93,82,0.57,10,23,28
4,16,2009,52,66,39,35,59,93,28,0.00,5,10,-
4,17,2009,55,74,36,33,53,85,20,0.00,4,13,20
4,18,2009,62,79,44,34,46,76,15,0.00,5,14,21
4,19,2009,61,76,46,42,53,80,25,0.01,6,21,29
4,20,2009,55,60,49,52,84,93,74,1.63,8,17,25
4,21,2009,56,69,43,47,69,93,45,0.02,5,22,29
4,22,2009,50,60,39,37,66,96,36,T,8,28,37
4,23,2009,52,64,40,33,51,76,26,0.00,10,24,32
4,24,2009,58,80,36,40,59,92,25,0.00,6,17,22
4,25,2009,72,92,51,51,56,89,23,0.01,4,26,38
4,26,2009,75,92,57,52,54,84,24,0.00,5,15,18
4,27,2009,78,92,63,50,44,67,21,0.00,10,21,30
4,28,2009,75,87,62,50,44,65,23,0.00,10,18,26
4,29,2009,60,70,50,50,75,93,57,0.31,9,16,21
4,30,2009,56,61,50,49,79,86,72,0.01,6,14,18
5,1,2009,68,77,58,59,73,78,68,0.05,10,21,28
5,2,2009,64,68,59,55,71,84,58,0.02,6,15,20
5,3,2009,57,60,54,55,90,93,86,0.84,5,15,18
5,4,2009,55,56,54,53,90,93,86,0.91,8,13,17
5,5,2009,57,61,52,51,82,100,64,0.29,4,12,15
5,6,2009,61,67,55,55,85,97,73,0.67,4,13,17
5,7,2009,66,73,59,62,79,93,64,0.22,6,15,20
5,8,2009,66,80,51,56,71,96,45,T,5,16,21
5,9,2009,75,86,64,60,63,93,33,T,11,23,32
5,10,2009,65,74,56,41,42,57,27,0.00,12,22,30
5,11,2009,58,65,51,47,74,100,47,0.47,8,17,24
5,12,2009,57,68,46,44,64,100,27,0.00,6,17,21
5,13,2009,57,73,41,43,62,89,35,0.00,7,18,24
5,14,2009,68,78,58,59,70,84,55,0.50,12,29,38
5,15,2009,73,81,65,64,79,100,58,0.00,3,10,14
5,16,2009,75,83,66,65,76,93,58,0.53,8,24,31
5,17,2009,61,66,55,47,63,93,32,0.01,12,25,31
5,18,2009,53,63,43,29,53,83,23,0.00,9,20,26
5,19,2009,55,71,38,37,59,92,26,0.00,2,8,12
5,20,2009,59,77,41,41,54,89,18,0.00,4,13,17
5,21,2009,65,82,47,47,57,86,28,0.00,5,15,17
5,22,2009,70,85,55,57,65,93,37,0.00,5,10,13
5,23,2009,75,86,63,60,60,78,42,0.00,8,18,24
5,24,2009,75,83,66,64,69,87,51,0.19,6,22,26
5,25,2009,75,85,65,67,74,93,55,0.06,3,14,18
5,26,2009,65,71,58,61,87,93,80,3.59,10,22,31
5,27,2009,66,73,58,60,83,93,73,0.02,3,9,12
5,28,2009,71,81,61,66,82,97,67,1.13,6,21,28
5,29,2009,72,83,61,65,76,93,58,0.60,4,16,23
5,30,2009,67,80,54,54,64,93,35,0.00,5,15,20
5,31,2009,70,83,57,53,61,90,31,0.16,7,21,28
6,1,2009,63,77,48,47,57,80,34,0.00,6,15,23
6,2,2009,77,91,63,62,64,84,44,0.00,5,17,21
6,3,2009,74,86,62,63,69,93,44,2.69,5,20,30
6,4,2009,60,62,58,57,91,97,84,0.56,7,13,17
6,5,2009,63,64,61,58,91,97,84,0.78,8,13,16
6,6,2009,69,78,60,57,67,90,43,0.00,5,12,15
6,7,2009,72,83,60,60,70,97,42,0.00,5,12,29
6,8,2009,77,89,65,62,64,87,40,T,3,10,24
6,9,2009,77,89,64,65,72,93,50,0.24,5,29,36
6,10,2009,73,84,61,64,78,97,58,1.16,3,18,23
6,11,2009,75,82,67,67,79,90,67,T,5,14,28
6,12,2009,78,86,70,66,73,97,48,T,6,16,22
6,13,2009,76,84,68,63,62,79,44,0.04,5,15,21
6,14,2009,72,81,63,55,60,87,33,0.00,6,15,20
6,15,2009,73,83,62,61,68,93,43,0.00,4,12,16
6,16,2009,71,78,64,63,74,87,60,0.00,9,21,26
6,17,2009,65,68,62,60,83,93,73,0.27,10,17,25
6,18,2009,76,86,66,66,74,100,48,0.41,8,16,32
6,19,2009,73,84,61,63,76,97,55,0.00,4,13,9
6,20,2009,80,89,71,70,72,93,50,0.46,8,26,35
6,21,2009,75,80,69,61,65,79,51,0.00,11,23,30
6,22,2009,76,85,67,61,64,81,47,0.00,10,20,25
6,23,2009,77,86,67,60,64,84,44,0.00,7,15,18
6,24,2009,75,88,62,60,59,87,31,0.00,7,18,33
6,25,2009,76,89,63,60,61,87,34,0.00,4,9,14
6,26,2009,80,91,69,67,69,90,47,T,3,17,23
6,27,2009,76,85,66,59,61,84,37,0.00,8,20,30
6,28,2009,71,78,63,63,77,93,60,T,3,9,12
6,29,2009,75,87,63,57,61,93,29,0.00,6,15,20
6,30,2009,75,86,63,60,61,84,37,0.08,7,23,32
7,1,2009,75,85,64,63,70,93,46,0.03,2,13,26
7,2,2009,73,82,63,60,69,93,45,0.00,7,17,22
7,3,2009,70,81,58,56,62,78,45,0.00,7,16,22
7,4,2009,72,84,60,57,62,84,40,0.00,7,17,23
7,5,2009,68,72,63,55,70,90,49,T,4,10,13
7,6,2009,72,86,58,56,63,93,32,0.00,4,13,22
7,7,2009,76,89,63,56,57,84,29,0.00,5,17,23
7,8,2009,71,81,61,49,49,67,30,0.00,7,15,22
7,9,2009,70,82,58,55,62,84,39,0.00,4,10,17
7,10,2009,73,81,64,59,68,87,48,0.00,6,13,17
7,11,2009,75,84,66,64,71,87,55,0.02,9,16,20
7,12,2009,79,90,68,61,61,90,32,0.00,7,17,32
7,13,2009,76,87,64,54,52,78,25,0.00,4,15,25
7,14,2009,69,85,53,46,47,72,21,0.00,5,15,31
7,15,2009,74,89,59,57,56,80,31,0.00,7,18,24
7,16,2009,83,95,71,64,54,79,28,0.00,8,18,24
7,17,2009,78,87,69,65,64,84,43,0.04,5,15,20
7,18,2009,73,83,62,55,59,87,31,0.00,8,20,25
7,19,2009,70,83,56,54,60,86,34,0.00,2,13,31
7,20,2009,73,81,64,60,65,84,45,T,4,12,15
7,21,2009,76,85,67,61,64,81,46,T,4,9,13
7,22,2009,77,89,65,64,68,93,43,T,6,17,23
7,23,2009,77,85,69,69,73,90,55,1.48,5,22,29
7,24,2009,75,86,63,62,67,93,40,0.00,4,12,16
7,25,2009,77,90,64,64,67,93,40,0.23,7,23,32
7,26,2009,79,89,69,66,68,90,45,0.07,5,18,29
7,27,2009,80,89,71,67,67,93,40,T,5,22,30
7,28,2009,81,91,70,68,71,97,44,0.00,3,12,15
7,29,2009,79,85,72,71,78,93,63,0.06,8,20,26
7,30,2009,79,88,70,67,71,93,48,T,5,22,35
7,31,2009,78,88,68,69,74,90,57,0.25,7,26,36
8,1,2009,77,87,67,68,74,93,55,0.07,5,13,16
8,2,2009,77,85,69,69,74,93,55,0.20,4,12,16
8,3,2009,78,86,70,64,67,90,44,0.00,4,10,13
8,4,2009,78,89,67,65,68,93,43,0.00,5,15,31
8,5,2009,79,88,70,65,66,84,47,T,6,14,20
8,6,2009,73,83,63,63,64,90,37,0.04,6,14,21
8,7,2009,72,84,60,53,55,84,26,0.00,5,13,23
8,8,2009,76,86,65,63,65,81,48,T,2,12,23
8,9,2009,84,96,72,68,62,87,36,0.00,6,16,23
8,10,2009,83,97,69,67,60,84,36,0.00,6,17,29
8,11,2009,83,92,74,67,64,84,44,0.00,5,12,-
8,12,2009,80,87,73,65,65,79,51,0.02,6,12,15
8,13,2009,80,88,72,65,64,87,40,0.00,6,14,18
8,14,2009,79,89,69,66,68,90,45,0.00,4,13,16
8,15,2009,78,90,66,65,65,93,36,0.00,4,10,14
8,16,2009,79,92,65,63,60,87,32,0.00,4,10,77
8,17,2009,79,93,65,64,62,87,36,0.00,4,14,17
8,18,2009,84,98,69,67,62,90,33,0.08,3,14,18
8,19,2009,82,91,73,71,72,94,50,0.00,5,15,18
8,20,2009,84,96,72,71,63,87,39,0.00,8,20,28
8,21,2009,83,94,72,70,64,82,46,1.28,8,24,32
8,22,2009,76,82,70,70,81,93,69,0.94,4,16,20
8,23,2009,78,88,68,63,66,90,42,0.00,6,14,17
8,24,2009,77,86,67,60,59,78,40,0.00,5,14,20
8,25,2009,75,87,63,62,64,87,40,0.00,3,9,13
8,26,2009,80,91,69,65,61,84,38,0.00,4,13,17
8,27,2009,78,90,66,66,65,87,43,0.03,4,18,24
8,28,2009,76,82,70,70,81,93,69,0.04,4,14,18
8,29,2009,79,88,70,69,72,93,50,0.05,3,14,17
8,30,2009,76,85,66,59,64,87,40,0.00,7,13,22
8,31,2009,68,76,59,52,55,67,43,0.00,8,15,20
9,1,2009,65,76,53,50,62,83,41,0.00,6,14,23
9,2,2009,65,77,53,51,63,89,36,0.00,4,12,17
9,3,2009,68,80,55,52,59,86,32,0.00,6,14,20
9,4,2009,72,85,58,56,60,86,34,0.00,4,13,15
9,5,2009,73,87,58,57,62,90,34,0.00,3,9,13
9,6,2009,74,84,63,59,64,90,37,0.00,6,17,22
9,7,2009,72,76,68,64,84,90,78,0.13,6,13,16
9,8,2009,71,77,65,61,74,93,54,0.03,6,13,17
9,9,2009,72,79,64,59,65,87,43,0.02,6,15,20
9,10,2009,67,74,60,53,62,78,46,T,10,21,32
9,11,2009,64,69,59,56,78,87,68,0.20,12,22,31
9,12,2009,68,74,62,57,71,84,57,0.00,9,26,32
9,13,2009,71,84,57,55,61,93,28,0.00,6,17,22
