Month,Day,Year,Mean Temperature,Max Temperature,Min Temperature,Dew Point,Average Humidity,Maximum Humidity,Minimum Humidity,Precipitation,Wind Speed,Max Wind Speed,Max Gust Speed
6,18,2008,75,82,68,50,49,68,29,0.00,7,16,20
6,19,2008,70,80,62,57,61,88,42,0.33,8,24,39
6,20,2008,75,85,64,60,64,100,28,T,6,14,21
6,21,2008,78,87,68,62,63,81,44,0.02,9,25,35
6,22,2008,77,88,66,66,68,93,43,0.00,8,18,30
6,23,2008,80,86,73,68,71,87,55,0.00,9,16,26
6,24,2008,76,83,69,61,64,84,43,0.02,7,22,28
6,25,2008,77,87,66,66,67,87,46,0.00,6,15,20
6,26,2008,86,97,75,65,56,82,30,0.00,11,20,28
6,27,2008,86,97,74,68,62,91,33,0.08,11,28,36
6,28,2008,86,96,75,67,57,79,35,0.00,13,23,29
6,29,2008,83,94,71,70,64,87,41,0.22,15,32,46
6,30,2008,80,90,70,67,70,100,40,0.04,9,17,22
7,1,2008,77,82,71,64,67,79,54,0.00,6,13,16
7,2,2008,77,86,68,61,65,90,40,0.00,4,13,17
7,3,2008,81,93,68,59,52,76,28,0.00,12,22,33
7,4,2008,83,96,70,66,62,93,30,0.61,10,18,26
7,5,2008,77,84,69,71,83,100,65,0.84,7,23,30
7,6,2008,78,85,70,70,83,100,65,0.12,6,18,22
7,7,2008,79,88,69,68,74,97,50,0.00,10,21,28
7,8,2008,81,92,70,70,74,93,55,0.30,13,23,33
7,9,2008,76,81,70,71,87,94,79,0.21,13,26,39
7,10,2008,78,83,72,69,72,93,51,T,5,13,17
7,11,2008,78,84,72,66,70,93,47,0.00,4,12,16
7,12,2008,77,84,69,65,70,100,40,0.00,5,12,15
7,13,2008,79,89,69,69,76,100,51,0.00,6,16,20
7,14,2008,77,82,72,70,81,93,69,0.39,7,14,18
7,15,2008,77,82,72,67,72,93,51,0.00,9,16,21
7,16,2008,77,83,71,64,65,84,45,0.00,9,16,20
7,17,2008,77,85,69,64,68,90,45,0.00,4,10,15
7,18,2008,77,87,67,70,79,97,61,0.00,6,13,16
7,19,2008,81,88,73,72,76,94,57,0.03,7,16,22
7,20,2008,83,89,76,74,77,94,59,0.16,5,15,21
7,21,2008,83,90,75,73,72,94,50,0.00,5,10,13
7,22,2008,86,95,77,71,67,87,46,0.00,8,17,23
7,23,2008,82,92,71,69,72,93,50,1.30,8,32,40
7,24,2008,75,80,70,70,86,97,74,0.48,6,20,23
7,25,2008,76,83,68,64,72,100,43,0.00,4,10,23
7,26,2008,76,86,66,63,65,93,37,0.00,6,15,20
7,27,2008,81,90,72,71,71,87,55,0.00,11,20,26
7,28,2008,79,86,72,69,69,93,44,T,4,10,21
7,29,2008,81,92,70,72,76,93,59,0.33,7,31,43
7,30,2008,85,93,76,73,72,94,49,0.00,9,18,26
7,31,2008,83,91,74,72,72,94,49,0.42,6,16,23
8,1,2008,82,90,74,70,67,100,34,0.00,5,12,17
8,2,2008,83,90,75,70,66,87,44,T,7,20,23
8,3,2008,78,83,73,68,69,82,55,0.00,6,14,21
8,4,2008,79,87,70,67,71,90,51,0.00,5,12,16
8,5,2008,82,87,77,72,70,91,48,0.00,5,12,16
8,6,2008,83,90,75,71,72,94,50,0.00,5,13,18
8,7,2008,81,86,75,69,65,85,44,T,4,13,18
8,8,2008,78,84,71,63,64,84,43,0.00,6,14,20
8,9,2008,75,83,66,61,62,81,42,0.00,6,13,17
8,10,2008,76,84,67,64,72,90,54,0.22,8,23,32
8,11,2008,74,82,65,61,71,100,42,0.28,7,20,22
8,12,2008,76,84,68,58,58,79,37,0.00,6,13,18
8,13,2008,74,79,68,64,70,84,56,T,4,13,16
8,14,2008,77,86,68,62,64,87,40,0.00,7,20,25
8,15,2008,78,87,68,67,78,100,55,0.14,7,40,55
8,16,2008,77,84,69,64,69,97,40,0.00,3,5,5
8,17,2008,78,85,70,64,68,84,51,0.00,5,10,-
8,18,2008,79,86,72,64,61,79,42,0.00,5,14,20
8,19,2008,79,88,70,67,68,90,45,0.00,7,13,18
8,20,2008,77,81,72,67,75,87,62,0.00,11,20,24
8,21,2008,76,81,70,60,62,79,45,0.00,9,17,22
8,22,2008,75,82,68,65,73,87,58,0.00,10,20,23
8,23,2008,76,83,69,66,72,90,54,0.00,7,16,21
8,24,2008,77,84,70,66,69,90,47,0.00,6,14,18
8,25,2008,83,92,73,67,63,87,38,0.00,8,15,20
8,26,2008,75,78,72,67,76,82,69,0.00,11,21,26
8,27,2008,75,77,72,65,72,84,60,T,10,17,23
8,28,2008,79,82,75,70,81,87,74,0.03,11,20,28
8,29,2008,82,88,75,72,73,87,59,T,7,16,22
8,30,2008,80,85,74,71,77,94,59,0.00,5,13,15
8,31,2008,75,82,67,68,74,93,54,0.00,6,17,22
9,1,2008,73,85,61,61,65,100,29,0.00,5,13,16
9,2,2008,75,85,65,60,61,87,34,0.00,4,12,16
9,3,2008,80,93,66,61,58,87,29,0.00,6,9,15
9,4,2008,81,93,68,65,61,84,38,0.00,8,17,24
9,5,2008,77,84,70,73,79,100,58,0.31,7,16,22
9,6,2008,76,80,72,73,86,97,74,0.65,16,38,55
9,7,2008,77,83,70,66,71,93,49,0.00,5,15,18
9,8,2008,78,87,68,65,64,90,37,0.00,5,14,21
9,9,2008,82,90,74,72,72,94,50,T,7,18,24
9,10,2008,74,76,71,69,85,90,79,0.08,11,20,24
9,11,2008,74,77,70,68,87,100,74,3.16,11,20,25
9,12,2008,76,84,68,70,80,94,65,0.07,7,14,21
9,13,2008,81,88,74,72,77,94,59,0.00,6,14,18
9,14,2008,85,93,76,72,72,94,49,0.00,13,23,29
9,15,2008,82,87,77,69,70,87,53,0.00,11,23,28
9,16,2008,74,78,69,64,70,84,56,0.17,14,20,23
9,17,2008,69,74,64,56,63,73,53,0.00,11,20,24
9,18,2008,69,78,60,58,68,90,46,0.00,9,18,23
9,19,2008,68,72,64,57,66,78,53,0.00,18,25,31
9,20,2008,68,72,64,61,80,87,73,0.00,14,21,26
9,21,2008,69,73,65,60,78,87,68,0.00,8,15,17
9,22,2008,70,72,67,61,71,81,61,0.00,13,23,30
9,23,2008,66,71,63,58,73,83,63,0.00,20,28,37
9,24,2008,66,69,63,53,66,75,54,0.00,23,32,40
9,25,2008,67,71,64,65,93,100,75,2.57,27,34,45
9,26,2008,74,79,69,70,90,100,76,0.11,10,16,22
9,27,2008,74,80,70,70,91,100,76,0.11,3,8,-
9,28,2008,70,77,66,67,86,100,73,0.00,1,7,-
9,29,2008,70,75,66,64,80,93,64,0.00,6,14,18
9,30,2008,70,77,63,64,86,100,69,2.18,6,24,37
10,1,2008,68,76,60,60,81,100,61,0.14,6,14,22
10,2,2008,60,68,51,48,68,93,42,0.00,4,13,17
10,3,2008,62,74,50,48,62,89,35,0.00,5,15,21
10,4,2008,65,76,53,54,68,93,43,0.00,5,12,14
10,5,2008,67,78,55,57,73,93,52,0.00,5,10,13
10,6,2008,65,72,58,59,77,100,53,0.00,7,20,23
10,7,2008,59,66,51,45,60,83,37,0.00,10,20,23
10,8,2008,61,74,47,52,71,93,49,0.00,5,14,18
10,9,2008,71,80,62,63,76,93,58,T,5,14,17
10,10,2008,70,73,66,65,83,93,73,0.00,9,16,22
10,11,2008,69,73,65,58,72,87,57,0.00,14,21,25
10,12,2008,65,72,57,58,75,87,63,0.00,11,18,23
10,13,2008,65,77,53,57,72,100,43,0.00,1,9,20
10,14,2008,69,82,55,59,72,100,43,0.00,4,15,30
10,15,2008,70,79,60,61,71,93,48,0.00,4,12,16
10,16,2008,74,87,61,60,69,100,37,0.00,5,15,30
10,17,2008,63,72,53,55,82,100,64,0.25,15,21,26
10,18,2008,58,60,55,51,80,93,67,0.32,19,32,41
10,19,2008,56,59,53,42,63,72,54,0.00,21,32,40
10,20,2008,54,62,45,37,54,76,32,0.00,6,17,22
10,21,2008,56,71,41,41,59,82,35,0.00,10,20,29
10,22,2008,53,57,48,36,51,59,43,0.00,13,21,30
10,23,2008,54,59,49,41,63,72,54,0.00,13,21,24
10,24,2008,59,65,52,50,74,84,63,T,8,17,23
10,25,2008,66,73,59,63,84,100,68,0.17,12,25,38
10,26,2008,57,65,48,47,67,86,48,0.00,8,16,22
10,27,2008,51,63,38,44,77,100,54,0.59,10,26,36
10,28,2008,49,56,41,34,66,93,38,T,10,20,32
10,29,2008,46,53,39,28,50,64,35,0.00,8,17,25
10,30,2008,45,52,37,29,59,79,38,0.00,7,18,28
10,31,2008,49,64,34,34,63,100,26,0.00,5,9,17
11,1,2008,55,70,40,37,55,80,29,0.00,4,10,13
11,2,2008,53,63,42,50,80,100,60,0.00,8,16,21
11,3,2008,59,61,56,56,92,100,84,0.02,9,15,20
11,4,2008,61,62,59,58,97,100,93,0.35,11,21,25
11,5,2008,59,60,57,57,90,100,80,0.92,19,32,41
11,6,2008,60,63,57,58,90,100,80,0.02,10,21,32
11,7,2008,64,71,57,57,81,100,61,T,5,13,22
11,8,2008,59,65,53,54,81,100,62,0.07,8,17,29
11,9,2008,53,64,42,40,63,89,36,0.00,4,9,28
11,10,2008,51,57,44,35,64,89,38,0.00,4,20,30
11,11,2008,49,52,45,34,57,71,42,T,10,20,23
11,12,2008,51,57,45,41,68,80,55,0.00,6,13,23
11,13,2008,56,64,48,57,93,100,86,1.22,7,20,25
11,14,2008,61,66,56,60,97,100,93,0.24,4,15,18
11,15,2008,66,77,55,64,85,100,69,0.83,14,28,35
11,16,2008,49,55,43,33,54,66,41,T,8,16,28
11,17,2008,43,50,35,30,61,82,39,0.00,4,10,16
11,18,2008,39,43,34,24,61,85,37,0.00,12,21,31
11,19,2008,35,39,31,17,48,58,37,0.00,9,18,32
11,20,2008,43,53,32,24,48,61,35,0.00,7,13,21
11,21,2008,38,44,32,24,67,100,33,0.02,9,21,33
11,22,2008,33,39,26,13,47,63,30,0.00,7,18,36
11,23,2008,33,43,23,24,69,88,49,0.00,3,9,13
11,24,2008,42,56,28,29,55,85,24,0.01,8,21,25
11,25,2008,46,52,40,34,64,93,35,0.33,9,16,26
11,26,2008,41,50,32,26,62,85,39,0.00,4,12,17
11,27,2008,41,54,27,30,62,92,32,0.00,3,10,13
11,28,2008,49,62,36,35,62,92,32,0.00,6,14,18
11,29,2008,45,50,39,37,66,79,53,0.07,12,22,26
11,30,2008,54,61,46,54,97,100,93,1.22,8,23,36
12,1,2008,53,61,44,38,56,76,36,T,18,36,41
12,2,2008,41,46,36,29,65,76,53,0.00,6,16,23
12,3,2008,39,50,27,27,66,92,39,0.00,5,13,16
12,4,2008,47,57,36,33,63,89,36,0.00,12,23,28
12,5,2008,44,52,35,32,71,86,55,T,10,20,28
12,6,2008,39,50,28,32,73,100,46,T,2,13,17
12,7,2008,37,43,31,19,56,85,27,T,8,20,33
12,8,2008,34,38,30,20,50,64,36,0.00,6,14,17
12,9,2008,48,64,32,41,66,80,51,0.00,10,21,29
12,10,2008,65,69,60,62,86,100,72,0.03,14,22,26
12,11,2008,66,69,62,65,95,100,90,2.77,12,30,43
12,12,2008,54,67,40,43,74,100,48,0.26,12,24,31
12,13,2008,36,40,32,23,63,78,48,0.00,7,18,25
12,14,2008,45,58,31,39,74,89,59,0.00,6,15,21
12,15,2008,63,72,53,53,72,90,53,0.00,13,29,36
12,16,2008,52,60,43,47,93,100,86,0.01,12,24,33
12,17,2008,52,59,44,49,94,100,87,0.06,7,20,26
12,18,2008,49,52,45,44,88,100,76,0.00,7,14,17
12,19,2008,57,67,46,51,82,96,68,0.01,12,25,35
12,20,2008,54,65,42,44,85,100,70,0.03,11,18,23
12,21,2008,47,55,38,41,67,100,33,0.58,7,17,26
12,22,2008,32,38,26,6,36,42,29,0.00,9,18,32
12,23,2008,34,40,27,21,59,76,42,0.00,5,16,21
12,24,2008,52,67,37,49,76,93,58,0.00,16,32,44
12,25,2008,54,66,42,45,72,100,43,0.04,10,31,40
12,26,2008,44,48,39,40,83,93,73,0.04,7,15,18
12,27,2008,55,65,45,50,89,100,78,T,5,12,14
12,28,2008,67,76,57,59,73,100,46,T,14,35,41
12,29,2008,52,64,40,35,65,84,46,0.00,8,16,21
12,30,2008,48,56,40,27,43,62,24,0.00,5,13,17
12,31,2008,44,58,29,24,49,71,26,0.00,16,26,47
1,1,2009,28,34,22,12,52,68,35,0.00,7,20,30
1,2,2009,32,41,23,31,81,100,61,0.17,10,20,23
1,3,2009,39,44,33,31,69,92,45,0.00,5,16,18
1,4,2009,42,52,32,38,78,93,63,0.00,5,13,18
1,5,2009,53,61,45,49,89,100,78,0.02,9,15,18
1,6,2009,43,45,41,42,91,100,82,0.43,9,15,18
1,7,2009,57,71,43,50,71,100,42,0.21,16,44,60
1,8,2009,45,52,37,25,49,60,38,0.00,12,24,30
1,9,2009,38,44,31,19,51,69,33,0.00,5,12,18
1,10,2009,44,59,29,35,58,80,35,T,12,29,35
1,11,2009,48,58,37,40,78,86,70,0.03,15,29,39
1,12,2009,35,40,30,25,64,75,52,0.00,7,18,23
1,13,2009,39,46,31,34,78,92,64,0.23,4,12,15
1,14,2009,35,39,31,21,65,82,47,0.00,9,15,23
1,15,2009,32,40,24,18,61,82,39,0.00,14,22,29
1,16,2009,22,24,19,-1,38,45,31,0.00,7,17,22
1,17,2009,23,28,18,10,54,68,39,0.00,7,14,18
1,18,2009,34,41,27,28,73,100,45,0.25,11,18,23
1,19,2009,36,42,30,33,90,100,79,0.00,7,20,26
1,20,2009,31,34,27,20,68,89,47,T,17,28,37
1,21,2009,29,34,23,12,49,60,38,0.00,7,16,24
1,22,2009,36,49,22,16,49,74,24,0.00,10,16,21
1,23,2009,44,60,27,28,54,78,30,0.00,13,21,25
1,24,2009,43,53,32,32,61,71,51,T,13,23,31
1,25,2009,30,33,26,17,56,63,49,0.00,9,20,25
1,26,2009,36,38,33,25,65,82,47,0.00,8,14,17
1,27,2009,37,38,35,33,88,100,75,0.20,8,14,18
1,28,2009,54,69,38,50,83,100,66,0.28,12,31,41
1,29,2009,39,47,30,29,79,93,64,0.00,6,15,18
1,30,2009,38,48,28,26,69,96,37,0.00,4,13,21
1,31,2009,35,40,29,13,43,58,27,0.00,5,14,20
2,1,2009,46,61,30,25,45,61,29,0.00,17,28,32
2,2,2009,52,64,39,33,53,76,30,0.00,13,24,32
2,3,2009,36,41,31,28,67,89,44,T,10,22,30
2,4,2009,32,34,29,18,58,69,47,T,11,20,25
2,5,2009,24,29,19,4,42,52,31,0.00,9,20,33
2,6,2009,32,48,15,12,48,73,23,0.00,7,17,22
2,7,2009,46,65,27,30,55,78,32,0.00,10,20,23
2,8,2009,58,72,43,38,46,61,31,0.00,11,18,23
2,9,2009,43,50,36,33,66,85,46,0.00,6,13,15
2,10,2009,57,72,42,48,68,86,49,0.00,13,26,32
2,11,2009,64,74,54,52,64,86,41,0.00,17,33,49
2,12,2009,59,68,50,33,41,63,19,0.00,14,32,44
2,13,2009,47,57,36,28,52,73,30,0.00,8,18,24
2,14,2009,44,52,36,31,63,86,39,0.00,4,13,16
2,15,2009,39,42,36,25,62,79,44,0.00,11,24,35
2,16,2009,38,41,34,23,61,82,40,0.01,11,23,30
2,17,2009,36,40,31,21,57,69,44,0.00,8,16,22
2,18,2009,44,56,32,43,83,100,65,0.16,13,26,35
2,19,2009,47,58,35,37,64,100,27,0.00,10,18,29
2,20,2009,34,39,29,9,37,46,27,0.00,8,17,25
2,21,2009,35,47,23,19,47,69,25,0.00,6,16,21
2,22,2009,42,50,34,33,70,100,40,0.10,9,23,32
2,23,2009,35,40,29,12,40,53,27,0.00,9,20,31
2,24,2009,33,40,25,14,51,69,32,0.00,7,17,28
2,25,2009,37,51,22,20,58,88,27,0.00,5,16,20
2,26,2009,48,65,30,34,63,92,34,0.00,9,18,23
2,27,2009,56,70,42,44,63,86,40,0.01,14,31,39
2,28,2009,47,57,37,42,85,100,70,0.98,15,31,36
3,1,2009,37,40,34,36,92,92,92,1.08,21,45,59
3,2,2009,31,37,24,23,71,92,50,0.09,15,32,47
3,3,2009,24,29,18,8,52,62,42,0.00,8,20,33
3,4,2009,30,37,24,14,52,75,34,0.00,5,10,-
3,5,2009,41,57,25,24,56,88,24,0.00,9,18,23
3,6,2009,56,72,39,40,55,71,38,0.00,17,31,40
3,7,2009,65,77,53,49,56,72,40,0.00,9,18,25
3,8,2009,71,81,60,49,54,72,35,0.00,13,21,26
3,9,2009,62,79,45,43,48,76,19,0.00,13,22,32
3,10,2009,46,50,42,40,82,93,71,0.00,8,15,17
3,11,2009,64,80,47,53,68,93,42,0.01,12,25,32
3,12,2009,47,53,41,29,54,62,45,0.00,12,23,31
3,13,2009,40,42,38,35,75,92,57,0.66,14,21,25
3,14,2009,41,42,39,37,90,100,79,0.38,9,17,22
3,15,2009,43,44,41,42,95,100,89,0.95,7,13,16
3,16,2009,45,46,43,43,96,100,92,0.20,7,13,15
3,17,2009,43,45,40,42,96,100,92,0.39,12,21,30
3,18,2009,50,63,36,39,68,100,36,0.00,5,15,18
3,19,2009,59,73,44,44,69,100,37,0.25,12,25,33
3,20,2009,44,48,39,39,76,92,60,T,11,23,28
3,21,2009,42,47,36,29,60,79,40,0.00,9,15,18
3,22,2009,45,57,32,33,70,96,43,0.00,4,12,17
3,23,2009,40,46,34,29,58,76,40,0.00,10,24,29
3,24,2009,38,43,33,21,54,75,33,0.00,10,23,28
3,25,2009,38,48,28,29,63,85,40,T,4,13,16
3,26,2009,54,63,44,51,86,100,71,0.18,12,21,28
3,27,2009,55,62,47,50,93,100,86,0.47,7,16,23
3,28,2009,60,68,52,56,91,100,81,0.60,8,24,33
3,29,2009,67,80,54,57,67,100,33,0.02,19,32,43
3,30,2009,54,62,45,32,45,63,27,0.00,8,16,26
3,31,2009,49,53,45,38,73,86,59,0.00,9,14,17
4,1,2009,56,65,47,50,77,93,60,0.00,8,18,24
4,2,2009,59,64,54,56,89,100,78,0.03,6,15,21
4,3,2009,68,79,56,56,68,100,36,0.01,15,36,46
4,4,2009,61,70,52,34,41,59,22,0.00,9,17,26
4,5,2009,57,72,42,38,54,76,31,0.00,8,18,24
4,6,2009,63,71,54,56,76,100,51,0.46,12,25,38
4,7,2009,49,54,43,28,49,62,36,T,8,17,26
4,8,2009,48,58,38,25,41,54,28,0.00,9,22,30
4,9,2009,54,62,45,37,59,86,32,T,7,15,20
4,10,2009,66,81,50,46,52,83,20,0.00,14,35,45
4,11,2009,58,67,48,53,79,100,58,0.26,13,24,33
4,12,2009,48,56,39,31,56,80,32,0.00,10,25,32
4,13,2009,46,53,38,37,67,79,54,T,9,16,18
4,14,2009,62,72,52,56,83,100,66,0.26,9,17,23
4,15,2009,48,52,43,46,91,100,82,0.22,14,26,36
4,16,2009,48,55,42,33,57,82,34,0.01,18,25,33
4,17,2009,53,70,36,36,59,92,25,0.00,4,12,22
4,18,2009,62,75,49,40,47,72,21,0.00,8,15,20
4,19,2009,63,74,51,46,67,96,38,T,8,16,20
4,20,2009,63,73,53,60,87,100,73,0.87,8,32,47
4,21,2009,63,71,55,55,67,93,40,0.01,7,24,36
4,22,2009,53,60,46,44,62,93,31,0.15,9,22,35
4,23,2009,56,69,42,36,47,71,23,0.00,7,15,24
4,24,2009,60,75,45,49,60,80,40,0.00,9,17,22
4,25,2009,78,90,65,63,65,93,37,0.00,12,18,23
4,26,2009,78,90,66,60,59,84,34,0.00,8,16,22
4,27,2009,77,89,64,57,59,87,31,0.00,10,18,35
4,28,2009,73,85,61,53,52,72,31,0.00,11,22,29
4,29,2009,62,70,53,53,74,86,61,0.00,15,25,31
4,30,2009,58,64,52,52,83,93,72,0.00,8,16,23
5,1,2009,73,83,62,61,68,93,43,0.00,19,30,36
5,2,2009,73,82,64,62,72,93,51,0.01,11,22,26
5,3,2009,72,85,59,63,76,100,51,0.21,7,24,36
5,4,2009,72,84,59,62,77,100,54,0.57,8,39,48
5,5,2009,65,71,58,61,97,100,93,0.09,7,25,30
5,6,2009,67,71,62,65,90,100,79,0.95,7,22,28
5,7,2009,72,81,63,65,74,93,54,0.18,14,24,31
5,8,2009,72,81,62,62,72,93,51,0.00,8,18,23
5,9,2009,80,89,70,67,70,93,46,0.43,15,26,35
5,10,2009,69,78,60,54,60,84,36,0.00,7,16,25
5,11,2009,58,67,49,47,72,93,51,0.01,9,23,29
5,12,2009,58,68,48,50,76,100,52,0.00,6,13,15
5,13,2009,61,69,52,50,69,96,42,0.00,6,17,25
5,14,2009,69,78,59,61,73,90,56,0.00,11,24,32
5,15,2009,73,80,66,67,81,100,62,0.60,6,16,21
5,16,2009,74,80,67,67,86,100,71,0.06,11,22,26
5,17,2009,64,72,55,58,79,97,61,1.21,16,25,35
5,18,2009,56,60,52,41,59,77,40,T,16,32,40
5,19,2009,56,61,51,41,62,77,47,0.00,12,21,28
5,20,2009,57,65,49,49,73,93,52,0.00,7,14,17
5,21,2009,64,75,52,58,81,100,61,0.00,5,16,20
5,22,2009,70,82,58,61,73,100,45,0.00,7,15,21
5,23,2009,74,83,64,64,74,93,54,0.00,10,17,22
5,24,2009,74,82,66,66,78,93,62,0.33,9,17,22
5,25,2009,76,82,69,67,76,90,62,T,8,15,21
5,26,2009,73,80,66,67,84,100,67,0.00,7,18,23
5,27,2009,70,74,65,65,87,100,73,0.00,7,13,22
5,28,2009,74,81,66,67,85,100,69,0.01,7,17,22
5,29,2009,79,88,69,68,71,93,48,0.11,10,21,28
5,30,2009,74,81,66,61,68,90,45,0.00,7,14,21
5,31,2009,76,85,67,62,68,93,43,0.00,7,16,21
6,1,2009,70,75,64,56,70,93,47,0.00,11,21,25
6,2,2009,80,93,66,65,67,100,34,0.00,9,16,22
6,3,2009,81,92,69,66,63,84,41,0.36,8,18,28
6,4,2009,72,77,66,68,87,100,74,0.59,8,17,22
6,5,2009,74,82,65,68,83,100,65,2.60,9,23,31
6,6,2009,68,72,63,62,84,100,68,T,8,15,18
6,7,2009,68,75,60,62,82,100,64,0.00,4,12,18
6,8,2009,74,84,64,68,79,100,58,0.00,6,13,17
6,9,2009,78,88,68,68,72,93,51,0.04,8,21,28
6,10,2009,77,85,68,64,71,90,51,0.00,5,15,18
6,11,2009,80,88,72,68,66,84,48,T,10,22,30
6,12,2009,81,87,74,69,69,87,51,0.00,8,18,23
6,13,2009,78,84,72,71,78,94,61,0.55,4,15,18
6,14,2009,73,79,67,68,80,93,67,0.00,7,17,22
6,15,2009,70,76,64,64,81,93,69,0.01,3,13,22
6,16,2009,71,75,66,63,78,87,68,0.00,8,16,22
6,17,2009,71,75,67,63,78,87,68,T,9,15,20
6,18,2009,76,84,68,69,77,93,61,1.55,10,24,29
6,19,2009,77,86,68,68,71,93,48,0.00,5,14,29
6,20,2009,84,93,74,71,68,87,49,0.00,8,21,32
6,21,2009,78,83,73,64,63,74,51,0.00,10,22,31
6,22,2009,74,80,68,65,78,93,62,0.09,7,18,23
6,23,2009,73,79,67,64,76,93,58,0.00,6,12,16
6,24,2009,76,83,69,65,72,90,54,0.02,6,14,18
6,25,2009,79,87,71,68,71,93,48,0.00,6,12,16
6,26,2009,80,90,70,68,69,93,44,T,7,20,26
6,27,2009,79,84,73,66,68,84,51,T,7,20,25
6,28,2009,74,79,68,62,66,84,48,T,4,13,17
6,29,2009,78,87,69,61,57,84,30,0.00,7,16,21
6,30,2009,79,91,67,58,60,93,26,0.00,7,18,23
7,1,2009,83,93,72,63,56,84,28,0.00,6,18,25
7,2,2009,79,88,70,62,62,84,40,T,4,14,20
7,3,2009,77,83,71,57,54,68,40,T,6,14,21
7,4,2009,80,87,72,56,50,66,34,0.00,5,14,20
7,5,2009,72,77,66,63,74,97,50,0.22,6,15,18
7,6,2009,71,77,64,67,81,97,64,0.02,4,13,17
7,7,2009,75,85,64,63,70,100,40,0.00,5,13,17
7,8,2009,75,82,67,62,64,81,46,0.00,8,17,22
7,9,2009,74,80,68,61,59,73,45,0.00,9,16,21
7,10,2009,70,76,64,59,68,81,54,0.00,9,17,21
7,11,2009,73,86,60,60,67,97,37,0.00,7,20,24
7,12,2009,80,89,71,68,76,100,51,1.09,8,20,29
7,13,2009,76,81,71,71,85,100,69,0.01,5,13,21
7,14,2009,74,81,66,63,68,100,36,0.00,7,21,24
7,15,2009,75,86,63,57,61,93,29,0.00,6,16,21
7,16,2009,81,89,73,68,66,79,52,T,13,20,24
7,17,2009,82,92,72,72,78,100,55,0.39,10,20,25
7,18,2009,76,82,70,66,68,93,43,0.01,6,18,22
7,19,2009,74,81,67,65,70,87,52,0.00,7,15,18
7,20,2009,75,79,71,67,76,93,58,T,9,20,22
7,21,2009,76,83,69,68,76,97,54,0.00,5,12,23
7,22,2009,77,85,68,69,76,100,51,0.00,6,15,22
7,23,2009,78,84,71,71,79,93,65,0.12,6,18,24
7,24,2009,78,83,72,69,73,87,58,0.00,7,16,20
7,25,2009,81,92,70,69,71,100,41,0.00,10,22,28
7,26,2009,85,95,75,70,67,88,46,0.00,14,25,31
7,27,2009,82,93,70,69,70,87,52,0.02,9,33,40
7,28,2009,82,93,71,70,71,93,49,0.00,11,18,23
7,29,2009,83,94,71,72,68,87,49,0.46,14,41,54
7,30,2009,83,91,75,71,68,88,47,0.10,9,18,22
7,31,2009,85,94,75,72,70,94,46,0.03,15,31,39
8,1,2009,79,84,74,73,82,94,70,0.00,6,12,17
8,2,2009,82,89,75,73,79,94,63,0.05,12,21,25
8,3,2009,81,87,74,73,75,94,55,0.00,7,13,21
8,4,2009,80,88,71,71,75,94,55,1.68,5,30,46
8,5,2009,81,92,70,71,72,100,44,2.71,9,22,29
8,6,2009,76,80,71,71,90,100,79,0.89,4,15,20
8,7,2009,75,81,69,65,71,90,51,0.00,5,10,16
8,8,2009,77,85,69,67,74,93,55,0.24,8,17,21
8,9,2009,83,93,73,71,71,93,49,0.00,8,16,23
8,10,2009,85,94,76,70,64,87,41,0.00,6,16,24
8,11,2009,83,91,75,73,72,88,56,0.01,5,16,22
8,12,2009,80,88,71,72,83,100,65,2.72,6,21,25
8,13,2009,77,80,73,72,90,100,79,0.07,3,14,17
8,14,2009,76,79,73,72,87,100,74,0.19,4,14,17
8,15,2009,77,80,73,71,84,93,74,0.01,6,15,20
8,16,2009,77,83,70,69,78,93,62,0.00,3,10,14
8,17,2009,78,88,68,66,70,97,43,0.00,5,13,18
8,18,2009,83,92,73,70,70,93,47,0.00,10,17,22
8,19,2009,85,93,77,72,67,85,49,0.01,11,17,21
8,20,2009,85,93,77,73,70,88,52,0.00,11,18,24
8,21,2009,85,92,77,74,72,91,52,0.00,12,24,29
8,22,2009,80,87,72,73,85,100,70,3.40,7,25,32
8,23,2009,76,83,69,71,83,100,65,0.02,4,10,15
8,24,2009,78,83,72,71,83,100,65,0.00,4,12,15
8,25,2009,78,84,72,70,76,94,58,0.00,5,13,16
8,26,2009,81,89,73,69,69,93,44,0.00,6,12,18
8,27,2009,82,91,72,71,73,93,52,0.72,7,33,45
8,28,2009,81,87,74,73,81,100,61,0.03,7,17,23
8,29,2009,81,88,73,72,75,94,55,0.14,6,14,18
8,30,2009,79,84,74,72,80,94,65,0.00,6,14,17
8,31,2009,71,76,66,66,80,94,66,0.33,11,21,26
9,1,2009,72,75,68,58,63,73,53,0.00,16,21,26
9,2,2009,72,75,68,60,69,78,60,T,17,23,30
9,3,2009,72,75,69,65,85,97,73,0.03,14,20,25
9,4,2009,74,80,67,64,70,93,47,0.00,7,15,20
9,5,2009,73,81,65,64,76,100,51,0.00,4,10,14
9,6,2009,74,79,68,67,73,90,56,0.00,8,15,20
9,7,2009,73,75,70,70,88,93,82,2.16,8,18,28
9,8,2009,71,73,68,68,89,100,78,3.54,17,26,33
9,9,2009,72,76,67,63,76,87,64,T,13,20,25
9,10,2009,67,70,63,65,86,93,78,0.56,20,30,41
9,11,2009,69,76,61,60,80,100,60,T,5,14,21
