Month,Day,Year,Mean Temperature,Max Temperature,Min Temperature,Dew Point,Average Humidity,Maximum Humidity,Minimum Humidity,Precipitation,Wind Speed,Max Wind Speed,Max Gust Speed
6,15,2008,78,84,73,74,91,100,66,0.02,4,15,17
6,16,2008,80,93,66,67,71,100,34,0.00,5,12,17
6,17,2008,75,84,66,70,84,100,54,0.01,5,15,18
6,18,2008,70,82,59,58,62,100,39,0.00,3,10,16
6,19,2008,70,80,60,62,75,100,48,0.00,5,12,23
6,20,2008,72,84,60,64,73,100,37,0.01,3,9,-
6,21,2008,79,89,69,71,77,100,55,0.00,6,20,25
6,22,2008,76,87,66,72,86,100,55,0.00,4,14,20
6,23,2008,80,87,73,74,86,100,58,0.00,3,10,18
6,24,2008,74,84,64,65,71,100,45,0.00,5,15,22
6,25,2008,76,87,64,68,77,100,43,0.00,3,12,17
6,26,2008,84,96,71,74,74,100,44,0.00,5,15,21
6,27,2008,88,96,80,72,61,74,44,0.00,9,14,22
6,28,2008,86,96,75,75,73,100,47,0.00,7,15,23
6,29,2008,86,95,78,76,68,89,49,0.00,10,22,30
6,30,2008,82,89,75,74,82,100,55,0.01,8,13,20
7,1,2008,78,84,71,71,82,100,58,0.00,3,10,16
7,2,2008,75,86,64,66,73,100,43,0.00,3,10,-
7,3,2008,80,91,69,70,74,100,52,0.00,8,18,26
7,4,2008,82,89,75,72,71,89,55,0.00,8,12,17
7,5,2008,78,84,73,75,89,100,74,0.00,6,12,-
7,6,2008,78,84,73,76,92,100,79,0.01,2,8,-
7,7,2008,78,87,69,75,84,100,66,0.00,6,14,21
7,8,2008,83,91,75,77,82,94,66,0.02,9,16,24
7,9,2008,78,80,75,76,93,100,79,0.05,9,16,24
7,10,2008,83,89,77,75,80,100,55,0.00,8,12,18
7,11,2008,76,87,64,68,76,100,51,0.00,2,7,-
7,12,2008,76,89,64,66,70,100,40,0.00,1,8,-
7,13,2008,74,87,62,70,78,100,52,0.00,2,10,-
7,14,2008,79,87,71,74,85,100,66,0.00,6,10,16
7,15,2008,76,84,71,73,94,100,62,0.00,1,7,-
7,16,2008,78,89,66,65,60,100,38,0.00,6,15,18
7,17,2008,78,93,62,67,76,100,41,0.00,2,8,-
7,18,2008,78,93,64,69,74,100,34,0.00,3,7,-
7,19,2008,83,93,73,77,82,100,59,0.00,6,15,20
7,20,2008,86,93,78,80,83,100,66,0.00,6,13,17
7,21,2008,82,93,71,76,83,100,55,0.00,3,16,23
7,22,2008,86,95,78,78,76,100,46,0.00,6,17,28
7,23,2008,83,93,73,75,77,100,49,0.00,7,17,34
7,24,2008,78,84,73,73,86,100,62,1.10,5,14,29
7,25,2008,76,87,64,66,76,100,38,0.00,1,6,-
7,26,2008,76,87,64,66,75,100,35,0.00,3,12,16
7,27,2008,81,89,73,76,86,100,66,0.92,8,28,38
7,28,2008,78,87,68,72,83,100,46,0.01,2,8,-
7,29,2008,80,91,69,77,91,100,66,0.00,3,12,16
7,30,2008,83,95,71,78,89,100,59,0.01,2,10,-
7,31,2008,84,91,78,80,85,100,63,0.00,5,9,-
8,1,2008,82,91,73,76,81,100,25,0.00,4,10,-
8,2,2008,84,93,75,77,80,100,49,0.00,5,20,22
8,3,2008,78,87,69,73,83,100,55,0.00,5,12,16
8,4,2008,78,89,66,71,79,100,52,0.00,3,8,-
8,5,2008,81,91,71,73,80,100,43,0.00,2,7,-
8,6,2008,82,91,73,77,84,100,62,0.00,5,15,20
8,7,2008,72,75,69,73,100,100,100,0.00,1,5,-
8,8,2008,,,,,,,,,,,
8,9,2008,,,,,,,,,,,
8,11,2008,74,80,69,63,61,88,50,0.00,9,16,22
8,12,2008,73,82,64,65,70,94,54,0.00,7,15,17
8,13,2008,74,82,66,70,90,100,70,0.00,4,8,-
8,14,2008,74,87,62,68,82,100,43,0.00,2,10,16
8,15,2008,78,87,69,72,87,100,58,0.84,5,16,20
8,16,2008,75,84,66,69,83,100,42,0.00,2,10,16
8,17,2008,74,87,62,66,75,100,43,0.00,2,9,-
8,18,2008,78,89,68,72,80,100,52,0.00,5,8,-
8,19,2008,80,91,69,71,74,100,41,0.00,6,10,-
8,20,2008,76,82,69,67,72,100,61,0.00,9,15,21
8,21,2008,70,82,59,64,78,100,54,0.00,4,12,16
8,22,2008,72,84,59,66,85,100,66,0.00,5,17,24
8,23,2008,75,86,64,70,84,100,62,0.00,5,13,18
8,24,2008,73,86,60,68,83,100,55,0.00,2,9,-
8,25,2008,81,93,69,74,80,100,49,0.00,6,10,16
8,26,2008,76,80,71,70,79,100,65,0.00,8,17,24
8,27,2008,72,78,66,66,79,100,65,0.00,5,14,18
8,28,2008,76,78,73,73,89,100,83,0.09,7,10,18
8,29,2008,80,86,75,77,89,100,79,0.00,6,12,18
8,30,2008,80,87,73,75,86,100,58,0.00,3,9,-
8,31,2008,78,87,69,68,72,100,40,0.00,4,13,18
9,1,2008,73,89,57,61,73,100,31,0.00,2,14,17
9,2,2008,73,89,57,64,74,100,38,0.00,3,13,18
9,3,2008,78,93,64,68,75,100,38,0.00,5,10,-
9,4,2008,82,96,69,71,74,100,37,0.00,5,13,-
9,5,2008,76,87,66,74,90,100,58,0.48,5,13,18
9,6,2008,80,84,75,79,98,100,89,0.61,12,29,51
9,7,2008,78,84,71,70,76,100,51,0.00,5,10,-
9,8,2008,76,89,64,67,78,100,46,0.00,2,10,-
9,9,2008,81,89,73,74,85,100,55,0.02,7,17,25
9,10,2008,71,73,69,67,88,100,69,0.10,5,14,20
9,11,2008,74,78,69,65,77,88,61,0.00,10,16,22
9,12,2008,75,82,68,68,81,89,69,0.00,5,13,18
9,13,2008,82,89,75,72,76,94,46,0.00,7,10,16
9,14,2008,85,93,77,73,71,94,46,0.00,8,18,24
9,15,2008,82,87,78,70,67,83,43,0.00,12,16,25
9,16,2008,70,75,66,62,74,94,57,0.00,6,10,-
9,17,2008,67,75,59,55,68,94,44,0.00,6,13,18
9,18,2008,66,82,51,54,72,100,30,0.00,4,16,21
9,19,2008,68,73,60,54,62,83,43,0.00,11,21,30
9,20,2008,66,73,60,59,76,88,65,0.00,8,16,21
9,21,2008,66,78,55,59,82,100,54,0.00,4,8,-
9,22,2008,68,77,60,60,80,100,44,0.00,5,15,20
9,23,2008,68,73,62,58,72,94,47,0.00,12,23,31
9,24,2008,62,69,55,53,77,94,49,0.00,10,29,40
9,25,2008,,,,,,,,,,,
9,26,2008,-,-,-,-,-,-,-,0.00,-,-,-
9,27,2008,-,-,-,-,-,-,-,0.00,-,-,-
9,28,2008,-,-,-,-,-,-,-,0.00,-,-,-
9,29,2008,-,73,73,63,69,69,69,0.00,9,9,-
9,30,2008,65,75,55,61,92,100,73,0.00,2,10,-
10,1,2008,68,73,62,64,95,100,73,0.07,4,9,-
10,2,2008,60,66,55,47,60,88,40,0.00,10,16,23
10,3,2008,60,73,48,48,73,100,36,0.00,5,12,17
10,4,2008,63,75,51,56,80,100,50,0.00,3,9,-
10,5,2008,68,80,57,58,75,100,39,0.00,5,12,-
10,6,2008,63,73,53,57,82,100,43,0.00,4,13,16
10,7,2008,58,66,50,45,66,100,35,0.00,5,10,-
10,8,2008,56,69,44,48,79,100,46,0.00,2,9,-
10,9,2008,73,80,66,64,77,94,51,0.00,7,14,16
10,10,2008,70,77,62,60,74,100,38,0.00,6,20,26
10,11,2008,64,73,55,55,76,100,41,0.00,6,16,23
10,12,2008,63,73,53,57,82,100,53,0.00,6,14,20
10,13,2008,62,75,48,54,81,100,50,0.00,2,10,-
10,14,2008,64,78,51,58,81,100,47,0.00,3,9,-
10,15,2008,70,82,59,63,81,100,54,0.00,3,7,-
10,16,2008,74,87,60,62,74,100,33,0.00,5,14,18
10,17,2008,62,71,53,54,80,94,59,0.22,7,13,17
10,18,2008,55,59,51,51,88,100,77,0.02,8,16,24
10,19,2008,55,60,50,41,62,76,45,0.00,13,23,32
10,20,2008,48,60,35,35,70,100,31,0.00,4,12,16
10,21,2008,55,71,39,44,71,100,36,0.00,6,15,29
10,22,2008,54,57,50,35,50,54,41,0.00,13,18,32
10,23,2008,51,60,42,40,71,87,48,0.00,9,20,23
10,24,2008,52,62,41,46,80,100,61,0.00,3,12,9
10,25,2008,66,71,62,62,87,100,73,0.09,8,21,32
10,26,2008,58,64,48,48,72,94,45,0.00,5,9,-
10,27,2008,54,64,44,47,80,100,54,0.00,7,17,31
10,28,2008,48,55,42,39,75,93,38,0.21,17,28,38
10,29,2008,48,53,44,30,51,76,35,0.00,14,22,30
10,30,2008,44,50,37,29,52,93,40,0.00,11,20,25
10,31,2008,48,62,33,33,67,100,23,0.00,3,10,-
11,1,2008,56,69,42,40,58,93,28,0.00,6,12,16
11,2,2008,53,62,44,49,83,93,72,0.00,8,24,31
11,3,2008,58,66,50,55,86,100,64,0.00,8,16,18
11,4,2008,62,64,60,60,96,100,88,0.16,9,17,23
11,5,2008,60,62,57,59,94,100,88,0.65,14,22,34
11,6,2008,58,60,55,58,99,100,94,0.18,18,22,34
11,7,2008,62,66,57,59,92,100,73,0.00,8,12,16
11,8,2008,62,66,57,58,94,100,77,0.23,7,14,20
11,9,2008,50,60,41,43,74,100,39,0.00,5,9,18
11,10,2008,46,55,37,37,71,100,41,0.00,4,10,18
11,11,2008,40,48,32,31,65,93,50,0.00,6,10,17
11,12,2008,47,55,39,38,72,93,58,0.00,2,8,-
11,13,2008,52,64,41,53,95,100,77,0.56,4,15,26
11,14,2008,58,62,55,59,99,100,94,0.04,2,9,-
11,15,2008,66,69,62,64,97,100,83,0.16,8,18,30
11,16,2008,52,57,46,37,59,94,41,0.00,11,20,31
11,17,2008,41,50,32,32,70,100,43,0.00,5,10,-
11,18,2008,40,44,37,27,62,87,45,0.00,12,24,37
11,19,2008,36,39,32,19,51,69,44,0.00,15,23,31
11,20,2008,42,50,35,25,49,65,37,0.00,8,20,30
11,21,2008,38,42,33,27,66,100,44,0.04,10,22,34
11,22,2008,32,37,28,17,50,80,38,0.00,14,21,30
11,23,2008,33,42,24,22,70,93,31,0.00,3,8,-
11,24,2008,40,53,28,31,65,93,28,0.00,8,15,21
11,25,2008,46,50,42,40,79,100,46,0.27,10,16,23
11,26,2008,42,48,35,30,61,87,43,0.00,7,12,22
11,27,2008,40,51,28,31,77,100,44,0.00,2,7,-
11,28,2008,47,57,35,38,72,100,48,0.00,6,13,18
11,29,2008,42,48,37,30,61,93,46,0.00,5,10,-
11,30,2008,52,59,44,51,96,100,76,0.63,9,18,28
12,1,2008,54,59,48,50,87,100,72,0.03,13,17,29
12,2,2008,40,44,35,34,80,100,66,0.00,5,9,-
12,3,2008,37,46,28,30,76,100,46,0.00,3,9,-
12,4,2008,47,55,39,35,64,81,44,0.00,9,18,30
12,5,2008,38,46,30,28,62,93,45,0.00,8,13,21
12,6,2008,36,48,24,27,70,93,50,0.00,3,10,-
12,7,2008,37,39,33,24,63,100,28,0.00,11,29,41
12,8,2008,30,35,26,14,51,86,27,0.00,7,14,23
12,9,2008,46,59,32,42,77,88,63,0.00,7,17,28
12,10,2008,63,69,57,59,90,100,78,0.00,12,24,32
12,11,2008,63,73,53,63,100,100,94,2.38,7,21,37
12,12,2008,57,73,41,51,78,100,57,0.27,14,22,40
12,13,2008,34,39,28,23,61,93,48,0.00,11,18,29
12,14,2008,40,55,26,37,84,100,58,0.00,4,14,20
12,15,2008,63,69,57,55,78,88,64,0.00,11,20,26
12,16,2008,51,60,42,47,93,100,82,0.00,9,15,26
12,17,2008,48,55,41,47,98,100,93,0.03,6,18,28
12,18,2008,46,51,42,40,82,94,71,0.00,5,9,-
12,19,2008,53,64,42,50,95,100,77,0.03,6,21,33
12,20,2008,47,55,39,42,83,100,66,0.00,5,12,-
12,21,2008,42,48,37,38,89,100,49,0.38,8,17,25
12,22,2008,32,37,26,7,38,47,28,0.00,19,25,37
12,23,2008,29,35,23,18,65,93,44,0.00,6,9,-
12,24,2008,50,62,37,47,82,100,63,0.00,8,17,25
12,25,2008,54,66,39,40,63,94,38,0.00,14,30,39
12,26,2008,40,50,30,33,73,87,60,0.00,4,7,-
12,27,2008,55,64,46,53,92,100,82,0.00,2,9,16
12,28,2008,66,73,59,61,82,100,53,0.00,11,30,40
12,29,2008,48,57,39,32,54,81,38,0.00,7,15,18
12,30,2008,46,51,42,28,49,81,28,0.00,10,16,26
12,31,2008,42,55,30,28,51,82,32,0.00,17,40,53
1,1,2009,28,33,23,13,52,86,40,0.00,14,23,33
1,2,2009,32,42,23,29,76,100,56,0.17,9,17,23
1,3,2009,37,44,30,28,66,93,36,0.00,7,12,18
1,4,2009,36,46,26,27,71,93,39,0.00,1,6,-
1,5,2009,50,53,46,49,98,100,93,0.00,5,9,-
1,6,2009,42,46,37,40,92,100,71,0.21,6,13,16
1,7,2009,78,113,42,63,95,100,64,0.05,6,20,30
1,8,2009,40,46,35,25,56,70,48,0.00,10,22,30
1,9,2009,36,41,30,21,57,86,39,0.00,12,22,29
1,10,2009,44,55,32,34,69,87,36,0.01,5,17,25
1,11,2009,47,57,37,40,76,93,61,0.08,13,22,32
1,12,2009,34,39,28,24,68,93,49,0.00,6,15,23
1,13,2009,34,42,26,34,90,100,70,0.19,3,9,-
1,14,2009,32,37,28,19,61,93,38,0.00,10,20,31
1,15,2009,32,39,26,20,59,75,40,0.00,12,23,38
1,16,2009,21,23,19,0,41,54,33,0.00,11,21,26
1,17,2009,17,26,10,4,57,73,33,0.00,4,8,-
1,18,2009,34,41,28,25,68,100,41,0.07,8,15,21
1,19,2009,34,39,30,34,98,100,93,0.00,4,8,-
1,20,2009,27,30,24,19,71,100,51,0.00,11,23,37
1,21,2009,28,32,24,14,57,80,44,0.00,11,20,28
1,22,2009,30,42,19,18,65,100,27,0.00,4,10,-
1,23,2009,40,53,28,27,62,86,35,0.00,6,14,21
1,24,2009,43,51,35,30,57,76,42,0.00,10,18,26
1,25,2009,27,33,21,12,51,68,35,0.00,4,8,-
1,26,2009,34,37,30,20,59,75,44,0.00,3,7,-
1,27,2009,32,33,32,29,83,100,60,0.10,4,9,-
1,28,2009,46,57,35,47,99,100,93,0.29,8,18,34
1,29,2009,35,42,28,27,75,100,60,0.00,5,9,17
1,30,2009,34,44,24,29,84,100,49,0.00,2,12,17
1,31,2009,30,35,24,17,58,80,44,0.00,6,17,26
2,1,2009,45,57,33,25,42,56,33,0.00,13,25,36
2,2,2009,51,60,42,36,58,76,36,0.00,10,15,22
2,3,2009,34,39,28,33,88,100,75,0.01,10,16,25
2,4,2009,30,33,28,21,66,86,44,0.00,8,17,25
2,5,2009,26,30,21,8,50,59,40,0.00,15,22,30
2,6,2009,28,42,14,14,60,86,23,0.00,4,12,16
2,7,2009,44,57,30,31,60,80,31,0.00,6,12,16
2,8,2009,60,71,50,38,49,82,35,0.00,11,17,26
2,9,2009,40,51,30,23,53,87,20,0.00,3,8,-
2,10,2009,55,68,42,47,77,88,64,0.00,8,17,25
2,11,2009,64,69,57,53,71,82,53,0.00,12,21,29
2,12,2009,58,66,50,33,39,68,20,0.00,19,28,40
2,13,2009,46,53,39,25,42,65,28,0.00,10,18,28
2,14,2009,37,48,26,27,71,100,34,0.00,1,9,-
2,15,2009,38,42,35,29,68,100,49,0.00,10,17,26
2,16,2009,,,,,,,,,,,
2,17,2009,32,39,24,17,54,74,41,0.00,6,15,20
2,18,2009,36,46,26,35,86,100,70,0.14,8,16,26
2,19,2009,45,55,35,40,74,100,36,0.00,14,23,31
2,20,2009,32,37,28,10,40,55,30,0.00,14,26,36
2,21,2009,34,44,24,19,52,80,25,0.00,6,12,18
2,22,2009,43,51,35,34,74,100,44,0.07,9,23,36
2,23,2009,34,39,30,13,43,51,35,0.00,17,25,36
2,24,2009,30,35,24,13,51,74,35,0.00,12,18,30
2,25,2009,32,46,19,20,63,100,27,0.00,3,9,-
2,26,2009,44,57,32,36,72,100,44,0.00,7,13,21
2,27,2009,55,64,46,46,72,93,55,0.00,9,18,28
2,28,2009,46,55,37,40,85,100,71,0.20,7,17,24
3,1,2009,40,42,37,39,94,100,87,0.33,9,20,25
3,2,2009,30,35,26,25,84,100,64,0.00,18,25,41
3,3,2009,22,26,19,9,56,68,50,0.00,11,18,28
3,4,2009,24,33,15,12,56,93,32,0.00,4,12,-
3,5,2009,36,48,23,28,72,100,53,0.03,6,14,22
3,6,2009,54,68,41,39,58,76,46,0.00,12,25,34
3,7,2009,64,73,55,50,64,77,50,0.00,9,16,20
3,8,2009,68,75,62,51,55,72,41,0.00,12,21,31
3,9,2009,68,75,62,45,44,63,27,0.00,17,22,32
3,10,2009,44,50,37,39,83,93,66,0.00,5,13,20
3,11,2009,60,75,44,54,83,100,57,0.00,9,20,26
3,12,2009,50,57,42,22,37,53,27,0.00,13,17,29
3,13,2009,46,57,35,41,91,100,61,0.13,5,12,-
3,14,2009,40,44,37,38,90,100,71,0.06,5,9,-
3,15,2009,51,60,42,51,98,100,93,0.33,5,9,-
3,16,2009,62,77,46,53,97,100,88,0.01,3,10,-
3,17,2009,52,55,48,51,95,100,82,0.23,8,13,18
3,18,2009,48,64,33,36,73,100,39,0.00,3,13,-
3,19,2009,57,66,48,46,71,93,49,0.00,10,18,28
3,20,2009,46,51,41,40,77,100,40,0.00,5,15,22
3,21,2009,39,48,30,28,70,100,32,0.00,2,13,18
3,22,2009,42,57,28,31,70,100,29,0.00,2,10,-
3,23,2009,42,46,39,26,54,87,25,0.00,8,20,24
3,24,2009,37,44,30,13,37,48,30,0.00,8,14,21
3,25,2009,38,51,26,30,74,100,32,0.00,2,9,-
3,26,2009,55,60,50,54,97,100,87,0.04,6,13,20
3,27,2009,60,66,53,60,97,100,88,0.00,7,12,18
3,28,2009,60,68,53,63,100,100,100,0.51,5,9,-
3,29,2009,65,77,53,71,94,100,88,0.02,10,18,29
3,30,2009,56,62,51,48,72,100,55,0.00,12,22,31
3,31,2009,50,55,44,46,81,100,71,0.00,7,12,17
4,1,2009,58,66,50,57,97,100,83,0.00,8,15,20
4,2,2009,63,69,57,63,99,100,94,0.00,4,10,16
4,3,2009,70,80,60,67,87,100,61,0.03,11,25,38
4,4,2009,64,71,57,50,63,82,41,0.00,14,21,31
4,5,2009,63,71,55,49,63,82,46,0.00,10,17,26
4,6,2009,64,68,60,65,98,100,88,0.76,9,17,32
4,7,2009,52,55,48,43,73,100,58,0.00,11,18,28
4,8,2009,52,60,44,39,64,76,48,0.00,11,21,77
4,9,2009,54,66,42,47,73,100,45,0.00,4,8,-
4,10,2009,68,80,55,60,84,100,45,0.00,8,16,26
4,11,2009,62,69,55,61,98,100,73,0.18,9,18,30
4,12,2009,52,57,46,39,63,100,51,0.00,11,21,28
4,13,2009,46,55,37,39,73,100,47,0.00,3,12,20
4,14,2009,60,68,51,60,100,100,100,0.50,6,13,21
4,15,2009,54,57,48,54,100,100,100,0.01,7,16,24
4,16,2009,53,62,44,45,76,100,45,0.03,11,20,25
4,17,2009,54,71,37,46,79,100,50,0.00,2,9,-
4,18,2009,64,77,51,54,70,100,38,0.00,6,9,-
4,19,2009,68,80,55,58,78,100,48,0.00,8,22,26
4,20,2009,60,68,55,61,100,100,100,0.07,9,16,23
4,21,2009,65,71,59,66,96,100,88,0.00,6,9,-
4,22,2009,58,64,53,57,95,100,72,0.19,5,18,30
4,23,2009,60,66,55,52,73,94,52,0.00,11,24,33
4,24,2009,60,73,46,52,79,100,50,0.00,5,16,24
4,25,2009,80,93,66,72,86,100,49,0.00,7,15,21
4,26,2009,82,91,73,72,75,94,25,0.00,9,14,22
4,27,2009,80,91,69,70,72,100,52,0.00,8,15,20
4,28,2009,78,87,69,67,68,88,49,0.00,11,17,25
4,29,2009,66,73,60,62,84,100,73,0.00,12,31,41
4,30,2009,63,71,55,60,96,100,83,0.00,5,12,-
5,1,2009,73,84,62,71,91,100,70,0.00,13,25,34
5,2,2009,76,80,71,74,93,100,84,0.00,12,20,26
5,3,2009,69,78,60,66,99,100,89,0.51,4,9,-
5,4,2009,64,71,57,63,100,100,100,0.40,5,13,18
5,5,2009,62,64,60,62,100,100,100,0.20,5,12,18
5,6,2009,66,69,64,67,100,100,100,0.04,4,10,16
5,7,2009,76,82,71,75,97,100,84,0.01,13,20,31
5,8,2009,73,82,64,71,90,100,70,0.00,4,10,-
5,9,2009,83,91,75,80,93,100,75,0.03,11,24,32
5,10,2009,74,78,71,66,75,100,65,0.00,11,16,25
5,11,2009,64,68,60,59,85,100,28,0.00,5,10,-
5,12,2009,64,73,55,62,88,100,65,0.00,6,13,18
5,13,2009,64,75,53,62,69,100,53,0.00,2,10,16
5,14,2009,72,80,64,68,87,100,21,0.00,9,22,33
5,15,2009,78,84,73,77,98,100,89,0.11,7,12,16
5,16,2009,78,86,71,79,98,100,89,0.00,6,16,24
5,17,2009,70,78,60,71,100,100,100,0.53,11,17,26
5,18,2009,62,66,57,53,76,100,52,0.00,7,14,22
5,19,2009,60,69,50,52,76,100,39,0.00,5,14,17
5,20,2009,53,69,37,37,58,100,21,0.00,2,10,-
5,21,2009,60,75,44,51,77,100,47,0.00,2,10,-
5,22,2009,66,78,55,59,78,100,42,0.00,5,12,21
5,23,2009,72,82,62,64,75,100,54,0.00,7,16,22
5,24,2009,72,78,66,66,79,94,57,0.00,8,16,21
5,25,2009,76,80,71,68,80,88,65,0.00,7,10,-
5,26,2009,70,75,64,66,87,94,78,0.00,6,14,21
5,27,2009,71,80,62,64,84,100,58,0.00,6,10,-
5,28,2009,74,82,66,66,83,100,51,0.00,3,12,16
5,29,2009,76,84,68,68,79,100,55,0.01,7,15,17
5,30,2009,73,80,66,59,67,94,36,0.01,4,10,17
5,31,2009,74,80,68,62,69,88,48,0.00,8,15,23
6,1,2009,66,71,60,45,44,59,31,0.00,7,15,20
6,2,2009,76,91,60,64,70,100,28,0.00,5,13,17
6,3,2009,76,89,64,64,66,94,46,0.00,6,15,23
6,4,2009,70,73,66,66,90,100,78,0.00,5,14,18
6,5,2009,72,82,62,66,91,100,58,1.06,9,15,21
6,6,2009,66,71,62,61,84,100,69,0.00,5,9,-
6,7,2009,67,77,57,61,85,100,57,0.00,3,10,-
6,8,2009,75,86,64,66,77,100,40,0.00,6,10,17
6,9,2009,78,86,69,70,84,100,51,0.00,5,12,16
6,10,2009,74,84,64,63,69,100,39,0.00,4,10,-
6,11,2009,78,86,69,68,74,94,51,0.00,5,15,23
6,12,2009,80,86,73,69,73,94,45,0.00,6,14,18
6,13,2009,78,84,71,71,85,100,58,1.15,1,13,-
6,14,2009,74,80,66,66,81,94,51,0.00,4,9,16
6,15,2009,68,75,62,64,86,100,69,0.00,1,7,-
6,16,2009,68,75,62,63,81,100,61,0.00,4,16,21
6,17,2009,68,71,64,61,78,88,69,0.00,8,10,16
6,18,2009,74,82,66,67,84,94,62,0.09,9,17,28
6,19,2009,74,82,66,63,71,100,47,0.00,5,13,22
6,20,2009,78,86,69,70,80,94,62,0.98,3,17,37
6,21,2009,76,80,71,63,63,83,51,0.00,12,22,33
6,22,2009,74,80,69,62,64,78,51,0.00,9,15,21
6,23,2009,71,78,64,63,78,100,54,0.01,2,7,-
6,24,2009,76,84,68,64,67,94,42,0.00,6,13,22
6,25,2009,80,86,73,68,73,88,51,0.00,5,8,-
6,26,2009,78,91,66,67,69,100,29,0.00,4,12,-
6,27,2009,80,84,75,68,71,94,37,0.00,6,17,22
6,28,2009,73,82,64,61,67,100,45,0.00,4,15,20
6,29,2009,78,87,68,59,61,94,23,0.08,6,16,21
6,30,2009,78,91,64,58,53,94,15,0.00,7,14,20
7,1,2009,78,89,68,65,69,100,24,0.00,3,10,-
7,2,2009,75,84,66,61,66,94,37,0.00,6,14,18
7,3,2009,74,80,69,56,54,88,37,0.00,7,15,24
7,4,2009,76,84,69,56,49,68,32,0.00,9,14,21
7,5,2009,70,73,66,60,73,94,50,0.24,2,7,-
7,6,2009,73,78,68,64,78,94,47,0.01,4,9,-
7,7,2009,74,86,62,60,67,100,22,0.00,3,10,-
7,8,2009,74,80,68,56,54,83,30,0.00,7,12,16
7,9,2009,69,78,60,58,71,100,39,0.00,3,18,23
7,10,2009,67,75,59,56,70,88,50,0.00,6,12,18
7,11,2009,66,80,53,55,69,100,34,0.00,2,13,17
7,12,2009,80,87,73,65,63,78,35,0.00,8,12,16
7,13,2009,76,82,69,67,81,100,42,0.00,2,8,-
7,14,2009,74,80,69,60,65,100,26,0.00,3,8,-
7,15,2009,70,84,57,53,64,100,20,0.00,4,13,17
7,16,2009,79,87,71,67,66,83,52,0.00,8,14,18
7,17,2009,81,89,73,74,81,94,55,0.02,6,10,17
7,18,2009,80,84,75,68,69,89,37,0.00,8,12,17
7,19,2009,75,84,66,64,70,100,42,0.00,4,10,-
7,20,2009,76,82,69,69,82,100,48,0.00,5,15,21
7,21,2009,78,86,71,70,80,100,48,0.00,4,12,-
7,22,2009,78,87,68,71,80,100,49,0.00,4,10,-
7,23,2009,78,84,73,73,86,100,66,0.07,5,12,20
7,24,2009,82,89,75,71,73,100,40,0.00,5,9,-
7,25,2009,83,95,71,70,71,100,32,0.00,4,16,23
7,26,2009,82,93,71,76,76,100,56,0.24,9,18,44
7,27,2009,79,87,71,74,88,100,70,0.30,7,16,26
7,28,2009,80,89,71,75,84,100,62,0.00,5,13,18
7,29,2009,82,89,75,77,81,94,62,0.08,8,26,34
7,30,2009,84,89,80,74,76,94,52,0.00,10,13,17
7,31,2009,86,93,78,76,78,94,52,0.00,9,22,31
8,1,2009,80,86,73,74,83,100,66,0.00,3,8,-
8,2,2009,82,89,75,77,89,100,70,0.19,6,15,29
8,3,2009,81,87,75,75,81,100,58,0.00,2,7,-
8,4,2009,81,87,75,76,87,100,62,0.00,3,12,18
8,5,2009,83,89,77,73,73,94,49,0.00,6,12,17
8,6,2009,78,84,73,74,87,100,66,0.00,3,10,-
8,7,2009,73,82,64,65,75,100,45,0.00,4,10,-
8,8,2009,76,86,66,68,78,100,51,0.00,5,12,-
8,9,2009,85,93,77,74,73,89,49,0.00,9,15,20
8,10,2009,85,95,75,75,74,100,47,0.00,6,13,18
8,11,2009,86,93,80,76,73,94,46,0.00,4,9,-
8,12,2009,82,89,75,78,87,100,66,0.04,2,12,16
8,13,2009,80,84,75,76,91,100,74,0.00,1,6,-
8,14,2009,78,82,75,74,86,100,70,0.00,5,14,-
8,15,2009,78,84,73,73,85,100,66,0.00,3,10,-
8,16,2009,76,87,66,70,89,100,55,0.00,1,8,-
8,17,2009,78,89,68,70,80,100,52,0.00,1,9,-
8,18,2009,81,91,71,74,79,100,55,0.00,6,14,17
8,19,2009,84,93,75,76,73,100,59,0.59,9,17,29
8,20,2009,85,93,77,78,82,100,56,0.01,6,16,18
8,21,2009,86,91,80,79,82,94,63,0.00,8,15,21
8,22,2009,84,89,80,80,90,100,75,0.40,6,9,-
8,23,2009,81,87,75,74,81,100,66,0.00,4,8,-
8,24,2009,80,86,73,74,89,100,70,0.94,1,14,-
8,25,2009,79,87,71,71,79,100,51,0.00,2,6,-
8,26,2009,80,89,71,74,82,100,59,0.00,5,13,16
8,27,2009,82,89,75,77,85,100,62,0.00,4,10,-
8,28,2009,81,87,75,77,86,100,66,0.00,4,13,20
8,29,2009,81,87,75,77,88,100,62,0.05,4,12,20
8,30,2009,82,86,78,74,77,94,58,0.00,5,8,-
8,31,2009,70,73,66,66,87,100,73,0.03,4,10,17
9,1,2009,70,77,62,61,75,88,57,0.00,8,13,18
9,2,2009,70,77,62,60,73,88,61,0.00,8,17,22
9,3,2009,70,75,66,66,84,94,78,0.00,7,12,18
9,4,2009,76,82,71,66,75,88,58,0.00,7,12,17
9,5,2009,73,84,62,66,81,100,51,0.00,2,10,-
9,6,2009,73,84,62,66,80,100,51,0.00,3,13,17
9,7,2009,74,78,71,71,93,100,78,0.67,7,18,22
9,8,2009,72,75,69,71,95,100,88,0.35,10,17,24
