Month,Day,Year,Mean Temperature,Max Temperature,Min Temperature,Dew Point,Average Humidity,Maximum Humidity,Minimum Humidity,Precipitation,Wind Speed,Max Wind Speed,Max Gust Speed
6,15,2008,77,86,68,63,67,94,35,0.00,3,13,20
6,16,2008,74,87,60,63,77,100,35,0.44,2,21,29
6,17,2008,71,80,62,60,74,100,39,0.01,4,16,24
6,18,2008,66,82,51,52,63,100,32,0.00,3,14,18
6,19,2008,66,78,53,58,79,100,51,0.39,1,9,-
6,20,2008,68,82,53,58,72,100,35,0.01,2,10,16
6,21,2008,74,87,60,64,74,100,43,0.00,0,6,-
6,22,2008,75,86,64,66,79,100,48,0.00,1,14,28
6,23,2008,75,86,64,65,79,100,48,0.11,1,9,17
6,24,2008,70,84,57,60,72,100,40,0.00,2,12,16
6,25,2008,73,87,59,62,68,100,40,0.00,1,8,-
6,26,2008,78,93,64,68,71,100,43,0.00,2,10,16
6,27,2008,80,91,69,71,72,100,43,0.00,2,13,17
6,28,2008,81,93,69,70,71,94,44,0.00,2,15,23
6,29,2008,79,89,69,71,76,100,55,0.01,3,17,26
6,30,2008,75,84,66,68,76,100,51,0.36,3,10,20
7,1,2008,68,80,57,61,76,100,54,0.00,2,12,17
7,2,2008,72,86,59,59,68,100,33,0.00,1,9,-
7,3,2008,74,91,57,60,66,100,34,0.00,3,18,24
7,4,2008,78,86,69,68,76,94,55,0.23,2,8,-
7,5,2008,76,82,69,70,88,100,66,0.16,0,5,-
7,6,2008,76,82,69,71,87,100,70,0.00,0,5,-
7,7,2008,76,87,66,70,83,100,62,0.00,1,10,-
7,8,2008,78,89,68,70,75,94,55,0.00,3,12,16
7,9,2008,78,84,73,72,85,94,78,0.05,6,14,22
7,10,2008,76,84,69,67,71,100,48,0.00,1,8,-
7,11,2008,78,89,66,67,73,100,46,0.00,1,6,-
7,12,2008,78,91,66,70,74,100,52,0.00,1,9,-
7,13,2008,78,91,66,68,69,88,55,0.00,3,10,18
7,14,2008,80,87,73,68,74,100,43,0.04,1,7,-
7,15,2008,74,87,62,64,68,100,37,0.00,2,8,-
7,16,2008,76,89,62,64,68,100,38,0.00,0,5,-
7,17,2008,78,93,62,66,73,100,41,0.00,0,5,-
7,18,2008,80,93,66,67,71,100,36,0.00,2,8,-
7,19,2008,78,93,64,67,70,100,38,0.00,1,9,-
7,20,2008,84,96,71,70,67,100,36,0.00,1,9,-
7,21,2008,83,95,71,70,71,94,36,0.00,2,13,-
7,22,2008,81,93,69,70,69,94,41,0.00,2,10,18
7,23,2008,78,84,69,71,82,94,66,0.02,3,17,29
7,24,2008,75,84,66,63,70,100,37,0.01,2,10,-
7,25,2008,72,87,57,62,70,100,40,0.00,1,8,-
7,26,2008,76,89,62,68,77,100,55,0.00,2,12,16
7,27,2008,78,89,68,71,80,100,52,0.00,2,12,16
7,28,2008,74,86,62,64,72,100,40,0.00,1,6,-
7,29,2008,81,91,71,70,74,94,52,0.00,1,5,-
7,30,2008,82,93,71,73,76,100,46,0.00,0,5,-
7,31,2008,80,86,73,73,80,94,66,0.00,1,9,-
8,1,2008,81,93,69,70,72,100,41,0.00,1,7,-
8,2,2008,81,91,71,70,73,94,49,0.11,3,16,21
8,3,2008,75,86,64,63,65,94,45,0.00,3,13,17
8,4,2008,74,89,60,64,69,100,43,0.00,2,7,-
8,5,2008,78,87,68,70,76,94,58,0.00,1,9,-
8,6,2008,81,93,69,70,75,100,43,0.00,1,7,-
8,7,2008,78,91,66,66,68,94,36,0.00,2,9,16
8,8,2008,72,82,62,59,67,94,37,0.00,3,14,22
8,9,2008,66,80,53,54,65,100,39,0.00,1,9,-
8,10,2008,68,82,53,57,79,100,39,0.12,1,12,16
8,11,2008,63,75,51,55,74,100,44,0.00,2,13,20
8,12,2008,66,82,51,55,68,100,37,0.00,1,7,-
8,13,2008,70,84,55,60,74,100,45,0.00,2,12,16
8,14,2008,70,84,57,61,77,100,51,0.00,1,10,16
8,15,2008,70,80,59,62,79,100,57,0.00,0,10,-
8,16,2008,68,82,55,57,67,100,35,0.00,3,13,20
8,17,2008,68,84,53,56,67,100,35,0.00,1,7,-
8,18,2008,73,89,57,60,70,100,35,0.00,1,8,-
8,19,2008,73,89,57,62,67,100,38,0.00,2,10,-
8,20,2008,70,82,59,55,57,82,35,0.00,3,8,-
8,21,2008,70,82,57,60,76,100,51,0.00,1,7,-
8,22,2008,68,84,51,57,79,100,45,0.00,0,5,-
8,23,2008,70,84,55,60,73,100,45,0.00,1,6,-
8,24,2008,74,89,60,64,72,100,43,0.00,2,8,-
8,25,2008,74,86,62,64,73,100,51,0.00,1,9,-
8,26,2008,72,77,66,57,61,88,44,0.00,5,10,16
8,27,2008,66,71,62,62,83,94,60,0.02,0,4,-
8,28,2008,68,71,64,66,94,100,88,0.99,4,7,-
8,29,2008,72,78,66,67,85,100,69,0.28,4,9,31
8,30,2008,74,87,62,66,85,100,55,0.00,1,5,-
8,31,2008,78,84,71,63,68,100,33,0.00,2,8,-
9,1,2008,68,84,53,56,69,94,35,0.00,1,6,-
9,2,2008,70,86,55,58,67,94,35,0.00,1,7,-
9,3,2008,72,89,55,59,72,100,36,0.00,0,6,-
9,4,2008,76,89,62,65,72,100,40,0.00,1,9,-
9,5,2008,72,86,59,64,77,100,51,0.00,1,8,-
9,6,2008,73,75,71,69,89,100,73,0.83,5,20,63
9,7,2008,70,82,57,60,75,100,48,0.00,3,7,-
9,8,2008,72,84,60,64,77,100,48,0.00,1,6,-
9,9,2008,72,75,68,68,86,94,73,0.04,2,7,-
9,10,2008,66,71,60,59,74,100,57,0.03,6,12,17
9,11,2008,68,73,62,62,81,100,60,0.00,0,5,-
9,12,2008,72,77,66,68,90,100,78,0.01,2,12,17
9,13,2008,79,89,69,71,82,100,55,0.01,0,6,-
9,14,2008,80,91,68,71,78,100,52,0.00,3,17,24
9,15,2008,74,82,66,63,65,88,42,0.00,6,12,18
9,16,2008,68,73,62,57,70,88,57,0.00,3,8,-
9,17,2008,64,75,53,55,78,100,47,0.00,0,6,-
9,18,2008,66,80,51,56,74,100,48,0.00,3,12,16
9,19,2008,62,71,53,53,73,94,56,0.00,1,6,-
9,20,2008,58,71,46,51,77,100,53,0.00,2,7,-
9,21,2008,60,78,42,52,76,100,42,0.00,0,5,-
9,22,2008,64,80,48,57,79,100,48,0.00,1,8,-
9,23,2008,66,73,57,56,71,94,38,0.00,3,14,18
9,24,2008,58,71,46,51,77,100,50,0.00,4,12,-
9,25,2008,56,60,53,53,83,94,72,0.09,6,15,23
9,26,2008,60,64,57,59,94,100,88,0.10,9,13,20
9,27,2008,73,80,66,67,89,100,61,0.63,1,8,-
9,28,2008,72,77,66,65,87,100,69,0.00,2,10,16
9,29,2008,66,75,57,60,79,100,57,0.00,3,13,17
9,30,2008,63,75,51,57,89,100,65,0.00,1,6,-
10,1,2008,60,73,48,52,83,100,43,0.02,1,13,17
10,2,2008,54,66,42,43,69,100,40,0.00,2,12,17
10,3,2008,55,71,39,44,74,100,40,0.00,1,8,-
10,4,2008,58,73,44,51,75,100,47,0.00,0,4,-
10,5,2008,60,75,44,52,79,100,47,0.00,0,7,-
10,6,2008,58,71,46,48,74,100,41,0.00,2,13,-
10,7,2008,52,64,41,41,72,93,45,0.00,1,5,-
10,8,2008,54,66,42,48,83,100,60,0.00,2,13,18
10,9,2008,68,80,57,60,78,94,51,0.00,2,7,-
10,10,2008,64,77,51,53,74,100,38,0.00,1,9,-
10,11,2008,60,75,46,48,71,100,34,0.00,2,8,-
10,12,2008,58,75,42,48,73,100,38,0.00,1,5,-
10,13,2008,60,78,42,50,79,100,42,0.00,1,7,-
10,14,2008,63,84,42,49,74,100,33,0.00,0,5,-
10,15,2008,68,82,55,60,77,100,51,0.00,1,8,-
10,16,2008,66,78,53,60,84,100,57,0.00,1,8,-
10,17,2008,56,62,51,44,60,82,45,0.00,8,15,22
10,18,2008,52,60,44,38,62,81,44,0.00,6,14,22
10,19,2008,46,57,35,32,59,81,36,0.00,5,15,20
10,20,2008,46,64,28,33,61,100,28,0.00,1,6,-
10,21,2008,48,66,30,35,69,100,24,0.00,3,16,26
10,22,2008,47,57,37,32,53,75,36,0.00,6,20,24
10,23,2008,44,57,30,33,74,93,44,0.00,2,7,-
10,24,2008,45,55,35,41,85,100,67,0.00,0,5,-
10,25,2008,60,66,55,59,95,100,88,0.59,3,13,23
10,26,2008,48,64,33,42,82,100,45,0.00,2,13,20
10,27,2008,42,48,37,38,83,100,53,0.00,2,15,23
10,28,2008,47,53,41,33,62,93,40,0.00,6,22,31
10,29,2008,46,53,39,25,45,61,30,0.00,7,17,30
10,30,2008,42,55,28,26,57,93,26,0.00,2,12,17
10,31,2008,47,68,26,30,67,100,24,0.00,1,7,-
11,1,2008,52,75,30,35,68,100,25,0.00,1,7,-
11,2,2008,53,62,44,44,73,87,52,0.00,3,9,-
11,3,2008,55,62,48,49,83,93,68,0.00,1,6,-
11,4,2008,56,62,50,53,89,100,72,0.04,2,8,-
11,5,2008,58,66,51,54,82,100,64,0.09,8,16,23
11,6,2008,62,66,57,53,73,88,59,0.00,10,22,26
11,7,2008,60,75,44,51,81,100,47,0.00,1,7,-
11,8,2008,58,69,46,47,73,100,35,0.00,2,15,20
11,9,2008,48,60,37,35,61,87,39,0.00,3,12,-
11,10,2008,42,53,30,29,64,100,33,0.00,2,12,-
11,11,2008,36,48,24,26,65,93,40,0.00,4,9,-
11,12,2008,44,50,37,35,73,93,54,0.00,1,7,-
11,13,2008,44,50,39,44,95,100,87,0.55,1,9,-
11,14,2008,52,57,48,51,97,100,88,0.00,1,8,-
11,15,2008,63,73,53,57,93,100,69,0.29,3,20,32
11,16,2008,40,50,30,28,54,86,39,0.00,8,17,26
11,17,2008,36,46,26,28,72,93,50,0.00,3,13,16
11,18,2008,34,39,28,23,66,93,39,0.00,5,18,26
11,19,2008,29,39,19,18,57,86,39,0.00,5,12,20
11,20,2008,40,48,32,22,52,80,32,0.00,3,16,25
11,21,2008,32,41,24,16,51,80,32,0.00,5,21,34
11,22,2008,28,37,19,11,49,80,30,0.00,4,14,18
11,23,2008,28,42,15,17,67,93,31,0.00,1,8,-
11,24,2008,35,53,17,23,71,100,30,0.01,3,16,26
11,25,2008,40,48,33,29,62,100,37,0.00,8,20,26
11,26,2008,35,44,26,25,67,86,46,0.00,4,10,-
11,27,2008,35,51,19,24,72,100,35,0.00,1,6,-
11,28,2008,38,53,24,29,83,100,38,0.00,0,5,-
11,29,2008,34,48,19,24,71,100,34,0.00,0,5,-
11,30,2008,37,39,35,36,96,100,93,0.35,2,7,-
12,1,2008,44,50,37,37,79,100,53,0.00,7,18,28
12,2,2008,34,44,24,27,77,100,46,0.00,2,5,-
12,3,2008,32,48,17,23,75,100,40,0.00,1,10,-
12,4,2008,46,55,37,32,60,81,47,0.00,6,10,17
12,5,2008,32,41,24,22,65,100,36,0.00,4,9,-
12,6,2008,22,33,12,18,79,100,60,0.00,1,8,-
12,7,2008,28,35,21,14,58,100,23,0.00,5,18,28
12,8,2008,25,33,17,13,59,86,35,0.00,2,8,-
12,9,2008,40,51,28,27,59,93,42,0.00,3,12,18
12,10,2008,53,62,44,53,94,100,82,0.05,2,8,-
12,11,2008,47,55,39,41,93,100,87,0.50,8,13,17
12,12,2008,38,44,33,32,71,93,46,0.01,7,17,28
12,13,2008,31,39,23,19,68,86,42,0.00,1,8,-
12,14,2008,37,51,23,27,67,93,38,0.00,4,14,22
12,15,2008,53,64,42,46,77,94,64,0.00,5,17,26
12,16,2008,44,55,33,36,87,100,66,0.22,6,18,23
12,17,2008,40,48,33,39,94,100,87,0.04,2,10,-
12,18,2008,40,42,39,38,90,100,81,0.00,1,5,-
12,19,2008,42,46,39,41,96,100,87,0.06,1,8,-
12,20,2008,37,42,32,35,92,100,81,0.00,2,8,-
12,21,2008,36,42,30,27,81,100,33,0.18,2,15,28
12,22,2008,24,30,17,3,41,68,29,0.00,10,16,25
12,23,2008,20,33,8,10,63,92,38,0.00,2,9,-
12,24,2008,45,55,35,31,60,77,38,0.00,10,17,26
12,25,2008,45,55,35,29,52,88,33,0.00,4,13,-
12,26,2008,31,41,21,24,76,100,53,0.00,1,5,-
12,27,2008,52,66,39,43,80,93,64,0.00,3,14,21
12,28,2008,62,69,53,49,68,94,29,0.00,10,25,36
12,29,2008,40,53,28,26,59,93,28,0.00,2,8,-
12,30,2008,44,57,30,16,33,75,14,0.00,3,8,-
12,31,2008,34,48,21,16,57,93,32,0.00,7,33,46
1,1,2009,24,35,14,8,51,79,28,0.00,3,15,23
1,2,2009,38,48,28,18,48,75,39,0.00,9,13,20
1,3,2009,34,46,21,22,67,93,34,0.00,2,6,-
1,4,2009,36,50,21,25,73,100,46,0.00,1,8,-
1,5,2009,40,51,30,33,77,93,49,0.00,1,9,-
1,6,2009,36,39,32,31,89,100,42,0.19,1,6,-
1,7,2009,37,41,33,35,94,100,65,0.41,1,9,-
1,8,2009,37,42,32,21,53,75,34,0.00,7,14,24
1,9,2009,30,41,19,17,58,86,36,0.00,2,9,-
1,10,2009,34,39,28,28,78,100,60,0.05,1,5,-
1,11,2009,37,42,32,31,80,100,61,0.00,4,17,23
1,12,2009,32,41,24,25,76,100,49,0.00,0,7,-
1,13,2009,29,39,19,26,87,100,70,0.00,2,9,-
1,14,2009,27,35,19,11,48,68,35,0.00,6,14,20
1,15,2009,21,28,14,9,57,93,29,0.00,5,20,30
1,16,2009,14,21,6,-6,44,85,23,0.00,4,12,16
1,17,2009,12,24,0,-1,60,92,34,0.00,2,13,16
1,18,2009,34,39,26,11,41,80,34,0.00,7,13,18
1,19,2009,28,39,17,22,80,93,56,0.00,2,8,-
1,20,2009,24,32,15,11,56,79,38,0.00,9,18,26
1,21,2009,22,37,8,8,63,92,26,0.00,1,9,-
1,22,2009,29,48,10,14,65,92,30,0.00,1,9,-
1,23,2009,38,60,15,24,63,93,31,0.00,2,15,28
1,24,2009,42,55,28,24,51,70,37,0.00,6,18,25
1,25,2009,26,37,14,12,60,86,36,0.00,2,9,-
1,26,2009,26,32,21,16,61,86,51,0.00,1,7,-
1,27,2009,30,32,28,26,86,100,64,0.13,0,5,-
1,28,2009,38,46,30,32,94,100,50,0.02,1,10,-
1,29,2009,30,42,17,23,78,100,53,0.00,0,5,-
1,30,2009,30,42,17,18,71,100,31,0.00,2,14,23
1,31,2009,26,41,12,12,62,92,26,0.00,1,10,17
2,1,2009,45,64,26,24,43,64,26,0.00,7,21,28
2,2,2009,40,55,26,30,69,100,41,0.02,6,21,26
2,3,2009,36,41,30,26,72,100,39,0.00,4,15,22
2,4,2009,28,33,24,11,49,59,41,0.00,7,17,26
2,5,2009,20,28,12,2,48,79,29,0.00,7,15,23
2,6,2009,29,48,10,13,60,92,27,0.00,2,9,-
2,7,2009,44,68,19,27,64,93,33,0.00,2,18,25
2,8,2009,56,71,41,34,49,71,23,0.00,6,13,21
2,9,2009,40,57,24,30,71,100,38,0.00,1,8,-
2,10,2009,48,62,33,38,71,87,55,0.00,1,12,-
2,11,2009,58,73,42,48,65,87,38,0.04,6,31,50
2,12,2009,55,60,48,28,35,72,23,0.00,15,29,45
2,13,2009,42,53,30,22,39,80,28,0.00,8,18,25
2,14,2009,38,53,24,25,64,93,33,0.00,1,16,26
2,15,2009,37,44,30,21,51,70,37,0.00,8,15,26
2,16,2009,34,39,30,17,49,64,33,0.00,7,17,24
2,17,2009,30,44,17,15,53,93,25,0.00,3,9,-
2,18,2009,37,48,26,32,81,100,60,0.03,3,14,24
2,19,2009,40,51,28,23,61,100,28,0.00,6,21,31
2,20,2009,30,39,21,6,36,54,26,0.00,7,16,21
2,21,2009,32,48,15,13,51,86,22,0.00,2,14,21
2,22,2009,38,44,32,20,51,93,27,0.00,6,16,30
2,23,2009,32,37,26,9,40,55,30,0.00,10,17,26
2,24,2009,30,42,17,9,44,74,23,0.00,4,13,21
2,25,2009,34,55,14,15,56,93,21,0.00,1,9,18
2,26,2009,46,64,28,26,49,75,29,0.00,2,7,-
2,27,2009,48,62,35,48,73,82,59,0.01,9,24,37
2,28,2009,44,53,33,30,67,100,52,0.00,10,17,22
3,1,2009,34,37,30,30,86,93,75,0.00,9,15,23
3,2,2009,27,33,21,15,66,93,40,0.00,16,28,38
3,3,2009,22,33,12,2,43,62,25,0.00,8,15,22
3,4,2009,24,39,8,11,58,92,30,0.00,1,8,-
3,5,2009,38,57,19,22,65,93,25,0.00,1,8,-
3,6,2009,58,71,46,34,44,50,33,0.00,9,18,24
3,7,2009,58,78,39,47,64,93,36,0.00,3,13,17
3,8,2009,68,82,53,50,54,82,34,0.00,5,12,18
3,9,2009,68,75,60,40,36,59,22,0.00,9,22,36
3,10,2009,44,55,32,34,66,87,51,0.00,4,10,-
3,11,2009,57,75,39,45,73,93,31,0.00,4,16,21
3,12,2009,44,51,37,18,35,52,24,0.00,9,14,20
3,13,2009,37,41,33,33,85,100,53,0.00,1,7,-
3,14,2009,38,42,35,36,92,100,81,0.12,0,4,-
3,15,2009,42,46,39,40,96,100,87,0.10,0,4,-
3,16,2009,46,50,42,44,93,100,82,0.00,0,6,-
3,17,2009,47,53,41,41,83,100,62,0.00,3,7,-
3,18,2009,50,69,32,42,78,100,43,0.00,2,12,20
3,19,2009,52,59,44,45,76,93,67,0.00,5,16,21
3,20,2009,42,50,35,26,55,100,32,0.00,6,17,24
3,21,2009,36,51,21,19,55,93,24,0.00,1,6,-
3,22,2009,44,64,23,27,60,93,26,0.00,1,9,16
3,23,2009,44,57,32,22,50,87,17,0.00,5,12,-
3,24,2009,37,50,24,10,35,69,17,0.00,5,10,-
3,25,2009,38,51,24,19,54,86,24,0.00,2,12,17
3,26,2009,44,48,39,40,88,100,46,0.21,5,8,-
3,27,2009,48,62,33,42,84,100,55,0.00,1,7,-
3,28,2009,52,53,50,49,92,100,88,0.28,2,6,-
3,29,2009,64,77,51,51,79,100,36,0.09,4,21,31
3,30,2009,55,64,46,29,42,62,21,0.00,8,16,23
3,31,2009,47,66,28,32,67,100,28,0.00,2,9,-
4,1,2009,48,51,46,43,80,94,62,0.05,1,7,-
4,2,2009,52,57,48,51,98,100,94,0.00,2,8,-
4,3,2009,65,73,57,56,81,100,43,0.19,7,26,36
4,4,2009,58,69,48,28,33,51,17,0.00,10,21,29
4,5,2009,56,78,33,34,47,87,18,0.00,1,10,-
4,6,2009,60,64,55,47,65,100,41,0.08,5,14,22
4,7,2009,42,48,35,23,44,65,34,0.00,8,16,22
4,8,2009,45,57,33,27,53,81,29,0.00,9,22,32
4,9,2009,48,66,30,30,55,100,26,0.00,2,13,21
4,10,2009,57,75,39,40,61,93,33,0.00,3,24,38
4,11,2009,56,62,50,49,80,100,51,0.13,6,17,24
4,12,2009,48,60,37,22,34,52,22,0.00,8,17,22
4,13,2009,45,57,33,26,48,75,31,0.00,2,9,-
4,14,2009,48,51,46,47,92,100,88,0.08,3,12,17
4,15,2009,50,53,44,47,91,100,82,0.12,8,20,28
4,16,2009,50,66,35,38,65,100,30,0.00,3,12,22
4,17,2009,54,75,33,36,59,100,24,0.00,1,8,-
4,18,2009,58,80,37,38,52,100,18,0.00,2,8,-
4,19,2009,62,77,46,45,59,93,27,0.00,2,12,20
4,20,2009,56,62,51,53,92,100,72,0.84,3,10,-
4,21,2009,58,69,48,51,86,100,38,0.02,3,13,23
4,22,2009,50,60,39,38,69,100,31,0.00,3,18,31
4,23,2009,54,68,39,37,56,93,24,0.00,6,16,26
4,24,2009,60,84,35,42,60,100,28,0.00,2,12,-
4,25,2009,74,96,51,54,57,100,21,0.00,1,15,21
4,26,2009,76,95,57,56,57,94,25,0.00,1,10,16
4,27,2009,73,91,55,55,57,94,26,0.00,4,21,26
4,28,2009,72,89,55,52,50,88,22,0.00,5,15,22
4,29,2009,62,69,55,55,82,94,64,0.25,4,15,18
4,30,2009,56,62,51,51,86,94,72,0.00,1,10,-
5,1,2009,70,80,60,62,79,94,54,0.00,7,21,30
5,2,2009,66,69,64,59,79,88,73,0.00,4,9,-
5,3,2009,58,60,55,58,94,100,88,0.29,2,13,-
5,4,2009,58,60,55,55,96,100,88,0.28,2,12,-
5,5,2009,56,60,53,52,87,94,72,0.11,3,7,-
5,6,2009,60,64,55,57,93,100,82,0.15,0,6,-
5,7,2009,68,77,60,63,89,100,61,0.11,4,16,25
5,8,2009,66,80,51,57,75,100,42,0.00,2,13,17
5,9,2009,75,86,64,65,75,94,45,0.00,8,24,32
5,10,2009,67,77,57,45,44,77,26,0.00,8,15,23
5,11,2009,58,64,53,48,68,88,45,0.02,4,12,18
5,12,2009,56,69,44,44,68,100,30,0.00,3,14,18
5,13,2009,57,73,41,45,64,93,36,0.00,3,10,17
5,14,2009,68,77,59,56,69,82,55,0.00,7,17,29
5,15,2009,70,78,62,64,86,100,65,0.01,2,6,-
5,16,2009,71,82,60,64,85,100,58,0.00,3,14,17
5,17,2009,60,64,55,49,70,94,39,0.01,7,20,26
5,18,2009,54,62,46,30,40,54,27,0.00,8,15,24
5,19,2009,53,69,37,39,61,100,33,0.00,2,5,-
5,20,2009,58,78,39,44,68,100,28,0.00,0,6,-
5,21,2009,62,82,42,48,64,100,32,0.00,1,8,-
5,22,2009,68,87,50,55,72,94,35,0.00,1,8,-
5,23,2009,70,86,55,61,70,100,45,0.00,3,15,21
5,24,2009,71,82,60,64,79,100,58,0.00,3,13,16
5,25,2009,72,80,64,67,85,100,65,0.00,1,7,-
5,26,2009,63,69,57,62,94,100,88,0.66,2,12,-
5,27,2009,56,60,53,53,94,100,88,0.07,1,6,-
5,28,2009,62,71,53,56,84,100,60,0.00,2,9,-
5,29,2009,61,71,51,55,86,100,53,0.59,1,8,-
5,30,2009,60,75,46,51,74,100,41,0.00,2,12,16
5,31,2009,68,80,55,56,78,100,37,0.27,2,12,18
6,1,2009,62,77,46,47,61,93,41,0.00,2,9,-
6,2,2009,72,89,55,60,77,100,43,0.00,1,8,16
6,3,2009,74,84,64,65,78,100,55,0.40,2,10,22
6,4,2009,63,66,60,58,88,94,82,0.08,4,9,-
6,5,2009,61,62,60,59,92,94,88,0.59,3,13,-
6,6,2009,65,77,55,57,76,100,47,0.00,2,12,17
6,7,2009,68,82,53,59,80,100,51,0.00,1,8,-
6,8,2009,74,87,60,63,74,100,43,0.00,0,6,-
6,9,2009,78,87,69,67,77,94,46,0.21,1,5,-
6,10,2009,71,82,60,65,84,100,65,0.00,1,5,-
6,11,2009,73,80,66,67,86,100,69,0.01,1,9,-
6,12,2009,76,82,69,67,76,94,54,0.01,2,8,-
6,13,2009,75,82,68,66,74,88,58,0.00,2,6,-
6,14,2009,71,80,62,58,65,100,39,0.00,4,12,17
6,15,2009,71,80,62,64,76,100,54,0.00,2,9,-
6,16,2009,71,78,64,64,78,100,57,0.00,1,7,-
6,17,2009,66,69,64,63,91,100,78,0.35,1,6,-
6,18,2009,76,86,66,68,78,100,48,0.02,5,12,18
6,19,2009,70,80,60,64,82,100,61,0.00,1,7,-
6,20,2009,76,86,66,69,86,100,45,0.19,2,15,28
6,21,2009,70,77,64,63,76,100,57,0.00,4,17,28
6,22,2009,74,84,64,63,68,88,51,0.00,6,14,21
6,23,2009,74,84,64,63,67,88,51,0.00,4,10,-
6,24,2009,76,87,64,64,71,94,40,0.00,3,14,18
6,25,2009,76,89,62,64,69,94,43,0.00,1,8,-
6,26,2009,78,91,66,69,77,100,46,0.00,0,5,-
6,27,2009,74,84,64,63,70,100,45,0.00,5,14,20
6,28,2009,73,84,62,64,75,94,48,0.00,1,8,-
6,29,2009,74,87,62,61,68,100,29,0.00,2,10,-
6,30,2009,72,86,57,60,66,94,42,0.00,3,13,17
7,1,2009,73,84,62,64,81,100,45,0.09,1,9,-
7,2,2009,70,80,60,61,76,100,47,0.00,2,8,-
7,3,2009,68,80,57,58,68,94,48,0.00,2,13,18
7,4,2009,70,84,57,59,68,100,40,0.00,2,9,-
7,5,2009,68,71,66,61,80,88,64,0.02,0,4,-
7,6,2009,70,82,57,59,70,100,37,0.00,1,9,9
7,7,2009,74,87,60,59,66,100,31,0.00,2,12,-
7,8,2009,70,82,59,56,62,94,37,0.00,2,10,-
7,9,2009,72,82,62,60,72,94,48,0.00,1,5,-
7,10,2009,70,78,62,63,79,100,57,0.00,1,8,-
7,11,2009,72,82,62,65,79,100,58,0.02,3,13,21
7,12,2009,75,84,66,68,76,100,51,0.01,3,9,-
7,13,2009,74,84,64,61,68,100,35,0.00,1,8,-
7,14,2009,68,82,55,51,53,88,26,0.00,3,9,-
7,15,2009,74,89,59,59,66,100,35,0.00,2,15,22
7,16,2009,82,95,69,68,64,88,32,0.00,4,7,-
7,17,2009,73,82,66,69,82,100,65,0.01,1,7,-
7,18,2009,70,80,60,59,70,100,37,0.00,2,10,16
7,19,2009,68,82,55,55,70,100,39,0.00,1,7,-
7,20,2009,69,78,60,63,86,100,57,0.02,1,6,-
7,21,2009,70,80,60,61,78,100,47,0.00,1,7,-
7,22,2009,70,82,59,62,81,100,48,0.00,1,9,16
7,23,2009,73,82,64,64,80,94,51,0.00,1,14,17
7,24,2009,68,78,57,60,75,100,47,0.00,1,8,9
7,25,2009,72,84,59,60,75,100,39,0.02,3,15,22
7,26,2009,72,82,62,61,74,100,48,0.00,3,18,25
7,27,2009,75,84,66,64,73,100,48,0.06,2,8,-
7,28,2009,74,84,64,64,76,100,45,0.00,1,8,-
7,29,2009,74,78,69,67,83,94,65,0.12,3,15,24
7,30,2009,71,82,60,62,78,100,48,0.00,2,12,16
7,31,2009,76,82,69,69,81,94,58,0.00,4,18,30
8,1,2009,75,82,68,63,64,83,51,0.00,2,6,-
8,2,2009,73,78,68,65,76,94,61,0.00,2,9,-
8,3,2009,70,80,59,60,69,100,48,0.00,2,7,-
8,4,2009,68,80,57,58,73,100,44,0.08,2,10,-
8,5,2009,72,82,62,64,78,100,48,0.00,1,9,-
8,6,2009,70,75,66,65,84,100,61,0.06,2,7,-
8,7,2009,,,,,,,,,,,
8,8,2009,,,,,,,,,,,
8,9,2009,,,,,,,,,,,
8,10,2009,82,89,75,70,64,83,46,0.00,5,9,-
8,11,2009,78,87,68,68,74,94,52,0.00,1,8,-
8,12,2009,74,80,69,68,81,100,69,0.00,1,8,-
8,13,2009,76,86,66,65,74,94,45,0.00,4,10,-
8,14,2009,74,84,64,66,76,100,51,0.00,1,6,-
8,15,2009,73,84,62,62,78,100,45,0.00,0,5,-
8,16,2009,73,87,59,61,75,100,33,0.00,1,6,-
8,17,2009,74,87,60,62,75,100,37,0.00,1,10,-
8,18,2009,78,91,66,66,71,100,36,0.00,1,12,-
8,19,2009,79,87,71,70,81,100,49,0.02,1,13,-
8,20,2009,76,87,66,65,76,100,30,0.00,3,13,18
8,21,2009,81,89,73,71,75,94,52,0.00,6,18,28
8,22,2009,68,71,66,66,92,100,78,0.40,3,10,17
8,23,2009,64,77,51,55,75,100,47,0.00,2,10,-
8,24,2009,71,80,62,60,72,94,51,0.00,4,10,-
8,25,2009,68,80,57,59,76,100,48,0.00,1,6,-
8,26,2009,72,84,60,62,74,100,45,0.00,1,7,-
8,27,2009,72,84,60,62,72,100,42,0.00,1,6,-
8,28,2009,68,75,64,65,89,100,73,0.02,1,6,-
8,29,2009,68,75,60,61,84,100,57,0.00,1,9,-
8,30,2009,68,78,57,58,75,100,44,0.00,1,7,-
8,31,2009,68,75,60,54,65,77,50,0.00,5,10,-
9,1,2009,62,75,50,51,72,100,41,0.00,2,12,16
9,2,2009,62,75,50,52,71,94,44,0.00,2,8,-
9,3,2009,64,78,51,53,72,100,34,0.00,2,10,16
9,4,2009,70,84,57,56,68,94,35,0.00,3,8,-
9,5,2009,70,84,55,58,73,100,39,0.00,1,7,-
9,6,2009,70,84,57,59,72,100,33,0.00,2,8,-
