Month,Day,Year,Mean Temperature,Max Temperature,Min Temperature,Dew Point,Average Humidity,Maximum Humidity,Minimum Humidity,Precipitation,Wind Speed,Max Wind Speed,Max Gust Speed
6,13,2008,76,87,66,62,64,83,45,0.00,6,17,21
6,14,2008,74,86,62,62,73,100,45,0.00,2,16,26
6,15,2008,74,84,64,63,75,100,40,0.00,7,10,17
6,16,2008,70,86,55,59,73,100,40,0.00,4,16,23
6,17,2008,68,73,62,57,74,100,41,0.00,8,21,29
6,18,2008,64,75,53,48,60,88,36,0.00,7,16,29
6,19,2008,63,78,48,50,67,100,34,0.00,5,18,24
6,20,2008,62,80,44,49,76,100,32,0.00,0,12,17
6,21,2008,-,-,-,-,-,-,-,0.00,-,-,-
6,22,2008,-,-,-,-,-,-,-,0.00,-,-,-
6,23,2008,-,-,-,-,-,-,-,0.00,-,-,-
6,24,2008,-,-,-,-,-,-,-,0.00,-,-,-
6,25,2008,-,-,-,-,-,-,-,0.00,-,-,-
6,26,2008,-,-,-,-,-,-,-,0.00,-,-,-
6,27,2008,-,-,-,-,-,-,-,0.00,-,-,-
6,28,2008,-,-,-,-,-,-,-,0.00,-,-,-
6,29,2008,-,-,-,-,-,-,-,0.00,-,-,-
6,30,2008,-,-,-,-,-,-,-,0.00,-,-,-
7,1,2008,-,-,-,-,-,-,-,0.00,-,-,-
7,2,2008,-,-,-,-,-,-,-,0.00,-,-,-
7,3,2008,-,-,-,-,-,-,-,0.00,-,-,-
7,4,2008,-,-,-,-,-,-,-,0.00,-,-,-
7,5,2008,-,-,-,-,-,-,-,0.00,-,-,-
7,6,2008,-,-,-,-,-,-,-,0.00,-,-,-
7,7,2008,76,78,75,60,55,61,51,0.00,12,15,18
7,8,2008,71,80,62,63,87,100,58,0.03,6,18,25
7,9,2008,68,78,59,63,93,100,65,0.29,10,18,31
7,10,2008,68,75,62,63,92,100,61,0.00,7,12,-
7,11,2008,66,80,53,58,79,100,42,0.00,1,9,16
7,12,2008,68,84,53,58,76,100,42,0.00,1,9,-
7,13,2008,68,78,59,63,84,100,65,0.00,3,17,22
7,14,2008,66,75,57,57,76,100,47,0.00,6,9,-
7,15,2008,62,77,48,52,75,100,41,0.00,1,10,16
7,16,2008,66,80,51,55,71,100,39,0.00,1,8,-
7,17,2008,66,82,51,55,69,100,39,0.00,2,13,20
7,18,2008,66,82,50,54,72,100,39,0.00,1,8,-
7,19,2008,68,82,53,56,68,100,37,0.00,2,9,-
7,20,2008,68,82,53,59,76,100,51,0.00,4,15,21
7,21,2008,75,86,64,63,72,94,45,0.00,10,20,28
7,22,2008,73,84,62,62,74,100,45,0.00,8,14,18
7,23,2008,68,77,60,63,88,100,69,0.02,6,22,29
7,24,2008,62,75,48,53,72,100,44,0.00,2,10,17
7,25,2008,66,75,57,57,77,94,57,0.00,2,6,-
7,26,2008,70,80,60,64,84,100,61,0.00,3,12,16
7,27,2008,71,80,62,64,85,100,51,0.51,6,14,22
7,28,2008,66,82,51,58,78,100,47,0.06,1,9,29
7,29,2008,70,82,57,63,85,100,58,0.00,3,12,16
7,30,2008,70,80,60,65,91,100,65,0.52,3,13,30
7,31,2008,68,73,64,66,94,100,78,0.58,8,13,17
8,1,2008,72,80,64,65,82,100,58,0.00,6,13,18
8,2,2008,68,73,62,65,93,100,78,0.00,7,15,20
8,3,2008,66,77,55,60,76,100,53,0.01,3,9,-
8,4,2008,66,82,50,60,70,100,45,0.00,2,10,-
8,5,2008,70,80,59,62,83,100,61,0.05,7,14,30
8,6,2008,70,78,62,66,89,100,65,0.09,8,16,23
8,7,2008,66,71,62,64,96,100,78,0.29,6,17,23
8,8,2008,64,73,53,-,-,-,-,0.00,6,9,26
8,9,2008,58,71,46,-,-,-,-,0.00,1,9,20
8,10,2008,62,73,50,-,-,-,-,0.00,3,14,29
8,11,2008,58,69,48,52,65,100,52,0.00,5,14,22
8,12,2008,57,75,39,52,71,100,47,0.00,1,9,-
8,13,2008,65,73,57,58,85,100,61,0.00,2,10,-
8,14,2008,65,75,55,58,84,100,53,0.01,5,14,17
8,15,2008,62,73,51,57,88,100,60,0.12,2,12,-
8,16,2008,62,75,48,54,77,100,47,0.00,1,9,-
8,17,2008,64,77,51,55,79,100,50,0.00,1,7,-
8,18,2008,63,78,48,55,77,100,39,0.00,1,9,-
8,19,2008,66,80,51,54,74,100,39,0.00,1,7,-
8,20,2008,66,82,50,55,75,100,39,0.00,2,12,17
8,21,2008,69,78,60,60,78,100,53,0.00,5,14,18
8,22,2008,66,77,55,54,72,100,36,0.00,6,14,21
8,23,2008,65,75,55,57,79,100,53,0.00,5,13,17
8,24,2008,66,80,51,57,77,100,47,0.00,3,8,-
8,25,2008,68,80,55,60,81,100,45,0.13,1,10,-
8,26,2008,62,64,60,62,100,100,100,0.65,5,14,20
8,27,2008,58,60,57,58,100,100,100,1.50,12,16,23
8,28,2008,60,66,55,59,99,100,88,0.09,5,9,-
8,29,2008,68,78,57,61,85,100,50,0.00,3,10,-
8,30,2008,66,82,51,60,82,100,54,0.00,0,6,-
8,31,2008,68,80,57,63,87,100,61,0.00,2,12,20
9,1,2008,71,78,64,63,82,100,57,0.00,7,9,-
9,2,2008,66,78,53,58,80,100,50,0.00,1,7,-
9,3,2008,65,82,48,56,80,100,48,0.00,1,7,-
9,4,2008,66,80,51,55,74,100,36,0.00,2,10,18
9,5,2008,68,78,57,58,73,100,42,0.00,2,10,16
9,6,2008,68,73,62,62,86,100,69,0.00,5,20,26
9,7,2008,64,77,50,58,83,100,54,0.00,2,12,18
9,8,2008,66,82,51,60,81,100,51,0.00,1,9,-
9,9,2008,63,69,57,60,94,100,73,0.54,4,12,24
9,10,2008,64,69,59,61,94,100,78,0.00,3,14,16
9,11,2008,60,68,55,59,98,100,88,0.00,7,12,-
9,12,2008,70,80,59,63,85,100,61,0.00,6,13,-
9,13,2008,70,82,57,63,85,100,58,0.00,2,10,-
9,14,2008,70,84,57,63,83,100,48,0.00,3,15,29
9,15,2008,64,69,59,58,83,100,60,0.02,9,15,23
9,16,2008,54,57,51,54,95,100,88,0.00,2,10,-
9,17,2008,62,73,51,55,83,100,53,0.00,3,6,-
9,18,2008,56,71,42,49,77,100,43,0.00,1,9,9
9,19,2008,57,66,48,53,85,100,64,0.00,2,12,17
9,20,2008,58,69,48,50,80,100,49,0.00,2,7,-
9,21,2008,58,73,44,49,78,100,43,0.00,1,8,-
9,22,2008,56,71,42,48,76,100,38,0.00,2,10,17
9,23,2008,56,69,42,50,81,100,53,0.00,3,12,18
9,24,2008,52,66,39,45,75,100,43,0.00,7,17,26
9,25,2008,53,64,42,44,79,100,32,0.00,5,17,25
9,26,2008,54,57,51,54,100,100,94,0.56,8,16,23
9,27,2008,60,64,55,58,97,100,82,0.34,6,12,-
9,28,2008,63,69,57,58,90,100,64,0.03,6,12,20
9,29,2008,58,71,44,51,86,100,50,0.00,1,8,-
9,30,2008,54,66,42,50,90,100,68,0.00,2,14,18
10,1,2008,50,55,46,45,86,100,58,0.00,4,21,28
10,2,2008,47,55,39,38,72,100,51,0.00,10,20,30
10,3,2008,48,62,33,39,80,100,48,0.00,7,13,17
10,4,2008,50,68,33,42,78,100,43,0.00,2,10,-
10,5,2008,53,71,35,43,77,100,35,0.00,1,10,-
10,6,2008,56,73,39,47,80,100,43,0.00,1,8,16
10,7,2008,56,64,48,51,84,100,59,0.00,6,10,-
10,8,2008,55,59,51,52,92,100,82,0.17,4,10,-
10,9,2008,60,69,51,55,88,100,64,0.00,2,6,-
10,10,2008,55,64,46,54,94,100,77,0.00,2,12,16
10,11,2008,55,66,44,49,78,100,46,0.00,4,13,20
10,12,2008,54,69,39,43,74,100,40,0.00,4,16,22
10,13,2008,55,73,37,46,79,100,41,0.00,3,8,-
10,14,2008,53,73,33,43,76,100,38,0.00,2,12,16
10,15,2008,60,73,46,52,78,100,47,0.00,2,9,-
10,16,2008,55,64,46,54,90,100,77,0.00,7,16,23
10,17,2008,54,59,48,54,99,100,87,0.14,5,13,-
10,18,2008,40,46,33,36,82,100,62,0.00,2,10,-
10,19,2008,40,55,24,29,75,100,35,0.00,1,9,-
10,20,2008,40,57,24,36,72,100,48,0.00,5,14,18
10,21,2008,44,53,35,38,84,100,50,0.00,10,21,31
10,22,2008,38,55,21,23,67,100,23,0.00,2,8,-
10,23,2008,37,48,26,29,79,100,54,0.00,7,12,20
10,24,2008,42,46,37,40,94,100,81,0.06,10,16,26
10,25,2008,50,53,46,48,96,100,71,0.07,9,18,26
10,26,2008,45,55,35,38,84,100,54,0.00,14,26,32
10,27,2008,38,44,33,27,64,93,39,0.00,11,21,33
10,28,2008,30,33,28,25,85,100,64,0.00,16,28,43
10,29,2008,34,44,24,20,59,80,31,0.00,23,32,45
10,30,2008,40,55,24,20,53,80,21,0.00,10,16,24
10,31,2008,42,60,23,25,63,93,31,0.00,3,15,18
11,1,2008,46,62,30,31,64,87,37,0.00,5,12,-
11,2,2008,46,64,28,35,77,100,40,0.00,2,10,20
11,3,2008,48,60,37,43,84,100,55,0.00,6,9,-
11,4,2008,52,62,41,45,86,100,52,0.00,5,14,21
11,5,2008,53,62,44,47,81,100,55,0.00,1,9,-
11,6,2008,50,66,33,41,75,100,46,0.00,3,14,20
11,7,2008,50,69,30,39,72,100,37,0.00,1,8,-
11,8,2008,44,50,39,38,82,100,66,0.00,16,23,31
11,9,2008,36,39,33,30,76,87,70,0.00,7,15,22
11,10,2008,36,44,28,23,62,80,34,0.00,11,17,25
11,11,2008,34,48,19,23,64,93,34,0.01,2,8,-
11,12,2008,38,44,33,33,80,100,57,0.00,6,12,-
11,13,2008,44,51,37,44,96,100,76,0.43,7,16,24
11,14,2008,53,60,46,50,95,100,77,0.00,4,8,-
11,15,2008,45,57,33,47,93,100,81,0.32,11,28,34
11,16,2008,28,30,24,25,87,100,74,0.00,19,26,36
11,17,2008,26,30,21,24,91,100,80,0.00,14,24,31
11,18,2008,19,21,17,13,76,100,63,0.00,16,23,34
11,19,2008,19,28,10,11,70,92,43,0.00,10,16,24
11,20,2008,30,35,24,20,68,100,51,0.00,17,24,33
11,21,2008,20,24,15,11,69,93,45,0.00,13,24,37
11,22,2008,16,24,8,10,73,92,59,0.00,10,16,20
11,23,2008,26,39,12,14,65,93,39,0.00,3,13,16
11,24,2008,28,41,15,26,86,100,69,0.33,2,22,36
11,25,2008,30,35,24,21,78,100,64,0.00,16,23,34
11,26,2008,27,35,19,19,73,93,52,0.00,15,25,34
11,27,2008,34,46,21,26,75,93,57,0.00,5,17,23
11,28,2008,39,50,26,27,71,100,29,0.00,10,15,21
11,29,2008,35,42,28,22,64,100,42,0.00,5,14,20
11,30,2008,30,32,28,30,100,100,100,0.19,10,15,20
12,1,2008,28,33,24,27,95,100,86,0.13,12,24,33
12,2,2008,24,26,21,23,93,100,86,0.00,13,17,24
12,3,2008,27,42,12,20,79,100,49,0.00,2,12,-
12,4,2008,30,39,21,28,89,100,61,0.08,5,18,25
12,5,2008,24,28,19,17,81,93,64,0.00,11,17,23
12,6,2008,17,24,10,18,95,100,74,0.01,5,20,28
12,7,2008,19,23,15,11,71,100,54,0.00,22,33,40
12,8,2008,26,42,10,14,66,93,27,0.00,5,12,18
12,9,2008,40,53,28,38,78,93,55,0.00,6,17,31
12,10,2008,50,55,44,49,93,100,82,0.22,7,17,32
12,11,2008,48,51,44,48,100,100,94,1.05,3,8,-
12,12,2008,24,28,21,22,84,100,74,0.00,15,24,33
12,13,2008,26,37,15,16,68,86,45,0.00,11,20,26
12,14,2008,38,53,24,28,66,87,37,0.00,7,14,24
12,15,2008,55,64,46,48,80,100,63,0.00,6,12,23
12,16,2008,38,42,33,37,100,100,100,0.17,7,14,18
12,17,2008,42,51,33,44,100,100,100,0.33,7,15,24
12,18,2008,50,51,48,48,99,100,88,0.00,12,23,28
12,19,2008,50,55,46,51,98,100,88,0.07,9,30,44
12,20,2008,46,51,41,44,90,100,76,0.00,16,25,31
12,21,2008,30,46,15,22,70,100,42,0.65,14,31,45
12,22,2008,8,15,1,0,70,92,53,0.00,20,31,44
12,23,2008,22,37,6,9,63,100,26,0.00,6,14,18
12,24,2008,46,55,37,41,73,88,63,0.01,9,17,31
12,25,2008,35,46,24,28,73,100,42,0.00,10,20,28
12,26,2008,30,35,24,28,92,100,74,0.36,6,10,-
12,27,2008,46,64,28,40,84,100,55,0.00,3,10,17
12,28,2008,46,57,35,45,90,100,72,0.11,7,17,28
12,29,2008,35,42,28,27,75,100,42,0.00,10,29,43
12,30,2008,37,48,26,21,56,75,30,0.00,19,30,37
12,31,2008,27,39,15,17,62,79,46,0.00,24,34,47
1,1,2009,22,37,6,8,65,100,22,0.00,7,13,-
1,2,2009,26,30,21,19,79,100,40,0.03,7,21,26
1,3,2009,38,46,30,43,99,100,93,0.00,8,15,18
1,4,2009,46,57,35,50,97,100,88,0.02,4,17,22
1,5,2009,46,48,44,47,100,100,100,0.15,10,20,24
1,6,2009,38,44,33,-,-,-,-,0.84,6,12,-
1,7,2009,36,44,28,34,95,100,87,0.28,10,36,53
1,8,2009,26,30,21,22,86,100,55,0.01,19,29,40
1,9,2009,25,35,15,17,77,100,48,0.00,14,20,26
1,10,2009,28,37,19,24,93,100,75,0.41,1,7,-
1,11,2009,32,41,24,29,98,100,87,0.09,14,24,34
1,12,2009,27,33,21,22,87,100,70,0.00,11,22,32
1,13,2009,26,37,15,22,91,100,65,0.00,6,22,29
1,14,2009,21,32,10,13,73,100,47,0.00,14,21,31
1,15,2009,16,28,3,8,75,93,57,0.00,18,23,33
1,16,2009,2,10,-5,-7,72,100,48,0.00,11,20,28
1,17,2009,10,28,-9,2,72,100,43,0.00,2,9,-
1,18,2009,22,28,17,26,100,100,86,0.01,7,20,25
1,19,2009,22,26,17,23,99,100,93,0.01,7,12,-
1,20,2009,11,14,8,8,89,100,73,0.00,10,20,28
1,21,2009,10,15,6,7,86,100,73,0.00,14,22,28
1,22,2009,20,32,8,15,82,100,64,0.00,16,26,31
1,23,2009,34,44,23,30,85,100,75,0.07,14,21,24
1,24,2009,32,42,21,29,82,100,64,0.00,13,20,29
1,25,2009,24,37,12,20,81,100,56,0.00,3,16,22
1,26,2009,30,33,26,25,83,100,70,0.00,1,5,-
1,27,2009,32,35,28,33,100,100,100,0.85,3,13,17
1,28,2009,38,53,24,38,92,100,76,0.10,11,31,45
1,29,2009,28,33,23,24,89,100,70,0.00,13,20,26
1,30,2009,22,26,19,17,81,100,63,0.00,14,28,38
1,31,2009,22,33,12,12,69,100,43,0.00,17,25,33
2,1,2009,36,48,24,24,68,93,46,0.00,12,21,30
2,2,2009,32,46,19,26,93,100,62,0.00,3,16,22
2,3,2009,18,21,15,18,93,100,79,0.00,11,22,29
2,4,2009,6,10,1,4,91,100,73,0.00,18,25,34
2,5,2009,8,14,1,2,82,92,67,0.00,14,20,28
2,6,2009,22,37,6,15,73,86,56,0.00,11,25,31
2,7,2009,40,53,28,31,73,100,41,0.00,11,26,41
2,8,2009,48,55,42,40,77,93,66,0.00,20,30,38
2,9,2009,45,62,28,41,79,100,48,0.00,3,8,-
2,10,2009,50,62,37,42,74,100,45,0.00,3,15,23
2,11,2009,51,60,42,45,83,100,59,0.35,5,31,52
2,12,2009,44,46,41,31,65,93,43,0.00,25,36,50
2,13,2009,40,48,32,29,64,75,53,0.00,17,24,34
2,14,2009,40,48,32,36,88,100,62,0.00,5,21,30
2,15,2009,34,42,26,26,76,100,46,0.00,8,13,20
2,16,2009,22,28,15,19,84,100,64,0.00,8,18,29
2,17,2009,25,44,6,17,52,100,25,0.00,2,17,21
2,18,2009,36,44,28,28,82,100,75,0.71,5,14,24
2,19,2009,30,42,19,-,-,-,-,0.00,19,31,43
2,20,2009,18,28,8,15,84,100,55,0.00,18,25,38
2,21,2009,30,46,14,23,72,100,49,0.00,7,10,18
2,22,2009,25,35,15,21,94,100,75,0.00,13,29,47
2,23,2009,16,21,12,17,97,100,80,0.00,14,22,29
2,24,2009,23,41,5,15,65,100,26,0.00,4,12,17
2,25,2009,34,48,21,27,81,100,53,0.00,2,12,-
2,26,2009,42,59,24,43,85,100,72,0.00,3,16,21
2,27,2009,50,53,46,49,99,100,94,0.07,5,18,30
2,28,2009,36,42,30,-,-,-,-,0.17,7,20,26
3,1,2009,26,30,21,-,-,-,-,0.00,8,15,21
3,2,2009,14,19,8,12,96,100,86,0.00,13,24,32
3,3,2009,14,26,3,11,84,100,59,0.00,10,15,26
3,4,2009,26,41,12,18,56,100,39,0.00,3,14,18
3,5,2009,36,55,17,27,70,100,44,0.00,2,14,22
3,6,2009,44,57,30,41,85,100,70,0.00,9,24,34
3,7,2009,56,66,44,51,79,100,52,0.00,11,22,29
3,8,2009,55,64,46,52,80,100,59,0.00,12,25,34
3,9,2009,56,64,48,42,65,100,32,0.00,19,29,40
3,10,2009,52,66,37,41,70,100,43,0.00,4,15,21
3,11,2009,49,57,41,48,94,100,72,0.00,5,20,29
3,12,2009,34,41,28,23,68,93,45,0.00,5,12,17
3,13,2009,30,33,28,-,-,-,-,0.06,9,14,17
3,14,2009,32,35,28,-,-,-,-,0.15,7,12,-
3,15,2009,42,53,32,-,-,-,-,0.43,5,9,-
3,16,2009,44,48,41,-,-,-,-,0.10,1,8,-
3,17,2009,50,60,41,52,81,100,63,0.00,5,9,16
3,18,2009,50,62,37,53,78,100,68,0.00,4,16,18
3,19,2009,45,51,39,48,95,100,88,0.00,7,20,26
3,20,2009,34,46,23,29,70,100,49,0.00,5,15,22
3,21,2009,36,51,21,36,75,100,54,0.00,3,8,-
3,22,2009,38,57,19,36,51,100,38,0.00,3,13,21
3,23,2009,45,62,28,32,73,100,34,0.00,1,10,17
3,24,2009,46,59,32,33,67,93,44,0.00,6,14,21
3,25,2009,37,39,33,33,84,100,65,0.11,10,17,20
3,26,2009,45,55,35,51,93,100,82,0.14,8,17,34
3,27,2009,43,51,35,50,100,100,94,0.11,4,12,16
3,28,2009,48,53,44,52,100,100,100,0.01,7,21,26
3,29,2009,44,55,32,41,92,100,76,0.00,14,34,45
3,30,2009,42,53,30,29,76,100,35,0.00,20,26,38
3,31,2009,40,55,26,30,71,100,41,0.00,4,15,21
4,1,2009,48,53,44,46,88,100,66,0.09,7,14,18
4,2,2009,50,55,44,49,99,100,94,0.00,7,16,21
4,3,2009,48,53,42,47,98,100,93,0.37,19,38,51
4,4,2009,47,59,35,31,63,93,36,0.00,23,30,43
4,5,2009,50,71,28,36,61,100,22,0.00,3,17,31
4,6,2009,42,55,30,40,95,100,77,0.16,13,26,38
4,7,2009,26,30,23,24,91,100,80,0.00,19,28,41
4,8,2009,35,46,24,27,82,100,50,0.00,18,23,30
4,9,2009,42,55,30,33,73,100,38,0.00,5,18,23
4,10,2009,48,62,35,42,82,100,63,0.11,3,21,29
4,11,2009,45,48,42,43,92,100,66,0.07,10,17,33
4,12,2009,42,59,24,26,60,100,25,0.00,3,8,-
4,13,2009,45,51,39,36,69,100,57,0.02,7,15,25
4,14,2009,48,53,42,46,100,100,94,0.06,7,16,24
4,15,2009,42,44,39,40,97,100,87,0.00,11,18,24
4,16,2009,48,59,37,38,77,100,41,0.00,2,9,-
4,17,2009,47,66,28,34,66,100,28,0.00,2,9,-
4,18,2009,51,69,33,38,67,100,31,0.00,5,16,21
4,19,2009,53,60,46,41,65,87,45,0.01,5,12,-
4,20,2009,54,60,48,48,89,100,59,0.27,8,24,37
4,21,2009,45,55,35,36,73,100,35,0.05,9,24,39
4,22,2009,44,53,35,26,53,70,30,0.00,17,37,47
4,23,2009,54,66,42,32,46,62,30,0.00,16,23,37
4,24,2009,60,78,42,44,60,87,32,0.00,4,22,29
4,25,2009,64,80,48,48,56,82,34,0.00,3,18,30
4,26,2009,65,82,48,48,57,93,25,0.00,3,13,24
4,27,2009,64,80,48,44,50,82,23,0.00,2,15,25
4,28,2009,60,75,46,46,54,82,38,0.00,3,14,22
4,29,2009,60,71,50,50,70,82,53,0.00,2,12,-
4,30,2009,61,69,53,50,70,94,46,0.00,8,14,26
5,1,2009,63,69,57,51,70,88,59,0.02,6,21,29
5,2,2009,60,64,57,54,83,88,68,0.01,12,18,25
5,3,2009,60,64,57,55,85,94,77,0.14,4,16,22
5,4,2009,58,62,55,53,84,88,72,0.10,8,20,26
5,5,2009,54,57,51,50,87,94,77,0.14,6,13,-
5,6,2009,58,64,51,53,88,94,68,0.37,4,14,25
5,7,2009,62,69,55,54,78,94,56,0.26,8,18,36
5,8,2009,60,73,48,52,79,94,53,0.04,6,18,28
5,9,2009,66,73,60,59,76,94,57,0.02,14,23,33
5,10,2009,58,66,50,44,60,76,37,0.00,8,15,23
5,11,2009,50,55,46,45,82,93,67,0.11,1,8,-
5,12,2009,56,68,44,41,63,93,28,0.00,5,10,-
5,13,2009,55,66,44,43,65,82,49,0.00,6,15,21
5,14,2009,66,75,57,54,68,82,53,0.00,4,8,16
5,15,2009,68,78,57,58,76,94,44,0.07,4,12,17
5,16,2009,66,78,55,57,73,94,47,0.00,3,16,25
5,17,2009,54,60,48,46,78,100,54,0.31,6,12,18
5,18,2009,46,60,33,28,53,81,23,0.00,2,13,18
5,19,2009,47,64,30,33,59,93,32,0.00,3,13,21
5,20,2009,54,73,35,37,58,93,25,0.00,4,14,16
5,21,2009,58,75,42,46,64,81,47,0.00,3,13,17
5,22,2009,64,78,50,53,71,100,41,0.00,2,13,21
5,23,2009,62,77,48,53,69,100,47,0.00,2,12,-
5,24,2009,68,75,60,58,74,88,57,0.00,3,9,-
5,25,2009,68,75,60,61,85,94,65,0.94,2,12,-
5,26,2009,70,77,62,61,83,94,57,0.10,6,13,20
5,27,2009,68,75,62,61,84,94,61,0.13,5,8,20
5,28,2009,69,78,60,61,79,94,57,0.00,3,15,20
5,29,2009,65,71,59,59,84,94,64,0.48,4,14,22
5,30,2009,60,71,48,52,81,100,60,0.00,8,13,20
5,31,2009,65,75,55,55,73,94,41,0.54,6,16,25
6,1,2009,62,78,46,51,67,100,34,0.00,2,15,17
6,2,2009,68,84,53,55,70,94,35,0.00,4,12,-
6,3,2009,66,80,53,57,73,94,51,0.27,2,15,22
6,4,2009,66,75,57,58,85,100,60,0.25,2,6,-
6,5,2009,62,66,57,57,87,100,73,0.18,4,13,20
6,6,2009,63,75,51,52,74,100,44,0.00,3,8,-
6,7,2009,66,78,53,56,72,100,44,0.00,3,9,-
6,8,2009,66,80,53,58,73,94,54,0.00,2,12,-
6,9,2009,70,80,60,61,75,94,54,0.00,5,12,-
6,10,2009,68,77,59,60,80,94,61,0.12,2,10,16
6,11,2009,68,78,57,60,85,94,61,0.58,3,13,20
6,12,2009,68,75,62,62,83,94,65,0.15,8,14,20
6,13,2009,66,78,55,58,77,100,47,0.00,2,10,-
6,14,2009,66,78,53,57,75,100,47,0.00,2,8,-
6,15,2009,69,78,60,60,79,94,57,0.26,2,12,22
6,16,2009,70,78,62,61,84,94,57,0.09,3,13,18
6,17,2009,66,71,60,61,87,94,73,0.62,6,12,-
6,18,2009,70,77,64,63,83,94,69,0.10,9,22,25
6,19,2009,70,80,60,64,85,94,70,0.05,11,16,23
6,20,2009,75,82,68,66,77,94,57,0.03,10,22,38
6,21,2009,73,80,66,60,63,83,44,0.02,11,21,32
6,22,2009,69,78,60,57,65,88,47,0.00,8,14,22
6,23,2009,68,80,57,56,66,94,37,0.00,3,14,17
6,24,2009,66,80,53,55,65,94,42,0.00,2,10,16
6,25,2009,66,82,51,56,71,100,47,0.00,1,9,-
6,26,2009,70,82,57,61,79,100,58,0.00,4,13,18
6,27,2009,68,68,68,64,88,88,88,0.00,5,6,-
6,28,2009,,,,,,,,,,,
6,29,2009,,,,,,,,,,,
6,30,2009,68,77,60,55,59,82,44,0.00,12,22,29
7,1,2009,65,75,55,56,81,100,53,0.03,5,17,23
7,2,2009,62,69,55,56,78,94,64,0.04,7,16,26
7,3,2009,58,69,48,52,81,100,56,0.00,7,14,20
7,4,2009,63,75,51,55,78,100,53,0.00,6,12,17
7,5,2009,63,66,60,61,93,100,82,0.07,2,14,17
7,6,2009,71,78,64,62,82,100,47,0.00,3,10,-
7,7,2009,63,78,48,54,72,100,41,0.00,2,9,-
7,8,2009,66,80,51,55,73,100,42,0.00,1,6,-
7,9,2009,65,75,55,58,80,100,65,0.01,5,10,-
7,10,2009,68,77,60,60,81,100,61,0.00,4,7,-
7,11,2009,70,78,62,62,81,94,57,0.00,4,16,23
7,12,2009,73,80,66,65,82,94,58,0.01,10,17,30
7,13,2009,72,80,64,61,75,94,42,0.05,2,10,17
7,14,2009,63,78,48,51,69,100,36,0.00,1,8,-
7,15,2009,66,78,53,57,74,94,54,0.00,2,16,22
7,16,2009,71,78,64,66,86,100,69,0.53,6,18,23
7,17,2009,71,78,64,64,86,100,61,0.36,4,21,26
7,18,2009,62,68,55,51,67,88,49,0.00,7,13,21
7,19,2009,58,71,46,51,74,100,50,0.00,1,7,-
7,20,2009,61,69,53,55,87,100,64,0.04,2,10,16
7,21,2009,65,75,55,57,81,100,53,0.00,4,8,-
7,22,2009,68,78,59,59,83,100,57,0.03,4,8,-
7,23,2009,70,77,62,61,81,94,57,0.00,5,20,26
7,24,2009,64,78,51,56,76,100,44,0.00,3,14,18
7,25,2009,66,80,53,59,74,100,51,0.00,4,16,25
7,26,2009,65,73,57,60,87,100,69,0.11,4,17,26
7,27,2009,70,80,60,62,80,100,51,1.14,4,15,17
7,28,2009,70,82,57,61,75,100,51,0.00,2,10,-
7,29,2009,68,73,62,64,91,100,78,0.14,3,15,21
7,30,2009,70,75,64,64,89,94,73,0.01,7,16,20
7,31,2009,68,71,64,64,91,100,83,1.08,4,16,23
8,1,2009,71,82,60,63,78,100,54,0.00,2,13,-
8,2,2009,70,75,64,65,90,100,65,0.69,3,14,21
8,3,2009,65,77,53,57,80,100,50,0.00,2,14,17
8,4,2009,64,75,53,59,83,100,65,0.13,4,14,33
8,5,2009,70,80,60,62,82,100,54,0.12,4,9,18
8,6,2009,68,75,62,60,79,100,50,0.00,5,12,17
8,7,2009,68,78,57,58,77,100,50,0.00,2,9,-
8,8,2009,68,80,57,61,79,100,61,0.00,2,9,-
8,9,2009,70,82,59,63,81,100,58,0.00,4,15,20
8,10,2009,73,84,62,65,81,100,58,0.00,4,16,20
8,11,2009,72,78,66,66,88,100,73,0.69,8,16,20
8,12,2009,71,80,62,62,82,94,54,1.15,4,9,-
8,13,2009,68,82,55,58,77,100,48,0.00,1,7,-
8,14,2009,71,82,60,61,79,100,45,0.00,2,8,-
8,15,2009,70,82,57,60,78,100,39,0.00,1,6,-
8,16,2009,72,84,59,61,78,100,45,0.00,1,7,-
8,17,2009,70,80,60,63,82,94,61,0.00,2,16,17
8,18,2009,70,82,59,62,81,100,54,0.01,2,13,20
8,19,2009,70,78,62,65,85,94,65,0.24,2,16,20
8,20,2009,70,73,66,64,91,94,73,0.00,1,7,-
8,21,2009,,,,,,,,,,,
8,22,2009,,,,,,,,,,,
8,23,2009,,,,,,,,,,,
8,24,2009,70,78,62,61,71,94,51,0.00,5,8,-
8,25,2009,68,80,57,60,80,100,51,0.00,2,10,-
8,26,2009,68,80,57,60,77,100,51,0.00,2,12,16
8,27,2009,70,84,55,58,74,100,42,0.00,1,8,-
8,28,2009,66,73,60,61,84,94,69,0.03,1,8,-
8,29,2009,70,77,62,62,84,94,61,0.00,4,13,18
8,30,2009,66,73,60,58,77,100,50,0.00,6,12,16
8,31,2009,64,71,57,55,77,94,60,0.00,2,9,-
9,1,2009,62,68,57,54,76,94,64,0.00,6,9,-
9,2,2009,60,69,51,51,77,94,49,0.00,5,12,18
9,3,2009,60,75,44,50,78,100,50,0.00,1,7,-
9,4,2009,64,78,51,52,73,100,34,0.00,1,8,-
9,5,2009,68,82,53,57,74,100,45,0.00,1,8,-
