Month,Day,Year,Mean Temperature,Max Temperature,Min Temperature,Dew Point,Average Humidity,Maximum Humidity,Minimum Humidity,Precipitation,Wind Speed,Max Wind Speed,Max Gust Speed
6,13,2008,78,91,66,68,68,100,43,0.00,3,13,18
6,14,2008,81,91,71,69,72,100,49,0.07,3,7,-
6,15,2008,78,86,69,66,72,100,37,0.00,5,17,23
6,16,2008,74,84,64,64,74,100,48,0.28,3,14,41
6,17,2008,70,77,62,60,73,100,44,0.00,5,16,28
6,18,2008,68,80,55,54,62,94,37,0.00,4,16,26
6,19,2008,66,77,55,55,69,94,50,0.00,1,7,-
6,20,2008,73,86,60,60,71,100,37,0.00,2,9,-
6,21,2008,74,87,62,62,64,94,38,0.00,1,9,-
6,22,2008,76,87,66,65,70,100,40,0.00,3,8,-
6,23,2008,75,84,66,65,76,100,48,0.09,1,10,20
6,24,2008,72,84,60,59,63,100,39,0.00,5,16,20
6,25,2008,74,87,62,61,62,94,35,0.00,2,8,-
6,26,2008,80,93,68,67,68,94,43,0.00,3,14,22
6,27,2008,82,93,71,71,68,89,46,0.00,2,10,17
6,28,2008,82,93,71,73,81,100,49,0.03,2,9,9
6,29,2008,79,89,69,71,76,100,52,0.03,4,14,24
6,30,2008,76,84,68,68,79,100,51,0.02,3,16,24
7,1,2008,70,80,60,63,76,100,54,0.00,5,14,21
7,2,2008,74,87,62,58,57,88,35,0.00,2,9,-
7,3,2008,78,93,62,62,63,94,34,0.00,3,13,17
7,4,2008,76,82,71,69,80,100,62,0.12,3,8,-
7,5,2008,78,86,69,71,85,100,58,0.05,1,7,-
7,6,2008,76,82,71,71,86,100,70,0.00,2,6,-
7,7,2008,79,89,69,72,82,100,55,0.01,2,14,17
7,8,2008,80,93,66,69,76,100,43,0.00,3,12,16
7,9,2008,81,87,75,72,81,89,62,0.00,4,10,-
7,10,2008,76,84,69,62,60,94,37,0.00,5,10,-
7,11,2008,76,89,62,62,64,94,36,0.00,1,8,-
7,12,2008,80,93,68,66,64,94,36,0.00,1,9,-
7,13,2008,82,93,71,64,59,94,44,0.01,8,20,28
7,14,2008,78,84,71,63,66,94,35,0.07,4,10,-
7,15,2008,74,87,62,59,63,94,29,0.00,1,9,-
7,16,2008,76,89,62,60,62,94,29,0.00,1,8,-
7,17,2008,78,93,64,64,60,94,34,0.00,1,9,-
7,18,2008,82,93,71,66,63,88,32,0.00,2,9,-
7,19,2008,80,93,66,65,61,94,34,0.00,2,8,-
7,20,2008,84,96,73,66,57,89,27,0.00,3,25,32
7,21,2008,81,93,69,69,72,100,36,0.00,4,14,18
7,22,2008,79,89,69,68,72,94,46,0.04,4,23,37
7,23,2008,76,80,71,70,83,94,69,0.19,4,20,31
7,24,2008,74,84,64,60,67,100,35,0.01,3,15,23
7,25,2008,73,87,59,57,64,94,29,0.00,1,9,-
7,26,2008,76,89,64,65,65,94,43,0.00,3,9,-
7,27,2008,79,89,69,67,69,88,36,0.08,3,12,16
7,28,2008,74,87,62,58,57,83,33,0.00,2,8,-
7,29,2008,80,91,69,66,68,94,41,0.05,2,8,-
7,30,2008,82,91,73,70,73,94,41,0.00,1,8,-
7,31,2008,78,84,73,70,73,88,62,0.00,2,9,-
8,1,2008,82,91,73,66,61,89,36,0.00,5,13,18
8,2,2008,79,89,69,67,69,88,46,0.13,4,14,18
8,3,2008,75,86,64,59,56,83,37,0.00,6,14,23
8,4,2008,76,87,64,60,57,88,33,0.00,4,12,18
8,5,2008,76,84,68,66,67,83,51,0.00,1,6,-
8,6,2008,82,91,73,68,67,94,34,0.00,5,20,24
8,7,2008,79,89,69,61,58,78,31,0.00,2,12,-
8,8,2008,73,84,62,56,56,83,33,0.00,7,20,26
8,9,2008,71,82,60,52,50,77,26,0.00,5,13,16
8,10,2008,73,84,62,57,61,83,37,0.00,2,9,9
8,11,2008,69,78,60,53,57,83,34,0.00,7,20,28
8,12,2008,72,84,60,55,55,77,35,0.00,5,15,20
8,13,2008,74,89,60,58,63,88,31,0.00,2,13,20
8,14,2008,74,86,62,61,69,94,37,0.00,2,17,22
8,15,2008,71,80,62,60,70,94,44,0.00,2,9,-
8,16,2008,72,84,60,56,63,94,28,0.00,4,16,20
8,17,2008,74,89,60,53,53,82,22,0.00,3,12,16
8,18,2008,76,91,60,57,58,88,29,0.00,2,10,-
8,19,2008,78,91,64,59,55,88,29,0.00,3,13,22
8,20,2008,72,82,62,49,45,68,28,0.00,4,7,-
8,21,2008,72,84,59,57,65,88,40,0.00,1,8,-
8,22,2008,72,87,57,57,63,94,31,0.00,1,8,-
8,23,2008,73,87,59,59,70,94,35,0.00,2,12,17
8,24,2008,76,89,64,63,64,94,33,0.00,3,13,-
8,25,2008,78,87,68,63,63,88,37,0.00,3,13,17
8,26,2008,72,80,64,52,51,68,30,0.00,5,9,-
8,27,2008,69,78,60,53,58,82,32,0.00,2,12,16
8,28,2008,68,71,66,65,89,100,73,0.39,3,9,-
8,29,2008,70,73,66,66,92,100,83,0.32,3,8,-
8,30,2008,76,87,66,68,79,100,49,0.00,3,7,-
8,31,2008,78,87,69,58,58,94,24,0.00,2,7,-
9,1,2008,72,86,59,54,59,88,29,0.00,2,9,10
9,2,2008,73,89,57,57,62,94,29,0.00,1,8,-
9,3,2008,76,91,60,59,62,94,29,0.00,2,10,-
9,4,2008,80,95,66,63,61,94,28,0.00,2,10,9
9,5,2008,78,87,68,63,63,88,35,0.00,5,14,18
9,6,2008,72,75,69,72,94,100,78,3.53,5,23,34
9,7,2008,71,82,60,58,62,83,39,0.00,7,15,18
9,8,2008,74,86,62,62,66,94,40,0.00,1,10,22
9,9,2008,74,78,71,68,79,94,61,0.03,6,14,18
9,10,2008,70,75,64,54,61,78,41,0.00,5,9,-
9,11,2008,71,78,64,59,71,94,44,0.00,2,10,18
9,12,2008,72,75,69,67,84,94,78,0.08,6,13,18
9,13,2008,79,89,69,70,76,94,49,0.00,3,8,-
9,14,2008,82,93,71,72,76,100,46,0.00,4,16,22
9,15,2008,78,82,71,61,56,74,39,0.00,7,16,25
9,16,2008,68,73,62,55,63,77,50,0.00,4,13,-
9,17,2008,64,77,51,53,72,100,41,0.00,1,8,-
9,18,2008,66,78,55,56,69,94,47,0.00,3,12,-
9,19,2008,65,73,57,49,58,68,38,0.00,4,9,-
9,20,2008,62,73,50,51,72,94,43,0.00,1,6,-
9,21,2008,64,80,48,54,73,100,42,0.00,1,7,-
9,22,2008,68,80,55,59,76,100,51,0.00,2,9,-
9,23,2008,68,75,62,54,64,88,38,0.00,4,9,-
9,24,2008,62,75,50,51,69,94,41,0.00,3,8,-
9,25,2008,60,64,55,53,75,88,64,0.05,4,10,18
9,26,2008,60,64,57,59,97,100,94,0.12,6,12,20
9,27,2008,72,80,64,67,90,100,61,0.04,3,8,-
9,28,2008,72,78,66,67,84,100,61,0.06,3,14,18
9,29,2008,70,75,64,60,74,94,53,0.00,6,15,22
9,30,2008,63,75,51,58,86,100,61,0.20,2,10,22
10,1,2008,61,69,53,54,83,100,52,0.01,2,13,18
10,2,2008,58,64,51,42,59,77,37,0.00,10,16,28
10,3,2008,60,73,46,45,65,93,36,0.00,4,12,21
10,4,2008,62,73,51,49,65,88,41,0.00,1,6,-
10,5,2008,62,71,53,50,69,100,38,0.00,2,10,-
10,6,2008,59,68,50,46,64,87,40,0.00,3,12,-
10,7,2008,54,64,44,39,59,76,37,0.00,3,7,-
10,8,2008,56,69,44,49,78,93,56,0.00,3,17,22
10,9,2008,70,80,59,60,77,94,51,0.00,4,9,-
10,10,2008,64,75,53,49,58,94,31,0.00,1,7,-
10,11,2008,62,75,48,45,62,94,27,0.00,2,7,-
10,12,2008,62,77,46,49,71,100,38,0.00,0,5,-
10,13,2008,64,80,48,52,72,94,34,0.00,0,5,-
10,14,2008,66,84,48,51,71,100,32,0.00,0,6,-
10,15,2008,73,82,64,62,72,88,51,0.00,1,9,-
10,16,2008,69,78,60,62,80,100,57,0.00,2,15,26
10,17,2008,56,62,50,40,54,71,42,0.00,7,15,17
10,18,2008,52,59,46,34,52,66,34,0.00,7,12,20
10,19,2008,50,59,42,29,47,61,27,0.00,6,13,21
10,20,2008,49,66,32,32,52,93,26,0.00,1,7,-
10,21,2008,50,64,37,35,59,93,26,0.00,5,28,36
10,22,2008,50,55,44,31,49,62,33,0.00,12,18,28
10,23,2008,47,57,37,33,65,81,44,0.00,3,7,-
10,24,2008,47,57,37,41,81,100,63,0.00,2,12,-
10,25,2008,58,64,53,58,94,100,88,1.58,6,16,26
10,26,2008,52,66,39,43,77,100,43,0.00,2,13,18
10,27,2008,46,51,41,35,68,100,40,0.00,4,18,26
10,28,2008,46,51,42,36,68,87,50,0.01,14,29,45
10,29,2008,46,51,42,27,48,66,35,0.00,16,24,37
10,30,2008,44,55,32,27,54,81,29,0.00,5,15,22
10,31,2008,50,69,30,28,54,93,18,0.00,1,7,-
11,1,2008,57,75,39,39,56,87,31,0.00,3,13,18
11,2,2008,55,60,50,43,65,77,39,0.00,3,8,-
11,3,2008,54,60,48,47,80,93,63,0.00,2,8,-
11,4,2008,58,62,53,53,87,100,72,0.03,1,6,-
11,5,2008,60,66,55,54,83,100,64,0.03,6,13,20
11,6,2008,62,68,57,55,77,88,68,0.01,10,21,30
11,7,2008,63,73,53,56,75,100,53,0.00,1,8,-
11,8,2008,60,66,53,49,73,100,42,0.01,2,15,21
11,9,2008,48,57,39,34,55,87,41,0.00,4,14,18
11,10,2008,43,51,35,28,52,65,37,0.00,7,21,25
11,11,2008,39,48,30,26,60,80,40,0.00,2,9,-
11,12,2008,45,51,39,34,64,81,47,0.00,2,10,-
11,13,2008,46,51,42,45,92,100,81,0.59,2,14,-
11,14,2008,52,57,50,52,98,100,94,0.00,1,7,-
11,15,2008,64,71,57,60,96,100,83,0.49,4,16,31
11,16,2008,44,48,39,28,52,66,40,0.00,16,26,37
11,17,2008,40,46,35,28,61,100,46,0.00,5,13,-
11,18,2008,36,39,32,22,63,87,41,0.00,9,21,29
11,19,2008,31,39,23,17,55,74,42,0.00,8,15,22
11,20,2008,38,44,33,25,58,75,46,0.00,4,20,25
11,21,2008,34,41,28,18,50,65,35,0.00,10,23,34
11,22,2008,32,37,26,13,50,64,33,0.00,12,20,29
11,23,2008,32,44,19,15,54,86,27,0.00,2,8,-
11,24,2008,36,51,21,24,66,87,32,0.20,3,17,23
11,25,2008,44,48,39,29,59,93,39,0.00,8,18,24
11,26,2008,38,44,32,25,57,75,46,0.00,9,18,30
11,27,2008,38,51,26,24,57,86,30,0.00,3,7,-
11,28,2008,42,53,30,27,61,93,30,0.00,2,15,20
11,29,2008,38,48,28,24,55,86,34,0.00,2,9,16
11,30,2008,39,41,37,36,92,100,61,0.37,2,8,-
12,1,2008,44,50,39,38,81,100,57,0.08,6,17,25
12,2,2008,36,44,28,27,68,93,49,0.00,3,7,-
12,3,2008,34,46,21,24,68,100,37,0.00,2,12,-
12,4,2008,45,53,37,32,62,87,44,0.02,4,13,17
12,5,2008,34,39,28,20,54,70,41,0.00,8,15,21
12,6,2008,24,33,15,18,73,93,52,0.00,2,10,-
12,7,2008,30,33,26,14,55,93,28,0.00,9,30,41
12,8,2008,26,33,19,10,45,58,32,0.00,5,9,-
12,9,2008,42,51,32,27,54,71,42,0.00,6,17,21
12,10,2008,54,62,46,55,95,100,87,0.04,5,12,17
12,11,2008,44,48,39,39,96,100,93,1.22,7,9,16
12,12,2008,40,42,37,32,74,93,52,0.01,12,23,36
12,13,2008,32,37,26,15,52,74,41,0.00,6,17,28
12,14,2008,37,51,23,25,58,86,37,0.00,6,20,22
12,15,2008,54,64,44,46,76,94,62,0.00,9,18,29
12,16,2008,43,53,33,34,80,100,54,0.17,8,15,29
12,17,2008,40,46,33,38,96,100,87,0.13,2,9,-
12,18,2008,38,44,33,35,85,100,70,0.00,1,8,-
12,19,2008,40,44,37,40,95,100,87,0.23,2,9,-
12,20,2008,36,39,32,32,87,100,70,0.00,2,8,-
12,21,2008,37,44,30,22,70,100,24,0.00,8,26,36
12,22,2008,22,28,15,1,43,58,34,0.00,15,23,39
12,23,2008,22,33,12,9,55,85,38,0.00,5,13,18
12,24,2008,44,59,33,32,62,77,45,0.00,10,22,31
12,25,2008,46,57,33,27,49,88,31,0.00,10,20,29
12,26,2008,32,41,24,24,70,93,52,0.06,2,9,-
12,27,2008,47,57,37,42,87,100,72,0.00,2,8,-
12,28,2008,60,68,53,49,71,94,29,0.00,10,20,32
12,29,2008,43,51,35,24,46,61,28,0.00,9,20,26
12,30,2008,43,53,33,17,32,60,18,0.00,15,31,44
12,31,2008,35,46,24,16,51,80,32,0.00,10,39,56
1,1,2009,27,33,21,8,44,58,32,0.00,10,23,31
1,2,2009,37,46,28,15,43,70,31,0.00,8,13,-
1,3,2009,37,46,28,15,40,64,23,0.00,7,14,21
1,4,2009,35,46,24,21,60,80,36,0.00,0,7,-
1,5,2009,44,50,39,29,57,71,36,0.00,4,16,23
1,6,2009,36,39,33,30,86,100,41,0.20,2,6,-
1,7,2009,37,41,33,35,97,100,65,0.71,1,13,22
1,8,2009,36,41,32,20,51,70,36,0.00,10,21,32
1,9,2009,32,37,26,17,54,64,41,0.00,9,17,25
1,10,2009,34,37,32,23,65,93,52,0.08,2,6,-
1,11,2009,37,41,32,29,75,100,60,0.00,6,20,30
1,12,2009,34,39,28,19,58,74,45,0.00,5,18,25
1,13,2009,30,39,21,26,81,100,65,0.00,3,15,23
1,14,2009,26,33,19,7,44,56,37,0.00,11,22,36
1,15,2009,20,26,15,6,51,86,30,0.00,8,23,32
1,16,2009,12,17,8,-7,42,62,30,0.00,10,18,24
1,17,2009,12,24,1,-4,50,85,30,0.00,5,15,18
1,18,2009,32,39,26,9,39,74,30,0.00,8,13,17
1,19,2009,26,32,21,23,83,93,69,0.00,2,7,-
1,20,2009,22,28,15,11,59,79,47,0.00,8,18,24
1,21,2009,25,33,17,5,45,63,23,0.00,10,18,24
1,22,2009,29,46,12,11,52,79,25,0.00,2,9,16
1,23,2009,39,57,21,22,56,86,27,0.00,2,14,21
1,24,2009,40,53,26,21,48,75,35,0.00,14,23,32
1,25,2009,24,33,14,9,51,79,38,0.00,1,7,-
1,26,2009,27,30,24,15,61,74,46,0.00,1,5,-
1,27,2009,29,30,28,25,87,100,64,0.00,1,6,-
1,28,2009,36,44,28,31,92,100,56,0.19,5,25,37
1,29,2009,32,39,26,20,63,86,49,0.06,7,16,24
1,30,2009,30,41,19,17,64,93,33,0.05,3,25,34
1,31,2009,28,35,21,8,44,64,28,0.00,9,22,31
2,1,2009,38,60,17,21,50,80,29,0.03,3,13,17
2,2,2009,40,51,30,30,69,100,38,0.02,6,18,28
2,3,2009,34,39,30,26,72,100,45,0.03,8,18,25
2,4,2009,28,33,23,14,56,69,41,0.00,9,20,26
2,5,2009,20,26,14,0,44,54,31,0.00,13,20,31
2,6,2009,28,44,12,10,49,79,23,0.00,1,8,-
2,7,2009,44,66,21,25,54,86,32,0.00,3,15,21
2,8,2009,54,66,42,34,49,66,30,0.00,6,23,32
2,9,2009,42,55,28,28,62,87,38,0.00,1,8,-
2,10,2009,47,57,37,36,67,94,48,0.01,2,6,-
2,11,2009,58,71,44,46,69,93,38,0.00,5,22,31
2,12,2009,55,60,50,29,37,72,25,0.01,18,37,60
2,13,2009,46,50,41,20,37,46,30,0.00,21,28,37
2,14,2009,36,48,24,24,63,87,39,0.00,2,14,17
2,15,2009,36,42,30,21,54,70,39,0.00,9,18,24
2,16,2009,36,39,32,18,50,64,38,0.00,10,17,24
2,17,2009,33,42,24,14,46,64,25,0.00,6,10,17
2,18,2009,38,46,30,29,77,100,44,0.07,5,15,22
2,19,2009,38,48,28,27,64,100,31,0.00,9,28,41
2,20,2009,30,37,23,6,38,47,28,0.00,16,25,34
2,21,2009,34,48,19,10,38,74,17,0.00,3,14,20
2,22,2009,36,42,30,20,52,100,33,0.01,9,24,37
2,23,2009,30,35,26,11,45,59,32,0.00,14,25,39
2,24,2009,29,39,19,8,44,63,26,0.00,10,17,24
2,25,2009,35,53,17,12,46,80,18,0.00,2,10,16
2,26,2009,47,59,35,22,41,57,27,0.00,2,7,-
2,27,2009,50,62,39,45,70,87,59,0.00,10,24,34
2,28,2009,43,51,35,26,60,70,48,0.00,10,20,25
3,1,2009,34,39,30,29,81,93,52,0.07,7,10,17
3,2,2009,26,30,21,14,65,93,40,0.00,15,23,36
3,3,2009,23,32,14,1,42,57,27,0.00,13,18,24
3,4,2009,26,39,12,7,42,73,28,0.00,4,10,-
3,5,2009,37,53,21,21,55,86,26,0.00,2,13,16
3,6,2009,56,71,42,32,43,57,28,0.00,7,14,17
3,7,2009,63,75,51,48,55,77,38,0.00,5,16,23
3,8,2009,68,77,60,49,48,77,36,0.00,4,9,-
3,9,2009,56,66,46,40,55,93,32,0.00,9,30,46
3,10,2009,42,51,33,33,68,87,57,0.00,5,15,20
3,11,2009,58,75,42,43,70,93,31,0.00,9,21,29
3,12,2009,42,48,35,16,35,52,27,0.00,13,22,34
3,13,2009,39,41,37,24,55,70,39,0.00,2,8,-
3,14,2009,40,46,33,34,83,93,62,0.05,1,8,-
3,15,2009,42,44,39,40,94,100,81,0.02,2,6,-
3,16,2009,46,50,41,43,91,100,76,0.00,1,7,-
3,17,2009,46,53,41,39,83,100,58,0.04,3,7,-
3,18,2009,54,69,39,43,79,100,43,0.00,5,17,20
3,19,2009,50,57,44,46,82,93,67,0.09,5,17,17
3,20,2009,40,46,35,22,45,93,34,0.00,6,18,26
3,21,2009,39,50,28,16,40,74,22,0.00,2,7,-
3,22,2009,44,62,26,25,48,80,26,0.00,2,10,18
3,23,2009,42,53,32,18,41,64,13,0.00,5,14,23
3,24,2009,38,50,26,5,27,40,16,0.00,5,10,-
3,25,2009,40,53,28,15,37,69,18,0.00,4,16,21
3,26,2009,44,48,39,39,86,100,49,0.27,7,10,17
3,27,2009,50,62,37,43,77,100,45,0.00,1,8,-
3,28,2009,52,53,50,51,96,100,94,0.45,3,9,-
3,29,2009,60,73,48,51,86,100,47,0.11,6,24,32
3,30,2009,50,57,44,30,49,61,33,0.00,15,24,34
3,31,2009,48,64,33,30,54,87,24,0.00,3,10,-
4,1,2009,50,55,46,43,79,94,54,0.00,6,12,16
4,2,2009,56,60,51,52,94,100,77,0.00,2,10,-
4,3,2009,64,71,57,56,83,100,43,0.50,8,18,25
4,4,2009,55,64,46,29,37,54,22,0.00,18,33,43
4,5,2009,58,73,42,31,38,61,18,0.00,4,13,20
4,6,2009,56,62,51,44,67,88,48,0.00,5,23,34
4,7,2009,42,46,37,24,50,60,37,0.00,13,22,31
4,8,2009,45,57,33,23,47,81,21,0.00,7,16,24
4,9,2009,50,66,33,26,46,75,23,0.00,2,13,18
4,10,2009,60,75,44,39,52,71,31,0.00,2,10,-
4,11,2009,54,60,48,46,75,100,39,0.75,6,17,23
4,12,2009,47,57,37,21,35,56,23,0.00,9,18,25
4,13,2009,45,57,33,22,39,75,25,0.00,2,9,-
4,14,2009,48,51,46,47,92,100,71,0.01,4,9,-
4,15,2009,47,50,44,46,94,100,87,0.25,7,15,20
4,16,2009,52,66,39,38,63,100,26,0.01,3,8,-
4,17,2009,57,75,39,34,46,87,19,0.00,3,14,17
4,18,2009,63,82,46,33,34,71,15,0.00,4,10,17
4,19,2009,64,78,51,42,46,68,24,0.00,2,13,17
4,20,2009,55,60,50,52,94,100,72,0.70,5,8,18
4,21,2009,58,71,46,50,85,100,43,0.20,3,16,25
4,22,2009,51,60,42,41,76,100,39,0.01,3,21,34
4,23,2009,54,64,44,37,55,81,30,0.00,9,17,30
4,24,2009,62,84,39,38,53,87,21,0.00,4,17,21
4,25,2009,76,96,55,52,52,88,19,0.00,2,12,20
4,26,2009,78,95,60,53,44,82,20,0.00,2,12,18
4,27,2009,78,96,60,52,47,82,15,0.00,3,20,24
4,28,2009,76,91,62,52,40,68,24,0.00,7,13,18
4,29,2009,62,71,53,53,77,94,57,0.24,6,10,18
4,30,2009,56,62,51,51,80,100,72,0.00,4,13,-
5,1,2009,68,78,60,63,89,100,65,0.08,8,15,20
5,2,2009,64,69,60,57,75,88,60,0.01,5,16,22
5,3,2009,58,62,55,58,95,100,88,0.65,2,9,-
5,4,2009,58,59,57,56,95,100,94,0.53,4,8,-
5,5,2009,58,62,53,53,87,100,68,0.06,4,7,-
5,6,2009,63,69,57,58,87,100,68,0.09,2,12,16
5,7,2009,68,75,62,65,91,100,69,0.27,2,10,-
5,8,2009,70,84,55,57,66,100,37,0.00,3,14,18
5,9,2009,76,87,64,65,73,100,45,0.00,4,13,20
5,10,2009,66,75,57,45,45,67,29,0.00,9,20,29
5,11,2009,62,68,55,48,64,94,48,0.26,3,13,23
5,12,2009,58,69,48,44,65,100,27,0.01,4,13,18
5,13,2009,60,77,44,44,61,93,29,0.00,2,14,21
5,14,2009,71,82,60,57,67,88,51,0.00,11,23,33
5,15,2009,74,84,64,65,78,100,48,0.00,2,7,-
5,16,2009,76,84,68,68,85,100,58,0.01,5,13,17
5,17,2009,64,68,59,49,64,100,32,0.02,8,21,30
5,18,2009,56,64,48,28,34,54,24,0.00,9,20,25
5,19,2009,56,73,39,38,54,100,25,0.00,1,8,-
5,20,2009,63,82,44,43,57,93,14,0.00,1,10,-
5,21,2009,68,87,48,47,55,93,22,0.00,3,12,16
5,22,2009,70,87,53,56,64,94,31,0.00,1,6,-
5,23,2009,76,91,62,62,61,94,31,0.00,3,16,23
5,24,2009,76,87,64,66,75,94,49,0.00,2,13,-
5,25,2009,76,87,66,68,82,100,49,0.87,1,9,17
5,26,2009,65,71,59,62,94,100,88,1.96,4,12,18
5,27,2009,65,71,59,61,95,100,83,0.02,2,6,-
5,28,2009,76,87,64,68,88,100,52,0.02,2,17,24
5,29,2009,75,84,66,69,85,100,55,0.18,3,17,25
5,30,2009,70,80,60,55,60,82,32,0.00,8,17,24
5,31,2009,72,84,60,59,67,100,37,0.13,4,21,28
6,1,2009,65,80,50,44,49,82,33,0.00,3,10,18
6,2,2009,78,93,62,63,68,94,30,0.00,3,14,20
6,3,2009,76,86,66,66,73,100,45,0.08,3,9,-
6,4,2009,60,62,59,58,90,100,82,0.11,6,9,-
6,5,2009,62,64,60,62,96,100,94,0.62,3,8,-
6,6,2009,71,80,62,60,76,100,39,0.00,4,12,-
6,7,2009,72,87,57,61,72,100,40,0.00,1,9,-
6,8,2009,78,91,64,65,66,100,38,0.00,1,8,-
6,9,2009,81,91,69,70,75,94,43,0.22,3,20,33
6,10,2009,75,86,64,67,78,94,54,0.00,3,10,16
6,11,2009,75,82,68,70,87,100,66,0.01,1,10,-
6,12,2009,78,86,71,69,74,94,48,0.00,3,14,20
6,13,2009,78,87,69,66,69,88,48,0.00,2,7,-
6,14,2009,73,82,64,57,57,88,32,0.00,5,12,16
6,15,2009,76,87,64,62,67,94,43,0.00,2,8,-
6,16,2009,73,80,66,66,76,100,61,0.00,3,13,17
6,17,2009,66,69,64,63,89,100,73,0.32,7,15,20
6,18,2009,76,87,66,69,79,100,48,1.69,8,16,21
6,19,2009,74,86,62,65,79,100,55,0.00,2,9,-
6,20,2009,81,89,73,73,84,100,46,0.13,4,23,33
6,21,2009,76,80,71,65,69,78,54,0.00,9,21,31
6,22,2009,78,86,69,65,68,83,48,0.00,9,17,24
6,23,2009,78,87,68,63,61,78,45,0.00,5,14,18
6,24,2009,76,87,66,62,63,88,35,0.00,4,14,23
6,25,2009,80,91,68,62,54,83,31,0.00,4,8,-
6,26,2009,82,93,71,70,71,94,41,0.00,2,8,-
6,27,2009,77,86,68,62,61,83,40,0.00,8,17,29
6,28,2009,73,80,66,65,76,88,58,0.00,2,6,-
6,29,2009,78,89,66,60,62,100,29,0.00,3,10,18
6,30,2009,74,87,62,61,63,88,35,0.00,3,14,20
7,1,2009,76,87,64,65,76,100,40,0.06,1,8,-
7,2,2009,73,82,64,64,77,100,51,0.00,3,14,18
7,3,2009,72,80,64,59,63,77,51,0.00,6,14,23
7,4,2009,74,86,62,62,67,94,37,0.00,3,14,17
7,5,2009,72,77,68,57,60,78,47,0.00,3,8,-
7,6,2009,72,86,59,59,68,100,33,0.00,2,12,18
7,7,2009,76,89,64,60,54,88,29,0.00,4,15,22
7,8,2009,73,82,64,52,47,64,34,0.00,6,12,22
7,9,2009,72,84,59,57,64,94,35,0.00,1,6,-
7,10,2009,76,84,68,62,66,83,40,0.00,5,13,-
7,11,2009,76,87,66,66,74,94,51,0.00,5,12,16
7,12,2009,81,91,71,66,65,94,31,0.00,4,14,20
7,13,2009,76,87,64,59,58,88,29,0.00,2,10,17
7,14,2009,74,87,62,48,40,59,23,0.00,6,12,-
7,15,2009,78,93,62,59,55,88,28,0.00,2,13,18
7,16,2009,84,96,71,67,58,94,30,0.00,4,13,18
7,17,2009,80,86,73,69,71,89,54,0.04,2,12,17
7,18,2009,75,84,66,62,66,94,35,0.00,5,16,26
7,19,2009,74,87,62,58,59,88,31,0.00,2,9,-
7,20,2009,76,84,68,64,70,83,51,0.00,1,7,-
7,21,2009,79,89,69,65,66,88,40,0.00,1,8,-
7,22,2009,81,93,69,70,76,94,41,0.00,3,13,18
7,23,2009,83,91,75,72,75,94,49,0.37,4,9,16
7,24,2009,78,89,68,66,67,100,40,0.01,2,9,-
7,25,2009,80,95,66,66,68,100,34,0.30,3,17,31
7,26,2009,83,93,73,71,76,94,43,0.01,3,10,24
7,27,2009,81,91,71,70,73,100,43,0.00,2,7,-
7,28,2009,82,96,69,68,67,94,32,0.00,1,8,-
7,29,2009,82,87,78,75,83,94,62,0.02,5,15,20
7,30,2009,82,93,71,71,72,94,46,0.00,3,9,-
7,31,2009,81,89,73,74,81,94,59,0.33,4,21,34
8,1,2009,80,91,69,71,73,100,49,0.00,1,9,-
8,2,2009,80,87,73,74,85,94,62,0.01,3,8,-
8,3,2009,82,91,73,68,68,89,43,0.00,3,9,-
8,4,2009,81,93,69,70,73,94,41,0.00,1,10,16
8,5,2009,81,89,73,69,68,89,52,0.00,3,14,18
8,6,2009,78,86,69,69,78,94,37,0.04,3,13,-
8,7,2009,74,87,62,58,60,94,27,0.00,2,10,-
8,8,2009,80,89,71,65,64,83,46,0.00,1,7,-
8,9,2009,86,100,73,72,69,100,31,0.00,3,13,21
8,10,2009,88,98,78,71,59,78,39,0.00,5,18,25
8,11,2009,86,93,78,72,63,78,49,0.00,4,13,-
8,12,2009,82,89,75,70,68,83,52,0.00,5,13,-
8,13,2009,82,91,73,69,70,94,43,0.00,5,9,-
8,14,2009,82,91,73,71,74,94,41,0.00,1,7,-
8,15,2009,81,93,69,68,70,94,38,0.00,1,6,-
8,16,2009,82,96,69,68,67,94,30,0.00,1,8,-
8,17,2009,82,96,69,66,64,94,25,0.00,1,10,-
8,18,2009,86,100,73,71,64,94,33,0.00,2,9,-
8,19,2009,86,96,77,75,75,100,47,0.00,1,13,18
8,20,2009,88,98,77,74,67,94,37,0.00,3,15,23
8,21,2009,86,96,77,75,75,89,47,0.33,6,15,25
8,22,2009,78,82,75,75,92,100,79,0.25,2,9,-
8,23,2009,80,89,71,68,70,94,40,0.00,5,13,16
8,24,2009,79,87,71,63,61,78,40,0.00,4,13,-
8,25,2009,78,91,66,65,71,100,41,0.00,1,8,-
8,26,2009,82,95,69,69,68,94,39,0.00,2,10,17
8,27,2009,81,91,71,69,67,88,43,0.00,2,9,-
8,28,2009,76,82,71,74,91,100,79,0.07,3,14,18
8,29,2009,83,91,75,73,80,100,52,0.04,1,9,-
8,30,2009,78,86,69,65,65,88,42,0.00,3,9,9
8,31,2009,71,78,64,55,61,77,42,0.00,7,10,-
9,1,2009,66,78,55,52,64,88,38,0.00,3,9,-
9,2,2009,68,80,55,54,69,94,37,0.00,1,8,-
9,3,2009,70,82,57,57,70,94,37,0.00,2,8,-
