Month,Day,Year,Mean Temperature,Max Temperature,Min Temperature,Dew Point,Average Humidity,Maximum Humidity,Minimum Humidity,Precipitation,Wind Speed,Max Wind Speed,Max Gust Speed
7,21,2008,84,95,74,73,72,94,42,0.00,3,8,-
7,22,2008,87,97,78,72,66,88,40,0.00,6,13,17
7,23,2008,81,92,71,70,80,94,48,0.36,7,18,23
7,24,2008,76,84,70,69,85,100,57,0.03,5,12,17
7,25,2008,74,84,65,64,81,100,37,0.00,1,9,-
7,26,2008,76,86,66,67,69,95,50,0.02,4,8,-
7,27,2008,80,89,73,71,74,89,60,0.00,6,12,-
7,28,2008,81,90,72,67,66,95,32,0.00,4,10,-
7,29,2008,84,94,75,72,72,89,54,0.00,6,15,21
7,30,2008,85,94,77,74,70,90,56,0.00,6,10,-
7,31,2008,85,94,76,73,75,92,44,0.09,5,7,-
8,1,2008,83,93,74,72,74,94,38,0.00,4,9,-
8,2,2008,82,92,75,70,65,86,47,0.00,5,12,18
8,3,2008,80,90,71,67,66,93,37,0.00,4,9,-
8,4,2008,80,91,70,66,63,89,38,0.00,2,8,-
8,5,2008,82,91,75,70,66,94,43,0.00,5,7,-
8,6,2008,84,94,75,70,63,91,39,0.00,5,20,-
8,7,2008,83,90,75,67,61,77,35,0.00,5,10,-
8,8,2008,78,88,69,59,54,84,31,0.00,4,14,17
8,9,2008,74,86,64,57,54,81,32,0.00,3,9,-
8,10,2008,75,84,66,65,79,94,50,0.64,7,22,39
8,11,2008,74,84,65,59,65,94,32,0.01,6,13,20
8,12,2008,76,85,67,58,55,82,35,0.00,6,9,17
8,13,2008,74,80,69,63,70,80,55,0.00,5,9,-
8,14,2008,75,87,63,64,67,96,44,0.00,6,12,17
8,15,2008,75,86,66,66,80,97,54,1.07,6,21,34
8,16,2008,67,72,64,66,92,100,82,0.00,4,8,-
8,17,2008,74,84,65,64,67,96,47,0.00,3,8,-
8,18,2008,78,86,69,66,66,87,47,0.00,4,10,-
8,19,2008,80,90,70,66,66,88,36,0.00,4,7,-
8,20,2008,76,81,71,65,68,84,57,0.00,7,12,17
8,21,2008,72,81,64,61,70,100,41,0.00,3,10,-
8,22,2008,71,82,61,63,72,93,52,0.00,4,10,17
8,23,2008,76,84,67,66,76,100,45,0.00,2,10,17
8,24,2008,68,70,66,65,89,93,83,0.00,0,0,-
8,25,2008,81,91,72,68,60,89,45,0.00,4,8,-
8,26,2008,75,78,72,66,71,80,64,0.00,5,12,21
8,27,2008,73,75,71,65,75,88,61,0.01,7,13,17
8,28,2008,76,79,73,71,83,94,74,0.09,9,14,23
8,29,2008,80,88,73,73,84,94,61,0.10,6,9,-
8,30,2008,81,89,73,73,89,100,50,0.00,3,8,-
8,31,2008,76,86,65,68,79,96,32,0.01,2,9,-
9,1,2008,73,86,61,59,66,96,34,0.00,2,9,-
9,2,2008,75,89,61,59,62,96,29,0.00,2,9,-
9,3,2008,78,93,63,62,64,94,27,0.00,2,8,-
9,4,2008,80,92,67,65,64,88,34,0.00,3,10,-
9,5,2008,76,84,68,73,90,100,53,0.42,5,14,18
9,6,2008,76,80,71,74,89,96,68,1.27,12,25,39
9,7,2008,78,85,69,66,72,94,50,0.00,3,9,-
9,8,2008,76,87,66,66,71,97,41,0.00,3,10,-
9,9,2008,80,86,75,71,78,93,60,0.00,7,24,30
9,10,2008,71,75,67,68,90,94,76,0.28,4,13,-
9,11,2008,73,78,68,67,90,100,65,0.03,4,12,17
9,12,2008,75,85,65,70,82,96,62,0.01,3,8,-
9,13,2008,82,90,73,73,78,92,55,0.00,4,7,-
9,14,2008,83,91,76,73,73,92,56,0.00,5,13,22
9,15,2008,82,88,76,68,66,85,50,0.00,8,12,21
9,16,2008,70,75,66,61,72,84,54,0.03,7,10,-
9,17,2008,67,75,59,56,68,87,45,0.00,4,12,17
9,18,2008,68,80,56,55,64,94,30,0.00,3,13,20
9,19,2008,67,73,62,54,60,77,46,0.00,9,16,24
9,20,2008,66,72,60,58,73,83,64,0.00,6,12,-
9,21,2008,68,76,60,58,74,94,50,0.00,2,8,-
9,22,2008,69,76,63,59,72,90,46,0.00,3,13,18
9,23,2008,68,73,62,57,69,83,50,0.00,8,15,24
9,24,2008,66,72,60,51,61,76,39,0.00,10,18,26
9,25,2008,64,70,60,63,91,95,70,2.48,12,18,30
9,26,2008,73,79,68,69,90,100,74,0.19,10,13,26
9,27,2008,76,83,68,69,91,100,54,0.00,2,7,-
9,28,2008,72,78,68,68,86,95,70,0.09,2,7,-
9,29,2008,72,78,66,64,79,93,58,0.00,5,8,-
9,30,2008,70,74,65,64,88,94,77,0.47,3,10,23
10,1,2008,65,71,59,60,90,100,67,0.81,6,21,30
10,2,2008,60,67,52,48,66,86,44,0.00,7,15,21
10,3,2008,62,74,50,50,68,92,37,0.00,2,9,16
10,4,2008,64,76,52,55,74,97,44,0.00,2,7,-
10,5,2008,69,79,59,59,74,93,50,0.00,4,7,-
10,6,2008,65,75,56,57,75,96,55,0.00,3,10,-
10,7,2008,58,67,49,48,66,91,41,0.00,5,8,18
10,8,2008,60,73,49,52,74,92,51,0.00,3,9,-
10,9,2008,70,77,64,64,79,88,66,0.00,3,6,-
10,10,2008,69,74,64,63,80,95,58,0.00,2,12,-
10,11,2008,65,73,58,55,70,93,48,0.00,5,13,20
10,12,2008,64,73,55,56,78,95,49,0.00,3,13,-
10,13,2008,64,76,53,57,94,100,54,0.00,1,9,-
10,14,2008,66,81,53,58,78,100,43,0.00,2,6,-
10,15,2008,70,81,58,61,78,94,50,0.00,1,6,-
10,16,2008,73,85,61,62,71,92,40,0.00,2,8,-
10,17,2008,61,71,51,51,90,100,60,0.30,7,10,-
10,18,2008,54,57,51,49,80,94,59,0.06,8,13,22
10,19,2008,54,59,49,38,56,75,38,0.00,10,17,26
10,20,2008,53,62,45,38,63,88,35,0.00,4,12,-
10,21,2008,58,71,46,41,56,81,36,0.00,6,16,24
10,22,2008,52,58,47,34,53,69,41,0.00,9,14,23
10,23,2008,51,59,44,41,68,81,57,0.00,6,10,-
10,24,2008,54,63,43,49,77,91,52,0.00,4,9,16
10,25,2008,64,68,58,63,95,100,82,0.21,8,13,-
10,26,2008,58,65,52,48,69,89,48,0.00,2,7,-
10,27,2008,50,63,38,41,80,93,50,0.49,7,18,30
10,28,2008,48,56,40,36,72,93,39,0.02,16,23,31
10,29,2008,46,52,39,29,54,70,38,0.00,9,15,29
10,30,2008,45,53,36,29,56,87,36,0.00,6,14,22
10,31,2008,48,64,33,35,65,94,33,0.00,2,8,-
11,1,2008,54,69,41,39,60,88,40,0.00,2,6,-
11,2,2008,53,64,43,48,84,95,68,0.00,3,12,18
11,3,2008,59,63,55,54,86,94,72,0.01,6,10,-
11,4,2008,60,62,58,59,96,100,88,0.50,5,12,23
11,5,2008,60,63,57,56,88,95,71,0.10,9,18,34
11,6,2008,60,62,57,56,90,94,82,0.04,13,17,26
11,7,2008,64,72,57,58,86,96,58,0.00,5,8,-
11,8,2008,58,62,53,55,89,96,65,0.29,5,13,-
11,9,2008,52,62,43,39,62,80,39,0.00,4,12,18
11,10,2008,48,57,38,35,63,90,39,0.00,5,10,-
11,11,2008,43,52,34,30,55,79,41,0.00,5,9,-
11,12,2008,50,55,44,39,69,92,55,0.00,2,7,-
11,13,2008,55,62,48,56,93,100,78,0.74,5,13,22
11,14,2008,58,63,55,59,100,100,94,0.11,3,10,-
11,15,2008,64,76,53,63,91,100,64,0.40,8,17,28
11,16,2008,48,55,40,33,56,73,38,0.00,11,21,30
11,17,2008,40,48,32,30,65,93,43,0.00,4,13,17
11,18,2008,38,42,33,24,58,80,36,0.00,12,21,31
11,19,2008,34,39,29,17,48,61,38,0.00,11,17,29
11,20,2008,44,53,34,24,47,57,37,0.00,4,15,21
11,21,2008,38,44,31,24,62,88,35,0.00,9,21,34
11,22,2008,33,39,26,14,48,73,32,0.00,11,16,23
11,23,2008,35,45,25,19,54,75,31,0.00,3,7,-
11,24,2008,44,54,34,30,57,90,28,0.17,7,10,-
11,25,2008,46,52,38,39,77,94,38,0.34,8,18,24
11,26,2008,40,49,30,26,61,88,40,0.00,6,9,-
11,27,2008,40,53,27,30,66,93,38,0.00,2,7,-
11,28,2008,50,61,37,34,66,81,36,0.00,4,9,-
11,29,2008,42,46,38,32,65,93,42,0.03,4,10,-
11,30,2008,50,59,42,52,97,100,93,1.22,5,16,24
12,1,2008,52,59,43,44,73,94,46,0.04,11,21,34
12,2,2008,41,46,36,29,64,76,50,0.00,5,9,17
12,3,2008,38,48,27,28,67,90,44,0.00,3,8,-
12,4,2008,47,56,38,35,62,75,46,0.00,6,13,17
12,5,2008,38,46,28,34,77,93,47,0.04,4,13,20
12,6,2008,36,46,26,30,74,91,50,0.00,2,8,-
12,7,2008,36,41,29,19,53,89,31,0.00,12,23,32
12,8,2008,31,39,23,16,52,76,33,0.00,4,7,-
12,9,2008,48,62,35,40,65,79,49,0.00,8,15,23
12,10,2008,64,68,60,60,85,94,74,0.00,10,14,18
12,11,2008,58,66,51,62,98,100,83,3.05,5,21,34
12,12,2008,49,59,38,44,85,100,46,0.08,8,20,26
12,13,2008,34,40,29,22,60,86,43,0.00,5,12,-
12,14,2008,42,54,30,36,70,86,50,0.00,4,9,-
12,15,2008,60,70,51,52,75,92,57,0.00,6,10,17
12,16,2008,50,58,42,44,92,100,81,0.04,7,18,24
12,17,2008,48,55,41,48,96,100,92,0.02,3,8,-
12,18,2008,48,53,44,41,78,100,60,0.00,4,9,-
12,19,2008,55,65,45,50,89,100,73,0.06,6,14,22
12,20,2008,52,63,41,40,80,93,66,0.00,7,13,20
12,21,2008,42,48,36,38,90,100,35,0.73,7,18,28
12,22,2008,30,35,24,6,38,56,34,0.04,17,24,36
12,23,2008,30,37,22,18,60,79,48,0.00,5,9,-
12,24,2008,50,64,36,45,78,91,60,0.00,5,16,28
12,25,2008,52,64,39,49,73,88,30,0.01,11,16,31
12,26,2008,41,48,34,37,79,93,62,0.02,3,7,-
12,27,2008,52,59,44,49,91,100,82,0.01,2,6,-
12,28,2008,65,73,57,59,88,100,52,0.00,7,21,31
12,29,2008,52,59,44,32,49,71,34,0.00,5,8,-
12,30,2008,48,55,40,26,44,62,23,0.00,7,10,-
12,31,2008,42,55,28,23,44,62,29,0.30,13,31,46
1,1,2009,30,35,24,10,46,71,33,0.00,9,15,22
1,2,2009,34,39,30,32,85,94,56,0.12,7,10,17
1,3,2009,40,47,32,30,71,91,42,0.00,3,9,-
1,4,2009,40,49,30,36,77,95,57,0.00,2,8,-
1,5,2009,52,59,46,49,88,100,66,0.01,5,10,-
1,6,2009,42,46,38,38,92,100,66,0.51,5,9,-
1,7,2009,52,64,41,47,90,100,54,0.44,8,33,58
1,8,2009,43,50,36,26,50,64,41,0.00,10,15,23
1,9,2009,36,44,29,19,53,84,31,0.00,8,14,20
1,10,2009,42,57,28,40,72,94,40,0.02,5,15,22
1,11,2009,47,57,37,41,70,82,56,0.02,8,13,22
1,12,2009,37,42,32,22,57,72,41,0.00,5,9,-
1,13,2009,38,43,32,32,75,85,66,0.05,4,9,-
1,14,2009,32,37,28,19,57,80,38,0.00,8,13,21
1,15,2009,28,36,21,14,51,72,33,0.00,9,15,20
1,16,2009,18,23,14,-3,38,53,25,0.00,7,14,24
1,17,2009,20,28,12,3,45,56,26,0.00,6,9,-
1,18,2009,34,40,29,27,74,94,42,0.04,7,10,21
1,19,2009,34,37,30,33,95,100,86,0.00,4,10,17
1,20,2009,29,32,26,18,61,77,42,0.00,9,16,25
1,21,2009,28,34,23,12,50,65,39,0.00,7,13,18
1,22,2009,37,48,26,17,49,67,29,0.00,6,9,-
1,23,2009,42,57,28,28,55,78,33,0.00,5,10,20
1,24,2009,42,52,30,28,54,74,38,0.00,6,13,21
1,25,2009,28,33,22,13,50,73,39,0.00,3,7,-
1,26,2009,34,38,31,21,59,76,48,0.00,2,6,-
1,27,2009,34,36,33,31,89,100,75,0.27,4,7,-
1,28,2009,52,68,35,44,93,100,68,0.30,5,30,43
1,29,2009,35,42,28,28,74,92,54,0.00,2,7,-
1,30,2009,37,48,26,24,63,93,35,0.00,5,20,17
1,31,2009,34,40,27,14,44,65,29,0.00,8,16,17
2,1,2009,46,59,34,27,46,61,33,0.00,8,13,22
2,2,2009,50,62,38,33,56,79,33,0.00,5,14,24
2,3,2009,36,41,31,29,73,93,46,0.01,10,16,23
2,4,2009,31,34,27,15,51,58,44,0.00,9,15,22
2,5,2009,23,28,18,4,43,62,30,0.00,11,16,26
2,6,2009,32,47,18,14,48,71,25,0.00,3,9,-
2,7,2009,46,63,30,30,53,72,35,0.00,5,9,-
2,8,2009,59,71,47,38,47,65,36,0.00,6,14,-
2,9,2009,43,52,34,28,55,80,33,0.00,3,8,-
2,10,2009,55,68,42,47,72,87,54,0.00,7,16,23
2,11,2009,62,70,54,51,68,88,49,0.00,7,18,34
2,12,2009,56,65,47,33,38,65,22,0.01,16,28,37
2,13,2009,47,59,33,25,42,64,29,0.00,6,16,20
2,14,2009,42,53,32,29,64,85,38,0.00,2,9,-
2,15,2009,40,46,35,24,55,69,35,0.00,8,15,24
2,16,2009,38,41,33,19,48,65,33,0.00,8,14,21
2,17,2009,36,43,29,19,52,70,30,0.00,7,10,18
2,18,2009,44,53,35,43,89,100,65,0.28,9,13,22
2,19,2009,45,55,34,36,66,100,34,0.01,8,21,33
2,20,2009,34,40,28,9,36,47,27,0.00,14,18,28
2,21,2009,35,47,23,16,46,70,23,0.00,4,12,-
2,22,2009,40,48,33,33,77,93,42,0.03,9,18,29
2,23,2009,34,40,28,11,40,54,31,0.00,14,21,29
2,24,2009,33,41,25,11,44,72,27,0.00,8,14,24
2,25,2009,36,50,21,19,56,89,21,0.00,3,10,-
2,26,2009,50,63,36,36,60,76,39,0.00,6,9,-
2,27,2009,56,67,45,46,66,88,44,0.00,6,14,23
2,28,2009,45,55,35,37,86,96,57,1.14,6,15,23
3,1,2009,36,37,35,34,92,94,87,0.59,9,14,21
3,2,2009,29,34,23,23,79,93,53,0.05,14,21,37
3,3,2009,22,28,17,8,54,70,43,0.00,11,15,23
3,4,2009,29,38,20,11,48,81,30,0.00,3,8,-
3,5,2009,40,57,23,25,57,87,29,0.00,5,10,-
3,6,2009,55,69,41,40,55,69,43,0.00,8,14,25
3,7,2009,64,75,52,50,62,81,42,0.00,4,9,-
3,8,2009,68,77,59,50,52,67,40,0.00,6,10,18
3,9,2009,66,79,52,43,43,62,23,0.00,10,17,26
3,10,2009,47,51,43,39,74,90,56,0.00,6,9,-
3,11,2009,61,78,44,50,77,94,36,0.00,5,12,-
3,12,2009,50,58,42,22,38,59,23,0.00,8,15,22
3,13,2009,40,42,37,35,87,94,61,0.43,6,12,-
3,14,2009,39,42,37,37,90,95,70,0.34,4,8,-
3,15,2009,43,46,40,43,96,100,93,0.57,2,6,-
3,16,2009,46,48,44,45,97,100,93,0.18,2,8,-
3,17,2009,44,48,39,42,93,100,82,0.36,5,12,16
3,18,2009,48,62,35,40,90,100,46,0.00,1,8,-
3,19,2009,58,71,45,44,74,92,44,0.09,6,16,24
3,20,2009,46,52,40,36,73,100,44,0.00,5,12,16
3,21,2009,40,50,33,26,57,78,32,0.00,3,12,-
3,22,2009,46,61,31,32,64,92,29,0.00,1,7,-
3,23,2009,43,52,36,28,54,80,24,0.00,4,12,20
3,24,2009,40,48,33,17,41,72,25,0.00,4,10,-
3,25,2009,38,47,30,28,62,88,36,0.00,2,9,-
3,26,2009,52,61,44,53,93,100,72,0.52,4,10,17
3,27,2009,54,60,47,54,98,100,88,0.77,3,10,-
3,28,2009,56,64,49,55,96,100,77,0.30,5,9,-
3,29,2009,67,77,55,57,82,100,34,0.03,7,23,32
3,30,2009,56,61,45,33,46,67,26,0.00,10,16,25
3,31,2009,48,57,40,36,62,77,45,0.00,3,10,-
4,1,2009,56,65,47,50,75,85,65,0.00,7,12,-
4,2,2009,60,65,57,57,89,100,71,0.04,5,10,17
4,3,2009,67,76,57,58,86,100,39,0.03,8,23,31
4,4,2009,59,70,49,35,43,66,24,0.00,10,15,26
4,5,2009,58,72,43,38,46,78,27,0.00,4,13,-
4,6,2009,62,66,55,55,80,100,48,0.78,10,18,26
4,7,2009,48,52,42,27,47,67,37,0.00,12,16,24
4,8,2009,47,58,37,27,45,62,29,0.00,8,13,24
4,9,2009,54,65,44,35,50,72,26,0.00,5,9,-
4,10,2009,64,79,50,46,57,85,26,0.00,7,17,28
4,11,2009,58,66,46,53,79,94,52,0.06,9,20,29
4,12,2009,51,59,43,29,49,95,23,0.00,5,12,22
4,13,2009,48,54,42,37,64,86,46,0.02,4,12,-
4,14,2009,57,64,50,55,94,100,86,0.26,7,10,-
4,15,2009,47,52,41,45,91,100,81,0.10,9,14,23
4,16,2009,50,60,41,35,70,93,25,0.02,9,14,23
4,17,2009,54,71,37,36,54,89,29,0.00,2,10,-
4,18,2009,63,78,49,40,46,66,18,0.00,3,9,-
4,19,2009,64,75,53,48,67,94,27,0.00,5,10,-
4,20,2009,64,75,53,58,90,100,63,0.11,5,16,23
4,21,2009,62,72,53,54,84,100,43,168.00,4,31,39
4,22,2009,55,62,50,46,74,94,39,0.03,6,20,32
4,23,2009,57,68,46,38,50,75,27,0.00,6,18,28
4,24,2009,63,81,46,49,56,85,36,0.00,6,15,-
4,25,2009,78,90,65,63,65,94,38,0.00,6,9,-
4,26,2009,78,91,67,60,54,85,28,0.00,5,8,-
4,27,2009,76,89,63,58,54,83,31,0.00,5,10,-
4,28,2009,74,84,63,54,53,75,31,0.00,6,10,17
4,29,2009,62,70,54,52,70,80,57,0.00,5,14,28
4,30,2009,60,65,54,53,79,89,71,0.00,5,9,-
5,1,2009,72,81,63,63,75,92,49,0.12,10,20,26
5,2,2009,72,80,64,65,89,100,57,0.52,5,10,-
5,3,2009,70,78,62,65,95,100,69,0.86,2,23,39
5,4,2009,71,82,60,62,92,100,54,0.08,2,10,-
5,5,2009,61,66,56,60,97,100,94,1.63,2,12,21
5,6,2009,66,74,59,63,95,100,78,1.38,3,10,-
5,7,2009,74,80,67,65,80,94,63,0.02,8,13,21
5,8,2009,71,80,62,63,75,96,53,0.00,1,8,-
5,9,2009,78,88,69,68,77,96,55,0.13,6,22,51
5,10,2009,70,77,60,54,60,88,40,0.00,6,9,-
5,11,2009,59,65,54,46,62,82,42,0.00,5,9,-
5,12,2009,61,72,51,50,71,92,38,0.01,3,9,-
5,13,2009,60,72,50,49,73,100,38,0.00,1,10,-
5,14,2009,67,78,56,61,74,88,59,0.00,7,15,20
5,15,2009,75,82,68,66,82,98,59,13.13,3,12,17
5,16,2009,75,83,67,68,88,100,59,572.57,5,15,21
5,17,2009,63,71,55,60,91,100,72,10.08,6,14,22
5,18,2009,56,63,51,41,59,82,29,0.89,5,12,18
5,19,2009,57,65,48,42,59,90,41,0.00,3,12,20
5,20,2009,56,70,43,43,63,94,29,0.00,3,9,-
5,21,2009,62,77,49,57,78,96,51,0.00,3,9,-
5,22,2009,69,82,57,62,74,97,52,0.00,2,6,-
5,23,2009,74,83,65,64,71,93,50,0.00,5,9,-
5,24,2009,74,82,67,69,86,94,59,0.17,4,10,-
5,25,2009,76,83,69,68,83,94,58,0.00,3,8,-
5,26,2009,74,81,67,67,82,94,60,0.01,5,17,21
5,27,2009,73,80,66,65,83,94,60,0.00,4,8,-
5,28,2009,76,84,67,70,89,100,61,0.88,3,13,-
5,29,2009,76,85,69,69,80,96,60,0.05,6,12,21
5,30,2009,74,81,66,61,66,90,47,0.01,5,10,-
5,31,2009,76,83,68,63,67,92,49,0.03,6,12,-
6,1,2009,70,75,65,54,57,86,39,0.00,6,13,17
6,2,2009,78,90,67,67,68,97,43,0.00,5,8,-
6,3,2009,78,88,67,66,70,91,52,0.02,5,20,26
6,4,2009,70,77,66,66,89,100,73,0.23,6,10,-
6,5,2009,72,81,64,67,94,100,70,1.12,7,17,23
6,6,2009,66,70,62,61,85,97,73,0.00,6,12,-
6,7,2009,68,78,60,63,86,100,56,0.00,2,9,-
6,8,2009,76,85,68,69,85,100,55,0.00,5,7,-
6,9,2009,78,88,68,68,81,94,57,0.50,4,16,29
6,10,2009,74,84,65,66,76,91,58,0.00,3,9,-
6,11,2009,79,86,73,70,74,91,61,0.00,6,10,-
6,12,2009,79,87,72,71,80,97,53,0.01,5,10,-
6,13,2009,77,82,72,71,82,98,65,0.00,2,13,18
6,14,2009,76,83,68,68,82,100,55,0.00,4,9,-
6,15,2009,72,79,67,65,80,94,61,0.06,3,9,-
6,16,2009,71,76,66,62,73,84,63,0.00,5,13,17
6,17,2009,70,75,67,63,76,82,69,0.00,7,14,20
6,18,2009,76,86,68,69,82,94,65,0.11,9,14,21
6,19,2009,78,86,71,70,82,100,51,0.00,4,9,-
6,20,2009,84,93,75,73,75,91,50,0.00,5,15,24
6,21,2009,77,83,72,64,63,73,52,0.00,9,15,26
6,22,2009,76,83,70,65,67,78,54,0.00,8,12,17
6,23,2009,74,81,68,66,77,94,61,0.00,2,7,-
6,24,2009,77,87,68,66,67,91,43,0.00,5,9,-
6,25,2009,78,88,69,67,69,91,47,0.00,5,9,-
6,26,2009,81,89,73,70,70,88,53,0.00,4,8,-
6,27,2009,80,86,75,67,69,83,43,0.00,5,12,17
6,28,2009,74,81,69,64,68,88,49,0.00,4,9,-
6,29,2009,78,87,70,62,59,86,36,0.00,6,10,18
6,30,2009,78,90,67,63,61,90,33,0.00,4,14,17
7,1,2009,81,90,72,65,62,86,35,0.00,3,15,28
7,2,2009,77,86,69,64,63,84,42,0.00,6,10,-
7,3,2009,76,82,69,60,58,78,42,0.02,7,15,17
7,4,2009,76,86,68,60,57,80,39,0.00,5,8,-
7,5,2009,70,76,65,66,89,100,55,0.24,5,9,-
7,6,2009,74,82,66,68,91,100,57,0.18,3,10,-
7,7,2009,74,86,64,65,82,100,36,0.01,2,9,-
7,8,2009,76,84,68,60,58,85,42,0.00,6,9,-
7,9,2009,74,82,66,60,64,94,38,0.00,4,10,-
7,10,2009,70,79,62,60,71,96,45,0.00,2,7,-
7,11,2009,74,86,63,63,69,93,46,0.00,3,9,-
7,12,2009,79,88,71,70,82,100,54,0.37,7,22,29
7,13,2009,76,82,71,71,84,100,70,0.00,2,7,-
7,14,2009,74,83,63,58,60,90,34,0.00,6,10,-
7,15,2009,74,86,62,59,64,100,32,0.00,3,14,21
7,16,2009,81,89,74,69,66,79,53,0.00,7,9,-
7,17,2009,81,90,73,73,87,95,59,1.25,5,36,44
7,18,2009,78,83,68,68,78,94,50,0.00,5,10,-
7,19,2009,76,84,68,62,63,84,43,0.00,6,9,-
7,20,2009,74,79,70,66,76,92,57,0.02,4,13,20
7,21,2009,76,84,68,68,81,98,52,0.00,3,8,-
7,22,2009,78,86,69,69,75,97,47,0.00,5,12,-
7,23,2009,80,86,73,72,81,94,60,0.02,3,12,17
7,24,2009,79,86,73,69,71,90,51,0.00,5,8,-
7,25,2009,80,91,71,70,71,93,46,0.00,5,10,-
7,26,2009,84,94,70,72,80,96,44,1.35,8,29,37
7,27,2009,79,89,69,70,83,94,58,1.23,7,36,62
7,28,2009,80,89,72,72,76,92,58,0.00,6,9,-
7,29,2009,82,88,75,73,80,91,65,0.04,8,13,21
7,30,2009,80,88,74,73,82,94,57,0.00,7,12,-
7,31,2009,82,91,73,72,83,95,53,0.33,6,20,30
8,1,2009,80,86,73,73,89,100,64,0.01,2,9,-
8,2,2009,80,85,75,74,88,95,74,0.37,7,13,24
8,3,2009,80,88,74,73,85,100,52,0.00,4,9,-
8,4,2009,81,89,73,72,76,93,45,0.00,3,10,-
8,5,2009,81,90,72,71,76,94,53,0.41,6,22,31
8,6,2009,76,80,71,71,92,100,70,0.81,5,12,-
8,7,2009,76,82,69,64,69,91,47,0.00,4,8,-
8,8,2009,78,84,73,70,78,96,61,0.48,7,22,38
8,9,2009,82,92,73,72,71,94,55,0.00,6,10,-
8,10,2009,84,93,74,72,69,92,46,0.00,3,7,-
8,11,2009,84,92,75,72,69,86,50,0.00,6,15,23
8,12,2009,80,87,74,73,85,95,60,0.01,3,9,-
8,13,2009,78,83,73,72,89,100,68,0.15,3,9,-
8,14,2009,76,80,71,72,91,98,78,0.48,4,14,17
8,15,2009,76,83,71,71,85,98,66,0.01,3,10,-
8,16,2009,77,85,69,70,82,100,59,0.00,2,9,-
8,17,2009,78,88,69,67,71,95,38,0.00,2,10,-
8,18,2009,83,92,74,72,71,92,52,0.00,6,10,16
8,19,2009,84,92,76,73,77,94,51,0.17,6,13,18
8,20,2009,82,92,74,75,76,95,57,0.00,6,12,18
8,21,2009,82,90,77,75,77,94,60,0.00,9,14,17
8,22,2009,80,89,72,73,87,100,63,0.12,7,21,28
8,23,2009,77,85,70,70,81,96,58,0.00,5,9,-
8,24,2009,76,86,69,70,81,98,57,0.78,4,13,24
8,25,2009,79,86,72,68,73,95,47,0.00,3,10,-
8,26,2009,80,89,72,72,76,98,50,0.00,3,8,-
8,27,2009,82,92,74,70,71,82,50,0.00,4,8,-
8,28,2009,82,89,73,73,83,97,55,0.49,5,24,30
8,29,2009,80,87,74,74,89,100,59,0.28,4,12,20
8,30,2009,78,84,73,70,75,92,50,0.00,5,8,-
8,31,2009,70,75,66,64,83,96,73,0.20,5,13,-
9,1,2009,70,77,64,57,64,80,45,0.00,7,13,20
9,2,2009,70,76,63,58,67,83,53,0.00,6,16,22
9,3,2009,72,77,66,63,71,85,61,0.00,7,12,17
9,4,2009,75,84,66,59,63,90,33,0.00,5,9,-
9,5,2009,74,86,63,62,69,96,45,0.00,2,9,-
9,6,2009,74,83,66,65,72,94,44,0.00,3,12,17
9,7,2009,72,76,69,70,92,100,78,0.53,5,10,-
9,8,2009,70,73,68,69,95,100,78,3.24,5,14,22
9,9,2009,72,78,66,63,78,94,58,0.00,7,15,20
9,10,2009,66,71,62,63,88,95,71,0.29,9,18,26
9,11,2009,68,77,60,60,78,93,59,0.00,11,17,24
9,12,2009,68,78,60,60,75,95,53,0.00,3,8,-
9,13,2009,72,80,65,62,76,98,56,0.00,7,10,-
9,14,2009,72,82,63,64,83,100,52,0.00,3,7,-
9,15,2009,74,84,65,64,72,89,49,0.00,4,6,-
9,16,2009,74,80,69,67,79,92,65,0.02,5,13,20
9,17,2009,69,73,66,64,81,88,71,0.01,7,13,18
9,18,2009,69,75,63,64,83,96,66,0.00,1,6,-
9,19,2009,67,73,60,63,83,100,65,0.00,4,12,-
9,20,2009,64,75,55,56,81,100,44,0.00,1,7,-
9,21,2009,68,79,59,63,78,96,55,0.00,3,9,-
9,22,2009,76,82,70,68,81,91,55,0.00,4,10,-
9,23,2009,76,84,71,73,92,100,73,0.11,2,8,17
9,24,2009,79,87,71,72,88,100,60,0.12,3,9,-
9,25,2009,70,73,66,64,84,100,68,0.18,4,9,16
9,26,2009,68,71,66,58,68,73,61,0.00,8,13,23
9,27,2009,72,80,63,66,90,100,52,0.18,8,15,24
9,28,2009,70,81,59,60,71,96,44,0.00,5,15,31
9,29,2009,64,70,57,46,52,68,40,0.00,11,16,25
9,30,2009,64,72,56,51,65,84,47,0.00,6,9,-
10,1,2009,62,70,56,52,70,88,49,0.00,3,7,-
10,2,2009,66,77,55,58,74,94,51,0.00,5,12,-
10,3,2009,71,80,61,63,79,96,51,0.00,2,8,-
10,4,2009,66,76,56,52,65,97,33,0.00,4,12,-
10,5,2009,65,72,59,51,61,86,43,0.00,2,8,-
10,6,2009,64,73,55,60,80,97,59,0.00,3,9,-
10,7,2009,70,80,59,59,76,94,31,0.00,9,20,28
10,8,2009,63,69,56,44,53,84,39,0.00,6,9,18
10,9,2009,71,83,59,60,69,85,54,0.00,8,15,22
10,10,2009,70,80,61,64,77,94,57,0.00,8,14,22
10,11,2009,60,68,51,48,65,90,44,0.00,5,9,-
