Month,Day,Year,Mean Temperature,Max Temperature,Min Temperature,Dew Point,Average Humidity,Maximum Humidity,Minimum Humidity,Precipitation,Wind Speed,Max Wind Speed,Max Gust Speed
6,13,2008,72,89,55,62,71,100,43,0.00,1,9,-
6,14,2008,76,91,60,64,77,100,41,0.16,2,15,25
6,15,2008,70,89,50,58,72,100,33,0.00,1,6,-
6,16,2008,72,93,50,55,67,100,23,0.00,1,7,-
6,17,2008,72,86,59,54,57,94,19,0.00,3,17,25
6,18,2008,65,84,46,44,53,100,18,0.00,2,13,17
6,19,2008,68,89,48,48,57,100,19,0.00,1,9,20
6,20,2008,69,87,51,52,59,94,23,0.00,1,6,-
6,21,2008,76,89,62,60,63,94,31,0.00,1,6,-
6,22,2008,73,89,57,61,73,100,36,0.00,1,6,-
6,23,2008,72,89,55,58,74,100,27,0.15,2,7,-
6,24,2008,70,89,51,53,61,100,24,0.00,1,7,9
6,25,2008,72,93,51,55,64,100,24,0.00,1,6,-
6,26,2008,74,96,53,60,73,100,25,0.03,1,12,22
6,27,2008,75,93,57,62,70,100,36,0.01,2,13,17
6,28,2008,75,93,57,63,73,100,38,0.07,2,10,10
6,29,2008,75,91,59,64,79,100,41,1.01,1,14,26
6,30,2008,68,86,51,56,73,100,33,0.06,2,17,23
7,1,2008,63,78,48,50,68,100,34,0.00,3,16,20
7,2,2008,66,87,46,50,61,100,24,0.00,1,8,-
7,3,2008,70,89,51,54,66,100,26,0.00,1,9,-
7,4,2008,72,91,53,60,76,100,34,0.11,1,15,22
7,5,2008,66,78,55,61,85,100,65,0.00,0,7,-
7,6,2008,68,84,53,60,84,100,51,0.03,1,5,-
7,7,2008,74,84,64,64,77,94,55,0.00,2,9,-
7,8,2008,75,87,64,65,79,100,48,0.00,1,8,-
7,9,2008,74,89,60,63,83,100,52,0.17,3,10,17
7,10,2008,68,82,55,62,80,100,58,0.03,2,6,-
7,11,2008,68,89,48,59,74,100,40,0.00,1,7,-
7,12,2008,73,93,53,59,67,100,28,0.00,0,5,-
7,13,2008,74,91,57,65,77,100,43,0.11,2,9,-
7,14,2008,72,87,57,56,65,100,29,0.16,2,9,-
7,15,2008,70,89,51,56,66,100,29,0.00,1,7,-
7,16,2008,71,89,53,56,64,100,27,0.00,1,8,-
7,17,2008,73,93,53,54,65,100,20,0.00,1,8,16
7,18,2008,73,95,51,54,62,100,23,0.00,1,7,-
7,19,2008,76,91,62,65,74,100,40,0.00,1,9,-
7,20,2008,80,96,64,62,65,94,25,0.00,1,8,-
7,21,2008,80,100,60,61,60,100,21,0.00,2,12,17
7,22,2008,79,98,60,62,66,100,27,0.00,1,9,-
7,23,2008,78,91,64,65,71,94,36,0.01,3,18,29
7,24,2008,68,87,48,50,60,100,22,0.00,2,12,16
7,25,2008,72,87,57,57,67,94,35,0.00,0,5,-
7,26,2008,76,91,62,63,70,94,38,0.00,1,8,-
7,27,2008,78,95,60,64,68,100,26,0.00,1,12,-
7,28,2008,76,96,55,55,58,100,16,0.00,1,7,-
7,29,2008,80,96,64,65,65,94,32,0.00,2,6,-
7,30,2008,74,96,53,61,75,100,28,0.00,1,7,-
7,31,2008,76,91,60,65,79,100,41,1.10,1,34,44
8,1,2008,70,91,48,58,71,100,36,0.00,2,12,17
8,2,2008,68,82,53,62,84,100,54,0.51,1,20,25
8,3,2008,70,89,50,54,67,100,26,0.00,2,8,-
8,4,2008,72,91,53,57,65,100,33,0.00,1,6,-
8,5,2008,72,91,53,60,73,100,40,0.08,1,16,24
8,6,2008,70,91,50,59,74,100,41,0.00,1,9,-
8,7,2008,73,84,62,65,74,94,54,0.34,3,10,-
8,8,2008,68,84,51,53,64,100,27,0.00,3,16,22
8,9,2008,66,84,48,53,65,100,28,0.00,0,5,-
8,10,2008,71,87,55,56,67,100,29,0.00,1,8,-
8,11,2008,66,82,51,52,64,100,28,0.00,3,13,21
8,12,2008,66,86,46,50,66,100,30,0.00,1,6,-
8,13,2008,65,73,57,60,87,100,73,0.00,1,10,-
8,14,2008,64,80,48,54,79,100,39,0.00,1,7,-
8,15,2008,66,84,48,57,85,100,45,0.49,1,17,28
8,16,2008,67,86,48,54,67,100,33,0.00,1,7,-
8,17,2008,68,82,53,57,74,100,45,0.00,1,7,-
8,18,2008,66,87,46,56,73,100,31,0.00,1,7,-
8,19,2008,70,91,50,53,63,100,18,0.00,1,7,-
8,20,2008,70,89,51,56,71,100,31,0.00,2,9,-
8,21,2008,78,87,68,65,68,88,40,0.00,3,8,-
8,22,2008,70,87,53,57,67,100,31,0.00,2,9,-
8,23,2008,73,86,60,60,71,94,37,0.00,1,6,-
8,24,2008,69,87,51,57,74,100,35,0.00,1,7,-
8,25,2008,70,89,51,59,75,100,40,0.00,1,9,-
8,26,2008,58,66,51,56,93,100,82,0.51,1,7,-
8,27,2008,48,51,46,48,94,100,88,2.34,7,15,17
8,28,2008,57,66,48,49,91,100,77,0.01,3,6,-
8,29,2008,68,89,46,60,81,100,62,0.00,0,5,-
8,30,2008,70,93,48,61,85,100,52,0.00,1,5,-
8,31,2008,68,87,50,64,88,100,66,0.00,2,10,-
9,1,2008,76,89,64,68,79,100,49,0.00,1,8,-
9,2,2008,70,89,50,62,80,100,46,0.00,0,7,-
9,3,2008,70,93,46,59,79,100,38,0.00,0,5,-
9,4,2008,71,91,51,63,78,100,43,0.00,1,8,-
9,5,2008,68,87,50,64,88,100,58,0.01,1,9,17
9,6,2008,76,91,60,67,84,100,52,0.91,7,17,23
9,7,2008,72,91,53,63,83,100,55,0.00,0,6,-
9,8,2008,71,91,51,66,84,100,55,0.00,1,7,-
9,9,2008,74,80,69,71,93,100,83,0.00,1,7,-
9,10,2008,62,66,57,60,97,100,82,0.08,1,7,-
9,11,2008,56,62,51,55,100,100,100,0.04,2,4,-
9,12,2008,66,80,53,61,93,100,74,0.01,1,8,-
9,13,2008,72,91,53,68,84,100,59,0.00,1,7,-
9,14,2008,76,91,62,71,82,100,59,0.00,3,15,23
9,15,2008,82,89,75,72,73,100,49,0.00,3,14,18
9,16,2008,66,71,60,64,95,100,78,0.75,1,7,-
9,17,2008,66,80,53,62,88,100,61,0.00,1,5,-
9,18,2008,64,82,46,56,81,100,51,0.00,1,9,9
9,19,2008,63,75,51,59,89,100,69,0.00,1,9,9
9,20,2008,64,77,50,57,84,100,61,0.00,1,8,-
9,21,2008,61,78,44,56,88,100,65,0.00,0,5,-
9,22,2008,65,82,48,58,80,100,45,0.00,2,12,16
9,23,2008,66,80,51,59,85,100,54,0.00,2,10,16
9,24,2008,64,78,50,56,77,100,44,0.00,4,15,26
9,25,2008,66,69,62,60,81,100,60,0.02,7,13,29
9,26,2008,58,62,57,59,100,100,100,0.91,8,16,22
9,27,2008,55,57,51,54,100,100,100,0.41,2,6,-
9,28,2008,64,80,48,56,89,100,61,0.00,1,9,-
9,29,2008,64,82,46,57,85,100,54,0.00,0,5,-
9,30,2008,64,80,48,56,88,100,54,0.00,0,5,-
10,1,2008,58,73,42,51,82,100,50,0.00,2,14,24
10,2,2008,55,71,39,48,77,100,43,0.00,2,13,18
10,3,2008,56,77,35,46,79,100,41,0.00,1,8,-
10,4,2008,60,80,39,51,81,100,42,0.00,1,5,-
10,5,2008,63,84,42,54,80,100,40,0.00,0,4,-
10,6,2008,64,84,44,56,85,100,55,0.00,1,7,-
10,7,2008,67,75,59,59,77,94,61,0.00,1,6,-
10,8,2008,58,66,50,57,95,100,83,0.09,1,6,-
10,9,2008,60,69,51,57,97,100,88,0.02,0,4,-
10,10,2008,62,77,48,54,88,100,61,0.00,1,8,-
10,11,2008,66,75,57,55,73,100,47,0.00,4,10,20
10,12,2008,62,78,46,51,72,100,34,0.00,2,8,-
10,13,2008,62,80,44,53,79,100,42,0.00,0,4,-
10,14,2008,64,86,42,50,74,100,30,0.00,0,7,-
10,15,2008,68,86,50,60,82,100,51,0.00,0,5,-
10,16,2008,68,84,53,61,82,100,51,0.00,1,10,-
10,17,2008,58,66,51,60,99,100,94,1.13,2,10,-
10,18,2008,55,60,50,48,83,100,52,0.01,2,9,18
10,19,2008,48,60,35,38,74,100,39,0.00,2,12,18
10,20,2008,50,69,30,38,79,100,40,0.00,1,6,-
10,21,2008,54,71,37,44,76,100,42,0.00,2,13,18
10,22,2008,46,62,30,34,68,100,36,0.00,2,9,-
10,23,2008,44,59,30,36,79,100,44,0.00,2,8,-
10,24,2008,47,55,39,46,92,100,77,0.00,1,6,-
10,25,2008,62,68,55,58,94,100,64,0.75,2,12,18
10,26,2008,51,69,33,43,79,100,40,0.00,1,9,-
10,27,2008,47,55,39,36,68,100,31,0.00,5,20,29
10,28,2008,45,51,39,30,57,81,35,0.00,10,25,37
10,29,2008,48,60,35,26,46,75,23,0.00,6,13,22
10,30,2008,45,64,26,28,65,100,19,0.00,1,10,-
10,31,2008,48,71,28,32,74,100,25,0.00,1,6,-
11,1,2008,-,55,55,45,67,67,67,0.00,0,0,-
11,2,2008,55,73,37,48,66,100,41,0.00,3,8,-
11,3,2008,-,55,55,52,88,88,88,0.00,0,0,-
11,4,2008,59,59,57,57,97,100,94,0.06,5,5,-
11,5,2008,-,62,62,57,82,82,82,0.01,4,4,-
11,6,2008,62,77,46,47,66,100,34,0.00,4,12,16
11,7,2008,58,73,44,49,85,100,57,0.00,1,5,-
11,8,2008,62,68,39,44,64,100,35,0.00,2,8,-
11,9,2008,45,57,33,35,71,100,44,0.00,3,8,-
11,10,2008,43,60,26,31,70,100,31,0.00,1,8,-
11,11,2008,40,55,26,30,71,100,38,0.00,1,5,-
11,12,2008,47,55,39,41,82,100,54,0.01,0,4,-
11,13,2008,48,53,44,48,97,100,87,0.65,1,8,-
11,14,2008,56,60,53,56,99,100,94,0.00,0,5,-
11,15,2008,60,71,48,57,88,100,58,0.30,3,13,25
11,16,2008,42,50,33,30,60,81,46,0.00,9,17,24
11,17,2008,36,46,26,30,80,100,50,0.00,2,15,24
11,18,2008,36,41,30,21,57,81,39,0.00,8,24,32
11,19,2008,32,42,21,17,57,86,33,0.00,4,13,-
11,20,2008,40,53,26,25,56,80,35,0.00,3,15,23
11,21,2008,36,39,30,17,50,81,26,0.00,10,22,33
11,22,2008,28,42,15,14,55,93,29,0.00,1,7,-
11,23,2008,37,53,21,19,59,93,19,0.00,0,6,-
11,24,2008,34,46,23,28,79,100,43,0.14,2,10,-
11,25,2008,39,48,30,30,65,100,40,0.00,5,18,25
11,26,2008,36,51,21,24,71,100,30,0.00,1,8,-
11,27,2008,42,62,21,30,74,100,37,0.00,1,9,-
11,28,2008,45,60,30,35,64,100,31,0.00,2,8,-
11,29,2008,42,46,39,31,60,87,43,0.00,2,8,-
11,30,2008,38,39,37,38,100,100,100,0.95,2,9,20
12,1,2008,40,46,33,39,91,100,71,0.02,4,12,21
12,2,2008,34,44,24,29,85,100,49,0.00,1,8,-
12,3,2008,35,51,19,27,79,100,41,0.00,1,7,-
12,4,2008,43,51,35,35,68,87,54,0.00,5,10,18
12,5,2008,36,46,26,24,59,93,34,0.00,4,9,-
12,6,2008,30,37,24,24,76,93,52,0.00,0,5,-
12,7,2008,34,39,28,17,51,93,30,0.00,6,23,31
12,8,2008,28,39,17,17,65,93,33,0.00,1,7,-
12,9,2008,38,51,26,33,75,93,58,0.00,0,4,-
12,10,2008,55,64,46,57,99,100,93,0.28,1,7,-
12,11,2008,54,62,46,57,100,100,100,1.33,1,10,17
12,12,2008,42,48,35,30,62,100,37,0.29,8,20,26
12,13,2008,35,46,24,19,54,80,25,0.00,3,7,-
12,14,2008,36,48,24,28,73,100,40,0.01,0,6,-
12,15,2008,48,55,41,45,91,100,87,0.12,0,4,-
12,16,2008,46,53,39,44,91,100,87,0.29,3,10,-
12,17,2008,47,55,39,43,89,100,77,0.03,2,8,-
12,18,2008,44,50,39,45,94,100,87,0.00,0,6,-
12,19,2008,54,59,48,51,93,100,88,0.00,1,9,-
12,20,2008,45,51,39,44,93,100,82,0.00,0,8,-
12,21,2008,42,51,33,25,60,93,22,0.00,5,21,33
12,22,2008,24,33,15,-1,34,58,15,0.00,9,23,29
12,23,2008,29,41,17,9,48,80,21,0.00,0,6,-
12,24,2008,40,51,33,32,71,93,36,0.00,1,7,-
12,25,2008,48,60,33,34,65,100,19,0.01,1,7,-
12,26,2008,35,42,28,31,76,93,65,0.00,0,0,-
12,27,2008,50,60,41,44,82,88,67,0.00,1,8,-
12,28,2008,58,64,53,55,88,100,67,0.03,1,10,17
12,29,2008,48,57,39,28,51,93,20,0.00,0,4,-
12,30,2008,48,64,33,21,41,75,12,0.00,0,4,-
12,31,2008,40,51,28,16,48,93,25,0.00,6,30,47
1,1,2009,30,41,19,5,40,63,16,0.00,0,0,-
1,2,2009,38,48,28,19,53,87,35,0.00,0,0,-
1,3,2009,40,57,24,31,75,100,41,0.00,0,0,-
1,4,2009,47,55,39,41,83,93,67,0.10,0,0,-
1,5,2009,58,66,50,51,86,94,64,0.00,1,5,-
1,6,2009,44,55,33,39,93,100,87,1.07,3,9,-
1,7,2009,42,50,33,36,83,100,46,1.16,3,14,23
1,8,2009,38,48,28,22,54,93,23,0.00,4,14,28
1,9,2009,36,48,23,17,52,93,22,0.00,0,4,-
1,10,2009,42,55,28,26,51,86,31,0.00,1,15,22
1,11,2009,45,51,39,34,65,87,50,0.00,1,14,18
1,12,2009,35,46,24,20,56,86,29,0.00,0,13,17
1,13,2009,32,42,21,24,77,93,53,0.00,0,0,-
1,14,2009,30,42,19,11,45,74,21,0.00,1,12,18
1,15,2009,28,37,19,9,50,93,25,0.00,3,20,24
1,16,2009,18,24,12,-11,30,49,13,0.00,8,15,20
1,17,2009,15,30,0,-4,54,85,21,0.00,2,10,18
1,18,2009,34,41,24,15,47,86,25,0.00,3,9,-
1,19,2009,34,44,24,24,69,93,39,0.00,1,10,-
1,20,2009,27,33,21,10,48,74,28,0.00,11,20,25
1,21,2009,29,39,19,2,38,58,11,0.00,6,14,21
1,22,2009,34,55,12,10,48,86,15,0.00,1,10,-
1,23,2009,40,62,19,22,53,86,24,0.00,1,8,-
1,24,2009,45,53,37,28,45,76,24,0.00,5,15,21
1,25,2009,34,39,28,15,51,69,36,0.00,2,5,-
1,26,2009,36,42,30,19,51,69,36,0.00,0,4,-
1,27,2009,34,39,30,31,85,100,52,0.56,0,5,-
1,28,2009,42,51,33,38,91,100,66,0.41,2,9,17
1,29,2009,37,51,23,26,72,100,30,0.00,0,5,-
1,30,2009,32,42,21,17,60,93,24,0.00,3,20,24
1,31,2009,32,46,17,9,41,80,17,0.00,3,9,17
2,1,2009,46,60,33,20,38,60,22,0.00,4,12,-
2,2,2009,44,62,26,29,64,93,26,0.14,3,16,23
2,3,2009,35,42,28,19,55,93,27,0.00,6,15,21
2,4,2009,24,30,19,7,48,80,32,0.00,10,21,31
2,5,2009,22,33,12,-2,36,57,17,0.00,9,15,23
2,6,2009,32,53,12,11,52,92,19,0.00,1,9,-
2,7,2009,46,69,24,25,52,86,16,0.00,2,12,22
2,8,2009,51,69,33,36,56,81,33,0.00,4,15,21
2,9,2009,47,66,28,34,67,100,34,0.00,1,7,-
2,10,2009,53,69,37,42,65,93,33,0.00,3,15,25
2,11,2009,61,69,53,48,62,77,46,0.00,6,20,28
2,12,2009,55,62,46,25,31,51,14,0.00,8,26,36
2,13,2009,50,66,35,25,37,70,18,0.00,5,20,29
2,14,2009,50,62,39,27,43,70,26,0.00,2,9,22
2,15,2009,42,53,32,25,51,75,26,0.00,4,9,20
2,16,2009,36,42,28,21,61,100,27,0.06,6,18,29
2,17,2009,32,48,17,14,51,93,20,0.00,2,6,-
2,18,2009,42,46,37,35,78,93,39,0.48,4,9,22
2,19,2009,39,48,30,24,57,100,27,0.00,6,22,33
2,20,2009,32,42,21,2,32,54,14,0.00,11,21,28
2,21,2009,33,51,15,12,47,86,16,0.00,2,10,17
2,22,2009,35,42,28,17,47,80,26,0.00,7,26,32
2,23,2009,32,39,24,9,41,59,24,0.00,7,16,25
2,24,2009,32,46,17,6,41,73,13,0.00,3,10,9
2,25,2009,37,55,19,15,48,80,19,0.00,2,12,16
2,26,2009,52,68,35,30,45,67,32,0.00,2,9,-
2,27,2009,55,57,53,49,81,94,63,0.12,6,12,25
2,28,2009,42,51,33,41,92,100,81,0.68,3,10,22
3,1,2009,34,35,33,32,90,100,87,0.28,6,12,23
3,2,2009,26,33,19,14,62,93,43,0.12,12,22,30
3,3,2009,22,35,10,2,43,73,22,0.02,5,10,16
3,4,2009,29,48,10,14,58,93,25,0.00,1,8,-
3,5,2009,41,59,23,23,57,93,22,0.00,1,8,-
3,6,2009,56,71,42,33,45,63,33,0.00,5,12,20
3,7,2009,60,80,41,46,60,93,26,0.00,3,10,17
3,8,2009,66,80,51,45,50,88,20,0.00,5,12,18
3,9,2009,70,80,60,35,35,68,10,0.00,5,23,28
3,10,2009,55,66,44,35,48,71,30,0.00,2,9,9
3,11,2009,62,78,46,50,68,94,29,0.00,3,18,28
3,12,2009,48,53,42,11,23,41,13,0.00,6,13,17
3,13,2009,42,46,37,28,63,87,37,0.01,5,9,-
3,14,2009,38,41,35,35,91,100,87,0.54,0,5,-
3,15,2009,44,48,39,40,93,100,87,0.62,0,5,-
3,16,2009,47,50,44,44,93,100,87,0.04,0,6,-
3,17,2009,52,59,44,45,86,93,63,0.04,2,6,-
3,18,2009,58,71,44,45,72,100,43,0.00,2,10,16
3,19,2009,56,71,42,44,65,87,35,0.00,3,21,30
3,20,2009,44,59,30,20,45,93,12,0.00,4,15,21
3,21,2009,40,53,28,22,45,75,26,0.00,3,7,-
3,22,2009,46,68,24,25,58,93,17,0.00,1,8,-
3,23,2009,48,66,30,30,58,93,24,0.00,1,8,-
3,24,2009,47,57,37,23,46,87,24,0.00,3,9,-
3,25,2009,42,46,39,29,59,87,34,0.11,2,6,-
3,26,2009,44,50,39,40,93,100,87,0.20,0,6,-
3,27,2009,50,59,41,46,91,100,77,0.39,1,7,-
3,28,2009,53,55,51,51,92,94,88,0.18,2,6,-
3,29,2009,58,69,46,45,62,100,28,0.02,6,15,29
3,30,2009,52,66,37,26,43,75,15,0.00,6,17,21
3,31,2009,48,66,30,30,55,93,26,0.00,1,7,-
4,1,2009,56,59,53,47,73,88,41,0.00,0,7,-
4,2,2009,58,64,51,54,90,100,77,0.90,1,6,-
4,3,2009,70,75,66,53,61,83,31,0.22,7,18,30
4,4,2009,66,78,53,17,23,44,4,0.00,6,13,22
4,5,2009,64,87,41,27,36,81,6,0.00,2,13,21
4,6,2009,65,71,59,44,47,82,25,0.14,7,17,26
4,7,2009,46,51,42,18,32,53,18,0.00,10,28,36
4,8,2009,52,66,37,19,32,60,10,0.00,4,13,22
4,9,2009,58,73,42,28,42,76,8,0.00,3,9,16
4,10,2009,60,75,46,43,57,76,34,0.00,2,14,28
4,11,2009,64,69,59,48,59,82,30,0.01,6,24,36
4,12,2009,53,71,35,22,49,87,5,0.00,2,8,-
4,13,2009,56,66,46,37,56,76,30,0.00,1,9,-
4,14,2009,58,62,53,50,78,82,72,0.13,3,7,-
4,15,2009,61,69,53,46,60,88,33,0.00,5,17,25
4,16,2009,58,73,42,33,48,87,12,0.00,5,12,16
4,17,2009,58,80,37,28,46,87,9,0.00,1,7,-
4,18,2009,63,89,37,27,33,81,4,0.00,2,8,-
4,19,2009,67,77,57,43,44,67,19,0.00,1,7,16
4,20,2009,70,80,60,56,67,83,30,0.46,3,13,24
4,21,2009,58,73,44,43,62,87,22,0.09,2,12,22
4,22,2009,58,69,46,22,30,71,7,0.00,6,25,33
4,23,2009,62,82,42,23,35,76,4,0.00,3,16,24
4,24,2009,71,96,46,38,46,82,8,0.00,1,9,16
4,25,2009,79,96,62,42,31,72,7,0.00,4,10,18
4,26,2009,80,95,64,46,37,73,6,0.00,3,9,-
4,27,2009,75,93,57,47,47,82,11,0.00,2,9,20
4,28,2009,72,89,55,48,43,77,19,0.00,4,10,16
4,29,2009,71,82,60,54,55,77,37,0.00,2,10,-
4,30,2009,66,71,60,54,69,77,60,0.00,3,8,-
5,1,2009,74,86,62,59,65,88,33,0.00,3,13,22
5,2,2009,76,84,68,62,67,83,42,0.04,1,10,9
5,3,2009,72,77,66,64,80,88,65,0.04,1,7,-
5,4,2009,68,77,59,61,84,100,61,0.01,3,10,22
5,5,2009,58,62,55,55,94,100,88,0.53,5,10,-
5,6,2009,60,64,55,58,97,100,94,0.07,1,8,-
5,7,2009,74,84,64,62,75,100,33,0.03,4,12,17
5,8,2009,64,78,51,59,82,100,57,0.00,1,9,-
5,9,2009,78,87,68,67,74,94,48,0.00,3,10,22
5,10,2009,66,78,55,50,54,94,32,0.00,5,13,17
5,11,2009,58,60,55,52,83,100,72,0.25,1,7,-
5,12,2009,58,75,41,45,67,100,29,0.00,2,12,16
5,13,2009,60,75,46,49,75,100,38,0.00,1,7,-
5,14,2009,70,80,60,59,72,83,54,0.00,2,9,16
5,15,2009,74,82,66,67,84,100,58,0.13,1,10,-
5,16,2009,73,82,64,66,82,100,58,0.25,2,10,18
5,17,2009,62,66,59,58,86,100,59,0.17,3,14,20
5,18,2009,54,64,44,36,54,88,26,0.00,3,13,22
5,19,2009,53,71,35,39,64,100,31,0.00,3,10,21
5,20,2009,58,78,37,42,65,100,26,0.00,2,9,-
5,21,2009,65,82,48,53,72,100,39,0.00,1,5,-
5,22,2009,66,82,51,58,75,100,45,0.00,1,8,-
5,23,2009,70,84,55,61,74,100,42,0.00,1,6,-
5,24,2009,70,77,64,66,83,100,65,0.01,1,7,-
5,25,2009,74,84,64,67,84,100,51,0.02,1,9,-
5,26,2009,72,78,66,68,87,100,73,0.00,2,12,16
5,27,2009,72,78,66,68,89,100,69,0.57,2,7,-
5,28,2009,75,84,66,68,89,100,62,0.38,1,6,-
5,29,2009,75,86,64,67,84,100,55,0.02,2,9,-
5,30,2009,68,82,53,58,72,100,48,0.00,2,9,-
5,31,2009,73,86,60,61,73,100,35,0.10,3,29,43
6,1,2009,68,84,53,55,69,100,42,0.00,2,8,-
6,2,2009,74,91,57,62,73,100,36,0.00,0,7,-
6,3,2009,76,89,62,65,79,100,43,0.03,2,30,38
6,4,2009,72,80,64,66,82,100,65,0.02,1,8,-
6,5,2009,68,75,62,63,91,100,69,0.75,5,9,-
6,6,2009,72,80,64,62,77,100,47,0.00,1,6,-
6,7,2009,70,84,57,62,77,100,54,0.00,1,6,-
6,8,2009,74,89,60,66,76,100,43,0.00,1,5,-
6,9,2009,76,89,64,67,77,100,43,0.00,1,8,-
6,10,2009,72,84,60,66,80,100,61,0.04,3,9,18
6,11,2009,73,82,64,67,91,100,70,0.62,1,10,26
6,12,2009,76,87,64,68,83,100,49,0.01,1,6,-
6,13,2009,74,87,62,66,78,100,49,0.00,0,6,-
6,14,2009,72,84,60,65,74,100,51,0.00,1,7,-
6,15,2009,76,86,66,69,86,100,58,0.37,0,20,33
6,16,2009,68,71,66,67,94,100,88,2.38,1,9,-
6,17,2009,70,73,66,67,93,100,88,0.50,1,8,-
6,18,2009,79,89,69,71,80,100,52,0.00,1,6,-
6,19,2009,78,91,64,69,83,100,58,0.00,0,4,-
6,20,2009,80,91,69,72,77,100,49,0.00,3,12,22
6,21,2009,79,89,69,65,67,88,36,0.00,5,17,23
6,22,2009,74,87,60,63,72,100,43,0.00,2,12,-
6,23,2009,76,89,62,65,70,100,40,0.00,1,7,-
6,24,2009,76,89,64,64,69,100,36,0.00,1,8,-
6,25,2009,74,89,60,63,72,100,35,0.00,0,5,-
6,26,2009,78,91,64,67,74,100,43,0.00,1,7,-
6,27,2009,80,91,69,69,72,100,38,0.00,3,17,23
6,28,2009,73,89,57,62,72,100,38,0.00,2,10,16
6,29,2009,76,87,64,59,59,100,27,0.00,3,10,16
6,30,2009,71,87,55,59,69,100,33,0.00,1,8,-
7,1,2009,72,87,57,62,77,100,43,0.00,1,10,-
7,2,2009,72,84,59,61,72,100,45,0.00,1,8,-
7,3,2009,68,82,55,57,71,100,39,0.00,2,12,16
7,4,2009,70,86,55,58,67,100,35,0.00,1,8,-
7,5,2009,70,71,68,67,90,100,83,0.13,1,6,-
7,6,2009,75,84,66,65,79,100,45,0.01,1,6,-
7,7,2009,72,87,57,58,66,100,29,0.00,1,7,-
7,8,2009,74,89,59,60,68,100,31,0.00,1,7,-
7,9,2009,74,82,66,63,72,94,48,0.72,3,8,-
7,10,2009,73,80,66,65,81,100,58,0.00,0,7,-
7,11,2009,76,87,66,68,78,100,55,0.00,1,8,16
7,12,2009,79,89,69,71,80,100,55,0.06,1,9,-
7,13,2009,78,87,69,67,75,100,43,0.00,1,6,-
7,14,2009,72,86,57,54,61,94,25,0.00,2,6,-
7,15,2009,72,87,57,61,76,100,46,0.00,1,9,-
7,16,2009,82,91,73,71,76,94,49,0.00,1,6,-
7,17,2009,80,89,71,71,81,100,43,0.02,1,8,16
7,18,2009,71,82,60,57,63,100,30,0.00,3,13,18
7,19,2009,70,84,57,56,66,100,32,0.00,1,7,-
7,20,2009,69,78,60,61,76,100,57,0.00,3,10,17
7,21,2009,73,82,64,64,79,94,54,0.00,1,8,-
7,22,2009,76,89,64,65,75,100,36,0.00,1,9,-
7,23,2009,78,87,69,69,79,100,46,0.01,2,8,16
7,24,2009,74,87,60,61,68,100,33,0.00,2,9,-
7,25,2009,78,93,62,63,65,100,30,0.00,2,9,20
7,26,2009,78,91,64,66,76,100,38,0.31,2,8,-
7,27,2009,79,89,69,67,73,100,40,0.07,1,12,20
7,28,2009,80,91,69,70,74,100,43,0.00,1,7,-
7,29,2009,76,84,71,71,86,94,66,0.03,4,12,20
7,30,2009,78,89,66,70,81,100,52,0.06,1,6,16
7,31,2009,80,86,73,72,85,100,58,0.00,2,10,22
8,1,2009,78,91,66,68,73,100,43,0.00,1,8,-
8,2,2009,78,84,71,72,88,100,66,0.25,2,9,20
8,3,2009,76,89,62,65,74,100,38,0.00,1,9,-
8,4,2009,78,91,64,66,73,100,41,0.00,1,6,-
8,5,2009,82,96,68,66,69,94,32,0.00,1,9,-
8,6,2009,78,86,69,68,80,100,45,0.22,2,10,20
8,7,2009,74,87,60,62,74,100,40,0.00,1,6,-
8,8,2009,78,91,66,67,77,100,43,0.00,1,8,-
8,9,2009,82,96,68,68,70,100,34,0.00,2,13,18
8,10,2009,84,98,69,70,73,100,39,0.00,1,8,-
8,11,2009,82,96,68,69,76,100,36,0.43,1,7,16
8,12,2009,76,82,69,69,85,100,58,0.02,1,10,-
8,13,2009,76,87,64,66,80,100,49,0.00,1,7,-
8,14,2009,76,89,64,67,80,100,43,0.00,1,7,-
8,15,2009,76,87,64,67,81,100,46,0.00,1,4,-
8,16,2009,78,93,64,65,75,100,36,0.00,0,6,-
8,17,2009,78,91,66,68,75,100,41,0.00,1,8,-
8,18,2009,82,95,69,68,71,100,30,0.00,2,12,17
8,19,2009,81,93,69,70,75,100,41,0.00,1,9,-
8,20,2009,81,91,71,72,77,94,52,0.00,2,9,18
8,21,2009,81,93,69,69,74,100,38,0.00,1,8,-
8,22,2009,76,82,69,70,86,100,66,0.59,1,9,-
8,23,2009,76,87,64,66,77,100,46,0.03,2,13,18
8,24,2009,74,82,66,67,80,100,58,0.04,1,8,-
8,25,2009,76,87,64,66,79,100,49,0.00,1,8,-
8,26,2009,78,89,66,68,76,100,43,0.00,1,7,-
8,27,2009,76,89,64,68,77,100,43,0.00,0,6,-
8,28,2009,76,80,71,71,91,100,74,0.80,0,6,-
8,29,2009,78,87,68,70,84,100,52,0.08,1,8,-
8,30,2009,76,87,66,65,75,100,43,0.03,1,7,-
8,31,2009,68,73,64,62,82,94,65,0.07,2,8,-
9,1,2009,68,77,59,58,74,100,50,0.00,2,10,16
9,2,2009,65,77,53,54,71,100,44,0.00,2,12,-
9,3,2009,66,80,51,55,76,100,44,0.00,2,8,-
