Month,Day,Year,Mean Temperature,Max Temperature,Min Temperature,Dew Point,Average Humidity,Maximum Humidity,Minimum Humidity,Precipitation,Wind Speed,Max Wind Speed,Max Gust Speed
6,19,2008,66,82,50,48,54,89,28,0.00,3,10,-
6,20,2008,67,83,51,53,66,100,31,0.00,3,13,20
6,21,2008,74,85,63,59,63,87,39,T,5,16,20
6,22,2008,72,85,59,63,73,100,45,0.39,3,14,16
6,23,2008,73,85,60,61,67,100,33,0.09,4,12,17
6,24,2008,69,84,54,54,66,100,32,0.00,3,12,16
6,25,2008,72,87,56,57,64,93,35,0.00,2,12,14
6,26,2008,77,93,60,63,65,96,34,0.05,6,21,26
6,27,2008,76,88,63,65,75,100,50,0.27,5,22,35
6,28,2008,78,91,64,66,72,100,44,0.33,7,31,44
6,29,2008,73,81,65,68,84,100,67,0.03,7,15,20
6,30,2008,71,81,61,63,75,100,49,0.02,6,15,26
7,1,2008,66,78,54,54,72,100,43,0.00,5,13,17
7,2,2008,67,83,50,52,64,100,28,0.00,5,18,32
7,3,2008,72,87,56,56,59,86,32,0.00,5,18,23
7,4,2008,76,89,63,61,62,84,40,T,5,15,17
7,5,2008,74,81,67,67,81,100,62,0.03,4,10,13
7,6,2008,76,83,68,68,76,97,55,0.04,2,8,10
7,7,2008,76,86,65,65,78,100,55,0.17,4,20,23
7,8,2008,75,85,65,66,76,100,51,0.07,6,25,33
7,9,2008,77,88,66,69,78,100,55,0.19,7,23,41
7,10,2008,75,84,65,66,74,100,47,0.00,2,9,12
7,11,2008,76,88,63,65,70,100,39,0.00,4,12,15
7,12,2008,78,90,65,68,73,100,46,0.16,4,13,17
7,13,2008,79,90,68,69,72,97,47,0.16,6,16,23
7,14,2008,74,85,63,65,69,100,37,0.02,3,10,14
7,15,2008,73,85,61,61,72,100,43,T,3,14,20
7,16,2008,75,88,62,58,62,93,31,0.00,4,17,21
7,17,2008,75,90,59,59,65,96,34,0.00,2,14,18
7,18,2008,76,91,61,60,65,100,29,0.00,3,13,18
7,19,2008,77,89,64,66,66,93,39,T,4,13,16
7,20,2008,83,95,71,65,62,93,30,0.00,3,13,16
7,21,2008,83,95,71,64,52,73,31,0.00,4,14,17
7,22,2008,82,95,68,65,61,90,32,0.07,7,26,32
7,23,2008,76,86,65,67,71,93,48,0.15,4,20,26
7,24,2008,71,83,58,57,67,100,33,0.00,3,14,17
7,25,2008,71,86,55,56,67,100,34,0.00,5,16,20
7,26,2008,77,87,66,65,68,87,48,0.00,7,15,20
7,27,2008,80,92,68,64,64,100,28,0.00,5,15,21
7,28,2008,75,89,61,57,55,84,26,T,4,12,15
7,29,2008,79,92,65,65,71,100,41,T,3,14,15
7,30,2008,82,96,67,66,62,97,27,T,4,18,25
7,31,2008,77,86,68,67,71,90,51,0.01,4,10,13
8,1,2008,79,93,65,64,65,93,37,T,4,14,18
8,2,2008,80,90,70,65,63,84,41,T,7,17,23
8,3,2008,76,90,62,58,60,93,27,0.00,4,14,16
8,4,2008,77,93,61,58,56,90,22,0.00,2,10,16
8,5,2008,77,89,65,63,64,87,40,0.00,4,13,16
8,6,2008,81,93,68,63,59,84,34,0.00,7,14,21
8,7,2008,76,87,65,63,65,90,40,T,5,14,17
8,8,2008,73,87,58,52,55,84,25,0.00,6,17,26
8,9,2008,72,86,58,51,54,84,23,0.00,3,14,22
8,10,2008,74,88,59,53,53,78,27,T,4,20,21
8,11,2008,68,81,55,50,58,86,30,0.00,5,15,21
8,12,2008,67,85,49,49,59,93,25,0.00,3,12,16
8,13,2008,70,79,61,59,77,93,60,T,4,15,17
8,14,2008,75,88,61,60,65,100,29,0.00,5,16,17
8,15,2008,72,84,59,58,68,93,43,0.00,4,14,17
8,16,2008,72,86,58,53,58,96,19,0.00,5,12,16
8,17,2008,74,85,63,55,59,81,37,0.00,7,14,17
8,18,2008,74,89,58,59,64,96,32,0.00,5,13,17
8,19,2008,77,93,60,54,59,96,21,0.00,4,15,21
8,20,2008,78,86,69,57,55,73,37,0.00,10,16,22
8,21,2008,77,86,67,61,61,81,40,0.00,6,12,18
8,22,2008,71,86,56,55,63,93,32,0.00,6,16,24
8,23,2008,76,85,66,61,62,87,37,0.00,5,12,15
8,24,2008,75,87,62,62,70,100,40,0.00,3,15,20
8,25,2008,76,90,62,62,64,93,34,0.00,4,12,13
8,26,2008,68,73,63,61,77,93,61,0.14,9,21,25
8,27,2008,61,63,59,61,97,100,93,2.56,13,20,24
8,28,2008,69,76,61,65,90,100,79,T,7,15,18
8,29,2008,75,83,66,67,78,100,55,0.03,2,9,12
8,30,2008,79,90,68,68,72,100,44,0.00,3,10,13
8,31,2008,74,80,68,67,78,93,62,0.00,8,20,23
9,1,2008,72,83,60,60,69,96,42,0.00,2,8,9
9,2,2008,72,87,57,59,69,100,37,0.00,1,8,10
9,3,2008,74,90,58,61,69,100,37,0.00,3,10,15
9,4,2008,75,88,61,62,68,100,36,0.00,5,14,16
9,5,2008,73,85,60,65,74,100,47,0.05,6,15,18
9,6,2008,76,86,65,66,74,100,48,1.19,9,18,23
9,7,2008,72,84,59,61,72,100,43,0.00,3,12,16
9,8,2008,76,86,65,66,78,100,55,0.00,5,13,17
9,9,2008,70,74,66,67,87,100,73,0.02,3,10,13
9,10,2008,66,69,62,61,84,100,68,T,9,18,25
9,11,2008,66,69,62,62,86,93,78,0.02,6,13,14
9,12,2008,73,80,66,67,87,100,74,0.06,5,13,15
9,13,2008,79,90,67,70,75,100,50,0.00,5,13,15
9,14,2008,79,89,68,69,77,100,53,0.00,10,23,30
9,15,2008,73,83,63,60,62,84,40,0.00,5,12,17
9,16,2008,64,70,58,58,77,90,63,0.08,5,15,18
9,17,2008,66,75,57,57,77,100,53,0.00,3,9,10
9,18,2008,67,80,53,55,70,100,39,0.00,5,15,18
9,19,2008,64,71,57,55,74,86,61,0.00,9,16,20
9,20,2008,60,71,49,51,77,100,53,0.00,4,14,16
9,21,2008,61,75,47,53,73,100,46,0.00,2,10,14
9,22,2008,66,80,52,54,68,100,35,0.00,7,17,21
9,23,2008,66,73,57,56,73,90,48,0.00,10,17,22
9,24,2008,61,71,51,49,67,86,44,0.00,10,21,26
9,25,2008,56,60,54,53,84,100,64,0.29,17,22,32
9,26,2008,60,64,57,59,95,100,88,0.21,20,25,39
9,27,2008,66,70,62,64,93,100,81,0.32,6,9,-
9,28,2008,70,79,62,63,91,100,58,0.03,1,8,-
9,29,2008,68,78,59,57,72,93,42,0.00,2,9,-
9,30,2008,64,75,55,58,84,100,53,0.01,3,8,-
10,1,2008,58,69,46,48,73,100,45,0.00,4,13,17
10,2,2008,54,66,41,40,63,93,32,0.00,5,15,20
10,3,2008,54,71,37,43,69,100,37,0.00,3,14,18
10,4,2008,61,75,46,49,69,100,38,0.00,3,9,13
10,5,2008,63,80,46,50,65,100,30,0.00,2,9,16
10,6,2008,64,76,51,52,68,93,43,0.00,6,15,20
10,7,2008,58,65,51,46,69,89,48,0.00,6,14,15
10,8,2008,58,66,49,54,84,100,67,0.05,4,15,20
10,9,2008,66,73,58,60,87,100,73,0.00,3,9,10
10,10,2008,66,74,58,58,73,100,46,0.00,8,20,24
10,11,2008,64,73,55,49,62,86,38,0.00,9,16,21
10,12,2008,61,74,47,46,64,96,31,0.00,6,17,22
10,13,2008,62,79,44,50,68,100,35,0.00,2,9,13
10,14,2008,65,84,45,50,64,100,28,0.00,2,8,10
10,15,2008,68,84,52,57,70,96,43,0.00,2,10,13
10,16,2008,68,83,53,58,74,100,48,0.00,5,14,20
10,17,2008,60,70,49,50,87,100,73,0.93,7,17,21
10,18,2008,50,57,43,41,74,100,47,0.00,9,20,23
10,19,2008,46,58,34,32,63,92,33,0.00,6,18,24
10,20,2008,47,65,29,35,66,100,31,0.00,3,10,13
10,21,2008,53,67,39,36,63,96,29,0.00,7,17,26
10,22,2008,48,59,37,29,53,70,36,0.00,5,13,17
10,23,2008,46,55,37,33,61,76,46,0.00,7,14,18
10,24,2008,49,54,43,45,84,96,71,T,7,14,17
10,25,2008,53,65,40,54,82,100,63,1.10,4,13,20
10,26,2008,50,65,35,40,70,100,40,0.00,4,14,17
10,27,2008,44,50,38,34,69,93,45,0.01,4,14,21
10,28,2008,43,49,37,26,53,70,36,T,10,20,32
10,29,2008,44,55,33,21,43,64,22,0.00,8,20,25
10,30,2008,43,58,28,24,51,78,24,0.00,2,7,12
10,31,2008,48,68,28,29,56,92,19,0.00,3,8,12
11,1,2008,54,74,33,36,61,96,25,0.00,2,10,16
11,2,2008,56,69,43,45,64,83,45,0.00,7,15,22
11,3,2008,56,61,51,49,80,90,69,0.00,6,12,15
11,4,2008,57,60,53,53,89,100,78,0.14,10,20,25
11,5,2008,59,68,49,51,71,93,48,0.01,8,20,26
11,6,2008,61,76,46,47,65,93,36,0.00,4,13,21
11,7,2008,58,74,42,46,68,100,35,0.00,3,14,17
11,8,2008,56,65,46,40,61,86,36,T,5,14,22
11,9,2008,45,56,33,31,65,89,41,0.00,4,13,20
11,10,2008,41,54,28,25,59,92,26,0.00,3,12,18
11,11,2008,39,52,25,26,64,92,35,0.00,1,7,12
11,12,2008,43,50,36,36,76,93,58,0.02,2,10,13
11,13,2008,47,50,43,46,88,100,76,1.12,3,9,15
11,14,2008,53,56,50,53,97,100,93,0.02,2,8,10
11,15,2008,56,68,44,54,78,100,55,1.16,8,28,39
11,16,2008,38,46,30,25,60,78,42,0.00,7,21,29
11,17,2008,37,45,28,25,64,78,49,0.00,5,13,21
11,18,2008,34,40,28,17,59,82,35,0.00,6,16,24
11,19,2008,28,35,21,15,55,68,41,0.00,3,10,15
11,20,2008,41,48,33,21,48,59,37,0.00,5,14,23
11,21,2008,31,38,24,11,52,78,25,0.00,5,17,29
11,22,2008,26,37,15,8,44,62,25,0.00,4,13,18
11,23,2008,32,45,19,12,45,68,21,0.00,1,9,13
11,24,2008,37,50,23,29,68,100,36,0.42,7,18,23
11,25,2008,39,45,32,27,68,96,39,T,7,16,26
11,26,2008,35,46,24,20,56,81,31,0.00,4,12,20
11,27,2008,39,55,22,26,65,92,38,0.00,2,10,15
11,28,2008,43,55,31,25,54,85,23,0.00,5,13,20
11,29,2008,40,45,35,27,67,100,33,0.14,4,10,20
11,30,2008,37,39,34,36,96,100,92,0.91,9,21,30
12,1,2008,39,47,30,35,73,100,45,0.02,9,23,37
12,2,2008,33,42,23,25,69,92,46,0.00,2,9,15
12,3,2008,35,48,22,24,62,88,36,0.00,4,12,15
12,4,2008,41,54,28,31,65,85,44,T,5,14,18
12,5,2008,31,41,20,17,55,78,32,0.00,2,10,16
12,6,2008,26,33,18,22,77,100,53,0.03,2,7,10
12,7,2008,27,35,18,12,61,92,29,0.00,6,20,31
12,8,2008,27,37,16,11,55,74,35,0.00,3,13,15
12,9,2008,36,48,24,29,72,93,51,0.01,1,8,12
12,10,2008,54,62,45,53,95,100,90,0.09,4,13,17
12,11,2008,50,59,40,48,97,100,93,2.14,9,23,29
12,12,2008,36,46,26,31,71,100,41,0.08,5,15,23
12,13,2008,31,42,20,17,57,84,30,0.00,1,7,10
12,14,2008,37,47,27,26,60,75,45,T,4,13,17
12,15,2008,50,58,41,47,90,100,80,0.10,4,12,15
12,16,2008,45,55,35,41,92,100,83,0.38,7,16,20
12,17,2008,45,54,35,42,89,100,77,0.03,4,10,14
12,18,2008,45,48,41,44,97,100,93,T,3,10,14
12,19,2008,53,62,43,48,82,100,64,0.00,6,23,33
12,20,2008,49,62,36,39,76,100,51,0.01,7,14,18
12,21,2008,37,48,26,24,62,100,23,0.38,9,20,33
12,22,2008,22,29,15,0,40,51,29,0.00,7,17,29
12,23,2008,25,34,15,9,55,74,35,0.00,4,13,16
12,24,2008,43,52,33,36,70,96,43,0.13,7,17,21
12,25,2008,44,57,30,27,61,96,26,0.00,5,17,25
12,26,2008,34,38,30,30,73,92,54,0.07,3,10,18
12,27,2008,47,57,37,43,89,100,77,0.00,7,16,20
12,28,2008,55,64,46,51,76,100,51,0.01,10,26,32
12,29,2008,43,53,33,24,53,82,24,0.00,4,13,18
12,30,2008,46,58,34,18,36,54,17,0.00,7,17,25
12,31,2008,36,50,21,16,47,64,30,0.00,8,23,36
1,1,2009,26,37,14,5,42,61,23,0.00,3,10,14
1,2,2009,37,47,27,21,62,82,42,T,7,17,21
1,3,2009,42,56,28,30,64,92,35,0.00,3,12,14
1,4,2009,45,54,36,34,77,100,54,0.02,5,10,14
1,5,2009,52,62,41,45,80,100,60,T,5,13,16
1,6,2009,38,44,32,32,91,100,82,0.55,10,17,21
1,7,2009,40,48,32,34,78,100,55,1.45,6,21,35
1,8,2009,37,44,30,19,50,72,28,0.00,8,17,31
1,9,2009,32,43,21,16,52,71,33,0.00,4,16,24
1,10,2009,40,53,26,30,64,89,38,0.19,3,23,28
1,11,2009,38,47,28,32,73,93,53,0.03,5,13,21
1,12,2009,33,41,25,21,61,81,41,0.00,2,9,15
1,13,2009,31,39,22,24,74,92,56,0.00,3,13,21
1,14,2009,26,35,16,11,51,67,35,0.00,5,15,23
1,15,2009,25,35,14,5,46,63,29,0.00,7,16,25
1,16,2009,14,21,7,-9,37,50,23,0.00,3,12,16
1,17,2009,15,28,1,-3,52,72,31,0.00,6,15,20
1,18,2009,32,40,23,14,54,74,34,0.00,6,14,18
1,19,2009,33,42,24,23,68,92,43,0.00,4,12,15
1,20,2009,25,33,17,10,59,85,33,T,6,14,21
1,21,2009,23,34,12,3,46,67,24,0.00,3,12,15
1,22,2009,33,48,17,13,44,62,26,0.00,6,15,23
1,23,2009,44,62,26,27,57,81,32,0.00,7,18,22
1,24,2009,37,54,20,22,46,68,24,0.00,6,13,18
1,25,2009,26,33,18,12,58,74,41,0.00,2,9,12
1,26,2009,33,37,28,19,62,75,48,T,1,6,14
1,27,2009,33,34,31,27,81,100,61,0.68,5,12,14
1,28,2009,38,45,31,31,81,100,62,0.21,4,14,23
1,29,2009,34,46,21,22,65,92,37,0.00,1,12,16
1,30,2009,30,40,20,16,64,96,32,0.00,5,16,28
1,31,2009,31,41,21,9,41,57,25,0.00,5,15,21
2,1,2009,43,62,23,22,47,68,25,0.00,8,20,25
2,2,2009,45,61,28,30,61,92,29,0.27,6,16,23
2,3,2009,30,38,21,23,69,100,37,0.05,3,12,20
2,4,2009,26,32,19,7,57,81,33,0.00,6,14,22
2,5,2009,21,30,12,0,41,54,27,0.00,4,13,18
2,6,2009,32,50,13,13,54,80,27,0.00,4,13,18
2,7,2009,47,69,24,27,54,81,27,0.00,5,20,26
2,8,2009,54,69,39,37,50,65,34,0.00,5,15,24
2,9,2009,44,56,32,32,63,85,41,0.00,3,10,15
2,10,2009,53,69,36,40,61,82,39,0.00,6,18,29
2,11,2009,59,68,49,48,63,77,49,0.09,13,26,39
2,12,2009,54,59,49,26,38,54,21,0.00,12,25,39
2,13,2009,50,62,37,21,34,53,15,0.00,6,21,32
2,14,2009,44,57,30,25,50,69,30,0.00,5,15,20
2,15,2009,39,49,28,22,52,69,34,0.00,5,15,18
2,16,2009,33,40,26,19,55,78,32,0.01,4,13,20
2,17,2009,31,45,16,13,54,80,27,0.00,2,10,24
2,18,2009,39,45,33,36,72,100,44,0.35,8,18,23
2,19,2009,37,47,26,28,65,100,29,0.00,10,20,36
2,20,2009,28,38,18,4,34,47,21,0.00,6,17,26
2,21,2009,32,48,16,12,49,74,23,0.00,6,18,23
2,22,2009,34,41,27,16,52,75,29,0.00,7,20,31
2,23,2009,29,37,20,7,45,62,27,0.00,5,13,21
2,24,2009,29,43,14,5,43,67,18,0.00,2,8,12
2,25,2009,36,54,18,14,48,74,22,0.00,4,15,20
2,26,2009,49,66,31,31,52,71,32,0.00,7,15,20
2,27,2009,53,57,49,48,80,93,67,0.12,12,22,31
2,28,2009,41,50,31,36,79,100,57,0.25,10,22,26
3,1,2009,33,35,31,30,95,100,89,0.32,14,28,37
3,2,2009,23,32,13,17,70,100,39,0.40,7,17,30
3,3,2009,19,33,5,3,57,88,26,0.00,3,12,17
3,4,2009,24,37,10,10,56,81,27,0.00,1,7,-
3,5,2009,36,53,19,23,62,91,32,0.00,4,16,21
3,6,2009,54,69,39,36,51,64,37,0.00,10,20,29
3,7,2009,59,77,41,48,66,93,38,0.00,7,18,24
3,8,2009,69,81,56,46,49,67,31,0.00,8,18,26
3,9,2009,64,77,50,36,43,69,16,T,9,18,31
3,10,2009,49,57,41,33,63,82,43,0.00,4,13,16
3,11,2009,59,76,42,43,57,89,24,0.00,6,18,26
3,12,2009,46,52,39,16,38,55,21,T,6,13,20
3,13,2009,36,39,33,32,80,96,64,0.07,7,14,17
3,14,2009,37,39,34,34,93,100,85,0.52,3,12,14
3,15,2009,41,44,38,39,92,100,83,0.44,1,7,13
3,16,2009,44,46,42,42,93,100,86,0.64,4,12,14
3,17,2009,50,57,43,43,81,100,61,0.01,5,13,15
3,18,2009,55,69,40,44,71,100,42,0.00,8,16,21
3,19,2009,54,69,38,44,69,96,42,0.07,5,13,18
3,20,2009,43,56,30,30,59,92,26,0.00,6,16,21
3,21,2009,39,53,24,21,55,81,28,0.00,2,9,18
3,22,2009,45,63,27,25,53,85,21,0.00,3,9,14
3,23,2009,49,61,36,29,50,70,29,0.00,6,18,24
3,24,2009,43,52,33,15,37,53,21,0.00,6,16,22
3,25,2009,41,44,37,23,61,92,29,0.08,3,13,17
3,26,2009,42,47,37,40,96,100,92,0.15,2,8,10
3,27,2009,47,57,36,43,86,100,72,0.24,7,15,21
3,28,2009,54,58,49,50,89,100,77,0.27,7,18,24
3,29,2009,59,73,45,47,66,100,31,0.02,12,28,39
3,30,2009,51,64,38,25,45,70,19,0.00,7,18,32
3,31,2009,48,65,31,31,54,76,31,0.00,4,14,18
4,1,2009,52,56,47,46,68,96,40,0.10,3,9,14
4,2,2009,54,57,50,52,97,100,93,0.31,7,14,20
4,3,2009,61,70,51,51,72,100,44,0.16,11,24,39
4,4,2009,58,70,46,26,33,50,16,0.00,7,17,29
4,5,2009,57,77,37,35,50,76,23,0.00,6,22,30
4,6,2009,54,65,43,42,66,89,43,0.14,9,22,31
4,7,2009,40,44,35,20,47,59,34,0.00,8,18,29
4,8,2009,45,58,32,22,46,69,23,0.00,7,18,29
4,9,2009,51,65,36,30,48,76,20,0.00,4,16,25
4,10,2009,56,72,39,44,64,93,35,0.27,6,20,28
4,11,2009,51,64,37,46,71,100,42,0.04,6,16,26
4,12,2009,49,63,34,22,51,85,16,0.00,5,13,17
4,13,2009,49,54,44,33,65,92,37,0.25,7,13,22
4,14,2009,51,56,45,46,92,100,83,0.41,9,15,18
4,15,2009,49,58,40,44,81,100,62,0.04,6,24,30
4,16,2009,50,64,36,32,56,97,26,0.00,5,12,21
4,17,2009,54,74,33,33,52,82,22,0.00,3,13,22
4,18,2009,59,79,38,36,52,86,18,0.00,4,14,23
4,19,2009,61,73,48,45,59,93,25,0.04,4,17,21
4,20,2009,58,65,50,53,86,100,72,1.11,6,15,29
4,21,2009,54,68,39,43,67,93,40,T,5,24,30
4,22,2009,48,58,37,33,60,86,33,T,6,20,32
4,23,2009,53,72,34,27,52,92,12,0.00,4,16,24
4,24,2009,63,84,42,41,48,67,28,0.00,5,15,21
4,25,2009,73,91,54,50,49,77,21,0.00,6,20,24
4,26,2009,75,91,59,52,51,78,24,0.00,6,16,24
4,27,2009,71,88,54,50,54,83,24,0.00,8,22,26
4,28,2009,69,83,54,50,54,77,30,0.00,8,20,30
4,29,2009,63,72,53,53,74,86,61,0.00,10,16,22
4,30,2009,58,65,50,50,80,93,67,0.00,4,15,17
5,1,2009,69,78,59,59,76,97,54,T,8,20,26
5,2,2009,70,78,61,59,74,90,57,0.02,4,12,16
5,3,2009,59,64,54,58,94,100,87,1.15,7,14,17
5,4,2009,63,73,53,55,79,100,57,0.05,7,20,24
5,5,2009,55,57,52,52,92,100,83,0.32,6,13,15
5,6,2009,59,63,54,57,93,100,86,0.98,1,10,18
5,7,2009,71,79,62,59,71,100,42,0.05,6,15,25
5,8,2009,65,79,50,58,76,100,52,0.31,5,21,26
5,9,2009,74,83,65,64,77,100,54,0.03,6,17,23
5,10,2009,65,75,55,43,44,57,31,0.00,5,14,22
5,11,2009,54,62,45,47,74,100,47,0.17,4,13,16
5,12,2009,56,71,41,42,66,100,31,0.00,2,10,16
5,13,2009,60,72,47,46,64,86,41,0.00,6,15,21
5,14,2009,68,77,58,58,68,75,60,2.21,9,18,25
5,15,2009,71,79,62,62,80,100,60,0.27,3,12,16
5,16,2009,73,82,63,64,79,100,58,0.64,7,18,24
5,17,2009,58,64,52,56,86,100,72,0.23,4,14,15
5,18,2009,53,63,43,33,54,83,25,0.00,6,20,25
5,19,2009,53,68,37,37,62,92,32,0.00,4,15,21
5,20,2009,57,75,39,41,59,92,25,0.00,2,9,14
5,21,2009,63,80,46,49,62,86,37,0.00,3,13,22
5,22,2009,68,82,53,56,69,93,45,0.00,4,12,17
5,23,2009,69,82,56,59,69,93,45,0.00,5,14,17
5,24,2009,73,80,65,64,72,93,51,T,4,14,16
5,25,2009,73,82,63,65,77,100,54,0.19,4,3,5
5,26,2009,68,75,61,65,90,100,79,0.14,5,13,22
5,27,2009,69,77,60,62,87,100,73,0.03,6,13,15
5,28,2009,73,80,66,66,81,93,69,0.01,3,13,15
5,29,2009,71,82,60,63,77,100,54,0.04,4,12,16
5,30,2009,66,81,51,55,69,93,45,0.00,3,13,18
5,31,2009,71,83,58,57,62,90,33,0.20,5,12,18
6,1,2009,66,79,53,52,67,93,40,0.00,4,14,17
6,2,2009,74,90,57,61,66,97,34,0.00,4,13,17
6,3,2009,75,87,62,62,71,93,48,T,4,13,21
6,4,2009,66,72,59,62,90,100,79,0.91,7,16,20
6,5,2009,64,69,58,59,89,100,78,1.07,7,15,21
6,6,2009,68,77,58,59,72,97,47,0.00,2,9,13
6,7,2009,68,82,54,58,76,100,51,0.00,3,10,17
6,8,2009,74,86,61,64,74,100,48,0.00,2,9,13
6,9,2009,76,88,63,65,73,100,46,0.46,2,15,21
6,10,2009,73,84,61,65,78,100,55,0.12,3,20,28
6,11,2009,69,76,62,64,87,100,74,0.54,3,5,6
6,12,2009,74,84,63,65,79,100,58,0.00,3,13,62
6,13,2009,74,83,64,65,79,100,58,T,3,16,20
6,14,2009,72,81,63,63,76,100,51,0.02,3,13,17
6,15,2009,70,76,64,64,87,100,73,0.07,3,10,21
6,16,2009,69,71,67,64,83,93,73,T,3,9,43
6,17,2009,67,70,63,65,94,100,87,0.50,5,13,17
6,18,2009,79,88,69,68,72,97,46,0.00,5,14,21
6,19,2009,75,87,63,69,82,100,63,0.02,3,16,23
6,20,2009,80,90,70,68,69,100,38,0.00,6,17,29
6,21,2009,76,87,65,60,64,87,40,0.00,6,16,25
6,22,2009,74,88,60,61,69,97,40,T,3,10,17
6,23,2009,74,85,62,62,69,93,44,0.00,3,10,49
6,24,2009,76,87,64,61,69,100,37,0.00,2,9,15
6,25,2009,74,88,60,63,69,97,40,0.00,1,7,10
6,26,2009,76,90,62,65,74,100,47,0.00,2,9,15
6,27,2009,77,89,64,62,62,93,31,0.00,3,14,24
6,28,2009,72,85,59,61,65,90,40,0.00,2,9,16
6,29,2009,75,86,63,56,58,84,32,0.00,4,13,21
6,30,2009,71,85,56,58,63,86,40,0.00,3,13,18
7,1,2009,72,86,57,61,70,100,40,0.40,4,21,29
7,2,2009,69,79,58,60,75,100,50,T,4,12,18
7,3,2009,66,79,53,55,71,100,42,0.00,3,13,21
7,4,2009,71,84,58,57,58,78,37,T,4,12,17
7,5,2009,67,71,62,62,87,100,73,0.62,4,12,15
7,6,2009,72,82,61,61,68,93,43,0.03,2,10,15
7,7,2009,72,86,57,59,69,100,37,0.00,1,10,15
7,8,2009,72,84,59,59,70,97,43,0.00,3,15,26
7,9,2009,72,78,66,58,64,78,50,T,6,12,16
7,10,2009,70,75,64,62,79,93,64,0.00,2,10,13
7,11,2009,74,85,63,66,78,97,58,0.00,4,16,22
7,12,2009,79,89,68,68,74,97,50,T,4,12,17
7,13,2009,76,88,63,59,59,87,31,0.00,2,12,15
7,14,2009,71,85,57,49,53,80,26,0.00,3,9,12
7,15,2009,71,87,54,58,65,93,36,0.00,4,16,23
7,16,2009,80,91,68,67,67,93,41,T,4,13,20
7,17,2009,76,83,68,68,82,97,67,0.34,2,9,14
7,18,2009,69,80,58,54,65,93,37,0.00,3,12,20
7,19,2009,67,82,52,54,70,100,39,0.00,2,8,14
7,20,2009,68,72,63,62,83,93,73,0.73,7,15,20
7,21,2009,71,81,61,62,79,100,58,0.00,3,13,15
7,22,2009,74,85,63,65,76,100,51,0.00,4,14,20
7,23,2009,76,86,65,67,72,93,51,0.08,3,14,20
7,24,2009,72,86,58,59,67,97,37,0.00,2,9,15
7,25,2009,75,91,59,62,69,97,41,0.00,4,17,22
7,26,2009,74,86,62,64,72,93,51,0.03,4,18,23
7,27,2009,78,88,67,65,68,93,42,T,4,14,18
7,28,2009,78,90,66,68,73,100,46,0.59,3,26,36
7,29,2009,74,80,67,70,90,100,79,0.22,6,18,23
7,30,2009,75,85,65,68,81,100,61,0.01,3,12,18
7,31,2009,77,86,68,70,81,100,62,0.04,6,23,31
8,1,2009,77,88,65,68,76,100,51,T,4,13,16
8,2,2009,74,82,66,71,83,97,69,0.30,4,14,23
8,3,2009,73,85,60,63,72,100,44,0.00,2,9,12
8,4,2009,74,87,61,65,74,100,48,0.02,3,10,17
8,5,2009,77,89,65,65,70,97,43,0.22,2,16,28
8,6,2009,73,81,65,66,84,100,67,0.18,3,14,18
8,7,2009,72,83,61,63,73,100,45,0.00,1,9,0
8,8,2009,76,86,66,67,78,97,58,0.00,3,10,14
8,9,2009,81,93,68,69,71,100,41,0.00,4,12,20
8,10,2009,81,94,67,68,71,93,49,0.00,3,12,18
8,11,2009,80,91,68,69,75,100,50,0.44,2,18,32
8,12,2009,75,84,66,67,76,100,51,0.05,2,9,13
8,13,2009,74,84,64,65,76,100,51,0.00,3,8,10
8,14,2009,76,86,66,67,76,100,51,0.00,4,15,22
8,15,2009,76,87,64,65,74,100,48,0.00,2,7,17
8,16,2009,76,88,64,66,73,100,45,0.00,2,10,13
8,17,2009,78,90,65,66,74,100,47,T,3,22,28
8,18,2009,79,91,66,67,72,100,44,T,4,12,15
8,19,2009,80,89,71,70,77,100,53,0.04,4,7,8
8,20,2009,80,90,70,71,78,100,56,T,7,17,22
8,21,2009,80,89,70,71,74,100,47,0.03,5,13,15
8,22,2009,72,79,65,68,81,100,62,0.54,2,9,14
8,23,2009,75,84,66,65,74,100,47,0.01,3,9,13
8,24,2009,74,82,65,63,74,97,51,0.01,4,14,20
8,25,2009,74,85,62,63,71,93,48,0.00,2,9,12
8,26,2009,76,89,62,65,73,100,46,0.00,3,9,14
8,27,2009,78,89,66,66,72,100,43,0.00,1,8,13
8,28,2009,76,81,70,70,82,97,67,0.02,2,9,13
8,29,2009,76,85,67,68,76,97,55,0.46,3,14,23
8,30,2009,73,84,61,62,72,100,43,0.00,3,9,13
8,31,2009,67,72,61,56,69,84,53,0.05,5,13,16
9,1,2009,65,75,54,51,64,86,41,0.00,8,17,22
9,2,2009,63,75,51,50,67,96,38,0.00,5,17,25
9,3,2009,66,78,53,53,66,93,39,0.00,4,14,20
9,4,2009,68,84,52,52,64,100,28,0.00,1,10,14
9,5,2009,72,87,57,59,69,100,37,0.00,2,12,15
9,6,2009,73,81,64,61,66,87,45,0.00,5,13,16
9,7,2009,72,80,63,62,74,93,54,0.00,8,16,21
9,8,2009,67,75,58,63,83,97,68,0.01,8,16,22
9,9,2009,68,80,55,58,73,100,45,T,5,17,23
9,10,2009,64,72,56,57,74,90,57,T,9,17,22
9,11,2009,66,81,50,54,71,100,42,0.00,3,12,16
9,12,2009,67,81,52,55,70,100,39,0.00,4,13,18
