Month,Day,Year,Mean Temperature,Max Temperature,Min Temperature,Dew Point,Average Humidity,Maximum Humidity,Minimum Humidity,Precipitation,Wind Speed,Max Wind Speed,Max Gust Speed
8,31,2009,56,66,46,46,66,93,45,0.00,-,-,-
9,1,2009,56,70,43,45,76,100,38,0.00,-,-,-
9,2,2009,60,75,44,51,78,97,49,0.00,-,-,-
9,3,2009,64,78,51,55,79,97,45,0.00,-,-,-
9,4,2009,65,79,51,54,75,97,38,0.00,-,-,-
9,5,2009,62,73,48,49,71,100,37,0.00,-,-,-
9,6,2009,52,68,39,43,71,97,40,0.00,-,-,-
9,7,2009,56,71,41,48,79,93,55,0.00,-,-,-
9,8,2009,63,75,51,54,80,97,50,0.00,-,-,-
9,9,2009,60,73,48,49,75,97,37,0.00,-,-,-
9,10,2009,55,69,42,45,76,97,47,0.00,-,-,-
9,11,2009,55,66,44,47,78,97,45,0.00,-,-,-
9,12,2009,61,69,53,56,86,97,65,0.25,-,-,-
9,13,2009,60,66,54,56,84,97,65,0.00,-,-,-
9,14,2009,55,64,46,50,82,100,58,0.00,-,-,-
9,15,2009,58,64,52,49,76,97,54,0.00,-,-,-
9,16,2009,56,63,50,48,79,93,58,0.00,-,-,-
9,17,2009,54,70,46,47,77,93,52,0.00,-,-,-
9,18,2009,51,62,42,44,77,96,55,0.01,-,-,-
9,19,2009,48,57,39,37,65,93,45,0.00,-,-,-
9,20,2009,52,69,34,39,76,100,32,0.00,-,-,-
9,21,2009,54,73,36,41,72,100,23,0.00,-,-,-
9,22,2009,58,70,45,52,81,93,65,0.00,-,-,-
9,23,2009,67,73,61,62,88,100,71,1.29,-,-,-
9,24,2009,57,66,46,50,76,97,46,0.05,-,-,-
9,25,2009,48,57,37,39,71,97,45,0.00,-,-,-
9,26,2009,47,61,33,36,73,100,35,0.00,-,-,-
9,27,2009,52,57,48,51,92,97,68,0.82,-,-,-
9,28,2009,60,66,53,55,86,100,63,0.24,-,-,-
9,29,2009,56,62,50,50,86,100,56,0.15,-,-,-
9,30,2009,47,51,43,40,79,97,61,0.03,-,-,-
10,1,2009,44,48,41,35,74,93,56,0.00,-,-,-
10,2,2009,46,54,39,39,79,97,51,0.08,-,-,-
10,3,2009,50,53,46,49,95,100,92,0.86,-,-,-
10,4,2009,56,63,48,52,90,97,70,0.00,-,-,-
10,5,2009,52,60,46,46,86,100,55,0.07,-,-,-
10,6,2009,52,57,45,43,77,97,55,0.00,-,-,-
10,7,2009,50,57,44,46,89,100,74,0.95,-,-,-
10,8,2009,47,53,39,41,78,97,61,0.00,-,-,-
10,9,2009,44,51,39,43,91,97,80,0.04,-,-,-
10,10,2009,42,50,33,39,82,97,44,0.20,-,-,-
10,11,2009,40,50,32,29,69,96,31,0.01,-,-,-
10,12,2009,38,50,28,28,66,96,37,0.00,-,-,-
10,13,2009,36,42,32,33,87,96,76,0.15,-,-,-
10,14,2009,34,39,28,26,73,96,53,0.00,-,-,-
10,15,2009,32,37,26,23,68,89,45,0.00,-,-,-
10,16,2009,34,44,24,20,65,85,37,0.00,-,-,-
10,17,2009,34,48,21,22,67,92,33,0.00,-,-,-
10,18,2009,34,44,25,24,72,92,45,0.00,-,-,-
10,19,2009,36,50,23,23,67,92,26,0.00,-,-,-
10,20,2009,40,52,28,30,70,85,50,0.00,-,-,-
10,21,2009,46,55,37,37,71,93,53,0.00,-,-,-
10,22,2009,48,60,35,42,84,97,62,0.22,-,-,-
10,23,2009,40,46,34,29,68,89,47,0.04,-,-,-
10,24,2009,42,48,37,41,94,97,86,2.08,-,-,-
10,25,2009,44,53,37,38,75,97,49,0.00,-,-,-
10,26,2009,40,52,28,28,70,96,31,0.00,-,-,-
10,27,2009,40,52,30,33,74,92,54,0.00,-,-,-
10,28,2009,45,51,39,39,81,93,61,0.08,-,-,-
10,29,2009,44,50,39,40,84,97,68,0.00,-,-,-
10,30,2009,48,51,45,43,84,97,68,0.09,-,-,-
10,31,2009,58,68,48,49,79,96,63,0.25,-,-,-
11,1,2009,43,53,34,33,63,85,43,0.00,-,-,-
11,2,2009,38,48,27,29,79,96,46,0.00,-,-,-
11,3,2009,38,48,28,31,79,92,64,0.02,-,-,-
11,4,2009,34,39,30,24,63,82,47,0.00,-,-,-
11,5,2009,34,41,28,27,77,92,55,0.00,-,-,-
11,6,2009,32,37,28,26,75,92,59,0.00,-,-,-
11,7,2009,36,43,28,23,59,82,43,0.00,-,-,-
11,8,2009,45,60,30,28,55,82,24,0.00,-,-,-
11,9,2009,46,64,27,32,66,89,34,0.00,-,-,-
11,10,2009,46,54,36,36,67,86,41,0.00,-,-,-
11,11,2009,38,48,27,28,73,92,36,0.00,-,-,-
11,12,2009,33,45,21,23,77,92,44,0.00,-,-,-
11,13,2009,34,48,19,20,71,89,32,0.00,-,-,-
11,14,2009,36,46,26,33,90,100,75,1.46,-,-,-
11,15,2009,50,55,46,49,95,100,86,0.05,-,-,-
11,16,2009,39,50,28,30,69,97,46,0.00,-,-,-
11,17,2009,34,43,24,24,78,92,51,0.00,-,-,-
11,18,2009,34,46,21,24,80,92,46,0.00,-,-,-
11,19,2009,34,48,21,26,82,96,52,0.00,-,-,-
11,20,2009,41,48,34,37,84,97,65,0.85,-,-,-
11,21,2009,41,48,34,37,80,93,61,0.00,-,-,-
11,22,2009,39,48,28,32,78,93,50,0.00,-,-,-
11,23,2009,36,45,28,31,78,96,58,0.00,-,-,-
11,24,2009,42,51,32,33,79,96,59,0.00,-,-,-
11,25,2009,36,45,28,34,93,100,82,0.03,-,-,-
11,26,2009,45,51,39,41,86,96,68,0.00,-,-,-
11,27,2009,36,39,32,35,94,100,86,1.18,-,-,-
11,28,2009,38,39,36,29,71,86,60,0.13,-,-,-
11,29,2009,40,44,35,29,69,89,53,0.01,-,-,-
11,30,2009,36,41,30,31,82,97,61,0.30,-,-,-
12,1,2009,32,36,28,23,67,85,57,0.00,-,-,-
12,2,2009,36,44,28,30,78,96,60,0.01,-,-,-
12,3,2009,45,53,37,43,88,100,63,1.04,-,-,-
12,4,2009,37,46,28,28,67,93,37,0.00,-,-,-
12,5,2009,32,36,28,27,85,96,61,0.10,-,-,-
12,6,2009,27,33,21,21,78,92,50,0.00,-,-,-
12,7,2009,28,30,26,24,85,96,75,0.05,-,-,-
12,8,2009,22,30,14,19,81,96,53,0.01,-,-,-
12,9,2009,26,37,14,21,83,100,64,0.49,-,-,-
12,10,2009,30,36,21,25,78,96,50,0.08,-,-,-
12,11,2009,20,21,18,12,73,92,50,0.09,-,-,-
12,12,2009,20,30,9,6,60,84,33,0.00,-,-,-
12,13,2009,20,37,3,12,75,88,53,0.22,-,-,-
12,14,2009,36,43,30,29,79,89,60,0.07,-,-,-
12,15,2009,36,41,34,32,85,89,73,0.16,-,-,-
12,16,2009,14,17,10,5,67,71,64,0.00,-,-,-
12,17,2009,1,8,-7,-9,66,87,55,0.00,-,-,-
12,18,2009,2,15,-11,-9,73,87,37,0.00,-,-,-
12,19,2009,2,15,-11,-7,68,86,45,0.00,-,-,-
12,20,2009,12,15,8,2,65,80,51,0.00,-,-,-
12,21,2009,14,19,8,6,71,92,57,0.00,-,-,-
12,22,2009,14,18,9,4,66,77,57,0.01,-,-,-
12,23,2009,12,15,8,6,78,87,61,0.07,-,-,-
12,24,2009,22,28,15,20,84,92,78,0.00,-,-,-
12,25,2009,24,26,21,22,89,92,84,0.00,-,-,-
12,26,2009,30,36,25,24,79,92,70,0.00,-,-,-
12,27,2009,34,39,28,33,96,100,82,0.72,-,-,-
12,28,2009,30,32,27,27,93,100,78,0.20,-,-,-
12,29,2009,14,26,1,1,71,92,60,0.03,-,-,-
12,30,2009,4,15,-7,-1,75,88,52,0.00,-,-,-
12,31,2009,17,24,10,14,85,92,71,0.05,-,-,-
1,1,2010,26,28,23,24,92,100,85,0.15,-,-,-
1,2,2010,20,27,12,18,84,96,71,0.16,-,-,-
1,3,2010,18,26,10,14,84,92,77,0.21,-,-,-
1,4,2010,22,26,17,14,78,88,68,0.00,-,-,-
1,5,2010,20,23,17,16,86,92,78,0.01,-,-,-
1,6,2010,22,24,19,15,76,96,65,0.00,-,-,-
1,7,2010,21,24,18,14,75,85,71,0.00,-,-,-
1,8,2010,17,19,15,11,78,88,68,0.01,-,-,-
1,9,2010,6,17,-4,1,71,87,56,0.00,-,-,-
1,10,2010,2,14,-9,-5,70,87,51,0.00,-,-,-
1,11,2010,19,26,12,13,78,88,67,0.00,-,-,-
1,12,2010,12,24,1,7,73,88,59,0.00,-,-,-
1,13,2010,4,16,-7,-1,74,87,49,0.00,-,-,-
1,14,2010,19,28,10,12,72,84,63,0.00,-,-,-
1,15,2010,30,36,25,25,81,85,72,0.00,-,-,-
1,16,2010,30,37,23,26,77,92,62,0.00,-,-,-
1,17,2010,34,37,30,27,77,88,62,0.00,-,-,-
1,18,2010,32,35,28,28,88,96,78,0.18,-,-,-
1,19,2010,32,33,28,29,92,96,88,0.08,-,-,-
1,20,2010,28,32,23,25,87,96,78,0.03,-,-,-
1,21,2010,18,27,8,17,82,92,71,0.00,-,-,-
1,22,2010,16,32,1,10,81,95,59,0.00,-,-,-
1,23,2010,14,30,-2,5,75,92,38,0.00,-,-,-
1,24,2010,22,34,10,15,74,96,43,0.00,-,-,-
1,25,2010,42,52,32,39,93,100,77,0.60,-,-,-
1,26,2010,34,37,32,28,78,100,55,0.00,-,-,-
1,27,2010,32,34,28,21,65,82,50,0.00,-,-,-
1,28,2010,21,30,10,14,68,92,41,0.09,-,-,-
1,29,2010,4,9,-4,-10,55,73,41,0.01,-,-,-
1,30,2010,0,9,-9,-11,65,83,46,0.00,-,-,-
1,31,2010,4,19,-11,-1,73,83,54,0.00,-,-,-
2,1,2010,16,21,10,5,58,92,34,0.03,-,-,-
2,2,2010,17,24,10,6,67,81,48,0.00,-,-,-
2,3,2010,18,28,8,12,76,92,58,0.00,-,-,-
2,4,2010,16,21,10,3,58,88,37,0.02,-,-,-
2,5,2010,15,24,6,2,61,84,32,0.00,-,-,-
2,6,2010,9,18,0,-1,67,83,48,0.00,-,-,-
2,7,2010,14,19,10,7,69,84,59,0.02,-,-,-
2,8,2010,16,19,14,7,67,78,59,0.00,-,-,-
2,9,2010,24,30,17,12,66,77,51,0.00,-,-,-
2,10,2010,24,33,16,17,75,84,64,0.00,-,-,-
2,11,2010,24,30,19,14,67,78,52,0.00,-,-,-
2,12,2010,23,27,17,4,47,59,32,0.00,-,-,-
2,13,2010,22,27,16,11,66,75,58,0.00,-,-,-
2,14,2010,24,28,21,17,73,82,63,0.00,-,-,-
2,15,2010,28,34,21,17,67,88,46,0.00,-,-,-
2,16,2010,28,36,21,18,65,85,46,0.00,-,-,-
2,17,2010,30,32,27,20,69,78,61,0.00,-,-,-
2,18,2010,32,36,28,24,74,82,69,0.00,-,-,-
2,19,2010,26,28,25,19,71,81,61,0.03,-,-,-
2,20,2010,32,37,28,24,73,79,64,0.00,-,-,-
2,21,2010,26,30,21,17,69,75,61,0.00,-,-,-
2,22,2010,30,36,23,22,75,92,62,0.00,-,-,-
2,23,2010,29,37,21,25,83,92,67,0.01,-,-,-
2,24,2010,34,37,30,30,86,96,75,0.34,-,-,-
2,25,2010,39,42,36,32,78,93,65,0.36,-,-,-
2,26,2010,36,39,33,31,79,96,67,0.19,-,-,-
2,27,2010,34,37,30,29,86,100,62,0.12,-,-,-
2,28,2010,32,37,28,27,79,96,55,0.00,-,-,-
3,1,2010,34,37,32,28,76,88,65,0.05,-,-,-
3,2,2010,38,45,30,25,63,85,44,0.00,-,-,-
3,3,2010,36,39,32,24,64,82,49,0.00,-,-,-
3,4,2010,34,39,28,17,54,69,36,0.00,-,-,-
3,5,2010,30,37,24,8,42,60,26,0.00,-,-,-
3,6,2010,32,46,19,12,51,81,20,0.00,-,-,-
3,7,2010,34,50,19,22,64,89,35,0.00,-,-,-
3,8,2010,39,48,30,25,58,85,33,0.00,-,-,-
3,9,2010,31,39,23,17,58,85,34,0.00,-,-,-
3,10,2010,32,46,17,14,59,92,20,0.00,-,-,-
3,11,2010,36,50,21,19,58,88,26,0.00,-,-,-
3,12,2010,36,44,28,28,73,92,62,0.00,-,-,-
3,13,2010,36,48,25,17,51,96,22,0.00,-,-,-
3,14,2010,42,46,39,31,67,76,41,0.00,-,-,-
3,15,2010,44,53,33,22,46,71,18,0.00,-,-,-
3,16,2010,41,57,25,19,48,81,18,0.00,-,-,-
3,17,2010,40,57,24,23,57,91,21,0.00,-,-,-
3,18,2010,42,57,27,29,64,89,37,0.00,-,-,-
3,19,2010,47,66,28,30,61,96,25,0.00,-,-,-
3,20,2010,46,61,32,32,66,88,42,0.01,-,-,-
3,21,2010,35,43,28,31,85,100,70,0.04,-,-,-
3,22,2010,38,44,32,36,91,100,79,0.53,-,-,-
3,23,2010,42,44,37,38,91,100,80,1.17,-,-,-
3,24,2010,36,41,30,28,77,96,60,0.04,-,-,-
3,25,2010,40,55,25,28,68,96,23,0.01,-,-,-
3,26,2010,26,34,17,3,42,92,24,0.04,-,-,-
3,27,2010,24,37,12,5,50,80,24,0.00,-,-,-
3,28,2010,32,42,21,20,63,96,43,0.05,-,-,-
3,29,2010,40,48,33,38,95,100,86,0.50,-,-,-
3,30,2010,40,46,35,37,88,96,79,0.22,-,-,-
3,31,2010,46,50,43,42,85,93,74,0.09,-,-,-
4,1,2010,53,64,42,41,74,92,43,0.00,-,-,-
4,2,2010,55,77,35,40,66,100,28,0.00,-,-,-
4,3,2010,62,82,41,43,56,93,24,0.00,-,-,-
4,4,2010,56,66,42,38,52,83,28,0.00,-,-,-
4,5,2010,49,66,32,33,60,92,23,0.00,-,-,-
4,6,2010,49,54,45,44,83,97,71,0.19,-,-,-
4,7,2010,60,78,44,49,79,97,36,0.22,-,-,-
4,8,2010,52,57,48,47,86,100,72,0.01,-,-,-
4,9,2010,42,48,37,40,86,97,65,0.44,-,-,-
4,10,2010,43,53,34,25,54,85,26,0.00,-,-,-
4,11,2010,45,54,37,33,69,97,35,0.06,-,-,-
4,12,2010,40,51,30,27,63,96,32,0.00,-,-,-
4,13,2010,42,57,27,22,56,92,20,0.00,-,-,-
4,14,2010,43,60,26,20,46,89,14,0.00,-,-,-
4,15,2010,42,55,30,19,44,82,17,0.00,-,-,-
4,16,2010,38,44,32,32,89,100,49,0.85,-,-,-
4,17,2010,36,39,33,35,94,100,86,0.31,-,-,-
4,18,2010,39,43,36,35,87,100,73,0.08,-,-,-
4,19,2010,42,53,33,36,80,100,59,0.00,-,-,-
4,20,2010,50,64,37,35,66,100,26,0.00,-,-,-
4,21,2010,52,69,35,34,59,97,18,0.01,-,-,-
4,22,2010,51,64,39,41,76,100,31,0.21,-,-,-
4,23,2010,47,57,37,33,61,86,34,0.00,-,-,-
4,24,2010,46,66,28,29,57,96,22,0.00,-,-,-
4,25,2010,50,64,35,35,58,93,30,0.00,-,-,-
4,26,2010,52,66,37,37,58,89,30,0.06,-,-,-
4,27,2010,40,48,32,39,94,100,86,0.85,-,-,-
4,28,2010,36,39,32,33,92,100,77,0.71,-,-,-
4,29,2010,39,50,28,24,58,100,29,0.00,-,-,-
4,30,2010,47,64,30,25,44,88,18,0.00,-,-,-
5,1,2010,54,72,36,38,60,93,25,0.02,-,-,-
5,2,2010,68,84,53,56,70,97,35,0.01,-,-,-
5,3,2010,65,75,55,56,71,90,44,0.08,-,-,-
5,4,2010,58,69,46,49,83,97,49,0.25,-,-,-
5,5,2010,56,72,41,44,68,100,32,0.00,-,-,-
5,6,2010,59,68,51,46,69,97,35,0.39,-,-,-
5,7,2010,51,57,45,32,51,68,27,0.00,-,-,-
5,8,2010,46,50,42,43,94,97,83,0.83,-,-,-
5,9,2010,38,41,35,29,72,89,60,0.01,-,-,-
5,10,2010,40,48,34,23,53,75,33,0.01,-,-,-
5,11,2010,42,59,27,26,57,92,28,0.00,-,-,-
5,12,2010,44,61,30,29,57,96,28,0.00,-,-,-
5,13,2010,47,64,30,27,51,92,21,0.00,-,-,-
5,14,2010,53,60,46,45,80,93,66,0.03,-,-,-
5,15,2010,52,60,46,46,82,97,62,0.06,-,-,-
5,16,2010,54,66,41,33,56,100,17,0.00,-,-,-
5,17,2010,54,75,34,30,49,92,13,0.00,-,-,-
5,18,2010,56,73,39,40,58,93,28,0.00,-,-,-
5,19,2010,52,59,48,48,82,100,62,0.31,-,-,-
5,20,2010,61,79,43,49,70,100,35,0.00,-,-,-
5,21,2010,62,77,48,40,51,90,21,0.00,-,-,-
5,22,2010,62,79,45,49,65,90,42,0.01,-,-,-
5,23,2010,66,80,53,53,62,93,35,0.00,-,-,-
5,24,2010,69,84,54,57,68,93,40,0.00,-,-,-
5,25,2010,72,90,57,59,68,96,36,0.00,-,-,-
5,26,2010,75,89,62,61,64,96,35,0.00,-,-,-
5,27,2010,66,78,52,47,55,83,26,0.00,-,-,-
5,28,2010,59,77,43,42,57,93,24,0.00,-,-,-
5,29,2010,62,78,48,51,71,100,40,0.13,-,-,-
5,30,2010,61,71,53,48,65,100,40,0.00,-,-,-
5,31,2010,60,75,45,43,54,86,27,0.00,-,-,-
6,1,2010,64,72,55,58,83,100,65,0.20,-,-,-
6,2,2010,68,81,54,56,73,100,41,0.00,-,-,-
6,3,2010,66,71,61,60,84,97,68,0.11,-,-,-
6,4,2010,68,77,59,53,65,96,31,0.00,-,-,-
6,5,2010,66,77,57,60,83,100,64,0.65,-,-,-
6,6,2010,58,62,52,53,88,100,78,0.90,-,-,-
6,7,2010,56,68,48,44,65,100,38,0.00,-,-,-
6,8,2010,53,64,42,44,75,100,43,0.03,-,-,-
6,9,2010,55,68,42,43,69,100,31,0.01,-,-,-
6,10,2010,53,57,51,53,97,100,93,0.69,-,-,-
6,11,2010,59,66,54,54,84,97,67,0.00,-,-,-
6,12,2010,58,64,52,53,86,100,63,0.03,-,-,-
6,13,2010,62,78,50,53,74,100,43,0.00,-,-,-
6,14,2010,58,66,48,55,88,97,75,0.00,-,-,-
6,15,2010,58,72,46,41,61,100,23,0.00,-,-,-
6,16,2010,53,64,42,48,80,97,54,0.22,-,-,-
6,17,2010,64,73,55,56,82,100,48,0.13,-,-,-
6,18,2010,68,84,51,53,70,100,29,0.00,-,-,-
6,19,2010,68,84,53,57,65,97,38,0.00,-,-,-
6,20,2010,74,81,66,63,74,90,56,0.03,-,-,-
6,21,2010,68,79,55,55,65,96,38,0.00,-,-,-
6,22,2010,62,77,48,51,65,97,33,0.00,-,-,-
6,23,2010,68,75,62,64,88,100,66,0.32,-,-,-
6,24,2010,70,80,59,63,86,100,58,0.46,-,-,-
6,25,2010,66,78,54,54,71,100,36,0.00,-,-,-
6,26,2010,64,72,57,57,87,100,57,0.06,-,-,-
6,27,2010,66,73,60,61,81,100,64,0.00,-,-,-
6,28,2010,72,82,64,66,83,100,58,0.70,-,-,-
6,29,2010,66,79,54,57,73,100,40,0.00,-,-,-
6,30,2010,57,68,48,46,68,100,39,0.01,-,-,-
7,1,2010,57,64,51,50,80,97,56,0.06,-,-,-
7,2,2010,60,75,46,48,67,100,35,0.00,-,-,-
7,3,2010,69,87,52,55,65,93,36,0.00,-,-,-
7,4,2010,70,86,57,59,67,96,37,0.00,-,-,-
7,5,2010,74,91,59,65,72,97,46,0.00,-,-,-
7,6,2010,82,91,72,69,68,93,44,0.00,-,-,-
7,7,2010,78,93,66,68,72,97,41,0.00,-,-,-
7,8,2010,80,90,69,70,73,93,54,0.00,-,-,-
7,9,2010,78,86,73,66,65,76,48,0.00,-,-,-
7,10,2010,72,77,66,67,85,97,69,0.46,-,-,-
7,11,2010,74,86,62,62,74,100,38,0.00,-,-,-
7,12,2010,73,86,62,61,69,96,36,0.00,-,-,-
7,13,2010,72,81,64,66,81,97,62,0.38,-,-,-
7,14,2010,75,82,69,68,83,100,64,0.11,-,-,-
7,15,2010,76,86,66,66,76,100,46,0.00,-,-,-
7,16,2010,75,81,70,68,82,93,67,0.07,-,-,-
7,17,2010,74,86,63,64,76,100,44,0.37,-,-,-
7,18,2010,70,81,62,60,71,97,50,0.00,-,-,-
7,19,2010,67,72,63,64,90,97,70,0.19,-,-,-
7,20,2010,69,78,61,62,82,100,58,0.00,-,-,-
7,21,2010,70,81,60,62,88,100,56,0.94,-,-,-
7,22,2010,70,78,61,61,82,100,54,0.65,-,-,-
7,23,2010,65,77,55,59,81,100,52,0.00,-,-,-
7,24,2010,73,84,64,67,83,97,60,0.00,-,-,-
7,25,2010,68,75,57,61,74,96,57,0.03,-,-,-
7,26,2010,65,75,55,52,62,90,43,0.00,-,-,-
7,27,2010,68,84,52,54,65,97,28,0.00,-,-,-
7,28,2010,70,84,57,60,69,97,41,0.00,-,-,-
7,29,2010,64,75,54,57,70,97,40,0.17,-,-,-
7,30,2010,59,71,48,47,69,97,36,0.00,-,-,-
7,31,2010,60,73,46,48,71,96,38,0.00,-,-,-
8,1,2010,64,78,50,52,69,97,33,0.00,-,-,-
8,2,2010,67,79,55,61,83,100,56,0.46,-,-,-
8,3,2010,68,73,64,66,92,100,79,0.46,-,-,-
8,4,2010,75,86,64,67,78,100,48,1.24,-,-,-
8,5,2010,74,84,66,68,81,97,54,0.01,-,-,-
8,6,2010,62,75,48,54,71,96,45,0.00,-,-,-
8,7,2010,56,69,44,45,71,100,37,0.00,-,-,-
8,8,2010,60,77,46,53,76,97,43,0.05,-,-,-
8,9,2010,72,82,62,64,83,100,56,0.41,-,-,-
8,10,2010,72,82,62,63,81,100,45,0.00,-,-,-
8,11,2010,67,80,55,58,76,100,43,0.00,-,-,-
8,12,2010,66,79,52,55,73,97,40,0.00,-,-,-
8,13,2010,70,79,60,59,73,93,48,0.00,-,-,-
8,14,2010,66,78,55,57,72,97,48,0.00,-,-,-
8,15,2010,66,75,57,58,74,93,53,0.03,-,-,-
8,16,2010,71,79,63,65,87,97,71,0.50,-,-,-
8,17,2010,68,79,57,58,75,100,38,0.00,-,-,-
8,18,2010,64,75,54,55,76,96,44,0.00,-,-,-
8,19,2010,66,82,51,55,75,100,37,0.10,-,-,-
8,20,2010,61,70,51,51,72,100,40,0.00,-,-,-
8,21,2010,58,69,46,51,80,100,49,0.00,-,-,-
8,22,2010,60,64,57,59,95,100,90,0.72,-,-,-
8,23,2010,60,64,57,57,89,97,70,0.06,-,-,-
8,24,2010,62,75,51,54,75,100,43,0.00,-,-,-
8,25,2010,62,69,57,57,86,100,65,0.03,-,-,-
8,26,2010,68,75,60,57,78,96,53,0.00,-,-,-
8,27,2010,60,68,52,50,71,93,47,0.00,-,-,-
8,28,2010,62,78,48,53,76,97,43,0.00,-,-,-
8,29,2010,69,84,54,59,77,100,40,0.00,-,-,-
8,30,2010,70,84,57,59,74,100,37,0.00,-,-,-
8,31,2010,74,88,61,64,76,100,44,0.00,-,-,-
9,1,2010,76,89,63,64,74,97,39,0.00,-,-,-
9,2,2010,75,89,61,65,74,100,42,0.00,-,-,-
9,3,2010,75,86,64,66,77,100,48,0.00,-,-,-
9,4,2010,67,75,61,55,67,96,40,0.14,-,-,-
9,5,2010,58,66,52,46,65,96,45,0.06,-,-,-
9,6,2010,58,72,46,48,70,100,35,0.00,-,-,-
9,7,2010,68,79,57,57,76,93,46,0.01,-,-,-
9,8,2010,66,73,59,57,77,97,51,0.28,-,-,-
9,9,2010,58,63,54,53,82,93,67,0.02,-,-,-
9,10,2010,56,63,51,50,81,97,62,0.02,-,-,-
9,11,2010,60,72,48,48,72,100,38,0.00,-,-,-
9,12,2010,54,64,45,48,82,97,65,0.00,-,-,-
9,13,2010,56,62,50,51,85,96,77,0.03,-,-,-
9,14,2010,56,63,51,50,83,97,62,0.03,-,-,-
9,15,2010,50,55,46,46,85,100,64,0.17,-,-,-
9,16,2010,52,61,43,47,84,100,55,0.56,-,-,-
9,17,2010,53,61,44,48,85,100,58,0.05,-,-,-
9,18,2010,52,66,39,46,83,100,52,0.00,-,-,-
9,19,2010,57,69,45,49,80,96,50,0.00,-,-,-
9,20,2010,50,62,39,39,74,100,35,0.00,-,-,-
9,21,2010,50,66,35,38,68,100,34,0.00,-,-,-
9,22,2010,60,71,50,53,77,90,63,0.01,-,-,-
9,23,2010,54,64,46,47,79,100,48,0.00,-,-,-
9,24,2010,65,79,51,59,81,100,62,0.19,-,-,-
9,25,2010,66,73,57,55,67,93,43,0.00,-,-,-
9,26,2010,58,64,53,51,79,93,63,0.00,-,-,-
9,27,2010,52,57,48,51,87,100,74,0.45,-,-,-
9,28,2010,64,72,55,61,90,100,76,0.38,-,-,-
9,29,2010,64,71,55,57,77,97,53,0.01,-,-,-
9,30,2010,64,73,55,58,94,100,79,1.76,-,-,-
10,1,2010,62,68,53,56,93,100,83,3.05,-,-,-
10,2,2010,46,52,37,39,72,97,52,0.00,-,-,-
10,3,2010,46,57,34,36,75,100,40,0.00,-,-,-
10,4,2010,48,61,36,38,71,97,39,0.01,-,-,-
10,5,2010,58,70,48,44,63,86,39,0.00,-,-,-
10,6,2010,52,59,46,44,79,97,46,0.18,-,-,-
10,7,2010,52,57,48,45,87,96,66,0.20,-,-,-
10,8,2010,52,62,42,43,78,96,43,0.14,-,-,-
10,9,2010,42,48,34,34,72,100,46,0.00,-,-,-
10,10,2010,45,61,30,30,66,96,22,0.00,-,-,-
10,11,2010,44,55,34,34,73,96,34,0.00,-,-,-
10,12,2010,43,55,32,31,72,93,40,0.00,-,-,-
10,13,2010,45,59,33,35,74,96,42,0.00,-,-,-
10,14,2010,44,61,30,36,77,100,46,0.01,-,-,-
10,15,2010,42,46,39,41,89,97,82,1.53,-,-,-
10,16,2010,44,48,39,37,78,89,66,0.04,-,-,-
10,17,2010,42,52,33,38,82,100,63,0.02,-,-,-
10,18,2010,38,46,30,28,67,96,42,0.00,-,-,-
10,19,2010,38,51,27,29,77,100,39,0.00,-,-,-
10,20,2010,44,57,30,32,77,96,35,0.00,-,-,-
10,21,2010,38,45,32,34,85,96,67,0.15,-,-,-
10,22,2010,36,39,34,25,64,79,53,0.00,-,-,-
10,23,2010,36,46,28,22,60,85,40,0.00,-,-,-
10,24,2010,32,37,27,30,88,97,76,0.07,-,-,-
10,25,2010,44,52,36,42,92,100,77,0.21,-,-,-
10,26,2010,56,64,48,52,94,100,73,0.21,-,-,-
10,27,2010,58,69,48,57,91,100,78,0.83,-,-,-
10,28,2010,54,66,41,40,71,100,30,0.00,-,-,-
10,29,2010,44,48,37,37,76,97,55,0.01,-,-,-
10,30,2010,34,41,30,31,85,97,57,0.18,-,-,-
10,31,2010,36,41,30,29,78,97,57,0.04,-,-,-
11,1,2010,36,39,32,29,77,92,65,0.00,-,-,-
11,2,2010,34,37,28,27,74,92,59,0.01,-,-,-
11,3,2010,34,45,24,24,81,100,45,0.00,-,-,-
11,4,2010,32,39,25,31,94,100,88,0.43,-,-,-
11,5,2010,40,44,37,39,95,100,89,0.69,-,-,-
11,6,2010,38,39,36,31,79,96,67,0.00,-,-,-
11,7,2010,33,36,30,25,73,76,67,0.00,-,-,-
11,8,2010,34,37,30,31,87,93,73,0.20,-,-,-
11,9,2010,42,48,37,38,86,93,76,0.02,-,-,-
11,10,2010,40,46,32,29,68,85,48,0.00,-,-,-
11,11,2010,40,55,26,24,67,92,15,0.00,-,-,-
11,12,2010,40,57,24,24,70,92,23,0.00,-,-,-
11,13,2010,40,57,24,25,70,92,26,0.00,-,-,-
11,14,2010,40,54,25,29,71,92,43,0.00,-,-,-
11,15,2010,42,46,37,38,80,86,74,0.00,-,-,-
11,16,2010,48,52,43,39,78,97,54,0.06,-,-,-
11,17,2010,46,53,37,42,87,100,70,0.74,-,-,-
11,18,2010,36,39,34,27,65,83,53,0.01,-,-,-
11,19,2010,28,34,23,21,72,88,54,0.04,-,-,-
11,20,2010,34,43,24,21,62,85,42,0.01,-,-,-
