Month,Day,Year,Mean Temperature,Max Temperature,Min Temperature,Dew Point,Average Humidity,Maximum Humidity,Minimum Humidity,Precipitation,Wind Speed,Max Wind Speed,Max Gust Speed
9,4,2009,66,83,49,52,66,95,32,0.00,1,7,-
9,5,2009,69,85,53,56,67,95,34,0.00,1,8,-
9,6,2009,70,82,58,57,66,94,33,0.00,2,9,-
9,7,2009,69,75,63,63,81,96,59,0.00,3,12,-
9,8,2009,70,75,64,61,78,96,58,0.00,2,7,-
9,9,2009,70,79,61,59,75,95,45,0.00,2,12,21
9,10,2009,66,72,59,54,67,92,44,0.00,3,10,16
9,11,2009,63,69,57,53,73,84,62,0.00,6,14,18
9,12,2009,66,73,60,56,69,80,56,0.00,8,17,23
9,13,2009,72,84,60,53,57,90,25,0.00,7,14,20
9,14,2009,68,84,52,55,63,95,36,0.00,3,12,18
9,15,2009,73,86,60,59,62,85,37,0.00,4,12,-
9,16,2009,68,76,61,56,66,90,45,0.00,3,10,-
9,17,2009,62,64,59,60,95,97,85,0.10,3,7,-
9,18,2009,72,83,60,62,81,97,44,0.00,2,9,-
9,19,2009,63,76,50,51,69,96,40,0.00,2,8,-
9,20,2009,62,77,47,53,72,94,51,0.00,2,12,-
9,21,2009,66,79,53,56,68,95,45,0.00,6,14,20
9,22,2009,69,77,61,63,77,95,62,0.00,4,10,-
9,23,2009,76,89,62,65,73,97,40,0.00,3,12,-
9,24,2009,77,85,69,64,65,89,41,0.00,2,10,10
9,25,2009,66,72,59,57,76,96,47,0.06,3,8,-
9,26,2009,58,60,55,54,87,98,69,0.59,5,12,16
9,27,2009,66,76,56,56,79,98,43,0.00,5,22,29
9,28,2009,64,77,52,47,58,92,19,0.00,8,23,32
9,29,2009,60,65,54,42,51,67,42,0.00,10,24,33
9,30,2009,56,65,48,47,68,89,53,0.00,9,16,23
10,1,2009,55,65,45,42,64,90,36,0.00,3,10,16
10,2,2009,57,66,48,50,73,89,59,0.00,3,16,23
10,3,2009,62,75,49,46,60,94,26,0.00,4,13,23
10,4,2009,57,68,46,41,55,83,34,0.00,5,20,24
10,5,2009,57,69,45,41,55,86,33,0.00,5,12,17
10,6,2009,54,68,40,47,74,96,52,0.00,3,14,18
10,7,2009,61,67,55,45,56,94,30,0.16,12,29,44
10,8,2009,57,69,45,42,55,78,34,0.00,6,10,-
10,9,2009,70,87,53,58,69,95,43,0.07,5,21,26
10,10,2009,57,69,45,51,70,93,49,0.00,7,21,29
10,11,2009,52,66,38,40,70,97,38,0.00,1,9,-
10,12,2009,48,53,42,39,71,88,56,0.00,1,7,-
10,13,2009,60,70,49,44,64,84,38,0.00,6,21,30
10,14,2009,42,48,37,36,78,95,59,0.12,2,6,-
10,15,2009,42,45,40,41,96,98,94,0.49,2,8,-
10,16,2009,40,41,39,39,95,98,91,0.09,4,6,-
10,17,2009,40,42,37,39,93,96,85,0.20,5,9,-
10,18,2009,44,51,36,35,78,97,50,0.05,8,16,22
10,19,2009,46,59,33,33,65,90,36,0.00,4,13,20
10,20,2009,54,72,37,38,61,94,24,0.00,2,9,-
10,21,2009,59,76,42,42,63,93,24,0.00,1,6,-
10,22,2009,62,80,45,43,54,91,21,0.00,3,10,-
10,23,2009,58,65,50,52,80,97,59,0.14,2,10,-
10,24,2009,64,73,55,59,80,93,57,0.07,11,22,29
10,25,2009,52,62,41,37,59,84,34,0.00,9,20,28
10,26,2009,48,63,34,39,73,98,42,0.00,2,9,-
10,27,2009,52,55,50,51,92,97,80,0.47,1,5,-
10,28,2009,60,67,53,53,82,98,62,0.19,4,16,22
10,29,2009,58,65,50,50,75,90,60,0.00,4,10,-
10,30,2009,56,60,53,52,87,94,74,0.00,8,15,21
10,31,2009,64,76,51,53,76,92,60,0.00,8,15,21
11,1,2009,50,55,45,42,75,94,47,0.28,6,16,22
11,2,2009,50,59,39,37,64,88,42,0.00,2,6,-
11,3,2009,50,62,37,34,61,94,31,0.00,4,20,26
11,4,2009,40,51,28,31,65,92,41,0.00,2,9,-
11,5,2009,43,54,32,33,68,97,38,0.00,4,24,31
11,6,2009,41,50,30,29,63,90,36,0.00,6,17,25
11,7,2009,44,61,26,32,63,93,34,0.00,2,10,-
11,8,2009,57,73,41,42,60,87,35,0.00,3,7,-
11,9,2009,56,71,40,46,70,95,44,0.00,2,8,-
11,10,2009,56,65,47,47,70,90,49,0.00,1,7,-
11,11,2009,49,55,43,42,86,94,51,0.57,6,13,21
11,12,2009,46,51,42,34,64,90,40,0.03,7,12,23
11,13,2009,50,55,46,43,74,95,43,0.02,6,10,16
11,14,2009,51,59,43,50,91,98,75,0.01,5,9,-
11,15,2009,55,71,39,46,79,99,37,0.00,1,8,-
11,16,2009,53,65,41,45,76,97,48,0.00,1,6,-
11,17,2009,46,55,37,36,63,81,46,0.00,1,7,-
11,18,2009,43,53,33,41,81,93,75,0.00,1,7,-
11,19,2009,52,54,50,51,95,99,80,0.33,3,9,-
11,20,2009,50,56,43,39,67,98,49,0.00,7,16,23
11,21,2009,49,54,44,40,72,81,62,0.00,2,10,-
11,22,2009,44,54,34,39,83,99,59,0.00,1,8,-
11,23,2009,41,46,36,42,93,97,88,0.25,2,5,-
11,24,2009,48,51,45,46,94,97,85,0.07,2,6,-
11,25,2009,48,57,40,47,93,99,75,0.00,1,8,-
11,26,2009,44,52,35,42,93,100,61,0.03,2,15,22
11,27,2009,41,45,37,30,63,76,57,0.00,16,33,41
11,28,2009,42,52,33,27,58,74,29,0.00,14,31,38
11,29,2009,50,68,31,34,49,80,33,0.00,6,12,16
11,30,2009,48,58,38,35,61,87,41,0.04,9,20,30
12,1,2009,44,58,29,27,56,78,34,0.00,8,16,21
12,2,2009,44,52,35,38,85,98,63,0.33,3,10,-
12,3,2009,50,57,42,41,74,98,54,0.08,7,21,28
12,4,2009,42,47,37,33,66,82,56,0.00,5,10,-
12,5,2009,35,41,29,31,86,100,63,0.05,4,16,-
12,6,2009,28,33,23,22,76,96,60,0.08,6,15,17
12,7,2009,30,39,22,27,84,97,70,0.12,2,16,21
12,8,2009,36,40,33,29,74,100,59,0.00,6,13,-
12,9,2009,42,50,33,35,86,100,43,0.90,5,17,26
12,10,2009,34,44,25,16,47,56,39,0.00,16,25,37
12,11,2009,28,35,21,5,37,49,28,0.00,14,25,39
12,12,2009,32,42,23,10,39,57,27,0.00,6,9,-
12,13,2009,39,46,32,30,82,100,39,0.14,3,15,26
12,14,2009,42,52,31,38,86,100,68,0.00,4,14,18
12,15,2009,46,54,37,38,72,91,50,0.00,9,22,31
12,16,2009,33,37,28,14,47,62,34,0.00,15,22,31
12,17,2009,30,36,23,14,54,75,40,0.00,6,16,23
12,18,2009,26,32,20,19,72,96,54,0.00,1,7,-
12,19,2009,25,26,24,23,93,96,84,0.00,6,10,16
12,20,2009,28,33,23,20,70,85,55,0.00,11,20,25
12,21,2009,30,37,22,22,69,80,60,0.00,5,20,23
12,22,2009,34,37,32,26,70,78,64,0.01,8,15,17
12,23,2009,31,39,23,18,57,82,35,0.03,5,13,16
12,24,2009,20,32,9,14,71,86,48,0.00,2,7,-
12,25,2009,30,42,19,29,94,99,83,0.17,2,7,-
12,26,2009,38,43,33,39,98,99,95,0.12,3,7,-
12,27,2009,36,46,27,30,78,100,43,0.00,2,8,-
12,28,2009,35,40,30,20,59,79,49,0.00,12,23,33
12,29,2009,26,32,18,13,56,75,45,0.00,19,31,44
12,30,2009,22,30,15,15,67,85,55,0.00,2,8,-
12,31,2009,30,34,26,28,88,99,67,0.10,1,5,-
1,1,2010,32,39,25,26,76,99,55,0.00,5,25,32
1,2,2010,21,26,16,8,56,65,49,0.00,19,31,40
1,3,2010,18,23,12,4,54,62,48,0.00,22,29,43
1,4,2010,26,30,21,11,57,64,49,0.00,16,23,31
1,5,2010,28,33,23,14,58,68,49,0.00,15,21,30
1,6,2010,30,33,26,17,61,67,56,0.00,16,26,34
1,7,2010,30,33,27,20,68,95,56,0.00,9,24,28
1,8,2010,24,27,20,14,68,97,50,0.00,8,25,31
1,9,2010,26,32,20,14,61,70,50,0.00,11,20,29
1,10,2010,22,29,15,8,57,70,40,0.00,10,21,28
1,11,2010,22,34,9,10,55,79,36,0.00,4,12,16
1,12,2010,28,32,25,16,61,69,49,0.00,9,20,25
1,13,2010,32,41,23,19,60,79,41,0.00,8,20,24
1,14,2010,38,52,24,21,55,78,28,0.00,2,8,-
1,15,2010,38,51,25,28,65,88,41,0.00,3,13,-
1,16,2010,39,50,28,34,84,99,59,0.00,1,7,-
1,17,2010,38,40,36,37,96,99,88,0.39,2,10,-
1,18,2010,42,52,31,36,79,96,55,0.00,8,18,24
1,19,2010,41,54,28,34,77,99,48,0.00,3,15,-
1,20,2010,36,41,30,26,66,91,46,0.01,3,12,-
1,21,2010,34,39,30,25,71,98,52,0.00,2,9,-
1,22,2010,34,35,32,32,94,99,84,0.18,2,5,-
1,23,2010,38,45,30,30,78,100,49,0.15,3,10,-
1,24,2010,40,46,35,37,89,98,78,0.02,6,13,16
1,25,2010,49,58,40,44,77,99,51,0.81,7,21,29
1,26,2010,36,41,30,23,59,79,47,0.00,10,18,30
1,27,2010,35,43,27,20,57,73,37,0.00,6,14,20
1,28,2010,36,48,22,19,52,81,33,0.00,8,30,41
1,29,2010,20,25,14,4,51,65,37,0.00,9,16,20
1,30,2010,16,18,15,9,73,90,51,0.00,4,8,-
1,31,2010,18,32,3,9,65,89,42,0.03,4,9,-
2,1,2010,28,37,18,13,56,81,37,0.05,3,12,-
2,2,2010,27,36,18,22,77,99,49,0.03,1,6,-
2,3,2010,32,39,26,29,82,99,62,0.15,3,18,23
2,4,2010,32,40,25,22,61,77,45,0.00,2,10,-
2,5,2010,31,33,29,29,90,99,71,0.00,2,8,16
2,6,2010,24,31,18,24,90,100,65,0.00,6,10,17
2,7,2010,20,31,8,13,66,87,52,0.04,8,17,18
2,8,2010,22,33,11,12,64,87,43,0.00,6,17,18
2,9,2010,20,29,10,19,87,97,74,0.01,1,10,-
2,10,2010,23,28,18,19,80,98,62,0.00,12,37,45
2,11,2010,32,36,27,20,64,74,54,0.00,19,30,44
2,12,2010,30,36,25,17,58,67,48,0.00,9,18,25
2,13,2010,28,32,23,16,62,76,51,0.00,9,22,32
2,14,2010,28,36,19,17,60,81,48,0.00,10,21,26
2,15,2010,20,33,8,19,80,93,55,0.00,2,14,21
2,16,2010,28,34,23,15,58,68,49,0.00,12,25,36
2,17,2010,32,35,29,20,61,68,52,0.00,11,24,32
2,18,2010,36,40,32,25,63,69,53,0.00,19,31,44
2,19,2010,38,41,34,23,59,71,49,0.00,15,23,32
2,20,2010,38,44,32,18,47,63,29,0.00,10,18,22
2,21,2010,39,48,30,26,58,79,39,0.00,5,13,18
2,22,2010,36,42,31,31,79,96,58,0.01,2,10,-
2,23,2010,38,44,33,33,85,100,67,0.00,3,9,-
2,24,2010,38,43,33,25,62,82,42,0.00,7,13,16
2,25,2010,32,36,27,21,63,74,54,0.00,13,32,45
2,26,2010,31,35,27,18,58,66,54,0.00,25,38,53
2,27,2010,36,41,30,22,60,67,47,0.00,10,18,24
2,28,2010,37,40,34,26,66,77,59,0.00,11,22,31
3,1,2010,38,42,34,28,66,77,58,0.00,13,20,25
3,2,2010,35,39,31,30,82,97,67,0.01,2,7,-
3,3,2010,36,40,33,32,84,100,70,0.03,8,21,26
3,4,2010,36,43,30,21,54,74,36,0.00,15,23,30
3,5,2010,38,47,29,19,48,60,31,0.00,12,18,25
3,6,2010,39,49,29,17,45,63,24,0.00,10,17,23
3,7,2010,39,55,23,15,38,72,18,0.00,4,16,20
3,8,2010,42,57,28,19,40,68,23,0.00,5,17,21
3,9,2010,46,63,28,20,42,70,15,0.00,1,7,-
3,10,2010,52,64,39,33,51,68,33,0.00,1,9,-
3,11,2010,54,66,42,45,71,94,54,0.04,4,14,24
3,12,2010,50,53,47,50,97,99,95,1.05,6,12,17
3,13,2010,48,52,45,48,97,98,96,0.71,8,12,23
3,14,2010,48,50,45,44,93,97,85,0.24,7,15,20
3,15,2010,46,47,44,41,83,93,69,0.00,9,16,29
3,16,2010,52,60,43,34,57,82,31,0.00,6,10,9
3,17,2010,48,64,32,32,59,94,26,0.00,1,7,-
3,18,2010,49,66,32,28,49,94,18,0.00,2,13,18
3,19,2010,52,71,32,30,43,84,20,0.00,3,13,21
3,20,2010,55,73,37,33,45,83,21,0.00,2,10,-
3,21,2010,56,73,40,39,50,82,29,0.00,3,14,21
3,22,2010,61,68,53,52,74,95,45,0.02,8,17,26
3,23,2010,48,52,44,36,66,83,51,0.02,9,29,36
3,24,2010,56,65,47,33,46,67,24,0.00,13,23,32
3,25,2010,55,71,39,38,57,95,27,0.07,3,23,30
3,26,2010,44,52,36,33,69,99,30,0.13,5,13,22
3,27,2010,38,50,26,20,49,74,33,0.00,4,16,21
3,28,2010,40,45,35,37,87,99,72,0.87,10,18,28
3,29,2010,52,60,43,47,90,99,62,0.03,2,14,21
3,30,2010,48,57,40,32,55,95,30,0.00,13,30,38
3,31,2010,58,71,45,27,36,58,16,0.00,14,25,36
4,1,2010,58,78,39,35,44,82,21,0.00,2,10,9
4,2,2010,62,79,44,45,56,82,33,0.00,2,10,16
4,3,2010,62,77,46,48,62,95,35,0.00,3,20,26
4,4,2010,62,75,49,39,41,64,26,0.00,3,10,-
4,5,2010,66,84,49,48,53,76,35,0.00,3,18,26
4,6,2010,76,90,61,50,42,68,20,0.00,6,15,24
4,7,2010,77,89,65,41,29,47,16,0.00,7,13,18
4,8,2010,67,81,53,51,53,88,33,0.11,8,20,37
4,9,2010,48,54,43,33,54,91,39,0.00,11,23,32
4,10,2010,54,67,42,28,41,60,21,0.00,9,21,28
4,11,2010,58,76,40,36,43,72,23,0.00,2,9,-
4,12,2010,59,70,48,34,40,62,23,0.00,3,10,-
4,13,2010,48,52,43,39,75,97,48,0.07,3,8,-
4,14,2010,49,60,38,40,76,100,39,0.00,1,7,-
4,15,2010,58,77,40,43,61,88,32,0.00,3,9,-
4,16,2010,70,82,59,49,48,69,31,0.01,12,29,43
4,17,2010,52,61,40,35,49,86,34,0.00,13,25,39
4,18,2010,45,55,35,31,56,77,45,0.00,9,18,26
4,19,2010,54,66,41,32,48,72,26,0.00,8,16,25
4,20,2010,51,65,37,36,58,89,32,0.00,1,8,-
4,21,2010,54,62,46,47,80,98,66,0.06,2,8,-
4,22,2010,58,75,40,42,66,100,23,0.00,3,25,32
4,23,2010,60,76,45,41,52,88,25,0.00,2,10,18
4,24,2010,58,64,52,43,62,83,44,0.01,3,16,22
4,25,2010,63,75,51,56,89,99,68,0.06,5,12,18
4,26,2010,58,65,52,55,92,99,76,0.18,1,10,-
4,27,2010,54,60,47,38,55,92,34,0.00,11,21,29
4,28,2010,48,58,38,29,49,71,34,0.00,11,24,32
4,29,2010,54,72,36,33,49,86,22,0.00,5,14,21
4,30,2010,64,87,40,46,53,92,26,0.00,3,12,-
5,1,2010,74,89,60,59,56,78,35,0.00,6,10,-
5,2,2010,79,86,72,70,75,93,60,0.00,5,10,18
5,3,2010,74,81,68,67,81,97,50,0.34,4,15,21
5,4,2010,69,80,58,52,54,93,29,0.00,5,20,25
5,5,2010,66,83,48,51,59,96,35,0.00,3,15,20
5,6,2010,69,80,58,47,45,62,23,0.00,6,17,26
5,7,2010,62,77,46,47,52,84,37,0.00,5,14,21
5,8,2010,64,75,53,45,48,82,26,0.00,11,29,40
5,9,2010,52,61,44,30,43,55,28,0.00,16,25,36
5,10,2010,49,66,32,30,50,92,22,0.00,4,13,22
5,11,2010,45,53,38,40,78,97,45,0.10,4,14,23
5,12,2010,64,79,50,60,87,98,56,0.08,5,15,20
5,13,2010,56,61,52,54,89,98,77,0.01,4,10,18
5,14,2010,74,90,59,63,70,96,40,0.00,6,15,22
5,15,2010,70,80,61,48,46,67,27,0.00,8,20,25
5,16,2010,64,72,56,50,59,78,47,0.00,2,8,-
5,17,2010,58,63,53,54,90,98,61,0.53,2,14,18
5,18,2010,54,56,51,52,93,98,86,0.05,3,7,-
5,19,2010,56,62,51,52,87,97,77,0.00,1,6,-
5,20,2010,64,81,48,54,72,100,34,0.00,2,12,17
5,21,2010,69,85,53,54,61,96,30,0.00,2,12,16
5,22,2010,68,73,64,60,75,98,52,0.17,6,13,16
5,23,2010,70,75,64,65,90,99,71,0.01,2,9,-
5,24,2010,69,76,62,64,86,97,63,0.00,3,8,-
5,25,2010,70,79,61,64,84,98,57,0.00,1,7,-
5,26,2010,70,86,55,64,77,99,48,0.00,1,7,-
5,27,2010,76,90,63,66,71,98,43,0.00,2,17,26
5,28,2010,70,79,62,66,84,99,64,0.00,4,12,17
5,29,2010,73,83,63,66,82,99,57,0.00,2,8,-
5,30,2010,76,88,64,63,66,98,34,0.00,2,8,-
5,31,2010,78,91,64,67,71,96,41,0.00,2,12,-
6,1,2010,78,87,68,64,65,86,41,0.00,7,15,21
6,2,2010,74,89,60,63,67,97,39,0.00,2,10,-
6,3,2010,77,89,65,67,74,96,42,0.02,4,13,25
6,4,2010,80,90,70,68,71,93,46,0.00,4,15,23
6,5,2010,78,86,69,69,75,93,56,0.01,6,10,-
6,6,2010,75,84,66,66,75,94,48,0.27,8,22,29
6,7,2010,66,76,57,54,68,97,40,0.02,5,18,25
6,8,2010,65,77,53,47,53,84,30,0.00,4,14,22
6,9,2010,66,74,59,62,86,96,63,0.11,3,9,-
6,10,2010,75,87,63,60,61,96,32,0.00,6,18,26
6,11,2010,71,85,57,61,67,97,42,0.00,2,7,-
6,12,2010,80,95,64,69,76,99,40,0.05,3,13,22
6,13,2010,82,93,72,70,68,97,44,0.00,6,17,22
6,14,2010,80,90,70,70,76,94,47,0.48,3,12,17
6,15,2010,72,76,69,69,88,98,79,0.02,2,6,-
6,16,2010,78,85,72,73,79,92,67,0.10,7,15,18
6,17,2010,75,82,65,61,58,78,45,0.00,9,20,26
6,18,2010,70,83,56,59,67,96,44,0.00,2,7,-
6,19,2010,77,92,62,67,69,97,39,0.00,3,12,18
6,20,2010,81,91,70,66,64,93,36,0.00,6,15,22
6,21,2010,78,90,65,63,62,92,38,0.00,2,9,23
6,22,2010,82,97,67,66,61,96,30,0.00,3,15,20
6,23,2010,84,96,72,66,54,78,32,0.00,6,16,22
6,24,2010,86,97,74,66,56,79,34,0.00,8,22,32
6,25,2010,78,89,68,60,56,84,32,0.00,5,14,22
6,26,2010,78,92,65,61,56,91,30,0.00,2,10,16
6,27,2010,85,100,70,67,55,82,31,0.00,5,15,22
6,28,2010,88,96,79,68,54,82,34,0.00,7,15,22
6,29,2010,82,91,72,60,48,68,28,0.00,7,18,24
6,30,2010,72,84,60,47,42,63,23,0.00,4,14,18
7,1,2010,67,80,54,44,42,70,25,0.00,5,14,22
7,2,2010,66,81,50,46,49,87,28,0.00,4,9,18
7,3,2010,70,90,51,51,53,93,23,0.00,2,9,18
7,4,2010,76,97,55,56,51,94,22,0.00,2,10,-
7,5,2010,82,99,65,63,52,86,26,0.00,2,12,18
7,6,2010,84,101,67,65,54,93,25,0.00,1,9,-
7,7,2010,86,101,70,64,49,86,25,0.00,3,14,18
7,8,2010,85,99,71,66,53,83,29,0.00,4,14,17
7,9,2010,82,92,73,70,69,98,44,0.15,4,21,25
7,10,2010,79,88,70,66,69,98,32,0.28,5,14,21
7,11,2010,76,91,61,58,58,94,25,0.00,2,9,17
7,12,2010,74,84,65,66,74,92,49,0.02,2,13,22
7,13,2010,78,89,67,71,84,99,51,0.98,2,9,17
7,14,2010,81,90,72,68,69,97,41,0.00,9,21,28
7,15,2010,82,92,71,69,67,89,44,0.00,2,8,-
7,16,2010,85,98,72,68,60,91,31,0.00,4,10,17
7,17,2010,82,94,70,66,58,92,29,0.00,3,12,17
7,18,2010,83,93,73,69,61,86,42,0.00,6,15,22
7,19,2010,85,94,76,68,58,76,36,0.03,6,17,28
7,20,2010,82,94,70,68,64,86,34,0.00,5,15,20
7,21,2010,83,91,75,70,67,86,45,0.00,7,15,25
7,22,2010,84,95,72,65,56,91,30,0.00,6,14,20
7,23,2010,84,100,69,68,57,88,34,0.00,4,13,22
7,24,2010,91,100,82,69,50,66,34,0.00,8,20,25
7,25,2010,87,101,73,71,63,99,33,0.38,8,23,51
7,26,2010,78,89,67,63,63,93,36,0.00,4,10,18
7,27,2010,74,88,61,65,71,97,43,0.00,3,15,22
7,28,2010,82,97,67,69,69,100,35,0.00,4,10,17
7,29,2010,84,94,73,68,61,81,39,0.00,7,17,21
7,30,2010,76,85,66,56,53,78,32,0.00,5,9,-
7,31,2010,75,87,63,59,60,90,37,0.00,3,14,21
8,1,2010,74,83,64,64,74,100,42,0.00,6,16,22
8,2,2010,74,83,65,67,78,96,55,0.00,4,10,-
8,3,2010,77,86,68,71,80,99,60,0.00,4,10,-
8,4,2010,84,94,73,74,78,100,53,0.12,5,25,52
8,5,2010,83,93,73,71,74,90,51,0.01,8,13,20
8,6,2010,82,91,71,63,57,90,31,0.00,9,20,28
8,7,2010,74,88,61,59,58,91,35,0.00,4,12,17
8,8,2010,76,90,63,62,62,93,37,0.00,3,13,17
8,9,2010,82,96,69,67,61,91,33,0.00,4,15,17
8,10,2010,84,97,71,68,56,92,37,0.00,6,13,18
8,11,2010,86,98,75,70,61,87,31,0.00,3,9,-
8,12,2010,84,93,73,72,76,100,45,0.11,3,13,21
8,13,2010,72,74,70,70,96,100,85,0.04,3,10,-
8,14,2010,73,78,68,67,81,92,66,0.00,4,10,-
8,15,2010,79,87,71,73,87,99,68,0.28,7,13,16
8,16,2010,84,94,74,73,75,99,47,0.00,5,15,21
8,17,2010,80,90,69,66,62,93,42,0.00,3,12,16
8,18,2010,74,79,68,66,83,100,54,0.32,2,6,-
8,19,2010,77,87,67,67,76,100,47,0.00,2,7,-
8,20,2010,78,92,65,67,70,98,42,0.00,2,9,-
8,21,2010,78,89,66,69,76,100,48,0.00,3,17,24
8,22,2010,80,88,73,69,70,97,49,0.00,9,22,26
8,23,2010,75,83,67,65,73,99,48,0.05,5,12,17
8,24,2010,68,73,64,65,90,100,71,0.27,2,8,-
8,25,2010,72,82,63,65,79,100,50,0.00,3,9,-
8,26,2010,74,85,63,59,63,96,33,0.00,5,17,22
8,27,2010,69,84,54,57,66,99,39,0.00,3,9,-
8,28,2010,72,87,56,58,66,97,32,0.00,1,8,-
8,29,2010,76,94,59,63,70,100,31,0.00,1,8,-
8,30,2010,82,96,67,62,55,90,27,0.00,3,9,-
8,31,2010,80,97,62,62,58,91,30,0.00,2,13,-
9,1,2010,80,97,63,64,62,98,30,0.00,2,14,18
9,2,2010,83,97,69,63,54,81,28,0.00,3,15,18
9,3,2010,82,97,67,63,59,95,24,0.00,4,17,31
9,4,2010,72,80,63,48,41,57,32,0.00,12,22,33
9,5,2010,66,81,52,44,46,83,24,0.00,4,13,20
9,6,2010,66,86,46,50,55,92,34,0.00,3,15,21
9,7,2010,78,95,62,57,50,79,29,0.00,6,17,24
9,8,2010,81,90,71,52,40,67,16,0.00,11,23,31
9,9,2010,67,77,57,48,51,75,33,0.00,8,21,29
9,10,2010,62,73,51,48,58,83,39,0.00,5,18,24
9,11,2010,62,79,45,49,60,99,36,0.00,3,14,20
9,12,2010,70,80,59,61,80,100,41,0.43,4,13,18
9,13,2010,70,88,53,54,64,100,28,0.00,4,22,31
9,14,2010,71,81,61,52,53,87,27,0.00,6,16,22
9,15,2010,70,87,52,50,50,89,27,0.00,3,15,21
9,16,2010,69,79,59,57,75,100,46,0.09,1,16,23
9,17,2010,66,77,56,58,72,99,44,0.00,6,14,23
9,18,2010,64,80,48,53,73,100,36,0.00,1,7,-
9,19,2010,68,86,51,57,69,100,35,0.00,1,7,-
9,20,2010,70,80,58,52,56,91,26,0.00,4,10,18
9,21,2010,66,82,49,50,59,88,37,0.00,3,12,18
9,22,2010,82,97,66,61,54,75,27,0.00,6,15,21
9,23,2010,80,94,65,64,66,91,34,0.00,1,10,-
9,24,2010,82,97,67,62,53,93,28,0.00,5,18,25
9,25,2010,80,91,70,54,42,67,23,0.00,7,16,23
9,26,2010,65,71,59,53,67,99,48,0.06,3,8,-
9,27,2010,66,72,59,65,99,100,94,0.51,1,9,-
9,28,2010,70,80,60,63,79,100,49,0.10,10,17,20
9,29,2010,57,64,50,56,91,100,69,0.03,1,6,-
9,30,2010,68,76,59,64,99,100,96,1.75,4,13,21
10,1,2010,60,68,52,53,74,99,50,0.01,11,26,34
10,2,2010,56,67,44,48,75,98,48,0.00,2,12,-
10,3,2010,55,65,45,48,78,99,47,0.04,2,9,-
10,4,2010,52,56,48,49,87,100,71,0.25,4,15,20
10,5,2010,52,56,48,44,73,82,65,0.00,9,18,24
10,6,2010,53,58,48,46,75,93,64,0.00,7,17,25
10,7,2010,62,72,52,48,59,95,42,0.00,8,21,29
10,8,2010,62,78,46,46,55,90,32,0.00,5,14,18
10,9,2010,66,83,49,46,52,87,25,0.00,3,16,20
10,10,2010,67,85,49,51,60,97,31,0.00,2,16,18
10,11,2010,72,86,59,52,49,84,33,0.00,7,13,18
10,12,2010,68,82,54,52,58,87,36,0.00,5,18,26
10,13,2010,57,66,48,46,70,91,47,0.00,2,7,-
10,14,2010,55,63,47,48,80,100,50,0.12,3,20,25
10,15,2010,54,62,47,40,58,80,45,0.00,10,22,33
10,16,2010,56,65,47,40,55,76,37,0.00,15,24,33
10,17,2010,62,77,46,42,53,81,32,0.00,6,23,28
10,18,2010,54,64,43,43,63,94,44,0.00,1,8,-
10,19,2010,53,60,46,49,91,100,71,0.26,2,6,-
10,20,2010,52,62,43,48,90,100,63,0.00,1,6,-
10,21,2010,56,64,47,40,61,100,34,0.00,8,26,33
10,22,2010,50,58,41,34,55,78,36,0.00,9,26,31
10,23,2010,58,75,40,39,55,73,32,0.00,5,10,-
10,24,2010,68,78,58,48,52,66,33,0.00,6,9,-
10,25,2010,64,74,55,57,74,90,62,0.00,6,17,25
10,26,2010,64,74,54,63,87,100,73,0.00,6,15,23
10,27,2010,67,72,62,64,93,100,84,0.14,4,18,30
10,28,2010,62,74,49,46,59,94,21,0.00,9,24,30
10,29,2010,46,53,40,34,57,71,45,0.00,14,28,33
10,30,2010,50,62,37,34,58,80,36,0.00,7,13,22
10,31,2010,52,62,42,35,50,68,38,0.00,8,21,26
11,1,2010,44,53,33,32,66,87,41,0.00,3,8,-
11,2,2010,38,49,28,31,78,99,51,0.00,1,6,-
11,3,2010,42,55,30,37,84,100,53,0.04,2,12,16
11,4,2010,46,49,44,46,97,100,89,0.41,4,13,17
11,5,2010,47,53,41,38,73,90,55,0.00,9,18,25
11,6,2010,40,48,33,33,73,100,56,0.00,7,13,18
11,7,2010,41,50,32,31,68,89,44,0.00,7,17,21
11,8,2010,48,63,32,32,52,81,35,0.00,8,24,34
11,9,2010,54,66,43,38,56,81,45,0.00,10,17,24
11,10,2010,50,64,37,42,70,99,47,0.00,3,10,-
11,11,2010,46,60,32,34,67,99,33,0.00,1,6,-
11,12,2010,44,61,26,31,69,100,29,0.00,0,5,-
11,13,2010,43,61,25,30,67,99,32,0.00,0,4,-
11,14,2010,47,65,29,34,65,98,35,0.00,1,9,-
11,15,2010,48,57,39,43,79,96,68,0.01,1,6,-
11,16,2010,53,59,47,52,100,100,97,0.41,2,14,18
11,17,2010,50,56,43,41,68,100,52,0.00,11,26,34
11,18,2010,44,53,34,36,71,94,54,0.00,6,17,24
11,19,2010,43,51,35,33,69,86,49,0.00,5,15,20
11,20,2010,51,65,37,39,66,90,39,0.00,6,13,18
11,21,2010,45,58,32,40,81,100,55,0.00,2,8,-
11,22,2010,52,67,36,47,81,100,56,0.00,3,9,-
11,23,2010,56,62,50,45,68,89,26,0.00,6,21,29
11,24,2010,42,50,34,29,60,78,42,0.00,6,18,25
11,25,2010,45,52,38,37,77,97,62,0.04,3,14,17
