Month,Day,Year,Mean Temperature,Max Temperature,Min Temperature,Dew Point,Average Humidity,Maximum Humidity,Minimum Humidity,Precipitation,Wind Speed,Max Wind Speed,Max Gust Speed
9,7,2009,72,75,69,71,94,100,88,0.39,4,10,17
9,8,2009,71,73,69,71,96,100,88,2.80,7,15,24
9,9,2009,70,78,62,64,81,100,61,0.05,6,15,20
9,10,2009,68,69,66,66,92,100,83,0.30,8,13,23
9,11,2009,68,78,59,62,85,100,61,0.00,8,12,17
9,12,2009,70,80,59,63,85,100,54,0.00,2,7,-
9,13,2009,70,80,60,64,81,100,58,0.00,3,9,-
9,14,2009,70,82,57,64,80,100,54,0.00,1,7,-
9,15,2009,73,84,62,66,82,100,51,0.00,2,7,-
9,16,2009,74,84,64,68,86,100,62,0.00,1,13,17
9,17,2009,72,75,69,68,86,94,23,0.00,7,16,17
9,18,2009,68,75,60,64,88,100,73,0.00,1,8,-
9,19,2009,68,77,60,64,89,100,69,0.00,3,15,20
9,20,2009,64,75,53,57,80,100,53,0.00,2,9,-
9,21,2009,68,80,55,62,82,100,58,0.00,2,10,16
9,22,2009,76,82,69,69,79,94,27,0.00,4,12,-
9,23,2009,76,84,69,73,92,100,74,0.19,1,9,-
9,24,2009,78,87,69,73,87,100,62,0.00,2,8,-
9,25,2009,70,75,64,70,96,100,73,1.03,3,17,24
9,26,2009,66,69,64,61,80,88,73,0.00,7,12,16
9,27,2009,72,78,66,70,92,100,65,0.22,7,13,20
9,28,2009,68,80,55,62,80,100,54,0.00,4,18,28
9,29,2009,61,71,51,52,72,100,43,0.00,5,16,25
9,30,2009,58,69,46,50,79,100,52,0.00,2,10,-
10,1,2009,62,73,51,54,80,100,47,0.00,1,9,-
10,2,2009,64,77,50,57,84,100,57,0.00,2,13,17
10,3,2009,71,80,62,65,84,100,58,0.00,4,8,-
10,4,2009,65,75,55,54,71,100,36,0.00,2,12,17
10,5,2009,64,73,55,54,72,100,46,0.00,3,12,9
10,6,2009,61,71,51,59,91,100,73,0.00,1,10,-
10,7,2009,72,82,62,59,73,100,30,0.00,9,22,31
10,8,2009,62,71,53,45,54,94,40,0.00,5,12,16
10,9,2009,70,86,53,62,83,100,62,0.00,6,20,25
10,10,2009,76,84,69,73,90,100,79,0.00,9,17,25
10,11,2009,62,68,55,52,67,88,49,0.00,4,10,22
10,12,2009,56,66,46,52,87,100,73,0.00,2,12,10
10,13,2009,65,75,55,58,83,100,53,0.00,5,8,-
10,14,2009,58,64,53,46,66,88,51,0.00,9,17,22
10,15,2009,60,64,55,59,96,100,41,0.68,3,13,18
10,16,2009,56,59,53,53,96,100,41,0.00,7,12,16
10,17,2009,48,51,46,47,95,100,87,0.07,9,13,16
10,18,2009,46,48,44,45,95,100,87,0.01,11,15,23
10,19,2009,48,59,37,40,71,93,38,0.01,6,14,21
10,20,2009,51,69,33,40,75,100,33,0.00,1,8,-
10,21,2009,62,82,42,50,73,100,34,0.00,1,6,-
10,22,2009,61,78,44,55,84,100,54,0.00,4,15,20
10,23,2009,57,59,55,56,95,100,88,0.00,4,16,21
10,24,2009,-,-,-,-,-,-,-,0.00,10,22,33
10,25,2009,-,-,-,-,-,-,-,0.00,8,14,22
10,26,2009,66,69,62,57,74,82,64,0.00,3,17,22
10,27,2009,63,66,60,62,96,100,94,0.02,5,9,-
10,28,2009,70,80,60,65,82,100,51,0.01,8,18,25
10,29,2009,56,62,51,56,88,100,77,0.00,4,12,18
10,30,2009,63,73,53,56,80,94,61,0.00,5,10,-
10,31,2009,68,80,57,66,85,100,70,0.00,5,18,26
11,1,2009,62,69,55,59,93,100,82,0.22,8,18,26
11,2,2009,56,59,53,55,95,100,88,0.00,8,12,20
11,3,2009,58,71,44,51,78,100,41,0.00,1,7,-
11,4,2009,54,68,39,42,64,100,43,0.00,3,8,-
11,5,2009,54,66,42,45,74,100,40,0.03,2,10,16
11,6,2009,46,59,32,31,63,93,31,0.00,3,13,20
11,7,2009,45,64,26,34,69,100,32,0.00,2,12,-
11,8,2009,60,78,42,46,70,100,32,0.00,3,7,-
11,9,2009,60,80,41,49,72,94,39,0.00,1,7,-
11,10,2009,63,75,51,57,85,100,65,0.00,1,6,-
11,11,2009,58,60,57,57,98,100,88,1.58,14,28,41
11,12,2009,57,59,55,56,99,100,94,2.50,22,29,40
11,13,2009,56,60,53,55,98,100,94,0.52,15,23,37
11,14,2009,57,59,55,56,98,100,94,0.01,9,13,22
11,15,2009,63,73,53,56,84,100,57,0.00,4,9,-
11,16,2009,60,73,46,52,79,100,53,0.00,1,10,-
11,17,2009,56,66,46,51,86,100,60,0.00,4,14,18
11,18,2009,62,69,55,58,88,100,68,0.00,8,20,24
11,19,2009,68,75,60,63,89,100,69,0.00,6,10,-
11,20,2009,56,66,46,55,82,100,52,0.00,4,16,22
11,21,2009,48,60,37,41,80,100,52,0.00,2,12,-
11,22,2009,50,62,37,45,87,100,67,0.00,3,14,20
11,23,2009,58,62,55,57,94,100,88,0.04,6,10,-
11,24,2009,55,59,51,55,98,100,94,0.07,6,10,-
11,25,2009,54,57,51,55,98,100,94,0.02,2,9,-
11,26,2009,55,66,44,52,94,100,73,0.00,1,6,-
11,27,2009,48,55,41,39,74,100,44,0.08,10,24,32
11,28,2009,44,57,32,29,59,87,36,0.00,8,12,22
11,29,2009,52,71,33,41,68,93,35,0.00,4,10,-
11,30,2009,60,71,48,49,76,100,46,0.12,9,18,29
12,1,2009,42,57,28,35,74,100,44,0.00,4,9,16
12,2,2009,48,62,35,47,88,100,65,0.33,3,16,25
12,3,2009,63,71,53,59,83,100,59,0.11,15,24,37
12,4,2009,48,60,37,41,79,100,55,0.00,2,10,9
12,5,2009,45,53,37,48,96,100,82,0.46,9,17,25
12,6,2009,38,46,30,30,74,100,53,0.00,8,13,21
12,7,2009,40,55,26,34,81,100,58,0.00,2,12,9
12,8,2009,42,51,32,36,78,93,54,0.02,4,17,22
12,9,2009,63,73,53,64,90,100,73,1.15,13,29,43
12,10,2009,47,62,32,28,46,77,30,0.00,11,18,24
12,11,2009,29,37,21,8,44,80,26,0.00,8,12,17
12,12,2009,32,48,15,17,62,93,25,0.00,1,5,-
12,13,2009,50,62,37,50,89,100,65,0.36,6,17,26
12,14,2009,45,51,39,45,97,100,93,0.03,2,7,-
12,15,2009,54,59,50,53,97,100,88,0.00,6,10,-
12,16,2009,37,48,26,25,55,80,27,0.00,7,13,18
12,17,2009,32,44,21,16,59,93,27,0.00,3,10,18
12,18,2009,32,42,21,27,76,93,54,0.14,3,14,17
12,19,2009,40,50,30,42,96,100,93,0.54,17,24,38
12,20,2009,35,42,28,28,80,93,57,0.00,10,18,26
12,21,2009,30,44,17,21,72,93,42,0.00,4,10,18
12,22,2009,34,48,19,25,75,100,43,0.00,1,8,-
12,23,2009,34,48,21,26,73,93,46,0.00,1,7,-
12,24,2009,32,42,21,25,74,93,53,0.00,3,10,16
12,25,2009,46,57,37,45,90,100,82,0.29,7,24,32
12,26,2009,56,60,51,56,97,100,94,0.16,7,12,-
12,27,2009,46,57,35,38,80,100,44,0.00,2,6,-
12,28,2009,38,48,28,29,71,93,36,0.00,8,21,25
12,29,2009,33,42,24,16,52,74,29,0.00,9,16,23
12,30,2009,29,39,19,18,66,86,49,0.00,3,8,-
12,31,2009,40,46,33,39,92,100,75,0.29,1,6,-
1,1,2010,42,46,39,41,92,100,76,0.00,3,10,16
1,2,2010,28,35,21,13,54,93,32,0.00,13,23,31
1,3,2010,24,33,15,3,40,58,28,0.00,14,23,33
1,4,2010,24,37,12,9,52,79,32,0.00,7,13,17
1,5,2010,24,35,12,12,66,93,38,0.00,4,15,21
1,6,2010,30,42,17,14,59,80,36,0.00,7,16,22
1,7,2010,27,42,12,17,66,93,42,0.00,1,8,-
1,8,2010,30,41,19,21,63,93,28,0.01,8,17,25
1,9,2010,24,37,12,11,61,85,45,0.00,8,14,20
1,10,2010,28,35,21,11,50,69,26,0.00,8,14,22
1,11,2010,25,42,8,10,64,93,27,0.00,2,12,16
1,12,2010,32,41,23,20,60,81,42,0.00,5,12,17
1,13,2010,32,48,15,16,58,93,25,0.00,4,9,-
1,14,2010,36,55,17,21,61,86,26,0.00,1,7,-
1,15,2010,40,62,19,26,67,93,27,0.00,3,7,-
1,16,2010,43,62,24,30,67,93,42,0.00,0,6,-
1,17,2010,55,71,39,50,86,100,61,0.30,5,23,34
1,18,2010,48,60,37,41,79,100,55,0.00,10,16,30
1,19,2010,50,66,33,40,77,100,42,0.00,5,15,21
1,20,2010,40,48,32,34,78,100,57,0.00,3,12,-
1,21,2010,42,46,37,40,93,100,76,0.21,8,16,23
1,22,2010,45,48,41,44,96,100,81,0.08,11,18,25
1,23,2010,38,48,28,36,85,100,71,0.00,4,12,-
1,24,2010,53,69,37,49,85,100,64,0.00,5,21,29
1,25,2010,60,66,55,60,89,100,64,0.66,17,28,44
1,26,2010,46,55,37,30,51,66,36,0.00,12,21,29
1,27,2010,38,51,26,27,62,93,37,0.00,6,10,17
1,28,2010,45,62,28,32,68,100,34,0.00,5,21,30
1,29,2010,36,41,30,17,49,61,35,0.00,10,15,25
1,30,2010,29,32,26,24,86,100,47,0.27,11,20,30
1,31,2010,27,39,15,15,66,93,31,0.00,9,15,23
2,1,2010,32,53,12,15,54,85,26,0.00,2,7,-
2,2,2010,32,46,19,29,83,100,59,0.00,2,9,-
2,3,2010,38,44,32,35,91,100,70,0.05,7,13,18
2,4,2010,32,42,21,25,75,100,49,0.00,2,14,20
2,5,2010,36,42,30,31,82,100,65,0.17,4,17,31
2,6,2010,38,51,26,37,97,100,93,0.37,13,22,28
2,7,2010,27,37,17,20,78,93,52,0.00,6,9,-
2,8,2010,28,41,15,16,66,100,33,0.00,3,13,17
2,9,2010,28,42,15,20,69,93,45,0.14,2,9,-
2,10,2010,32,39,26,27,78,100,44,0.01,10,29,41
2,11,2010,36,48,23,19,51,69,34,0.00,13,20,26
2,12,2010,30,41,19,20,68,93,45,0.00,1,8,-
2,13,2010,30,35,24,27,83,93,70,0.00,6,14,17
2,14,2010,32,42,21,19,64,93,36,0.00,7,15,22
2,15,2010,36,53,19,29,72,93,50,0.00,5,16,30
2,16,2010,33,42,24,16,51,81,31,0.00,12,20,30
2,17,2010,30,42,17,15,55,86,34,0.00,7,18,24
2,18,2010,38,53,24,20,51,69,30,0.00,9,18,25
2,19,2010,38,53,24,22,54,86,26,0.00,9,20,25
2,20,2010,37,55,19,13,48,93,15,0.00,2,9,-
2,21,2010,40,62,19,23,56,93,25,0.00,1,10,-
2,22,2010,42,59,26,36,77,93,58,0.17,2,9,-
2,23,2010,45,51,37,44,92,100,81,0.00,7,14,18
2,24,2010,38,44,33,35,81,100,57,0.04,4,9,-
2,25,2010,37,44,30,31,78,100,46,0.01,8,20,32
2,26,2010,36,48,23,17,49,64,32,0.00,16,26,39
2,27,2010,39,48,28,22,55,70,34,0.00,10,18,26
2,28,2010,34,50,19,21,62,93,32,0.00,4,18,24
3,1,2010,38,55,21,24,55,86,33,0.00,7,17,26
3,2,2010,35,44,26,29,80,93,61,0.39,4,25,34
3,3,2010,36,39,33,36,95,100,93,0.54,12,18,28
3,4,2010,42,51,33,29,66,100,30,0.00,9,18,26
3,5,2010,36,48,24,23,59,80,39,0.00,3,13,20
3,6,2010,42,53,30,23,50,81,28,0.00,5,13,20
3,7,2010,42,62,21,17,50,100,12,0.00,2,9,-
3,8,2010,44,64,23,20,52,93,12,0.00,2,13,18
3,9,2010,48,71,24,26,55,93,22,0.00,2,14,20
3,10,2010,54,75,33,40,63,93,33,0.00,2,13,16
3,11,2010,62,71,53,55,82,100,64,0.03,3,9,-
3,12,2010,62,68,57,59,95,100,88,0.28,6,20,26
3,13,2010,63,71,55,59,91,100,68,0.00,7,15,21
3,14,2010,48,57,39,45,86,100,72,0.00,6,13,17
3,15,2010,46,51,42,45,89,100,57,0.03,7,14,20
3,16,2010,48,55,41,42,83,100,51,0.00,9,14,21
3,17,2010,47,68,26,31,65,93,26,0.00,1,9,-
3,18,2010,52,73,32,30,54,93,20,0.00,2,14,16
3,19,2010,56,78,35,34,61,100,16,0.00,2,9,-
3,20,2010,62,84,39,38,55,100,16,0.00,3,12,16
3,21,2010,63,78,48,50,65,87,44,0.00,8,16,21
3,22,2010,64,71,57,63,90,100,77,0.04,9,17,24
3,23,2010,52,64,39,43,70,88,48,0.00,11,20,31
3,24,2010,59,77,41,40,52,87,24,0.00,9,14,22
3,25,2010,60,78,42,48,68,100,34,0.00,5,21,32
3,26,2010,58,71,46,57,91,100,78,0.17,11,22,29
3,27,2010,46,57,35,38,77,100,47,0.00,4,16,20
3,28,2010,54,73,35,48,75,100,50,0.00,5,24,39
3,29,2010,64,68,60,62,97,100,83,1.42,10,20,28
3,30,2010,62,71,53,52,78,100,21,0.03,10,22,29
3,31,2010,63,80,46,40,47,82,24,0.00,6,20,30
4,1,2010,63,82,44,47,66,94,25,0.00,2,9,-
4,2,2010,63,78,48,51,72,94,44,0.00,3,12,-
4,3,2010,66,82,51,57,79,100,45,0.00,5,12,-
4,4,2010,72,82,62,62,78,100,45,0.00,6,12,-
4,5,2010,75,93,57,62,72,100,38,0.00,3,15,22
4,6,2010,80,95,66,66,66,88,38,0.00,8,15,23
4,7,2010,80,93,66,62,61,83,14,0.00,11,16,23
4,8,2010,78,89,66,64,70,88,38,0.00,13,25,32
4,9,2010,65,73,57,59,82,100,46,0.11,10,18,26
4,10,2010,56,73,39,37,57,100,23,0.00,2,9,16
4,11,2010,61,78,44,47,72,100,28,0.00,3,10,10
4,12,2010,66,80,51,54,74,100,37,0.00,3,12,16
4,13,2010,63,80,46,49,72,100,36,0.00,2,14,21
4,14,2010,58,64,53,49,74,100,47,0.00,8,14,18
4,15,2010,56,78,35,43,65,100,30,0.00,1,9,17
4,16,2010,72,93,50,53,60,94,23,0.00,5,20,24
4,17,2010,70,82,59,57,63,82,24,0.00,9,17,24
4,18,2010,53,69,37,37,53,93,30,0.00,7,16,20
4,19,2010,54,71,39,40,68,100,29,0.00,2,9,17
4,20,2010,60,78,42,44,64,100,24,0.00,1,9,-
4,21,2010,56,64,48,54,88,100,77,0.04,3,7,-
4,22,2010,64,80,48,52,79,100,24,0.01,2,14,22
4,23,2010,68,87,48,50,59,94,26,0.00,3,9,-
4,24,2010,63,71,55,55,78,94,50,0.00,2,12,17
4,25,2010,76,86,66,70,85,100,62,0.07,9,20,30
4,26,2010,78,87,68,68,77,94,42,0.05,10,15,22
4,27,2010,62,71,53,57,83,100,57,0.06,7,13,25
4,28,2010,55,69,41,42,64,100,23,0.00,5,18,30
4,29,2010,58,78,39,40,63,100,23,0.00,3,17,25
4,30,2010,70,91,50,52,56,88,31,0.00,7,15,21
5,1,2010,81,96,66,68,71,94,44,0.00,9,16,21
5,2,2010,86,98,73,76,80,100,53,0.00,11,16,25
5,3,2010,83,91,75,74,75,89,62,0.00,12,18,28
5,4,2010,82,89,75,73,78,94,52,0.00,5,12,-
5,5,2010,76,93,59,66,73,100,38,0.00,2,10,-
5,6,2010,84,98,69,71,77,100,35,0.00,7,13,18
5,7,2010,70,84,57,56,56,88,37,0.00,3,12,16
5,8,2010,84,96,71,71,73,94,31,0.00,12,23,31
5,9,2010,62,75,50,35,35,62,22,0.00,10,17,22
5,10,2010,58,73,44,35,45,93,20,0.00,4,13,17
5,11,2010,56,71,42,41,60,87,33,0.00,3,10,18
5,12,2010,78,91,64,69,77,100,52,0.10,10,22,28
5,13,2010,66,71,62,62,88,100,73,0.53,8,13,9
5,14,2010,79,96,62,71,83,100,56,0.00,4,12,17
5,15,2010,82,91,73,72,71,89,51,0.00,7,12,16
5,16,2010,74,84,64,66,81,100,48,0.18,4,26,32
5,17,2010,64,66,62,63,93,100,83,0.77,5,15,21
5,18,2010,68,73,64,67,96,100,88,1.00,4,10,-
5,19,2010,68,78,59,62,83,94,61,0.00,2,8,-
5,20,2010,72,86,59,59,71,100,37,0.00,1,8,-
5,21,2010,73,89,57,61,70,94,38,0.00,1,10,-
5,22,2010,74,89,59,67,79,94,55,0.00,2,12,16
5,23,2010,78,87,69,73,94,100,78,0.82,1,23,32
5,24,2010,76,82,69,72,92,100,79,0.00,7,13,-
5,25,2010,76,84,69,69,82,100,61,0.00,6,18,23
5,26,2010,79,89,69,67,71,94,29,0.00,5,12,16
5,27,2010,81,98,64,71,77,100,47,0.00,2,16,21
5,28,2010,76,87,66,71,84,100,62,0.01,7,13,16
5,29,2010,79,87,71,74,83,100,62,0.02,5,13,17
5,30,2010,80,93,68,74,82,94,63,0.00,8,13,18
5,31,2010,84,96,73,77,79,100,53,0.00,6,12,18
6,1,2010,83,91,75,76,84,94,62,0.00,9,15,21
6,2,2010,84,96,73,77,87,100,60,0.13,5,8,-
6,3,2010,85,95,75,79,87,100,66,0.00,4,12,16
6,4,2010,86,98,73,79,82,100,56,0.00,3,8,-
6,5,2010,90,100,80,81,78,100,53,0.00,6,13,18
6,6,2010,88,100,75,79,76,100,50,0.09,6,20,26
6,7,2010,78,86,71,69,71,100,48,0.00,3,9,-
6,8,2010,76,87,64,63,65,94,39,0.00,2,9,9
6,9,2010,74,87,60,66,79,100,54,0.17,3,13,18
6,10,2010,82,95,68,67,67,94,38,0.00,7,13,20
6,11,2010,76,87,64,65,71,100,43,0.00,3,10,16
6,12,2010,78,93,62,67,69,100,46,0.00,3,13,18
6,13,2010,84,95,73,74,76,100,53,0.21,8,13,-
6,14,2010,84,95,73,73,74,100,46,0.00,2,8,-
6,15,2010,80,89,71,72,76,100,52,0.00,4,12,16
6,16,2010,80,89,71,74,88,100,66,0.88,3,8,-
6,17,2010,81,93,69,70,74,100,38,0.00,4,8,-
6,18,2010,76,87,66,66,68,94,43,0.00,2,9,-
6,19,2010,76,91,62,69,74,100,55,0.00,2,9,-
6,20,2010,84,98,71,74,77,100,42,0.00,2,8,-
6,21,2010,82,96,69,71,69,100,34,0.00,3,8,-
6,22,2010,86,100,71,75,73,100,42,0.00,1,8,-
6,23,2010,86,98,75,73,69,94,42,0.15,4,14,21
6,24,2010,86,100,71,75,74,100,44,0.00,3,12,17
6,25,2010,82,93,71,73,74,100,49,0.15,3,12,-
6,26,2010,83,95,71,73,73,94,47,0.00,3,10,-
6,27,2010,86,100,73,75,71,100,42,0.00,5,13,17
6,28,2010,86,98,73,74,71,89,47,0.00,9,14,20
6,29,2010,84,96,73,74,72,100,47,0.38,6,16,21
6,30,2010,76,80,71,70,84,100,58,0.00,3,14,18
7,1,2010,72,82,62,62,69,100,42,0.00,3,12,-
7,2,2010,68,82,53,54,65,100,32,0.00,3,13,17
7,3,2010,68,87,50,54,62,100,33,0.00,1,9,-
7,4,2010,73,91,55,60,69,100,34,0.00,2,9,-
7,5,2010,78,96,60,63,61,100,30,0.00,5,9,-
7,6,2010,84,102,66,66,60,100,27,0.00,3,9,-
7,7,2010,86,102,69,67,62,100,26,0.00,2,16,20
7,8,2010,80,89,71,70,71,100,46,0.00,3,13,17
7,9,2010,83,91,75,73,75,94,55,0.00,5,14,18
7,10,2010,81,91,71,73,81,100,59,0.00,3,16,21
7,11,2010,81,96,66,68,71,100,34,0.00,2,10,-
7,12,2010,81,91,71,72,79,100,14,0.00,3,9,-
7,13,2010,84,93,75,76,81,100,56,0.01,5,17,24
7,14,2010,84,93,78,76,80,89,49,0.00,8,10,-
7,15,2010,84,98,71,72,72,100,37,0.00,2,12,-
7,16,2010,84,96,73,76,80,100,47,0.00,5,14,20
7,17,2010,83,91,75,75,78,94,59,0.00,8,13,22
7,18,2010,84,98,71,73,72,94,42,0.00,7,14,23
7,19,2010,86,96,75,73,73,94,46,0.26,8,22,36
7,20,2010,86,98,73,75,81,100,44,0.04,6,17,25
7,21,2010,84,96,73,75,75,94,50,0.00,5,13,18
7,22,2010,86,100,73,72,65,94,35,0.00,4,12,-
7,23,2010,88,100,75,77,78,100,44,1.02,3,14,24
7,24,2010,90,102,77,78,74,94,42,0.00,7,13,21
7,25,2010,91,102,80,77,68,89,40,0.00,8,14,22
7,26,2010,82,91,73,70,71,100,38,0.00,3,12,-
7,27,2010,74,86,62,65,73,94,48,0.00,1,8,-
7,28,2010,83,95,71,70,67,94,41,0.00,3,13,20
7,29,2010,84,96,73,75,78,100,49,0.00,5,18,32
7,30,2010,79,87,71,70,78,100,43,0.00,4,14,20
7,31,2010,74,87,60,62,73,100,40,0.00,2,9,-
8,1,2010,72,77,66,68,89,100,78,0.11,3,13,-
8,2,2010,76,84,69,71,86,100,66,0.00,3,13,17
8,3,2010,76,89,64,70,80,100,58,0.00,2,10,-
8,4,2010,83,93,73,76,82,100,56,0.00,3,13,18
8,5,2010,84,96,71,74,77,94,56,0.05,10,17,37
8,6,2010,82,93,71,72,77,100,49,0.00,6,10,-
8,7,2010,80,89,71,68,70,94,40,0.00,3,12,-
8,8,2010,80,91,68,71,77,100,49,0.00,1,9,-
8,9,2010,80,91,69,71,79,100,43,0.00,1,9,-
8,10,2010,82,96,69,73,76,100,47,0.00,3,10,-
8,11,2010,88,100,75,74,76,94,42,0.43,2,16,24
8,12,2010,83,93,73,75,87,100,59,0.11,2,14,-
8,13,2010,80,86,73,73,83,94,58,0.56,3,14,22
8,14,2010,76,87,64,66,74,94,51,0.00,2,12,-
8,15,2010,76,89,62,67,75,100,43,0.00,1,9,-
8,16,2010,82,93,71,72,77,100,49,0.00,2,10,-
8,17,2010,84,95,73,75,80,100,47,0.00,2,9,-
8,18,2010,81,91,71,75,87,100,59,1.17,3,16,25
8,19,2010,76,82,71,73,88,100,74,0.00,1,6,-
8,20,2010,78,91,66,70,75,100,46,0.00,1,7,-
8,21,2010,76,89,62,67,76,100,43,0.00,1,8,-
8,22,2010,80,89,71,76,90,100,75,2.11,3,13,10
8,23,2010,81,91,71,71,78,100,49,0.00,2,7,-
8,24,2010,74,80,69,66,76,94,27,0.00,4,16,22
8,25,2010,74,82,66,65,77,100,51,0.00,1,6,-
8,26,2010,76,91,62,65,76,100,43,0.00,0,5,-
8,27,2010,76,86,66,67,76,94,51,0.00,3,12,-
8,28,2010,76,87,64,66,76,100,45,0.00,1,13,-
8,29,2010,75,93,57,62,70,100,34,0.00,1,5,-
8,30,2010,79,98,60,64,67,100,30,0.00,1,5,-
8,31,2010,80,95,64,63,64,100,32,0.00,1,8,-
9,1,2010,78,95,60,64,70,100,36,0.00,1,7,-
9,2,2010,73,86,60,65,81,100,19,0.00,2,13,16
9,3,2010,76,82,69,72,89,100,74,0.25,11,18,30
9,4,2010,75,86,64,60,63,94,30,0.00,5,14,17
9,5,2010,68,84,51,56,69,100,39,0.00,1,9,-
9,6,2010,70,87,53,60,77,100,43,0.00,1,12,-
9,7,2010,72,89,55,62,76,100,40,0.00,1,9,-
9,8,2010,76,89,64,68,74,94,49,0.00,6,14,22
9,9,2010,71,87,55,59,69,100,29,0.00,3,9,-
9,10,2010,66,80,53,50,61,100,30,0.00,2,12,21
9,11,2010,66,82,50,53,68,100,37,0.00,1,8,-
9,12,2010,64,69,60,62,91,100,64,0.32,2,6,-
9,13,2010,73,84,62,60,76,100,33,0.01,3,10,16
9,14,2010,75,93,57,57,64,100,29,0.00,2,8,-
9,15,2010,70,89,51,56,66,100,31,0.00,1,9,-
9,16,2010,72,89,55,62,70,100,40,0.00,4,18,24
9,17,2010,79,89,69,66,70,88,43,0.00,7,10,16
9,18,2010,70,82,59,61,74,94,45,0.00,2,8,-
9,19,2010,68,84,51,57,77,100,40,0.00,1,8,-
9,20,2010,66,80,53,55,70,100,32,0.00,2,13,22
9,21,2010,66,86,46,52,69,100,35,0.00,0,7,-
9,22,2010,73,91,55,63,75,100,49,0.00,3,13,18
9,23,2010,80,96,64,68,70,100,37,0.00,4,7,-
9,24,2010,80,93,68,69,73,94,41,0.00,6,13,18
9,25,2010,78,93,64,65,71,100,36,0.00,7,14,18
9,26,2010,74,80,69,67,79,94,24,0.00,5,12,-
9,27,2010,71,73,69,71,96,100,94,1.14,2,12,17
9,28,2010,74,80,68,70,92,100,69,0.33,6,15,22
9,29,2010,68,71,66,67,94,100,88,0.79,1,8,16
9,30,2010,70,75,66,72,97,100,94,5.29,11,25,38
10,1,2010,66,71,60,61,85,100,60,0.02,7,14,21
10,2,2010,62,71,53,51,73,100,43,0.00,3,9,-
10,3,2010,58,62,53,59,90,100,77,0.56,4,14,20
10,4,2010,58,60,55,55,92,100,72,0.06,9,15,21
10,5,2010,54,66,41,45,76,100,46,0.00,3,14,20
10,6,2010,52,64,41,44,77,100,48,0.00,2,12,17
10,7,2010,62,80,44,48,68,100,36,0.00,4,10,-
10,8,2010,62,78,46,49,61,94,30,0.00,2,7,-
10,9,2010,64,84,44,49,71,100,26,0.00,1,7,-
10,10,2010,65,84,46,53,70,100,33,0.00,2,9,-
10,11,2010,70,87,53,57,70,94,35,0.00,3,8,-
10,12,2010,71,87,55,58,70,100,35,0.00,4,7,-
10,13,2010,66,71,60,60,79,94,60,0.00,3,10,18
10,14,2010,58,66,51,56,94,100,77,0.62,1,12,23
10,15,2010,56,69,42,46,79,100,37,0.01,3,12,18
10,16,2010,54,66,42,40,62,93,35,0.00,7,23,32
10,17,2010,54,73,35,42,73,100,35,0.00,2,10,-
10,18,2010,62,80,44,48,67,100,39,0.00,1,6,-
10,19,2010,63,75,51,53,79,100,50,0.00,2,8,-
10,20,2010,60,71,50,56,88,100,64,0.00,2,8,-
10,21,2010,64,75,53,52,75,100,34,0.00,5,14,22
10,22,2010,52,66,37,40,69,100,35,0.00,1,10,-
10,23,2010,52,71,33,40,71,100,35,0.00,1,9,-
10,24,2010,60,77,44,50,74,100,41,0.00,4,13,21
10,25,2010,65,75,55,60,86,100,69,0.00,5,14,23
10,26,2010,72,82,62,67,92,100,70,0.26,7,14,22
10,27,2010,78,86,71,71,80,94,62,0.00,12,18,26
10,28,2010,76,82,71,71,89,94,65,0.54,9,15,20
10,29,2010,56,62,50,40,54,94,39,0.00,8,18,28
10,30,2010,46,60,33,37,69,100,42,0.00,2,10,-
10,31,2010,58,73,44,43,62,93,31,0.00,7,13,17
11,1,2010,52,60,44,37,55,82,36,0.00,5,10,-
11,2,2010,44,57,32,36,74,100,47,0.00,2,10,16
11,3,2010,46,55,37,45,86,100,66,0.00,1,7,-
11,4,2010,56,60,53,56,95,100,88,0.21,2,12,16
11,5,2010,50,60,41,43,80,100,45,0.06,4,9,-
11,6,2010,45,55,35,39,74,100,54,0.00,4,12,16
11,7,2010,42,53,32,32,68,100,35,0.00,5,16,24
11,8,2010,45,62,28,31,71,100,27,0.00,2,14,22
11,9,2010,48,60,35,36,59,93,42,0.00,4,13,24
11,10,2010,47,59,35,42,82,100,59,0.00,3,9,17
11,11,2010,46,59,33,40,79,100,54,0.00,3,13,17
11,12,2010,42,57,28,36,77,100,47,0.00,3,13,17
11,13,2010,46,62,30,33,70,100,30,0.00,2,10,-
11,14,2010,48,69,28,39,79,100,43,0.00,0,6,-
11,15,2010,52,69,35,42,74,100,33,0.00,1,7,-
11,16,2010,60,73,46,51,73,94,53,0.01,3,12,20
11,17,2010,56,66,44,48,68,94,37,0.01,9,15,30
11,18,2010,48,66,30,35,73,100,34,0.00,1,8,-
11,19,2010,44,57,30,33,74,100,38,0.00,1,8,-
11,20,2010,48,66,30,39,74,100,43,0.00,4,13,21
11,21,2010,52,71,32,41,75,100,41,0.00,1,8,-
11,22,2010,53,71,35,44,82,100,25,0.00,1,7,-
11,23,2010,62,75,50,54,76,100,50,0.00,4,17,26
11,24,2010,48,60,35,35,61,93,31,0.00,2,13,18
11,25,2010,48,62,33,40,75,100,52,0.00,0,0,-
11,26,2010,60,66,53,55,81,100,54,0.00,10,16,22
11,27,2010,40,51,30,25,51,86,30,0.00,7,13,20
11,28,2010,38,51,24,27,63,93,44,0.00,0,8,-
