Month,Day,Year,Mean Temperature,Max Temperature,Min Temperature,Dew Point,Average Humidity,Maximum Humidity,Minimum Humidity,Precipitation,Wind Speed,Max Wind Speed,Max Gust Speed
6,12,2008,64,75,50,44,55,93,20,0.00,3,9,20
6,13,2008,62,81,45,47,62,90,31,0.00,1,6,-
6,14,2008,68,82,55,61,79,100,54,0.13,1,8,-
6,15,2008,68,79,59,59,78,94,54,0.00,4,8,-
6,16,2008,65,73,57,59,82,94,64,0.02,5,13,17
6,17,2008,62,73,53,52,77,100,44,0.00,2,14,22
6,18,2008,56,69,44,48,75,100,43,0.24,2,8,-
6,19,2008,60,71,51,52,86,100,47,0.00,1,12,17
6,20,2008,60,72,48,50,80,100,47,0.01,1,14,20
6,21,2008,62,78,48,51,83,100,37,0.02,1,10,17
6,22,2008,62,70,55,61,92,100,78,1.61,1,7,-
6,23,2008,64,70,60,61,92,100,78,0.19,1,9,-
6,24,2008,66,77,57,58,84,100,46,0.20,1,15,25
6,25,2008,65,80,51,53,81,100,36,0.01,3,13,18
6,26,2008,58,68,51,57,93,100,82,0.11,0,5,-
6,27,2008,72,84,61,64,90,100,58,0.02,1,8,-
6,28,2008,66,73,60,62,92,100,76,0.82,1,12,20
6,29,2008,72,82,62,65,88,100,58,1.32,1,17,31
6,30,2008,71,81,60,63,85,100,39,0.09,1,10,-
7,1,2008,66,81,53,57,83,100,50,0.01,1,9,16
7,2,2008,69,82,57,58,80,100,34,0.01,2,9,-
7,3,2008,66,79,53,58,76,96,50,0.01,3,18,24
7,4,2008,66,78,55,53,64,93,42,0.00,3,8,-
7,5,2008,65,77,53,57,75,94,52,0.00,1,8,-
7,6,2008,71,82,60,62,84,100,50,0.00,1,12,16
7,7,2008,74,86,63,65,84,100,49,0.00,1,10,-
7,8,2008,74,86,64,67,88,100,59,0.04,1,10,17
7,9,2008,76,87,64,69,88,100,59,0.34,2,22,31
7,10,2008,70,79,57,59,71,100,42,0.00,3,13,21
7,11,2008,63,73,53,56,84,100,61,0.01,1,6,-
7,12,2008,70,82,57,60,77,94,52,0.00,1,12,18
7,13,2008,72,80,64,62,73,97,50,0.23,6,15,22
7,14,2008,70,79,60,63,84,100,42,0.10,1,10,18
7,15,2008,66,81,53,55,83,100,38,0.01,1,12,17
7,16,2008,70,88,53,55,79,100,31,0.00,1,12,-
7,17,2008,72,87,57,58,79,100,32,0.01,1,6,-
7,18,2008,74,90,59,62,73,93,42,0.00,2,14,21
7,19,2008,76,89,64,66,82,100,43,0.27,3,15,26
7,20,2008,70,75,66,67,92,100,79,0.40,1,9,16
7,21,2008,70,75,64,65,89,97,73,0.08,1,6,-
7,22,2008,71,80,62,64,90,100,58,0.03,1,9,-
7,23,2008,66,69,64,64,91,100,81,0.58,2,9,-
7,24,2008,68,73,62,64,90,100,78,0.95,3,13,20
7,25,2008,69,82,57,59,85,100,36,0.00,1,9,18
7,26,2008,68,82,55,59,85,100,47,0.10,1,9,18
7,27,2008,68,78,60,62,87,100,64,0.36,2,9,-
7,28,2008,70,80,60,60,79,94,54,0.00,3,5,-
7,29,2008,69,82,57,59,80,100,44,0.01,1,10,18
7,30,2008,68,82,55,58,83,100,42,0.00,0,6,-
7,31,2008,71,84,60,63,84,100,62,0.00,1,10,-
8,1,2008,71,82,60,63,84,100,49,0.01,0,8,-
8,2,2008,68,75,60,63,92,100,64,0.46,0,6,-
8,3,2008,66,75,60,62,89,100,59,0.28,1,8,17
8,4,2008,68,79,57,59,87,100,48,0.08,1,10,18
8,5,2008,66,77,57,60,87,100,62,0.01,1,7,-
8,6,2008,64,68,60,62,92,100,81,1.23,3,9,22
8,7,2008,64,70,59,61,90,100,78,0.20,1,6,-
8,8,2008,64,73,57,58,91,100,69,0.12,1,15,26
8,9,2008,65,77,55,56,85,100,43,0.01,1,8,-
8,10,2008,64,79,51,55,85,100,48,0.02,1,10,-
8,11,2008,60,64,57,59,93,100,87,0.90,1,8,-
8,12,2008,65,75,57,58,87,100,59,0.15,1,12,22
8,13,2008,64,77,51,54,83,100,37,0.01,1,8,-
8,14,2008,68,79,55,56,76,100,43,0.01,1,10,-
8,15,2008,60,71,51,54,89,100,65,0.00,0,5,-
8,16,2008,64,73,55,57,91,100,59,0.72,1,9,-
8,17,2008,65,80,51,57,83,100,50,0.00,2,13,-
8,18,2008,70,82,57,60,85,100,45,0.01,1,10,18
8,19,2008,60,69,50,57,83,100,45,0.44,2,9,16
8,20,2008,58,71,44,46,72,100,41,0.01,2,12,18
8,21,2008,62,80,46,49,83,100,39,0.00,0,5,-
8,22,2008,65,82,48,53,86,100,42,0.01,0,7,-
8,23,2008,66,81,53,56,87,100,39,0.01,1,9,16
8,24,2008,66,81,53,59,82,100,54,0.00,1,9,-
8,25,2008,69,79,59,56,71,94,47,0.00,3,13,22
8,26,2008,60,72,48,45,64,90,35,0.01,3,14,18
8,27,2008,60,79,42,47,76,100,37,0.00,1,7,-
8,28,2008,64,79,51,53,86,100,48,0.01,0,7,-
8,29,2008,63,75,53,56,86,100,57,0.00,0,10,-
8,30,2008,70,77,61,62,82,97,60,0.01,1,6,-
8,31,2008,65,77,53,54,80,100,32,0.00,1,14,23
9,1,2008,64,80,48,50,65,97,29,0.00,2,13,23
9,2,2008,66,84,51,58,76,97,49,0.00,1,8,-
9,3,2008,68,81,57,60,85,100,52,0.00,1,10,-
9,4,2008,72,86,60,62,87,100,46,0.00,0,6,-
9,5,2008,73,86,62,64,84,100,49,0.00,2,16,23
9,6,2008,68,73,63,65,92,100,83,2.30,1,10,-
9,7,2008,65,73,57,57,76,94,44,0.16,4,13,22
9,8,2008,65,75,55,54,75,96,42,0.00,1,12,17
9,9,2008,60,69,53,57,92,100,63,0.45,1,9,16
9,10,2008,54,66,44,45,85,100,37,0.01,1,9,-
9,11,2008,54,68,39,43,88,100,45,0.00,0,6,-
9,12,2008,54,63,46,52,92,100,78,0.15,1,9,-
9,13,2008,66,75,59,61,87,100,71,0.00,0,5,-
9,14,2008,70,75,64,67,91,96,82,0.64,3,9,-
9,15,2008,69,79,59,58,66,84,49,0.00,9,26,36
9,16,2008,57,66,48,47,67,93,50,0.00,4,10,-
9,17,2008,57,71,44,48,83,100,44,0.01,0,6,-
9,18,2008,53,64,41,43,76,100,35,0.00,2,12,20
9,19,2008,47,62,33,36,86,100,42,0.00,0,7,-
9,20,2008,50,66,35,40,87,100,48,0.00,1,7,-
9,21,2008,58,73,42,48,84,100,53,0.00,1,9,-
9,22,2008,54,66,42,43,69,89,45,0.00,2,8,-
9,23,2008,52,66,37,40,81,100,42,0.00,0,5,-
9,24,2008,56,73,41,48,87,100,51,0.01,0,8,-
9,25,2008,59,69,48,50,84,100,37,0.01,1,7,-
9,26,2008,53,60,46,52,93,100,86,0.82,0,5,-
9,27,2008,60,64,57,60,96,100,87,0.19,0,6,-
9,28,2008,68,73,62,62,92,100,71,0.04,1,8,-
9,29,2008,62,66,57,55,79,93,65,0.00,3,9,-
9,30,2008,60,69,53,54,84,94,59,0.00,1,7,-
10,1,2008,58,66,53,55,91,100,72,0.37,2,9,18
10,2,2008,48,57,39,47,86,100,60,0.16,2,13,20
10,3,2008,46,57,37,38,73,97,42,0.06,4,18,26
10,4,2008,46,59,36,38,79,100,45,0.00,3,20,26
10,5,2008,48,59,36,39,86,100,49,0.00,0,6,-
10,6,2008,42,53,33,36,87,100,43,0.01,1,9,20
10,7,2008,46,62,30,31,69,93,28,0.00,2,16,22
10,8,2008,46,64,28,33,81,100,29,0.01,0,6,-
10,9,2008,58,70,46,49,82,100,47,0.19,2,12,17
10,10,2008,52,66,37,39,80,100,34,0.00,2,14,20
10,11,2008,50,66,35,38,86,100,32,0.00,0,10,-
10,12,2008,52,69,35,39,84,100,37,0.00,0,6,-
10,13,2008,55,68,42,48,83,97,55,0.00,0,0,-
10,14,2008,56,62,50,50,83,96,72,0.00,3,9,-
10,15,2008,54,66,41,43,86,100,42,0.02,1,6,-
10,16,2008,52,60,45,49,92,100,69,0.54,1,9,-
10,17,2008,46,55,33,33,62,96,40,0.00,4,13,20
10,18,2008,39,53,26,27,81,100,34,0.00,1,9,17
10,19,2008,39,52,26,25,69,92,30,0.00,1,8,-
10,20,2008,38,55,21,26,65,92,25,0.00,0,4,-
10,21,2008,44,48,39,39,81,93,58,0.03,0,5,-
10,22,2008,40,43,37,32,75,93,61,0.11,5,12,21
10,23,2008,40,51,28,23,60,88,24,0.00,5,9,17
10,24,2008,39,57,21,24,78,93,22,0.00,0,7,-
10,25,2008,48,61,35,47,87,100,76,2.06,2,12,18
10,26,2008,50,62,37,43,74,96,34,0.15,3,9,17
10,27,2008,42,54,32,35,89,100,57,0.00,0,6,-
10,28,2008,42,48,35,38,81,96,66,0.46,6,13,20
10,29,2008,36,39,34,24,63,76,56,0.01,10,15,26
10,30,2008,35,42,28,21,60,81,45,0.00,6,13,21
10,31,2008,40,57,23,28,69,92,33,0.00,1,12,17
11,1,2008,40,53,27,31,63,89,34,0.00,4,15,22
11,2,2008,32,43,21,18,65,91,27,0.00,1,7,-
11,3,2008,34,48,21,27,72,96,57,0.00,1,7,-
11,4,2008,44,57,30,35,89,100,62,0.00,0,4,-
11,5,2008,50,64,37,41,88,100,52,0.00,0,6,-
11,6,2008,54,63,44,50,91,100,63,0.39,1,7,-
11,7,2008,58,63,53,54,93,100,75,0.01,0,4,-
11,8,2008,58,60,52,54,89,96,77,0.05,3,10,-
11,9,2008,48,53,42,37,69,93,45,0.03,4,10,21
11,10,2008,40,46,35,29,68,93,43,0.02,4,16,26
11,11,2008,38,41,35,25,57,67,51,0.00,5,12,17
11,12,2008,36,45,26,25,69,89,40,0.00,1,7,-
11,13,2008,32,37,26,33,93,100,73,0.19,0,0,-
11,14,2008,44,50,37,41,94,100,87,0.13,0,4,-
11,15,2008,57,66,48,52,94,100,83,0.27,1,14,25
11,16,2008,50,62,37,37,69,94,51,0.05,8,20,36
11,17,2008,32,39,24,25,80,96,51,0.01,5,14,20
11,18,2008,24,30,19,17,76,93,48,0.00,1,13,21
11,19,2008,24,28,21,5,47,53,38,0.00,8,13,24
11,20,2008,24,28,21,9,53,63,45,0.00,4,15,26
11,21,2008,22,28,17,8,52,68,38,0.00,6,13,21
11,22,2008,20,23,17,8,61,74,35,0.00,8,16,29
11,23,2008,22,28,15,6,53,77,31,0.00,8,17,24
11,24,2008,24,35,14,19,75,93,48,0.00,1,8,-
11,25,2008,38,43,32,36,93,100,81,1.73,3,14,21
11,26,2008,32,36,28,29,91,100,75,0.00,1,7,-
11,27,2008,30,37,24,26,89,100,60,0.00,0,7,-
11,28,2008,36,42,30,27,74,89,53,0.00,1,6,-
11,29,2008,31,39,21,23,74,92,45,0.01,2,10,18
11,30,2008,26,34,18,23,89,96,75,0.00,0,7,-
12,1,2008,35,42,28,32,95,100,85,0.76,1,6,-
12,2,2008,32,39,24,24,74,93,47,0.01,4,17,31
12,3,2008,29,39,19,21,77,92,46,0.00,1,8,18
12,4,2008,30,35,24,28,86,100,59,0.03,1,8,-
12,5,2008,24,33,16,15,64,88,43,0.00,6,10,17
12,6,2008,20,30,10,13,72,88,43,0.00,2,14,20
12,7,2008,23,32,10,18,74,88,56,0.00,5,20,33
12,8,2008,8,14,1,-6,55,80,39,0.00,8,14,23
12,9,2008,20,41,1,14,76,85,64,0.03,2,10,18
12,10,2008,38,46,30,37,92,100,72,0.88,2,15,29
12,11,2008,29,30,28,26,86,96,69,0.00,2,6,-
12,12,2008,32,33,32,30,91,96,87,0.00,3,7,-
12,13,2008,14,18,10,7,74,88,57,0.00,7,12,18
12,14,2008,20,32,9,19,84,96,78,0.00,1,8,-
12,15,2008,37,48,26,32,93,100,53,0.79,1,9,-
12,16,2008,34,43,24,13,50,55,43,0.00,7,12,25
12,17,2008,27,33,21,20,86,93,59,0.45,2,14,22
12,18,2008,26,33,19,22,79,92,59,0.00,1,7,-
12,19,2008,18,24,12,12,81,92,60,0.49,3,8,-
12,20,2008,13,16,10,9,81,88,77,0.04,2,6,-
12,21,2008,18,24,12,12,84,93,62,0.63,3,17,29
12,22,2008,14,19,8,1,57,65,48,0.00,13,24,38
12,23,2008,11,21,1,2,61,81,48,0.00,2,6,-
12,24,2008,30,39,21,24,87,100,65,0.24,3,9,-
12,25,2008,34,46,19,23,63,100,46,0.06,12,26,38
12,26,2008,19,30,8,14,72,88,58,0.00,1,8,-
12,27,2008,32,35,28,29,89,100,69,0.01,0,4,-
12,28,2008,42,50,33,34,88,100,49,0.01,1,23,33
12,29,2008,32,37,27,23,63,85,53,0.00,6,12,22
12,30,2008,26,34,18,17,63,89,32,0.00,4,21,34
12,31,2008,10,18,1,5,71,85,53,0.11,4,12,25
1,1,2009,6,12,-2,-8,54,79,42,0.00,9,16,29
1,2,2009,6,17,-4,2,73,88,50,0.00,0,0,-
1,3,2009,16,26,7,9,67,88,38,0.02,4,17,30
1,4,2009,20,27,12,6,55,62,45,0.00,3,10,18
1,5,2009,28,36,19,19,71,89,56,0.07,3,18,28
1,6,2009,24,32,15,13,65,84,42,0.00,2,9,17
1,7,2009,25,26,24,22,87,93,69,0.76,0,7,-
1,8,2009,26,33,18,20,76,93,57,0.04,6,17,31
1,9,2009,16,21,12,4,59,67,52,0.00,7,14,21
1,10,2009,8,19,-4,3,71,86,47,0.04,3,7,-
1,11,2009,15,25,1,11,82,92,68,0.38,1,8,-
1,12,2009,14,24,1,5,74,88,50,0.00,2,13,20
1,13,2009,16,30,1,17,83,93,69,0.01,1,7,17
1,14,2009,14,30,-2,-4,54,79,38,0.00,9,17,28
1,15,2009,2,12,-13,-8,68,83,39,0.00,1,14,18
1,16,2009,-3,12,-18,-13,67,84,35,0.00,2,12,18
1,17,2009,-2,14,-17,-10,62,83,42,0.00,1,8,-
1,18,2009,14,21,8,9,84,93,64,0.19,0,4,-
1,19,2009,20,30,9,15,84,93,63,0.06,0,8,-
1,20,2009,15,24,6,8,77,93,57,0.00,1,10,-
1,21,2009,8,21,-4,1,71,88,33,0.00,2,9,17
1,22,2009,21,32,10,15,68,85,54,0.00,3,14,23
1,23,2009,32,36,27,22,69,79,57,0.00,5,12,16
1,24,2009,21,36,5,8,55,86,37,0.00,7,16,43
1,25,2009,4,19,-11,-6,64,83,41,0.00,2,14,21
1,26,2009,6,21,-9,-5,70,83,37,0.00,0,8,-
1,27,2009,10,25,-5,0,68,83,39,0.00,1,10,-
1,28,2009,20,30,10,14,86,93,69,0.78,1,25,38
1,29,2009,20,30,8,12,64,88,47,0.00,9,14,30
1,30,2009,18,32,5,12,83,100,54,0.02,0,9,-
1,31,2009,16,21,10,1,53,88,32,0.00,6,18,29
2,1,2009,20,30,9,9,70,92,53,0.00,0,5,-
2,2,2009,20,37,3,13,73,87,43,0.00,0,4,-
2,3,2009,22,30,12,10,52,78,32,0.00,5,10,23
2,4,2009,12,18,5,-2,55,64,41,0.00,5,15,23
2,5,2009,6,15,-2,-6,56,79,39,0.00,4,15,23
2,6,2009,12,25,0,-1,62,84,43,0.00,1,8,-
2,7,2009,16,36,-4,8,68,83,42,0.00,1,8,-
2,8,2009,39,50,27,25,58,79,36,0.00,12,21,34
2,9,2009,25,32,18,10,57,68,44,0.00,7,18,25
2,10,2009,22,33,10,14,67,84,48,0.00,1,8,-
2,11,2009,41,54,28,30,76,92,51,0.00,1,7,-
2,12,2009,38,44,33,32,84,100,60,0.25,3,15,28
2,13,2009,28,36,19,11,54,70,42,0.00,9,16,32
2,14,2009,26,34,19,7,44,57,31,0.00,8,17,26
2,15,2009,26,35,17,13,55,72,44,0.00,4,10,16
2,16,2009,28,34,21,14,59,71,46,0.00,5,12,23
2,17,2009,24,33,14,13,63,84,43,0.00,2,7,-
2,18,2009,21,36,6,23,86,96,52,0.47,2,13,21
2,19,2009,32,41,21,27,86,100,63,0.09,2,18,29
2,20,2009,22,26,18,11,66,93,49,0.04,9,17,29
2,21,2009,26,33,18,12,62,81,40,0.00,6,15,23
2,22,2009,26,32,19,24,88,100,69,0.54,1,15,33
2,23,2009,22,28,17,13,65,75,53,0.00,11,20,31
2,24,2009,18,27,9,6,60,84,45,0.00,8,15,26
2,25,2009,18,34,1,7,67,88,34,0.00,0,6,-
2,26,2009,30,43,18,21,76,92,56,0.00,1,9,-
2,27,2009,34,48,21,31,93,100,74,0.21,2,15,21
2,28,2009,30,41,16,15,62,100,23,0.00,6,22,31
3,1,2009,20,28,12,6,56,74,24,0.00,0,0,-
3,2,2009,18,23,12,7,64,79,36,0.03,8,17,33
3,3,2009,14,21,5,-2,51,66,32,0.00,7,18,28
3,4,2009,15,30,0,0,52,76,31,0.00,3,16,28
3,5,2009,20,39,1,8,60,88,27,0.00,1,6,-
3,6,2009,38,45,30,26,70,92,53,0.00,4,8,-
3,7,2009,40,51,30,32,80,100,46,0.38,3,9,-
3,8,2009,40,48,33,34,87,100,52,0.15,2,14,23
3,9,2009,32,33,30,28,90,100,78,0.52,1,7,-
3,10,2009,32,39,26,28,90,100,65,0.04,0,5,-
3,11,2009,42,52,33,32,80,93,29,0.39,6,25,43
3,12,2009,27,33,21,5,41,50,32,0.00,11,20,30
3,13,2009,22,35,10,5,50,84,26,0.00,2,9,-
3,14,2009,29,46,12,14,60,88,23,0.00,1,9,18
3,15,2009,37,55,19,21,65,92,26,0.00,0,6,-
3,16,2009,34,46,23,25,70,92,46,0.00,1,9,-
3,17,2009,38,52,25,27,73,96,40,0.00,1,7,-
3,18,2009,38,53,25,35,90,100,50,0.12,1,5,-
3,19,2009,40,50,32,30,72,100,26,0.01,4,12,20
3,20,2009,32,39,25,6,36,49,17,0.00,5,12,16
3,21,2009,31,46,16,8,45,74,15,0.00,2,8,-
3,22,2009,33,41,25,16,53,78,28,0.00,5,17,26
3,23,2009,24,28,19,2,40,50,29,0.00,7,16,29
3,24,2009,32,43,23,11,44,69,29,0.00,6,13,28
3,25,2009,36,54,19,18,58,89,20,0.00,1,5,-
3,26,2009,34,46,21,28,80,100,29,0.23,1,8,-
3,27,2009,47,60,33,34,84,100,26,0.00,1,14,20
3,28,2009,48,64,32,34,67,88,34,0.00,2,10,-
3,29,2009,40,42,37,38,92,100,86,0.54,2,10,20
3,30,2009,40,43,37,35,88,100,65,0.15,3,14,21
3,31,2009,40,52,30,29,66,92,44,0.00,4,8,-
4,1,2009,39,48,30,33,83,96,48,0.29,2,15,21
4,2,2009,50,64,36,38,83,100,38,0.00,1,8,-
4,3,2009,45,54,37,44,90,100,76,0.49,2,12,24
4,4,2009,42,48,37,36,77,100,62,0.06,4,14,26
4,5,2009,44,52,37,29,60,79,46,0.00,7,16,24
4,6,2009,36,42,30,35,90,100,76,0.76,1,9,-
4,7,2009,35,39,32,32,86,100,56,0.06,2,15,23
4,8,2009,36,43,32,21,57,73,43,0.00,9,17,26
4,9,2009,40,55,25,21,54,92,24,0.00,4,21,31
4,10,2009,43,61,26,24,52,89,22,0.00,3,15,24
4,11,2009,46,53,37,24,45,60,34,0.00,6,15,25
4,12,2009,34,37,30,13,44,50,35,0.00,10,17,32
4,13,2009,40,51,30,14,38,64,21,0.00,7,20,29
4,14,2009,42,60,25,18,46,81,15,0.00,2,9,-
4,15,2009,44,62,26,19,44,78,14,0.00,2,10,17
4,16,2009,44,62,27,18,43,81,12,0.00,2,9,16
4,17,2009,47,68,28,21,38,81,16,0.00,4,16,32
4,18,2009,49,57,41,33,55,86,28,0.01,5,9,20
4,19,2009,46,59,32,28,72,100,13,0.00,1,8,-
4,20,2009,40,54,27,24,54,88,26,0.00,4,16,28
4,21,2009,44,48,39,43,91,100,73,0.35,3,10,-
4,22,2009,52,60,44,45,89,100,51,0.48,2,13,22
4,23,2009,46,53,39,35,66,89,48,0.03,10,21,29
4,24,2009,51,73,30,30,55,92,14,0.00,2,10,-
4,25,2009,66,89,44,43,53,89,16,0.00,3,15,22
4,26,2009,66,75,53,51,57,81,46,0.00,6,16,22
4,27,2009,65,84,46,49,74,100,33,0.02,2,12,22
4,28,2009,70,89,51,48,61,94,22,0.00,5,23,36
4,29,2009,52,64,37,23,39,76,16,0.00,6,12,22
4,30,2009,49,68,30,29,50,89,19,0.06,4,16,26
5,1,2009,60,72,48,51,77,94,53,0.04,4,13,21
5,2,2009,54,62,43,37,55,89,26,0.04,7,15,26
5,3,2009,50,63,37,38,66,93,35,0.00,2,13,21
5,4,2009,56,70,42,42,73,100,24,0.00,1,7,-
5,5,2009,52,57,48,41,68,90,45,0.00,3,10,17
5,6,2009,56,66,46,46,80,93,48,0.20,1,6,-
5,7,2009,58,64,51,53,88,96,65,0.45,1,9,-
5,8,2009,60,73,46,49,68,93,35,0.03,4,20,28
5,9,2009,62,73,50,54,87,100,59,0.30,2,14,22
5,10,2009,53,61,44,37,55,71,35,0.01,10,20,32
5,11,2009,54,64,43,34,53,76,25,0.00,4,12,21
5,12,2009,54,66,44,34,54,82,24,0.00,2,10,-
5,13,2009,52,70,35,35,61,93,24,0.00,3,17,24
5,14,2009,52,57,48,49,81,94,53,0.41,7,15,26
5,15,2009,63,75,53,48,71,100,25,0.00,1,10,21
5,16,2009,59,73,46,50,70,94,41,0.15,3,14,23
5,17,2009,54,62,45,41,63,100,32,0.14,6,15,30
5,18,2009,45,54,36,32,62,89,37,0.00,2,8,16
5,19,2009,50,72,28,29,72,100,12,0.00,1,13,22
5,20,2009,59,79,39,42,59,89,26,0.00,1,12,17
5,21,2009,65,87,44,44,50,96,14,0.00,3,13,24
5,22,2009,65,82,48,49,56,90,29,0.00,2,12,23
5,23,2009,60,69,53,46,58,75,45,0.00,2,12,20
5,24,2009,64,75,53,53,73,90,48,0.02,3,9,-
5,25,2009,56,72,42,38,63,100,22,0.00,2,14,22
5,26,2009,50,66,34,32,53,89,26,0.00,2,9,-
5,27,2009,49,52,46,45,89,96,69,0.65,2,8,-
5,28,2009,48,50,46,46,93,100,86,0.29,1,6,-
5,29,2009,55,64,46,49,91,100,73,0.27,0,6,-
5,30,2009,60,73,48,48,68,96,29,0.00,4,14,21
5,31,2009,52,68,39,38,63,93,22,0.00,4,29,46
6,1,2009,48,66,32,35,56,92,31,0.00,3,13,18
6,2,2009,60,72,50,45,57,86,32,0.00,3,13,22
6,3,2009,59,71,48,44,60,86,30,0.00,2,9,-
6,4,2009,58,73,44,43,66,93,26,0.00,2,9,-
6,5,2009,58,72,44,45,63,93,41,0.00,2,9,-
6,6,2009,66,79,54,48,58,83,28,0.00,3,12,17
6,7,2009,60,71,51,42,55,83,27,0.00,3,10,-
6,8,2009,62,73,50,46,59,89,33,0.00,2,9,-
6,9,2009,54,57,51,51,89,94,77,0.97,2,8,-
6,10,2009,61,71,51,52,78,89,57,0.00,1,10,-
6,11,2009,63,69,57,56,83,93,70,0.28,3,9,-
6,12,2009,66,77,55,57,86,100,53,1.05,0,6,-
6,13,2009,64,79,50,52,83,100,39,0.22,1,8,-
6,14,2009,63,73,55,54,82,97,49,0.07,1,7,-
6,15,2009,58,63,55,55,86,97,68,0.16,2,7,-
6,16,2009,60,71,50,51,77,94,47,0.01,1,8,-
6,17,2009,60,73,46,46,74,100,29,0.01,2,10,20
6,18,2009,54,61,48,55,88,93,80,0.97,1,7,-
6,19,2009,65,72,59,60,89,100,69,0.16,1,7,-
6,20,2009,66,73,60,60,88,100,61,0.01,0,4,-
6,21,2009,68,77,62,62,82,94,64,0.04,2,8,-
6,22,2009,66,70,63,56,69,90,60,0.00,4,14,22
6,23,2009,69,75,63,56,63,70,53,0.00,6,9,21
6,24,2009,70,77,64,62,75,94,65,0.02,4,9,17
6,25,2009,74,82,66,64,79,90,58,0.00,2,8,-
6,26,2009,71,80,62,63,85,100,52,0.14,2,9,-
6,27,2009,67,77,57,57,84,100,47,0.01,1,8,-
6,28,2009,68,77,60,61,88,100,62,0.12,0,5,-
6,29,2009,68,75,64,63,89,100,64,0.58,1,9,-
6,30,2009,68,75,60,61,87,100,64,0.71,2,10,16
7,1,2009,63,68,60,59,89,96,73,0.01,1,8,-
7,2,2009,62,63,59,58,88,94,82,0.36,1,5,-
7,3,2009,67,77,59,59,85,96,52,0.02,1,10,17
7,4,2009,66,73,59,56,76,100,44,0.11,3,16,29
7,5,2009,63,75,51,49,62,90,36,0.00,5,13,21
7,6,2009,64,80,48,50,79,100,29,0.02,1,10,16
7,7,2009,60,68,55,56,82,94,68,0.40,3,9,-
7,8,2009,62,70,57,56,86,96,64,0.10,1,10,16
7,9,2009,62,72,54,53,76,93,53,0.00,1,7,-
7,10,2009,65,78,52,51,80,100,29,0.01,1,8,-
7,11,2009,66,80,52,58,80,94,54,0.33,4,16,25
7,12,2009,66,75,57,54,78,100,38,0.19,3,13,20
7,13,2009,60,73,48,46,59,93,34,0.00,3,16,25
7,14,2009,57,66,48,48,68,93,45,0.00,2,10,20
7,15,2009,63,78,48,50,65,93,36,0.00,3,13,21
7,16,2009,70,82,57,60,75,93,56,0.01,2,9,-
7,17,2009,70,84,57,59,86,100,33,0.22,0,9,-
7,18,2009,71,81,60,60,81,94,47,0.07,1,9,-
7,19,2009,64,77,52,53,68,93,43,0.01,3,14,21
7,20,2009,65,79,52,54,81,100,45,0.00,0,6,-
7,21,2009,66,73,59,60,87,94,66,0.88,1,6,-
7,22,2009,68,75,60,59,84,96,60,0.06,0,4,-
7,23,2009,68,75,60,60,85,100,64,0.00,2,14,20
7,24,2009,66,72,59,58,82,96,66,0.81,2,5,-
7,25,2009,72,82,62,61,81,100,41,0.03,1,12,17
7,26,2009,74,84,64,65,81,94,46,0.03,3,13,23
7,27,2009,73,82,64,64,83,100,48,0.11,1,9,16
7,28,2009,72,86,60,61,83,100,36,0.01,1,9,-
7,29,2009,73,84,62,66,88,100,55,1.80,1,15,29
7,30,2009,72,82,60,64,81,94,50,0.20,2,9,16
7,31,2009,63,70,57,60,93,100,83,0.99,1,5,-
8,1,2009,70,84,57,59,78,100,36,0.01,1,9,-
8,2,2009,66,72,59,62,90,100,78,0.09,1,7,-
8,3,2009,69,80,57,58,78,100,35,0.01,1,6,17
8,4,2009,66,82,51,56,83,100,47,0.01,1,10,20
8,5,2009,70,82,57,60,76,94,42,0.00,2,10,17
8,6,2009,63,78,51,52,80,100,37,0.01,1,10,-
8,7,2009,62,73,50,50,77,100,39,0.01,2,14,22
8,8,2009,58,73,44,45,74,100,31,0.00,1,9,-
8,9,2009,58,68,48,53,87,96,68,0.01,1,9,-
8,10,2009,74,84,64,64,81,94,51,0.00,2,7,-
8,11,2009,77,87,66,66,80,94,43,0.88,2,14,-
8,12,2009,68,75,62,64,89,100,69,0.03,1,5,-
8,13,2009,68,75,61,61,81,100,64,0.01,1,5,-
8,14,2009,72,84,59,60,82,100,44,0.00,1,5,-
8,15,2009,72,88,57,60,79,100,36,0.01,1,9,-
8,16,2009,75,89,62,64,82,100,46,0.00,0,4,-
8,17,2009,77,90,64,66,80,100,39,0.01,1,7,-
8,18,2009,76,91,62,64,81,100,29,0.11,1,12,20
8,19,2009,76,86,64,65,82,96,48,0.00,1,12,17
8,20,2009,72,84,60,62,87,100,54,0.01,1,8,17
8,21,2009,76,86,68,70,88,96,67,0.69,2,21,33
8,22,2009,72,75,68,67,90,96,76,0.22,0,4,-
8,23,2009,73,77,69,68,88,100,69,0.21,1,6,-
8,24,2009,72,81,62,63,86,100,56,0.00,1,7,-
8,25,2009,72,82,61,62,85,100,44,0.01,1,9,-
8,26,2009,66,80,55,57,86,100,54,0.01,1,14,20
8,27,2009,60,72,48,47,74,93,38,0.00,1,8,-
8,28,2009,58,69,48,50,74,93,45,0.38,1,7,-
8,29,2009,57,57,55,54,90,94,81,0.94,1,10,16
8,30,2009,65,77,53,55,84,100,40,0.01,1,8,-
8,31,2009,58,69,46,47,68,93,37,0.00,3,8,-
9,1,2009,56,72,42,44,80,100,38,0.01,1,8,-
