Month,Day,Year,Mean Temperature,Max Temperature,Min Temperature,Dew Point,Average Humidity,Maximum Humidity,Minimum Humidity,Precipitation,Wind Speed,Max Wind Speed,Max Gust Speed
8,16,2008,72,85,59,59,85,100,28,0.00,1,14,-
8,17,2008,70,86,55,57,65,98,29,0.00,1,7,-
8,18,2008,74,90,60,62,75,100,35,0.00,1,10,-
8,19,2008,76,91,62,62,67,100,35,0.00,2,10,-
8,20,2008,70,81,60,53,54,82,38,0.00,3,7,-
8,21,2008,70,85,57,58,69,96,38,0.00,2,8,-
8,22,2008,70,85,57,60,71,99,39,0.00,2,9,-
8,23,2008,72,84,59,64,76,99,50,0.00,2,8,-
8,24,2008,76,88,64,64,70,99,40,0.00,3,9,-
8,25,2008,78,89,68,66,69,94,44,0.00,3,10,-
8,26,2008,70,79,63,55,57,83,41,0.00,4,9,-
8,27,2008,68,75,61,59,70,88,44,0.00,2,8,-
8,28,2008,68,72,66,65,91,100,72,0.48,2,7,-
8,29,2008,71,74,67,68,94,100,83,0.25,2,8,-
8,30,2008,78,86,69,68,87,99,56,0.00,4,9,-
8,31,2008,74,87,60,59,64,99,25,0.00,2,9,-
9,1,2008,71,86,56,56,67,99,29,0.00,1,7,-
9,2,2008,72,90,55,58,66,99,30,0.00,1,7,-
9,3,2008,75,93,59,61,67,100,31,0.00,2,10,-
9,4,2008,78,92,65,66,69,99,34,0.00,2,8,-
9,5,2008,76,88,65,70,88,100,43,0.19,3,12,18
9,6,2008,72,76,68,73,96,100,82,5.77,4,23,34
9,7,2008,72,82,61,60,69,98,42,0.00,7,13,-
9,8,2008,74,85,62,64,82,100,48,0.00,1,7,-
9,9,2008,72,77,68,70,90,100,79,0.02,4,8,-
9,10,2008,70,75,65,58,67,85,45,0.00,5,8,-
9,11,2008,70,78,63,62,76,93,49,0.00,3,10,-
9,12,2008,72,79,65,68,85,97,71,0.01,4,10,-
9,13,2008,78,89,69,72,83,100,53,0.00,2,8,-
9,14,2008,80,91,68,70,93,100,55,0.00,1,10,16
9,15,2008,76,83,70,61,57,95,37,0.00,6,18,28
9,16,2008,66,74,56,56,68,97,52,0.00,3,9,17
9,17,2008,65,77,53,54,75,97,40,0.00,1,7,-
9,18,2008,65,80,51,55,75,100,48,0.00,1,7,-
9,19,2008,64,73,56,53,65,87,48,0.00,2,8,-
9,20,2008,60,72,49,52,78,97,47,0.00,1,5,-
9,21,2008,62,77,47,55,73,98,50,0.00,1,7,-
9,22,2008,66,81,53,58,77,100,47,0.00,1,6,-
9,23,2008,63,73,52,55,73,94,35,0.00,2,8,-
9,24,2008,61,72,51,52,71,95,52,0.00,2,8,-
9,25,2008,60,63,57,55,84,94,64,0.23,7,10,23
9,26,2008,64,68,59,63,94,100,86,0.30,5,10,20
9,27,2008,72,77,68,69,94,100,78,0.59,0,6,-
9,28,2008,71,78,64,67,93,100,69,0.29,3,15,-
9,29,2008,66,75,56,61,96,100,55,0.01,0,14,-
9,30,2008,62,73,51,57,95,100,73,0.08,1,15,21
10,1,2008,62,72,53,56,94,100,63,0.02,1,14,24
10,2,2008,56,66,46,45,72,98,40,0.00,4,16,25
10,3,2008,57,72,42,47,71,99,38,0.00,2,8,-
10,4,2008,60,72,49,52,74,97,51,0.00,1,6,-
10,5,2008,64,74,53,53,67,94,42,0.00,5,9,-
10,6,2008,60,70,51,49,72,96,43,0.00,2,9,-
10,7,2008,54,66,44,42,69,97,40,0.00,1,7,-
10,8,2008,54,68,43,51,83,98,57,0.00,2,9,-
10,9,2008,68,78,60,62,81,100,60,0.00,2,7,-
10,10,2008,64,76,53,57,90,100,35,0.00,0,7,-
10,11,2008,61,74,48,49,69,98,33,0.00,1,6,-
10,12,2008,60,76,46,51,80,99,40,0.00,1,7,-
10,13,2008,62,78,46,54,79,98,46,0.00,1,8,-
10,14,2008,64,79,49,57,83,99,45,0.01,1,6,-
10,15,2008,70,81,60,63,91,100,56,0.00,1,8,-
10,16,2008,69,83,57,59,94,100,53,0.00,0,16,28
10,17,2008,58,64,52,42,52,61,44,0.00,6,9,-
10,18,2008,52,52,51,39,61,66,59,0.00,5,6,-
10,19,2008,48,59,36,32,61,95,28,0.00,3,8,-
10,20,2008,46,64,30,33,70,97,27,0.00,1,7,-
10,21,2008,50,65,35,34,61,97,25,0.00,5,18,30
10,22,2008,49,57,39,31,52,82,34,0.00,9,15,28
10,23,2008,46,57,34,36,76,95,49,0.00,1,5,-
10,24,2008,47,57,37,44,85,100,66,0.00,1,5,-
10,25,2008,58,67,47,58,93,100,78,0.82,6,20,31
10,26,2008,52,64,39,42,95,100,48,0.00,0,9,17
10,27,2008,45,51,39,39,89,100,42,0.08,1,16,26
10,28,2008,46,52,41,34,67,93,44,0.07,11,28,44
10,29,2008,47,52,41,26,45,58,32,0.00,10,17,30
10,30,2008,41,55,28,29,69,95,31,0.00,3,17,24
10,31,2008,46,64,29,34,74,97,32,0.00,1,7,-
11,1,2008,54,76,34,40,75,97,29,0.00,1,6,-
11,2,2008,54,59,49,43,66,89,49,0.00,2,8,-
11,3,2008,52,57,48,46,81,97,73,0.00,1,5,-
11,4,2008,54,60,48,54,90,100,77,0.06,1,6,-
11,5,2008,61,67,55,54,81,94,59,0.08,5,10,22
11,6,2008,64,68,59,55,80,88,68,0.01,10,14,23
11,7,2008,62,72,51,55,92,100,59,0.00,1,8,-
11,8,2008,60,68,51,50,85,100,43,0.00,1,12,17
11,9,2008,50,60,39,35,58,94,36,0.00,2,13,21
11,10,2008,44,52,35,28,58,93,36,0.00,4,14,17
11,11,2008,38,50,27,27,64,90,37,0.00,2,8,-
11,12,2008,45,50,40,35,69,88,49,0.00,1,6,-
11,13,2008,46,51,40,48,95,100,87,0.85,3,13,21
11,14,2008,54,57,51,53,97,100,94,0.01,0,5,-
11,15,2008,64,74,52,59,93,100,53,0.60,4,18,29
11,16,2008,42,50,32,27,52,80,36,0.00,11,23,32
11,17,2008,36,46,27,31,73,97,44,0.02,4,17,22
11,18,2008,34,40,29,20,57,87,37,0.00,10,20,32
11,19,2008,32,38,26,16,49,66,39,0.00,9,15,24
11,20,2008,40,46,33,21,49,66,37,0.00,4,18,26
11,21,2008,32,40,25,16,50,85,34,0.00,8,26,36
11,22,2008,28,36,21,11,45,76,34,0.00,9,21,28
11,23,2008,32,41,23,14,52,82,29,0.00,3,7,-
11,24,2008,38,54,22,28,66,91,26,0.07,4,14,24
11,25,2008,44,48,38,32,67,94,32,0.00,5,16,23
11,26,2008,36,44,27,24,64,86,46,0.00,4,12,-
11,27,2008,36,49,23,25,72,94,34,0.00,1,8,-
11,28,2008,38,48,28,30,77,94,50,0.00,0,6,-
11,29,2008,36,48,23,25,68,94,31,0.00,1,5,-
11,30,2008,40,44,36,41,96,100,81,0.61,1,8,-
12,1,2008,46,50,39,39,78,96,54,0.00,5,15,23
12,2,2008,36,44,27,28,71,94,43,0.00,2,6,-
12,3,2008,34,46,23,25,72,94,40,0.00,2,8,-
12,4,2008,44,53,34,35,70,87,45,0.02,5,13,20
12,5,2008,34,41,26,19,56,91,37,0.00,5,14,20
12,6,2008,26,35,18,25,80,95,57,0.00,2,9,-
12,7,2008,29,34,24,15,57,100,28,0.01,9,31,40
12,8,2008,28,33,23,10,46,67,37,0.00,5,8,-
12,9,2008,42,51,32,33,70,94,50,0.01,3,9,-
12,10,2008,62,66,57,57,91,100,77,0.03,5,13,20
12,11,2008,49,59,39,43,93,100,87,1.56,5,12,-
12,12,2008,38,43,32,31,74,93,46,0.04,7,24,34
12,13,2008,30,37,23,16,56,86,36,0.00,5,14,-
12,14,2008,37,50,24,28,64,89,40,0.00,3,9,20
12,15,2008,54,68,39,47,77,94,58,0.07,3,12,18
12,16,2008,46,57,35,36,82,95,50,0.37,7,26,31
12,17,2008,41,47,35,36,94,100,85,0.07,2,8,-
12,18,2008,40,42,38,36,82,95,70,0.00,1,5,-
12,19,2008,44,48,39,42,95,100,83,0.25,1,9,-
12,20,2008,38,44,32,36,88,100,68,0.00,1,6,-
12,21,2008,36,42,28,28,85,95,30,0.21,3,21,30
12,22,2008,24,29,18,1,38,55,27,0.00,14,21,34
12,23,2008,23,34,12,11,53,82,39,0.00,4,7,-
12,24,2008,45,57,35,30,61,82,47,0.00,5,10,21
12,25,2008,46,57,30,31,55,92,36,0.00,6,16,21
12,26,2008,32,41,24,27,72,90,53,0.02,1,6,-
12,27,2008,51,63,39,45,84,93,69,0.00,4,9,-
12,28,2008,60,70,47,49,68,94,28,0.00,7,13,23
12,29,2008,42,52,32,25,49,76,29,0.00,6,14,21
12,30,2008,42,55,29,17,41,85,15,0.00,6,18,28
12,31,2008,36,47,25,16,49,85,30,0.02,12,38,55
1,1,2009,28,34,21,8,46,73,30,0.00,11,21,25
1,2,2009,37,44,30,19,49,82,36,0.00,6,10,-
1,3,2009,36,46,25,19,59,91,29,0.00,1,10,-
1,4,2009,34,45,22,22,64,87,38,0.00,1,6,-
1,5,2009,42,50,34,29,62,89,29,0.00,3,10,20
1,6,2009,36,41,32,31,89,100,42,0.42,1,6,-
1,7,2009,37,41,33,35,95,100,63,1.18,2,12,-
1,8,2009,37,42,31,21,55,78,33,0.00,7,22,28
1,9,2009,30,39,21,16,55,80,36,0.00,6,13,-
1,10,2009,36,42,31,29,78,100,53,0.14,1,6,-
1,11,2009,34,40,27,33,88,100,52,0.07,2,17,26
1,12,2009,31,39,23,20,67,90,45,0.00,2,9,-
1,13,2009,30,38,23,25,79,94,55,0.00,3,29,33
1,14,2009,28,33,22,8,43,62,31,0.00,13,23,30
1,15,2009,20,27,11,7,53,83,30,0.01,8,28,33
1,16,2009,14,18,10,-8,38,72,27,0.00,9,20,29
1,17,2009,14,26,2,-2,50,84,31,0.00,3,12,-
1,18,2009,31,39,21,12,47,81,31,0.00,4,7,-
1,19,2009,28,37,18,21,74,90,50,0.00,2,9,-
1,20,2009,24,29,20,10,52,62,42,0.00,9,14,24
1,21,2009,26,34,16,6,47,74,27,0.00,8,15,22
1,22,2009,27,43,11,12,59,86,27,0.00,2,9,-
1,23,2009,38,57,19,22,60,86,29,0.00,1,8,-
1,24,2009,38,50,24,17,46,73,36,0.00,9,18,32
1,25,2009,23,32,14,9,49,75,38,0.00,2,7,-
1,26,2009,28,32,24,14,57,67,44,0.00,1,6,-
1,27,2009,29,30,28,26,87,93,63,0.31,1,6,-
1,28,2009,36,41,30,31,95,100,61,0.16,1,12,-
1,29,2009,31,38,23,21,66,94,49,0.00,6,15,21
1,30,2009,29,40,18,17,65,94,36,0.00,3,20,24
1,31,2009,28,37,18,9,51,80,28,0.00,4,14,23
2,1,2009,40,61,20,23,46,82,27,0.00,3,10,-
2,2,2009,42,56,29,30,68,87,36,0.00,5,18,25
2,3,2009,34,40,28,26,74,94,40,0.02,8,20,23
2,4,2009,28,33,23,12,51,61,41,0.00,12,23,29
2,5,2009,19,25,12,0,45,78,31,0.00,12,20,28
2,6,2009,27,43,11,10,54,83,26,0.00,1,7,-
2,7,2009,43,65,21,26,55,83,35,0.00,2,8,-
2,8,2009,52,68,37,32,50,74,28,0.00,3,21,25
2,9,2009,40,52,29,27,55,79,40,0.00,2,8,-
2,10,2009,48,61,34,39,70,86,56,0.00,1,7,-
2,11,2009,58,73,44,48,68,90,39,0.06,4,13,29
2,12,2009,56,61,48,27,34,64,22,0.00,14,30,43
2,13,2009,41,50,31,20,38,70,27,0.00,11,25,38
2,14,2009,37,48,26,26,63,85,36,0.00,3,15,18
2,15,2009,38,43,32,19,48,66,36,0.00,8,15,23
2,16,2009,35,39,30,16,47,58,35,0.00,9,17,24
2,17,2009,34,43,26,13,47,69,24,0.00,6,8,-
2,18,2009,38,48,27,34,83,95,56,0.11,5,9,-
2,19,2009,38,49,26,32,82,100,28,0.07,3,23,38
2,20,2009,31,39,23,5,35,45,23,0.00,13,18,31
2,21,2009,30,45,16,14,49,83,19,0.00,4,10,21
2,22,2009,36,41,30,24,60,88,32,0.01,11,24,36
2,23,2009,32,36,26,8,39,47,29,0.00,17,29,37
2,24,2009,30,39,21,7,42,69,25,0.00,11,41,71
2,25,2009,33,50,16,15,53,86,22,0.00,2,12,17
2,26,2009,44,58,29,25,49,73,29,0.00,3,7,-
2,27,2009,50,64,35,46,67,88,52,0.03,7,18,29
2,28,2009,43,53,33,26,57,88,42,0.04,8,17,20
3,1,2009,34,37,31,30,86,93,74,0.08,6,12,-
3,2,2009,24,28,19,17,78,88,42,0.10,13,22,31
3,3,2009,21,30,12,2,46,75,29,0.00,8,16,24
3,4,2009,23,37,9,9,57,87,27,0.00,2,12,-
3,5,2009,34,49,19,23,65,90,38,0.00,1,9,-
3,6,2009,54,65,42,35,52,81,38,0.00,6,12,16
3,7,2009,56,73,40,46,67,93,43,0.00,2,9,-
3,8,2009,65,77,53,50,51,81,39,0.00,4,7,-
3,9,2009,60,70,48,39,42,72,30,0.00,8,28,37
3,10,2009,42,49,33,35,71,87,56,0.00,6,16,-
3,11,2009,58,76,41,40,71,93,16,0.00,6,28,33
3,12,2009,44,49,38,16,33,44,25,0.00,10,24,31
3,13,2009,36,42,32,31,80,100,36,0.00,2,8,-
3,14,2009,38,43,33,36,89,96,67,0.09,2,6,-
3,15,2009,41,44,38,40,94,100,87,0.09,1,5,-
3,16,2009,46,49,42,43,94,100,78,0.07,0,7,-
3,17,2009,44,52,35,39,88,100,61,0.00,1,5,-
3,18,2009,50,66,33,40,94,100,50,0.00,2,12,18
3,19,2009,50,60,41,44,79,95,62,0.02,5,14,22
3,20,2009,40,49,28,23,48,96,32,0.00,5,15,23
3,21,2009,37,52,24,19,52,88,24,0.00,1,7,-
3,22,2009,44,62,27,26,54,89,26,0.00,2,10,-
3,23,2009,44,53,35,14,34,77,15,0.00,4,10,21
3,24,2009,38,50,28,5,26,47,16,0.00,3,6,-
3,25,2009,38,50,26,18,42,70,24,0.00,3,10,-
3,26,2009,44,48,40,42,89,100,40,0.27,3,8,-
3,27,2009,53,62,44,46,94,100,49,0.11,2,7,-
3,28,2009,50,52,48,49,95,100,92,0.40,2,8,-
3,29,2009,62,77,49,49,89,100,37,0.09,2,21,34
3,30,2009,52,60,46,29,43,55,28,0.00,13,23,36
3,31,2009,46,62,32,32,56,88,31,0.00,4,13,-
4,1,2009,53,61,45,50,90,100,68,0.13,4,8,18
4,2,2009,56,59,52,54,96,100,85,0.02,1,7,-
4,3,2009,64,74,56,56,87,100,41,0.82,7,23,34
4,4,2009,57,67,47,26,32,48,19,0.00,14,30,40
4,5,2009,56,72,41,32,38,71,19,0.00,6,14,17
4,6,2009,56,64,46,49,69,93,45,0.14,6,20,30
4,7,2009,42,48,38,22,43,52,31,0.00,14,20,30
4,8,2009,46,57,36,23,41,61,24,0.00,6,15,25
4,9,2009,49,65,34,27,47,83,20,0.00,2,13,-
4,10,2009,58,76,40,40,54,82,29,0.00,3,16,26
4,11,2009,52,62,43,49,89,100,38,0.69,4,15,25
4,12,2009,46,57,36,21,40,69,21,0.00,8,15,28
4,13,2009,42,55,31,29,57,93,27,0.02,2,8,-
4,14,2009,47,50,44,46,93,100,87,0.51,3,8,-
4,15,2009,46,50,42,44,92,100,82,0.27,6,10,22
4,16,2009,52,65,40,34,59,91,25,0.00,4,7,-
4,17,2009,54,73,35,33,53,94,20,0.00,2,13,17
4,18,2009,58,79,38,34,46,93,14,0.00,2,12,-
4,19,2009,61,75,47,42,57,80,25,0.00,2,9,-
4,20,2009,55,61,49,54,95,100,76,1.25,4,16,20
4,21,2009,58,70,46,49,89,100,40,0.08,3,28,38
4,22,2009,50,60,42,44,88,100,34,0.07,1,25,36
4,23,2009,55,65,42,34,49,78,26,0.00,8,20,25
4,24,2009,56,78,36,43,59,95,27,0.00,3,13,17
4,25,2009,72,92,52,55,55,95,25,0.00,3,10,18
4,26,2009,76,93,59,55,48,91,22,0.00,3,9,-
4,27,2009,74,92,56,53,54,96,21,0.00,3,12,23
4,28,2009,76,87,64,49,42,64,21,0.00,5,14,22
4,29,2009,61,72,50,51,81,95,54,0.13,5,8,-
4,30,2009,55,62,48,50,83,95,71,0.00,2,8,-
5,1,2009,68,78,59,60,77,94,54,0.00,4,12,23
5,2,2009,64,68,59,57,81,97,61,0.04,3,12,-
5,3,2009,58,60,55,57,96,100,88,0.74,1,6,-
5,4,2009,55,57,53,54,96,100,88,0.76,2,8,-
5,5,2009,56,61,52,53,91,100,72,0.25,2,7,-
5,6,2009,60,64,55,57,94,100,73,0.58,1,12,-
5,7,2009,68,76,60,63,95,100,64,0.55,3,13,-
5,8,2009,65,79,51,57,93,100,51,0.00,1,10,18
5,9,2009,75,88,62,62,68,96,36,0.01,5,16,32
5,10,2009,66,76,57,42,40,61,26,0.00,11,22,29
5,11,2009,56,61,51,49,81,100,44,0.28,4,13,18
5,12,2009,57,68,45,46,80,100,28,0.00,2,14,21
5,13,2009,56,72,40,43,75,100,33,0.00,2,14,18
5,14,2009,68,77,59,64,84,96,59,0.09,5,14,25
5,15,2009,70,76,64,65,93,100,72,0.01,3,9,-
5,16,2009,71,83,60,64,91,100,60,0.45,1,13,24
5,17,2009,60,66,54,53,76,100,39,0.11,6,16,26
5,18,2009,54,63,43,31,43,91,24,0.00,5,17,22
5,19,2009,54,70,38,39,62,96,28,0.00,1,7,-
5,20,2009,58,75,41,44,64,96,23,0.00,2,8,-
5,21,2009,61,79,43,49,62,96,27,0.00,2,9,-
5,22,2009,68,84,52,58,76,97,43,0.00,2,10,-
5,23,2009,70,85,57,62,76,100,49,0.00,2,10,18
5,24,2009,72,82,62,65,82,100,59,0.00,2,12,18
5,25,2009,73,81,65,68,93,100,68,0.22,1,5,-
5,26,2009,64,69,58,64,94,100,86,0.96,2,10,23
5,27,2009,66,74,58,60,93,100,67,0.01,1,6,-
5,28,2009,70,82,59,62,95,100,65,0.05,1,14,20
5,29,2009,72,84,62,68,92,100,51,0.55,2,8,-
5,30,2009,66,81,53,55,83,100,39,0.00,2,12,22
5,31,2009,70,83,57,57,83,100,34,0.59,3,15,23
6,1,2009,61,75,47,50,62,92,39,0.00,3,12,-
6,2,2009,74,89,59,63,70,96,47,0.00,3,12,32
6,3,2009,74,84,66,66,87,96,57,0.50,4,13,18
6,4,2009,63,64,60,60,92,100,77,0.30,4,13,-
6,5,2009,62,63,60,60,94,100,88,0.75,2,7,-
6,6,2009,66,75,58,60,86,100,62,0.00,1,7,-
6,7,2009,68,82,55,57,92,100,51,0.00,0,9,-
6,8,2009,74,86,62,65,89,100,47,0.00,1,7,-
6,9,2009,74,86,62,67,91,100,57,1.78,4,28,50
6,10,2009,70,81,60,66,89,100,65,1.20,4,10,-
6,11,2009,74,81,67,68,90,100,71,0.01,0,6,-
6,12,2009,77,86,69,67,80,100,49,0.02,3,9,20
6,13,2009,77,85,70,66,71,88,50,0.01,3,9,-
6,14,2009,73,82,62,59,69,94,31,0.00,5,12,-
6,15,2009,70,81,61,62,74,96,51,0.00,2,7,-
6,16,2009,70,76,64,64,82,98,69,0.00,3,8,-
6,17,2009,65,68,62,61,88,94,77,0.18,4,12,-
6,18,2009,72,81,66,68,92,100,76,0.30,4,9,17
6,19,2009,72,84,60,63,93,100,55,0.00,0,12,17
6,20,2009,78,88,68,70,91,100,49,0.18,1,15,28
6,21,2009,74,79,70,62,64,81,52,0.00,9,17,28
6,22,2009,76,85,69,62,62,80,47,0.00,8,15,21
6,23,2009,76,86,66,62,65,91,46,0.00,4,16,-
6,24,2009,75,87,64,62,66,95,39,0.00,3,14,18
6,25,2009,76,90,64,62,61,93,36,0.00,3,8,-
6,26,2009,77,88,66,68,79,96,53,0.00,1,8,-
6,27,2009,76,85,65,61,64,86,38,0.00,7,14,18
6,28,2009,70,77,63,64,78,95,62,0.00,2,7,-
6,29,2009,74,87,62,60,68,96,32,0.00,2,12,17
6,30,2009,72,86,59,64,75,96,35,0.18,3,18,-
7,1,2009,74,85,63,66,85,97,42,0.10,1,10,-
7,2,2009,73,82,64,64,87,100,46,0.23,2,12,18
7,3,2009,68,79,56,58,66,96,48,0.00,4,14,-
7,4,2009,71,85,58,58,61,96,41,0.00,4,13,25
7,5,2009,68,72,63,58,70,90,48,0.00,2,8,-
7,6,2009,72,85,58,57,67,97,31,0.00,2,9,-
7,7,2009,74,89,61,60,65,95,29,0.00,2,15,20
7,8,2009,70,82,59,52,54,88,30,0.00,3,12,20
7,9,2009,69,80,58,58,69,94,42,0.00,1,7,-
7,10,2009,70,81,59,60,73,96,46,0.00,2,9,-
7,11,2009,75,84,66,65,74,95,55,0.00,5,12,17
7,12,2009,78,89,68,65,67,96,35,0.00,3,14,-
7,13,2009,76,88,64,57,58,90,25,0.00,2,14,-
7,14,2009,72,85,59,48,46,77,21,0.00,4,9,17
7,15,2009,72,87,57,60,64,93,39,0.00,3,12,-
7,16,2009,82,95,68,66,61,88,30,0.00,4,10,-
7,17,2009,75,83,68,68,82,100,62,0.02,2,13,-
7,18,2009,73,83,64,57,60,100,33,0.00,5,15,20
7,19,2009,70,83,56,56,63,91,36,0.00,1,6,-
7,20,2009,72,82,63,63,79,93,48,0.00,1,10,-
7,21,2009,76,85,66,63,69,93,41,0.00,1,9,-
7,22,2009,76,88,64,66,77,96,43,0.00,2,10,-
7,23,2009,78,88,68,69,86,96,54,1.24,3,25,40
7,24,2009,75,86,64,65,94,100,43,0.01,0,9,-
7,25,2009,77,90,64,66,88,100,41,0.14,2,16,22
7,26,2009,78,90,67,68,82,100,42,0.00,1,10,18
7,27,2009,78,86,71,70,83,95,47,0.10,4,13,-
7,28,2009,80,90,71,70,79,94,48,0.00,2,8,-
7,29,2009,78,84,73,72,85,95,65,0.13,2,9,18
7,30,2009,78,86,69,69,82,100,53,0.00,2,9,-
7,31,2009,78,88,69,71,81,96,56,0.19,5,26,32
8,1,2009,76,87,66,68,85,100,55,0.00,1,9,-
8,2,2009,76,83,68,71,90,100,70,0.29,3,21,28
8,3,2009,76,85,68,68,88,100,48,0.00,0,7,-
8,4,2009,78,90,66,67,88,100,43,0.00,1,10,-
8,5,2009,78,88,68,66,70,94,46,0.14,2,9,-
8,6,2009,72,78,63,70,91,100,63,0.00,1,9,-
8,7,2009,70,84,57,56,70,100,27,0.00,2,8,-
8,8,2009,74,86,62,65,73,93,49,0.00,1,7,-
8,9,2009,82,95,69,70,85,100,41,0.00,1,10,-
8,10,2009,81,95,68,71,78,100,42,0.01,4,32,45
8,11,2009,80,91,70,71,94,100,48,0.00,0,12,-
8,12,2009,78,85,71,68,71,91,56,0.00,3,9,-
8,13,2009,78,86,71,69,84,100,51,0.00,3,8,-
8,14,2009,76,85,68,69,92,100,54,0.00,0,8,-
8,15,2009,76,88,65,66,78,96,45,0.00,1,8,-
8,16,2009,77,90,64,65,71,98,33,0.00,1,8,-
8,17,2009,78,91,66,68,73,96,42,0.00,2,9,-
8,18,2009,81,94,69,69,68,95,40,0.00,2,8,-
8,19,2009,79,87,72,73,90,100,65,0.35,2,13,18
8,20,2009,80,91,69,71,94,100,52,0.10,1,10,-
8,21,2009,82,91,72,72,78,94,53,0.07,5,14,20
8,22,2009,76,83,69,71,91,100,70,1.48,3,29,41
8,23,2009,78,88,68,66,78,94,44,0.00,3,9,-
8,24,2009,76,85,66,62,65,92,44,0.00,4,10,-
8,25,2009,74,86,63,64,75,96,46,0.00,1,7,-
8,26,2009,78,91,66,67,77,96,41,0.00,1,8,-
8,27,2009,77,88,66,67,86,100,49,0.00,0,8,-
8,28,2009,74,79,71,71,91,98,79,0.20,1,10,-
8,29,2009,78,86,69,70,92,100,56,0.36,1,7,-
8,30,2009,76,84,68,64,70,96,44,0.01,1,7,-
8,31,2009,67,75,58,53,60,88,46,0.00,5,8,-
9,1,2009,64,75,54,51,67,93,39,0.00,3,7,-
9,2,2009,64,75,53,54,73,94,45,0.00,1,7,-
9,3,2009,67,78,56,54,70,96,35,0.00,1,5,-
9,4,2009,70,84,58,58,68,94,39,0.00,3,7,-
9,5,2009,71,84,58,62,75,96,43,0.00,1,6,-
9,6,2009,71,83,60,62,72,96,42,0.00,1,9,-
9,7,2009,72,78,68,66,84,90,69,0.01,1,7,17
9,8,2009,68,73,63,64,91,95,63,0.26,2,9,-
9,9,2009,70,77,64,62,82,95,46,0.11,1,8,-
9,10,2009,66,72,60,55,69,88,53,0.00,2,8,-
9,11,2009,63,68,59,57,86,94,68,8.12,9,17,23
9,12,2009,65,72,58,59,78,96,63,0.00,6,15,20
9,13,2009,71,81,59,59,72,94,37,0.00,5,13,18
9,14,2009,70,83,58,60,75,96,45,0.00,2,9,17
9,15,2009,72,84,60,63,76,100,43,0.00,1,6,-
9,16,2009,70,75,66,64,82,95,60,0.00,2,7,-
9,17,2009,64,66,61,61,87,94,81,0.03,2,5,-
9,18,2009,70,78,62,63,82,96,65,0.00,2,9,-
9,19,2009,66,76,54,57,77,100,43,0.00,1,6,-
9,20,2009,62,75,50,52,62,96,41,0.00,2,9,-
9,21,2009,66,79,53,58,81,96,50,0.00,2,10,-
9,22,2009,70,80,60,65,84,100,59,0.00,1,8,-
9,23,2009,76,85,66,68,86,100,58,0.00,2,10,-
9,24,2009,78,87,70,68,76,96,44,0.00,2,9,-
9,25,2009,66,74,57,57,74,93,48,0.07,1,6,-
9,26,2009,60,64,57,56,89,100,68,1.24,1,7,-
9,27,2009,66,77,55,61,91,100,54,0.22,2,12,20
9,28,2009,64,79,50,56,67,100,29,0.00,4,14,25
9,29,2009,58,70,46,45,68,95,37,0.00,3,14,22
9,30,2009,58,69,48,49,70,93,47,0.00,5,15,24
10,1,2009,54,64,45,46,78,96,47,0.00,1,6,-
10,2,2009,60,71,49,55,79,95,65,0.00,2,9,-
10,3,2009,66,77,53,58,78,95,43,0.00,2,8,-
10,4,2009,59,72,47,47,71,96,33,0.00,2,17,21
10,5,2009,58,70,45,46,72,95,35,0.00,2,10,-
10,6,2009,58,70,45,54,78,95,54,0.00,3,10,17
10,7,2009,66,76,53,53,67,88,26,0.00,8,22,32
10,8,2009,57,70,44,46,70,90,36,0.00,3,10,-
10,9,2009,70,84,56,58,65,83,47,0.00,6,13,20
10,10,2009,61,73,48,56,75,96,48,0.02,5,21,29
10,11,2009,54,68,40,43,74,97,36,0.00,1,8,-
10,12,2009,50,56,45,42,73,94,53,0.00,0,4,-
10,13,2009,60,74,45,45,68,96,38,0.00,3,18,28
10,14,2009,48,52,44,38,71,93,48,0.01,3,6,-
10,15,2009,46,49,44,45,92,100,86,0.55,2,7,-
10,16,2009,42,45,41,41,91,94,87,0.39,5,8,-
10,17,2009,44,45,42,42,93,100,87,0.92,7,14,17
10,18,2009,46,53,39,38,81,91,56,0.09,10,18,23
10,19,2009,48,58,37,33,64,95,33,0.00,7,14,18
10,20,2009,51,69,33,40,77,97,31,0.00,0,6,-
10,21,2009,58,76,40,44,74,96,26,0.00,1,9,-
10,22,2009,60,75,46,50,84,96,40,0.00,0,5,-
10,23,2009,58,68,48,53,90,100,69,0.01,1,7,-
10,24,2009,68,76,60,65,85,94,59,0.80,7,17,23
10,25,2009,52,62,42,40,64,95,40,0.00,8,15,23
10,26,2009,52,65,39,43,76,96,42,0.00,1,8,-
10,27,2009,56,58,53,53,94,100,77,0.92,2,9,-
10,28,2009,64,72,57,57,92,100,54,1.03,2,15,-
10,29,2009,57,62,53,51,81,88,71,0.00,2,7,-
10,30,2009,56,59,53,51,84,95,71,0.00,4,8,-
10,31,2009,64,70,57,61,89,96,77,0.13,5,10,20
11,1,2009,54,57,50,48,86,94,67,0.62,4,9,-
11,2,2009,51,60,42,42,70,95,52,0.00,4,8,-
11,3,2009,52,66,37,37,75,100,31,0.00,2,14,17
11,4,2009,43,54,32,34,68,93,37,0.00,1,7,-
11,5,2009,46,58,34,37,82,100,35,0.00,1,18,23
11,6,2009,40,51,30,28,63,92,29,0.00,6,20,23
