Month,Day,Year,Mean Temperature,Max Temperature,Min Temperature,Dew Point,Average Humidity,Maximum Humidity,Minimum Humidity,Precipitation,Wind Speed,Max Wind Speed,Max Gust Speed
6,20,2008,67,80,53,55,66,100,32,0.02,3,9,17
6,21,2008,70,84,55,59,73,100,46,T,2,12,17
6,22,2008,72,83,60,63,75,100,49,0.01,2,12,21
6,23,2008,73,85,61,62,69,93,44,0.01,4,15,21
6,24,2008,69,83,55,56,66,96,36,0.00,3,12,20
6,25,2008,70,86,54,58,69,100,37,0.00,3,12,14
6,26,2008,78,93,62,62,65,93,36,0.00,4,12,15
6,27,2008,80,89,71,65,63,79,46,0.00,5,12,18
6,28,2008,80,91,68,64,57,87,27,0.00,5,15,20
6,29,2008,75,84,66,66,74,93,55,T,7,17,21
6,30,2008,74,83,64,62,73,100,45,0.02,6,16,29
7,1,2008,68,78,57,55,70,93,47,0.00,5,12,21
7,2,2008,70,85,55,51,59,93,25,0.00,4,12,17
7,3,2008,73,90,56,55,58,86,29,0.00,5,14,23
7,4,2008,75,84,66,63,72,93,51,T,2,14,20
7,5,2008,74,82,66,67,79,100,58,1.78,3,12,13
7,6,2008,73,80,66,67,84,100,67,0.23,1,10,18
7,7,2008,75,84,65,66,83,100,65,0.31,6,15,21
7,8,2008,76,87,65,67,74,100,48,0.18,6,16,39
7,9,2008,77,84,69,69,87,100,74,0.07,6,13,21
7,10,2008,75,83,66,65,74,100,47,0.00,1,7,10
7,11,2008,75,87,62,64,73,100,45,0.00,2,9,12
7,12,2008,76,87,65,67,78,100,55,0.00,3,12,15
7,13,2008,79,90,68,69,76,100,52,0.17,6,18,35
7,14,2008,76,84,67,65,70,100,40,0.09,3,12,12
7,15,2008,75,85,64,62,70,100,40,0.00,3,12,12
7,16,2008,73,86,59,60,68,100,35,0.00,2,9,13
7,17,2008,75,90,60,62,70,100,40,0.00,2,9,14
7,18,2008,76,90,62,63,69,100,37,0.00,2,12,20
7,19,2008,77,91,63,66,66,93,38,0.00,4,12,15
7,20,2008,81,93,69,68,68,100,36,0.00,4,12,14
7,21,2008,82,95,69,67,65,97,32,0.00,4,12,15
7,22,2008,81,94,68,65,65,93,36,0.01,5,15,21
7,23,2008,75,82,67,66,81,100,62,0.01,3,9,14
7,24,2008,72,84,60,58,66,100,31,0.01,5,14,21
7,25,2008,71,86,55,58,69,100,37,0.00,4,14,18
7,26,2008,75,89,61,64,68,93,43,0.00,5,14,17
7,27,2008,78,89,67,67,70,93,46,T,4,13,18
7,28,2008,73,85,60,61,68,100,35,0.00,2,8,10
7,29,2008,79,91,67,66,66,93,38,0.00,2,12,13
7,30,2008,81,95,67,66,65,97,33,T,5,14,21
7,31,2008,76,82,69,68,78,93,62,0.08,2,7,12
8,1,2008,81,95,67,65,64,97,30,0.00,2,10,16
8,2,2008,81,93,68,64,59,84,34,T,3,16,22
8,3,2008,75,87,62,57,62,93,31,0.00,5,14,17
8,4,2008,75,91,59,59,61,90,32,0.00,3,12,17
8,5,2008,76,87,64,64,71,93,48,T,5,14,14
8,6,2008,82,95,68,62,58,87,28,0.00,5,14,15
8,7,2008,77,89,64,60,59,81,36,0.00,5,14,18
8,8,2008,73,85,60,52,59,90,27,0.00,3,14,22
8,9,2008,69,84,54,48,59,93,24,0.00,3,9,-
8,10,2008,70,87,53,55,63,93,32,T,4,14,21
8,11,2008,66,78,54,51,62,93,31,0.00,6,14,23
8,12,2008,71,87,54,51,57,86,27,0.00,4,9,15
8,13,2008,70,83,57,60,70,93,47,0.06,6,16,23
8,14,2008,73,88,58,60,66,100,31,T,1,10,17
8,15,2008,70,81,58,61,76,100,52,T,1,15,24
8,16,2008,71,84,57,56,66,100,31,0.00,4,12,14
8,17,2008,71,86,55,54,62,93,31,0.00,3,12,17
8,18,2008,74,90,57,57,60,90,29,0.00,6,14,17
8,19,2008,76,93,59,59,59,90,28,0.00,3,14,15
8,20,2008,72,82,62,55,65,90,39,0.00,5,12,17
8,21,2008,73,83,63,60,71,90,51,0.00,2,10,15
8,22,2008,70,84,55,58,70,100,40,0.00,2,10,23
8,23,2008,72,85,59,60,70,100,40,0.00,2,13,17
8,24,2008,76,89,63,61,68,100,36,0.00,5,14,23
8,25,2008,75,88,62,64,67,93,40,T,4,12,15
8,26,2008,70,75,65,56,68,87,49,T,5,12,18
8,27,2008,63,67,59,60,89,100,78,1.48,2,7,12
8,28,2008,66,71,60,65,97,100,93,2.44,4,12,12
8,29,2008,75,82,67,67,81,100,62,0.45,1,7,10
8,30,2008,78,90,66,68,73,100,46,0.00,3,9,14
8,31,2008,70,80,60,66,73,100,45,0.05,2,9,13
9,1,2008,70,84,56,58,68,100,36,0.00,2,8,10
9,2,2008,71,86,55,57,66,100,32,0.00,2,9,10
9,3,2008,73,90,56,59,67,100,34,0.00,2,12,-
9,4,2008,76,90,62,63,69,100,38,0.00,3,13,15
9,5,2008,73,85,61,66,76,100,51,0.41,4,13,15
9,6,2008,72,79,66,67,91,100,66,1.83,4,14,25
9,7,2008,69,82,56,61,62,100,24,0.00,1,8,13
9,8,2008,73,84,61,65,77,100,54,0.00,2,12,14
9,9,2008,71,76,66,68,90,100,79,0.09,4,12,16
9,10,2008,65,69,60,60,80,93,66,0.03,4,12,13
9,11,2008,66,68,63,63,91,100,81,T,0,7,8
9,12,2008,72,78,65,67,90,100,79,0.02,4,14,17
9,13,2008,79,88,69,71,79,100,57,0.01,1,10,14
9,14,2008,79,88,69,70,78,100,55,0.00,9,21,30
9,15,2008,74,83,65,60,55,81,29,0.00,3,12,16
9,16,2008,65,72,57,57,77,96,57,0.00,3,10,10
9,17,2008,63,75,51,54,75,100,49,0.00,2,8,12
9,18,2008,65,79,51,55,73,100,45,0.00,1,10,17
9,19,2008,63,71,55,52,75,93,56,0.00,2,9,14
9,20,2008,60,70,50,52,77,100,53,0.00,2,8,15
9,21,2008,61,77,45,50,72,100,43,0.00,1,9,10
9,22,2008,64,80,47,55,76,100,46,0.00,3,14,22
9,23,2008,64,73,53,57,78,94,48,0.00,3,14,21
9,24,2008,58,72,46,50,74,97,47,0.00,3,14,23
9,25,2008,57,60,55,52,84,94,69,0.20,10,21,32
9,26,2008,60,73,57,58,96,100,93,0.88,8,16,28
9,27,2008,68,75,62,66,95,100,78,0.24,2,12,-
9,28,2008,72,77,63,63,89,100,26,0.01,1,12,-
9,29,2008,66,78,57,59,78,100,46,0.00,1,8,-
9,30,2008,64,73,55,58,90,100,53,0.00,1,12,-
10,1,2008,59,69,48,50,76,100,52,T,3,14,26
10,2,2008,56,67,45,41,64,93,34,0.00,4,12,18
10,3,2008,57,71,43,45,68,100,36,0.00,3,13,16
10,4,2008,58,72,44,50,74,100,47,0.00,1,8,12
10,5,2008,62,77,46,51,69,100,38,0.00,1,7,13
10,6,2008,59,71,47,49,74,100,47,0.00,3,9,13
10,7,2008,54,63,44,43,76,100,51,0.00,2,9,26
10,8,2008,56,64,47,52,84,100,67,T,4,14,23
10,9,2008,68,77,59,60,75,93,56,0.00,4,12,15
10,10,2008,64,76,52,56,72,100,43,0.00,2,10,16
10,11,2008,60,74,45,48,67,100,33,0.00,1,9,14
10,12,2008,58,74,42,48,69,100,38,0.00,1,9,12
10,13,2008,62,79,44,53,73,100,45,0.00,2,9,12
10,14,2008,65,85,45,52,66,100,31,0.00,1,12,12
10,15,2008,68,82,54,59,75,100,49,0.00,2,8,14
10,16,2008,68,79,56,60,72,96,48,T,3,8,14
10,17,2008,55,63,47,49,86,100,71,0.26,1,7,13
10,18,2008,48,58,38,38,70,93,47,0.00,4,12,16
10,19,2008,45,58,32,32,64,92,35,0.00,4,16,23
10,20,2008,46,63,28,34,66,100,32,0.00,2,9,14
10,21,2008,51,66,35,33,60,100,20,0.00,7,17,25
10,22,2008,47,60,34,30,57,82,32,0.00,3,12,18
10,23,2008,41,54,28,34,73,100,46,0.00,3,12,14
10,24,2008,46,54,38,44,86,100,71,0.07,1,6,9
10,25,2008,53,64,42,57,89,100,77,1.53,3,13,17
10,26,2008,50,64,36,40,71,100,42,0.00,5,16,17
10,27,2008,45,50,40,35,68,93,42,T,5,12,17
10,28,2008,47,51,42,27,51,62,39,0.00,11,21,35
10,29,2008,44,51,37,23,39,50,27,0.00,7,14,25
10,30,2008,44,57,31,23,55,85,24,0.00,3,12,18
10,31,2008,48,67,28,32,62,100,24,0.00,2,8,10
11,1,2008,53,72,34,36,59,92,25,0.00,2,10,14
11,2,2008,52,63,41,44,73,89,56,0.00,4,12,18
11,3,2008,55,61,48,48,82,100,64,0.00,1,8,12
11,4,2008,55,60,49,53,90,100,80,0.04,3,12,18
11,5,2008,61,69,53,52,73,93,52,0.05,8,20,29
11,6,2008,63,72,54,51,73,93,53,0.00,4,12,17
11,7,2008,60,73,46,49,69,100,38,0.00,3,12,15
11,8,2008,57,66,47,40,62,86,37,T,6,12,17
11,9,2008,47,56,37,30,53,70,35,0.00,4,12,18
11,10,2008,43,54,32,26,52,75,28,0.00,3,12,14
11,11,2008,37,49,25,27,67,92,42,0.00,2,9,9
11,12,2008,42,48,36,36,78,100,56,0.02,2,8,10
11,13,2008,43,49,36,44,97,100,93,0.98,0,7,9
11,14,2008,53,57,48,52,93,100,86,T,3,9,12
11,15,2008,58,68,47,54,75,100,49,0.70,5,16,29
11,16,2008,41,49,33,25,54,69,38,0.00,6,17,29
11,17,2008,39,46,31,26,63,76,49,T,6,13,23
11,18,2008,35,39,30,20,62,92,32,T,10,18,32
11,19,2008,31,37,25,14,53,68,38,0.00,5,15,23
11,20,2008,39,46,31,19,48,63,33,0.00,7,14,21
11,21,2008,31,39,22,12,47,61,32,T,6,16,30
11,22,2008,30,39,20,9,42,58,25,0.00,3,12,14
11,23,2008,31,42,19,13,57,84,30,0.00,3,12,16
11,24,2008,35,49,20,29,64,93,34,0.20,8,17,23
11,25,2008,39,45,33,27,68,100,36,T,8,21,29
11,26,2008,37,46,27,22,56,75,36,0.00,4,9,15
11,27,2008,36,50,21,25,68,96,39,0.00,2,10,13
11,28,2008,42,55,29,23,52,85,19,0.00,3,14,18
11,29,2008,37,46,27,27,71,100,42,0.04,1,8,13
11,30,2008,37,39,34,36,96,100,92,0.54,2,9,17
12,1,2008,41,48,33,35,75,100,49,0.01,8,16,24
12,2,2008,34,42,25,23,65,85,44,0.00,4,12,14
12,3,2008,33,47,19,23,65,92,38,0.00,4,12,15
12,4,2008,43,53,33,33,72,100,44,0.07,6,14,18
12,5,2008,32,41,22,19,67,100,33,0.00,2,8,13
12,6,2008,23,31,15,19,75,92,58,T,3,12,13
12,7,2008,28,35,20,10,59,92,25,0.00,5,18,29
12,8,2008,25,32,18,11,51,65,36,0.00,2,10,14
12,9,2008,39,49,29,30,72,100,44,0.07,3,12,14
12,10,2008,54,63,44,53,92,100,84,0.12,6,14,21
12,11,2008,47,56,38,43,97,100,93,1.54,6,17,23
12,12,2008,37,46,27,27,68,100,36,0.02,5,13,26
12,13,2008,32,41,23,16,49,68,30,0.00,2,7,14
12,14,2008,39,50,27,26,60,78,42,0.00,8,21,24
12,15,2008,50,60,40,48,81,100,62,0.04,10,20,26
12,16,2008,45,57,32,38,84,100,67,0.40,4,10,16
12,17,2008,42,51,33,39,92,100,83,0.05,3,12,15
12,18,2008,41,42,39,39,93,100,86,T,2,12,12
12,19,2008,52,64,39,43,78,100,56,0.03,3,15,26
12,20,2008,45,58,31,38,74,100,48,0.00,4,12,13
12,21,2008,35,45,25,23,62,100,23,0.31,6,18,32
12,22,2008,24,31,16,0,42,56,27,0.00,5,15,26
12,23,2008,22,33,11,9,60,84,35,T,6,15,18
12,24,2008,45,57,32,34,62,86,38,T,11,21,33
12,25,2008,46,58,33,22,56,90,22,0.00,4,14,24
12,26,2008,32,39,25,26,73,92,54,T,2,9,10
12,27,2008,49,62,36,42,82,100,64,0.00,7,17,24
12,28,2008,58,68,48,47,64,93,35,0.00,10,21,35
12,29,2008,47,54,39,21,36,46,26,0.00,6,14,25
12,30,2008,44,57,31,11,28,43,12,0.00,6,16,30
12,31,2008,37,51,22,14,51,74,27,0.00,14,25,41
1,1,2009,25,36,14,4,42,61,22,0.00,5,14,23
1,2,2009,38,47,28,19,48,57,39,0.00,9,16,21
1,3,2009,38,50,26,24,58,78,37,0.00,4,9,13
1,4,2009,39,51,27,28,68,92,44,0.00,2,9,17
1,5,2009,44,54,34,38,78,100,55,0.00,6,12,15
1,6,2009,36,40,32,31,77,100,54,0.35,2,9,12
1,7,2009,39,45,32,34,77,100,53,0.74,3,15,28
1,8,2009,36,42,29,18,50,69,30,0.00,8,16,30
1,9,2009,32,41,23,15,61,92,30,0.00,4,14,16
1,10,2009,34,40,28,27,74,100,48,0.10,1,7,12
1,11,2009,39,48,29,32,69,89,49,T,5,14,21
1,12,2009,32,41,22,21,67,92,41,0.00,2,12,12
1,13,2009,29,38,20,24,72,92,52,0.00,6,13,21
1,14,2009,27,33,20,8,41,49,33,0.00,5,15,25
1,15,2009,24,33,14,3,51,77,25,0.00,6,16,29
1,16,2009,12,20,4,-12,35,49,21,0.00,3,12,23
1,17,2009,11,24,-2,-2,59,83,35,0.00,5,14,20
1,18,2009,31,38,24,12,54,75,33,0.00,6,16,20
1,19,2009,32,41,22,20,61,92,30,0.00,2,12,23
1,20,2009,23,31,14,8,58,81,35,0.00,7,14,23
1,21,2009,24,35,13,3,43,61,24,0.00,5,14,17
1,22,2009,33,47,19,12,46,63,28,0.00,5,16,16
1,23,2009,41,60,21,26,52,74,30,0.00,5,16,23
1,24,2009,38,54,22,19,41,60,21,0.00,7,15,21
1,25,2009,23,33,12,11,60,80,39,0.00,3,12,17
1,26,2009,29,33,25,14,57,68,45,0.00,1,6,8
1,27,2009,29,31,27,26,79,100,58,0.32,2,6,10
1,28,2009,38,47,29,30,75,100,49,0.05,4,17,29
1,29,2009,32,42,22,24,71,88,53,0.00,3,10,15
1,30,2009,34,41,27,14,45,63,27,0.00,5,14,25
1,31,2009,29,39,18,7,44,67,21,0.00,6,17,23
2,1,2009,45,62,27,21,38,51,25,0.00,11,17,24
2,2,2009,47,61,32,30,65,100,29,0.22,5,15,25
2,3,2009,45,63,27,23,68,100,35,0.01,4,14,15
2,4,2009,26,31,20,6,45,54,36,0.00,8,17,25
2,5,2009,20,28,12,-2,38,51,25,0.00,4,14,23
2,6,2009,29,47,11,11,53,80,25,0.00,2,12,15
2,7,2009,45,67,23,26,53,81,25,0.00,7,18,22
2,8,2009,57,69,44,34,39,55,22,0.00,7,18,23
2,9,2009,41,55,27,31,67,92,41,0.00,4,12,15
2,10,2009,48,64,32,37,69,89,48,0.00,3,12,-
2,11,2009,58,70,46,47,60,80,40,0.16,13,25,39
2,12,2009,54,59,48,25,34,47,21,0.00,12,21,38
2,13,2009,45,59,31,16,35,58,11,0.00,8,16,32
2,14,2009,40,55,25,23,56,81,30,T,5,14,20
2,15,2009,40,47,33,20,49,64,33,0.00,3,9,15
2,16,2009,33,39,26,15,53,78,27,T,6,17,23
2,17,2009,31,43,18,13,51,74,28,0.00,4,12,12
2,18,2009,40,46,33,33,72,96,47,0.05,10,18,25
2,19,2009,37,48,26,20,64,100,27,0.00,9,18,32
2,20,2009,29,38,20,3,33,45,21,0.00,8,15,24
2,21,2009,32,48,15,9,48,74,21,0.00,6,17,22
2,22,2009,35,42,27,15,42,59,24,T,10,18,30
2,23,2009,30,37,22,6,38,50,25,0.00,8,16,30
2,24,2009,32,43,21,3,34,52,15,0.00,4,12,15
2,25,2009,35,53,16,11,47,74,19,0.00,5,14,16
2,26,2009,48,62,34,28,51,71,30,0.00,5,13,17
2,27,2009,53,58,47,47,76,86,66,0.03,11,22,29
2,28,2009,42,53,31,30,72,92,52,0.04,8,15,21
3,1,2009,34,37,30,30,88,100,76,0.17,6,14,30
3,2,2009,25,31,18,14,63,92,33,0.17,10,17,26
3,3,2009,23,33,12,-3,36,53,19,0.00,4,14,21
3,4,2009,26,37,16,11,50,69,37,0.00,2,9,-
3,5,2009,37,55,18,21,60,92,28,0.00,5,14,20
3,6,2009,56,70,42,34,50,66,33,0.00,8,16,23
3,7,2009,63,76,50,49,62,83,41,0.00,8,17,23
3,8,2009,70,82,57,46,43,60,26,0.00,8,17,25
3,9,2009,62,77,47,35,36,56,16,0.00,8,17,31
3,10,2009,44,53,34,33,70,89,50,0.00,4,13,16
3,11,2009,58,78,37,37,58,100,15,0.00,7,16,28
3,12,2009,42,49,34,17,38,55,21,T,3,14,20
3,13,2009,34,35,32,32,91,100,82,0.09,1,7,10
3,14,2009,37,39,34,35,93,100,85,0.31,0,5,6
3,15,2009,41,44,37,39,95,100,89,0.25,2,9,21
3,16,2009,45,49,40,42,90,100,80,0.33,1,6,8
3,17,2009,47,55,39,42,87,100,62,0.05,2,9,-
3,18,2009,54,69,38,44,72,100,44,0.00,9,16,20
3,19,2009,50,61,39,44,80,100,60,T,6,14,23
3,20,2009,41,52,29,28,64,100,28,0.00,4,14,20
3,21,2009,37,51,22,18,58,92,24,0.00,1,9,13
3,22,2009,45,64,26,24,48,75,20,0.00,3,12,17
3,23,2009,45,57,33,23,49,75,22,0.00,3,12,17
3,24,2009,38,49,27,8,33,47,18,0.00,3,12,15
3,25,2009,38,46,29,21,50,72,27,0.02,6,14,18
3,26,2009,42,47,36,42,96,100,92,0.32,4,12,12
3,27,2009,46,56,36,44,86,100,72,0.29,2,7,13
3,28,2009,52,55,48,49,89,100,77,0.19,3,9,13
3,29,2009,60,74,46,47,67,100,34,0.09,9,23,35
3,30,2009,52,64,40,23,37,58,16,0.00,4,12,21
3,31,2009,47,64,30,31,56,85,27,0.00,5,14,18
4,1,2009,49,53,44,44,80,100,59,0.14,1,12,14
4,2,2009,50,56,44,50,100,100,100,0.23,3,10,17
4,3,2009,62,71,52,52,71,97,44,0.28,10,20,32
4,4,2009,60,72,47,22,28,45,10,0.00,10,18,37
4,5,2009,59,76,42,30,42,65,19,0.00,5,17,22
4,6,2009,55,65,44,41,61,86,36,0.06,9,15,26
4,7,2009,40,45,35,19,42,52,31,0.00,6,17,26
4,8,2009,44,55,33,22,48,70,26,0.00,7,16,28
4,9,2009,46,64,28,26,53,85,20,0.00,4,12,20
4,10,2009,55,72,38,38,55,76,33,0.04,5,21,29
4,11,2009,53,58,47,46,66,100,32,0.09,6,15,24
4,12,2009,48,63,33,17,33,51,15,0.00,5,17,25
4,13,2009,43,51,35,29,67,100,33,0.10,2,12,12
4,14,2009,48,53,42,44,92,100,83,0.35,4,12,17
4,15,2009,47,55,38,43,83,100,66,0.11,4,14,22
4,16,2009,50,64,35,35,67,100,29,0.00,1,8,-
4,17,2009,54,76,32,33,54,89,19,0.00,2,12,13
4,18,2009,58,79,37,35,51,85,16,0.00,3,13,18
4,19,2009,62,76,48,41,51,77,25,0.02,3,14,20
4,20,2009,52,56,47,51,93,100,86,1.13,3,8,13
4,21,2009,54,67,40,47,69,100,37,0.08,4,18,35
4,22,2009,48,57,38,36,66,100,32,T,6,17,32
4,23,2009,55,69,40,29,44,71,17,0.00,5,16,25
4,24,2009,58,81,35,42,58,85,30,0.00,4,15,21
4,25,2009,75,91,59,51,53,84,22,0.00,6,17,22
4,26,2009,75,89,60,54,54,78,29,0.26,5,23,46
4,27,2009,72,87,56,50,46,67,24,0.00,8,20,28
4,28,2009,70,84,56,50,50,72,27,0.00,8,18,25
4,29,2009,57,65,48,53,84,100,67,0.17,5,14,24
4,30,2009,53,58,48,49,89,100,77,T,3,10,18
5,1,2009,67,76,57,59,80,90,70,0.01,7,14,20
5,2,2009,66,73,58,59,83,97,68,0.03,5,12,14
5,3,2009,56,58,53,56,97,100,93,0.96,1,9,17
5,4,2009,57,61,53,54,92,100,84,0.35,2,8,12
5,5,2009,55,58,51,52,90,100,80,0.24,2,9,10
5,6,2009,56,60,52,55,94,100,87,1.19,1,10,21
5,7,2009,69,79,58,59,71,100,42,0.21,5,15,25
5,8,2009,64,78,50,58,75,100,50,0.07,4,14,17
5,9,2009,74,85,63,61,67,93,40,T,8,21,29
5,10,2009,64,75,53,42,50,72,27,0.00,5,14,23
5,11,2009,52,60,44,48,78,100,55,0.27,4,14,21
5,12,2009,55,69,41,41,62,100,24,0.00,3,14,23
5,13,2009,56,72,39,45,72,100,44,0.00,6,16,22
5,14,2009,65,74,56,59,81,100,61,0.53,9,18,30
5,15,2009,68,76,60,63,84,100,68,T,2,8,10
5,16,2009,72,81,62,65,81,100,62,1.15,7,18,24
5,17,2009,55,63,47,50,73,100,45,0.03,3,12,22
5,18,2009,52,64,39,32,60,92,27,0.00,3,14,14
5,19,2009,51,68,33,37,65,100,30,0.00,1,7,14
5,20,2009,56,75,37,42,66,100,31,0.00,1,9,13
5,21,2009,61,80,42,49,68,100,35,0.00,4,14,25
5,22,2009,68,83,52,57,68,93,42,0.00,4,12,18
5,23,2009,70,82,57,61,74,100,47,0.00,5,15,20
5,24,2009,69,78,59,64,85,100,69,T,5,14,16
5,25,2009,73,79,66,68,84,100,67,1.19,4,12,14
5,26,2009,64,71,57,64,97,100,93,0.69,5,14,17
5,27,2009,65,72,57,61,90,100,79,0.02,2,8,10
5,28,2009,70,79,61,66,87,100,74,0.02,4,16,22
5,29,2009,72,82,61,63,79,100,58,T,3,15,37
5,30,2009,66,79,53,56,71,97,45,0.00,3,8,20
5,31,2009,70,83,57,57,69,100,37,0.01,3,12,16
6,1,2009,64,76,51,50,68,97,39,0.00,3,12,16
6,2,2009,73,90,56,62,72,100,43,0.00,5,12,15
6,3,2009,73,84,62,64,74,100,47,0.40,4,20,28
6,4,2009,61,64,57,60,95,100,90,0.24,4,9,25
6,5,2009,61,65,57,59,95,100,90,0.95,4,10,23
6,6,2009,64,77,51,56,75,100,50,0.00,2,8,9
6,7,2009,67,81,53,58,77,100,54,0.00,4,13,17
6,8,2009,73,86,59,64,76,100,51,0.00,3,13,22
6,9,2009,75,86,63,65,78,100,55,0.03,3,12,26
6,10,2009,72,84,60,66,78,100,55,0.83,3,14,23
6,11,2009,71,79,62,67,85,100,69,0.16,2,10,15
6,12,2009,74,83,64,67,78,100,55,0.07,3,12,16
6,13,2009,73,82,64,67,81,100,62,0.01,0,7,9
6,14,2009,71,81,61,61,71,100,42,0.00,1,9,9
6,15,2009,70,77,62,64,85,100,69,0.11,3,12,13
6,16,2009,70,76,64,63,79,100,58,0.01,3,13,16
6,17,2009,65,68,62,65,97,100,93,1.34,4,13,17
6,18,2009,76,87,65,68,75,100,50,T,5,13,16
6,19,2009,73,84,61,68,83,100,65,0.00,3,15,18
6,20,2009,80,90,69,68,70,100,40,0.00,5,17,24
6,21,2009,76,83,68,61,59,68,49,0.00,7,13,25
6,22,2009,74,85,63,62,71,90,51,0.00,3,12,18
6,23,2009,73,85,61,62,74,97,51,0.00,4,12,24
6,24,2009,59,85,32,62,72,100,44,0.00,2,14,16
6,25,2009,78,88,68,63,68,90,45,0.00,2,10,-
6,26,2009,77,89,65,67,72,93,50,T,2,16,18
6,27,2009,74,85,63,61,69,100,37,0.00,4,14,20
6,28,2009,71,82,60,62,74,97,51,0.00,3,13,21
6,29,2009,74,86,62,56,65,100,29,0.00,5,12,17
6,30,2009,74,85,62,58,59,78,40,0.00,6,14,23
7,1,2009,72,83,61,64,73,100,46,0.23,3,15,20
7,2,2009,72,81,62,60,75,100,50,0.00,5,14,18
7,3,2009,68,80,56,56,63,80,45,0.00,3,14,23
7,4,2009,72,84,59,57,59,78,40,0.00,4,9,15
7,5,2009,66,69,62,61,80,93,66,0.20,1,8,10
7,6,2009,72,84,60,60,69,100,37,0.00,2,12,12
7,7,2009,73,86,59,59,65,97,32,0.00,2,8,13
7,8,2009,71,82,60,57,65,90,39,0.00,3,12,13
7,9,2009,68,76,60,61,77,100,53,0.09,1,9,10
7,10,2009,68,73,63,63,81,93,68,0.01,1,9,10
7,11,2009,73,83,63,67,81,100,62,0.00,7,13,21
7,12,2009,77,87,66,70,77,100,53,0.42,4,12,17
7,13,2009,76,86,65,64,72,100,43,T,2,12,14
7,14,2009,69,83,55,53,64,93,34,0.00,2,9,14
7,15,2009,71,86,56,59,67,93,40,0.00,6,18,25
7,16,2009,81,92,70,66,64,84,44,0.00,5,12,13
7,17,2009,75,82,67,68,81,97,64,0.19,1,7,10
7,18,2009,71,81,61,60,70,100,39,0.00,8,101,23
7,19,2009,67,80,53,56,69,93,45,0.00,3,12,16
7,20,2009,68,76,59,62,81,97,64,0.27,2,18,28
7,21,2009,70,81,59,62,77,100,54,0.00,2,10,13
7,22,2009,72,83,61,66,81,100,62,0.00,2,22,30
7,23,2009,77,86,67,69,78,100,56,0.00,4,14,16
7,24,2009,72,84,59,62,72,100,44,0.00,1,7,13
7,25,2009,74,89,59,63,72,100,43,0.17,4,18,24
7,26,2009,76,86,66,65,72,93,51,0.05,5,14,23
7,27,2009,78,88,68,68,72,100,43,0.16,4,12,14
7,28,2009,79,89,69,69,75,100,50,0.00,5,12,15
7,29,2009,75,79,70,71,91,100,82,0.63,7,14,21
7,30,2009,76,86,66,69,76,94,58,0.01,4,13,18
7,31,2009,76,83,68,71,85,100,69,T,6,17,23
8,1,2009,75,87,63,68,76,100,51,0.01,3,10,13
8,2,2009,77,86,67,71,78,100,55,0.05,4,15,24
8,3,2009,75,85,64,66,78,100,55,0.00,3,10,14
8,4,2009,75,87,63,65,74,100,48,0.00,5,14,21
8,5,2009,78,87,69,65,68,87,48,0.03,4,12,12
8,6,2009,71,79,62,67,79,100,58,1.75,2,7,12
8,7,2009,70,81,58,61,74,100,48,0.00,1,8,14
8,8,2009,74,84,64,67,83,100,63,0.00,1,10,-
8,9,2009,81,94,68,69,68,100,36,0.00,4,14,14
8,10,2009,81,93,68,69,70,90,49,0.00,4,10,15
8,11,2009,78,85,71,69,76,93,58,T,4,12,12
8,12,2009,75,82,68,69,81,100,62,T,1,9,9
8,13,2009,75,85,64,66,78,100,55,0.00,2,10,13
8,14,2009,75,86,63,67,76,100,51,T,2,9,14
8,15,2009,77,88,65,66,72,100,43,0.00,2,12,12
8,16,2009,77,89,64,66,71,100,41,0.00,2,9,14
8,17,2009,78,91,64,67,71,100,41,0.00,4,12,16
8,18,2009,80,92,67,68,72,100,44,T,3,12,16
8,19,2009,81,89,73,71,78,100,55,0.26,3,10,17
8,20,2009,82,92,71,72,76,100,52,0.00,5,14,18
8,21,2009,81,90,72,71,71,94,47,0.00,6,15,21
8,22,2009,72,78,65,70,91,100,82,0.67,1,9,10
8,23,2009,75,88,62,64,72,100,44,T,2,9,9
8,24,2009,74,82,65,64,72,93,51,T,2,12,12
8,25,2009,73,85,60,63,76,100,51,0.00,2,12,12
8,26,2009,77,89,65,67,70,93,46,0.00,3,12,15
8,27,2009,77,89,64,65,72,100,43,T,2,10,13
8,28,2009,74,79,68,70,84,100,67,0.02,1,9,13
8,29,2009,78,87,68,69,79,100,57,0.80,4,5,7
8,30,2009,73,84,61,61,72,100,43,0.00,2,9,12
8,31,2009,66,75,57,55,72,90,53,T,3,12,14
9,1,2009,62,74,50,51,72,100,44,0.00,3,12,18
9,2,2009,61,75,47,51,71,100,41,0.00,1,13,18
9,3,2009,64,79,49,52,70,100,39,0.00,3,14,18
9,4,2009,67,83,51,54,69,100,37,0.00,1,8,12
9,5,2009,71,86,55,58,69,100,37,0.00,1,8,10
9,6,2009,72,80,64,65,79,100,58,0.08,0,7,8
9,7,2009,71,79,63,64,77,100,54,T,4,14,14
9,8,2009,68,73,63,64,87,100,73,0.64,4,14,14
9,9,2009,69,77,60,61,80,100,60,0.01,3,12,15
9,10,2009,66,72,60,58,75,93,57,0.02,4,14,15
9,11,2009,68,79,56,54,65,93,37,0.00,3,14,14
9,12,2009,66,78,53,57,75,100,50,0.00,3,14,17
9,13,2009,69,82,56,58,68,93,42,0.00,2,12,12
