Month,Day,Year,Mean Temperature,Max Temperature,Min Temperature,Dew Point,Average Humidity,Maximum Humidity,Minimum Humidity,Precipitation,Wind Speed,Max Wind Speed,Max Gust Speed
9,8,2009,70,80,60,64,85,100,54,0.00,1,7,-
9,9,2009,66,73,60,63,93,100,73,0.10,2,23,29
9,10,2009,64,69,60,62,92,100,73,0.01,3,9,-
9,11,2009,70,80,60,61,81,100,54,0.00,1,12,-
9,12,2009,68,80,57,59,80,100,44,0.00,2,13,20
9,13,2009,66,78,53,59,78,100,57,0.00,3,12,17
9,14,2009,68,82,55,59,76,100,42,0.00,1,8,-
9,15,2009,68,80,55,60,81,100,54,0.00,0,4,-
9,16,2009,70,80,60,63,84,100,58,0.00,1,8,-
9,17,2009,68,71,64,65,93,100,78,0.07,5,8,-
9,18,2009,72,78,66,67,92,100,74,0.00,1,8,-
9,19,2009,71,78,64,66,86,100,61,0.00,2,10,-
9,20,2009,70,73,66,65,90,100,69,0.00,5,10,-
9,21,2009,66,71,62,64,93,100,83,0.00,4,7,-
9,22,2009,70,77,62,65,90,100,69,0.00,1,7,-
9,23,2009,76,86,66,65,83,100,35,0.00,0,4,-
9,24,2009,74,84,64,64,77,94,48,0.00,1,6,-
9,25,2009,70,73,66,67,89,94,83,0.04,3,9,-
9,26,2009,58,60,57,56,91,94,88,0.00,4,9,-
9,27,2009,65,73,57,54,74,94,33,0.00,3,17,25
9,28,2009,64,78,50,44,61,94,10,0.00,7,28,37
9,29,2009,56,60,53,38,49,58,42,0.00,14,23,37
9,30,2009,56,60,53,43,64,72,48,0.00,8,15,23
10,1,2009,54,69,39,38,59,93,25,0.00,3,7,-
10,2,2009,58,69,48,49,76,94,53,0.00,3,15,23
10,3,2009,60,71,50,41,56,94,15,0.00,5,23,32
10,4,2009,58,69,48,38,51,71,23,0.00,6,13,22
10,5,2009,63,73,53,47,63,88,41,0.02,3,9,-
10,6,2009,58,64,51,55,93,100,83,0.01,0,5,-
10,7,2009,66,69,62,47,55,88,20,0.11,12,23,38
10,8,2009,60,75,46,39,51,82,16,0.00,3,12,-
10,9,2009,71,87,55,55,64,88,35,0.01,4,15,21
10,10,2009,64,69,59,56,75,94,63,0.00,6,13,18
10,11,2009,54,66,42,45,75,93,52,0.00,1,7,-
10,12,2009,53,55,51,49,85,94,72,0.00,2,12,17
10,13,2009,60,73,48,51,74,94,41,0.00,5,18,28
10,14,2009,48,55,42,43,80,87,71,0.24,5,12,16
10,15,2009,46,50,42,43,90,94,87,0.10,4,7,-
10,16,2009,49,50,48,45,85,94,76,0.01,3,8,-
10,17,2009,44,48,41,35,71,81,58,0.01,6,13,17
10,18,2009,42,44,39,30,65,75,49,0.00,9,17,28
10,19,2009,46,62,30,26,57,86,19,0.00,3,10,-
10,20,2009,53,73,33,28,54,87,11,0.00,1,6,-
10,21,2009,58,78,39,30,53,87,4,0.00,0,4,-
10,22,2009,60,78,42,36,56,87,8,0.00,0,10,-
10,23,2009,61,69,53,54,73,88,59,0.01,4,20,26
10,24,2009,67,75,57,57,67,88,44,0.22,11,20,26
10,25,2009,54,64,44,34,53,71,24,0.00,7,15,23
10,26,2009,48,60,35,36,69,93,36,0.00,1,10,-
10,27,2009,53,55,51,47,78,94,62,0.08,1,6,-
10,28,2009,60,68,53,51,76,100,46,0.07,7,23,32
10,29,2009,56,69,42,46,75,93,46,0.00,2,9,-
10,30,2009,58,62,55,51,79,88,59,0.00,6,10,-
10,31,2009,63,69,57,55,78,88,64,0.00,8,23,31
11,1,2009,50,51,48,43,78,88,62,0.13,7,12,17
11,2,2009,54,64,44,38,60,87,32,0.00,1,7,-
11,3,2009,54,64,44,31,45,76,17,0.00,8,18,23
11,4,2009,44,59,30,28,56,86,27,0.00,2,10,-
11,5,2009,47,55,39,31,54,81,26,0.00,8,20,29
11,6,2009,49,57,41,24,41,61,23,0.00,5,13,21
11,7,2009,52,71,33,28,50,81,12,0.00,3,20,25
11,8,2009,58,75,42,31,39,71,16,0.00,3,10,-
11,9,2009,55,69,41,40,60,81,31,0.00,1,7,-
11,10,2009,52,55,48,48,83,94,71,0.19,1,8,-
11,11,2009,50,53,46,46,87,88,81,0.44,9,18,23
11,12,2009,44,48,41,39,80,87,71,0.22,8,15,23
11,13,2009,57,66,48,45,65,77,52,0.00,6,14,17
11,14,2009,62,73,51,47,61,82,36,0.00,2,7,-
11,15,2009,60,75,44,41,60,94,14,0.00,3,7,-
11,16,2009,54,71,37,40,66,93,29,0.00,1,8,-
11,17,2009,50,55,44,46,80,88,67,0.00,5,15,20
11,18,2009,48,51,46,45,85,94,71,0.07,8,15,-
11,19,2009,56,60,51,53,92,100,82,0.01,5,9,-
11,20,2009,50,57,44,36,60,82,36,0.00,6,17,20
11,21,2009,46,57,35,34,69,87,38,0.00,0,4,-
11,22,2009,42,51,32,35,80,93,58,0.00,1,9,-
11,23,2009,47,50,44,45,91,93,87,0.00,5,8,-
11,24,2009,50,55,46,46,84,100,67,0.00,1,7,-
11,25,2009,52,59,46,44,74,94,45,0.00,4,14,20
11,26,2009,43,51,35,35,73,93,44,0.00,2,20,25
11,27,2009,38,42,35,26,59,70,49,0.01,18,30,40
11,28,2009,46,59,33,22,46,65,19,0.00,10,18,31
11,29,2009,53,69,37,30,47,70,17,0.00,5,13,-
11,30,2009,47,55,39,41,71,88,41,0.06,10,18,29
12,1,2009,44,57,32,23,48,80,21,0.00,7,17,22
12,2,2009,42,48,37,39,85,100,70,0.44,3,13,18
12,3,2009,50,57,42,38,66,77,61,0.00,15,25,36
12,4,2009,40,42,37,29,64,75,57,0.00,6,10,20
12,5,2009,36,39,32,31,81,93,69,0.12,3,15,23
12,6,2009,29,35,23,19,64,80,52,0.00,3,10,-
12,7,2009,32,42,21,26,75,93,57,0.00,1,12,-
12,8,2009,34,41,28,30,80,93,65,0.20,5,15,18
12,9,2009,48,62,35,31,67,100,20,0.31,8,33,53
12,10,2009,36,42,30,10,37,55,22,0.00,17,26,36
12,11,2009,28,35,21,-2,31,54,16,0.00,13,18,29
12,12,2009,27,39,15,4,44,74,8,0.00,3,8,-
12,13,2009,34,35,32,30,88,93,75,0.48,1,7,-
12,14,2009,,,,,,,,,,,
12,15,2009,,,,,,,,,,,
12,16,2009,34,41,26,10,38,59,19,0.00,6,10,-
12,17,2009,34,44,24,12,42,64,23,0.00,4,14,18
12,18,2009,30,35,26,23,74,93,48,0.11,3,13,-
12,19,2009,32,37,28,28,82,93,65,0.23,5,15,24
12,20,2009,34,37,32,25,68,75,60,0.00,12,17,23
12,21,2009,34,35,32,25,68,75,60,0.00,9,18,24
12,22,2009,37,44,30,24,63,75,43,0.00,5,14,18
12,23,2009,34,48,19,25,73,93,46,0.00,0,5,-
12,24,2009,35,44,26,26,70,93,46,0.00,2,16,20
12,25,2009,34,39,30,30,83,93,56,0.20,10,18,25
12,26,2009,37,42,32,29,73,100,45,0.00,5,10,-
12,27,2009,35,46,24,17,49,69,32,0.00,3,15,22
12,28,2009,35,42,28,17,54,64,41,0.00,16,30,37
12,29,2009,28,35,21,11,49,64,30,0.00,14,32,44
12,30,2009,29,39,19,14,55,80,31,0.00,2,9,-
12,31,2009,34,39,30,31,87,93,75,0.08,2,8,-
1,1,2010,34,41,26,27,69,93,52,0.00,10,23,30
1,2,2010,19,21,17,5,53,63,42,0.00,18,26,37
1,3,2010,18,23,12,1,49,58,36,0.00,16,25,37
1,4,2010,20,24,15,8,59,68,50,0.00,15,22,29
1,5,2010,22,26,19,10,60,68,50,0.00,15,22,31
1,6,2010,24,28,21,14,67,74,55,0.00,15,21,29
1,7,2010,25,33,17,14,61,75,35,0.00,5,12,-
1,8,2010,21,30,12,7,60,86,46,0.00,13,21,26
1,9,2010,22,26,17,8,59,68,43,0.00,9,16,26
1,10,2010,22,28,17,6,52,68,29,0.00,8,13,21
1,11,2010,22,33,12,8,55,79,27,0.00,6,14,-
1,12,2010,27,30,24,16,62,74,44,0.00,12,17,24
1,13,2010,28,41,15,14,53,79,29,0.00,3,8,-
1,14,2010,37,51,23,12,43,74,11,0.00,2,8,-
1,15,2010,40,53,26,20,48,70,15,0.00,4,10,-
1,16,2010,40,50,30,29,69,86,46,0.00,0,4,-
1,17,2010,40,42,37,38,90,93,75,0.36,3,12,-
1,18,2010,50,57,42,35,63,87,31,0.00,12,24,30
1,19,2010,47,57,37,36,66,87,44,0.00,6,17,26
1,20,2010,46,51,42,43,84,94,71,0.06,4,9,-
1,21,2010,36,41,32,32,92,100,87,0.06,9,13,17
1,22,2010,36,39,33,35,93,100,87,0.04,2,6,-
1,23,2010,40,44,37,35,85,100,65,0.00,5,12,-
1,24,2010,40,46,35,36,86,100,70,0.32,5,12,-
1,25,2010,46,53,39,40,72,100,44,0.25,10,25,36
1,26,2010,34,37,32,20,57,70,48,0.00,14,24,30
1,27,2010,36,42,30,17,52,69,23,0.00,12,17,32
1,28,2010,40,50,30,20,45,75,26,0.00,10,24,31
1,29,2010,28,33,24,11,49,80,34,0.00,8,17,25
1,30,2010,22,26,19,17,82,93,68,0.09,8,14,18
1,31,2010,22,35,10,11,60,86,30,0.05,4,9,-
2,1,2010,30,42,17,10,43,68,25,0.03,7,15,18
2,2,2010,32,37,26,26,76,93,55,0.14,0,5,-
2,3,2010,37,39,33,27,64,81,52,0.00,13,22,30
2,4,2010,32,39,26,22,63,80,49,0.00,2,6,-
2,5,2010,32,35,30,29,86,93,70,0.37,6,20,30
2,6,2010,32,35,30,28,82,93,70,0.14,3,7,-
2,7,2010,28,35,21,18,63,80,44,0.00,6,13,17
2,8,2010,24,37,12,11,62,86,26,0.00,0,4,-
2,9,2010,34,39,28,27,80,93,55,0.12,2,10,-
2,10,2010,26,35,17,14,66,93,54,0.00,19,36,50
2,11,2010,29,32,26,17,64,69,55,0.00,19,26,41
2,12,2010,26,32,21,13,58,74,41,0.00,5,12,-
2,13,2010,26,30,23,12,56,69,44,0.00,11,17,28
2,14,2010,29,37,21,11,51,69,33,0.00,11,18,24
2,15,2010,32,39,24,21,64,87,35,0.02,7,26,37
2,16,2010,24,30,19,11,56,69,44,0.00,17,28,37
2,17,2010,28,32,24,16,63,69,51,0.00,16,21,29
2,18,2010,32,35,28,19,62,69,52,0.00,17,25,32
2,19,2010,37,44,30,16,47,69,18,0.00,14,24,32
2,20,2010,39,50,28,11,37,69,8,0.00,4,12,16
2,21,2010,42,57,26,22,53,80,21,0.00,2,7,-
2,22,2010,38,44,33,33,79,87,65,0.05,0,8,-
2,23,2010,40,44,37,36,82,100,66,0.01,3,14,13
2,24,2010,35,37,32,27,71,87,60,0.01,5,13,16
2,25,2010,26,30,21,13,57,75,43,0.00,13,23,37
2,26,2010,28,33,24,15,58,69,51,0.00,21,33,45
2,27,2010,32,35,28,20,61,74,52,0.00,15,22,31
2,28,2010,34,37,30,23,64,75,56,0.00,11,21,28
3,1,2010,38,42,33,23,57,70,42,0.00,9,16,21
3,2,2010,35,37,33,28,76,87,60,0.01,3,8,-
3,3,2010,34,37,32,24,67,75,56,0.00,10,17,23
3,4,2010,36,41,32,19,53,75,31,0.00,9,16,24
3,5,2010,35,42,28,11,38,51,28,0.00,10,18,24
3,6,2010,40,50,30,10,34,60,13,0.00,7,15,18
3,7,2010,40,57,24,9,34,69,4,0.00,2,8,-
3,8,2010,48,60,35,23,39,52,27,0.00,5,12,9
3,9,2010,50,69,30,31,56,87,20,0.00,1,8,-
3,10,2010,55,66,44,38,54,76,32,0.00,2,15,18
3,11,2010,51,60,42,47,85,94,63,0.13,1,9,-
3,12,2010,56,60,51,54,94,100,88,0.04,3,13,16
3,13,2010,52,57,46,45,81,100,62,0.18,8,16,18
3,14,2010,48,51,44,34,60,76,50,0.00,10,17,25
3,15,2010,47,48,44,37,69,71,62,0.00,8,20,31
3,16,2010,46,51,42,36,69,76,54,0.00,9,16,23
3,17,2010,46,60,33,32,66,93,22,0.00,1,7,9
3,18,2010,52,66,39,28,45,81,15,0.00,2,16,21
3,19,2010,53,69,37,19,28,60,10,0.00,3,12,10
3,20,2010,55,73,37,26,40,70,10,0.00,3,14,20
3,21,2010,54,66,42,38,56,76,28,0.00,3,17,22
3,22,2010,54,57,51,43,66,94,35,0.22,10,18,24
3,23,2010,44,48,39,35,75,81,66,0.00,14,25,32
3,24,2010,58,69,48,32,42,66,20,0.00,11,18,28
3,25,2010,45,48,42,36,71,76,62,0.00,0,4,-
3,26,2010,,,,,,,,,,,
3,27,2010,48,57,39,23,36,61,26,0.00,9,14,21
3,28,2010,42,46,39,36,79,93,57,0.27,6,18,24
3,29,2010,51,60,42,44,91,100,52,0.01,2,14,18
3,30,2010,53,60,46,33,52,82,19,0.00,10,21,29
3,31,2010,60,75,44,26,37,57,10,0.00,10,18,24
4,1,2010,63,84,42,31,45,76,6,0.00,2,8,-
4,2,2010,68,89,46,30,37,71,4,0.00,1,12,17
4,3,2010,66,82,51,41,44,71,18,0.00,3,18,26
4,4,2010,66,78,53,34,34,58,12,0.00,3,8,-
4,5,2010,66,84,48,45,48,76,29,0.00,3,18,25
4,6,2010,71,87,55,41,51,94,4,0.00,5,22,28
4,7,2010,70,86,55,36,35,63,4,0.00,7,21,29
4,8,2010,64,73,55,49,58,82,41,0.06,9,22,28
4,9,2010,50,59,42,28,45,71,20,0.00,12,26,34
4,10,2010,54,69,39,17,26,53,6,0.00,7,14,25
4,11,2010,56,75,37,23,35,70,7,0.00,1,9,-
4,12,2010,58,75,42,30,37,71,13,0.00,2,8,-
4,13,2010,62,80,44,36,49,82,11,0.00,1,8,20
4,14,2010,54,64,44,41,66,87,48,0.00,5,12,-
4,15,2010,62,80,44,41,66,93,14,0.00,2,9,-
4,16,2010,66,82,51,41,46,77,11,0.00,5,18,31
4,17,2010,60,66,53,40,52,82,14,0.03,13,24,30
4,18,2010,52,62,41,20,30,42,19,0.00,7,12,22
4,19,2010,50,66,35,26,42,75,11,0.00,3,12,17
4,20,2010,55,69,41,33,47,70,23,0.00,2,13,17
4,21,2010,58,64,51,43,64,94,34,0.05,2,12,16
4,22,2010,56,71,41,32,47,82,15,0.00,4,14,22
4,23,2010,55,64,46,44,64,82,54,0.00,3,9,-
4,24,2010,61,71,51,53,80,100,46,0.00,3,14,21
4,25,2010,68,77,60,56,70,88,41,0.00,9,18,26
4,26,2010,62,66,57,48,64,77,40,0.03,11,18,29
4,27,2010,52,57,48,40,63,76,58,0.04,11,16,29
4,28,2010,48,60,37,21,34,53,17,0.00,9,18,28
4,29,2010,55,73,37,31,49,81,17,0.00,6,13,20
4,30,2010,64,87,42,37,49,87,5,0.00,1,13,23
5,1,2010,68,86,51,53,60,82,37,0.00,3,15,18
5,2,2010,76,87,64,62,63,94,33,0.14,8,30,38
5,3,2010,74,80,69,65,73,88,51,0.14,10,23,34
5,4,2010,70,80,60,45,44,78,16,0.00,6,24,30
5,5,2010,66,84,48,44,51,87,20,0.00,2,13,16
5,6,2010,68,82,55,49,55,88,18,0.00,5,17,25
5,7,2010,65,84,46,45,50,87,21,0.00,4,16,24
5,8,2010,68,73,62,44,47,77,15,0.03,13,28,38
5,9,2010,52,60,44,28,41,61,25,0.00,13,18,31
5,10,2010,48,64,33,27,46,81,15,0.00,1,10,-
5,11,2010,56,62,51,46,69,88,54,0.09,4,16,24
5,12,2010,66,80,51,56,74,94,45,0.00,5,16,23
5,13,2010,68,80,57,60,77,94,51,0.00,2,12,9
5,14,2010,73,87,59,60,69,100,29,0.00,3,16,21
5,15,2010,72,84,60,56,59,83,35,0.00,6,12,16
5,16,2010,68,77,59,60,79,94,57,0.09,4,12,-
5,17,2010,58,62,55,57,92,94,82,0.16,8,14,17
5,18,2010,58,64,53,54,89,94,77,0.14,3,7,-
5,19,2010,62,68,55,51,70,94,49,0.01,3,12,-
5,20,2010,64,77,51,45,56,88,24,0.00,2,9,9
5,21,2010,62,75,50,52,68,88,47,0.00,1,9,-
5,22,2010,68,75,62,60,78,88,65,0.05,1,10,-
5,23,2010,68,80,57,58,74,100,39,0.03,2,15,20
5,24,2010,68,75,60,62,85,100,61,0.06,2,13,16
5,25,2010,71,78,64,61,78,94,47,0.06,4,10,-
5,26,2010,72,84,60,57,67,94,19,0.00,1,9,-
5,27,2010,76,89,64,60,61,78,38,0.03,2,10,20
5,28,2010,72,84,60,62,77,94,48,0.00,1,10,24
5,29,2010,72,86,59,60,75,100,35,0.00,1,7,-
5,30,2010,76,89,62,61,69,94,29,0.00,1,10,-
5,31,2010,72,82,62,62,71,94,45,0.17,4,13,18
6,1,2010,70,80,60,63,78,94,57,0.18,3,9,-
6,2,2010,73,86,60,62,70,94,35,0.00,2,7,-
6,3,2010,76,89,62,62,69,94,31,0.00,3,12,17
6,4,2010,76,89,64,62,65,94,31,0.01,4,17,32
6,5,2010,76,89,64,63,68,94,33,0.00,4,14,20
6,6,2010,78,87,69,65,67,83,43,0.03,9,20,30
6,7,2010,70,78,62,50,53,72,32,0.00,7,12,21
6,8,2010,68,82,55,49,55,88,21,0.00,2,10,-
6,9,2010,71,78,64,62,76,88,61,0.04,4,20,26
6,10,2010,79,87,71,61,56,78,22,0.00,9,18,31
6,11,2010,75,91,59,55,58,88,20,0.00,1,8,-
6,12,2010,78,89,68,66,72,88,43,0.03,2,33,45
6,13,2010,79,87,71,68,68,88,49,0.09,8,16,21
6,14,2010,78,89,68,66,66,88,38,0.00,4,17,23
6,15,2010,78,91,66,67,71,94,41,0.00,3,10,-
6,16,2010,80,91,68,65,66,94,31,0.00,3,12,17
6,17,2010,75,84,66,58,58,88,30,0.00,4,16,22
6,18,2010,74,87,60,55,56,94,20,0.00,2,8,-
6,19,2010,76,91,62,60,62,94,23,0.04,3,21,26
6,20,2010,78,87,69,61,61,88,27,0.00,5,13,18
6,21,2010,78,91,64,60,60,88,31,0.00,3,9,-
6,22,2010,78,93,64,61,58,94,24,0.00,2,13,17
6,23,2010,78,89,68,65,67,83,46,0.19,5,17,-
6,24,2010,81,93,69,65,63,88,32,0.00,5,18,28
6,25,2010,80,91,69,60,53,83,26,0.00,4,12,-
6,26,2010,76,91,62,57,54,88,20,0.00,3,15,23
6,27,2010,82,95,68,62,58,88,25,0.00,3,12,20
6,28,2010,82,93,71,65,61,83,34,0.56,7,18,36
6,29,2010,78,87,69,61,58,88,24,0.00,6,14,20
6,30,2010,74,84,64,60,65,88,35,0.00,2,8,-
7,1,2010,71,80,62,44,42,68,14,0.00,3,9,-
7,2,2010,68,82,53,43,47,77,19,0.00,1,9,-
7,3,2010,70,87,53,48,56,88,19,0.00,1,8,-
7,4,2010,74,91,57,52,53,88,21,0.00,1,9,-
7,5,2010,78,95,62,52,45,88,12,0.00,2,8,-
7,6,2010,78,96,60,48,45,82,9,0.00,1,9,-
7,7,2010,79,96,62,53,45,77,17,0.00,1,8,-
7,8,2010,84,96,71,58,43,78,18,0.00,2,8,-
7,9,2010,80,93,68,62,58,88,21,0.00,2,14,20
7,10,2010,80,87,73,60,57,88,27,0.00,7,15,18
7,11,2010,75,91,59,49,49,88,14,0.00,3,8,-
7,12,2010,70,75,66,63,76,94,57,0.38,1,12,17
7,13,2010,79,89,69,67,77,100,38,0.00,3,15,23
7,14,2010,78,86,69,61,61,83,35,0.00,6,13,20
7,15,2010,76,89,62,61,64,94,29,0.00,1,6,-
7,16,2010,82,95,68,63,61,88,26,0.00,2,15,21
7,17,2010,78,87,69,64,62,83,40,0.96,4,16,28
7,18,2010,78,89,68,63,59,83,40,0.17,5,13,21
7,19,2010,81,89,73,68,73,89,38,0.07,6,14,18
7,20,2010,80,89,71,68,74,94,40,0.64,3,25,36
7,21,2010,82,91,73,66,64,83,40,0.00,6,17,29
7,22,2010,83,91,75,67,61,83,38,0.00,6,12,-
7,23,2010,82,93,71,68,65,94,32,0.00,4,13,20
7,24,2010,84,95,73,66,57,89,26,0.00,7,16,21
7,25,2010,84,95,73,63,54,78,26,0.00,6,16,24
7,26,2010,83,93,73,64,60,88,24,0.00,2,9,-
7,27,2010,76,84,69,67,74,88,58,0.52,1,8,-
7,28,2010,80,91,69,68,71,94,38,0.00,2,12,-
7,29,2010,82,91,73,68,65,88,38,0.00,5,17,21
7,30,2010,76,84,68,57,54,83,29,0.00,3,12,-
7,31,2010,68,71,66,61,78,94,60,0.13,1,10,-
8,1,2010,68,73,62,63,89,94,73,0.00,4,9,-
8,2,2010,72,75,68,66,87,94,73,0.01,3,6,-
8,3,2010,81,91,71,68,74,94,43,0.00,1,6,-
8,4,2010,85,95,75,71,69,94,41,0.00,3,12,16
8,5,2010,81,93,69,68,72,94,41,0.26,3,20,32
8,6,2010,78,89,68,63,65,88,31,0.00,6,14,21
8,7,2010,74,86,62,57,62,88,27,0.00,1,6,-
8,8,2010,76,89,64,62,68,94,31,0.00,1,6,-
8,9,2010,80,93,66,63,68,100,24,0.00,1,7,-
8,10,2010,82,95,69,66,66,88,28,0.00,2,10,25
8,11,2010,84,96,71,68,64,94,30,0.00,3,14,18
8,12,2010,84,95,73,66,60,88,32,0.00,6,16,21
8,13,2010,82,95,68,65,65,94,23,0.00,3,14,18
8,14,2010,78,84,73,69,76,89,55,0.00,5,10,-
8,15,2010,80,89,71,70,77,94,49,0.01,2,14,-
8,16,2010,80,91,69,70,83,100,43,0.04,1,13,-
8,17,2010,80,89,71,70,78,94,40,0.03,1,10,-
8,18,2010,78,84,71,70,85,94,62,0.03,2,9,21
8,19,2010,76,80,71,71,89,94,65,0.17,1,7,-
8,20,2010,78,87,68,66,73,100,35,0.00,1,8,-
8,21,2010,75,86,64,65,78,100,40,0.00,2,13,18
8,22,2010,80,87,73,66,68,94,40,0.00,4,13,21
8,23,2010,74,84,64,58,61,94,27,0.00,3,9,-
8,24,2010,71,78,64,64,81,94,57,0.00,1,14,18
8,25,2010,72,80,64,62,80,94,45,0.01,2,9,-
8,26,2010,71,82,60,62,74,88,48,0.20,3,9,-
8,27,2010,71,82,60,60,72,94,51,0.00,2,9,-
8,28,2010,76,87,66,64,72,94,29,0.00,0,7,-
8,29,2010,76,89,64,63,72,100,33,0.00,1,8,-
8,30,2010,76,93,60,57,66,94,10,0.00,1,7,-
8,31,2010,76,93,59,51,56,94,6,0.00,1,9,-
9,1,2010,75,93,57,51,58,94,7,0.00,1,7,-
9,2,2010,76,91,60,56,60,94,20,0.00,2,12,16
9,3,2010,76,91,62,56,57,88,22,0.00,5,20,28
9,4,2010,69,78,60,42,38,64,20,0.00,12,21,31
9,5,2010,66,80,51,42,51,82,20,0.00,3,10,17
9,6,2010,66,84,48,46,57,88,20,0.00,2,13,20
9,7,2010,72,91,53,51,60,94,16,0.00,2,15,21
9,8,2010,76,87,66,60,63,83,31,0.00,6,17,23
9,9,2010,70,82,57,41,38,67,14,0.00,7,15,22
9,10,2010,67,84,50,39,44,87,10,0.00,2,10,9
9,11,2010,63,66,60,52,70,94,52,0.21,3,10,-
9,12,2010,69,78,60,56,68,100,30,0.00,3,15,21
9,13,2010,66,82,51,46,57,94,20,0.00,3,14,21
9,14,2010,74,87,60,46,47,77,13,0.00,6,17,26
9,15,2010,72,89,55,49,52,88,13,0.00,2,12,-
9,16,2010,73,87,59,53,61,82,22,0.00,2,17,28
9,17,2010,74,82,66,58,62,94,28,0.00,7,12,21
9,18,2010,68,86,51,47,57,94,13,0.00,1,7,-
9,19,2010,71,91,51,48,56,88,14,0.00,1,9,-
9,20,2010,74,87,60,50,42,72,24,0.00,3,9,16
9,21,2010,73,87,59,54,60,88,31,0.00,2,12,20
9,22,2010,76,91,60,58,63,94,15,0.00,3,15,22
9,23,2010,76,93,60,56,60,94,18,0.00,1,9,-
9,24,2010,76,91,62,53,54,88,15,0.00,3,17,22
9,25,2010,75,86,64,56,55,77,23,0.00,5,15,21
9,26,2010,64,69,60,59,85,94,49,0.25,3,9,-
9,27,2010,64,68,60,61,93,94,88,0.14,5,9,-
9,28,2010,64,69,59,54,72,94,43,0.02,6,12,17
9,29,2010,56,60,53,52,86,94,72,0.00,2,12,-
9,30,2010,66,73,59,60,83,100,61,0.19,4,14,22
10,1,2010,64,69,60,46,55,77,30,0.06,8,16,26
10,2,2010,58,71,44,42,61,93,31,0.00,2,9,-
10,3,2010,56,60,53,46,72,88,55,0.00,3,14,18
10,4,2010,53,60,46,41,67,82,42,0.00,4,9,-
10,5,2010,52,57,48,39,61,82,41,0.00,7,20,26
10,6,2010,56,64,48,35,50,66,28,0.00,12,25,39
10,7,2010,66,75,57,36,34,51,18,0.00,16,23,34
10,8,2010,62,80,44,36,43,76,17,0.00,2,8,-
10,9,2010,64,82,46,38,45,87,13,0.00,3,8,-
10,10,2010,66,84,48,42,52,87,15,0.00,1,7,-
10,11,2010,68,84,51,45,54,82,16,0.00,1,8,-
10,12,2010,66,82,50,44,52,82,15,0.00,4,13,21
10,13,2010,66,73,59,53,64,82,44,0.00,5,9,-
10,14,2010,60,64,55,46,67,94,26,0.14,5,21,28
10,15,2010,52,59,44,37,59,76,41,0.02,9,22,34
10,16,2010,56,66,46,32,44,62,21,0.00,7,17,21
10,17,2010,61,78,44,32,39,71,14,0.00,6,15,17
10,18,2010,64,78,51,41,45,62,28,0.00,5,9,-
10,19,2010,64,75,53,44,54,72,27,0.00,6,13,18
10,20,2010,60,66,55,50,78,94,32,0.21,1,10,17
10,21,2010,60,71,48,31,42,71,11,0.00,11,25,40
10,22,2010,52,64,41,22,34,57,13,0.00,5,13,16
10,23,2010,57,77,37,30,47,81,14,0.00,2,6,-
10,24,2010,63,78,48,40,50,82,20,0.00,3,12,17
10,25,2010,66,71,60,55,70,82,38,0.01,7,17,24
10,26,2010,65,75,55,59,80,94,65,0.00,5,21,29
10,27,2010,68,73,64,62,79,94,57,0.51,6,14,20
10,28,2010,63,71,55,43,60,94,11,0.00,8,18,25
10,29,2010,50,57,42,29,48,62,26,0.00,12,22,34
10,30,2010,50,69,32,28,51,81,5,0.00,4,21,28
10,31,2010,58,69,46,31,40,66,18,0.00,10,15,22
11,1,2010,48,60,35,34,60,87,34,0.00,2,8,-
11,2,2010,44,53,35,32,64,87,38,0.00,2,9,-
11,3,2010,47,57,37,35,67,87,44,0.00,0,5,-
11,4,2010,46,48,44,42,85,93,66,0.28,4,18,23
11,5,2010,44,46,41,35,70,76,53,0.00,8,14,16
11,6,2010,40,46,33,22,54,75,31,0.00,6,14,21
11,7,2010,40,51,28,18,47,69,20,0.00,4,10,18
11,8,2010,50,64,35,22,33,65,19,0.00,10,20,30
11,9,2010,61,71,51,23,25,38,12,0.00,9,15,21
11,10,2010,54,69,39,17,31,70,4,0.00,2,9,-
11,11,2010,53,69,37,31,49,75,21,0.00,1,4,-
11,12,2010,49,66,32,27,52,87,10,0.00,1,5,-
11,13,2010,50,69,30,26,46,80,18,0.00,1,5,-
11,14,2010,50,66,33,29,51,81,17,0.00,1,7,-
11,15,2010,47,55,39,44,83,100,62,0.13,3,7,-
11,16,2010,54,60,48,50,91,100,77,0.17,5,20,31
11,17,2010,50,55,46,33,51,72,26,0.00,15,23,34
11,18,2010,43,51,35,34,68,87,50,0.00,5,15,21
11,19,2010,48,60,37,34,59,75,31,0.00,3,9,-
11,20,2010,50,62,37,38,67,87,34,0.00,5,14,20
11,21,2010,48,64,33,38,73,93,40,0.00,0,6,-
11,22,2010,53,69,37,41,71,93,37,0.00,2,15,20
11,23,2010,52,60,44,47,78,94,59,0.00,5,16,22
11,24,2010,44,55,33,24,44,70,19,0.00,3,9,-
11,25,2010,55,68,42,38,57,82,46,0.00,3,18,24
11,26,2010,50,62,39,40,68,88,39,0.01,13,18,25
11,27,2010,36,42,30,18,46,56,39,0.00,15,21,34
11,28,2010,36,48,24,21,57,80,32,0.00,2,8,-
11,29,2010,36,48,24,24,64,80,46,0.00,1,7,-
11,30,2010,50,60,42,46,92,100,71,0.21,4,13,-
