Month,Day,Year,Mean Temperature,Max Temperature,Min Temperature,Dew Point,Average Humidity,Maximum Humidity,Minimum Humidity,Precipitation,Wind Speed,Max Wind Speed,Max Gust Speed
6,12,2008,62,73,51,47,63,97,25,0.00,4,17,25
6,13,2008,64,82,45,52,65,93,39,0.00,1,6,-
6,14,2008,72,84,59,65,84,96,58,0.14,1,7,-
6,15,2008,71,81,60,64,84,96,43,0.02,2,9,-
6,16,2008,65,75,57,59,83,96,59,0.29,5,14,25
6,17,2008,58,68,51,53,85,100,52,0.18,2,9,21
6,18,2008,54,66,44,49,83,100,58,0.22,2,6,-
6,19,2008,55,69,44,50,89,100,60,0.00,1,6,-
6,20,2008,58,68,48,53,85,100,59,0.02,1,7,-
6,21,2008,62,79,46,52,85,100,47,0.00,1,9,-
6,22,2008,66,73,59,61,84,100,65,0.29,3,16,25
6,23,2008,66,73,60,61,84,96,68,0.16,3,9,-
6,24,2008,62,73,53,57,91,100,63,0.28,2,13,17
6,25,2008,62,77,48,52,84,100,36,0.00,1,13,20
6,26,2008,61,71,51,62,94,100,75,0.17,1,5,-
6,27,2008,69,80,59,63,90,100,66,0.01,1,7,-
6,28,2008,72,86,60,65,88,100,51,0.18,2,16,28
6,29,2008,75,82,68,66,79,96,53,0.44,5,17,17
6,30,2008,69,78,59,62,83,100,52,0.30,4,9,22
7,1,2008,66,78,55,60,80,100,56,0.01,2,8,-
7,2,2008,66,79,53,55,72,100,33,0.00,2,10,-
7,3,2008,66,75,57,62,84,100,54,0.37,3,12,17
7,4,2008,65,75,55,57,84,100,45,0.00,1,7,-
7,5,2008,62,75,52,60,82,97,66,0.00,1,8,-
7,6,2008,69,82,57,62,81,100,54,0.00,2,8,-
7,7,2008,72,84,59,63,83,100,46,0.00,1,6,-
7,8,2008,74,86,62,66,83,100,55,0.00,1,9,16
7,9,2008,75,84,66,69,84,100,65,0.52,3,13,24
7,10,2008,66,75,55,56,68,93,50,0.00,7,13,21
7,11,2008,62,75,50,57,85,100,62,0.00,1,6,-
7,12,2008,71,84,60,62,69,90,53,0.00,2,13,22
7,13,2008,72,80,66,62,70,97,54,0.32,6,14,23
7,14,2008,68,75,60,63,88,100,50,0.18,2,8,-
7,15,2008,64,78,51,55,81,100,45,0.00,1,9,-
7,16,2008,66,84,48,57,74,100,38,0.00,1,7,-
7,17,2008,70,82,57,60,78,100,42,0.00,0,6,-
7,18,2008,72,87,59,64,74,93,55,0.00,2,10,22
7,19,2008,75,86,64,66,79,97,53,0.24,4,10,26
7,20,2008,74,84,64,67,86,100,61,0.33,2,15,28
7,21,2008,70,78,63,66,89,100,69,0.16,1,8,-
7,22,2008,70,82,59,63,88,100,60,0.09,1,13,18
7,23,2008,66,73,60,64,92,100,78,2.14,4,18,26
7,24,2008,70,77,64,64,85,96,66,0.68,5,13,18
7,25,2008,66,79,54,57,72,97,46,0.00,1,6,-
7,26,2008,68,82,55,60,81,100,42,1.17,3,17,32
7,27,2008,67,75,59,62,90,100,73,0.30,4,12,24
7,28,2008,66,79,53,58,90,100,58,0.01,1,10,16
7,29,2008,68,79,57,60,87,100,54,0.01,1,13,20
7,30,2008,67,79,55,59,85,100,54,0.00,0,5,-
7,31,2008,71,82,62,64,82,100,60,0.00,2,9,-
8,1,2008,68,80,57,61,83,100,58,0.01,2,7,-
8,2,2008,65,75,55,61,92,100,69,0.23,1,9,-
8,3,2008,66,73,59,61,91,100,66,0.03,2,9,-
8,4,2008,68,75,59,62,89,100,71,0.47,1,14,22
8,5,2008,68,80,57,60,89,100,52,0.01,0,5,-
8,6,2008,69,78,60,64,83,100,69,0.81,5,15,22
8,7,2008,68,78,59,60,86,100,56,0.07,1,12,-
8,8,2008,64,73,57,59,88,100,65,0.32,2,9,20
8,9,2008,65,75,55,57,81,96,52,0.00,2,7,-
8,10,2008,66,78,53,57,79,97,42,0.34,3,13,20
8,11,2008,64,72,57,58,89,100,64,1.15,2,9,-
8,12,2008,64,70,57,59,93,100,78,0.36,1,8,-
8,13,2008,62,75,50,55,88,100,50,0.26,1,8,-
8,14,2008,65,75,55,57,89,100,53,0.00,1,7,-
8,15,2008,60,69,52,58,91,97,70,0.06,1,5,-
8,16,2008,64,73,55,57,91,100,59,0.01,1,9,-
8,17,2008,64,79,50,56,86,100,56,0.00,2,9,-
8,18,2008,69,82,57,61,87,100,54,0.33,2,17,28
8,19,2008,60,69,48,58,87,100,56,0.13,4,13,23
8,20,2008,55,69,42,46,80,100,45,0.00,1,10,16
8,21,2008,60,75,46,52,80,97,50,0.00,1,7,-
8,22,2008,66,82,51,58,78,100,48,0.00,2,5,-
8,23,2008,67,80,55,57,82,100,44,0.01,1,6,-
8,24,2008,68,81,55,60,77,97,54,0.00,2,6,-
8,25,2008,64,75,51,59,82,100,49,0.00,2,13,20
8,26,2008,56,71,43,45,74,100,35,0.00,2,10,17
8,27,2008,59,75,43,50,75,100,48,0.00,1,7,-
8,28,2008,65,79,52,56,77,100,50,0.00,1,9,-
8,29,2008,64,73,55,56,76,93,55,0.01,2,7,-
8,30,2008,68,75,62,63,85,100,69,0.00,1,7,-
8,31,2008,64,77,51,54,88,100,43,0.01,2,10,17
9,1,2008,62,78,46,50,84,100,43,0.00,2,13,22
9,2,2008,65,82,48,58,80,97,51,0.00,1,7,-
9,3,2008,68,81,57,62,79,96,56,0.50,3,7,-
9,4,2008,68,84,53,60,91,100,54,0.01,0,7,-
9,5,2008,74,84,63,62,70,97,43,0.00,4,16,25
9,6,2008,72,79,66,67,93,100,75,2.25,3,12,16
9,7,2008,66,71,60,59,82,100,55,0.06,6,12,23
9,8,2008,62,75,50,54,74,100,51,0.00,3,8,-
9,9,2008,62,69,52,58,87,100,68,1.18,6,20,31
9,10,2008,54,64,43,46,86,100,43,0.00,1,12,18
9,11,2008,55,70,41,45,73,97,42,0.00,1,5,-
9,12,2008,60,66,53,56,83,97,70,0.31,3,9,16
9,13,2008,68,77,60,63,89,100,69,0.00,0,5,-
9,14,2008,76,86,68,68,84,94,63,0.43,3,26,44
9,15,2008,68,80,57,58,69,88,54,0.00,15,23,38
9,16,2008,55,66,46,50,79,97,58,0.00,2,6,-
9,17,2008,54,71,39,44,87,100,43,0.00,0,7,-
9,18,2008,52,63,39,43,71,97,43,0.00,3,15,25
9,19,2008,50,63,37,38,64,96,39,0.00,4,14,-
9,20,2008,52,69,37,44,78,97,47,0.00,0,5,-
9,21,2008,56,73,41,50,83,97,57,0.00,1,6,-
9,22,2008,55,66,44,48,83,100,58,0.00,1,6,-
9,23,2008,52,66,37,41,86,100,40,0.00,1,7,-
9,24,2008,63,72,51,53,72,96,51,0.00,1,6,-
9,25,2008,57,72,44,46,74,100,30,0.00,2,9,-
9,26,2008,58,64,53,53,80,94,45,0.72,6,17,31
9,27,2008,65,73,57,61,86,97,69,0.00,1,6,-
9,28,2008,68,75,62,63,88,100,68,0.08,2,8,-
9,29,2008,56,64,50,54,86,100,72,0.09,4,10,17
9,30,2008,60,68,53,53,86,100,59,0.00,1,9,-
10,1,2008,59,66,52,54,85,100,63,0.33,2,8,-
10,2,2008,48,54,39,46,84,97,64,0.09,4,13,24
10,3,2008,48,54,42,39,71,87,53,0.07,6,12,20
10,4,2008,46,57,36,39,74,97,59,0.00,5,10,18
10,5,2008,46,60,33,38,88,100,42,0.00,1,8,-
10,6,2008,42,53,32,37,93,100,59,0.00,1,8,-
10,7,2008,42,57,28,31,82,100,33,0.00,1,13,17
10,8,2008,47,68,28,37,67,96,34,0.00,2,8,-
10,9,2008,60,69,50,51,81,96,50,0.37,4,13,22
10,10,2008,54,64,43,43,67,97,41,0.00,5,10,-
10,11,2008,50,66,36,41,78,97,43,0.00,1,7,-
10,12,2008,52,68,36,42,82,100,39,0.00,1,8,-
10,13,2008,56,68,43,48,83,97,50,0.00,0,5,-
10,14,2008,60,70,51,52,78,96,59,0.00,3,9,-
10,15,2008,53,64,42,45,83,100,46,0.00,1,5,-
10,16,2008,55,62,48,53,92,100,80,0.31,2,14,24
10,17,2008,41,53,30,34,71,89,43,0.00,5,13,21
10,18,2008,38,52,25,27,71,96,41,0.00,2,12,16
10,19,2008,38,53,25,26,70,92,37,0.00,2,8,-
10,20,2008,38,55,21,27,67,92,31,0.00,1,6,-
10,21,2008,42,48,36,38,82,93,64,0.07,2,7,-
10,22,2008,37,39,35,33,87,93,81,0.07,7,15,23
10,23,2008,38,48,27,27,71,92,44,0.00,5,9,-
10,24,2008,39,57,21,28,68,96,35,0.00,1,6,-
10,25,2008,52,62,41,49,84,100,67,2.39,11,28,45
10,26,2008,49,59,39,43,81,100,44,0.09,2,8,-
10,27,2008,44,52,36,40,85,97,68,0.05,2,7,-
10,28,2008,38,44,32,37,93,97,87,1.06,6,17,26
10,29,2008,32,35,30,28,83,93,72,0.02,10,17,30
10,30,2008,34,41,27,25,74,92,49,0.00,6,10,18
10,31,2008,40,57,24,29,72,96,35,0.00,1,9,-
11,1,2008,40,54,27,33,67,92,50,0.00,4,8,-
11,2,2008,32,45,21,21,69,92,38,0.00,2,8,-
11,3,2008,44,53,35,36,74,97,57,0.00,4,9,20
11,4,2008,48,62,33,40,91,100,56,0.00,0,7,-
11,5,2008,52,64,41,45,84,100,48,0.00,1,6,-
11,6,2008,59,63,55,53,83,96,67,0.16,4,9,-
11,7,2008,58,62,53,55,94,100,80,0.05,0,5,-
11,8,2008,54,60,48,52,89,100,77,0.16,3,13,22
11,9,2008,46,51,42,38,76,93,52,0.01,5,12,22
11,10,2008,38,44,33,30,70,93,51,0.06,5,14,22
11,11,2008,34,39,30,29,76,93,61,0.02,6,12,17
11,12,2008,32,39,24,26,82,96,55,0.00,0,0,-
11,13,2008,39,50,28,38,82,93,67,0.20,5,13,23
11,14,2008,56,63,48,50,86,100,67,0.02,3,12,18
11,15,2008,62,66,57,57,79,87,73,0.13,15,20,32
11,16,2008,48,60,36,35,70,94,59,0.08,8,16,31
11,17,2008,32,37,27,23,65,89,50,0.00,7,13,21
11,18,2008,24,30,19,16,72,92,51,0.00,4,12,17
11,19,2008,24,28,18,9,58,74,41,0.00,7,16,24
11,20,2008,23,30,16,11,62,88,45,0.00,3,10,16
11,21,2008,22,27,17,10,62,84,45,0.00,5,8,-
11,22,2008,18,21,15,7,63,77,44,0.00,7,17,23
11,23,2008,18,27,9,11,70,89,41,0.00,5,13,22
11,24,2008,28,39,18,21,70,89,39,0.02,4,23,32
11,25,2008,38,44,33,36,94,100,81,0.68,4,12,22
11,26,2008,32,37,28,29,85,100,73,0.00,3,10,-
11,27,2008,34,37,32,26,70,82,60,0.00,4,7,-
11,28,2008,37,42,32,27,70,96,53,0.02,5,17,26
11,29,2008,31,39,23,25,73,88,53,0.00,5,10,18
11,30,2008,29,39,19,24,77,92,46,0.16,5,24,39
12,1,2008,46,52,37,37,75,93,50,0.13,15,22,38
12,2,2008,34,39,28,24,64,78,53,0.00,8,14,26
12,3,2008,34,39,28,21,63,89,43,0.00,2,6,-
12,4,2008,36,41,28,29,76,93,57,0.15,4,10,-
12,5,2008,22,28,16,17,72,85,61,0.00,5,9,16
12,6,2008,22,32,12,14,67,88,48,0.00,4,17,25
12,7,2008,19,28,9,20,78,93,56,0.04,6,21,30
12,8,2008,8,14,3,-5,59,80,41,0.00,6,9,16
12,9,2008,30,52,8,21,69,81,49,0.03,8,31,50
12,10,2008,42,57,28,43,90,100,77,0.46,14,24,41
12,11,2008,29,33,26,27,93,100,84,0.53,2,6,-
12,12,2008,29,37,21,28,93,100,84,1.46,5,12,20
12,13,2008,16,21,12,10,80,92,68,0.00,5,9,-
12,14,2008,24,37,10,20,72,88,57,0.00,3,12,-
12,15,2008,44,57,32,43,80,94,69,0.21,11,24,34
12,16,2008,30,36,24,17,63,75,51,0.00,8,14,22
12,17,2008,29,35,23,26,85,100,69,0.21,5,15,29
12,18,2008,28,32,25,22,72,82,64,0.00,5,10,-
12,19,2008,22,28,12,16,81,93,66,0.39,4,10,21
12,20,2008,12,16,8,8,85,92,79,0.03,2,7,-
12,21,2008,23,28,16,17,80,96,57,0.27,12,33,55
12,22,2008,12,18,1,2,62,80,54,0.00,9,17,29
12,23,2008,11,25,-2,5,70,88,53,0.00,2,13,30
12,24,2008,36,51,23,28,82,96,51,0.30,7,30,44
12,25,2008,36,48,25,27,72,93,48,0.17,12,21,40
12,26,2008,26,36,17,20,75,92,54,0.00,2,10,21
12,27,2008,37,41,33,37,96,100,79,0.21,3,10,17
12,28,2008,47,59,35,41,88,100,64,0.03,4,25,33
12,29,2008,30,34,27,25,76,96,67,0.01,8,12,20
12,30,2008,24,33,16,18,68,100,45,0.01,7,22,36
12,31,2008,11,21,0,9,78,93,58,0.22,5,15,30
1,1,2009,4,10,-2,-8,66,83,48,0.00,6,12,-
1,2,2009,14,26,1,11,79,100,47,0.02,3,8,-
1,3,2009,22,27,15,15,72,93,49,0.00,7,16,29
1,4,2009,16,23,8,5,65,80,48,0.00,3,8,-
1,5,2009,28,34,21,22,81,96,58,0.06,4,12,22
1,6,2009,20,30,9,14,68,88,51,0.00,3,9,-
1,7,2009,30,36,24,27,84,100,69,0.42,5,18,28
1,8,2009,24,33,16,23,83,93,64,0.10,9,21,32
1,9,2009,14,19,9,7,70,80,62,0.00,8,14,24
1,10,2009,6,18,-6,6,80,91,56,0.11,0,4,-
1,11,2009,12,21,3,12,84,93,68,0.26,5,10,17
1,12,2009,14,23,6,9,81,92,60,0.00,1,7,-
1,13,2009,21,34,8,18,72,88,63,0.00,5,23,32
1,14,2009,12,23,1,-5,57,72,46,0.00,10,20,33
1,15,2009,4,10,-7,-5,69,87,47,0.00,1,7,-
1,16,2009,2,10,-7,-7,67,87,46,0.00,2,14,20
1,17,2009,0,12,-11,-8,61,86,41,0.00,3,10,-
1,18,2009,18,25,12,15,82,100,54,0.04,6,14,17
1,19,2009,20,27,14,18,86,100,69,0.01,1,6,-
1,20,2009,12,19,6,9,81,100,62,0.00,1,7,-
1,21,2009,8,18,0,5,77,88,54,0.00,2,9,-
1,22,2009,24,28,19,15,69,80,59,0.00,5,8,-
1,23,2009,34,43,26,23,63,80,51,0.00,4,13,24
1,24,2009,22,39,5,8,59,76,43,0.00,11,18,31
1,25,2009,6,19,-7,-4,64,87,35,0.00,3,12,21
1,26,2009,8,19,-2,-1,73,87,50,0.00,1,5,-
1,27,2009,14,21,8,5,64,80,48,0.00,2,8,-
1,28,2009,26,35,16,21,81,100,63,0.44,6,21,31
1,29,2009,18,26,10,16,79,93,65,0.00,9,20,32
1,30,2009,20,30,10,19,81,96,64,0.06,3,12,18
1,31,2009,16,19,12,4,63,84,45,0.00,7,18,25
2,1,2009,26,39,12,16,61,75,51,0.00,1,7,-
2,2,2009,28,37,19,22,74,92,44,0.00,1,6,-
2,3,2009,20,28,10,14,71,92,56,0.00,3,14,20
2,4,2009,8,15,1,-1,64,83,51,0.00,5,10,-
2,5,2009,6,12,0,-5,63,75,46,0.00,4,9,-
2,6,2009,8,19,-2,2,67,87,48,0.00,2,7,-
2,7,2009,24,46,3,16,65,88,43,0.00,2,14,18
2,8,2009,38,48,28,28,63,73,43,0.00,11,17,29
2,9,2009,26,35,18,15,64,78,52,0.00,5,12,17
2,10,2009,30,43,17,22,67,81,49,0.00,1,9,-
2,11,2009,42,53,32,37,81,96,64,0.00,0,5,16
2,12,2009,40,48,33,37,87,100,68,0.49,6,17,38
2,13,2009,26,34,18,13,60,85,43,0.00,9,13,24
2,14,2009,24,32,16,12,63,81,45,0.00,7,10,-
2,15,2009,23,32,14,12,65,84,47,0.00,2,9,-
2,16,2009,24,32,15,15,70,88,52,0.00,3,8,16
2,17,2009,26,30,18,13,62,75,43,0.00,6,9,-
2,18,2009,26,37,14,24,77,93,39,0.07,9,21,32
2,19,2009,29,39,18,24,82,100,55,0.10,6,18,30
2,20,2009,21,25,17,12,71,81,58,0.00,9,17,32
2,21,2009,24,30,19,12,61,80,43,0.00,7,13,24
2,22,2009,30,36,24,26,83,100,44,0.31,7,16,24
2,23,2009,20,24,16,13,74,85,63,0.00,10,16,34
2,24,2009,16,24,6,5,64,87,51,0.00,8,12,17
2,25,2009,19,35,3,8,62,88,31,0.00,0,5,-
2,26,2009,36,45,28,25,67,87,37,0.01,1,7,-
2,27,2009,45,54,36,39,75,93,53,0.09,10,23,38
2,28,2009,24,33,15,15,69,92,44,0.01,9,16,26
3,1,2009,22,30,14,9,60,80,43,0.00,2,6,-
3,2,2009,14,19,10,6,74,86,38,0.08,9,21,29
3,3,2009,12,18,6,-1,57,76,45,0.00,7,14,17
3,4,2009,12,26,-2,4,63,83,44,0.00,3,13,23
3,5,2009,21,37,5,10,56,88,33,0.00,2,7,-
3,6,2009,44,51,36,29,58,73,48,0.00,4,12,-
3,7,2009,46,55,39,37,73,96,50,0.57,6,12,17
3,8,2009,44,50,37,39,90,100,57,0.03,5,10,24
3,9,2009,34,41,30,31,87,100,73,0.62,5,15,28
3,10,2009,36,41,30,30,85,100,63,0.01,2,12,17
3,11,2009,44,54,32,36,75,87,47,0.38,8,16,31
3,12,2009,26,30,21,7,46,58,35,0.00,12,17,29
3,13,2009,23,35,12,7,52,84,27,0.00,4,8,-
3,14,2009,32,46,17,15,58,88,24,0.00,2,10,18
3,15,2009,37,54,21,18,55,92,17,0.00,1,8,-
3,16,2009,38,55,23,23,53,88,29,0.00,3,8,-
3,17,2009,42,57,30,26,56,92,28,0.00,2,8,-
3,18,2009,48,63,33,37,69,94,38,0.13,3,10,18
3,19,2009,41,50,32,33,79,100,30,0.14,5,14,21
3,20,2009,30,37,23,9,44,68,24,0.00,3,9,17
3,21,2009,29,45,14,8,50,84,13,0.00,2,8,-
3,22,2009,32,43,24,16,52,81,26,0.00,5,21,25
3,23,2009,24,30,19,3,41,55,30,0.00,9,17,26
3,24,2009,29,41,19,11,48,66,31,0.00,7,15,23
3,25,2009,36,55,17,16,51,92,21,0.00,2,9,-
3,26,2009,40,50,30,27,61,100,33,0.19,4,15,20
3,27,2009,47,57,37,37,83,100,36,0.00,1,9,-
3,28,2009,52,68,39,35,54,82,30,0.00,2,14,22
3,29,2009,48,52,44,41,78,93,53,0.32,7,17,30
3,30,2009,38,43,33,35,86,100,70,0.08,7,16,28
3,31,2009,40,50,30,29,72,93,50,0.00,5,10,-
4,1,2009,42,48,37,33,72,93,50,0.24,9,21,26
4,2,2009,52,64,42,40,73,96,34,0.00,2,6,-
4,3,2009,57,63,53,49,79,88,63,0.25,13,24,38
4,4,2009,44,55,33,34,84,93,68,0.40,9,15,43
4,5,2009,40,48,30,32,77,93,59,0.00,8,16,23
4,6,2009,36,46,28,34,81,96,60,0.25,6,16,28
4,7,2009,34,39,30,30,81,100,61,0.02,3,12,25
4,8,2009,32,39,28,23,68,85,48,0.00,7,13,23
4,9,2009,44,55,32,21,43,73,25,0.00,6,17,25
4,10,2009,45,60,30,27,54,88,25,0.00,3,10,18
4,11,2009,42,50,36,30,69,97,35,0.05,3,14,23
4,12,2009,34,39,28,15,51,66,32,0.00,12,20,34
4,13,2009,39,52,27,13,37,56,18,0.00,6,14,22
4,14,2009,44,60,27,18,39,81,16,0.00,2,8,-
4,15,2009,46,62,30,19,37,72,15,0.00,4,13,20
4,16,2009,44,60,28,19,41,82,13,0.00,3,10,20
4,17,2009,46,64,28,22,41,82,21,0.00,3,12,25
4,18,2009,50,57,44,34,57,87,33,0.01,4,7,-
4,19,2009,46,60,32,29,64,100,21,0.01,3,10,16
4,20,2009,42,51,34,25,49,79,31,0.00,10,25,40
4,21,2009,50,59,42,42,74,83,67,0.06,12,28,41
4,22,2009,50,59,42,43,83,100,37,0.27,4,9,-
4,23,2009,44,48,39,34,71,82,59,0.00,9,17,30
4,24,2009,50,70,30,29,47,92,17,0.00,4,10,22
4,25,2009,69,87,51,41,36,66,19,0.00,5,15,24
4,26,2009,66,77,54,54,62,78,46,0.00,5,9,18
4,27,2009,70,89,52,50,47,86,23,0.00,6,18,32
4,28,2009,68,89,48,46,47,82,23,0.00,8,16,33
4,29,2009,49,62,36,26,44,82,17,0.00,4,9,20
4,30,2009,48,68,30,30,49,89,18,0.05,3,17,26
5,1,2009,62,70,53,53,75,88,59,0.09,9,14,24
5,2,2009,50,60,37,40,69,94,35,0.15,8,14,21
5,3,2009,49,62,37,39,67,93,38,0.00,1,8,-
5,4,2009,52,64,39,41,68,97,31,0.00,1,7,-
5,5,2009,52,57,48,43,71,86,53,0.01,3,13,26
5,6,2009,54,62,46,46,83,100,59,0.16,3,10,18
5,7,2009,60,68,54,53,81,94,61,0.44,5,14,22
5,8,2009,58,73,42,48,82,100,40,0.03,1,12,30
5,9,2009,64,73,54,56,78,97,60,0.17,4,15,32
5,10,2009,50,55,45,37,62,82,43,0.00,13,20,32
5,11,2009,50,61,41,34,57,82,32,0.00,4,10,-
5,12,2009,50,64,37,34,59,93,22,0.00,3,10,16
5,13,2009,50,69,33,32,50,96,20,0.00,4,16,26
5,14,2009,56,63,50,50,77,97,57,0.33,11,26,41
5,15,2009,59,72,46,50,82,100,35,0.00,1,8,-
5,16,2009,62,75,48,52,66,90,38,0.31,6,22,38
5,17,2009,52,64,39,43,76,94,46,0.41,7,14,24
5,18,2009,42,51,33,32,67,96,44,0.00,2,9,16
5,19,2009,47,68,28,31,64,100,19,0.00,1,10,21
5,20,2009,60,77,42,41,50,89,30,0.00,2,9,17
5,21,2009,67,86,50,42,38,83,22,0.00,4,14,23
5,22,2009,64,81,48,50,60,84,38,0.00,2,9,21
5,23,2009,62,73,52,47,58,89,45,0.00,5,13,18
5,24,2009,64,73,54,55,75,97,52,0.01,2,7,-
5,25,2009,57,72,42,39,58,100,27,0.00,3,12,21
5,26,2009,48,63,33,33,52,85,29,0.00,3,8,-
5,27,2009,52,59,48,50,90,100,66,0.89,4,8,-
5,28,2009,55,60,51,50,84,96,77,0.21,6,14,23
5,29,2009,63,73,53,56,83,94,66,0.45,6,12,21
5,30,2009,55,69,44,49,76,100,33,0.00,2,14,23
5,31,2009,52,64,39,39,65,96,33,0.02,4,18,30
6,1,2009,46,64,30,36,60,92,40,0.00,2,8,-
6,2,2009,64,71,55,48,57,74,43,0.00,7,10,-
6,3,2009,56,64,48,47,73,93,52,0.00,2,7,-
6,4,2009,54,71,39,44,73,100,36,0.00,1,6,-
6,5,2009,58,70,46,47,64,89,44,0.00,3,15,22
6,6,2009,65,75,55,50,62,87,34,0.00,2,10,17
6,7,2009,60,72,50,44,56,83,35,0.00,3,7,-
6,8,2009,62,72,52,47,60,86,38,0.00,2,7,-
6,9,2009,58,62,55,53,83,94,56,0.48,8,16,23
6,10,2009,62,73,51,55,81,100,59,0.01,2,7,-
6,11,2009,68,73,61,59,80,94,64,0.38,4,12,16
6,12,2009,65,75,53,60,88,100,59,0.45,4,12,16
6,13,2009,63,79,48,52,80,100,32,0.26,0,6,-
6,14,2009,63,73,55,55,80,100,53,0.13,2,7,-
6,15,2009,60,70,51,54,84,100,60,1.41,5,17,24
6,16,2009,60,70,50,51,76,100,51,0.00,2,9,-
6,17,2009,59,73,46,46,61,97,37,0.00,3,13,16
6,18,2009,59,64,55,56,88,100,67,0.97,6,18,29
6,19,2009,66,73,59,61,90,100,68,0.01,1,7,-
6,20,2009,66,73,60,61,88,100,66,0.14,1,9,-
6,21,2009,67,72,62,63,91,100,73,0.47,1,8,-
6,22,2009,62,68,59,59,89,100,73,0.02,3,13,18
6,23,2009,66,73,60,58,73,86,64,0.00,4,12,-
6,24,2009,71,79,63,62,75,90,58,0.05,3,10,18
6,25,2009,71,82,60,63,81,100,52,0.00,1,7,-
6,26,2009,68,75,62,63,86,100,66,0.29,4,13,18
6,27,2009,65,75,57,59,89,100,61,0.06,2,6,-
6,28,2009,67,78,57,59,89,100,56,0.02,0,6,-
6,29,2009,68,77,57,60,81,97,53,0.00,2,10,-
6,30,2009,67,80,54,60,86,100,52,1.56,4,45,59
7,1,2009,67,78,57,60,81,97,61,0.02,4,17,29
7,2,2009,63,68,60,60,88,100,77,0.58,4,9,16
7,3,2009,66,73,60,60,83,100,65,0.11,4,15,22
7,4,2009,64,71,57,55,74,88,49,0.00,7,15,23
7,5,2009,62,73,51,52,71,94,48,0.00,3,10,17
7,6,2009,62,78,46,52,71,100,39,0.01,2,7,-
7,7,2009,64,73,55,57,85,97,51,0.60,4,14,22
7,8,2009,60,71,51,53,84,100,56,0.02,0,8,-
7,9,2009,60,72,50,53,75,96,55,0.00,2,6,-
7,10,2009,63,79,48,53,73,100,43,0.00,2,7,-
7,11,2009,68,79,57,59,73,93,50,0.08,6,21,31
7,12,2009,62,71,52,54,74,94,42,0.24,6,10,20
7,13,2009,58,72,46,45,60,93,36,0.00,3,15,26
7,14,2009,58,69,50,49,65,86,51,0.00,4,9,-
7,15,2009,60,75,46,51,69,96,36,0.00,3,8,-
7,16,2009,69,81,57,60,78,93,56,0.01,2,8,-
7,17,2009,67,82,53,59,88,100,42,0.52,1,10,26
7,18,2009,66,75,57,60,85,100,53,0.27,3,9,-
7,19,2009,63,75,53,54,75,96,51,0.01,4,12,-
7,20,2009,64,80,50,55,82,100,46,0.00,0,4,-
7,21,2009,66,72,60,60,89,100,63,0.99,2,9,17
7,22,2009,68,77,60,60,87,100,58,0.05,0,4,-
7,23,2009,67,78,57,61,82,100,60,0.13,4,14,22
7,24,2009,66,75,60,60,81,97,64,0.28,2,6,-
7,25,2009,70,81,60,61,83,100,45,0.02,1,13,17
7,26,2009,73,81,66,64,75,93,58,0.07,6,13,20
7,27,2009,71,80,62,64,80,100,58,0.29,4,14,23
7,28,2009,70,84,55,59,82,100,43,0.00,1,10,-
7,29,2009,73,84,64,67,84,94,58,1.08,4,17,28
7,30,2009,68,78,59,64,81,96,39,0.33,3,10,21
7,31,2009,63,70,57,63,92,100,78,0.94,2,8,-
8,1,2009,70,82,59,60,81,100,45,0.00,1,7,-
8,2,2009,68,73,62,64,86,100,66,0.53,4,17,25
8,3,2009,66,75,57,60,82,100,44,0.00,1,6,-
8,4,2009,66,82,51,58,74,100,51,0.00,2,12,18
8,5,2009,67,75,57,61,72,89,53,0.00,5,12,21
8,6,2009,62,75,50,53,73,96,46,0.00,2,10,-
8,7,2009,60,73,48,51,70,93,38,0.00,2,9,-
8,8,2009,56,70,44,48,74,97,43,0.00,2,7,-
8,9,2009,60,71,50,59,86,100,71,0.00,3,17,33
8,10,2009,73,84,64,67,87,100,62,0.40,2,8,-
8,11,2009,72,82,64,67,80,94,60,0.00,3,10,-
8,12,2009,70,80,61,64,82,100,66,0.07,2,13,20
8,13,2009,68,77,60,61,76,93,64,0.00,5,10,-
8,14,2009,68,82,55,59,85,100,49,0.00,1,6,-
8,15,2009,70,86,55,61,76,100,41,0.01,1,8,-
8,16,2009,73,88,59,64,79,100,46,0.00,1,9,-
8,17,2009,74,88,62,66,84,100,48,0.00,2,7,-
8,18,2009,76,89,64,65,82,100,37,0.31,2,10,24
8,19,2009,73,82,63,66,84,100,62,0.01,1,6,-
8,20,2009,70,86,57,63,78,100,52,0.00,2,12,-
8,21,2009,74,84,66,69,89,100,72,1.20,3,12,25
8,22,2009,72,79,64,68,92,100,74,0.62,1,12,-
8,23,2009,70,75,66,69,93,100,79,0.38,1,9,-
8,24,2009,70,79,62,64,88,100,62,0.01,1,8,-
8,25,2009,68,78,60,62,82,100,54,0.00,1,12,-
8,26,2009,64,75,55,59,88,100,66,0.04,1,8,17
8,27,2009,58,70,46,48,84,100,39,0.00,1,7,-
8,28,2009,62,73,52,53,78,96,47,0.55,2,9,-
8,29,2009,60,66,55,54,83,94,73,0.51,6,14,25
8,30,2009,63,75,53,56,83,100,51,0.00,1,8,-
8,31,2009,56,68,45,48,72,97,47,0.00,5,12,17
9,1,2009,54,69,39,44,80,100,39,0.00,1,7,-
