Month,Day,Year,Mean Temperature,Max Temperature,Min Temperature,Dew Point,Average Humidity,Maximum Humidity,Minimum Humidity,Precipitation,Wind Speed,Max Wind Speed,Max Gust Speed
6,17,2008,56,74,38,37,56,92,19,0.00,10,22,31
6,18,2008,55,69,40,36,50,76,24,0.00,7,15,22
6,19,2008,55,75,37,36,53,89,23,0.00,4,13,20
6,20,2008,62,84,39,44,57,89,24,0.00,5,12,16
6,21,2008,64,81,46,50,60,86,33,0.33,5,20,25
6,22,2008,58,72,44,50,69,100,37,0.01,6,17,33
6,23,2008,55,71,39,43,60,93,26,0.00,3,71,102
6,24,2008,58,74,42,40,51,77,25,0.00,6,16,36
6,25,2008,58,77,38,41,59,92,25,0.00,3,16,24
6,26,2008,60,79,41,41,55,89,21,0.00,9,21,28
6,27,2008,62,82,42,44,60,96,23,0.00,2,13,18
6,28,2008,68,90,46,48,53,86,19,0.00,4,13,18
6,29,2008,76,96,55,50,50,83,16,0.00,3,13,15
6,30,2008,76,96,55,54,51,83,19,0.00,3,14,17
7,1,2008,77,89,64,55,50,73,27,T,5,13,15
7,2,2008,75,87,63,58,61,87,34,0.00,2,8,-
7,3,2008,75,94,56,57,56,84,28,0.00,6,20,24
7,4,2008,67,80,53,54,58,86,30,0.00,6,21,26
7,5,2008,65,78,52,49,63,90,36,0.00,7,15,28
7,6,2008,64,80,48,46,56,89,23,0.00,6,20,28
7,7,2008,64,84,43,43,53,89,17,0.00,6,49,66
7,8,2008,65,86,43,43,53,86,20,0.00,4,18,40
7,9,2008,69,90,47,42,51,86,15,0.00,7,48,95
7,10,2008,64,82,46,34,45,76,13,0.00,13,35,44
7,11,2008,54,76,32,33,48,76,19,0.00,4,35,83
7,12,2008,61,84,37,38,51,85,17,0.00,2,25,85
7,13,2008,66,91,41,39,48,83,12,0.00,6,31,67
7,14,2008,68,88,47,39,40,67,12,0.00,6,20,62
7,15,2008,67,88,46,38,46,80,12,0.00,6,25,69
7,16,2008,66,86,46,37,40,66,13,0.00,5,23,56
7,17,2008,63,86,40,38,46,76,15,0.00,4,12,-
7,18,2008,65,83,46,36,41,66,15,0.00,7,21,28
7,19,2008,63,83,43,39,45,71,18,0.00,4,14,28
7,20,2008,66,90,41,40,47,82,12,0.00,3,12,23
7,21,2008,66,91,41,39,45,76,14,0.00,6,16,64
7,22,2008,60,74,45,47,69,93,44,0.00,6,18,-
7,23,2008,58,75,41,46,66,100,31,0.00,4,14,17
7,24,2008,63,84,42,44,59,96,22,0.00,4,10,-
7,25,2008,69,89,48,43,41,67,15,0.00,5,13,16
7,26,2008,66,85,47,43,48,77,18,0.00,6,16,20
7,27,2008,66,82,49,44,49,71,26,0.00,9,22,29
7,28,2008,62,79,45,43,48,71,25,0.00,5,13,17
7,29,2008,61,80,41,43,56,89,23,0.01,8,25,45
7,30,2008,57,75,39,36,48,77,18,0.00,11,22,30
7,31,2008,60,85,35,28,43,75,10,0.00,8,45,66
8,1,2008,63,77,49,42,49,66,31,0.00,11,22,28
8,2,2008,61,77,44,37,49,77,20,0.00,4,14,30
8,3,2008,60,81,38,37,49,79,18,0.00,2,10,-
8,4,2008,64,87,40,38,51,85,16,0.00,2,12,18
8,5,2008,69,91,46,38,40,66,14,0.00,4,13,18
8,6,2008,75,98,51,40,36,59,12,0.00,7,17,22
8,7,2008,73,94,52,43,40,67,13,0.00,4,17,21
8,8,2008,73,92,54,49,48,72,24,0.00,6,20,23
8,9,2008,67,82,52,45,54,83,25,0.00,8,21,28
8,10,2008,58,72,44,40,48,66,29,T,7,14,17
8,11,2008,58,78,37,36,50,79,21,0.00,4,15,25
8,12,2008,61,86,36,38,51,82,19,0.00,3,14,23
8,13,2008,71,87,54,45,45,66,23,0.00,3,14,18
8,14,2008,73,95,50,45,47,77,17,0.00,6,15,20
8,15,2008,78,97,59,45,35,56,14,0.00,6,16,25
8,16,2008,75,99,51,45,43,71,15,0.00,1,8,-
8,17,2008,79,103,54,45,42,72,11,0.00,3,9,13
8,18,2008,77,97,56,49,53,90,16,0.02,8,38,45
8,19,2008,62,74,50,54,74,100,47,0.00,7,14,20
8,20,2008,63,72,54,54,75,100,49,0.53,12,22,30
8,21,2008,55,68,42,48,69,93,45,0.05,7,25,32
8,22,2008,53,72,34,40,68,100,36,0.00,2,14,39
8,23,2008,64,81,46,42,52,86,18,0.00,3,9,21
8,24,2008,66,86,45,41,49,80,18,0.00,4,17,25
8,25,2008,56,63,49,52,73,93,53,0.16,4,13,20
8,26,2008,56,69,43,41,62,96,27,0.12,8,18,35
8,27,2008,60,72,48,43,61,93,29,0.30,10,23,30
8,28,2008,60,73,47,46,61,80,41,T,6,15,18
8,29,2008,67,84,49,49,57,90,23,0.00,9,24,30
8,30,2008,57,74,40,36,44,71,16,0.00,7,17,23
8,31,2008,52,68,35,35,53,79,26,0.00,5,18,23
9,1,2008,51,69,32,36,58,92,24,T,4,22,30
9,2,2008,53,71,35,37,58,93,23,0.00,2,12,21
9,3,2008,57,74,39,36,53,85,20,0.00,4,15,23
9,4,2008,57,74,39,34,44,71,17,0.00,4,10,17
9,5,2008,56,73,39,39,57,82,31,0.00,3,15,20
9,6,2008,57,75,38,39,59,92,25,0.00,5,15,18
9,7,2008,56,74,38,38,55,82,27,0.00,7,16,23
9,8,2008,59,76,42,35,44,71,16,0.00,4,16,20
9,9,2008,58,80,36,34,51,85,17,0.00,6,17,23
9,10,2008,55,73,37,33,47,70,23,0.00,4,14,20
9,11,2008,56,78,33,35,55,89,21,0.00,2,7,13
9,12,2008,59,82,35,36,54,92,15,0.00,4,15,22
9,13,2008,57,76,38,32,41,65,16,0.00,7,18,23
9,14,2008,56,80,32,33,53,89,16,0.00,3,10,24
9,15,2008,58,83,32,33,52,89,15,0.00,2,7,10
9,16,2008,60,85,34,35,52,89,14,0.00,2,8,9
9,17,2008,63,89,37,35,43,76,10,0.00,2,9,13
9,18,2008,63,86,40,37,42,70,13,0.00,3,10,16
9,19,2008,65,90,40,38,46,76,16,0.00,4,10,23
9,20,2008,59,74,43,47,66,90,41,0.01,6,17,29
9,21,2008,50,51,48,48,95,100,89,0.77,8,13,16
9,22,2008,47,60,33,40,65,93,36,0.01,9,24,31
9,23,2008,42,59,28,33,67,96,39,0.00,2,10,-
9,24,2008,54,64,44,38,60,90,37,0.00,9,13,20
9,25,2008,55,69,37,42,68,96,34,0.14,5,17,25
9,26,2008,50,64,35,40,72,97,43,0.00,3,8,-
9,27,2008,52,69,35,39,75,97,33,0.00,2,12,-
9,28,2008,52,73,32,37,60,93,23,0.00,3,9,-
9,29,2008,62,79,46,40,50,71,25,0.00,8,15,18
9,30,2008,64,81,48,43,51,80,25,0.00,6,12,-
10,1,2008,62,82,41,46,61,93,28,0.00,3,12,16
10,2,2008,62,74,49,49,64,86,41,0.01,4,13,16
10,3,2008,58,68,48,51,71,93,48,0.07,4,18,25
10,4,2008,55,62,48,50,78,93,62,0.21,8,24,29
10,5,2008,45,58,32,37,66,92,40,0.00,9,21,25
10,6,2008,42,55,29,39,81,100,61,0.02,3,10,23
10,7,2008,46,60,32,37,61,93,28,0.15,12,30,39
10,8,2008,39,54,23,25,59,92,26,0.00,2,21,24
10,9,2008,40,52,28,26,57,85,28,0.00,5,14,17
10,10,2008,39,53,24,17,50,81,19,0.00,10,23,32
10,11,2008,37,52,21,15,48,74,21,0.00,8,18,24
10,12,2008,35,54,16,19,53,84,22,0.00,4,10,17
10,13,2008,40,57,22,29,63,88,38,0.00,4,18,24
10,14,2008,42,58,25,29,62,96,27,T,3,13,15
10,15,2008,39,54,24,25,55,78,32,0.00,3,8,12
10,16,2008,44,55,32,32,68,89,46,0.00,2,10,14
10,17,2008,48,63,33,40,70,92,48,T,2,8,10
10,18,2008,47,64,29,38,65,96,34,0.00,4,14,22
10,19,2008,42,60,24,29,67,100,33,0.00,2,10,14
10,20,2008,46,54,38,33,66,85,46,T,7,24,30
10,21,2008,38,54,22,25,57,85,28,0.00,5,13,17
10,22,2008,38,56,20,23,59,92,26,0.00,3,10,12
10,23,2008,38,55,21,24,61,92,30,0.00,1,7,9
10,24,2008,34,48,20,28,71,92,49,0.00,2,10,12
10,25,2008,39,57,21,27,54,78,30,0.00,6,15,20
10,26,2008,36,54,18,13,51,84,18,0.00,10,15,20
10,27,2008,43,61,24,18,42,63,20,0.00,6,13,17
10,28,2008,40,58,22,25,63,92,33,0.00,2,7,9
10,29,2008,40,60,20,28,66,96,36,0.00,2,8,8
10,30,2008,44,60,27,32,66,92,40,0.00,4,12,15
10,31,2008,45,56,34,38,73,100,46,0.04,6,16,20
11,1,2008,44,54,33,39,83,100,66,0.06,5,16,21
11,2,2008,46,53,38,46,86,100,71,0.01,6,17,21
11,3,2008,40,50,30,34,78,100,56,0.00,6,14,18
11,4,2008,39,41,36,36,88,100,76,0.34,11,21,28
11,5,2008,35,41,28,28,78,92,64,0.00,7,14,18
11,6,2008,35,38,31,32,85,100,70,0.11,7,13,17
11,7,2008,38,41,35,38,96,100,93,0.26,4,8,-
11,8,2008,42,50,34,42,93,100,86,0.29,4,12,14
11,9,2008,41,45,37,42,95,100,89,0.01,4,13,16
11,10,2008,41,48,33,41,86,96,76,0.06,5,13,17
11,11,2008,37,43,31,37,95,100,89,0.39,4,10,15
11,12,2008,49,56,42,45,80,100,59,0.24,12,23,32
11,13,2008,37,50,23,26,58,85,31,T,8,32,38
11,14,2008,27,39,15,22,73,92,54,0.00,1,8,9
11,15,2008,37,45,29,29,69,89,49,0.00,1,7,8
11,16,2008,36,45,27,32,79,92,65,0.00,1,7,7
11,17,2008,41,53,28,33,77,100,54,0.00,2,8,10
11,18,2008,38,50,25,28,83,100,65,0.00,1,8,10
11,19,2008,35,47,23,26,68,100,36,0.00,11,22,28
11,20,2008,42,49,35,27,66,100,31,0.07,13,31,37
11,21,2008,37,43,30,30,77,92,62,0.00,6,14,17
11,22,2008,33,43,22,26,81,100,62,0.00,4,13,15
11,23,2008,29,42,15,23,78,96,60,0.00,6,14,17
11,24,2008,32,40,23,24,74,92,55,0.00,5,15,20
11,25,2008,30,41,19,27,78,92,64,0.02,2,10,13
11,26,2008,31,35,27,28,84,92,75,0.00,5,15,21
11,27,2008,23,31,15,24,93,100,85,T,2,12,14
11,28,2008,31,32,30,28,89,100,78,0.23,1,6,7
11,29,2008,34,36,31,32,96,100,92,0.01,1,7,8
11,30,2008,37,40,33,36,96,100,92,0.02,2,8,9
12,1,2008,38,40,36,36,96,100,92,0.04,2,9,12
12,2,2008,32,42,22,32,72,100,44,0.03,4,13,17
12,3,2008,26,35,17,19,72,92,51,0.00,2,8,10
12,4,2008,26,35,16,18,72,92,51,0.00,4,12,15
12,5,2008,28,34,21,24,81,92,69,0.07,2,6,7
12,6,2008,31,34,27,29,93,100,85,0.05,1,6,7
12,7,2008,31,36,26,29,91,100,82,0.00,2,8,8
12,8,2008,32,34,29,28,91,100,82,0.00,3,7,8
12,9,2008,33,36,30,30,87,92,82,0.04,2,8,9
12,10,2008,32,43,21,28,83,96,70,0.00,1,8,9
12,11,2008,26,31,20,25,88,92,84,0.00,3,9,12
12,12,2008,31,34,27,28,89,92,85,0.65,5,14,17
12,13,2008,21,33,8,18,74,89,58,0.08,19,30,39
12,14,2008,6,8,3,-8,56,63,49,0.00,19,29,37
12,15,2008,3,14,-9,-7,57,68,46,0.00,15,28,35
12,16,2008,-2,10,-14,-8,80,91,69,T,3,9,10
12,17,2008,10,17,2,7,82,88,76,0.49,8,14,18
12,18,2008,15,19,11,14,85,92,77,0.34,9,15,18
12,19,2008,11,16,6,8,83,92,73,0.03,2,9,10
12,20,2008,-5,7,-17,-8,81,91,71,0.00,7,18,23
12,21,2008,11,16,6,7,79,88,69,0.20,16,25,35
12,22,2008,5,16,-7,6,85,95,75,0.26,2,15,18
12,23,2008,8,26,-10,1,78,100,56,T,1,6,7
12,24,2008,27,39,15,15,62,81,42,0.52,4,9,12
12,25,2008,24,44,3,15,60,83,37,0.04,5,15,18
12,26,2008,24,39,10,10,60,80,39,0.14,0,7,8
12,27,2008,37,53,22,25,63,81,45,0.44,5,13,16
12,28,2008,36,55,16,29,65,92,38,0.19,8,17,23
12,29,2008,26,32,19,25,85,92,78,0.67,9,29,36
12,30,2008,18,28,7,17,89,100,77,0.01,6,14,17
12,31,2008,30,35,24,24,81,92,69,0.14,10,28,35
1,1,2009,28,34,22,26,91,100,81,0.50,4,14,16
1,2,2009,12,32,-8,20,82,95,68,0.29,6,17,21
1,3,2009,-1,17,-20,-2,85,100,70,0.00,1,7,7
1,4,2009,18,23,13,16,85,92,77,0.10,1,6,8
1,5,2009,26,29,22,23,93,100,85,0.27,4,10,12
1,6,2009,31,38,23,27,91,100,81,0.30,4,23,28
1,7,2009,40,42,37,36,89,92,85,0.09,14,24,29
1,8,2009,35,42,28,32,80,85,75,0.01,11,25,33
1,9,2009,25,32,18,23,84,96,72,0.00,5,13,15
1,10,2009,28,33,23,28,89,100,78,0.24,2,8,9
1,11,2009,34,35,32,31,95,100,89,0.01,5,10,12
1,12,2009,33,34,31,30,93,100,85,0.00,1,7,8
1,13,2009,32,35,29,30,91,96,85,0.00,3,7,8
1,14,2009,30,31,29,29,93,100,85,0.00,1,7,8
1,15,2009,29,31,27,27,93,100,85,0.00,3,8,10
1,16,2009,27,30,24,25,93,100,85,0.00,4,9,12
1,17,2009,27,33,20,25,87,92,82,0.00,5,10,13
1,18,2009,24,36,12,17,85,100,69,0.00,3,10,13
1,19,2009,19,28,9,12,87,100,73,0.00,1,5,6
1,20,2009,19,23,15,16,87,100,73,0.00,1,6,7
1,21,2009,19,20,18,15,87,100,74,0.00,2,6,7
1,22,2009,21,25,17,17,85,92,77,0.00,2,7,9
1,23,2009,23,30,16,17,78,92,63,0.00,6,13,14
1,24,2009,19,25,12,11,74,88,60,0.00,9,15,17
1,25,2009,11,24,-3,11,78,88,67,0.00,9,20,25
1,26,2009,6,19,-8,0,70,91,49,0.00,4,9,12
1,27,2009,13,20,6,10,73,84,62,T,3,8,9
1,28,2009,16,26,5,12,83,92,74,0.00,1,7,8
1,29,2009,18,32,3,18,89,100,77,0.00,2,6,8
1,30,2009,23,35,10,17,88,100,75,0.00,3,16,21
1,31,2009,23,33,12,17,74,92,56,0.00,7,17,21
2,1,2009,17,30,3,15,85,100,69,0.03,1,7,8
2,2,2009,29,34,23,27,91,100,82,0.03,4,16,29
2,3,2009,29,41,17,23,78,92,64,0.00,5,12,14
2,4,2009,25,35,14,16,87,100,74,0.00,1,8,22
2,5,2009,24,35,12,18,87,100,73,0.05,1,6,15
2,6,2009,32,35,29,32,96,100,92,0.28,2,8,16
2,7,2009,24,31,17,26,96,100,92,0.00,3,8,9
2,8,2009,22,34,10,17,88,100,75,0.00,2,22,64
2,9,2009,21,29,13,24,93,100,85,0.00,5,10,12
2,10,2009,23,30,15,22,88,100,75,T,2,7,8
2,11,2009,23,31,15,21,85,100,69,T,2,9,10
2,12,2009,22,32,11,19,82,100,63,T,4,14,-
2,13,2009,35,40,29,22,63,78,48,0.00,11,17,21
2,14,2009,32,35,28,22,69,85,52,T,9,15,18
2,15,2009,29,35,23,28,85,100,69,0.05,8,14,17
2,16,2009,32,38,25,29,88,100,76,0.01,9,15,20
2,17,2009,30,38,21,26,82,100,64,0.00,5,12,14
2,18,2009,32,38,25,30,91,100,82,T,1,8,9
2,19,2009,29,39,19,27,85,100,70,0.00,0,6,7
2,20,2009,23,30,16,23,92,100,84,0.00,1,6,7
2,21,2009,26,39,13,18,73,92,54,0.00,3,15,18
2,22,2009,33,40,26,27,76,100,52,0.08,6,16,21
2,23,2009,36,39,33,35,96,100,92,0.45,4,28,35
2,24,2009,38,41,34,34,90,100,79,0.08,10,28,35
2,25,2009,37,39,35,34,86,92,79,0.00,10,17,30
2,26,2009,29,36,21,27,83,96,69,0.04,8,20,24
2,27,2009,27,37,16,20,78,100,56,0.00,5,12,16
2,28,2009,31,38,23,21,67,81,52,0.00,11,16,20
3,1,2009,37,41,33,31,82,100,64,0.22,8,18,23
3,2,2009,39,43,34,36,95,100,89,0.18,6,17,20
3,3,2009,36,42,30,34,90,100,79,0.21,4,18,23
3,4,2009,34,36,32,32,94,100,81,0.15,4,13,48
3,5,2009,29,37,20,23,68,89,47,T,10,21,25
3,6,2009,24,33,15,16,67,88,46,0.00,7,15,17
3,7,2009,31,37,24,23,64,78,49,0.03,10,28,54
3,8,2009,20,32,8,18,77,96,58,0.04,1,10,12
3,9,2009,18,30,5,19,92,100,83,0.19,1,7,8
3,10,2009,8,22,-6,3,61,91,31,T,8,24,29
3,11,2009,7,26,-12,-2,62,95,29,0.00,2,10,13
3,12,2009,12,31,-7,3,64,91,36,0.00,2,6,10
3,13,2009,21,39,3,12,70,92,47,0.00,2,5,-
3,14,2009,28,38,18,29,86,96,75,0.11,6,24,78
3,15,2009,38,44,31,32,79,96,62,0.19,15,35,43
3,16,2009,35,41,28,26,73,92,54,T,10,22,26
3,17,2009,33,40,25,27,76,92,59,0.01,7,22,30
3,18,2009,36,44,27,30,79,100,58,0.00,3,17,23
3,19,2009,36,42,30,32,81,92,70,T,4,9,-
3,20,2009,42,54,29,35,80,96,63,T,3,14,-
3,21,2009,40,46,33,35,83,96,70,0.09,5,14,17
3,22,2009,39,44,34,37,95,100,89,0.09,3,12,13
3,23,2009,35,42,28,28,72,92,51,0.00,8,14,26
3,24,2009,35,42,28,32,85,100,70,0.08,4,14,17
3,25,2009,37,49,24,27,63,92,34,0.04,8,33,41
3,26,2009,33,45,20,13,52,84,20,0.00,5,13,-
3,27,2009,39,52,26,27,63,81,44,0.00,8,21,35
3,28,2009,38,47,29,31,73,100,45,0.19,5,17,29
3,29,2009,38,43,32,32,81,100,62,0.09,8,24,68
3,30,2009,40,47,32,29,69,100,37,T,9,22,30
3,31,2009,35,46,24,31,75,100,49,0.05,7,23,30
4,1,2009,31,37,24,28,85,100,69,0.10,9,21,28
4,2,2009,36,41,30,31,88,100,76,0.19,4,10,26
4,3,2009,37,44,30,33,85,100,70,0.11,5,26,31
4,4,2009,41,51,30,31,71,100,42,0.00,2,6,-
4,5,2009,45,58,32,27,53,82,23,0.00,6,18,24
4,6,2009,45,64,26,28,60,92,27,0.00,2,13,30
4,7,2009,48,69,27,29,55,92,17,0.00,3,16,22
4,8,2009,50,68,32,31,54,82,26,0.00,8,20,36
4,9,2009,41,52,30,33,70,96,44,0.00,6,24,28
4,10,2009,44,62,26,31,65,100,29,0.00,2,10,13
4,11,2009,40,49,30,37,79,92,65,0.04,7,22,28
4,12,2009,40,49,31,40,82,93,70,0.66,8,21,29
4,13,2009,40,52,28,31,70,100,39,0.01,9,25,33
4,14,2009,39,50,28,30,69,100,38,0.08,5,23,28
4,15,2009,42,58,25,24,58,92,24,0.00,7,15,21
4,16,2009,44,60,30,25,51,78,24,0.00,3,9,-
4,17,2009,38,52,24,32,71,100,42,T,4,14,33
4,18,2009,43,60,25,29,63,100,25,0.00,3,14,18
4,19,2009,47,62,31,35,63,89,36,0.00,2,16,-
4,20,2009,55,75,34,36,56,92,19,0.00,4,17,28
4,21,2009,55,78,32,36,56,96,15,0.00,5,20,28
4,22,2009,52,62,42,32,45,65,24,0.00,12,29,53
4,23,2009,39,46,27,29,68,92,49,0.04,6,17,24
4,24,2009,38,55,21,23,61,100,22,0.00,5,18,25
4,25,2009,41,53,28,27,65,92,38,0.01,7,24,30
4,26,2009,41,53,28,34,70,92,48,T,5,22,29
4,27,2009,45,54,36,31,67,92,42,0.00,15,24,30
4,28,2009,43,48,38,21,45,54,36,0.00,18,29,40
4,29,2009,46,53,39,20,38,48,28,0.00,12,24,35
4,30,2009,44,58,30,24,50,76,24,0.00,6,18,25
5,1,2009,45,65,24,26,56,92,19,0.00,6,15,28
5,2,2009,56,70,42,36,59,100,17,0.06,11,29,36
5,3,2009,47,57,36,40,66,93,38,0.11,8,17,54
5,4,2009,44,60,28,35,66,100,31,0.23,7,18,35
5,5,2009,51,60,42,37,62,93,30,0.02,14,31,37
5,6,2009,40,50,30,40,77,96,57,0.74,5,21,44
5,7,2009,45,54,36,36,67,89,44,0.04,9,29,37
5,8,2009,45,60,30,35,67,96,37,T,6,18,133
5,9,2009,46,63,29,33,64,100,27,0.00,4,13,22
5,10,2009,48,66,29,35,59,92,26,0.00,3,12,15
5,11,2009,56,65,46,41,59,86,31,0.02,11,26,31
5,12,2009,46,55,36,31,56,85,27,0.01,11,23,30
5,13,2009,45,55,34,32,66,100,32,0.33,10,24,36
5,14,2009,45,59,31,40,74,100,47,0.26,12,24,32
5,15,2009,45,62,27,34,68,100,36,0.00,3,12,16
5,16,2009,51,71,31,38,62,96,28,0.00,3,14,23
5,17,2009,58,79,37,42,60,92,27,0.00,3,14,17
5,18,2009,60,79,40,45,62,93,30,0.00,5,20,23
5,19,2009,55,63,46,33,54,86,21,0.00,15,31,40
5,20,2009,47,61,33,31,55,85,25,T,9,23,29
5,21,2009,48,67,29,31,57,92,22,0.00,2,12,13
5,22,2009,56,75,36,34,48,76,19,0.00,6,16,22
5,23,2009,58,79,36,36,51,85,16,0.00,2,21,26
5,24,2009,59,79,39,40,55,92,17,0.00,3,12,17
5,25,2009,58,77,39,41,55,86,23,0.00,3,14,24
5,26,2009,56,74,37,39,60,92,27,0.00,8,23,28
5,27,2009,59,73,44,37,51,76,25,0.00,9,21,25
5,28,2009,59,80,38,42,57,92,21,0.00,4,17,21
5,29,2009,63,86,39,45,58,96,19,0.00,3,10,14
5,30,2009,68,87,48,45,52,89,15,0.00,6,18,22
5,31,2009,62,84,40,41,53,89,16,0.00,5,13,18
6,1,2009,62,77,46,37,47,71,23,0.00,13,25,33
6,2,2009,61,76,46,36,48,71,25,0.00,12,22,28
6,3,2009,61,80,41,39,53,82,23,0.00,8,21,26
6,4,2009,70,88,51,41,42,65,18,0.00,8,23,30
6,5,2009,67,84,49,48,56,89,23,T,6,20,31
6,6,2009,55,66,43,40,57,80,34,0.01,13,24,31
6,7,2009,53,65,40,32,49,71,26,0.00,7,16,22
6,8,2009,51,62,39,43,72,93,51,0.30,4,16,23
6,9,2009,51,66,36,41,66,92,40,0.00,7,20,25
6,10,2009,57,76,38,38,56,92,20,0.00,4,13,-
6,11,2009,59,80,38,40,55,89,21,0.00,2,12,15
6,12,2009,61,83,39,44,56,92,20,0.00,4,21,26
6,13,2009,66,82,50,48,61,96,26,T,4,16,28
6,14,2009,61,75,46,53,73,100,46,0.00,4,14,16
6,15,2009,64,78,50,53,71,100,41,0.23,4,16,20
6,16,2009,61,78,44,50,67,100,33,0.00,3,9,17
6,17,2009,61,73,49,51,69,89,49,0.04,7,22,26
6,18,2009,59,77,40,47,66,100,31,0.00,5,16,20
6,19,2009,53,63,42,50,79,92,66,0.19,5,16,23
6,20,2009,57,72,42,46,67,100,34,0.00,5,13,18
6,21,2009,51,59,42,45,77,100,53,0.14,7,18,23
6,22,2009,49,59,38,42,72,93,51,0.02,8,20,24
6,23,2009,53,72,34,38,64,100,27,0.00,3,9,15
6,24,2009,68,86,50,43,48,77,18,0.00,9,21,26
6,25,2009,62,75,48,39,44,61,27,0.00,12,22,30
6,26,2009,57,75,39,37,55,86,23,0.00,5,15,21
6,27,2009,58,80,36,36,51,85,16,0.00,5,15,22
6,28,2009,61,81,40,36,53,92,14,0.00,7,21,28
6,29,2009,58,81,35,32,49,85,12,0.00,5,17,26
6,30,2009,59,81,36,31,43,76,10,0.00,4,13,41
7,1,2009,63,84,41,32,39,66,12,0.00,5,9,17
7,2,2009,67,88,46,34,38,63,12,0.00,5,13,16
7,3,2009,68,91,44,37,42,71,12,0.00,4,10,17
7,4,2009,70,94,45,40,45,77,12,0.00,5,20,41
7,5,2009,71,93,48,42,43,71,14,0.00,6,22,28
7,6,2009,63,76,50,50,64,97,31,0.48,10,28,33
7,7,2009,58,73,43,41,54,83,25,0.00,9,61,112
7,8,2009,57,71,42,44,67,100,33,0.02,6,16,22
7,9,2009,58,76,40,44,64,100,27,0.00,4,8,16
7,10,2009,62,82,42,43,60,100,20,0.00,3,10,20
7,11,2009,72,90,53,44,45,72,17,0.00,7,16,23
7,12,2009,72,89,55,48,43,67,19,0.10,7,29,36
7,13,2009,57,61,52,54,92,100,84,0.41,7,23,29
7,14,2009,63,75,51,51,72,100,43,0.01,4,7,-
7,15,2009,68,84,51,50,58,93,23,0.00,4,12,24
7,16,2009,68,89,46,47,52,86,17,0.00,2,14,23
7,17,2009,71,92,49,46,54,93,15,0.00,3,13,25
7,18,2009,73,95,50,42,49,89,8,0.00,7,21,29
7,19,2009,68,85,50,39,38,59,16,0.00,7,21,18
7,20,2009,66,87,44,39,43,71,14,0.00,3,10,16
7,21,2009,68,92,43,41,48,83,13,0.00,2,17,21
7,22,2009,70,95,44,44,48,82,13,0.00,3,13,21
7,23,2009,71,89,53,49,49,72,26,T,5,18,21
7,24,2009,67,84,49,49,55,83,26,0.00,4,10,15
7,25,2009,69,86,51,51,59,89,28,0.00,4,16,21
7,26,2009,72,85,59,53,57,84,29,0.00,4,14,20
7,27,2009,76,93,58,53,51,78,23,0.00,5,17,23
7,28,2009,77,91,62,57,54,84,24,0.09,10,23,28
7,29,2009,74,87,60,49,49,78,19,0.00,9,17,24
7,30,2009,74,90,57,46,44,69,19,0.00,4,13,22
7,31,2009,76,92,60,51,44,67,21,0.00,5,17,22
8,1,2009,78,101,54,46,51,93,9,0.00,6,22,29
8,2,2009,74,95,52,42,37,56,17,0.00,2,12,16
8,3,2009,76,95,56,47,47,77,16,0.00,6,21,25
8,4,2009,76,93,58,41,35,57,13,0.00,7,18,22
8,5,2009,76,91,61,49,44,66,21,0.01,5,10,-
8,6,2009,71,84,57,52,56,84,27,0.06,6,22,31
8,7,2009,63,72,53,53,73,93,53,0.01,6,17,22
8,8,2009,60,74,46,50,72,100,44,0.02,4,16,29
8,9,2009,62,79,44,48,68,100,36,0.00,3,13,28
8,10,2009,65,85,44,45,57,93,20,0.00,7,22,26
8,11,2009,66,83,48,48,53,80,26,0.00,8,22,30
8,12,2009,65,75,54,56,74,93,54,0.22,6,23,30
8,13,2009,64,75,53,50,60,93,27,T,7,20,28
8,14,2009,55,66,43,43,65,93,37,0.00,8,24,30
8,15,2009,54,72,36,45,69,100,37,0.09,3,22,26
8,16,2009,60,75,45,48,66,100,31,0.11,2,13,18
8,17,2009,61,79,43,45,60,92,27,0.00,3,9,14
8,18,2009,70,90,49,47,51,80,22,0.00,3,12,21
8,19,2009,72,92,51,49,52,83,21,0.00,2,10,25
8,20,2009,77,95,58,49,45,72,17,0.00,5,9,14
8,21,2009,72,87,56,52,59,97,21,0.15,10,23,29
8,22,2009,63,80,46,40,44,71,17,0.00,5,13,22
8,23,2009,62,81,43,35,50,89,11,0.00,8,16,24
8,24,2009,60,81,38,36,50,79,20,0.00,3,12,20
8,25,2009,61,84,38,36,50,85,15,0.00,5,17,23
8,26,2009,62,84,40,33,44,76,11,0.00,4,21,24
8,27,2009,66,93,39,28,39,70,8,0.00,9,16,30
8,28,2009,78,98,57,36,26,40,11,0.00,11,20,26
8,29,2009,65,77,53,50,60,89,31,0.02,4,16,-
8,30,2009,67,87,47,51,62,96,27,0.01,3,12,16
8,31,2009,69,86,51,51,59,89,29,0.00,3,13,20
9,1,2009,71,92,49,50,53,86,20,0.00,4,28,38
9,2,2009,70,91,49,45,52,89,15,0.00,3,18,24
9,3,2009,60,77,43,40,43,62,23,0.00,11,29,36
9,4,2009,56,76,36,34,50,82,17,0.00,3,12,102
9,5,2009,68,79,57,39,37,52,21,0.00,8,16,21
9,6,2009,54,68,39,46,70,100,40,0.16,9,36,46
9,7,2009,49,63,35,41,73,100,46,0.02,5,23,29
9,8,2009,49,69,29,35,64,100,27,0.00,3,15,24
