Month,Day,Year,Mean Temperature,Max Temperature,Min Temperature,Dew Point,Average Humidity,Maximum Humidity,Minimum Humidity,Precipitation,Wind Speed,Max Wind Speed,Max Gust Speed
6,17,2008,73,83,63,61,69,100,37,0.02,7,15,22
6,18,2008,67,78,55,52,62,86,38,0.48,6,29,37
6,19,2008,67,78,57,56,70,97,42,0.50,12,25,37
6,20,2008,71,81,60,59,65,90,39,T,6,15,21
6,21,2008,75,81,68,68,82,97,67,T,10,22,28
6,22,2008,73,80,66,69,81,93,69,T,8,20,26
6,23,2008,74,81,66,69,85,100,69,0.41,9,20,24
6,24,2008,73,81,64,60,68,93,42,0.00,8,17,23
6,25,2008,75,83,66,65,70,93,46,0.00,7,17,22
6,26,2008,81,92,69,70,72,100,44,0.00,7,17,22
6,27,2008,82,91,73,69,68,87,49,0.01,8,17,25
6,28,2008,82,93,71,70,69,93,44,0.00,9,16,22
6,29,2008,82,90,73,71,73,93,52,0.02,11,24,30
6,30,2008,77,85,69,69,78,100,55,T,7,22,30
7,1,2008,75,83,67,64,71,97,45,0.07,6,15,21
7,2,2008,75,84,65,61,67,100,34,0.00,8,16,20
7,3,2008,78,88,67,64,69,93,45,0.00,14,26,32
7,4,2008,79,90,67,67,74,97,50,0.18,7,17,23
7,5,2008,75,80,69,71,84,93,74,T,6,14,30
7,6,2008,76,80,71,71,86,100,71,0.06,7,15,18
7,7,2008,75,82,68,69,78,93,63,0.00,10,22,28
7,8,2008,77,85,68,70,81,93,69,0.01,11,22,29
7,9,2008,75,82,67,70,85,100,69,0.05,11,20,26
7,10,2008,75,85,65,68,76,93,58,T,6,13,20
7,11,2008,75,86,64,64,70,100,40,0.00,5,13,18
7,12,2008,75,85,64,63,65,90,40,0.00,5,13,16
7,13,2008,74,84,64,66,76,100,51,0.00,7,15,29
7,14,2008,77,84,70,69,78,90,65,0.04,4,14,17
7,15,2008,76,84,67,65,72,93,51,0.00,6,15,21
7,16,2008,76,86,66,61,62,87,37,0.00,7,17,22
7,17,2008,76,89,63,62,65,90,40,0.00,5,13,15
7,18,2008,79,90,67,63,66,100,31,0.00,7,15,20
7,19,2008,80,88,72,73,78,94,61,0.00,12,20,24
7,20,2008,82,89,74,74,82,100,63,0.00,10,18,23
7,21,2008,84,95,72,70,69,100,38,0.00,6,20,26
7,22,2008,86,94,77,72,67,91,42,0.02,7,30,40
7,23,2008,80,89,70,71,73,90,55,0.23,10,24,32
7,24,2008,74,82,66,68,76,100,51,1.55,5,15,20
7,25,2008,75,85,64,60,64,93,34,0.00,4,10,14
7,26,2008,74,74,73,63,65,93,37,0.00,8,16,-
7,27,2008,77,84,69,69,83,97,69,0.68,9,24,36
7,28,2008,77,86,67,68,71,100,42,0.00,4,10,13
7,29,2008,78,86,70,73,83,100,65,0.01,5,14,17
7,30,2008,80,88,72,75,84,100,68,T,6,16,21
7,31,2008,82,90,74,72,71,91,50,0.00,7,15,21
8,1,2008,83,92,73,68,67,93,41,0.00,6,13,16
8,2,2008,82,90,73,71,71,100,41,0.18,5,15,18
8,3,2008,77,86,67,65,69,97,40,0.05,6,15,21
8,4,2008,76,86,66,62,65,93,37,0.00,6,15,22
8,5,2008,79,87,70,68,65,87,43,0.00,5,10,12
8,6,2008,80,88,71,71,76,100,51,0.00,7,16,25
8,7,2008,79,88,69,65,67,90,43,0.00,5,18,23
8,8,2008,74,83,65,60,66,93,39,0.00,7,17,24
8,9,2008,71,82,60,54,56,84,28,0.00,6,14,21
8,10,2008,75,86,64,65,67,90,44,0.72,9,24,38
8,11,2008,73,80,65,58,68,93,42,0.00,8,17,24
8,12,2008,71,81,61,59,68,84,51,0.00,7,15,23
8,13,2008,73,79,66,65,77,93,60,0.00,5,10,14
8,14,2008,72,82,62,64,74,93,55,0.59,8,17,28
8,15,2008,75,84,66,67,79,100,58,0.05,6,14,17
8,16,2008,75,84,65,62,64,93,34,0.00,5,14,23
8,17,2008,74,84,64,62,67,93,40,0.00,6,12,16
8,18,2008,76,84,67,67,71,90,51,0.00,8,18,22
8,19,2008,78,88,68,65,67,97,36,0.00,7,16,23
8,20,2008,71,77,65,59,65,81,49,0.00,10,20,24
8,21,2008,67,78,56,58,71,93,48,0.00,6,14,17
8,22,2008,70,80,59,62,72,90,54,0.00,9,18,22
8,23,2008,73,82,64,66,76,93,58,0.00,8,15,20
8,24,2008,72,82,62,64,77,100,54,0.00,7,14,17
8,25,2008,80,90,70,69,69,93,44,0.00,8,18,23
8,26,2008,71,76,66,61,74,87,60,0.00,13,24,31
8,27,2008,72,77,66,60,68,78,58,0.00,10,17,22
8,28,2008,74,77,71,65,77,84,69,0.04,11,17,23
8,29,2008,78,83,73,70,80,93,67,0.00,10,18,22
8,30,2008,80,88,71,71,78,100,55,0.00,5,13,18
8,31,2008,72,83,61,61,67,93,40,0.00,8,20,24
9,1,2008,73,87,58,58,67,96,37,0.00,4,13,15
9,2,2008,73,86,59,60,68,93,42,0.00,6,13,15
9,3,2008,80,91,69,65,65,97,32,0.00,7,14,17
9,4,2008,80,92,68,69,72,100,44,0.00,7,15,18
9,5,2008,76,85,67,72,76,97,55,0.77,8,17,33
9,6,2008,77,80,73,74,92,100,84,0.46,20,43,54
9,7,2008,74,83,65,63,64,90,37,0.00,5,13,16
9,8,2008,74,84,64,65,72,93,51,0.00,6,14,17
9,9,2008,79,88,70,71,77,100,53,0.07,6,21,28
9,10,2008,71,73,68,64,80,93,66,T,12,21,28
9,11,2008,73,77,68,62,69,78,60,T,14,20,24
9,12,2008,74,79,68,66,77,87,67,0.00,10,16,25
9,13,2008,82,89,74,70,69,87,50,0.00,7,14,20
9,14,2008,84,93,74,72,70,94,46,0.00,10,21,25
9,15,2008,80,88,71,66,62,85,39,0.00,9,18,24
9,16,2008,69,74,63,60,73,84,61,0.04,7,13,16
9,17,2008,65,75,55,54,65,86,43,0.00,6,14,17
9,18,2008,67,79,54,55,63,86,39,0.00,12,21,26
9,19,2008,65,71,59,51,60,73,47,0.00,17,25,31
9,20,2008,65,72,57,57,82,93,70,0.00,10,21,24
9,21,2008,65,74,55,57,71,93,49,0.00,5,12,14
9,22,2008,68,75,61,60,77,96,57,0.00,12,22,29
9,23,2008,67,72,62,56,70,84,53,0.00,19,26,34
9,24,2008,62,70,53,50,65,89,47,0.00,19,33,41
9,25,2008,64,66,62,63,94,100,72,1.16,27,36,47
9,26,2008,72,78,66,67,91,100,66,0.20,11,16,31
9,27,2008,70,72,68,69,97,100,88,2.97,5,14,-
9,28,2008,72,78,66,68,92,100,71,0.00,2,8,-
9,29,2008,70,79,61,62,79,94,58,0.00,7,12,-
9,30,2008,64,72,57,61,89,97,70,0.14,4,12,16
10,1,2008,64,72,56,61,81,100,61,0.04,3,15,29
10,2,2008,59,66,51,46,68,93,43,0.00,8,21,30
10,3,2008,60,72,47,48,64,93,35,0.00,4,14,20
10,4,2008,63,73,53,56,77,93,61,0.00,6,13,16
10,5,2008,68,78,57,57,69,96,42,0.00,5,13,18
10,6,2008,61,70,52,55,77,93,61,0.00,6,14,16
10,7,2008,55,64,46,44,68,96,39,0.00,5,13,15
10,8,2008,56,68,44,50,73,93,52,0.00,7,15,22
10,9,2008,72,79,65,62,69,87,50,T,7,14,18
10,10,2008,66,73,59,59,71,93,49,0.00,8,21,28
10,11,2008,63,72,54,54,70,93,47,0.00,8,17,22
10,12,2008,62,71,53,56,81,100,61,0.00,7,16,22
10,13,2008,62,74,49,55,77,100,53,0.00,6,14,18
10,14,2008,63,74,52,59,79,100,57,0.00,5,13,18
10,15,2008,69,76,62,62,82,100,64,0.00,5,12,18
10,16,2008,73,85,61,63,74,100,47,0.01,6,13,16
10,17,2008,61,70,51,50,81,100,62,0.40,7,17,22
10,18,2008,54,57,50,47,77,89,64,0.01,11,21,28
10,19,2008,49,59,39,38,62,76,47,0.00,12,23,31
10,20,2008,49,62,36,34,56,82,30,0.00,6,13,16
10,21,2008,57,69,44,40,62,86,38,0.00,9,21,28
10,22,2008,50,58,41,33,55,70,39,0.00,9,18,26
10,23,2008,49,59,39,38,69,82,55,0.00,11,21,26
10,24,2008,51,62,39,47,78,92,64,0.00,9,16,26
10,25,2008,62,68,55,61,88,100,76,0.16,13,29,37
10,26,2008,57,65,48,46,67,93,40,0.00,6,13,15
10,27,2008,52,65,39,42,70,93,46,0.23,10,23,33
10,28,2008,46,53,39,37,71,100,41,0.07,17,32,43
10,29,2008,47,52,42,30,52,65,39,T,11,22,30
10,30,2008,42,51,33,28,61,89,32,0.00,7,18,25
10,31,2008,47,61,32,33,62,96,27,0.00,6,12,21
11,1,2008,61,72,49,42,58,77,38,0.00,5,13,18
11,2,2008,53,59,47,48,77,87,53,0.00,12,22,29
11,3,2008,56,64,48,53,88,96,72,0.00,9,15,-
11,4,2008,59,61,57,57,95,100,87,0.26,10,17,24
11,5,2008,59,61,56,57,94,100,87,0.87,21,28,41
11,6,2008,61,63,58,61,99,100,94,0.61,16,21,34
11,7,2008,59,62,55,58,94,100,82,0.00,8,13,18
11,8,2008,59,63,54,57,94,100,74,0.29,8,15,23
11,9,2008,51,61,40,40,78,100,39,0.00,3,10,-
11,10,2008,47,55,38,33,63,86,41,0.00,6,14,18
11,11,2008,42,50,33,29,63,79,44,0.00,5,9,-
11,12,2008,47,53,40,35,66,89,48,T,4,7,-
11,13,2008,51,62,40,55,96,100,78,0.82,5,13,21
11,14,2008,59,61,57,58,98,100,88,0.09,4,12,-
11,15,2008,61,65,57,62,97,100,87,0.63,12,22,29
11,16,2008,48,57,39,33,59,90,43,T,12,22,34
11,17,2008,41,49,33,30,65,89,42,0.04,4,10,-
11,18,2008,38,43,32,25,67,96,41,0.00,11,22,34
11,19,2008,33,38,28,16,52,64,37,0.00,11,17,25
11,20,2008,41,50,31,23,51,69,32,0.00,6,20,26
11,21,2008,36,43,28,27,76,100,43,0.02,10,21,33
11,22,2008,31,37,25,15,54,66,39,0.00,10,16,26
11,23,2008,33,43,22,18,58,81,31,0.00,4,10,-
11,24,2008,42,53,30,34,70,96,43,0.23,9,17,22
11,25,2008,44,49,39,40,83,100,55,0.54,10,16,23
11,26,2008,40,48,32,27,59,75,41,0.00,7,13,20
11,27,2008,39,50,28,30,72,92,47,0.00,2,12,-
11,28,2008,46,57,35,36,71,89,45,0.00,6,15,21
11,29,2008,40,47,33,29,64,77,50,T,6,10,-
11,30,2008,51,57,44,49,95,100,76,0.96,11,22,32
12,1,2008,52,58,45,43,74,100,48,0.01,15,22,29
12,2,2008,39,45,32,32,74,92,63,0.00,7,13,20
12,3,2008,38,48,27,28,69,100,37,0.00,5,15,20
12,4,2008,47,56,37,34,63,85,41,T,8,21,25
12,5,2008,38,46,30,26,60,79,40,0.01,7,16,22
12,6,2008,37,47,26,26,73,92,53,0.01,5,12,16
12,7,2008,33,39,26,21,61,92,29,T,14,33,53
12,8,2008,30,37,22,12,47,69,25,0.00,5,15,22
12,9,2008,47,57,37,42,77,90,63,0.00,12,21,26
12,10,2008,58,63,52,55,93,100,86,0.05,14,22,30
12,11,2008,57,64,49,56,97,100,93,4.35,11,31,45
12,12,2008,47,60,33,42,79,100,58,0.59,11,26,35
12,13,2008,33,39,27,21,65,85,44,0.00,6,17,22
12,14,2008,39,52,26,35,77,93,61,0.00,6,15,18
12,15,2008,58,64,51,50,80,93,67,0.00,15,24,32
12,16,2008,50,58,41,43,95,100,89,0.06,11,23,32
12,17,2008,46,52,39,45,93,100,86,0.05,6,20,26
12,18,2008,43,48,38,38,81,96,65,0.01,5,10,13
12,19,2008,54,65,42,47,89,100,78,0.05,9,24,36
12,20,2008,44,54,34,36,82,93,70,T,8,15,18
12,21,2008,41,48,34,37,72,100,43,0.62,9,16,23
12,22,2008,28,34,22,6,42,50,33,0.00,15,28,38
12,23,2008,29,39,19,16,66,85,46,0.00,5,13,22
12,24,2008,48,60,35,45,78,93,62,0.05,14,26,36
12,25,2008,50,65,34,36,61,93,28,0.01,9,24,37
12,26,2008,39,47,30,33,77,89,65,0.00,5,10,13
12,27,2008,50,56,44,48,93,100,86,0.01,5,13,15
12,28,2008,61,73,48,53,72,100,44,T,12,28,43
12,29,2008,48,57,39,28,53,73,32,0.00,8,20,26
12,30,2008,47,53,41,26,48,76,19,0.00,9,25,35
12,31,2008,40,54,26,23,58,86,29,0.00,20,43,59
1,1,2009,28,35,20,8,46,65,27,0.00,9,24,33
1,2,2009,32,40,24,30,73,92,53,0.13,10,22,30
1,3,2009,38,47,28,23,58,85,31,0.00,6,14,21
1,4,2009,35,45,25,25,57,82,31,0.00,3,7,21
1,5,2009,48,54,42,44,88,100,76,T,4,8,9
1,6,2009,41,46,36,39,85,100,70,0.17,9,20,24
1,7,2009,50,58,42,47,89,100,77,0.29,12,31,43
1,8,2009,41,49,32,25,54,65,42,T,12,22,32
1,9,2009,34,40,27,18,56,75,37,0.00,8,20,26
1,10,2009,42,51,32,35,75,93,56,0.08,9,20,28
1,11,2009,42,53,31,35,73,93,53,0.19,9,20,28
1,12,2009,34,41,26,20,63,85,41,0.00,6,21,26
1,13,2009,36,45,26,34,84,92,75,0.20,3,9,13
1,14,2009,30,34,25,16,63,89,36,0.00,10,22,30
1,15,2009,27,36,18,13,56,75,36,0.00,12,24,33
1,16,2009,17,22,11,-2,45,58,31,0.00,9,18,25
1,17,2009,18,29,6,5,58,76,39,0.00,6,15,21
1,18,2009,33,38,27,26,72,100,43,0.11,9,20,25
1,19,2009,31,37,24,31,93,100,85,T,3,14,18
1,20,2009,27,32,22,14,66,92,39,0.00,11,21,28
1,21,2009,26,30,21,11,57,77,36,0.00,8,21,25
1,22,2009,30,42,18,18,55,85,25,0.00,5,12,16
1,23,2009,38,51,24,28,67,92,42,0.00,8,18,25
1,24,2009,38,51,25,23,51,65,36,0.01,10,21,30
1,25,2009,28,36,19,10,45,62,27,0.00,5,10,14
1,26,2009,33,35,30,19,58,72,43,0.00,6,13,15
1,27,2009,32,33,30,27,78,92,63,0.20,8,14,16
1,28,2009,44,54,33,42,97,100,93,0.51,13,28,41
1,29,2009,34,42,26,24,69,92,46,0.00,4,15,23
1,30,2009,34,45,24,24,74,93,43,0.00,2,10,20
1,31,2009,28,34,22,12,50,68,32,0.00,8,23,31
2,1,2009,43,59,27,26,54,79,28,0.00,12,20,28
2,2,2009,44,55,32,34,67,89,44,0.00,8,17,22
2,3,2009,34,40,28,30,80,96,64,0.02,9,17,26
2,4,2009,30,34,25,20,59,78,39,T,8,16,24
2,5,2009,21,27,14,6,55,73,36,0.00,12,22,29
2,6,2009,27,40,13,17,60,92,27,0.00,6,16,20
2,7,2009,41,52,29,32,74,92,56,0.00,10,20,24
2,8,2009,57,69,45,35,54,71,36,0.00,10,21,28
2,9,2009,38,48,27,26,62,89,34,0.00,5,14,20
2,10,2009,51,61,40,43,80,93,67,0.00,9,15,20
2,11,2009,51,58,43,46,84,100,67,0.00,12,23,29
2,12,2009,56,66,46,31,52,83,20,0.00,17,31,44
2,13,2009,45,53,37,22,42,55,28,0.00,10,25,37
2,14,2009,36,47,25,27,67,89,45,0.00,4,12,15
2,15,2009,38,47,29,23,53,78,28,0.00,7,16,22
2,16,2009,36,43,28,17,51,72,29,0.00,9,20,26
2,17,2009,34,43,25,16,52,75,29,0.00,7,14,20
2,18,2009,40,52,28,38,85,100,69,0.17,14,22,30
2,19,2009,43,55,30,38,67,96,37,0.00,13,23,35
2,20,2009,30,36,24,8,40,50,29,0.00,14,31,44
2,21,2009,35,43,26,17,50,76,24,0.00,9,17,23
2,22,2009,41,50,31,33,69,92,45,0.07,13,25,37
2,23,2009,33,38,27,12,43,53,32,0.00,16,25,36
2,24,2009,31,39,23,11,48,63,32,0.00,9,18,26
2,25,2009,31,44,18,20,58,84,32,0.00,5,14,18
2,26,2009,42,52,32,35,73,92,54,0.00,10,18,23
2,27,2009,51,59,43,44,82,96,67,T,15,24,32
2,28,2009,45,53,37,37,76,93,59,0.19,14,29,35
3,1,2009,36,39,32,35,96,100,92,0.81,18,44,52
3,2,2009,27,33,20,21,79,100,57,0.06,15,46,54
3,3,2009,20,25,14,6,61,73,49,0.00,9,21,28
3,4,2009,25,34,16,10,55,78,34,0.00,5,12,16
3,5,2009,33,45,21,28,71,85,57,0.00,10,18,24
3,6,2009,52,67,37,38,67,89,44,0.00,11,20,32
3,7,2009,62,74,50,48,64,83,44,0.00,10,20,25
3,8,2009,62,77,47,49,66,93,38,0.00,10,21,33
3,9,2009,59,74,43,42,58,89,27,0.00,16,28,43
3,10,2009,43,48,38,37,79,92,65,0.00,9,17,22
3,11,2009,56,66,45,46,57,93,20,0.00,13,24,37
3,12,2009,47,54,39,20,41,59,22,0.00,9,22,31
3,13,2009,37,40,33,33,80,100,59,0.43,10,17,22
3,14,2009,40,44,35,35,85,100,70,0.21,7,13,16
3,15,2009,43,45,40,42,96,100,92,0.40,8,14,17
3,16,2009,46,50,42,43,92,100,83,0.08,9,17,21
3,17,2009,42,50,34,42,88,100,76,0.10,10,18,24
3,18,2009,43,56,30,34,68,100,35,0.00,9,17,22
3,19,2009,53,66,40,43,72,100,44,0.13,9,23,29
3,20,2009,42,51,33,38,75,100,50,0.00,9,22,25
3,21,2009,38,47,29,27,66,100,31,0.00,7,17,23
3,22,2009,41,54,27,31,64,92,35,0.00,5,16,20
3,23,2009,42,50,34,18,48,76,19,0.00,9,20,40
3,24,2009,37,46,28,16,54,85,22,0.00,7,15,21
3,25,2009,37,49,25,27,58,78,38,0.00,6,18,45
3,26,2009,51,58,44,47,85,100,70,0.35,10,18,45
3,27,2009,53,59,47,48,83,100,66,0.23,8,14,22
3,28,2009,55,62,47,51,92,100,84,1.33,5,14,16
3,29,2009,58,66,50,53,80,100,59,0.01,13,26,37
3,30,2009,52,59,45,34,49,64,33,0.00,11,24,35
3,31,2009,45,51,38,34,70,83,56,0.00,9,14,17
4,1,2009,52,57,46,46,83,89,77,0.00,10,20,24
4,2,2009,56,62,50,52,88,96,80,T,8,20,32
4,3,2009,65,76,53,54,71,100,41,0.05,15,25,36
4,4,2009,59,66,52,33,44,61,27,0.00,13,26,38
4,5,2009,58,68,48,33,50,83,17,0.00,11,23,30
4,6,2009,56,63,48,54,84,100,67,0.61,12,25,31
4,7,2009,46,51,40,28,55,70,39,T,12,24,37
4,8,2009,47,55,39,27,53,76,29,0.00,10,22,30
4,9,2009,50,61,39,35,57,86,27,0.00,7,18,22
4,10,2009,56,64,48,48,73,89,56,0.00,11,23,31
4,11,2009,53,61,44,50,86,100,71,0.64,11,25,36
4,12,2009,45,53,36,24,52,75,29,0.00,9,24,36
4,13,2009,43,50,35,28,55,76,34,0.03,8,17,21
4,14,2009,54,61,46,51,95,100,90,1.27,8,21,26
4,15,2009,45,50,40,45,91,100,82,0.12,13,29,37
4,16,2009,46,55,37,31,60,93,37,0.05,12,22,30
4,17,2009,50,67,32,36,62,89,34,0.00,6,14,17
4,18,2009,60,72,48,38,48,77,19,0.00,7,10,-
4,19,2009,61,72,50,46,64,89,38,T,14,25,31
4,20,2009,56,60,51,53,93,100,86,0.70,11,20,28
4,21,2009,59,65,52,55,87,100,73,0.04,7,16,24
4,22,2009,51,60,42,45,73,93,53,0.73,6,30,37
4,23,2009,53,63,42,36,51,71,30,0.01,11,24,33
4,24,2009,53,66,40,43,64,93,34,0.00,9,16,22
4,25,2009,71,85,56,60,72,100,43,0.00,8,15,20
4,26,2009,77,89,64,59,65,93,36,0.00,8,17,25
4,27,2009,76,89,63,57,56,84,27,0.00,10,17,21
4,28,2009,73,85,61,54,59,90,28,0.00,11,22,28
4,29,2009,60,69,50,48,71,83,59,0.00,19,33,43
4,30,2009,57,63,50,51,83,93,72,0.00,7,14,17
5,1,2009,66,77,54,58,81,97,64,T,12,23,35
5,2,2009,67,77,56,58,74,87,60,T,11,24,28
5,3,2009,58,62,53,56,95,100,90,0.20,9,16,20
5,4,2009,58,62,53,55,95,100,90,0.08,9,17,22
5,5,2009,58,62,53,53,93,100,86,0.59,5,14,20
5,6,2009,59,63,55,57,93,100,86,0.29,7,21,28
5,7,2009,69,77,60,62,85,100,69,0.44,9,22,29
5,8,2009,69,76,61,60,77,100,54,0.00,7,18,21
5,9,2009,76,87,65,67,72,93,51,0.07,11,26,37
5,10,2009,67,75,59,49,60,84,35,0.00,11,21,30
5,11,2009,55,60,49,45,72,93,51,0.03,6,15,18
5,12,2009,60,70,50,50,69,96,42,T,7,17,22
5,13,2009,59,69,48,50,73,100,45,0.00,6,15,18
5,14,2009,65,72,58,57,74,87,61,0.00,14,24,33
5,15,2009,70,76,63,64,87,100,74,T,10,16,20
5,16,2009,70,76,64,65,90,100,79,0.02,13,23,30
5,17,2009,62,71,52,58,85,93,77,0.41,7,22,26
5,18,2009,56,61,50,39,58,83,33,0.01,9,18,24
5,19,2009,53,62,43,40,66,92,39,0.00,9,18,23
5,20,2009,54,69,39,42,62,92,32,0.00,4,10,13
5,21,2009,59,72,45,52,75,93,57,0.00,5,13,18
5,22,2009,68,78,58,61,82,100,64,0.00,10,21,25
5,23,2009,70,78,61,63,79,93,64,0.00,11,20,23
5,24,2009,71,77,64,65,90,100,79,T,10,20,25
5,25,2009,73,83,63,65,81,100,62,0.01,7,15,18
5,26,2009,65,68,61,60,86,93,78,T,12,23,30
5,27,2009,68,74,62,63,87,100,73,0.00,8,13,16
5,28,2009,69,75,63,64,90,100,79,0.04,7,13,28
5,29,2009,75,84,65,65,79,100,58,0.79,7,26,36
5,30,2009,72,80,63,60,74,100,48,T,7,14,18
5,31,2009,72,80,64,62,69,93,45,0.00,7,17,26
6,1,2009,64,70,58,50,68,90,45,0.00,8,18,23
6,2,2009,75,88,62,64,72,100,43,0.02,9,18,28
6,3,2009,74,81,67,64,71,87,54,0.06,9,21,25
6,4,2009,66,71,61,62,89,97,81,0.09,10,18,22
6,5,2009,67,73,60,65,97,100,93,1.78,10,18,22
6,6,2009,67,73,60,59,81,93,68,T,6,12,16
6,7,2009,67,74,59,62,87,100,73,0.00,8,15,18
6,8,2009,71,80,62,65,87,100,74,0.00,9,17,20
6,9,2009,73,81,65,67,82,97,67,T,7,20,30
6,10,2009,73,82,64,63,74,93,55,0.00,5,13,16
6,11,2009,73,80,66,67,85,100,69,0.00,11,20,25
6,12,2009,78,83,72,69,79,100,58,0.07,6,14,22
6,13,2009,73,78,68,68,84,93,74,T,7,17,30
6,14,2009,72,79,64,65,82,100,64,0.07,7,16,20
6,15,2009,68,73,63,61,80,93,66,0.00,5,13,16
6,16,2009,69,74,64,62,79,93,64,0.00,11,18,23
6,17,2009,67,71,63,59,78,90,66,T,12,16,21
6,18,2009,71,77,65,65,83,93,73,0.18,14,22,29
6,19,2009,76,83,68,65,72,93,51,0.00,7,18,24
6,20,2009,76,81,70,70,84,93,74,0.12,5,18,26
6,21,2009,75,79,70,63,67,78,56,T,11,23,35
6,22,2009,74,81,67,63,74,93,54,0.40,6,14,18
6,23,2009,70,76,64,63,79,93,64,0.00,5,9,14
6,24,2009,75,82,67,66,76,93,58,0.03,6,10,14
6,25,2009,74,79,68,67,83,93,73,0.00,8,15,18
6,26,2009,78,88,67,69,73,97,48,0.00,7,15,18
6,27,2009,78,87,68,66,67,90,43,0.00,6,13,18
6,28,2009,75,84,66,61,64,81,47,T,7,16,20
6,29,2009,77,85,69,60,58,84,32,0.00,8,18,25
6,30,2009,77,87,66,65,66,87,44,0.00,10,22,28
7,1,2009,79,90,68,66,61,90,32,0.53,6,24,32
7,2,2009,75,83,67,64,70,93,47,T,7,16,21
7,3,2009,73,80,65,60,66,84,48,0.00,8,17,25
7,4,2009,74,82,66,61,66,84,47,0.00,8,15,21
7,5,2009,72,75,68,62,75,93,57,0.05,3,9,12
7,6,2009,72,78,65,64,77,93,60,0.00,6,12,17
7,7,2009,74,85,63,64,68,93,43,0.00,8,18,22
7,8,2009,75,85,65,59,58,84,31,T,6,15,23
7,9,2009,70,78,62,60,74,93,54,0.00,10,21,24
7,10,2009,67,75,59,57,72,90,54,0.00,9,17,22
7,11,2009,69,80,57,58,69,93,45,0.00,10,22,28
7,12,2009,81,91,71,66,61,84,38,T,7,17,23
7,13,2009,76,82,70,65,71,90,51,0.00,5,14,17
7,14,2009,73,80,65,62,67,100,33,0.00,7,18,22
7,15,2009,74,86,61,57,58,84,31,0.00,10,20,25
7,16,2009,81,88,74,68,69,82,55,0.00,10,10,14
7,17,2009,81,88,73,72,72,94,50,0.08,8,17,23
7,18,2009,79,86,71,65,66,94,37,T,7,13,17
7,19,2009,74,82,65,62,70,90,49,0.00,7,14,17
7,20,2009,75,81,69,66,72,93,51,0.00,11,18,23
7,21,2009,77,84,70,68,76,100,51,0.04,6,13,16
7,22,2009,76,85,67,69,78,97,59,0.00,7,15,18
7,23,2009,77,81,72,71,82,94,69,0.20,6,13,20
7,24,2009,77,82,71,70,80,93,67,T,6,14,17
7,25,2009,80,88,71,71,72,93,50,0.00,10,21,25
7,26,2009,79,88,69,69,78,94,61,0.64,12,32,45
7,27,2009,78,86,69,69,84,97,70,5.91,10,36,52
7,28,2009,77,85,69,72,81,97,65,0.00,10,18,23
7,29,2009,79,84,74,73,82,94,70,0.01,13,25,33
7,30,2009,80,86,74,71,75,94,55,0.00,8,14,18
7,31,2009,82,91,72,72,75,94,56,1.36,10,25,35
8,1,2009,76,82,70,70,81,94,67,0.00,5,13,15
8,2,2009,77,83,70,72,86,97,74,1.66,10,23,28
8,3,2009,79,84,73,72,80,94,65,0.00,4,13,15
8,4,2009,78,84,71,73,87,100,74,0.00,9,20,24
8,5,2009,82,89,74,69,69,94,44,T,6,17,24
8,6,2009,75,81,68,69,83,97,69,1.69,6,14,18
8,7,2009,73,81,65,61,74,100,48,0.00,5,12,17
8,8,2009,75,83,66,65,71,84,58,T,9,18,24
8,9,2009,82,90,74,71,70,87,52,0.00,8,14,21
8,10,2009,85,92,77,73,69,85,52,0.00,7,15,20
8,11,2009,83,91,74,72,69,88,49,0.05,6,13,17
8,12,2009,79,85,72,72,82,94,70,0.84,4,15,18
8,13,2009,78,83,72,71,84,93,74,T,5,14,16
8,14,2009,76,81,71,68,78,93,62,0.17,7,15,18
8,15,2009,75,82,68,68,76,90,62,0.00,6,14,18
8,16,2009,75,84,66,66,70,93,46,0.00,4,10,13
8,17,2009,78,88,67,68,69,87,50,0.00,4,12,15
8,18,2009,78,86,70,73,82,93,70,T,9,20,23
8,19,2009,82,90,73,72,75,93,56,0.62,9,18,25
8,20,2009,83,91,74,75,75,94,56,0.00,9,20,24
8,21,2009,82,87,76,76,82,94,70,0.00,12,23,30
8,22,2009,78,85,71,73,87,100,74,1.35,7,24,30
8,23,2009,78,83,72,71,79,93,65,0.00,6,15,18
8,24,2009,77,84,69,69,79,93,65,0.44,5,24,37
8,25,2009,77,85,69,66,74,97,51,0.00,5,9,13
8,26,2009,79,87,71,71,76,94,57,0.00,8,13,17
8,27,2009,81,86,75,74,78,91,65,0.21,6,16,20
8,28,2009,79,84,73,74,84,94,74,0.07,8,20,29
8,29,2009,80,86,73,72,78,94,61,0.02,7,14,18
8,30,2009,78,85,70,70,76,93,58,0.00,4,12,14
8,31,2009,67,71,63,61,85,97,73,0.02,7,12,16
9,1,2009,67,75,58,55,69,84,53,0.00,11,22,31
9,2,2009,67,76,58,56,71,87,54,0.00,11,22,29
9,3,2009,68,74,62,62,82,90,73,T,10,18,24
9,4,2009,73,81,64,62,71,87,54,0.00,8,16,22
9,5,2009,74,86,62,61,65,90,40,0.00,5,12,17
9,6,2009,72,81,62,64,76,93,58,0.00,9,18,23
9,7,2009,71,75,67,67,86,93,79,0.64,12,21,28
9,8,2009,68,72,63,65,86,93,79,0.50,14,26,31
9,9,2009,68,73,63,62,81,93,68,0.02,11,25,32
9,10,2009,67,71,63,62,85,100,70,2.68,16,28,37
