Month,Day,Year,Mean Temperature,Max Temperature,Min Temperature,Dew Point,Average Humidity,Maximum Humidity,Minimum Humidity,Precipitation,Wind Speed,Max Wind Speed,Max Gust Speed
6,20,2008,69,81,57,57,67,93,31,0.00,4,9,-
6,21,2008,73,82,64,64,73,96,51,0.11,5,29,33
6,22,2008,74,84,66,65,79,94,41,1.09,6,23,37
6,23,2008,73,82,64,64,81,96,51,0.72,8,28,46
6,24,2008,70,82,59,58,68,93,38,0.00,7,16,22
6,25,2008,74,86,63,63,70,93,38,0.00,5,8,-
6,26,2008,80,90,69,69,71,93,46,0.00,4,8,-
6,27,2008,79,87,72,70,73,91,53,0.43,5,17,34
6,28,2008,80,90,71,70,69,93,48,0.02,5,12,-
6,29,2008,80,87,75,69,68,87,53,0.00,5,17,23
6,30,2008,75,82,66,65,74,90,50,0.58,8,31,39
7,1,2008,70,79,63,61,73,93,50,0.00,4,13,17
7,2,2008,72,82,63,58,60,87,35,0.00,7,10,-
7,3,2008,78,89,68,59,53,70,31,0.00,6,14,20
7,4,2008,76,84,68,65,75,93,51,0.43,5,17,33
7,5,2008,74,81,69,68,88,100,68,0.21,4,20,-
7,6,2008,74,80,69,70,88,97,71,0.15,3,9,-
7,7,2008,76,82,71,70,84,94,65,0.00,6,14,-
7,8,2008,78,87,69,69,77,90,65,0.01,8,17,-
7,9,2008,78,82,73,70,81,89,73,0.00,6,12,18
7,10,2008,78,84,70,65,68,93,44,0.00,5,9,-
7,11,2008,75,84,66,68,76,93,55,0.01,4,7,-
7,12,2008,78,86,69,69,73,93,60,0.00,7,18,-
7,13,2008,79,87,72,68,74,94,55,0.47,11,16,26
7,14,2008,75,82,69,69,83,94,56,0.44,5,16,24
7,15,2008,75,86,66,64,72,96,36,0.01,5,8,-
7,16,2008,77,88,66,63,66,93,34,0.00,6,9,-
7,17,2008,78,89,66,67,75,94,45,0.00,5,7,-
7,18,2008,80,89,71,70,72,93,53,0.00,5,9,-
7,19,2008,81,90,72,71,72,87,55,0.00,6,12,-
7,20,2008,82,90,75,72,71,85,54,0.00,7,12,-
7,21,2008,83,93,73,69,66,87,37,0.00,6,14,22
7,22,2008,80,88,72,69,73,88,49,0.17,6,28,37
7,23,2008,75,82,68,68,81,96,66,1.89,10,26,44
7,24,2008,74,82,66,63,79,97,41,0.01,4,9,16
7,25,2008,74,86,63,61,65,93,35,0.00,7,21,-
7,26,2008,78,87,70,66,66,78,49,0.00,11,15,-
7,27,2008,78,86,71,69,78,93,62,0.04,8,37,47
7,28,2008,74,82,66,63,71,93,41,0.01,6,8,-
7,29,2008,80,89,71,69,73,90,53,0.00,4,9,-
7,30,2008,82,90,73,73,80,94,54,0.00,3,6,-
7,31,2008,80,84,75,71,75,90,58,0.00,6,9,-
8,1,2008,82,91,72,69,70,94,41,0.00,6,10,-
8,2,2008,81,90,73,66,68,93,45,0.00,6,13,-
8,3,2008,78,86,69,60,60,84,37,0.00,8,13,22
8,4,2008,76,88,64,62,65,91,39,0.00,5,9,-
8,5,2008,77,84,70,69,75,94,55,0.00,5,8,-
8,6,2008,81,93,71,68,68,97,41,0.00,5,16,22
8,7,2008,78,90,69,65,65,87,38,0.00,6,16,25
8,8,2008,74,84,64,57,57,87,31,0.00,9,18,24
8,9,2008,72,82,62,54,57,87,28,0.00,6,10,-
8,10,2008,72,84,62,60,75,94,41,0.00,7,18,25
8,11,2008,69,79,60,54,64,93,36,0.00,6,15,23
8,12,2008,72,84,61,57,63,87,34,0.00,8,12,-
8,13,2008,72,84,62,62,72,94,47,0.00,7,17,-
8,14,2008,74,86,63,64,73,94,49,0.00,5,9,-
8,15,2008,71,79,64,63,76,97,52,0.00,6,13,17
8,16,2008,74,84,63,58,65,93,26,0.00,6,13,17
8,17,2008,72,84,61,59,64,90,38,0.00,6,16,-
8,18,2008,75,88,64,65,70,93,43,0.00,6,12,-
8,19,2008,78,91,66,64,64,90,34,0.00,6,20,-
8,20,2008,75,81,69,56,53,70,42,0.00,12,17,26
8,21,2008,72,82,63,61,69,93,42,0.00,7,13,-
8,22,2008,71,82,60,60,76,93,42,0.00,7,14,-
8,23,2008,73,84,62,64,77,94,51,0.00,5,13,-
8,24,2008,76,86,66,66,69,93,51,0.00,8,17,-
8,25,2008,80,90,70,68,72,87,45,0.00,6,9,-
8,26,2008,74,79,69,57,56,66,43,0.00,11,21,25
8,27,2008,71,75,69,59,67,84,48,0.00,7,10,18
8,28,2008,70,72,68,66,88,94,81,0.00,9,14,-
8,29,2008,72,77,68,68,90,96,82,0.00,7,14,-
8,30,2008,75,82,68,68,84,96,67,0.00,5,8,-
8,31,2008,75,84,64,62,67,97,28,0.00,6,13,-
9,1,2008,72,84,60,60,70,93,41,0.00,6,9,-
9,2,2008,74,88,60,60,69,93,35,0.00,7,10,-
9,3,2008,75,87,63,66,77,93,56,0.00,5,8,-
9,4,2008,76,88,66,69,75,93,55,0.00,6,13,-
9,5,2008,76,84,68,69,79,94,52,0.00,9,15,-
9,6,2008,73,77,69,72,94,100,82,0.00,12,28,41
9,7,2008,71,80,62,61,69,96,52,0.00,8,15,-
9,8,2008,74,84,64,66,75,96,51,0.00,5,15,-
9,9,2008,75,79,72,70,86,94,76,0.00,10,16,-
9,10,2008,68,73,62,58,72,94,44,0.00,7,13,-
9,11,2008,72,77,68,61,71,83,53,0.00,8,13,-
9,12,2008,74,78,69,68,82,91,74,0.00,9,13,-
9,13,2008,79,86,72,73,85,94,67,0.00,6,17,21
9,14,2008,80,89,72,72,79,97,55,0.00,5,16,23
9,15,2008,77,82,71,62,60,87,41,0.00,10,15,22
9,16,2008,68,73,61,56,68,90,51,0.00,6,13,-
9,17,2008,65,75,55,56,77,93,46,0.00,6,9,-
9,18,2008,66,78,55,57,68,93,52,0.00,6,10,-
9,19,2008,66,72,60,54,67,83,51,0.00,8,14,17
9,20,2008,61,71,52,52,74,93,51,0.00,7,10,-
9,21,2008,62,75,51,55,80,93,53,0.01,6,8,-
9,22,2008,68,80,55,59,75,93,48,0.01,7,12,-
9,23,2008,68,72,61,56,68,88,44,0.00,10,17,22
9,24,2008,62,70,54,53,71,93,54,0.00,10,20,26
9,25,2008,60,63,57,54,80,93,65,0.58,18,23,33
9,26,2008,64,68,61,63,92,100,87,0.26,15,23,33
9,27,2008,72,78,68,68,89,100,76,0.10,5,17,21
9,28,2008,70,75,66,67,91,100,81,0.37,2,10,-
9,29,2008,68,75,60,60,78,93,53,0.01,8,14,22
9,30,2008,64,73,55,61,88,97,75,0.01,5,8,-
10,1,2008,64,73,53,54,79,96,46,0.03,6,18,25
10,2,2008,57,66,48,45,68,93,38,0.00,6,15,22
10,3,2008,59,72,46,47,69,93,38,0.01,6,12,-
10,4,2008,60,70,51,52,74,93,53,0.00,6,13,-
10,5,2008,63,73,53,55,80,97,51,0.01,6,10,-
10,6,2008,61,71,52,49,69,90,41,0.00,6,13,-
10,7,2008,54,64,45,44,69,93,46,0.00,8,14,22
10,8,2008,57,68,48,51,77,93,60,0.00,6,14,-
10,9,2008,68,75,63,62,83,93,73,0.00,7,10,-
10,10,2008,65,75,57,55,74,97,40,0.01,5,8,-
10,11,2008,62,73,51,51,74,93,35,0.01,7,10,-
10,12,2008,60,73,48,53,81,93,49,0.01,7,9,-
10,13,2008,62,73,50,56,85,93,61,0.01,5,7,-
10,14,2008,64,77,52,57,82,96,52,0.01,5,9,-
10,15,2008,68,78,62,63,85,97,71,0.01,3,7,-
10,16,2008,70,78,63,62,80,97,61,0.00,3,15,23
10,17,2008,58,64,53,44,62,89,49,0.06,8,14,22
10,18,2008,54,60,48,36,54,66,41,0.00,10,16,22
10,19,2008,49,59,39,32,56,86,30,0.00,9,15,25
10,20,2008,48,62,34,36,68,90,35,0.00,7,9,-
10,21,2008,54,68,39,35,58,93,23,0.00,8,20,28
10,22,2008,50,57,42,31,51,76,34,0.00,12,17,25
10,23,2008,46,55,36,37,71,89,53,0.00,6,10,-
10,24,2008,48,57,39,45,82,93,67,0.00,6,9,-
10,25,2008,59,64,52,57,91,100,77,0.39,9,24,29
10,26,2008,54,64,43,45,74,93,45,0.00,7,13,-
10,27,2008,46,53,39,38,77,93,50,0.16,4,17,25
10,28,2008,47,53,41,32,60,89,38,0.05,13,26,43
10,29,2008,46,54,39,25,45,68,29,0.00,8,14,25
10,30,2008,42,55,30,28,64,89,29,0.00,6,12,21
10,31,2008,47,62,32,36,73,92,35,0.00,5,7,-
11,1,2008,52,68,37,42,76,93,47,0.00,6,8,-
11,2,2008,52,59,48,44,69,86,53,0.00,7,14,21
11,3,2008,52,55,50,46,80,93,71,0.00,5,8,-
11,4,2008,54,57,51,53,90,97,83,0.12,6,12,-
11,5,2008,60,66,55,53,81,93,63,0.07,11,15,22
11,6,2008,62,66,57,55,75,87,64,0.00,14,18,28
11,7,2008,61,68,54,56,85,97,68,0.01,5,8,-
11,8,2008,59,64,54,49,75,94,44,0.02,5,13,26
11,9,2008,52,60,44,34,54,83,33,0.00,5,12,-
11,10,2008,41,46,39,32,72,79,56,0.00,5,9,-
11,11,2008,,,,,,,,,,,
11,12,2008,50,50,50,34,56,57,54,0.00,6,6,-
11,13,2008,48,50,46,46,90,93,83,1.00,7,18,31
11,14,2008,54,55,52,53,99,100,96,0.01,6,7,-
11,15,2008,,,,,,,,,,,
11,16,2008,,,,,,,,,,,
11,17,2008,39,46,32,29,60,83,42,0.00,7,16,21
11,18,2008,36,39,33,20,53,75,39,0.00,12,22,31
11,19,2008,30,37,28,15,52,63,41,0.00,8,13,21
11,20,2008,41,46,36,21,40,50,34,0.00,8,15,24
11,21,2008,35,42,28,14,46,82,29,0.00,12,22,34
11,22,2008,29,37,21,12,49,75,33,0.00,6,17,25
11,23,2008,34,37,32,15,46,50,41,0.00,9,10,-
11,24,2008,38,50,26,32,65,89,47,0.06,11,23,-
11,25,2008,42,48,37,32,67,92,33,0.01,8,13,24
11,26,2008,37,44,30,25,60,85,43,0.00,5,10,-
11,27,2008,36,48,25,27,73,88,39,0.00,5,8,-
11,28,2008,39,48,30,31,75,88,52,0.00,5,10,-
11,29,2008,37,46,28,28,68,89,44,0.00,4,8,-
11,30,2008,40,43,37,39,92,100,70,0.70,6,13,-
12,1,2008,44,48,39,39,81,100,61,0.00,11,17,25
12,2,2008,36,43,30,28,71,89,51,0.00,6,12,20
12,3,2008,35,45,25,27,74,89,51,0.00,7,12,-
12,4,2008,45,51,39,34,68,85,54,0.03,9,14,21
12,5,2008,35,42,28,20,54,85,33,0.00,7,12,17
12,6,2008,28,35,21,23,74,88,56,0.00,6,13,-
12,7,2008,31,36,25,13,51,88,26,0.00,9,22,41
12,8,2008,29,35,24,12,47,67,38,0.00,7,15,16
12,9,2008,42,51,35,32,69,86,61,0.01,9,14,-
12,10,2008,57,66,48,51,92,100,76,0.02,9,16,-
12,11,2008,47,55,39,42,92,100,86,1.52,7,14,20
12,12,2008,39,44,34,29,67,93,44,0.04,10,22,32
12,13,2008,33,39,27,17,54,85,33,0.00,6,13,18
12,14,2008,38,46,30,31,70,79,60,0.00,8,15,-
12,15,2008,55,68,42,44,77,89,56,0.01,6,21,29
12,16,2008,44,53,35,35,82,93,65,0.65,9,15,29
12,17,2008,42,48,35,38,90,96,76,0.08,4,17,-
12,18,2008,42,44,39,36,79,89,70,0.00,4,8,-
12,19,2008,44,46,41,41,92,100,79,0.19,4,12,-
12,20,2008,38,43,33,34,84,97,70,0.00,7,12,-
12,21,2008,34,39,30,25,75,93,30,0.48,7,21,30
12,22,2008,24,30,19,1,38,55,25,0.00,13,22,29
12,23,2008,26,35,18,12,54,68,42,0.00,9,17,-
12,24,2008,45,55,35,32,72,89,50,0.00,12,17,22
12,25,2008,47,57,37,33,65,96,35,0.00,8,14,24
12,26,2008,33,39,27,28,74,86,60,0.00,4,7,-
12,27,2008,46,53,39,42,89,100,79,0.00,7,15,-
12,28,2008,58,70,46,48,68,97,27,0.00,12,24,34
12,29,2008,46,54,39,26,45,79,27,0.00,7,12,18
12,30,2008,44,55,32,24,58,82,15,0.00,4,12,20
12,31,2008,36,46,26,16,51,82,28,0.00,12,30,48
1,1,2009,28,34,23,9,44,59,31,0.00,9,18,26
1,2,2009,37,44,30,21,52,76,36,0.00,13,20,21
1,3,2009,35,43,27,23,66,89,38,0.00,6,9,-
1,4,2009,34,44,25,24,68,79,49,0.00,4,8,-
1,5,2009,40,48,33,30,69,89,35,0.00,4,12,-
1,6,2009,37,41,33,30,84,93,40,0.42,6,14,-
1,7,2009,38,42,33,34,91,100,58,1.03,5,13,-
1,8,2009,38,44,32,21,52,70,34,0.00,11,17,26
1,9,2009,32,41,24,17,56,77,35,0.00,6,16,25
1,10,2009,37,41,33,27,70,93,52,0.11,5,8,-
1,11,2009,36,42,30,30,77,93,54,0.02,5,24,34
1,12,2009,34,39,28,23,65,81,49,0.00,4,8,-
1,13,2009,34,37,32,27,77,85,57,0.00,9,17,31
1,14,2009,28,34,23,10,45,57,33,0.00,13,23,36
1,15,2009,22,28,15,6,51,85,29,0.00,10,30,43
1,16,2009,16,19,12,-8,36,71,23,0.00,8,17,24
1,17,2009,15,28,3,2,53,80,35,0.00,10,20,-
1,18,2009,31,37,25,17,56,81,32,0.00,11,17,-
1,19,2009,29,37,21,22,73,85,53,0.00,5,14,20
1,20,2009,26,30,21,9,51,60,42,0.00,12,17,26
1,21,2009,26,35,16,8,50,77,25,0.00,5,12,20
1,22,2009,28,41,15,14,64,77,32,0.00,5,7,-
1,23,2009,38,54,21,23,63,82,38,0.00,5,13,-
1,24,2009,36,46,25,18,45,65,37,0.00,11,25,36
1,25,2009,26,33,18,12,52,74,42,0.00,5,8,-
1,26,2009,28,30,27,17,61,69,56,0.00,5,13,-
1,27,2009,29,30,28,25,84,93,61,0.17,5,9,-
1,28,2009,36,41,30,30,91,100,60,0.42,3,12,20
1,29,2009,32,37,26,22,72,89,54,0.01,3,9,-
1,30,2009,31,41,21,19,69,92,32,0.00,4,17,23
1,31,2009,28,37,19,12,55,81,24,0.00,6,10,16
2,1,2009,47,62,32,24,47,76,24,0.00,11,18,25
2,2,2009,45,57,33,29,61,85,37,0.01,9,22,31
2,3,2009,39,46,32,23,62,89,25,0.06,10,18,24
2,4,2009,35,42,28,10,37,51,29,0.00,12,17,25
2,5,2009,30,42,19,1,30,40,17,0.00,12,17,29
2,6,2009,42,62,23,13,36,53,14,0.00,4,7,-
2,7,2009,55,82,28,26,36,78,16,0.00,7,14,-
2,8,2009,70,88,52,32,30,49,14,0.00,9,16,24
2,9,2009,44,57,34,28,52,76,32,0.00,5,9,-
2,10,2009,57,72,42,38,58,90,34,0.00,5,10,-
2,11,2009,65,80,50,46,49,76,30,0.04,10,22,37
2,12,2009,62,73,50,32,36,53,25,0.00,15,30,45
2,13,2009,48,53,43,23,37,53,27,0.00,12,22,30
2,14,2009,-,-,-,-,-,-,-,0.00,6,15,23
2,15,2009,-,-,-,-,-,-,-,0.00,9,16,21
2,16,2009,-,-,-,-,-,-,-,0.00,9,14,25
2,17,2009,-,-,-,-,-,-,-,0.00,8,10,-
2,18,2009,40,45,35,34,87,100,64,0.12,15,21,26
2,19,2009,41,50,32,22,52,97,31,0.01,8,21,29
2,20,2009,31,40,22,5,32,49,21,0.00,10,18,26
2,21,2009,32,44,19,19,57,81,29,0.00,6,17,-
2,22,2009,37,44,30,22,56,86,26,0.02,13,23,34
2,23,2009,32,37,26,7,37,49,26,0.00,13,25,39
2,24,2009,30,39,21,7,42,69,22,0.00,10,15,23
2,25,2009,34,48,19,19,57,78,25,0.00,6,12,-
2,26,2009,44,53,36,29,58,79,30,0.00,7,13,-
2,27,2009,50,64,37,44,69,86,48,0.00,12,25,44
2,28,2009,44,53,33,28,60,82,49,0.04,12,17,25
3,1,2009,33,36,30,29,86,93,78,0.39,11,25,33
3,2,2009,26,33,19,17,72,88,43,0.02,18,31,44
3,3,2009,22,30,14,3,45,74,28,0.01,10,15,23
3,4,2009,24,36,12,13,62,81,38,0.00,6,12,-
3,5,2009,34,48,21,24,68,85,41,0.00,5,12,-
3,6,2009,44,52,37,36,71,83,63,0.00,11,18,-
3,7,2009,53,68,43,44,74,90,50,0.00,6,15,20
3,8,2009,60,71,50,46,60,80,35,0.00,9,14,23
3,9,2009,61,73,48,37,38,58,24,0.00,13,23,30
3,10,2009,42,48,37,35,73,86,58,0.00,8,15,-
3,11,2009,58,78,39,39,69,93,17,0.00,8,23,39
3,12,2009,44,48,39,17,35,58,25,0.00,12,17,26
3,13,2009,38,42,33,31,81,93,51,0.07,5,10,-
3,14,2009,39,42,37,34,86,93,76,0.18,3,8,-
3,15,2009,42,44,39,38,89,93,81,0.17,4,6,-
3,16,2009,45,48,42,42,89,93,77,0.10,1,10,-
3,17,2009,44,50,37,39,83,93,66,0.06,8,12,-
3,18,2009,46,57,35,41,86,96,67,0.00,6,17,-
3,19,2009,52,61,42,44,79,92,57,0.00,10,16,26
3,20,2009,42,50,33,23,47,93,33,0.00,10,16,24
3,21,2009,38,48,28,22,52,82,27,0.00,6,13,-
3,22,2009,42,61,28,31,62,85,41,0.00,6,10,-
3,23,2009,46,55,37,19,40,79,17,0.00,10,17,23
3,24,2009,37,48,28,10,31,43,19,0.00,10,14,22
3,25,2009,39,50,30,24,51,75,32,0.00,8,16,-
3,26,2009,44,50,39,40,84,100,47,0.06,6,13,-
3,27,2009,52,60,44,46,89,100,59,0.18,4,12,-
3,28,2009,50,51,48,47,94,100,69,0.01,5,14,-
3,29,2009,62,77,48,44,51,67,32,0.00,8,24,32
3,30,2009,54,62,48,28,38,50,23,0.00,11,18,26
3,31,2009,49,59,39,34,59,77,46,0.22,7,13,-
4,1,2009,52,59,46,47,86,94,74,0.12,6,10,-
4,2,2009,54,57,51,52,94,100,87,0.14,3,12,-
4,3,2009,64,73,55,52,79,100,38,0.70,12,23,43
4,4,2009,58,69,46,26,32,55,15,0.00,9,21,26
4,5,2009,52,69,39,39,57,83,40,0.00,6,14,-
4,6,2009,56,63,46,47,71,90,42,0.20,11,16,25
4,7,2009,42,48,37,22,43,53,34,0.00,12,21,31
4,8,2009,47,57,37,22,40,70,23,0.00,10,18,32
4,9,2009,50,64,36,30,50,79,20,0.00,6,13,18
4,10,2009,58,75,42,41,58,80,29,0.00,5,18,30
4,11,2009,52,60,46,48,85,96,54,0.27,7,17,24
4,12,2009,48,57,39,22,40,70,22,0.00,11,17,23
4,13,2009,45,54,37,28,51,86,38,0.03,7,15,-
4,14,2009,47,50,44,45,90,93,86,0.85,8,14,22
4,15,2009,46,50,42,43,87,93,81,0.27,11,24,32
4,16,2009,50,63,39,37,64,89,29,0.00,7,12,-
4,17,2009,54,73,39,39,60,89,33,0.00,4,8,-
4,18,2009,58,78,43,41,61,83,22,0.00,7,12,-
4,19,2009,59,72,50,45,63,74,43,0.00,6,14,-
4,20,2009,55,61,50,53,91,94,80,1.04,10,16,25
4,21,2009,58,69,48,49,77,90,39,0.12,7,38,54
4,22,2009,52,60,46,39,67,93,34,0.00,8,23,32
4,23,2009,54,66,45,34,49,80,24,0.01,8,18,32
4,24,2009,56,73,41,47,70,89,49,0.00,7,13,-
4,25,2009,68,84,55,56,68,93,42,0.00,4,15,-
4,26,2009,73,84,64,58,60,78,41,0.00,7,15,-
4,27,2009,76,90,63,53,50,81,22,0.00,8,16,25
4,28,2009,76,86,68,50,42,76,22,0.00,11,20,23
4,29,2009,61,71,51,52,79,90,55,0.20,11,18,24
4,30,2009,56,62,50,50,80,87,72,0.00,6,15,-
5,1,2009,69,79,59,59,75,90,50,0.02,12,20,28
5,2,2009,66,70,62,56,71,90,59,0.01,8,10,-
5,3,2009,58,62,55,56,90,94,82,0.67,7,15,18
5,4,2009,56,57,55,54,92,94,86,0.70,9,13,-
5,5,2009,56,60,53,52,87,94,72,0.35,5,9,-
5,6,2009,59,64,55,56,89,97,77,0.34,4,13,17
5,7,2009,68,78,60,63,90,100,58,0.97,8,21,29
5,8,2009,64,73,55,60,85,100,66,0.01,5,13,-
5,9,2009,75,86,64,61,63,90,37,0.01,10,22,38
5,10,2009,68,75,60,42,40,57,27,0.00,9,15,23
5,11,2009,56,61,51,48,76,94,44,0.23,5,14,-
5,12,2009,58,68,48,45,71,96,32,0.00,6,14,22
5,13,2009,58,71,44,47,67,93,45,0.01,8,17,23
5,14,2009,68,75,60,60,80,94,66,0.18,14,20,24
5,15,2009,68,73,64,65,92,100,76,0.20,4,9,-
5,16,2009,72,81,64,65,86,100,60,0.44,7,16,-
5,17,2009,60,66,53,50,72,94,42,0.14,7,20,28
5,18,2009,56,64,46,31,41,86,28,0.00,10,14,21
5,19,2009,54,66,41,41,62,93,36,0.00,7,9,-
5,20,2009,58,73,44,47,69,93,40,0.00,6,9,-
5,21,2009,62,77,46,53,75,90,50,0.01,6,9,-
5,22,2009,68,81,57,62,78,93,56,0.00,5,8,-
5,23,2009,70,82,61,65,79,93,66,0.00,7,12,-
5,24,2009,74,80,68,66,81,93,64,0.00,8,17,21
5,25,2009,74,80,70,69,89,94,76,0.60,6,22,26
5,26,2009,66,71,60,63,92,94,87,0.06,9,24,30
5,27,2009,66,73,59,61,89,100,73,0.01,6,10,-
5,28,2009,72,82,62,67,92,100,72,0.31,4,15,30
5,29,2009,74,82,63,67,87,100,67,0.90,7,24,47
5,30,2009,68,81,55,58,71,93,41,0.00,7,10,20
5,31,2009,70,82,59,57,70,94,40,0.22,6,15,29
6,1,2009,64,75,54,51,58,77,45,0.00,7,16,-
6,2,2009,74,84,64,64,75,94,53,0.41,10,44,55
6,3,2009,73,80,66,66,79,90,61,0.48,10,30,38
6,4,2009,62,64,61,59,87,94,80,0.31,9,13,-
6,5,2009,62,64,61,60,92,94,88,1.22,9,14,-
6,6,2009,66,75,57,60,83,96,57,0.00,5,8,-
6,7,2009,68,79,57,64,82,97,64,0.01,5,12,-
6,8,2009,75,84,66,68,79,91,63,0.00,5,8,-
6,9,2009,73,82,64,67,85,94,50,0.34,6,28,39
6,10,2009,72,81,64,67,83,93,71,0.01,5,13,-
6,11,2009,74,81,69,69,84,94,71,0.00,4,10,-
6,12,2009,76,84,69,68,78,93,54,0.01,5,9,-
6,13,2009,76,82,69,66,74,90,58,0.12,5,18,24
6,14,2009,73,81,66,59,68,90,35,0.00,7,12,18
6,15,2009,72,80,64,64,74,93,60,0.00,6,12,-
6,16,2009,72,79,66,64,77,90,58,0.00,8,17,-
6,17,2009,66,70,62,62,88,94,78,0.29,10,17,-
6,18,2009,75,82,68,69,85,96,74,0.34,13,22,26
6,19,2009,72,82,64,66,80,97,62,0.01,4,13,-
6,20,2009,79,88,71,70,84,94,51,0.55,6,15,31
6,21,2009,74,79,70,63,69,81,58,0.00,11,17,28
6,22,2009,75,84,66,64,68,93,47,0.16,10,14,26
6,23,2009,75,84,66,64,69,97,49,0.00,6,12,-
6,24,2009,76,86,66,64,67,93,38,0.00,7,14,20
6,25,2009,78,88,68,63,63,93,40,0.00,5,9,-
6,26,2009,76,86,69,70,80,94,63,0.71,5,26,33
6,27,2009,75,84,68,62,66,93,42,0.00,10,15,21
6,28,2009,70,77,64,64,80,96,69,0.01,8,12,-
6,29,2009,75,86,66,62,67,96,37,0.00,5,10,16
6,30,2009,76,88,64,62,66,87,33,0.00,6,12,-
7,1,2009,75,84,66,65,75,93,47,0.08,5,10,21
7,2,2009,72,81,64,61,69,96,48,0.01,6,12,-
7,3,2009,70,79,60,57,63,84,48,0.00,6,13,17
7,4,2009,74,86,63,59,62,87,38,0.00,6,12,21
7,5,2009,68,73,64,58,73,90,51,0.01,5,9,-
7,6,2009,72,82,61,60,69,97,37,0.00,3,7,-
7,7,2009,78,89,66,62,66,90,28,0.00,3,10,-
7,8,2009,74,82,66,52,49,84,30,0.00,7,10,-
7,9,2009,71,81,62,59,65,87,42,0.00,6,13,-
7,10,2009,72,80,64,61,69,87,50,0.00,8,13,-
7,11,2009,74,82,66,65,72,82,56,0.00,11,16,17
7,12,2009,79,87,71,69,73,93,43,0.00,6,12,-
7,13,2009,78,88,68,61,59,93,29,0.00,4,8,-
7,14,2009,73,84,64,47,42,81,22,0.00,7,12,-
7,15,2009,74,86,62,62,66,90,46,0.00,6,15,-
7,16,2009,82,91,73,68,66,82,41,0.00,10,17,-
7,17,2009,76,82,71,69,78,91,65,0.01,4,8,-
7,18,2009,74,84,66,57,58,87,33,0.00,7,14,18
7,19,2009,70,82,59,57,63,90,39,0.00,5,9,-
7,20,2009,74,82,68,65,78,90,50,0.05,6,9,-
7,21,2009,74,82,66,65,73,93,51,0.00,5,9,-
7,22,2009,76,88,66,67,74,93,53,0.00,5,18,-
7,23,2009,76,86,69,70,83,94,61,0.43,6,20,24
7,24,2009,75,84,66,65,74,94,47,0.55,4,8,-
7,25,2009,78,91,66,66,74,97,38,0.64,10,30,45
7,26,2009,79,90,69,67,72,93,42,0.02,8,15,22
7,27,2009,78,84,71,70,82,94,61,0.30,9,16,20
7,28,2009,79,88,71,71,77,90,59,0.00,5,14,-
7,29,2009,78,84,73,72,83,94,67,0.75,8,20,24
7,30,2009,78,84,71,69,74,93,58,0.00,6,9,-
7,31,2009,79,88,71,71,80,93,61,0.01,8,21,32
8,1,2009,77,86,68,70,79,93,61,0.01,5,15,-
8,2,2009,76,84,71,71,86,94,64,0.61,6,15,18
8,3,2009,76,82,71,66,72,93,49,0.00,5,9,-
8,4,2009,82,90,73,70,66,87,49,0.00,4,9,-
8,5,2009,79,87,71,67,61,82,51,0.00,3,8,-
8,6,2009,76,81,72,67,74,88,58,0.02,3,8,-
8,7,2009,76,86,67,57,50,67,37,0.00,3,9,-
8,8,2009,70,72,69,63,76,78,73,0.00,0,4,-
8,9,2009,-,-,-,-,-,-,-,0.00,-,-,-
8,10,2009,85,95,75,71,56,75,41,0.00,5,8,-
8,11,2009,85,95,75,72,66,92,44,0.00,3,9,-
8,12,2009,82,88,75,70,67,77,58,0.00,3,8,-
8,13,2009,79,84,73,68,68,87,54,0.00,3,8,-
8,14,2009,78,84,73,69,79,94,56,0.00,6,12,-
8,15,2009,78,80,78,69,70,74,67,0.00,0,0,-
8,16,2009,86,94,78,67,57,74,41,0.00,6,10,-
8,17,2009,79,89,69,69,71,93,49,0.00,5,13,-
8,18,2009,84,91,73,71,70,85,45,0.00,6,10,18
8,19,2009,81,89,75,72,80,94,55,0.00,5,15,23
8,20,2009,82,91,73,72,74,91,53,0.00,6,14,20
8,21,2009,83,93,75,72,73,90,47,0.00,10,18,22
8,22,2009,76,82,69,71,90,97,74,0.38,6,29,40
8,23,2009,75,84,66,66,75,93,47,0.00,7,12,-
8,24,2009,76,84,68,63,67,93,45,0.02,7,10,-
8,25,2009,74,84,64,65,72,93,51,0.01,6,9,-
8,26,2009,80,89,72,69,71,91,45,0.00,6,10,-
8,27,2009,78,88,69,68,71,93,51,0.00,5,9,-
8,28,2009,74,79,72,71,87,94,78,0.44,5,17,-
8,29,2009,78,84,71,70,87,97,66,0.01,3,18,24
8,30,2009,77,82,72,61,58,87,48,0.00,5,12,-
8,31,2009,68,73,62,53,60,78,49,0.02,8,10,-
9,1,2009,64,75,55,51,64,87,41,0.00,7,13,17
9,2,2009,64,75,54,54,72,93,44,0.00,6,10,-
9,3,2009,67,77,57,56,72,93,40,0.00,7,12,-
9,4,2009,70,82,59,58,69,90,41,0.00,7,12,-
9,5,2009,72,84,61,61,74,93,41,0.00,5,8,-
9,6,2009,73,82,64,61,69,90,42,0.00,7,13,-
9,7,2009,74,78,69,66,82,90,66,0.00,9,16,21
9,8,2009,68,73,64,64,86,94,61,0.32,11,18,23
9,9,2009,70,77,64,61,77,93,52,0.10,8,20,-
9,10,2009,66,72,60,57,71,94,57,0.01,13,22,29
9,11,2009,63,70,57,56,81,94,68,0.12,11,16,26
