Month,Day,Year,Mean Temperature,Max Temperature,Min Temperature,Dew Point,Average Humidity,Maximum Humidity,Minimum Humidity,Precipitation,Wind Speed,Max Wind Speed,Max Gust Speed
6,28,2008,86,98,73,69,65,94,30,0.01,7,16,24
6,29,2008,87,96,78,70,60,83,36,0.00,10,16,25
6,30,2008,81,91,71,69,73,100,38,0.12,7,14,18
7,1,2008,76,86,66,63,65,88,37,0.00,4,14,18
7,2,2008,74,87,62,58,57,94,24,0.00,2,10,17
7,3,2008,78,93,64,61,58,88,28,0.00,6,16,23
7,4,2008,84,96,73,65,58,88,25,0.00,8,15,21
7,5,2008,80,89,71,72,83,100,55,0.30,6,16,23
7,6,2008,78,86,69,72,87,100,66,0.43,2,9,17
7,7,2008,78,87,69,71,80,100,55,0.00,4,14,20
7,8,2008,81,91,71,73,82,100,55,0.11,7,15,22
7,9,2008,76,82,71,72,89,94,83,0.02,9,14,20
7,10,2008,80,86,73,71,83,94,55,0.00,5,8,-
7,11,2008,79,87,71,69,75,100,40,0.00,1,9,-
7,12,2008,76,89,64,63,67,100,31,0.00,2,8,-
7,13,2008,76,89,64,66,75,100,43,0.00,1,9,-
7,14,2008,78,84,71,71,84,94,66,0.29,3,13,-
7,15,2008,80,86,73,68,73,100,45,0.01,4,14,21
7,16,2008,76,87,64,62,64,100,33,0.00,4,16,22
7,17,2008,78,91,64,63,63,94,36,0.00,2,12,-
7,18,2008,76,91,62,67,78,100,46,0.00,0,5,-
7,19,2008,81,91,71,72,75,100,49,0.00,2,10,-
7,20,2008,81,91,71,74,77,100,52,0.00,3,10,16
7,21,2008,84,96,71,73,76,100,41,0.00,1,8,-
7,22,2008,88,98,77,74,71,94,37,0.00,2,16,21
7,23,2008,81,91,71,70,79,94,49,0.23,4,20,29
7,24,2008,78,84,71,72,86,100,62,0.06,3,9,21
7,25,2008,75,84,66,66,71,100,42,0.00,1,10,-
7,26,2008,76,87,64,67,74,100,49,0.00,2,8,-
7,27,2008,81,91,71,73,80,100,55,0.00,6,14,17
7,28,2008,80,89,71,71,76,100,46,0.01,2,16,-
7,29,2008,83,93,73,74,83,100,56,0.00,2,10,10
7,30,2008,84,93,75,77,78,100,56,0.00,4,18,26
7,31,2008,84,93,75,74,79,94,46,0.06,4,18,32
8,1,2008,83,91,75,73,78,100,49,0.00,3,6,-
8,2,2008,85,95,75,73,73,94,46,0.00,3,14,28
8,3,2008,82,91,73,68,66,94,33,0.00,5,9,-
8,4,2008,80,91,68,67,68,94,38,0.00,1,9,-
8,5,2008,82,93,71,72,76,100,46,0.00,1,6,-
8,6,2008,85,95,75,71,68,100,41,0.00,3,10,-
8,7,2008,81,89,73,70,72,89,43,0.00,2,10,-
8,8,2008,80,89,71,64,62,94,33,0.00,4,9,-
8,9,2008,74,87,62,61,64,94,37,0.00,2,10,-
8,10,2008,74,82,66,67,79,94,61,0.01,5,15,26
8,11,2008,74,84,64,63,72,100,33,0.45,3,13,22
8,12,2008,70,84,57,57,66,94,40,0.00,2,8,-
8,13,2008,72,78,66,65,78,94,57,0.00,1,8,-
8,14,2008,74,87,60,62,72,100,40,0.00,2,12,17
8,15,2008,78,89,66,66,74,94,40,0.00,2,20,25
8,16,2008,76,86,66,65,73,100,37,0.00,3,8,-
8,17,2008,74,87,62,64,71,100,43,0.00,1,10,-
8,18,2008,76,89,64,64,69,100,38,0.00,0,12,-
8,19,2008,78,91,66,67,71,100,38,0.00,3,12,-
8,20,2008,76,84,69,69,76,94,61,0.00,4,15,20
8,21,2008,75,84,66,62,68,94,37,0.00,4,13,20
8,22,2008,73,86,60,63,72,94,48,0.00,3,15,-
8,23,2008,76,87,66,67,74,94,43,0.00,3,13,18
8,24,2008,78,87,69,67,71,88,49,0.00,2,13,-
8,25,2008,82,93,71,69,68,94,38,0.00,4,10,-
8,26,2008,76,80,73,70,80,94,70,0.00,4,14,21
8,27,2008,74,78,69,68,83,89,65,0.01,5,15,22
8,28,2008,80,84,75,74,88,94,74,0.24,7,14,18
8,29,2008,82,89,75,74,81,100,52,0.07,5,8,-
8,30,2008,82,89,75,74,81,94,59,0.02,2,10,17
8,31,2008,76,84,69,69,80,100,48,0.00,2,12,9
9,1,2008,74,87,60,59,68,100,29,0.00,1,10,-
9,2,2008,74,89,59,57,61,94,24,0.00,1,8,-
9,3,2008,76,91,62,63,65,94,38,0.00,2,9,9
9,4,2008,78,91,64,65,70,94,36,0.00,1,8,9
9,5,2008,74,84,64,69,87,100,62,0.65,3,13,16
9,6,2008,78,82,75,75,88,94,74,0.61,12,30,41
9,7,2008,79,89,69,69,75,100,49,0.00,2,8,-
9,8,2008,76,89,64,67,73,100,38,0.00,2,10,-
9,9,2008,80,89,71,73,83,100,52,0.00,3,12,17
9,10,2008,74,77,71,71,89,94,83,0.02,5,15,20
9,11,2008,76,80,71,71,86,100,70,0.04,6,12,18
9,12,2008,76,87,66,69,79,100,55,0.00,2,9,-
9,13,2008,84,93,75,74,78,94,52,0.00,6,9,-
9,14,2008,84,93,75,74,73,94,52,0.00,7,16,23
9,15,2008,84,89,78,73,71,89,52,0.00,9,12,16
9,16,2008,74,78,69,66,74,100,57,0.29,5,12,9
9,17,2008,68,75,62,59,73,100,50,0.00,3,12,16
9,18,2008,68,80,57,56,70,94,32,0.00,3,17,22
9,19,2008,68,75,60,58,72,94,47,0.00,6,18,30
9,20,2008,68,73,64,61,75,88,69,0.00,9,15,20
9,21,2008,69,78,60,61,76,100,50,0.00,3,14,18
9,22,2008,68,75,62,62,81,100,53,0.00,4,14,20
9,23,2008,68,73,64,59,72,88,57,0.00,12,18,30
9,24,2008,66,71,62,53,62,77,46,0.00,14,25,34
9,25,2008,66,69,64,63,87,100,68,2.10,17,24,34
9,26,2008,78,84,71,72,87,100,70,0.09,8,14,21
9,27,2008,78,86,69,70,83,100,51,0.00,2,8,-
9,28,2008,74,80,68,69,85,100,69,0.00,1,8,-
9,29,2008,73,80,66,65,79,100,54,0.00,3,9,-
9,30,2008,71,78,64,66,86,100,69,0.18,3,12,23
10,1,2008,68,75,62,63,85,100,60,0.02,3,12,16
10,2,2008,60,69,50,49,70,94,38,0.00,4,13,16
10,3,2008,60,75,46,48,71,100,36,0.00,2,12,18
10,4,2008,64,78,50,53,72,100,39,0.00,1,7,-
10,5,2008,66,80,53,56,76,100,42,0.00,1,8,-
10,6,2008,66,78,53,58,80,100,57,0.00,2,14,17
10,7,2008,60,69,51,49,69,94,35,0.00,2,13,16
10,8,2008,60,75,44,51,77,100,47,0.00,2,13,-
10,9,2008,72,82,62,64,79,100,54,0.00,1,8,-
10,10,2008,72,75,68,67,86,94,78,0.00,3,15,18
10,11,2008,70,75,64,61,76,94,53,0.00,8,17,23
10,12,2008,67,77,57,59,78,94,57,0.00,5,13,20
10,13,2008,64,78,51,54,77,100,39,0.00,1,7,-
10,14,2008,68,84,51,54,72,100,33,0.00,0,5,-
10,15,2008,70,84,57,59,72,100,40,0.00,1,5,-
10,16,2008,73,87,59,60,69,100,31,0.00,2,10,-
10,17,2008,64,71,57,59,77,94,68,0.00,6,14,20
10,18,2008,56,59,53,53,92,100,82,0.21,7,12,16
10,19,2008,56,62,51,44,64,77,42,0.00,11,17,25
10,20,2008,52,64,39,37,61,93,28,0.00,3,9,-
10,21,2008,56,73,39,43,66,93,33,0.00,4,14,21
10,22,2008,50,60,39,37,62,87,39,0.00,4,14,21
10,23,2008,50,62,37,43,80,100,52,0.00,4,13,17
10,24,2008,54,66,41,50,83,100,64,0.00,3,12,20
10,25,2008,68,75,62,65,90,100,73,0.06,7,18,26
10,26,2008,60,69,50,51,75,100,43,0.00,4,9,-
10,27,2008,54,66,39,46,81,100,51,0.10,3,18,30
10,28,2008,47,57,37,36,70,100,36,0.00,10,23,32
10,29,2008,47,55,39,30,56,75,35,0.00,9,17,25
10,30,2008,42,55,30,29,64,93,31,0.00,3,15,22
10,31,2008,48,66,30,30,64,100,24,0.00,1,9,-
11,1,2008,56,75,37,37,58,93,24,0.00,1,6,-
11,2,2008,55,71,39,46,77,100,41,0.00,3,16,23
11,3,2008,60,64,57,57,86,94,77,0.00,8,13,20
11,4,2008,62,64,60,61,93,100,88,0.30,8,14,22
11,5,2008,62,64,60,59,90,100,77,0.50,12,18,29
11,6,2008,63,66,60,58,81,88,72,0.00,14,20,28
11,7,2008,66,75,57,59,83,100,53,0.00,3,6,-
11,8,2008,60,66,53,57,90,100,68,0.15,5,13,17
11,9,2008,53,64,42,41,69,93,34,0.00,2,7,-
11,10,2008,48,60,35,35,68,93,34,0.00,2,9,-
11,11,2008,45,55,35,34,66,100,38,0.00,3,13,18
11,12,2008,48,60,37,41,76,100,45,0.00,2,8,-
11,13,2008,55,64,46,56,96,100,88,1.52,3,13,22
11,14,2008,62,66,57,60,98,100,94,0.31,1,8,-
11,15,2008,69,78,59,67,85,100,69,0.63,11,21,31
11,16,2008,50,55,44,36,59,94,41,0.00,11,17,25
11,17,2008,42,51,32,31,70,93,44,0.00,2,9,-
11,18,2008,38,44,33,25,61,87,34,0.00,6,16,28
11,19,2008,36,42,30,19,53,81,34,0.00,9,20,26
11,20,2008,44,55,32,27,57,87,33,0.00,5,16,21
11,21,2008,40,44,35,28,67,93,31,0.05,5,18,32
11,22,2008,33,42,24,13,46,69,26,0.00,7,16,21
11,23,2008,36,48,24,23,66,93,27,0.00,1,7,-
11,24,2008,42,57,26,28,63,100,23,0.00,3,12,-
11,25,2008,46,53,39,36,65,94,35,0.21,8,23,29
11,26,2008,40,51,30,27,64,93,38,0.00,5,9,16
11,27,2008,40,57,24,29,73,100,33,0.00,1,8,-
11,28,2008,50,64,35,37,67,93,30,0.00,3,12,-
11,29,2008,44,48,39,33,63,93,43,0.00,6,14,22
11,30,2008,54,62,46,54,97,100,93,0.73,5,15,24
12,1,2008,54,62,46,40,63,94,41,0.00,13,26,40
12,2,2008,42,48,35,32,71,93,50,0.00,6,12,-
12,3,2008,38,51,26,29,72,100,38,0.00,1,10,-
12,4,2008,45,57,33,34,67,93,41,0.00,6,16,23
12,5,2008,47,53,39,36,71,93,49,0.03,5,13,18
12,6,2008,38,51,24,31,75,100,44,0.00,1,10,-
12,7,2008,38,44,33,23,59,93,27,0.00,7,23,31
12,8,2008,32,42,21,17,59,86,29,0.00,1,9,-
12,9,2008,47,64,30,41,71,86,52,0.00,4,16,23
12,10,2008,65,71,59,61,85,100,73,0.02,10,15,20
12,11,2008,66,69,62,65,95,100,88,1.14,7,23,33
12,12,2008,52,60,44,45,77,94,54,0.02,10,18,29
12,13,2008,35,42,28,25,66,93,39,0.00,3,9,-
12,14,2008,44,60,28,38,80,100,58,0.00,2,9,-
12,15,2008,61,71,51,53,75,88,57,0.00,8,21,29
12,16,2008,52,59,44,48,96,100,87,0.00,7,20,26
12,17,2008,52,59,44,50,97,100,93,0.01,4,13,18
12,18,2008,52,57,46,47,88,100,71,0.00,5,9,-
12,19,2008,58,69,46,52,87,94,68,0.00,6,16,22
12,20,2008,54,64,44,47,81,100,71,0.00,9,14,22
12,21,2008,46,53,39,40,81,100,39,0.37,6,18,26
12,22,2008,30,35,24,5,35,55,28,0.00,13,20,26
12,23,2008,29,39,19,18,63,86,39,0.00,3,7,-
12,24,2008,48,66,30,45,80,93,64,0.00,6,22,28
12,25,2008,55,66,42,48,70,94,44,0.15,11,20,30
12,26,2008,40,51,30,38,87,100,66,0.05,2,9,-
12,27,2008,54,62,46,51,93,100,77,0.00,1,8,-
12,28,2008,66,75,57,60,79,100,50,0.00,10,25,36
12,29,2008,52,62,42,40,67,87,41,0.02,4,8,-
12,30,2008,49,59,39,28,51,81,20,0.00,6,9,-
12,31,2008,45,57,33,26,47,76,23,0.00,12,31,46
1,1,2009,30,35,24,9,44,69,30,0.00,5,13,18
1,2,2009,31,39,23,29,84,100,64,0.13,5,9,-
1,3,2009,42,53,30,33,78,100,47,0.00,4,10,-
1,4,2009,42,53,30,38,85,100,62,0.00,1,10,-
1,5,2009,57,64,48,53,92,100,73,0.00,7,12,-
1,6,2009,44,46,42,43,96,100,87,0.53,7,10,-
1,7,2009,56,69,42,52,81,100,52,0.08,8,37,60
1,8,2009,45,51,39,28,52,70,41,0.00,12,18,25
1,9,2009,36,44,28,19,52,75,31,0.00,7,15,16
1,10,2009,43,60,26,35,70,93,38,0.00,4,22,26
1,11,2009,50,60,41,45,76,94,52,0.02,12,21,29
1,12,2009,38,44,33,24,58,75,39,0.00,5,10,-
1,13,2009,38,44,32,33,82,100,70,0.14,3,7,-
1,14,2009,34,39,28,23,67,93,45,0.00,5,13,-
1,15,2009,32,41,24,21,62,87,34,0.00,7,14,23
1,16,2009,20,26,14,-1,42,73,22,0.00,4,10,17
1,17,2009,19,30,8,5,56,85,29,0.00,2,10,-
1,18,2009,32,39,26,27,73,100,48,0.20,7,12,17
1,19,2009,36,39,32,35,97,100,93,0.00,5,9,-
1,20,2009,32,35,28,21,66,100,41,0.00,12,17,26
1,21,2009,26,35,17,13,55,93,35,0.00,5,12,18
1,22,2009,34,48,21,17,56,86,24,0.00,6,14,20
1,23,2009,44,59,28,28,58,86,31,0.00,5,14,17
1,24,2009,45,55,35,36,68,87,50,0.00,8,13,18
1,25,2009,30,35,26,15,53,64,38,0.00,6,9,16
1,26,2009,36,41,32,24,63,81,52,0.00,4,9,-
1,27,2009,36,39,33,34,89,100,81,0.22,2,8,-
1,28,2009,54,71,37,49,91,100,69,0.26,6,32,52
1,29,2009,38,46,30,32,77,100,57,0.00,3,10,-
1,30,2009,38,50,26,26,70,100,34,0.00,3,16,18
1,31,2009,32,41,23,15,54,80,24,0.00,4,16,22
2,1,2009,45,60,30,24,44,64,29,0.00,10,21,28
2,2,2009,50,62,39,34,56,81,32,0.00,8,15,22
2,3,2009,35,42,28,29,72,93,39,0.01,8,16,22
2,4,2009,32,37,26,16,53,80,38,0.00,6,16,24
2,5,2009,26,30,21,6,44,64,27,0.00,7,14,23
2,6,2009,31,48,14,12,53,86,22,0.00,3,15,17
2,7,2009,45,64,26,29,58,93,34,0.00,3,13,17
2,8,2009,60,73,48,39,48,76,29,0.00,10,17,25
2,9,2009,44,57,32,31,55,93,31,0.00,5,10,-
2,10,2009,56,71,41,48,74,100,53,0.00,6,22,29
2,11,2009,63,73,53,52,71,94,41,0.00,9,23,33
2,12,2009,64,69,59,35,36,68,15,0.00,20,30,46
2,13,2009,52,64,41,26,38,57,22,0.00,8,20,29
2,14,2009,44,57,30,31,67,93,38,0.00,2,10,16
2,15,2009,40,46,35,25,55,93,34,0.00,8,17,26
2,16,2009,37,42,32,22,58,100,31,0.02,4,16,31
2,17,2009,35,44,26,17,50,74,25,0.00,5,9,9
2,18,2009,42,51,32,38,88,100,70,0.23,7,14,20
2,19,2009,52,59,44,41,65,100,28,0.00,11,23,30
2,20,2009,34,41,26,8,36,51,26,0.00,11,18,26
2,21,2009,34,48,19,15,52,86,20,0.00,2,10,9
2,22,2009,40,48,33,33,73,93,36,0.10,7,20,26
2,23,2009,34,42,26,11,42,64,25,0.00,8,21,26
2,24,2009,33,42,24,9,40,69,19,0.00,5,12,18
2,25,2009,34,51,17,14,53,93,16,0.00,1,8,-
2,26,2009,46,64,28,33,65,93,36,0.00,3,15,21
2,27,2009,56,69,42,43,60,81,43,0.00,9,23,30
2,28,2009,47,57,37,44,94,100,76,0.70,6,22,26
3,1,2009,38,39,37,37,96,100,93,0.80,10,25,34
3,2,2009,30,35,24,25,82,100,64,0.01,13,21,32
3,3,2009,24,30,17,9,56,86,43,0.00,8,14,20
3,4,2009,28,41,15,14,61,93,29,0.00,2,8,-
3,5,2009,40,57,23,24,60,93,25,0.00,3,13,18
3,6,2009,53,71,35,40,61,87,40,0.00,9,23,33
3,7,2009,64,77,51,50,62,88,41,0.00,7,12,-
3,8,2009,70,80,60,50,52,72,30,0.00,10,15,20
3,9,2009,70,82,57,43,40,68,15,0.00,13,20,30
3,10,2009,48,57,39,41,74,93,54,0.00,5,10,-
3,11,2009,62,80,44,53,78,100,42,0.00,4,18,23
3,12,2009,56,68,44,23,37,53,22,0.00,9,15,24
3,13,2009,40,42,39,35,82,100,57,0.41,6,13,21
3,14,2009,40,42,39,39,92,100,81,0.24,6,9,16
3,15,2009,44,46,41,44,99,100,93,0.73,2,7,-
3,16,2009,46,48,44,46,98,100,93,0.04,4,9,-
3,17,2009,46,48,44,45,98,100,87,0.38,7,12,16
3,18,2009,48,62,35,39,79,100,42,0.00,2,10,-
3,19,2009,58,73,44,45,71,94,38,0.06,7,17,24
3,20,2009,46,51,42,41,81,100,50,0.02,5,16,25
3,21,2009,40,50,30,29,64,100,37,0.00,3,12,17
3,22,2009,44,60,28,30,70,100,29,0.00,1,6,-
3,23,2009,43,51,35,31,64,93,30,0.00,5,21,29
3,24,2009,39,48,30,20,50,93,23,0.00,5,13,20
3,25,2009,37,48,26,27,67,93,39,0.00,2,7,-
3,26,2009,54,64,44,49,90,100,81,0.03,4,14,22
3,27,2009,56,62,50,55,96,100,88,0.14,7,16,22
3,28,2009,63,73,53,61,88,100,69,0.15,5,13,17
3,29,2009,68,78,59,59,72,100,33,0.00,13,24,36
3,30,2009,54,62,46,33,48,66,24,0.00,15,23,29
3,31,2009,50,62,37,38,69,100,39,0.00,2,12,-
4,1,2009,57,68,46,50,80,93,64,0.00,6,13,17
4,2,2009,60,66,53,57,88,100,73,0.00,3,12,17
4,3,2009,70,78,62,58,73,100,34,0.02,10,28,41
4,4,2009,60,71,50,35,45,67,21,0.00,12,18,26
4,5,2009,56,75,37,36,49,93,20,0.00,3,15,21
4,6,2009,64,71,57,57,78,100,52,0.36,10,20,26
4,7,2009,48,53,42,30,51,70,34,0.00,13,22,29
4,8,2009,45,57,33,26,51,81,27,0.00,7,20,29
4,9,2009,54,66,42,37,60,100,26,0.05,5,14,17
4,10,2009,62,80,44,46,61,100,17,0.00,8,28,36
4,11,2009,61,69,53,55,79,100,52,0.08,11,18,26
4,12,2009,50,60,39,29,51,100,19,0.00,4,13,20
4,13,2009,47,57,37,38,73,93,44,0.00,3,10,-
4,14,2009,63,73,53,58,86,100,69,0.07,7,13,17
4,15,2009,50,55,46,49,92,100,82,0.15,7,16,24
4,16,2009,50,59,42,34,61,93,31,0.00,10,18,29
4,17,2009,52,71,33,32,54,93,23,0.00,2,9,16
4,18,2009,62,78,46,38,46,76,18,0.00,5,12,-
4,19,2009,65,75,55,45,50,67,29,0.00,7,14,17
4,20,2009,66,77,55,59,86,100,61,0.65,5,21,30
4,21,2009,64,75,53,54,71,100,33,0.00,5,16,21
4,22,2009,56,60,53,44,68,100,33,0.02,7,26,43
4,23,2009,55,71,39,34,52,87,18,0.00,5,22,29
4,24,2009,62,84,41,45,65,100,28,0.00,3,10,10
4,25,2009,78,89,66,64,68,100,38,0.00,8,14,18
4,26,2009,78,91,66,59,56,83,24,0.00,8,14,17
4,27,2009,76,89,62,58,57,88,26,0.00,6,12,18
4,28,2009,72,86,57,53,53,88,29,0.00,7,16,21
4,29,2009,64,73,55,55,73,88,60,0.00,8,18,26
4,30,2009,62,71,53,54,81,94,60,0.00,4,8,-
5,1,2009,72,82,62,63,76,100,45,0.00,11,21,28
5,2,2009,74,82,66,63,72,88,51,0.00,10,17,20
5,3,2009,76,86,66,65,75,100,40,0.05,6,18,26
5,4,2009,74,84,64,65,73,100,48,0.00,6,18,30
5,5,2009,64,68,60,61,97,100,88,0.07,5,10,-
5,6,2009,71,80,62,66,92,100,70,0.31,7,29,47
5,7,2009,74,82,68,66,80,94,58,0.20,11,17,25
5,8,2009,70,80,60,64,79,100,54,0.00,3,13,-
5,9,2009,80,89,71,69,73,100,46,0.01,10,20,28
5,10,2009,71,78,64,55,57,88,34,0.00,7,14,20
5,11,2009,60,64,55,48,65,100,48,0.00,5,16,22
5,12,2009,58,71,44,48,71,100,38,0.00,2,10,16
5,13,2009,58,71,46,48,69,100,38,0.00,2,13,25
5,14,2009,64,78,51,59,79,100,57,0.00,5,18,25
5,15,2009,74,82,66,67,83,100,58,0.71,6,10,40
5,16,2009,74,82,66,69,86,100,62,0.15,6,16,23
5,17,2009,64,71,57,63,92,100,88,0.58,8,15,21
5,18,2009,56,60,51,45,71,94,39,0.06,5,16,29
5,19,2009,55,64,46,43,68,100,37,0.00,5,20,25
5,20,2009,57,73,41,42,64,100,25,0.00,3,13,18
5,21,2009,62,78,46,53,76,100,47,0.00,2,10,-
5,22,2009,68,82,55,60,75,100,48,0.00,2,9,-
5,23,2009,72,84,60,63,75,100,45,0.00,3,10,9
5,24,2009,71,80,62,67,85,100,61,0.02,4,17,20
5,25,2009,75,82,68,67,77,100,54,0.00,5,10,-
5,26,2009,73,80,66,68,83,100,61,0.01,4,13,17
5,27,2009,72,80,64,67,83,100,61,0.00,4,12,-
5,28,2009,76,84,68,68,80,94,55,0.00,2,15,18
5,29,2009,79,87,71,71,82,100,49,0.00,6,14,18
5,30,2009,73,82,64,59,63,94,35,0.00,2,8,-
5,31,2009,75,86,64,63,68,100,40,0.00,6,13,18
6,1,2009,73,80,66,56,57,94,41,0.00,6,13,17
6,2,2009,78,91,64,66,71,100,36,0.00,4,12,16
6,3,2009,78,89,68,67,70,94,43,0.00,6,15,20
6,4,2009,76,84,69,68,79,94,62,0.00,4,14,16
6,5,2009,75,82,68,69,87,100,70,0.57,5,14,20
6,6,2009,68,71,64,63,87,100,73,0.00,4,8,-
6,7,2009,68,80,57,62,81,100,58,0.00,1,7,-
6,8,2009,74,86,62,67,79,100,48,0.00,2,8,-
6,9,2009,79,89,69,70,79,100,46,0.00,3,10,-
6,10,2009,73,84,62,65,74,100,51,0.00,4,8,-
6,11,2009,79,87,71,69,75,94,55,0.00,4,16,24
6,12,2009,80,87,73,71,73,94,55,0.00,6,13,17
6,13,2009,78,87,69,71,85,100,58,0.71,2,15,20
6,14,2009,76,82,69,70,82,100,58,0.00,3,14,17
6,15,2009,70,78,62,66,86,100,61,0.01,1,7,-
6,16,2009,70,77,64,64,81,100,65,0.00,4,12,16
6,17,2009,70,77,64,65,84,94,73,0.00,6,12,16
6,18,2009,76,84,68,70,84,94,66,0.17,6,14,18
6,19,2009,78,86,71,70,79,100,45,0.00,4,10,-
6,20,2009,83,93,73,74,77,100,49,0.00,7,20,28
6,21,2009,78,86,71,65,60,78,51,0.00,7,17,25
6,22,2009,74,84,66,64,70,88,55,0.00,4,10,16
6,23,2009,74,82,66,66,77,100,54,0.01,2,9,-
6,24,2009,76,87,64,65,73,100,38,0.00,2,10,-
6,25,2009,80,91,69,66,66,94,33,0.00,3,10,17
6,26,2009,80,91,68,69,70,94,43,0.00,3,13,21
6,27,2009,79,87,71,66,68,94,31,0.00,5,12,17
6,28,2009,73,82,64,65,74,94,54,0.00,2,8,-
6,29,2009,78,87,69,62,61,88,31,0.00,6,12,16
6,30,2009,78,91,64,59,61,94,26,0.00,2,12,22
7,1,2009,80,93,66,63,65,94,28,0.00,2,12,16
7,2,2009,76,87,66,64,67,100,37,0.01,3,12,17
7,3,2009,76,84,69,59,56,78,37,0.00,4,13,-
7,4,2009,74,86,62,59,61,94,33,0.00,2,12,-
7,5,2009,72,75,69,64,77,94,65,0.18,2,8,-
7,6,2009,74,78,69,68,87,100,69,0.02,4,7,-
7,7,2009,74,87,60,61,71,100,33,0.00,1,8,-
7,8,2009,73,84,62,61,67,100,37,0.00,3,12,18
7,9,2009,73,82,64,61,70,94,39,0.00,4,12,12
7,10,2009,68,78,59,60,72,100,44,0.00,3,13,18
7,11,2009,72,86,57,59,73,100,45,0.00,2,12,16
7,12,2009,82,91,73,67,66,84,43,0.05,8,12,16
7,13,2009,76,80,71,72,87,100,74,0.00,2,6,-
7,14,2009,76,84,68,62,68,100,33,0.00,4,10,17
7,15,2009,72,87,57,55,65,100,27,0.00,1,9,-
7,16,2009,82,91,73,68,65,78,52,0.00,8,15,21
7,17,2009,83,93,73,75,82,100,52,1.67,6,16,23
7,18,2009,78,84,73,70,78,100,48,0.07,6,13,17
7,19,2009,76,86,66,65,69,100,37,0.00,2,9,-
7,20,2009,78,84,73,70,80,100,51,0.01,4,12,17
7,21,2009,78,86,69,70,80,100,55,0.00,1,7,-
7,22,2009,76,87,66,70,81,100,55,0.00,1,9,-
7,23,2009,81,89,73,73,81,100,55,0.00,3,10,-
7,24,2009,82,89,75,71,75,94,46,0.00,5,9,-
7,25,2009,80,91,68,71,76,100,43,0.00,2,14,17
7,26,2009,85,95,75,75,75,94,47,0.00,7,15,21
7,27,2009,83,91,75,74,79,94,59,0.00,4,18,31
7,28,2009,81,91,71,73,78,100,55,0.00,4,12,17
7,29,2009,83,91,75,75,84,100,66,0.02,7,16,23
7,30,2009,83,91,75,73,73,94,49,0.00,8,14,16
7,31,2009,86,96,77,74,72,89,44,0.00,9,23,32
8,1,2009,81,87,75,75,85,100,66,0.00,2,7,-
8,2,2009,82,89,75,76,85,94,66,0.06,5,16,21
8,3,2009,83,91,75,74,78,100,43,0.00,2,6,-
8,4,2009,81,89,73,74,79,100,58,0.00,2,15,22
8,5,2009,85,95,75,73,74,94,44,0.00,6,15,21
8,6,2009,76,80,73,73,91,100,84,0.93,2,10,-
8,7,2009,77,86,68,66,75,100,45,0.01,2,7,-
8,8,2009,77,86,68,70,83,94,66,0.06,1,8,-
8,9,2009,84,93,75,73,73,89,56,0.00,7,15,20
8,10,2009,86,96,77,74,70,94,44,0.00,4,9,-
8,11,2009,86,93,78,75,71,89,52,0.00,5,17,28
8,12,2009,83,91,75,75,77,94,55,0.00,4,9,-
8,13,2009,78,82,75,74,90,94,79,0.10,1,7,-
8,14,2009,76,80,73,74,93,100,84,0.68,0,5,-
8,15,2009,80,84,75,74,87,100,66,0.03,1,8,-
8,16,2009,78,87,69,71,81,100,55,0.00,0,4,-
8,17,2009,78,89,68,69,72,100,43,0.00,0,0,-
8,18,2009,84,95,73,73,76,100,49,0.00,1,10,-
8,19,2009,85,93,77,74,71,89,52,0.00,4,12,17
8,20,2009,86,95,77,76,76,94,56,0.00,4,14,17
8,21,2009,84,91,78,77,82,94,59,0.02,6,14,21
8,22,2009,83,93,73,77,88,100,63,0.16,3,18,30
8,23,2009,76,84,69,72,83,100,66,0.00,0,0,-
8,24,2009,80,89,71,73,83,100,55,0.00,0,0,-
8,25,2009,78,87,69,72,82,100,58,0.00,1,8,-
8,26,2009,81,91,71,72,77,100,49,0.00,1,9,-
8,27,2009,83,93,73,73,75,94,46,0.00,0,0,-
8,28,2009,82,91,73,75,82,100,52,0.00,1,9,-
8,29,2009,83,91,75,74,79,94,52,0.00,3,13,21
8,30,2009,82,89,75,73,76,94,49,0.00,5,9,-
8,31,2009,72,75,69,69,92,100,83,0.25,2,10,16
9,1,2009,67,77,66,66,94,100,57,0.01,0,10,-
9,2,2009,68,77,60,62,77,100,57,0.00,3,14,21
9,3,2009,73,80,66,66,79,94,65,0.00,5,15,22
9,4,2009,75,84,66,64,76,94,55,0.00,5,8,-
9,5,2009,74,87,60,62,69,100,35,0.00,2,8,-
9,6,2009,74,86,62,63,73,94,42,0.00,3,13,-
9,7,2009,74,78,71,72,91,94,83,0.40,5,10,20
9,8,2009,72,75,69,71,94,100,88,2.55,6,15,23
9,9,2009,72,80,64,65,79,100,58,0.00,0,14,18
9,10,2009,70,73,68,66,87,100,78,0.15,7,15,23
9,11,2009,71,80,62,62,81,94,58,0.00,8,13,22
9,12,2009,71,82,60,63,80,100,48,0.00,1,10,-
9,13,2009,72,80,64,64,76,94,58,0.00,3,12,16
9,14,2009,72,84,60,63,77,100,48,0.00,1,7,-
9,15,2009,74,87,62,65,76,100,43,0.00,1,7,-
9,16,2009,77,86,68,69,82,94,58,0.00,1,12,18
9,17,2009,74,77,71,70,87,94,73,0.00,4,12,-
9,18,2009,70,77,62,65,86,100,69,0.00,1,7,-
