Month,Day,Year,Mean Temperature,Max Temperature,Min Temperature,Dew Point,Average Humidity,Maximum Humidity,Minimum Humidity,Precipitation,Wind Speed,Max Wind Speed,Max Gust Speed
6,13,2008,71,78,64,60,70,88,54,0.01,7,12,16
6,14,2008,70,77,64,61,77,88,50,0.10,10,20,24
6,15,2008,68,75,60,54,70,100,25,0.01,9,13,18
6,16,2008,70,75,64,50,53,77,45,0.10,11,23,30
6,17,2008,60,64,55,49,72,100,39,0.00,14,23,32
6,18,2008,58,66,50,40,56,82,30,0.00,13,18,31
6,19,2008,60,69,51,42,54,76,28,0.00,11,20,29
6,20,2008,60,69,51,44,52,72,38,0.00,8,14,17
6,21,2008,64,71,57,49,57,77,38,0.00,9,14,-
6,22,2008,64,71,57,54,73,88,49,0.25,6,16,18
6,23,2008,63,71,55,53,75,100,41,0.00,9,13,23
6,24,2008,64,73,55,46,57,77,33,0.00,9,15,18
6,25,2008,68,77,59,47,49,63,32,0.00,5,13,16
6,26,2008,74,82,66,50,44,57,34,0.00,12,17,28
6,27,2008,70,75,66,58,66,83,53,0.02,14,18,23
6,28,2008,71,78,64,60,75,94,44,0.08,15,21,34
6,29,2008,66,71,62,62,88,100,60,0.01,13,17,26
6,30,2008,63,69,57,56,84,94,56,0.23,13,28,36
7,1,2008,56,60,51,51,86,94,68,0.00,14,20,28
7,2,2008,63,73,53,45,56,77,35,0.00,8,13,18
7,3,2008,68,75,62,45,44,52,31,0.00,11,17,22
7,4,2008,68,73,62,57,73,88,50,0.09,10,18,25
7,5,2008,66,73,60,59,81,94,57,0.71,7,14,23
7,6,2008,66,71,62,62,90,100,73,0.78,2,6,-
7,7,2008,68,75,62,60,77,94,53,0.00,6,14,20
7,8,2008,70,77,64,62,81,94,57,0.00,10,21,26
7,9,2008,68,75,62,64,88,94,69,0.20,16,23,36
7,10,2008,68,73,62,58,77,100,50,0.00,9,14,17
7,11,2008,69,78,60,53,57,77,34,0.00,3,8,9
7,12,2008,71,80,62,54,55,77,32,0.00,4,8,-
7,13,2008,73,78,68,63,73,88,60,0.00,9,15,20
7,14,2008,66,73,59,54,71,100,41,0.00,9,18,23
7,15,2008,66,73,60,50,57,72,41,0.00,5,10,-
7,16,2008,68,75,60,53,59,83,36,0.00,3,10,-
7,17,2008,70,78,62,52,51,64,36,0.00,3,12,-
7,18,2008,72,78,66,51,48,64,34,0.00,5,9,-
7,19,2008,72,80,64,52,50,73,30,0.00,6,8,-
7,20,2008,74,82,66,55,52,64,39,0.00,8,15,21
7,21,2008,74,82,66,63,78,94,42,0.00,11,15,21
7,22,2008,71,80,62,59,62,94,39,0.38,11,26,40
7,23,2008,66,71,62,61,89,100,73,0.60,10,21,24
7,24,2008,61,69,53,48,66,94,33,0.00,12,20,23
7,25,2008,65,73,57,48,54,67,43,0.00,5,10,16
7,26,2008,70,78,62,58,70,83,54,0.00,7,10,-
7,27,2008,72,77,66,59,69,94,34,0.00,10,15,22
7,28,2008,67,75,59,49,55,77,27,0.00,6,10,-
7,29,2008,72,80,64,59,65,88,42,0.00,7,12,-
7,30,2008,73,80,66,61,69,88,44,0.12,6,14,20
7,31,2008,66,69,64,64,90,100,83,0.11,13,17,22
8,1,2008,70,78,62,61,76,100,42,0.00,10,15,21
8,2,2008,70,77,62,62,77,94,61,0.14,13,24,34
8,3,2008,68,75,60,53,66,94,36,0.00,7,13,17
8,4,2008,68,78,59,52,58,77,34,0.00,4,13,-
8,5,2008,70,73,66,58,70,100,46,0.01,10,21,30
8,6,2008,71,78,64,61,78,94,39,0.00,15,20,26
8,7,2008,70,75,64,59,77,94,34,0.00,9,17,24
8,8,2008,64,71,57,50,67,94,33,0.00,9,17,24
8,9,2008,63,71,55,46,60,88,31,0.00,8,14,18
8,10,2008,65,73,57,49,63,77,32,0.02,9,17,23
8,11,2008,58,64,51,46,69,82,40,0.00,11,18,26
8,12,2008,62,71,53,46,61,88,31,0.00,9,12,-
8,13,2008,66,73,60,51,59,68,47,0.00,5,10,16
8,14,2008,64,71,57,56,79,100,46,0.00,8,12,17
8,15,2008,63,69,57,56,77,94,64,0.17,3,15,-
8,16,2008,64,71,57,52,71,94,35,0.00,5,8,-
8,17,2008,66,73,59,47,53,67,38,0.00,3,8,-
8,18,2008,68,75,60,53,61,82,38,0.00,5,9,-
8,19,2008,70,78,62,51,56,72,39,0.00,6,10,-
8,20,2008,68,75,60,56,67,94,44,0.00,7,10,-
8,21,2008,66,73,60,59,80,94,57,0.00,6,8,-
8,22,2008,65,75,55,49,63,100,21,0.00,6,9,-
8,23,2008,66,71,60,57,77,100,53,0.00,6,9,-
8,24,2008,68,75,60,58,75,100,47,0.00,5,9,9
8,25,2008,70,75,64,59,71,94,50,0.05,6,10,-
8,26,2008,63,66,60,58,81,94,72,0.00,7,14,20
8,27,2008,54,57,51,54,97,100,94,1.65,13,18,32
8,28,2008,48,60,37,-5,8,8,8,0.35,9,14,20
8,29,2008,53,73,33,3,8,23,7,0.02,4,10,-
8,30,2008,70,77,64,4,8,9,7,0.00,6,12,-
8,31,2008,66,69,64,3,8,8,7,0.00,6,9,-
9,1,2008,66,71,60,1,8,9,8,0.00,2,6,-
9,2,2008,66,75,57,3,8,9,7,0.00,5,8,-
9,3,2008,71,78,64,5,8,8,7,0.00,6,9,-
9,4,2008,70,77,62,6,8,8,7,0.00,4,9,-
9,5,2008,68,75,62,2,8,8,7,0.00,9,14,20
9,6,2008,68,71,64,2,8,8,7,0.32,11,24,33
9,7,2008,65,73,57,0,8,8,8,0.00,13,22,26
9,8,2008,68,73,62,3,8,9,7,0.00,4,9,-
9,9,2008,64,68,60,2,8,8,8,0.43,12,20,25
9,10,2008,58,64,53,-3,8,8,8,0.00,6,10,-
9,11,2008,60,64,57,-3,8,8,7,0.00,5,8,-
9,12,2008,66,71,60,2,8,9,7,0.00,8,14,16
9,13,2008,72,78,66,6,8,9,7,0.00,10,14,17
9,14,2008,74,80,69,27,29,74,7,0.00,11,18,25
9,15,2008,66,71,60,56,76,100,53,0.00,17,26,34
9,16,2008,58,62,55,54,87,94,72,0.00,6,9,-
9,17,2008,62,69,55,53,80,100,49,0.00,4,9,-
9,18,2008,62,69,55,50,66,77,53,0.00,5,12,17
9,19,2008,56,60,53,52,87,94,77,0.00,7,9,-
9,20,2008,56,64,48,52,86,100,68,0.00,3,6,-
9,21,2008,61,69,53,52,76,94,42,0.00,3,7,-
9,22,2008,63,71,55,49,63,88,43,0.00,4,9,-
9,23,2008,60,66,55,54,83,100,60,0.00,7,10,17
9,24,2008,57,64,50,45,67,87,49,0.00,9,15,22
9,25,2008,52,57,48,43,72,93,41,0.00,14,18,36
9,26,2008,54,57,51,53,97,100,94,0.03,18,26,39
9,27,2008,60,60,59,59,97,100,94,1.12,8,12,18
9,28,2008,64,69,59,59,90,100,64,0.00,7,18,23
9,29,2008,60,66,55,53,78,94,52,0.00,9,14,16
9,30,2008,56,62,50,51,79,94,68,0.00,7,16,22
10,1,2008,48,53,44,46,85,100,62,0.00,10,20,26
10,2,2008,46,53,39,37,76,100,51,0.00,18,24,32
10,3,2008,53,62,44,39,65,76,45,0.00,14,18,25
10,4,2008,57,66,48,43,62,82,43,0.00,4,9,-
10,5,2008,60,69,51,44,58,77,38,0.00,8,10,-
10,6,2008,61,69,53,47,61,77,35,0.00,6,13,18
10,7,2008,50,57,44,45,80,93,72,0.00,7,8,-
10,8,2008,50,53,48,50,96,100,88,0.00,11,14,20
10,9,2008,62,66,57,57,89,100,73,0.00,9,15,21
10,10,2008,62,66,57,51,70,88,52,0.00,6,13,16
10,11,2008,60,66,53,47,70,88,28,0.00,8,13,20
10,12,2008,60,68,53,43,57,72,40,0.00,8,12,17
10,13,2008,63,73,53,40,43,77,23,0.00,3,7,-
10,14,2008,66,75,57,42,43,67,14,0.00,8,12,-
10,15,2008,66,73,60,57,76,94,57,0.00,7,9,-
10,16,2008,62,64,60,57,82,94,72,0.01,13,21,26
10,17,2008,50,55,44,50,97,100,93,0.27,4,10,-
10,18,2008,42,46,37,34,75,93,57,0.00,6,13,17
10,19,2008,42,51,33,26,56,75,30,0.00,8,14,21
10,20,2008,47,59,35,27,47,70,27,0.00,7,13,-
10,21,2008,48,51,44,32,57,87,24,0.00,18,30,41
10,22,2008,40,51,30,25,65,87,26,0.00,12,18,26
10,23,2008,38,46,30,26,67,87,37,0.00,8,12,18
10,24,2008,40,44,37,38,96,100,87,0.00,10,15,23
10,25,2008,52,55,48,50,96,100,82,0.84,13,24,32
10,26,2008,48,57,39,37,72,93,44,0.00,18,26,31
10,27,2008,42,50,33,27,58,81,34,0.00,16,23,32
10,28,2008,30,33,28,28,92,100,70,0.00,20,28,40
10,29,2008,32,39,26,21,65,80,48,0.00,25,32,58
10,30,2008,39,50,28,16,50,80,15,0.00,12,22,31
10,31,2008,50,60,41,13,22,31,17,0.00,12,16,16
11,1,2008,55,62,48,31,42,51,35,0.00,12,15,20
11,2,2008,56,62,51,43,62,72,48,0.00,6,9,-
11,3,2008,50,57,44,45,84,100,59,0.00,5,10,-
11,4,2008,50,53,46,48,90,100,67,0.00,5,12,21
11,5,2008,54,60,48,48,87,100,55,0.00,8,12,20
11,6,2008,56,66,46,42,64,93,35,0.00,10,16,24
11,7,2008,55,64,46,41,57,76,37,0.00,6,13,-
11,8,2008,50,57,42,38,75,94,54,0.00,15,24,30
11,9,2008,36,39,33,29,75,87,65,0.00,16,23,31
11,10,2008,35,42,28,23,65,86,36,0.00,17,22,30
11,11,2008,37,46,28,22,55,74,34,0.00,8,14,-
11,12,2008,42,46,37,33,74,93,46,0.00,5,12,-
11,13,2008,44,51,37,44,92,100,65,0.92,12,20,26
11,14,2008,54,57,50,51,91,100,82,0.00,8,21,28
11,15,2008,44,55,33,48,92,100,71,0.23,15,36,44
11,16,2008,29,32,26,24,83,93,69,0.00,25,32,46
11,17,2008,27,30,24,25,90,100,80,0.00,14,24,32
11,18,2008,20,24,17,16,83,100,59,0.00,12,25,37
11,19,2008,20,26,15,13,75,93,54,0.00,13,21,29
11,20,2008,27,30,24,21,75,86,51,0.00,20,25,39
11,21,2008,20,24,15,12,74,100,46,0.00,15,25,41
11,22,2008,19,24,14,6,58,79,40,0.00,17,24,37
11,23,2008,29,37,21,-6,23,50,9,0.00,9,14,17
11,24,2008,37,42,32,28,74,100,48,0.08,11,18,26
11,25,2008,32,37,26,25,87,100,74,0.00,22,31,43
11,26,2008,30,35,24,20,71,86,52,0.00,22,32,45
11,27,2008,35,42,28,25,67,80,57,0.00,12,15,18
11,28,2008,40,44,35,20,52,87,23,0.00,22,29,34
11,29,2008,34,39,30,19,55,75,39,0.00,7,15,21
11,30,2008,34,37,30,32,99,100,93,0.41,8,12,-
12,1,2008,30,35,26,30,92,100,80,0.00,15,23,32
12,2,2008,25,26,24,23,86,100,74,0.00,14,20,28
12,3,2008,30,39,21,21,69,93,38,0.00,14,21,23
12,4,2008,38,44,33,32,72,100,46,0.00,17,25,33
12,5,2008,22,26,17,14,74,93,51,0.00,14,22,30
12,6,2008,20,26,15,16,76,100,43,0.00,11,22,28
12,7,2008,18,24,12,11,73,100,53,0.00,22,33,45
12,8,2008,22,33,10,6,46,85,18,0.00,11,16,21
12,9,2008,40,46,33,35,86,100,35,0.00,14,24,36
12,10,2008,52,55,48,51,96,100,88,0.32,15,22,38
12,11,2008,42,51,33,45,97,100,93,1.53,7,15,21
12,12,2008,29,37,21,25,89,100,74,0.01,18,33,43
12,13,2008,24,33,15,14,70,93,35,0.00,15,24,33
12,14,2008,36,44,28,22,60,81,28,0.00,11,21,37
12,15,2008,48,55,42,48,93,100,82,0.00,16,22,33
12,16,2008,38,42,32,34,98,100,93,0.49,11,17,22
12,17,2008,43,53,33,46,98,100,93,0.12,14,28,36
12,18,2008,44,48,39,43,98,100,93,0.01,15,21,30
12,19,2008,50,55,46,49,91,100,72,0.13,17,37,62
12,20,2008,44,50,37,38,83,100,76,0.00,17,31,47
12,21,2008,28,41,12,20,73,100,31,0.22,16,32,50
12,22,2008,16,30,1,-2,67,85,27,0.00,25,34,43
12,23,2008,18,28,8,4,52,80,31,0.01,11,17,26
12,24,2008,40,51,30,42,91,100,81,0.04,21,29,44
12,25,2008,36,42,30,21,55,81,30,0.00,19,24,33
12,26,2008,42,53,30,31,77,100,33,0.00,10,17,23
12,27,2008,54,60,48,50,83,94,72,0.00,12,17,24
12,28,2008,49,57,39,44,80,100,57,0.04,19,30,39
12,29,2008,34,39,28,20,59,93,33,0.00,18,26,38
12,30,2008,39,46,32,13,35,56,16,0.00,20,29,44
12,31,2008,28,44,12,15,63,93,34,0.00,25,40,56
1,1,2009,19,30,8,1,53,85,9,0.00,12,20,28
1,2,2009,28,33,23,18,68,100,32,0.00,15,23,30
1,3,2009,37,44,30,27,68,86,49,0.00,17,26,36
1,4,2009,47,53,41,45,90,100,70,0.02,12,21,26
1,5,2009,44,51,37,44,93,100,81,0.00,17,21,28
1,6,2009,37,42,32,36,98,100,93,0.45,6,10,18
1,7,2009,38,50,26,39,95,100,76,0.41,17,38,59
1,8,2009,22,26,17,19,84,93,69,0.01,23,33,46
1,9,2009,24,33,15,14,73,100,41,0.00,19,25,36
1,10,2009,40,46,35,30,68,100,46,0.09,13,18,24
1,11,2009,34,44,24,29,93,100,86,0.00,19,30,40
1,12,2009,24,26,21,20,85,100,74,0.00,14,24,33
1,13,2009,30,35,24,21,70,86,56,0.00,14,25,41
1,14,2009,19,30,8,8,64,86,37,0.00,17,29,36
1,15,2009,16,28,5,6,70,100,48,0.00,19,26,38
1,16,2009,0,6,-5,-11,61,85,37,0.00,17,23,31
1,17,2009,6,15,-2,-9,49,66,23,0.00,10,15,20
1,18,2009,24,30,19,25,93,100,63,0.00,12,17,25
1,19,2009,22,26,19,20,86,100,69,0.00,10,17,24
1,20,2009,12,17,6,6,79,92,62,0.00,13,26,34
1,21,2009,14,21,6,2,67,92,36,0.00,20,25,31
1,22,2009,26,37,15,16,65,80,48,0.00,21,24,32
1,23,2009,42,53,32,30,63,76,47,0.00,19,25,32
1,24,2009,32,44,19,21,68,81,52,0.00,20,31,43
1,25,2009,23,32,14,14,71,93,47,0.00,8,18,18
1,26,2009,26,28,24,22,83,100,51,0.00,8,12,-
1,27,2009,29,30,28,29,98,100,93,0.29,8,10,-
1,28,2009,35,44,24,35,96,100,86,0.25,14,36,59
1,29,2009,26,32,19,19,82,100,60,0.00,15,23,31
1,30,2009,19,23,15,15,79,100,54,0.00,17,30,41
1,31,2009,17,26,8,5,60,85,36,0.00,20,25,38
2,1,2009,38,50,26,20,46,64,27,0.00,21,26,38
2,2,2009,33,42,24,25,72,100,52,0.03,15,21,24
2,3,2009,19,21,17,11,73,93,50,0.00,11,15,23
2,4,2009,10,15,6,3,72,85,58,0.00,17,24,33
2,5,2009,6,14,-2,-5,63,85,41,0.00,18,22,34
2,6,2009,26,37,14,9,50,65,35,0.00,15,21,26
2,7,2009,44,53,35,31,64,87,35,0.00,17,31,38
2,8,2009,48,51,44,37,68,93,44,0.00,25,31,46
2,9,2009,43,53,33,31,63,81,33,0.00,10,15,25
2,10,2009,48,55,42,40,67,87,51,0.00,12,18,28
2,11,2009,52,57,46,41,68,88,54,0.00,11,24,33
2,12,2009,40,44,35,24,56,76,36,0.00,30,39,60
2,13,2009,38,42,33,16,47,75,19,0.00,24,31,48
2,14,2009,40,48,32,21,49,81,34,0.00,9,21,32
2,15,2009,30,35,24,18,69,86,44,0.00,14,23,33
2,16,2009,19,21,17,13,75,100,54,0.00,9,17,28
2,17,2009,24,35,12,10,59,92,32,0.00,8,16,18
2,18,2009,32,39,26,28,90,100,64,0.09,10,21,26
2,19,2009,26,39,12,19,75,93,58,0.00,23,34,48
2,20,2009,14,21,8,2,61,79,42,0.00,23,31,44
2,21,2009,25,35,15,9,51,68,35,0.00,14,21,31
2,22,2009,24,33,15,13,66,93,41,0.00,17,29,40
2,23,2009,14,19,10,7,76,92,58,0.00,17,24,36
2,24,2009,20,33,8,1,51,85,15,0.00,14,24,32
2,25,2009,36,46,26,4,28,41,12,0.00,9,13,17
2,26,2009,44,50,37,30,59,81,47,0.00,11,16,24
2,27,2009,45,48,42,44,93,100,87,0.09,13,24,33
2,28,2009,30,37,24,29,92,100,74,0.04,8,14,22
3,1,2009,24,24,24,22,90,93,86,0.02,8,10,18
3,2,2009,12,17,6,4,73,100,53,0.02,17,24,33
3,3,2009,12,23,0,-6,53,85,26,0.00,16,25,29
3,4,2009,22,35,10,-5,31,53,14,0.00,10,14,18
3,5,2009,37,46,28,12,37,49,23,0.00,11,17,22
3,6,2009,50,62,39,34,56,67,46,0.00,14,22,28
3,7,2009,58,69,48,44,64,94,28,0.00,18,26,33
3,8,2009,58,66,51,43,56,77,30,0.00,21,26,41
3,9,2009,54,60,48,35,54,94,27,0.00,20,31,43
3,10,2009,44,50,39,31,58,70,37,0.00,6,14,22
3,11,2009,49,59,39,42,69,82,54,0.00,17,25,36
3,12,2009,30,37,24,5,34,51,15,0.00,13,23,33
3,13,2009,27,28,26,27,97,100,93,0.15,4,8,-
3,14,2009,31,32,30,30,98,100,93,0.25,3,7,-
3,15,2009,42,50,35,43,97,100,93,0.09,8,16,-
3,16,2009,46,48,42,46,97,100,93,0.12,5,9,-
3,17,2009,49,57,41,42,85,100,47,0.05,6,12,17
3,18,2009,50,62,39,38,64,100,32,0.00,9,14,20
3,19,2009,46,51,41,37,68,81,29,0.00,14,20,25
3,20,2009,35,42,28,13,44,59,27,0.00,9,13,20
3,21,2009,31,41,21,16,54,80,36,0.00,6,9,-
3,22,2009,42,55,30,17,41,64,20,0.00,7,12,18
3,23,2009,46,57,35,19,42,65,8,0.00,6,10,21
3,24,2009,36,46,26,8,31,42,22,0.00,7,10,-
3,25,2009,32,33,30,21,67,100,44,0.05,9,13,18
3,26,2009,46,50,42,44,96,100,93,0.40,15,23,33
3,27,2009,44,46,42,43,95,100,87,0.00,8,14,-
3,28,2009,45,48,42,44,98,100,93,0.10,9,14,23
3,29,2009,44,55,33,43,88,100,58,0.07,13,30,46
3,30,2009,37,48,26,23,68,93,27,0.00,27,36,51
3,31,2009,45,53,37,20,39,52,32,0.00,5,13,23
4,1,2009,48,53,42,43,88,100,57,0.09,12,16,24
4,2,2009,47,48,46,46,94,100,82,0.22,5,13,17
4,3,2009,46,51,41,46,95,100,87,1.08,16,36,53
4,4,2009,42,53,32,23,54,75,22,0.00,25,32,45
4,5,2009,52,64,41,24,33,53,16,0.00,10,14,22
4,6,2009,45,57,32,38,81,100,54,0.13,19,29,41
4,7,2009,24,28,21,19,78,93,59,0.00,22,33,47
4,8,2009,32,41,23,21,74,93,42,0.00,19,23,33
4,9,2009,40,51,30,23,53,93,28,0.00,9,15,25
4,10,2009,52,57,46,33,53,87,30,0.01,8,38,51
4,11,2009,44,48,39,40,89,100,65,0.00,14,25,37
4,12,2009,38,53,24,10,39,69,10,0.00,11,16,23
4,13,2009,38,42,35,17,45,65,27,0.00,8,14,20
4,14,2009,42,46,39,42,95,100,93,0.05,6,10,-
4,15,2009,42,44,39,40,94,100,87,0.03,10,16,20
4,16,2009,45,55,35,30,61,100,31,0.00,5,12,-
4,17,2009,52,66,37,27,42,70,18,0.00,4,12,18
4,18,2009,58,69,48,22,26,32,19,0.00,10,16,26
4,19,2009,58,64,50,30,35,82,29,0.01,4,12,21
4,20,2009,50,59,42,46,94,100,63,1.28,10,24,33
4,21,2009,42,46,37,36,83,93,53,0.17,13,24,37
4,22,2009,37,42,32,29,81,93,61,0.01,18,25,40
4,23,2009,48,59,37,22,49,87,13,0.00,17,26,36
4,24,2009,64,78,51,29,26,36,16,0.00,10,24,34
4,25,2009,73,82,64,39,31,40,19,0.00,13,18,24
4,26,2009,72,80,64,45,40,52,23,0.00,11,15,18
4,27,2009,69,78,60,41,36,52,20,0.00,13,17,24
4,28,2009,66,77,55,42,45,67,22,0.00,13,18,26
4,29,2009,56,60,53,54,92,100,72,0.54,7,10,-
4,30,2009,52,57,46,49,94,100,82,0.00,6,10,-
5,1,2009,60,64,55,54,82,100,68,0.01,13,24,31
5,2,2009,58,62,55,55,89,100,77,0.04,16,23,30
5,3,2009,54,55,53,54,98,100,94,0.85,6,10,-
5,4,2009,54,59,48,50,93,100,67,0.36,10,20,28
5,5,2009,46,48,44,46,97,100,93,0.08,7,10,16
5,6,2009,54,57,51,53,97,100,94,0.18,11,15,23
5,7,2009,60,66,55,54,85,100,52,0.14,18,24,33
5,8,2009,60,68,53,54,82,100,64,0.00,9,15,18
5,9,2009,62,68,57,59,89,100,68,0.17,20,33,43
5,10,2009,54,62,46,38,60,87,30,0.00,16,22,40
5,11,2009,46,51,42,40,76,100,54,0.09,6,12,17
5,12,2009,52,62,42,35,61,93,20,0.00,6,10,17
5,13,2009,53,60,46,41,70,94,46,0.00,9,15,25
5,14,2009,58,66,51,51,84,100,72,0.00,12,17,28
5,15,2009,63,69,57,58,86,94,73,0.00,2,8,-
5,16,2009,66,73,60,60,85,100,57,0.00,9,14,20
5,17,2009,-,-,-,-,-,-,-,0.00,-,-,-
5,18,2009,54,57,50,13,19,26,14,0.00,7,12,21
5,19,2009,50,62,39,21,33,61,14,0.00,6,12,18
5,20,2009,58,69,48,27,32,62,15,0.00,6,13,16
5,21,2009,61,71,51,42,52,77,25,0.00,7,14,-
5,22,2009,65,73,57,51,65,88,29,0.00,7,10,-
5,23,2009,64,73,55,55,69,94,50,0.00,8,12,17
5,24,2009,64,69,60,59,83,88,73,0.00,8,14,-
5,25,2009,66,69,62,61,91,100,73,0.24,6,10,-
5,26,2009,63,64,62,61,95,100,94,1.61,7,13,21
5,27,2009,58,62,55,58,96,100,94,0.03,6,8,-
5,28,2009,64,69,60,62,92,100,78,0.00,7,17,26
5,29,2009,64,71,57,56,81,100,57,0.00,13,22,26
5,30,2009,60,68,51,51,80,100,56,0.00,12,17,25
5,31,2009,63,71,55,54,79,100,43,0.14,14,26,37
6,1,2009,60,73,48,49,70,82,47,0.00,6,13,18
6,2,2009,71,80,62,54,60,77,32,0.00,13,16,22
6,3,2009,67,75,59,55,68,94,50,0.10,9,23,38
6,4,2009,60,62,59,58,90,100,82,0.11,4,9,-
6,5,2009,56,60,53,54,95,100,94,0.32,8,10,-
6,6,2009,60,68,51,53,83,100,60,0.00,5,15,-
6,7,2009,65,73,57,56,79,94,53,0.00,7,13,16
6,8,2009,70,77,62,59,73,94,57,0.01,6,10,10
6,9,2009,69,78,60,61,77,88,47,1.04,8,17,23
6,10,2009,66,73,60,61,82,94,57,0.00,7,13,-
6,11,2009,66,73,60,61,88,100,65,0.02,11,24,31
6,12,2009,66,73,60,61,88,100,65,0.00,10,18,24
6,13,2009,66,75,60,60,83,94,57,0.00,3,13,17
6,14,2009,64,71,57,56,79,100,50,0.00,5,8,-
6,15,2009,66,71,60,60,83,94,60,0.25,4,8,-
6,16,2009,60,62,57,60,96,100,94,0.18,7,12,18
6,17,2009,60,62,59,58,95,100,94,0.92,10,15,24
6,18,2009,68,73,64,63,84,100,57,0.00,14,18,31
6,19,2009,71,78,64,66,79,94,65,0.05,11,23,32
6,20,2009,73,77,69,64,76,88,50,0.00,17,29,44
6,21,2009,68,73,64,57,67,83,47,0.00,16,25,39
6,22,2009,67,75,59,56,74,88,53,0.00,10,15,23
6,23,2009,69,78,60,58,75,94,47,0.00,7,10,-
6,24,2009,68,77,60,53,62,77,39,0.00,7,12,16
6,25,2009,68,75,60,56,66,77,53,0.00,5,10,-
6,26,2009,71,80,62,61,76,94,51,0.00,11,15,18
6,27,2009,70,75,64,56,68,94,34,0.00,10,22,28
6,28,2009,66,75,57,56,73,88,60,0.00,7,17,25
6,29,2009,66,71,60,50,58,78,40,0.00,13,22,31
6,30,2009,66,71,60,53,67,77,56,0.00,13,17,22
7,1,2009,64,71,57,55,79,94,57,0.10,9,16,24
7,2,2009,58,62,55,55,91,100,77,0.00,13,17,24
7,3,2009,60,66,53,53,84,100,64,0.00,14,18,28
7,4,2009,62,69,55,55,82,100,56,0.00,10,15,22
7,5,2009,58,60,55,56,96,100,88,1.37,6,10,-
7,6,2009,65,73,57,52,66,100,46,0.00,7,12,17
7,7,2009,65,73,57,54,69,94,47,0.00,7,12,18
7,8,2009,65,73,57,51,63,88,38,0.00,5,10,16
7,9,2009,60,64,57,54,79,88,63,0.00,7,9,-
7,10,2009,60,64,57,57,93,100,88,0.00,5,8,-
7,11,2009,66,71,62,63,92,100,83,0.09,9,15,21
7,12,2009,70,75,64,63,84,94,61,0.07,16,22,31
7,13,2009,68,75,60,55,69,94,36,0.00,8,13,17
7,14,2009,64,73,55,45,51,72,35,0.00,6,10,17
7,15,2009,67,75,59,54,64,78,55,0.00,6,15,18
7,16,2009,71,78,64,62,79,94,51,0.00,15,20,26
7,17,2009,68,73,62,63,88,100,69,0.36,10,21,23
7,18,2009,58,64,53,51,77,94,56,0.00,12,18,24
7,19,2009,60,69,51,50,77,88,52,0.00,9,14,-
7,20,2009,58,64,53,54,80,94,68,1.88,5,12,22
7,21,2009,62,69,55,57,87,100,64,0.00,4,10,-
7,22,2009,66,71,62,62,91,100,78,0.00,7,12,17
7,23,2009,68,75,62,61,82,100,57,0.16,11,17,26
7,24,2009,65,73,57,56,76,100,50,0.00,11,14,20
7,25,2009,68,77,59,58,70,83,53,0.02,8,20,25
7,26,2009,64,69,60,59,85,94,77,0.04,17,28,37
7,27,2009,68,73,62,61,84,100,57,0.07,11,14,18
7,28,2009,70,78,62,60,72,94,47,0.00,6,9,-
7,29,2009,68,71,64,64,91,94,83,0.15,9,18,26
7,30,2009,68,73,62,63,92,100,78,0.01,12,17,20
7,31,2009,68,69,66,64,91,100,78,0.14,14,24,37
8,1,2009,68,75,60,62,84,100,69,0.00,5,9,-
8,2,2009,68,73,64,63,86,100,57,0.82,11,18,24
8,3,2009,66,73,60,59,80,94,57,0.00,10,16,20
8,4,2009,66,73,60,60,78,88,65,0.00,8,21,30
8,5,2009,68,75,62,59,76,88,65,0.00,9,15,21
8,6,2009,68,73,62,60,83,100,53,0.00,5,16,22
8,7,2009,64,71,57,54,69,94,46,0.00,4,9,-
8,8,2009,68,75,60,59,76,94,61,0.00,5,14,21
8,9,2009,73,80,66,63,73,94,45,0.00,14,20,30
8,10,2009,73,78,68,66,79,94,65,0.06,13,18,24
8,11,2009,70,75,64,64,85,94,69,0.00,11,16,23
8,12,2009,68,73,62,60,81,100,57,0.17,8,13,-
8,13,2009,68,75,62,60,79,94,53,0.00,5,8,-
8,14,2009,68,75,62,62,81,100,61,0.00,3,9,-
8,15,2009,70,77,62,63,83,100,57,0.00,3,6,-
8,16,2009,71,78,64,62,76,88,57,0.00,5,8,-
8,17,2009,71,78,64,64,79,94,65,0.00,6,10,-
8,18,2009,72,78,66,63,77,94,57,0.00,9,12,17
8,19,2009,70,73,66,65,86,94,78,0.04,11,14,18
8,20,2009,72,78,66,65,82,94,61,1.23,11,17,21
8,21,2009,72,77,66,65,84,94,61,0.02,12,18,22
8,22,2009,66,69,64,62,87,94,73,0.14,6,10,-
8,23,2009,64,71,57,56,79,94,57,0.00,7,12,17
8,24,2009,66,73,59,57,76,88,65,0.00,6,9,-
8,25,2009,66,73,60,60,80,94,65,0.00,4,7,-
8,26,2009,70,77,64,62,80,94,57,0.00,9,14,-
8,27,2009,70,75,64,63,78,94,53,0.00,6,9,-
8,28,2009,68,71,64,62,81,94,68,0.17,5,9,-
8,29,2009,68,73,62,62,84,94,65,0.07,9,20,28
8,30,2009,63,69,57,55,79,100,49,0.00,12,16,21
8,31,2009,60,66,53,52,77,88,68,0.00,5,10,-
9,1,2009,58,66,51,49,77,94,56,0.00,7,9,-
9,2,2009,56,64,48,46,69,87,49,0.00,7,12,16
9,3,2009,60,68,51,47,67,82,43,0.00,4,8,-
