Month,Day,Year,Mean Temperature,Max Temperature,Min Temperature,Dew Point,Average Humidity,Maximum Humidity,Minimum Humidity,Precipitation,Wind Speed,Max Wind Speed,Max Gust Speed
6,21,2008,76,85,67,63,66,87,44,0.08,7,26,36
6,22,2008,77,85,69,65,66,84,48,0.06,8,23,28
6,23,2008,77,86,67,63,66,90,42,0.14,6,23,28
6,24,2008,73,84,62,55,56,78,34,0.00,9,23,30
6,25,2008,77,87,66,60,58,78,37,0.00,6,14,22
6,26,2008,83,94,72,67,62,87,36,0.00,7,18,28
6,27,2008,85,94,75,70,67,87,47,0.09,6,21,25
6,28,2008,83,92,74,71,71,93,49,0.50,6,28,33
6,29,2008,82,89,74,69,69,87,50,0.00,10,22,28
6,30,2008,77,85,68,63,59,74,43,0.16,5,25,32
7,1,2008,74,82,65,59,65,87,42,0.00,7,17,22
7,2,2008,77,86,68,55,48,64,32,0.00,8,17,21
7,3,2008,81,93,68,60,53,78,28,0.00,9,24,30
7,4,2008,80,88,72,66,67,87,46,0.05,6,17,20
7,5,2008,82,91,72,69,73,87,58,0.07,4,17,21
7,6,2008,78,84,72,69,75,87,63,0.01,4,13,22
7,7,2008,79,86,72,69,72,87,57,0.00,8,17,23
7,8,2008,81,91,71,67,67,84,50,0.00,11,22,25
7,9,2008,81,88,73,71,73,84,61,0.01,11,22,26
7,10,2008,82,89,74,61,57,79,34,0.00,8,15,20
7,11,2008,81,90,71,64,57,73,41,0.00,5,14,22
7,12,2008,83,91,74,67,61,74,47,0.00,9,16,20
7,13,2008,83,92,73,68,68,87,49,0.58,11,22,25
7,14,2008,79,87,71,65,59,84,34,0.53,4,14,18
7,15,2008,79,89,69,61,59,90,27,0.00,4,10,14
7,16,2008,82,93,70,60,54,79,28,0.00,5,13,18
7,17,2008,84,94,73,66,56,73,38,0.26,5,24,31
7,18,2008,85,94,75,67,59,79,38,0.00,8,15,18
7,19,2008,84,94,74,69,60,82,38,0.00,9,15,23
7,20,2008,86,95,77,71,60,79,41,0.00,9,17,24
7,21,2008,86,96,75,66,58,82,33,T,8,18,28
7,22,2008,84,92,76,68,56,74,38,0.04,6,33,51
7,23,2008,78,87,68,66,60,69,51,1.09,8,35,44
7,24,2008,76,85,67,59,65,93,37,T,5,16,21
7,25,2008,78,88,68,58,52,73,31,0.00,7,16,22
7,26,2008,81,89,73,65,58,65,50,0.00,11,17,23
7,27,2008,81,89,73,69,69,82,56,0.95,6,33,43
7,28,2008,78,87,69,61,58,87,29,T,5,14,21
7,29,2008,83,91,74,67,66,84,47,0.01,5,16,21
7,30,2008,85,92,78,69,61,85,36,0.00,4,16,18
7,31,2008,83,88,78,69,65,79,51,T,5,15,24
8,1,2008,84,93,75,67,60,82,38,0.00,7,20,25
8,2,2008,82,90,74,66,66,82,50,0.23,5,29,33
8,3,2008,79,87,70,60,57,79,35,0.00,9,18,23
8,4,2008,80,89,70,60,55,73,36,0.00,7,16,21
8,5,2008,81,86,75,65,61,74,48,T,5,12,14
8,6,2008,85,94,76,65,62,87,37,0.00,10,23,28
8,7,2008,80,87,72,62,54,64,44,0.13,6,28,31
8,8,2008,78,86,69,55,50,70,30,T,11,30,37
8,9,2008,74,84,64,52,45,63,27,0.00,7,16,-
8,10,2008,77,88,66,58,54,76,31,T,5,21,28
8,11,2008,74,81,66,52,57,81,33,0.00,11,23,29
8,12,2008,75,86,64,54,51,67,34,0.00,8,18,24
8,13,2008,78,87,68,61,59,78,40,0.00,6,15,20
8,14,2008,77,87,67,62,58,79,36,0.20,6,35,45
8,15,2008,75,83,67,60,61,79,43,T,5,13,17
8,16,2008,76,86,66,56,54,81,27,0.00,7,17,22
8,17,2008,78,89,66,55,47,68,26,0.00,6,13,21
8,18,2008,81,93,69,63,56,79,32,0.00,7,18,23
8,19,2008,82,94,70,61,51,74,28,0.00,9,21,25
8,20,2008,75,83,67,52,45,56,34,0.00,7,16,21
8,21,2008,77,86,67,58,57,81,32,0.00,5,14,16
8,22,2008,77,86,67,60,59,81,37,0.00,7,14,22
8,23,2008,77,86,68,63,65,81,48,0.00,6,13,16
8,24,2008,80,89,71,64,59,79,38,0.00,9,15,18
8,25,2008,83,92,73,64,59,79,39,0.00,7,20,24
8,26,2008,76,82,69,52,47,58,35,0.00,9,21,25
8,27,2008,74,79,68,57,56,73,39,T,7,17,22
8,28,2008,72,75,69,64,72,84,60,0.48,9,16,22
8,29,2008,74,78,69,68,78,87,68,0.19,7,13,17
8,30,2008,81,90,71,67,67,90,44,0.00,5,12,16
8,31,2008,79,89,69,57,53,85,21,0.00,6,15,24
9,1,2008,77,89,65,55,53,78,28,0.00,5,15,22
9,2,2008,79,92,65,56,49,69,28,0.00,5,12,-
9,3,2008,82,95,69,60,49,73,24,0.00,4,13,17
9,4,2008,85,95,74,65,54,74,33,0.00,7,15,18
9,5,2008,82,90,73,67,64,87,40,0.40,8,17,25
9,6,2008,76,78,73,72,80,91,69,3.50,12,29,41
9,7,2008,76,85,66,58,54,74,34,0.00,6,16,23
9,8,2008,78,87,69,63,60,79,40,0.00,5,13,15
9,9,2008,77,81,72,69,78,87,69,0.18,8,8,8
9,10,2008,74,79,68,54,56,79,32,T,9,17,23
9,11,2008,74,80,68,59,61,76,45,0.00,7,13,17
9,12,2008,76,81,70,67,72,82,62,0.03,9,18,24
9,13,2008,84,93,74,69,66,87,44,0.00,5,14,16
9,14,2008,84,92,75,72,68,87,49,0.00,11,21,29
9,15,2008,80,86,73,59,51,67,34,0.00,12,25,32
9,16,2008,71,76,65,54,57,68,46,0.00,9,20,30
9,17,2008,70,79,61,53,61,84,38,0.00,4,10,14
9,18,2008,72,83,61,55,58,73,42,0.00,9,16,20
9,19,2008,68,74,61,50,53,65,41,0.00,10,17,24
9,20,2008,66,75,56,50,55,72,38,0.00,4,12,15
9,21,2008,69,82,56,54,60,80,39,0.00,3,9,12
9,22,2008,73,83,62,59,65,84,42,0.00,7,14,17
9,23,2008,70,75,64,54,62,79,32,0.00,9,16,20
9,24,2008,65,73,57,52,61,81,48,0.00,9,18,18
9,25,2008,62,66,59,54,73,84,60,0.21,16,23,31
9,26,2008,66,73,62,62,85,90,78,0.65,14,20,29
9,27,2008,74,80,69,68,84,90,67,0.35,4,13,-
9,28,2008,74,80,69,67,82,90,64,0.65,4,18,23
9,29,2008,70,78,64,59,70,87,48,0.01,7,16,22
9,30,2008,68,75,61,60,77,88,62,0.44,5,23,31
10,1,2008,65,74,56,55,70,90,49,0.04,6,25,31
10,2,2008,60,68,52,41,53,71,34,0.00,9,23,32
10,3,2008,63,75,51,45,58,83,33,0.00,7,14,20
10,4,2008,66,74,58,50,59,73,44,0.00,4,9,12
10,5,2008,67,76,58,52,61,87,35,0.00,5,15,18
10,6,2008,64,71,56,46,56,72,40,0.00,8,15,17
10,7,2008,59,67,50,39,53,71,34,0.00,5,15,17
10,8,2008,61,70,52,50,66,78,53,T,8,17,21
10,9,2008,72,79,65,60,72,87,56,0.00,7,13,16
10,10,2008,70,79,60,53,60,87,33,0.00,5,13,15
10,11,2008,66,77,54,49,60,83,36,0.00,5,10,13
10,12,2008,66,78,54,51,58,83,33,0.00,3,8,9
10,13,2008,69,82,55,55,63,86,39,0.00,4,9,14
10,14,2008,70,81,58,57,65,84,45,0.00,4,10,13
10,15,2008,75,82,67,64,74,93,54,0.00,5,12,16
10,16,2008,73,82,63,61,69,93,45,T,10,23,28
10,17,2008,58,63,52,40,51,59,43,0.00,11,20,25
10,18,2008,55,61,48,34,49,61,37,0.00,14,20,26
10,19,2008,51,59,43,29,44,58,30,0.00,10,20,25
10,20,2008,50,62,38,32,52,76,27,0.00,5,12,15
10,21,2008,55,65,44,35,56,89,23,0.00,12,28,37
10,22,2008,51,57,44,30,50,62,38,0.00,14,24,30
10,23,2008,49,58,39,35,61,71,51,0.00,7,15,18
10,24,2008,51,57,44,44,75,89,61,T,5,13,15
10,25,2008,59,68,50,58,83,93,73,0.84,10,30,38
10,26,2008,54,63,45,45,76,100,51,0.00,6,20,24
10,27,2008,47,53,40,37,68,93,42,0.18,10,23,31
10,28,2008,47,51,42,33,63,82,44,0.07,17,32,45
10,29,2008,46,52,39,26,48,62,34,0.00,13,26,36
10,30,2008,46,54,37,28,56,79,32,0.00,8,21,25
10,31,2008,49,62,36,36,61,86,36,0.00,6,12,15
11,1,2008,58,74,41,42,60,89,31,0.00,6,14,17
11,2,2008,54,57,50,41,65,83,47,0.00,9,18,22
11,3,2008,54,58,49,45,80,89,71,T,3,10,12
11,4,2008,55,59,51,53,85,93,77,0.07,8,14,15
11,5,2008,62,68,55,53,76,93,58,0.02,13,21,26
11,6,2008,63,67,58,55,80,86,73,0.01,14,23,29
11,7,2008,62,70,54,56,78,93,63,0.00,4,10,14
11,8,2008,61,67,55,46,67,93,41,T,6,21,26
11,9,2008,53,60,46,33,51,65,37,0.00,6,17,22
11,10,2008,45,52,37,27,50,65,35,0.00,10,20,24
11,11,2008,43,50,35,25,49,59,39,0.00,7,14,18
11,12,2008,47,50,44,34,64,76,52,T,5,9,10
11,13,2008,49,52,45,47,88,100,76,0.76,4,20,23
11,14,2008,54,57,51,53,95,100,89,0.01,3,10,13
11,15,2008,63,74,52,57,78,100,55,0.74,11,30,38
11,16,2008,45,52,38,25,47,58,36,0.00,13,30,41
11,17,2008,41,47,35,27,64,85,42,T,8,18,23
11,18,2008,36,40,31,20,61,82,40,T,15,28,38
11,19,2008,34,40,27,15,49,57,40,0.00,11,21,28
11,20,2008,41,47,35,20,43,48,38,0.00,10,24,30
11,21,2008,34,40,28,16,46,58,33,T,14,28,36
11,22,2008,32,37,26,11,45,55,35,0.00,11,24,30
11,23,2008,35,42,27,14,46,63,29,0.00,7,12,14
11,24,2008,42,53,30,27,61,89,32,0.08,9,22,31
11,25,2008,43,48,37,27,62,89,34,0.00,11,22,30
11,26,2008,39,45,32,23,55,69,41,0.00,8,20,25
11,27,2008,39,49,29,26,61,85,36,0.00,4,10,13
11,28,2008,42,48,35,31,71,89,53,0.00,3,9,12
11,29,2008,40,49,31,24,51,72,29,T,4,16,20
11,30,2008,41,45,37,40,85,100,70,0.74,7,15,20
12,1,2008,45,50,39,38,78,96,60,0.00,14,26,36
12,2,2008,40,46,33,26,62,82,42,0.00,6,15,18
12,3,2008,37,46,28,26,62,78,45,0.00,7,13,17
12,4,2008,46,53,39,32,61,76,45,0.04,9,21,24
12,5,2008,34,41,27,18,51,64,37,0.00,9,20,25
12,6,2008,30,36,24,23,72,92,51,T,8,18,23
12,7,2008,30,35,24,12,59,89,28,0.00,14,33,47
12,8,2008,28,33,22,10,46,53,38,0.00,6,16,23
12,9,2008,41,49,33,32,63,76,49,0.02,7,16,21
12,10,2008,57,66,48,56,86,93,78,0.07,9,21,26
12,11,2008,48,56,39,40,93,100,86,1.66,12,20,24
12,12,2008,38,44,32,30,68,92,44,0.05,14,30,39
12,13,2008,34,38,29,15,47,58,35,0.00,7,16,23
12,14,2008,39,48,30,28,60,75,45,0.00,10,18,24
12,15,2008,55,67,42,45,67,76,58,0.07,10,22,28
12,16,2008,45,55,34,33,75,93,56,0.47,11,31,37
12,17,2008,41,47,34,37,88,93,82,0.12,5,14,18
12,18,2008,41,43,38,34,74,85,62,0.00,3,10,12
12,19,2008,44,47,40,40,90,100,79,0.33,6,16,18
12,20,2008,36,41,31,31,82,100,64,0.00,9,15,17
12,21,2008,36,44,27,24,56,89,23,0.10,10,26,37
12,22,2008,22,28,16,-1,39,49,29,0.00,15,31,43
12,23,2008,26,35,17,9,47,61,33,0.00,7,15,18
12,24,2008,46,57,34,33,64,80,48,T,12,25,33
12,25,2008,45,58,32,28,53,77,28,0.00,11,25,35
12,26,2008,35,41,29,25,60,69,50,0.04,4,8,9
12,27,2008,49,59,39,43,84,96,72,T,8,16,21
12,28,2008,60,70,50,48,64,100,28,T,13,29,35
12,29,2008,45,51,38,24,45,59,30,0.00,8,18,26
12,30,2008,47,54,39,17,36,55,16,0.00,9,25,33
12,31,2008,36,47,25,19,53,76,29,T,16,39,55
1,1,2009,29,34,23,8,43,53,32,0.00,10,20,31
1,2,2009,37,43,30,18,52,70,34,0.00,11,18,24
1,3,2009,39,47,31,17,50,75,25,0.00,7,16,21
1,4,2009,36,45,27,23,59,78,40,0.00,4,10,12
1,5,2009,44,51,37,29,63,92,33,T,7,18,22
1,6,2009,37,41,32,29,62,89,34,0.52,8,13,15
1,7,2009,38,42,33,35,82,100,64,1.26,4,18,22
1,8,2009,36,42,30,21,57,82,31,T,12,25,37
1,9,2009,33,39,27,15,47,57,37,0.00,8,21,28
1,10,2009,36,40,32,26,72,92,51,0.14,6,13,16
1,11,2009,34,40,28,29,76,100,52,0.10,10,23,30
1,12,2009,34,40,27,18,59,74,44,0.00,7,16,23
1,13,2009,34,39,29,27,75,85,64,0.00,6,28,37
1,14,2009,29,35,22,7,42,53,31,0.00,10,28,37
1,15,2009,23,29,17,6,53,74,31,T,13,33,43
1,16,2009,15,18,11,-8,38,46,29,0.00,13,25,33
1,17,2009,18,27,8,-1,46,57,35,0.00,8,17,21
1,18,2009,32,37,26,13,55,78,32,0.00,8,20,23
1,19,2009,30,36,24,22,73,88,58,T,6,18,22
1,20,2009,25,30,19,10,53,67,39,0.00,13,22,28
1,21,2009,26,34,18,5,44,62,25,0.00,9,20,28
1,22,2009,30,41,19,15,52,74,30,0.00,6,14,16
1,23,2009,38,51,24,24,57,81,33,0.00,5,13,15
1,24,2009,37,50,24,17,55,76,34,0.00,14,29,32
1,25,2009,27,34,20,9,45,53,36,0.00,5,20,23
1,26,2009,28,31,25,14,55,68,42,T,5,14,16
1,27,2009,29,30,27,24,75,92,58,0.39,5,12,13
1,28,2009,37,43,30,30,76,100,52,0.27,7,25,36
1,29,2009,33,38,27,21,63,78,48,0.00,7,21,24
1,30,2009,34,43,25,18,64,92,35,0.00,7,24,31
1,31,2009,29,36,22,8,43,58,27,0.00,8,18,29
2,1,2009,44,61,26,23,45,63,27,0.00,11,21,28
2,2,2009,45,57,32,29,60,82,38,T,10,29,36
2,3,2009,36,42,29,26,67,96,37,0.03,12,18,25
2,4,2009,30,36,23,14,56,74,38,T,14,25,33
2,5,2009,21,26,15,-1,41,51,31,0.00,13,25,35
2,6,2009,30,42,17,12,50,72,27,0.00,5,10,14
2,7,2009,43,59,27,27,60,81,38,0.00,7,17,21
2,8,2009,54,67,40,32,45,65,24,T,11,28,36
2,9,2009,41,52,30,28,63,85,41,0.00,6,13,15
2,10,2009,49,59,38,38,69,85,53,0.00,5,10,-
2,11,2009,59,72,45,47,62,86,38,0.06,12,30,40
2,12,2009,54,60,48,27,48,72,24,0.00,21,37,51
2,13,2009,44,51,36,20,41,52,29,0.00,13,29,43
2,14,2009,40,48,31,26,59,76,41,T,6,20,22
2,15,2009,37,43,31,19,56,75,36,0.00,11,18,26
2,16,2009,36,41,31,16,48,58,37,0.00,12,21,25
2,17,2009,34,42,26,14,43,57,28,0.00,8,14,18
2,18,2009,41,49,32,34,76,93,59,0.14,12,21,25
2,19,2009,39,50,27,27,65,100,29,T,14,35,45
2,20,2009,31,39,23,5,34,43,25,0.00,14,26,37
2,21,2009,35,45,25,14,43,64,22,0.00,8,17,21
2,22,2009,36,42,30,23,51,69,32,0.03,14,30,41
2,23,2009,31,37,25,9,40,51,29,0.00,18,28,39
2,24,2009,31,39,22,8,40,52,27,0.00,10,22,30
2,25,2009,37,50,24,17,52,81,23,0.00,5,15,23
2,26,2009,46,57,35,27,47,65,28,T,6,12,14
2,27,2009,54,66,42,45,66,83,48,0.05,15,32,43
2,28,2009,44,55,33,26,65,86,44,0.04,14,25,32
3,1,2009,35,38,31,29,81,92,70,0.25,13,31,37
3,2,2009,25,31,19,17,65,92,37,0.25,21,39,47
3,3,2009,22,29,14,1,43,55,31,0.00,13,24,29
3,4,2009,29,37,21,8,42,59,30,0.00,7,10,-
3,5,2009,39,50,27,23,53,70,36,0.00,5,14,16
3,6,2009,53,64,41,35,54,71,37,0.00,11,17,21
3,7,2009,57,71,42,45,68,89,47,0.00,9,14,17
3,8,2009,65,74,55,48,57,72,41,0.00,8,15,20
3,9,2009,56,68,44,38,56,80,32,0.00,14,31,40
3,10,2009,44,49,39,34,70,82,58,0.00,10,18,22
3,11,2009,58,73,42,39,52,89,15,T,12,29,43
3,12,2009,43,49,37,16,36,48,24,0.00,10,28,32
3,13,2009,38,42,34,28,58,82,33,T,5,15,17
3,14,2009,41,45,36,34,80,92,67,0.10,4,10,12
3,15,2009,42,44,39,38,86,89,82,0.09,3,8,9
3,16,2009,45,49,41,41,83,89,77,0.08,4,14,18
3,17,2009,46,53,41,38,80,89,61,0.09,8,13,-
3,18,2009,51,62,39,42,80,100,60,0.00,10,16,20
3,19,2009,52,59,45,43,76,86,66,0.04,8,23,28
3,20,2009,41,49,32,23,62,89,34,0.00,12,21,26
3,21,2009,40,51,29,18,43,61,24,0.00,5,14,17
3,22,2009,48,62,34,27,54,82,26,0.00,7,17,23
3,23,2009,44,52,35,15,35,53,16,0.00,13,22,28
3,24,2009,39,50,28,6,24,34,14,0.00,7,21,25
3,25,2009,43,51,34,18,36,52,20,0.00,9,15,21
3,26,2009,45,50,40,41,68,93,42,0.33,8,16,21
3,27,2009,53,62,44,45,71,93,49,0.17,5,12,13
3,28,2009,50,52,48,48,93,100,86,0.52,7,15,18
3,29,2009,62,76,48,48,69,100,38,0.08,11,32,43
3,30,2009,51,58,44,29,43,53,33,0.00,15,28,40
3,31,2009,50,61,38,31,54,76,32,0.00,7,16,20
4,1,2009,53,61,45,49,82,93,71,0.18,5,13,18
4,2,2009,56,59,53,53,87,93,80,0.14,7,13,16
4,3,2009,65,73,56,53,70,100,40,0.63,15,30,43
4,4,2009,57,66,47,26,33,47,19,0.00,16,30,40
4,5,2009,57,69,44,33,44,61,26,0.00,6,16,21
4,6,2009,53,63,43,45,65,86,43,0.15,12,29,37
4,7,2009,44,49,38,21,43,52,34,0.00,15,26,33
4,8,2009,46,56,36,23,43,59,26,0.00,11,24,32
4,9,2009,52,63,41,28,47,70,23,0.00,4,18,31
4,10,2009,61,75,47,41,53,72,34,0.00,7,28,33
4,11,2009,53,60,46,46,68,96,39,0.40,12,23,26
4,12,2009,47,56,38,21,35,48,22,0.00,13,23,31
4,13,2009,47,54,39,23,50,71,28,0.02,6,13,16
4,14,2009,48,50,45,45,90,93,86,0.44,11,20,24
4,15,2009,46,50,42,43,88,93,82,0.56,11,22,28
4,16,2009,52,64,41,35,58,86,28,0.00,8,13,-
4,17,2009,57,72,42,35,47,71,22,0.00,5,16,22
4,18,2009,63,78,47,38,51,86,16,0.00,5,15,20
4,19,2009,63,75,50,44,58,83,33,T,7,23,28
4,20,2009,55,60,49,51,84,93,74,1.19,8,17,23
4,21,2009,59,68,49,48,70,93,46,0.36,5,23,29
4,22,2009,53,59,46,40,66,93,38,0.04,8,29,37
4,23,2009,55,63,46,33,47,66,27,0.00,10,26,32
4,24,2009,59,75,43,44,61,83,38,0.00,7,14,16
4,25,2009,71,87,55,55,64,93,34,0.01,5,17,22
4,26,2009,76,92,60,56,59,90,28,0.00,7,13,17
4,27,2009,76,88,63,53,49,72,26,0.00,11,24,29
4,28,2009,74,84,64,51,49,73,25,0.00,12,22,29
4,29,2009,62,72,51,49,73,93,53,0.10,11,21,25
4,30,2009,56,62,50,48,69,78,59,T,7,16,20
5,1,2009,68,77,59,59,64,73,54,T,12,24,29
5,2,2009,65,69,60,56,77,90,63,0.04,6,17,22
5,3,2009,58,61,55,56,89,93,84,0.83,6,14,16
5,4,2009,55,56,53,53,90,93,86,0.60,10,16,21
5,5,2009,56,60,52,51,80,93,67,0.27,6,14,16
5,6,2009,60,65,55,56,85,97,73,0.96,4,18,24
5,7,2009,66,72,60,62,88,97,78,0.53,8,25,32
5,8,2009,66,76,55,58,76,97,54,T,6,14,17
5,9,2009,74,86,62,60,62,93,31,T,12,29,39
5,10,2009,66,75,57,41,42,57,27,0.00,14,23,31
5,11,2009,57,62,52,44,69,96,42,0.30,8,22,28
5,12,2009,58,68,48,43,63,96,29,0.00,7,18,24
5,13,2009,61,72,49,45,61,80,41,0.00,7,17,21
5,14,2009,67,76,58,61,69,78,60,1.05,13,25,33
5,15,2009,71,77,65,64,81,93,69,0.15,5,14,16
5,16,2009,73,82,64,65,79,100,58,0.52,8,22,28
5,17,2009,60,66,54,50,66,93,39,0.03,12,28,36
5,18,2009,56,62,50,30,40,50,29,0.00,11,24,30
5,19,2009,58,71,45,38,56,83,28,0.00,4,12,13
5,20,2009,63,75,50,45,54,77,31,0.00,7,13,15
5,21,2009,65,79,51,49,55,83,27,0.00,7,14,16
5,22,2009,71,81,60,60,69,90,48,0.00,9,15,17
5,23,2009,75,85,64,63,68,87,48,0.00,11,20,26
5,24,2009,74,80,68,65,77,87,67,T,9,18,22
5,25,2009,75,82,68,67,76,90,62,0.02,6,16,18
5,26,2009,65,71,58,62,91,97,84,1.65,11,26,33
5,27,2009,66,74,57,59,79,93,64,T,4,10,14
5,28,2009,74,83,64,65,78,93,62,0.09,6,24,29
5,29,2009,73,81,64,66,77,97,56,0.78,7,29,36
5,30,2009,69,80,58,53,59,78,39,0.00,5,20,22
5,31,2009,70,83,57,53,56,78,33,0.23,7,23,31
6,1,2009,65,74,55,46,56,73,39,0.00,9,16,20
6,2,2009,77,90,63,62,68,90,46,0.00,9,21,25
6,3,2009,75,84,66,64,76,93,58,1.50,5,20,29
6,4,2009,63,66,60,59,88,97,78,0.52,9,10,14
6,5,2009,62,63,61,59,91,97,84,0.57,10,16,21
6,6,2009,68,74,61,58,74,90,57,T,6,12,14
6,7,2009,70,80,60,62,76,97,54,0.00,8,15,17
6,8,2009,76,85,66,65,71,93,48,0.00,6,10,12
6,9,2009,75,85,65,65,76,93,59,0.89,7,32,41
6,10,2009,74,83,64,64,79,93,64,0.48,5,18,23
6,11,2009,75,81,69,69,80,90,69,T,5,14,17
6,12,2009,79,86,71,66,69,90,48,0.02,7,17,22
6,13,2009,77,85,68,63,63,79,47,T,5,20,22
6,14,2009,75,82,68,58,60,84,36,0.00,8,15,20
6,15,2009,74,82,66,61,68,87,48,0.00,8,15,23
6,16,2009,70,76,63,63,77,90,64,0.00,10,18,23
6,17,2009,65,68,62,60,82,87,76,0.08,9,16,25
6,18,2009,74,80,67,66,77,97,56,1.01,9,23,26
6,19,2009,74,84,64,63,71,87,55,0.00,7,17,22
6,20,2009,81,89,72,70,68,93,43,0.39,8,29,39
6,21,2009,75,79,70,61,62,73,50,0.00,14,26,31
6,22,2009,75,79,70,61,62,73,50,0.00,14,26,31
6,23,2009,76,85,67,61,59,73,44,0.00,8,17,22
6,24,2009,77,87,67,60,62,84,40,0.00,8,17,23
6,25,2009,80,91,69,61,53,74,31,0.00,5,14,16
6,26,2009,81,89,72,68,71,87,55,0.38,7,36,48
6,27,2009,77,84,70,60,63,79,46,0.00,10,23,29
6,28,2009,73,77,68,61,67,79,54,T,5,14,16
6,29,2009,76,86,66,58,59,87,31,0.00,8,18,24
6,30,2009,76,85,66,62,64,84,43,0.02,7,22,26
7,1,2009,76,84,67,64,68,93,43,0.04,5,15,17
7,2,2009,73,80,66,61,69,93,45,0.06,8,16,22
7,3,2009,71,78,64,56,59,67,50,0.02,7,18,25
7,4,2009,74,84,63,57,64,84,43,0.00,9,17,26
7,5,2009,69,73,65,55,63,81,44,T,7,13,18
7,6,2009,74,85,63,57,62,90,34,0.00,5,14,26
7,7,2009,78,88,67,58,55,81,29,0.00,8,20,31
7,8,2009,74,81,66,51,44,58,30,0.00,6,16,20
7,9,2009,73,82,64,56,57,78,36,0.00,6,13,17
7,10,2009,73,81,64,59,65,81,48,0.00,7,13,15
7,11,2009,76,84,67,64,67,82,51,0.01,11,18,23
7,12,2009,81,90,71,61,61,90,32,0.00,7,17,24
7,13,2009,79,88,70,54,43,57,29,0.00,7,16,21
7,14,2009,75,85,64,45,39,56,22,0.00,8,17,24
7,15,2009,77,88,65,57,50,68,32,0.00,10,20,26
7,16,2009,85,96,73,63,50,74,26,0.00,10,20,26
7,17,2009,78,85,70,67,70,84,55,0.13,6,16,22
7,18,2009,75,83,67,56,59,84,33,0.00,9,18,30
7,19,2009,73,83,62,54,53,72,34,0.00,5,13,16
7,20,2009,77,84,70,61,61,79,43,T,6,14,20
7,21,2009,79,86,71,62,58,79,37,0.00,7,14,16
7,22,2009,80,90,70,66,66,90,41,0.00,8,16,21
7,23,2009,79,87,70,68,74,87,61,0.56,6,21,25
7,24,2009,77,86,68,63,65,90,40,0.00,6,13,17
7,25,2009,81,91,70,65,61,84,38,0.07,8,24,36
7,26,2009,81,91,70,66,61,84,38,T,8,24,29
7,27,2009,80,88,72,68,70,93,46,T,10,15,20
7,28,2009,82,92,71,69,67,90,44,T,8,15,20
7,29,2009,81,87,74,70,74,87,61,0.05,11,24,31
7,30,2009,81,89,72,67,69,93,45,0.00,8,14,18
7,31,2009,81,90,71,69,71,87,55,0.13,10,29,38
8,1,2009,80,89,70,68,69,90,48,0.02,6,22,30
8,2,2009,77,84,70,70,80,94,65,0.42,5,22,28
8,3,2009,79,87,71,65,67,93,40,0.00,5,12,14
8,4,2009,81,90,72,66,61,82,40,0.00,6,16,23
8,5,2009,82,90,73,65,62,79,44,T,8,15,24
8,6,2009,74,79,69,66,73,87,58,0.12,6,14,17
8,7,2009,75,86,64,52,47,73,21,0.00,7,15,22
8,8,2009,78,87,69,62,59,76,42,T,5,14,16
8,9,2009,85,96,73,69,63,87,39,0.00,7,16,22
8,10,2009,87,97,76,68,57,79,35,0.23,8,24,30
8,11,2009,84,93,74,69,71,94,47,T,7,18,25
8,12,2009,81,87,75,67,62,76,48,0.00,7,16,20
8,13,2009,80,87,73,67,66,87,45,T,8,18,23
8,14,2009,80,87,72,67,71,93,48,0.00,5,13,17
8,15,2009,81,89,72,66,66,90,41,0.00,4,13,15
8,16,2009,82,92,71,64,57,84,30,0.00,6,16,18
8,17,2009,82,91,72,66,61,90,32,0.00,7,14,16
8,18,2009,85,95,74,68,61,84,38,T,7,13,22
8,19,2009,82,88,75,71,70,87,53,0.13,5,24,30
8,20,2009,84,94,74,71,70,93,46,0.00,9,18,24
8,21,2009,84,95,73,71,64,82,46,0.10,9,26,36
8,22,2009,78,84,72,71,81,93,69,1.29,6,16,22
8,23,2009,79,89,69,64,65,90,40,0.00,7,14,16
8,24,2009,79,87,70,60,55,73,37,0.00,8,15,17
8,25,2009,77,86,68,63,62,81,42,0.00,5,13,15
8,26,2009,82,92,71,66,63,84,41,0.00,6,14,22
8,27,2009,82,91,72,67,60,82,38,0.00,5,14,18
8,28,2009,75,79,71,70,81,87,74,0.13,5,20,24
8,29,2009,80,87,73,70,72,93,51,0.02,5,22,24
8,30,2009,78,85,71,59,55,73,37,T,8,18,23
8,31,2009,69,76,62,51,54,63,44,0.00,10,18,22
9,1,2009,68,76,59,48,50,63,36,0.00,9,14,18
9,2,2009,67,76,57,53,64,86,41,0.00,6,14,22
9,3,2009,71,80,61,52,56,84,28,0.00,7,13,17
9,4,2009,74,85,63,56,55,73,37,0.00,6,12,22
9,5,2009,76,87,64,59,56,81,31,0.00,3,12,17
9,6,2009,75,84,65,62,61,81,40,0.43,7,18,22
9,7,2009,72,77,67,65,82,90,73,0.02,9,13,16
9,8,2009,70,74,65,61,72,87,57,0.07,9,18,22
9,9,2009,73,79,67,60,67,87,47,0.03,9,23,26
9,10,2009,68,74,62,54,64,78,49,T,15,23,29
9,11,2009,64,69,59,56,79,90,67,0.80,13,21,28
9,12,2009,69,74,63,58,70,78,61,0.00,11,20,25
9,13,2009,73,83,63,58,62,90,33,T,7,17,22
9,14,2009,74,84,63,59,61,79,43,0.00,7,15,21
9,15,2009,75,84,66,62,65,87,43,0.19,5,13,15
