Month,Day,Year,Mean Temperature,Max Temperature,Min Temperature,Dew Point,Average Humidity,Maximum Humidity,Minimum Humidity,Precipitation,Wind Speed,Max Wind Speed,Max Gust Speed
6,15,2008,77,86,68,67,75,100,43,0.00,2,8,-
6,16,2008,74,87,62,66,83,100,40,0.27,4,18,26
6,17,2008,70,80,60,62,80,100,42,0.05,2,13,21
6,18,2008,66,80,51,53,67,100,37,0.00,3,13,17
6,19,2008,66,78,53,58,76,100,50,0.00,2,8,-
6,20,2008,68,82,53,58,76,100,32,0.05,2,9,-
6,21,2008,72,86,59,64,76,100,48,0.00,1,8,-
6,22,2008,75,86,64,67,83,100,55,0.00,2,9,-
6,23,2008,76,87,64,66,81,100,46,0.11,2,9,-
6,24,2008,70,84,57,60,71,100,40,0.00,2,9,-
6,25,2008,74,87,60,62,72,100,38,0.00,1,8,-
6,26,2008,80,96,64,67,72,100,39,0.00,3,14,20
6,27,2008,80,93,68,69,69,94,43,0.00,4,14,18
6,28,2008,82,95,69,70,70,94,41,0.00,5,12,18
6,29,2008,78,87,69,71,76,100,55,0.00,4,16,23
6,30,2008,78,87,68,67,72,100,43,0.05,6,13,18
7,1,2008,70,80,59,62,80,100,51,0.00,1,7,-
7,2,2008,74,87,60,57,58,94,29,0.00,4,10,-
7,3,2008,76,93,59,60,65,94,32,0.00,3,15,22
7,4,2008,78,87,69,67,74,100,51,0.02,2,9,-
7,5,2008,76,84,68,71,89,100,66,0.38,2,8,-
7,6,2008,76,82,69,71,94,100,70,0.01,1,5,-
7,7,2008,77,86,68,71,88,100,66,0.06,3,12,17
7,8,2008,80,91,68,71,82,100,52,0.01,6,13,18
7,9,2008,78,86,71,73,91,100,74,0.01,8,15,18
7,10,2008,76,84,69,69,77,100,48,0.00,2,8,-
7,11,2008,76,89,64,68,79,100,49,0.00,1,7,-
7,12,2008,78,89,66,71,80,100,55,0.00,1,8,-
7,13,2008,80,91,68,70,74,88,59,0.00,5,13,20
7,14,2008,78,86,69,69,78,100,45,0.04,1,7,-
7,15,2008,78,87,68,66,72,100,40,0.00,1,8,-
7,16,2008,76,89,62,64,69,100,38,0.00,1,9,-
7,17,2008,78,93,62,66,69,100,41,0.00,1,7,-
7,18,2008,80,95,64,67,73,100,34,0.00,2,8,-
7,19,2008,80,95,66,69,73,100,39,0.00,2,9,-
7,20,2008,84,96,71,71,72,100,34,0.00,2,8,-
7,21,2008,84,96,71,70,70,100,36,0.00,2,9,-
7,22,2008,82,95,68,70,70,100,44,0.00,3,14,18
7,23,2008,78,86,69,71,82,100,66,0.00,5,17,23
7,24,2008,74,84,64,64,75,100,40,0.01,2,8,-
7,25,2008,73,87,59,63,71,100,43,0.00,1,9,-
7,26,2008,76,89,64,69,80,100,52,0.00,3,13,22
7,27,2008,81,91,71,73,83,100,52,0.00,2,10,17
7,28,2008,74,86,62,65,74,100,42,0.00,1,6,-
7,29,2008,80,91,69,71,76,100,52,0.00,1,6,-
7,30,2008,83,95,71,73,76,100,41,0.00,1,8,-
7,31,2008,80,86,73,72,78,94,62,0.01,5,10,-
8,1,2008,82,95,69,69,70,100,36,0.00,4,10,17
8,2,2008,81,93,69,71,80,100,41,0.02,2,15,21
8,3,2008,76,86,66,64,64,100,43,0.00,4,10,-
8,4,2008,76,89,62,64,71,100,38,0.00,1,8,-
8,5,2008,77,86,68,70,78,100,55,0.00,1,8,-
8,6,2008,82,95,69,69,67,100,36,0.00,4,15,21
8,7,2008,78,91,66,67,70,100,38,0.00,2,12,16
8,8,2008,73,86,60,59,64,100,33,0.00,3,16,23
8,9,2008,70,84,57,55,60,100,30,0.00,2,8,-
8,10,2008,71,87,55,58,71,100,35,0.06,2,15,23
8,11,2008,68,78,57,58,74,100,39,0.00,3,14,22
8,12,2008,70,86,55,56,66,100,35,0.00,3,12,-
8,13,2008,72,86,59,63,77,100,45,0.00,2,13,18
8,14,2008,73,87,59,64,77,100,40,0.00,1,6,-
8,15,2008,71,80,62,65,82,100,54,0.00,1,5,-
8,16,2008,72,86,59,60,67,100,31,0.00,2,10,-
8,17,2008,72,87,57,59,65,100,35,0.00,1,8,-
8,18,2008,76,91,60,62,70,100,34,0.00,1,8,16
8,19,2008,78,93,62,63,64,100,34,0.00,1,9,-
8,20,2008,74,84,64,59,58,88,39,0.00,4,9,-
8,21,2008,72,84,59,63,80,100,51,0.00,1,8,-
8,22,2008,68,86,53,61,79,100,45,0.00,1,8,18
8,23,2008,72,86,59,64,77,100,45,0.00,1,9,-
8,24,2008,76,89,62,67,78,100,43,0.00,2,9,18
8,25,2008,78,89,66,68,75,100,49,0.00,1,6,-
8,26,2008,72,77,68,61,68,100,50,0.00,4,9,-
8,27,2008,66,69,64,65,92,100,83,0.15,1,6,-
8,28,2008,68,73,62,70,100,100,100,1.83,5,10,18
8,29,2008,75,82,68,70,92,100,74,0.08,3,8,-
8,30,2008,78,89,66,71,84,100,52,0.00,0,6,-
8,31,2008,80,86,69,68,74,100,42,0.00,2,10,16
9,1,2008,72,86,57,60,71,100,35,0.00,1,6,-
9,2,2008,73,87,59,61,71,100,33,0.00,1,7,-
9,3,2008,75,91,59,62,73,100,34,0.00,0,5,-
9,4,2008,76,89,62,67,81,100,43,0.00,1,9,-
9,5,2008,72,84,60,66,82,100,54,0.00,2,10,-
9,6,2008,72,77,68,70,97,100,74,2.08,5,18,33
9,7,2008,70,82,57,62,78,100,51,0.00,3,9,-
9,8,2008,72,84,60,66,82,100,58,0.00,1,6,-
9,9,2008,72,77,68,70,94,100,78,0.00,2,8,-
9,10,2008,64,69,60,60,83,100,60,0.00,5,10,17
9,11,2008,66,69,62,64,95,100,83,0.00,1,6,-
9,12,2008,71,78,64,69,93,100,78,0.00,2,10,18
9,13,2008,79,89,69,72,85,100,58,0.00,3,9,-
9,14,2008,79,89,69,72,85,100,55,0.00,4,16,26
9,15,2008,76,82,69,64,67,100,45,0.00,8,14,20
9,16,2008,66,71,62,58,73,83,64,0.00,5,7,-
9,17,2008,62,73,51,56,81,100,53,0.00,1,8,-
9,18,2008,65,77,53,57,78,100,54,0.00,2,9,-
9,19,2008,65,71,59,54,73,77,60,0.00,5,7,-
9,20,2008,57,68,46,52,81,100,60,0.00,1,8,-
9,21,2008,60,75,46,53,82,100,47,0.00,0,6,-
9,22,2008,64,78,51,58,81,100,51,0.00,2,10,18
9,23,2008,64,71,55,58,78,100,50,0.00,4,12,18
9,24,2008,56,69,44,52,80,100,56,0.00,3,13,17
9,25,2008,56,59,53,53,90,100,77,0.24,9,17,26
9,26,2008,60,62,57,60,100,100,100,0.40,10,14,25
9,27,2008,70,77,64,68,96,100,78,0.36,3,8,-
9,28,2008,70,77,64,66,91,100,65,0.03,1,8,-
9,29,2008,65,75,55,60,84,100,57,0.00,1,7,-
9,30,2008,63,73,53,60,91,100,69,0.00,1,7,-
10,1,2008,60,71,48,53,85,100,53,0.00,2,8,20
10,2,2008,54,66,42,45,75,100,45,0.00,3,10,21
10,3,2008,56,71,41,46,79,100,46,0.00,2,10,-
10,4,2008,58,71,44,52,83,100,53,0.00,1,5,-
10,5,2008,60,75,44,53,84,100,47,0.00,1,6,-
10,6,2008,60,69,50,51,77,100,52,0.00,2,10,-
10,7,2008,53,62,44,44,73,94,52,0.00,2,7,-
10,8,2008,56,68,44,51,88,100,64,0.00,3,13,18
10,9,2008,68,77,59,62,86,100,65,0.00,4,10,-
10,10,2008,63,73,53,56,79,100,50,0.00,2,12,17
10,11,2008,58,71,46,50,77,100,43,0.00,2,8,-
10,12,2008,58,73,42,50,80,100,50,0.00,1,7,-
10,13,2008,60,78,42,52,85,100,54,0.00,1,8,-
10,14,2008,63,82,44,52,77,100,35,0.00,0,5,-
10,15,2008,68,80,55,61,83,100,54,0.00,1,6,-
10,16,2008,66,78,55,62,85,100,57,0.00,2,9,-
10,17,2008,55,62,48,49,82,100,67,0.07,5,9,17
10,18,2008,52,59,44,40,70,81,51,0.00,6,12,20
10,19,2008,48,55,41,33,58,70,41,0.00,6,14,20
10,20,2008,48,64,32,37,67,100,34,0.00,1,7,-
10,21,2008,50,68,33,39,75,100,32,0.00,3,20,30
10,22,2008,44,55,32,33,64,100,41,0.00,3,12,18
10,23,2008,44,55,33,35,76,93,54,0.00,2,9,-
10,24,2008,44,53,35,43,91,100,76,0.00,1,6,-
10,25,2008,58,64,51,59,100,100,100,0.33,4,14,22
10,26,2008,48,62,35,44,84,100,52,0.01,2,12,18
10,27,2008,44,50,39,41,91,100,58,0.06,2,12,17
10,28,2008,46,51,41,33,63,81,47,0.00,8,24,36
10,29,2008,46,51,41,29,53,65,35,0.00,10,20,28
10,30,2008,40,53,28,28,63,100,38,0.00,2,9,-
10,31,2008,48,68,28,33,72,100,26,0.00,1,8,-
11,1,2008,52,73,32,37,70,100,29,0.00,1,9,-
11,2,2008,51,60,42,45,80,100,63,0.00,3,12,16
11,3,2008,54,59,48,50,90,100,82,0.00,2,8,-
11,4,2008,54,59,50,53,96,100,88,0.03,3,8,-
11,5,2008,60,66,53,55,87,100,68,0.03,8,15,21
11,6,2008,60,64,57,54,76,88,67,0.00,8,14,22
11,7,2008,58,73,44,53,83,100,50,0.00,1,8,-
11,8,2008,60,68,51,49,72,100,43,0.00,4,13,20
11,9,2008,46,59,33,35,68,100,42,0.00,5,14,18
11,10,2008,42,53,32,31,69,100,38,0.00,4,13,18
11,11,2008,36,46,26,30,78,100,53,0.00,1,7,-
11,12,2008,42,48,35,38,85,100,66,0.02,1,6,-
11,13,2008,42,50,35,45,100,100,93,0.65,1,9,17
11,14,2008,52,55,48,52,100,100,100,0.00,2,8,-
11,15,2008,63,71,55,59,96,100,73,0.31,4,17,48
11,16,2008,42,48,35,31,61,75,50,0.00,8,18,31
11,17,2008,37,46,28,30,77,100,57,0.00,5,14,21
11,18,2008,36,41,30,24,70,100,42,0.00,4,16,24
11,19,2008,28,37,19,19,60,93,48,0.00,5,10,16
11,20,2008,39,48,30,24,57,75,40,0.00,5,15,22
11,21,2008,32,39,24,18,58,86,38,0.00,7,24,32
11,22,2008,28,37,19,14,56,86,36,0.00,4,9,13
11,23,2008,30,42,17,18,66,100,34,0.00,2,8,-
11,24,2008,36,53,19,26,73,100,35,0.03,3,18,26
11,25,2008,39,46,32,32,70,100,43,0.00,9,21,26
11,26,2008,35,46,24,27,72,100,46,0.00,5,9,-
11,27,2008,36,51,21,27,76,100,41,0.00,1,7,-
11,28,2008,40,53,26,32,75,100,38,0.00,2,8,-
11,29,2008,36,48,24,27,78,100,43,0.00,1,7,-
11,30,2008,37,39,35,37,100,100,93,0.46,3,10,16
12,1,2008,42,48,37,39,86,100,61,0.00,9,16,26
12,2,2008,34,42,26,28,77,100,53,0.00,4,9,-
12,3,2008,32,48,17,25,79,100,46,0.00,2,10,-
12,4,2008,43,53,33,33,67,81,51,0.00,8,14,20
12,5,2008,32,41,24,27,78,100,45,0.00,2,6,-
12,6,2008,24,33,15,21,87,100,64,0.00,1,8,-
12,7,2008,30,35,24,17,63,100,32,0.00,8,22,28
12,8,2008,24,33,15,14,64,86,41,0.00,1,9,-
12,9,2008,40,51,30,27,62,81,52,0.00,3,12,16
12,10,2008,55,62,48,56,100,100,94,0.06,4,9,-
12,11,2008,48,57,37,44,100,100,100,0.85,6,14,21
12,12,2008,40,46,35,33,76,100,49,0.02,4,15,25
12,13,2008,29,39,19,22,76,100,49,0.00,1,5,-
12,14,2008,38,51,24,29,70,100,44,0.00,5,15,22
12,15,2008,53,64,42,47,84,100,71,0.01,5,16,29
12,16,2008,45,57,33,40,96,100,81,0.22,7,14,18
12,17,2008,42,51,33,40,99,100,88,0.03,4,14,20
12,18,2008,42,42,41,41,94,100,81,0.00,1,8,-
12,19,2008,47,55,39,43,100,100,100,0.04,3,10,20
12,20,2008,38,44,33,39,99,100,93,0.01,4,9,-
12,21,2008,36,42,30,28,82,100,37,0.16,3,18,25
12,22,2008,24,32,17,5,45,58,32,0.00,13,26,33
12,23,2008,22,33,10,12,69,100,41,0.00,2,10,-
12,24,2008,43,53,33,32,66,88,45,0.00,9,21,32
12,25,2008,45,55,35,33,59,100,33,0.00,7,15,22
12,26,2008,32,39,24,27,80,100,61,0.00,1,8,-
12,27,2008,50,64,37,46,89,100,72,0.00,7,14,21
12,28,2008,62,69,55,55,82,100,51,0.00,13,24,37
12,29,2008,43,53,33,29,60,87,33,0.00,2,14,18
12,30,2008,44,57,30,21,44,80,20,0.11,4,10,17
12,31,2008,37,48,26,21,58,86,36,0.00,7,33,47
1,1,2009,24,35,12,9,52,85,33,0.00,4,8,17
1,2,2009,36,46,26,20,55,87,46,0.00,8,14,21
1,3,2009,36,48,24,26,74,100,40,0.00,2,6,-
1,4,2009,37,50,24,29,76,93,53,0.00,1,7,-
1,5,2009,45,51,39,40,86,100,57,0.00,6,9,-
1,6,2009,36,39,32,31,88,100,45,0.26,4,8,-
1,7,2009,38,44,33,36,96,100,61,0.58,4,22,30
1,8,2009,38,42,33,24,57,75,39,0.00,12,25,32
1,9,2009,32,41,23,19,61,86,39,0.00,5,13,20
1,10,2009,35,42,28,27,77,100,53,0.05,1,6,-
1,11,2009,40,46,33,36,81,100,61,0.00,6,12,17
1,12,2009,32,41,23,26,79,100,49,0.00,1,9,-
1,13,2009,29,37,21,28,90,100,81,0.00,3,10,-
1,14,2009,28,35,21,13,50,68,38,0.00,6,13,23
1,15,2009,24,28,17,11,60,93,33,0.00,4,17,28
1,16,2009,14,19,10,-6,40,62,28,0.00,7,14,20
1,17,2009,18,26,10,2,43,67,36,0.00,7,13,18
1,18,2009,32,39,24,14,50,80,38,0.00,5,14,20
1,19,2009,30,39,21,24,81,100,61,0.00,2,8,-
1,20,2009,24,32,17,12,60,79,41,0.00,7,15,23
1,21,2009,20,35,6,9,66,100,28,0.00,2,10,16
1,22,2009,30,48,12,15,61,92,32,0.00,3,13,16
1,23,2009,40,60,19,26,64,93,36,0.00,4,17,25
1,24,2009,40,53,28,26,56,81,32,0.00,6,13,20
1,25,2009,22,33,10,13,64,100,44,0.00,3,8,-
1,26,2009,28,33,24,17,62,86,52,0.00,2,7,-
1,27,2009,28,30,26,26,89,100,69,0.00,2,6,-
1,28,2009,38,46,30,32,93,100,57,0.23,3,17,25
1,29,2009,30,42,17,25,85,100,57,0.00,1,7,-
1,30,2009,29,41,17,20,72,100,38,0.00,3,16,24
1,31,2009,27,39,15,12,52,86,28,0.00,5,17,20
2,1,2009,46,62,30,24,43,56,30,0.00,10,18,28
2,2,2009,44,57,30,32,67,100,41,0.04,7,18,28
2,3,2009,34,39,28,26,76,100,45,0.05,4,9,-
2,4,2009,24,32,17,12,58,86,41,0.00,4,17,24
2,5,2009,20,28,12,4,51,79,31,0.00,4,12,26
2,6,2009,28,46,10,14,61,92,31,0.00,2,9,16
2,7,2009,44,66,21,29,63,100,34,0.00,3,17,26
2,8,2009,56,69,42,36,50,76,30,0.00,6,21,28
2,9,2009,40,55,26,32,72,100,44,0.00,2,10,16
2,10,2009,50,66,33,41,76,93,56,0.00,2,10,17
2,11,2009,60,75,46,50,73,100,46,0.07,8,29,45
2,12,2009,52,59,46,32,44,94,29,0.00,17,34,47
2,13,2009,44,57,32,24,41,75,21,0.00,8,15,22
2,14,2009,38,53,24,26,68,93,38,0.00,2,13,20
2,15,2009,35,44,26,24,62,93,39,0.00,5,10,-
2,16,2009,34,39,28,18,52,74,38,0.00,6,13,20
2,17,2009,30,44,15,17,67,100,31,0.00,1,7,-
2,18,2009,38,46,30,33,82,100,55,0.04,7,17,29
2,19,2009,40,48,32,29,67,100,31,0.00,10,24,33
2,20,2009,29,37,21,9,43,63,30,0.00,8,21,28
2,21,2009,30,46,15,14,49,86,25,0.00,3,13,21
2,22,2009,37,44,30,22,56,87,33,0.00,7,18,26
2,23,2009,31,39,23,11,46,64,31,0.00,9,20,26
2,24,2009,27,42,12,10,55,92,26,0.00,1,6,-
2,25,2009,34,53,15,16,55,93,24,0.00,2,12,17
2,26,2009,48,64,33,27,48,66,34,0.00,5,9,16
2,27,2009,55,60,50,49,79,94,63,0.04,12,23,33
2,28,2009,45,53,35,33,77,100,60,0.00,6,16,22
3,1,2009,32,35,30,31,98,100,87,0.06,8,15,22
3,2,2009,26,32,21,17,71,100,43,0.01,12,18,29
3,3,2009,16,32,1,3,55,92,30,0.02,3,8,-
3,4,2009,22,37,6,13,67,100,38,0.00,2,8,-
3,5,2009,35,53,17,24,70,100,35,0.00,1,9,-
3,6,2009,56,69,44,37,52,63,40,0.00,10,18,28
3,7,2009,60,77,42,50,69,100,41,0.00,7,16,22
3,8,2009,66,80,51,52,57,88,34,0.00,7,14,24
3,9,2009,69,78,59,42,38,64,21,0.00,12,26,34
3,10,2009,43,53,33,35,70,87,54,0.00,6,12,-
3,11,2009,56,78,35,46,83,100,35,0.00,5,21,26
3,12,2009,45,53,37,20,39,52,26,0.00,6,10,-
3,13,2009,35,37,33,35,98,100,87,0.11,2,6,-
3,14,2009,36,39,33,37,99,100,93,0.20,0,5,-
3,15,2009,42,44,39,41,100,100,93,0.14,0,5,-
3,16,2009,44,48,39,43,98,100,87,0.00,0,5,-
3,17,2009,47,55,41,43,93,100,67,0.04,4,9,-
3,18,2009,50,68,33,44,83,100,52,0.00,3,13,20
3,19,2009,52,57,46,46,82,93,71,0.00,8,15,23
3,20,2009,42,48,35,27,58,100,40,0.00,6,16,23
3,21,2009,36,51,21,22,58,100,30,0.00,1,6,-
3,22,2009,43,62,24,29,62,100,32,0.00,2,9,-
3,23,2009,44,55,33,26,57,93,23,0.00,4,13,22
3,24,2009,37,48,26,13,41,86,24,0.00,5,10,-
3,25,2009,36,46,26,22,58,93,32,0.00,2,10,-
3,26,2009,42,46,37,41,97,100,57,0.22,5,9,-
3,27,2009,50,60,39,45,90,100,59,0.00,2,7,-
3,28,2009,50,53,48,50,99,100,94,0.14,4,7,-
3,29,2009,62,75,50,50,80,100,38,0.03,6,24,33
3,30,2009,52,64,39,30,46,81,22,0.00,10,18,26
3,31,2009,46,64,28,33,67,100,34,0.00,2,10,-
4,1,2009,48,51,44,44,87,100,71,0.03,4,9,-
4,2,2009,52,55,48,50,100,100,100,0.04,3,9,-
4,3,2009,64,73,55,57,83,100,47,0.23,10,25,38
4,4,2009,58,71,46,31,39,58,19,0.00,13,23,31
4,5,2009,55,75,35,35,47,93,23,0.00,3,12,25
4,6,2009,58,64,53,48,67,100,42,0.11,7,20,29
4,7,2009,40,46,33,25,51,75,37,0.00,10,23,28
4,8,2009,44,55,33,27,56,75,33,0.00,9,22,31
4,9,2009,46,64,28,30,58,100,28,0.00,2,13,21
4,10,2009,55,73,37,40,64,93,36,0.00,4,22,33
4,11,2009,54,60,48,50,86,100,58,0.13,6,16,23
4,12,2009,45,60,30,25,42,80,25,0.00,5,13,18
4,13,2009,43,53,33,28,56,87,35,0.00,2,7,-
4,14,2009,46,48,44,46,100,100,100,0.24,4,12,-
4,15,2009,48,50,44,47,99,100,87,0.08,7,16,23
4,16,2009,48,62,33,38,69,100,37,0.00,3,10,16
4,17,2009,54,75,33,37,62,100,27,0.00,2,7,-
4,18,2009,58,78,37,40,56,100,23,0.00,1,9,-
4,19,2009,60,73,46,46,59,93,31,0.00,2,16,24
4,20,2009,54,57,50,51,99,100,88,0.88,3,8,-
4,21,2009,60,69,51,51,88,100,38,0.05,2,29,38
4,22,2009,47,57,37,39,72,100,36,0.00,5,26,36
4,23,2009,52,68,39,37,58,100,28,0.00,7,16,26
4,24,2009,60,82,37,44,64,100,34,0.00,3,15,20
4,25,2009,73,91,55,56,59,94,26,0.00,3,16,21
4,26,2009,76,91,60,57,53,88,29,0.00,5,13,17
4,27,2009,74,89,60,56,52,82,29,0.00,6,18,28
4,28,2009,72,86,59,53,52,82,27,0.00,7,15,23
4,29,2009,60,66,53,56,85,100,68,0.05,5,13,-
4,30,2009,54,60,48,51,93,100,77,0.00,2,8,-
5,1,2009,68,78,57,62,85,100,61,0.00,7,18,31
5,2,2009,68,71,64,61,84,94,73,0.00,7,12,17
5,3,2009,58,60,55,58,100,100,100,0.23,2,10,16
5,4,2009,55,57,53,55,99,100,94,0.38,4,12,17
5,5,2009,54,57,51,53,96,100,88,0.10,4,7,-
5,6,2009,56,60,53,57,99,100,88,0.13,0,6,-
5,7,2009,70,78,62,64,91,100,57,0.05,8,15,23
5,8,2009,64,78,51,59,78,100,47,0.00,2,12,17
5,9,2009,75,86,64,67,81,100,45,0.00,9,25,33
5,10,2009,66,75,57,47,49,77,34,0.00,7,15,20
5,11,2009,56,60,51,50,82,100,68,0.07,3,14,18
5,12,2009,56,68,44,46,72,100,37,0.01,3,9,17
5,13,2009,56,73,39,48,77,100,41,0.00,2,10,-
5,14,2009,65,75,55,58,80,94,69,0.00,8,18,28
5,15,2009,68,75,62,66,93,100,73,0.00,3,8,-
5,16,2009,73,82,64,67,90,100,66,0.00,4,14,21
5,17,2009,60,64,53,53,81,100,48,0.02,6,13,22
5,18,2009,54,62,46,33,46,58,34,0.00,7,14,21
5,19,2009,53,69,37,41,67,100,33,0.00,1,8,-
5,20,2009,57,75,39,45,72,100,29,0.00,1,7,-
5,21,2009,61,80,42,51,73,100,39,0.00,1,8,-
5,22,2009,67,84,50,58,77,100,45,0.00,2,9,-
5,23,2009,70,82,57,63,77,100,54,0.00,3,14,21
5,24,2009,71,80,62,66,88,100,69,0.00,4,14,23
5,25,2009,73,80,66,69,91,100,70,0.00,3,9,-
5,26,2009,65,71,59,65,100,100,100,0.35,2,13,17
5,27,2009,64,71,57,62,97,100,83,0.08,3,7,-
5,28,2009,71,82,60,68,90,100,70,0.00,2,10,17
5,29,2009,75,84,66,68,89,100,55,0.12,1,9,21
5,30,2009,66,80,53,58,74,100,45,0.00,3,13,17
5,31,2009,70,82,59,61,77,100,39,0.15,2,12,28
6,1,2009,64,77,51,50,65,94,46,0.00,2,8,-
6,2,2009,74,91,57,65,79,100,46,0.00,3,14,18
6,3,2009,76,86,66,68,78,100,51,0.45,2,9,-
6,4,2009,63,66,59,62,99,100,94,0.00,4,9,-
6,5,2009,61,62,60,61,100,100,94,0.72,4,13,18
6,6,2009,64,75,53,60,87,100,61,0.00,1,8,-
6,7,2009,68,82,55,62,83,100,54,0.00,2,10,16
6,8,2009,74,87,62,66,81,100,49,0.00,1,6,-
6,9,2009,78,87,68,70,82,100,55,0.00,1,7,-
6,10,2009,72,82,62,68,87,100,70,0.47,3,10,22
6,11,2009,73,82,64,69,91,100,70,0.00,1,13,16
6,12,2009,74,82,66,70,89,100,61,0.10,3,10,-
6,13,2009,74,80,68,69,84,100,61,0.00,2,7,-
6,14,2009,72,80,64,60,68,100,44,0.00,5,10,-
6,15,2009,70,78,62,66,86,100,65,0.03,2,9,-
6,16,2009,71,78,64,65,84,100,57,0.00,2,9,-
6,17,2009,65,68,62,64,98,100,88,0.32,5,8,-
6,18,2009,78,87,68,70,83,100,46,0.03,7,12,22
6,19,2009,72,82,62,68,88,100,73,0.00,1,9,-
6,20,2009,79,89,69,73,88,100,43,0.08,3,17,25
6,21,2009,74,80,69,65,69,94,51,0.00,6,17,24
6,22,2009,73,84,62,65,75,100,58,0.00,4,13,20
6,23,2009,75,84,66,64,70,83,55,0.00,4,12,-
6,24,2009,75,86,64,64,71,100,45,0.00,3,10,-
6,25,2009,78,87,68,64,63,83,48,0.00,4,9,-
6,26,2009,76,89,64,69,81,100,52,0.00,1,5,-
6,27,2009,74,82,66,65,76,100,45,0.00,4,12,18
6,28,2009,72,82,62,65,79,100,57,0.00,1,8,-
6,29,2009,74,86,62,64,74,100,35,0.00,5,13,18
6,30,2009,72,86,59,62,74,100,43,0.00,4,14,21
7,1,2009,73,84,62,65,86,100,48,0.66,1,10,23
7,2,2009,71,80,62,64,81,100,54,0.00,5,14,17
7,3,2009,66,78,55,59,77,100,54,0.00,4,10,-
7,4,2009,70,82,57,61,74,100,51,0.00,5,9,-
7,5,2009,66,69,62,63,90,100,73,0.05,0,5,-
7,6,2009,71,82,60,61,78,100,39,0.00,1,8,-
7,7,2009,73,86,60,63,72,100,37,0.00,3,12,-
7,8,2009,72,80,64,58,63,100,42,0.00,2,8,-
7,9,2009,70,77,62,61,77,94,50,0.00,2,12,-
7,10,2009,70,78,62,64,86,100,61,0.00,1,7,-
7,11,2009,73,86,60,67,86,100,62,0.00,4,13,18
7,12,2009,77,86,68,70,83,100,55,0.09,4,12,17
7,13,2009,75,84,66,67,80,100,51,0.00,1,9,-
7,14,2009,70,80,59,53,53,78,36,0.00,5,9,-
7,15,2009,72,86,59,61,73,100,45,0.00,3,15,22
7,16,2009,80,91,68,70,73,100,49,0.00,5,12,17
7,17,2009,73,80,68,70,86,100,69,0.09,3,8,-
7,18,2009,71,80,62,63,78,100,44,0.01,3,9,-
7,19,2009,68,80,55,59,76,100,51,0.00,1,7,-
7,20,2009,70,77,62,65,91,100,74,0.00,1,9,-
7,21,2009,71,80,62,65,82,100,58,0.00,1,7,-
7,22,2009,74,86,62,68,90,100,58,0.00,1,9,-
7,23,2009,76,86,66,70,89,100,58,0.00,1,8,-
7,24,2009,73,86,60,65,81,100,48,0.31,2,14,23
7,25,2009,74,87,62,67,79,100,52,0.00,3,15,23
7,26,2009,76,87,66,69,82,100,55,0.00,5,16,24
7,27,2009,78,87,69,71,84,100,52,0.03,2,6,-
7,28,2009,78,87,68,72,83,100,58,0.00,1,8,-
7,29,2009,76,82,71,72,92,100,74,0.15,5,14,22
7,30,2009,78,87,68,71,82,100,55,0.00,3,10,18
7,31,2009,80,87,73,74,88,100,70,0.00,7,20,29
8,1,2009,76,87,64,70,81,100,55,0.00,1,9,-
8,2,2009,78,86,71,73,93,100,62,0.06,2,15,21
8,3,2009,75,84,66,69,84,100,62,0.00,1,7,-
8,4,2009,76,87,64,68,78,100,49,0.00,2,10,16
8,5,2009,75,86,64,67,81,100,55,0.00,3,8,-
8,6,2009,73,78,68,69,93,100,65,0.19,3,10,18
8,7,2009,70,80,60,62,79,100,51,0.00,2,8,-
8,8,2009,75,84,66,69,89,100,66,0.00,0,6,-
8,9,2009,82,95,68,71,79,100,44,0.00,3,12,10
8,10,2009,82,95,68,70,69,100,49,0.00,6,9,-
8,11,2009,80,87,73,72,76,100,58,0.00,4,9,-
8,12,2009,76,80,71,71,88,100,70,0.00,2,6,-
8,13,2009,74,84,64,68,84,100,58,0.00,3,9,-
8,14,2009,75,86,64,69,88,100,58,0.00,1,6,-
8,15,2009,74,87,62,69,82,100,52,0.00,1,5,-
8,16,2009,78,91,64,67,79,100,38,0.00,1,8,-
8,17,2009,78,91,64,68,80,100,46,0.00,1,9,-
8,18,2009,82,95,68,70,76,100,41,0.00,2,9,-
8,19,2009,80,89,71,72,82,100,52,0.31,3,13,17
8,20,2009,82,93,71,74,82,100,49,0.00,4,16,20
8,21,2009,82,91,73,74,82,100,55,0.00,6,13,20
8,22,2009,73,77,69,72,98,100,89,0.40,3,10,-
8,23,2009,73,84,62,67,80,100,51,0.00,3,6,-
8,24,2009,74,80,68,64,74,83,58,0.00,6,9,-
8,25,2009,73,86,60,66,82,100,51,0.00,1,7,-
8,26,2009,76,89,64,68,78,100,49,0.00,2,9,-
8,27,2009,76,89,64,68,78,100,49,0.00,1,7,-
8,28,2009,74,80,68,72,95,100,79,0.00,0,6,-
8,29,2009,78,87,69,71,89,100,58,0.00,1,10,-
8,30,2009,75,86,64,65,77,100,45,0.00,2,10,9
8,31,2009,66,73,60,55,68,77,53,0.00,7,12,20
9,1,2009,63,73,53,54,74,100,47,0.00,2,10,-
9,2,2009,63,75,51,54,78,100,47,0.00,2,12,-
9,3,2009,65,77,53,56,80,100,47,0.00,2,9,-
9,4,2009,68,82,53,57,75,100,39,0.00,1,8,-
9,5,2009,70,86,55,60,75,100,43,0.00,1,7,-
