Month,Day,Year,Mean Temperature,Max Temperature,Min Temperature,Dew Point,Average Humidity,Maximum Humidity,Minimum Humidity,Precipitation,Wind Speed,Max Wind Speed,Max Gust Speed
6,19,2008,70,84,57,53,60,84,27,0.02,4,28,38
6,20,2008,73,87,59,54,59,90,27,0.00,4,14,20
6,21,2008,77,88,66,63,65,93,37,2.32,6,25,43
6,22,2008,77,89,64,66,70,93,46,0.04,6,20,24
6,23,2008,79,90,68,63,65,97,32,0.00,5,15,22
6,24,2008,75,87,62,55,56,84,28,0.00,4,15,21
6,25,2008,78,93,63,60,57,87,26,0.00,4,16,23
6,26,2008,84,97,70,63,59,90,27,0.00,7,15,18
6,27,2008,85,97,73,64,58,82,34,T,8,41,54
6,28,2008,84,97,71,66,57,79,35,0.00,9,18,25
6,29,2008,82,92,71,67,66,93,38,0.13,12,26,32
6,30,2008,80,89,70,65,66,93,39,T,9,23,30
7,1,2008,74,85,63,59,62,87,37,T,5,16,20
7,2,2008,75,87,63,54,57,90,24,0.00,5,15,20
7,3,2008,79,94,64,57,51,78,24,0.00,9,21,29
7,4,2008,82,95,69,64,61,90,32,0.01,7,46,58
7,5,2008,76,82,69,69,83,100,65,0.69,5,21,26
7,6,2008,78,86,69,69,80,100,59,0.68,5,24,36
7,7,2008,78,87,68,68,75,97,53,T,8,18,25
7,8,2008,80,90,70,68,71,90,52,0.01,9,20,24
7,9,2008,77,82,72,71,90,100,79,0.41,10,29,37
7,10,2008,78,86,69,66,72,100,44,0.00,5,12,14
7,11,2008,80,89,70,64,65,90,40,0.00,3,9,12
7,12,2008,78,88,67,65,67,87,46,0.00,4,12,15
7,13,2008,78,91,65,66,69,87,50,0.00,6,17,24
7,14,2008,73,80,66,66,78,93,62,0.21,5,22,26
7,15,2008,77,89,65,62,65,93,36,0.00,5,15,17
7,16,2008,78,90,66,61,60,87,32,0.00,5,15,21
7,17,2008,78,92,64,61,62,87,36,0.00,3,13,17
7,18,2008,79,93,65,60,57,87,26,0.00,4,13,17
7,19,2008,83,93,72,70,69,93,44,0.20,6,21,25
7,20,2008,83,94,72,71,64,94,33,0.00,5,13,15
7,21,2008,85,97,73,68,62,93,30,0.00,6,16,24
7,22,2008,83,98,67,67,56,84,27,T,6,23,29
7,23,2008,81,90,71,68,70,93,46,0.99,8,26,31
7,24,2008,77,87,67,65,68,93,43,T,4,8,-
7,25,2008,76,87,65,62,65,93,36,0.00,4,12,15
7,26,2008,78,88,67,65,68,90,46,0.00,6,15,18
7,27,2008,81,91,71,69,74,93,55,0.82,8,28,35
7,28,2008,79,88,69,64,66,97,35,0.00,4,10,13
7,29,2008,83,94,71,70,67,93,41,0.03,4,13,16
7,30,2008,85,95,75,72,68,94,41,T,6,16,18
7,31,2008,84,93,75,68,60,76,44,T,6,16,20
8,1,2008,85,95,74,67,65,93,36,0.00,5,13,17
8,2,2008,84,96,72,66,56,84,28,0.00,6,21,26
8,3,2008,79,90,67,59,53,76,29,0.00,7,16,20
8,4,2008,79,93,65,60,55,81,28,0.00,3,12,16
8,5,2008,81,90,72,67,63,87,38,0.00,2,8,10
8,6,2008,84,96,71,65,59,87,31,0.00,6,16,21
8,7,2008,81,92,69,62,55,79,30,T,7,29,38
8,8,2008,76,88,63,56,59,93,24,0.00,8,20,28
8,9,2008,76,88,63,53,50,73,26,0.00,7,16,22
8,10,2008,77,88,65,60,62,93,31,T,5,21,24
8,11,2008,73,84,62,53,62,93,30,0.00,8,21,26
8,12,2008,75,89,61,52,47,67,26,0.00,4,15,21
8,13,2008,73,80,66,61,66,78,54,0.00,4,10,13
8,14,2008,76,90,61,61,63,90,36,0.00,7,22,26
8,15,2008,77,88,65,64,72,93,51,0.10,3,21,28
8,16,2008,78,90,65,57,60,93,26,0.00,5,15,21
8,17,2008,76,88,63,60,64,93,34,0.00,3,9,14
8,18,2008,78,91,65,62,64,93,34,0.00,6,13,17
8,19,2008,82,96,68,56,52,87,17,0.00,5,15,20
8,20,2008,76,85,67,60,61,78,44,0.00,8,14,21
8,21,2008,75,87,63,58,60,93,27,0.00,6,15,21
8,22,2008,74,87,61,59,61,90,32,0.00,6,15,21
8,23,2008,76,87,64,62,67,93,40,0.00,6,14,17
8,24,2008,79,90,67,62,64,93,34,0.00,5,14,17
8,25,2008,80,92,68,65,63,90,36,T,6,16,22
8,26,2008,73,77,69,62,71,87,54,0.01,7,16,23
8,27,2008,69,71,67,64,85,93,76,0.39,7,15,21
8,28,2008,75,79,71,71,86,93,79,2.34,10,16,21
8,29,2008,79,87,71,71,80,100,59,2.88,5,12,20
8,30,2008,79,89,69,68,75,97,53,0.00,3,8,10
8,31,2008,76,86,65,65,65,93,37,0.01,4,13,17
9,1,2008,75,88,62,57,60,93,27,0.00,3,12,18
9,2,2008,75,90,60,57,59,90,27,0.00,3,10,14
9,3,2008,78,94,62,60,55,87,23,0.00,3,10,15
9,4,2008,79,91,66,64,63,87,38,0.00,6,13,16
9,5,2008,76,87,65,70,70,94,45,0.50,5,15,20
9,6,2008,75,81,69,73,81,100,62,1.99,11,29,40
9,7,2008,76,86,65,63,69,93,44,0.00,3,13,15
9,8,2008,77,88,65,66,72,93,50,0.00,5,14,17
9,9,2008,78,83,72,70,76,93,58,0.01,6,21,28
9,10,2008,70,75,65,63,74,87,60,0.46,8,16,23
9,11,2008,71,77,64,64,79,93,64,0.09,6,16,20
9,12,2008,76,84,67,67,77,93,61,0.01,6,15,17
9,13,2008,83,92,74,71,68,87,49,0.00,5,10,12
9,14,2008,84,92,75,71,68,87,49,0.00,13,23,31
9,15,2008,78,88,68,64,58,79,36,0.00,8,18,23
9,16,2008,67,73,60,60,79,90,68,0.06,6,13,17
9,17,2008,66,75,57,55,72,100,43,0.00,5,15,18
9,18,2008,70,82,57,55,61,87,34,0.00,6,16,21
9,19,2008,65,75,54,54,66,90,41,0.00,8,17,22
9,20,2008,62,72,51,54,75,93,57,0.00,7,14,18
9,21,2008,66,78,54,55,70,93,46,0.00,3,9,12
9,22,2008,71,82,60,56,58,90,26,0.00,6,16,21
9,23,2008,65,75,57,57,76,94,48,0.00,8,16,25
9,24,2008,63,73,54,51,68,90,45,0.00,10,21,28
9,25,2008,60,64,57,58,88,100,69,1.43,15,22,31
9,26,2008,67,71,64,65,94,97,93,0.71,12,20,24
9,27,2008,76,82,69,68,86,100,56,0.01,4,9,-
9,28,2008,74,80,68,65,80,93,62,0.01,4,10,-
9,29,2008,72,80,64,61,74,90,50,0.00,7,12,-
9,30,2008,68,75,62,63,88,100,69,0.01,3,10,-
10,1,2008,66,76,56,58,70,96,43,T,5,26,32
10,2,2008,60,69,50,44,60,83,37,0.00,6,16,22
10,3,2008,60,74,45,47,64,93,35,0.00,4,16,26
10,4,2008,63,77,49,52,65,90,40,0.00,2,10,13
10,5,2008,68,82,53,56,65,93,37,0.00,3,9,13
10,6,2008,66,76,55,53,70,93,46,0.00,6,14,16
10,7,2008,59,68,49,46,68,93,42,0.00,5,13,16
10,8,2008,60,71,48,51,73,93,52,0.00,5,13,17
10,9,2008,70,76,63,62,79,93,64,T,3,10,13
10,10,2008,68,78,58,58,71,100,42,0.00,6,17,22
10,11,2008,66,76,55,52,65,93,36,0.00,6,15,20
10,12,2008,64,77,51,54,69,100,38,0.00,5,13,16
10,13,2008,65,80,50,52,66,96,35,0.00,2,10,14
10,14,2008,68,85,50,55,64,96,31,0.00,2,9,13
10,15,2008,71,84,57,61,71,93,48,0.00,1,8,10
10,16,2008,75,88,61,61,65,93,36,T,5,17,23
10,17,2008,60,68,52,51,74,96,52,0.66,7,18,24
10,18,2008,53,60,46,43,72,93,51,T,10,17,23
10,19,2008,50,60,39,34,59,85,32,0.00,9,21,26
10,20,2008,51,65,37,34,56,85,26,0.00,4,9,13
10,21,2008,57,73,40,39,62,89,35,0.00,8,20,24
10,22,2008,50,60,39,33,55,73,36,0.00,8,23,29
10,23,2008,48,60,36,38,68,89,47,0.00,7,13,18
10,24,2008,51,61,41,47,83,93,72,0.01,5,13,16
10,25,2008,64,70,57,61,88,96,80,0.38,9,20,26
10,26,2008,57,67,47,48,72,96,48,0.00,5,15,18
10,27,2008,50,60,39,40,70,92,47,0.23,10,23,30
10,28,2008,48,57,39,31,64,92,35,0.04,14,29,43
10,29,2008,46,56,36,26,49,70,27,0.00,11,24,29
10,30,2008,46,56,35,26,51,76,26,0.00,4,21,28
10,31,2008,50,68,32,32,58,89,26,0.00,4,13,17
11,1,2008,57,75,38,39,57,85,29,0.00,1,9,12
11,2,2008,56,68,44,48,76,93,58,0.00,6,16,22
11,3,2008,60,66,53,51,73,83,63,0.00,7,12,14
11,4,2008,58,61,55,56,87,93,80,0.33,9,17,22
11,5,2008,65,71,58,55,76,93,58,0.01,14,24,35
11,6,2008,63,66,59,54,75,84,65,0.02,13,28,33
11,7,2008,65,75,54,55,72,93,50,0.00,4,9,14
11,8,2008,62,71,53,51,67,87,46,0.05,8,17,21
11,9,2008,52,63,41,34,54,76,32,0.00,6,18,24
11,10,2008,47,58,35,29,53,76,30,0.00,5,14,20
11,11,2008,43,53,32,27,57,75,38,0.00,5,12,29
11,12,2008,49,54,43,37,70,89,50,0.01,1,6,8
11,13,2008,55,63,46,50,86,93,78,0.27,5,28,35
11,14,2008,57,60,53,55,94,100,87,0.11,3,22,25
11,15,2008,66,77,54,61,76,93,58,1.45,14,29,39
11,16,2008,47,55,39,28,45,58,32,0.00,12,23,31
11,17,2008,41,50,32,27,59,78,39,0.00,6,17,21
11,18,2008,38,44,32,21,58,82,33,T,13,23,31
11,19,2008,35,42,28,16,45,58,31,0.00,10,22,28
11,20,2008,42,53,30,21,45,61,28,0.00,8,18,25
11,21,2008,38,46,29,17,51,75,27,0.00,12,28,38
11,22,2008,33,41,24,10,42,58,25,0.00,7,17,22
11,23,2008,34,47,20,16,49,74,23,0.00,3,8,15
11,24,2008,43,57,28,24,57,89,24,0.32,10,21,26
11,25,2008,45,51,39,31,63,93,32,0.05,13,25,35
11,26,2008,40,48,32,24,56,75,37,0.00,7,14,17
11,27,2008,41,55,27,27,59,85,32,0.00,2,9,15
11,28,2008,49,59,38,30,55,82,28,0.00,6,16,20
11,29,2008,44,51,37,27,55,70,39,0.01,6,12,15
11,30,2008,50,60,39,45,95,100,89,0.88,7,25,32
12,1,2008,46,53,39,37,71,93,48,T,14,30,36
12,2,2008,39,48,30,27,66,89,42,0.00,5,14,16
12,3,2008,38,51,25,25,61,85,36,0.00,5,13,18
12,4,2008,47,59,34,33,58,76,39,T,11,21,25
12,5,2008,37,46,28,25,56,76,36,T,7,17,22
12,6,2008,34,44,24,26,71,89,53,0.03,4,10,17
12,7,2008,32,42,22,15,57,92,22,0.00,10,29,37
12,8,2008,30,37,22,12,44,56,32,0.00,3,10,15
12,9,2008,49,64,34,38,60,72,47,0.00,9,22,30
12,10,2008,66,71,61,60,84,100,67,0.20,14,24,33
12,11,2008,53,63,43,48,93,100,86,2.62,7,18,25
12,12,2008,44,52,36,34,64,89,39,0.16,9,21,25
12,13,2008,35,43,27,21,57,81,33,0.00,3,13,16
12,14,2008,40,51,29,31,62,82,42,0.00,4,14,16
12,15,2008,59,73,45,51,68,86,49,0.00,12,26,32
12,16,2008,51,63,39,42,87,96,78,0.55,9,22,28
12,17,2008,46,54,37,43,92,100,83,0.04,6,15,21
12,18,2008,48,51,45,40,79,86,71,T,4,12,17
12,19,2008,55,65,44,48,83,93,73,0.08,9,16,22
12,20,2008,50,62,38,41,83,100,65,T,8,15,20
12,21,2008,41,49,33,29,61,92,29,0.36,9,18,25
12,22,2008,27,32,21,2,38,50,26,0.00,13,28,37
12,23,2008,27,37,17,12,53,74,32,0.00,4,13,18
12,24,2008,50,65,35,42,69,78,59,0.02,10,26,32
12,25,2008,51,64,37,34,54,86,22,T,7,23,30
12,26,2008,37,45,29,30,66,82,49,T,3,8,12
12,27,2008,50,58,42,47,90,100,80,0.01,7,13,16
12,28,2008,65,74,55,55,72,100,43,T,14,33,43
12,29,2008,50,57,42,29,50,71,28,0.00,5,14,16
12,30,2008,49,57,40,21,36,57,15,0.00,7,13,16
12,31,2008,39,54,24,19,45,67,23,0.00,17,38,49
1,1,2009,29,36,21,7,43,60,25,0.00,6,15,21
1,2,2009,33,43,22,26,68,92,43,0.06,10,23,30
1,3,2009,42,52,32,28,64,89,38,0.00,4,13,16
1,4,2009,39,49,28,33,75,93,57,T,4,13,16
1,5,2009,51,56,45,47,87,100,74,0.03,7,16,22
1,6,2009,41,45,36,35,85,100,70,0.35,6,13,15
1,7,2009,48,60,35,38,75,100,49,0.23,11,33,45
1,8,2009,41,50,32,22,49,69,28,0.00,13,26,36
1,9,2009,36,44,27,16,54,78,30,0.00,7,17,22
1,10,2009,44,57,30,33,63,93,33,0.10,7,22,28
1,11,2009,44,52,35,36,71,83,58,0.05,9,18,23
1,12,2009,36,44,28,22,57,78,36,0.00,4,10,13
1,13,2009,34,41,27,27,73,85,60,0.00,4,13,17
1,14,2009,32,37,26,14,52,69,35,0.00,9,17,25
1,15,2009,26,36,16,11,52,75,29,0.00,10,22,26
1,16,2009,17,23,11,-7,42,64,19,0.00,7,16,21
1,17,2009,17,29,4,-1,54,83,25,0.00,6,16,23
1,18,2009,36,42,29,17,62,92,31,0.00,10,17,21
1,19,2009,36,45,27,30,75,100,49,T,6,20,24
1,20,2009,29,34,23,11,61,85,36,0.00,14,25,31
1,21,2009,26,36,15,7,50,74,25,0.00,5,15,18
1,22,2009,33,50,16,13,49,74,23,0.00,7,15,18
1,23,2009,44,61,27,25,55,81,29,0.00,9,21,25
1,24,2009,40,54,25,25,46,56,36,0.00,9,18,23
1,25,2009,27,34,19,12,57,74,39,0.00,3,8,12
1,26,2009,34,37,31,19,54,64,44,T,3,8,14
1,27,2009,33,34,31,29,81,92,69,0.50,5,9,13
1,28,2009,49,65,32,40,83,100,65,0.17,9,35,39
1,29,2009,36,44,27,27,71,92,49,0.00,2,9,15
1,30,2009,36,46,27,19,59,92,27,0.00,5,15,23
1,31,2009,33,41,25,10,38,55,20,0.00,8,18,23
2,1,2009,46,64,28,24,46,69,23,0.00,12,24,29
2,2,2009,48,63,33,30,56,82,30,T,10,29,35
2,3,2009,36,43,28,27,66,89,43,0.10,10,22,26
2,4,2009,30,35,25,11,48,58,38,T,12,25,30
2,5,2009,23,29,16,2,43,61,24,0.00,8,18,30
2,6,2009,32,50,14,13,51,80,22,0.00,4,14,18
2,7,2009,49,69,29,28,49,69,29,0.00,7,22,28
2,8,2009,60,72,48,35,40,50,29,0.00,9,22,29
2,9,2009,45,55,34,27,56,82,30,0.00,5,10,14
2,10,2009,54,70,38,43,63,82,44,0.00,9,30,39
2,11,2009,62,72,52,50,69,90,47,T,16,35,44
2,12,2009,59,67,50,26,40,63,16,0.00,20,39,52
2,13,2009,47,62,32,22,38,56,20,0.00,8,23,29
2,14,2009,42,56,28,26,57,78,35,0.00,5,15,21
2,15,2009,39,48,30,21,50,69,31,0.00,8,20,25
2,16,2009,37,43,30,15,42,53,30,0.00,12,22,30
2,17,2009,35,45,25,13,43,63,22,0.00,7,14,18
2,18,2009,42,51,32,38,72,96,48,0.26,12,21,26
2,19,2009,43,56,30,27,63,100,26,0.00,14,26,38
2,20,2009,33,41,25,5,31,42,20,0.00,10,20,26
2,21,2009,34,49,18,12,50,80,19,0.00,6,17,22
2,22,2009,37,44,30,26,61,92,30,0.06,10,29,35
2,23,2009,34,41,26,8,36,50,21,0.00,13,24,32
2,24,2009,31,43,19,7,41,62,19,0.00,5,15,22
2,25,2009,37,53,20,14,48,77,19,0.00,4,14,25
2,26,2009,49,66,31,32,52,71,32,0.00,9,17,21
2,27,2009,59,69,48,46,62,80,44,T,15,30,38
2,28,2009,44,54,33,37,79,100,57,0.32,10,22,28
3,1,2009,34,35,32,32,95,100,89,0.93,14,38,46
3,2,2009,25,33,17,20,77,96,57,0.17,13,29,39
3,3,2009,21,30,11,6,58,80,35,0.00,8,18,23
3,4,2009,24,37,10,13,66,95,34,0.00,1,8,-
3,5,2009,38,53,22,23,60,81,38,0.00,5,15,18
3,6,2009,54,70,38,38,55,70,40,0.00,12,22,26
3,7,2009,64,77,50,50,61,83,38,0.00,8,17,22
3,8,2009,72,82,61,48,50,67,33,0.00,12,20,24
3,9,2009,66,82,49,38,35,56,14,0.00,13,24,31
3,10,2009,47,53,40,37,68,83,52,0.00,7,13,16
3,11,2009,63,80,46,47,58,86,29,0.00,12,21,28
3,12,2009,49,56,42,18,34,49,19,T,10,22,28
3,13,2009,38,42,34,33,89,92,85,0.14,6,12,20
3,14,2009,39,41,37,37,89,92,86,0.37,3,8,20
3,15,2009,43,46,39,41,93,100,86,0.38,3,8,12
3,16,2009,46,49,43,43,93,100,86,0.39,4,9,12
3,17,2009,44,51,37,42,86,100,71,0.19,6,14,25
3,18,2009,50,64,35,40,74,100,48,0.00,8,17,21
3,19,2009,56,69,43,43,72,100,44,0.06,8,23,29
3,20,2009,45,54,35,29,62,96,28,0.00,9,20,25
3,21,2009,42,54,30,21,46,70,21,0.00,5,13,15
3,22,2009,46,63,28,29,60,92,27,0.00,3,12,16
3,23,2009,45,57,33,22,48,79,16,0.00,8,16,24
3,24,2009,41,52,29,14,41,64,17,0.00,6,14,17
3,25,2009,38,48,28,23,52,78,26,T,5,13,15
3,26,2009,52,61,43,49,81,97,65,0.34,5,16,22
3,27,2009,52,60,44,48,82,100,64,1.09,6,14,17
3,28,2009,54,58,49,50,90,100,80,0.20,7,20,26
3,29,2009,65,79,51,53,63,100,26,T,16,35,43
3,30,2009,52,63,41,29,42,62,21,0.00,9,22,26
3,31,2009,51,64,38,34,52,76,28,0.00,6,16,18
4,1,2009,56,66,46,50,78,93,63,0.04,7,17,22
4,2,2009,61,67,55,56,84,100,67,0.11,8,18,24
4,3,2009,66,76,55,54,68,100,35,0.58,19,32,41
4,4,2009,58,72,43,31,42,66,17,0.00,11,23,31
4,5,2009,57,76,38,35,50,79,20,0.00,6,18,26
4,6,2009,59,68,50,49,59,84,34,0.24,12,24,32
4,7,2009,45,50,40,22,39,49,28,0.00,12,23,31
4,8,2009,47,58,36,24,44,64,24,0.00,11,24,31
4,9,2009,50,66,34,29,51,82,20,0.00,5,16,21
4,10,2009,63,81,45,42,46,72,19,T,12,29,37
4,11,2009,53,64,42,49,78,89,66,0.03,9,25,32
4,12,2009,50,61,38,23,45,70,19,0.00,8,18,25
4,13,2009,47,58,36,33,54,71,36,0.04,6,15,20
4,14,2009,51,54,47,48,95,100,89,0.48,8,16,20
4,15,2009,46,51,40,46,93,100,86,0.30,12,22,29
4,16,2009,52,64,39,33,57,96,26,0.00,9,16,24
4,17,2009,55,74,36,33,48,76,20,0.00,6,14,18
4,18,2009,63,80,45,35,46,76,15,0.00,5,16,21
4,19,2009,66,78,53,43,51,77,24,T,7,16,20
4,20,2009,63,73,53,57,87,100,73,0.66,5,16,21
4,21,2009,62,73,50,52,68,100,35,0.02,5,30,40
4,22,2009,54,60,48,39,62,93,30,0.06,11,29,43
4,23,2009,58,71,44,32,49,83,15,0.00,7,23,30
4,24,2009,63,83,43,46,59,89,28,0.00,7,16,21
4,25,2009,77,92,61,58,64,100,27,0.00,8,15,18
4,26,2009,79,91,67,56,42,61,23,0.00,8,15,20
4,27,2009,77,91,62,53,49,72,26,0.00,11,21,26
4,28,2009,73,87,59,46,44,72,16,0.00,11,23,29
4,29,2009,63,71,54,50,65,78,52,0.00,9,20,26
4,30,2009,58,63,52,50,83,93,72,0.00,5,10,12
5,1,2009,70,81,58,61,71,93,49,0.04,14,28,35
5,2,2009,72,81,62,63,72,93,51,0.06,8,15,21
5,3,2009,64,70,58,61,92,100,84,0.21,5,17,18
5,4,2009,64,72,56,60,91,100,81,1.09,6,18,37
5,5,2009,57,59,55,55,93,100,86,0.72,6,12,14
5,6,2009,64,70,57,59,90,93,87,0.09,4,20,25
5,7,2009,73,82,63,63,73,100,45,0.67,10,25,35
5,8,2009,70,81,58,60,74,100,48,T,6,17,21
5,9,2009,79,89,68,67,72,93,50,0.25,11,43,63
5,10,2009,69,78,60,48,52,73,31,0.00,9,15,20
5,11,2009,56,62,50,49,71,93,48,0.04,4,15,18
5,12,2009,60,72,47,46,65,93,36,0.00,6,16,22
5,13,2009,60,74,46,46,63,93,33,0.00,6,18,24
5,14,2009,67,80,54,59,74,93,54,0.00,11,22,26
5,15,2009,73,82,64,63,74,93,54,0.00,4,18,22
5,16,2009,76,85,67,66,76,100,51,T,10,18,24
5,17,2009,64,73,54,55,74,93,55,0.12,8,30,35
5,18,2009,57,66,48,33,50,77,22,0.02,10,22,30
5,19,2009,56,70,41,39,57,86,28,0.00,6,16,24
5,20,2009,59,76,42,41,59,92,25,0.00,4,12,15
5,21,2009,63,80,46,51,62,90,33,0.00,4,13,15
5,22,2009,71,84,57,59,67,93,40,0.00,6,14,17
5,23,2009,74,85,62,62,70,100,40,0.00,7,14,20
5,24,2009,74,82,66,66,78,93,62,T,7,13,15
5,25,2009,76,84,67,66,72,93,51,T,6,13,16
5,26,2009,76,85,67,66,70,93,47,0.01,8,26,36
5,27,2009,74,83,65,63,69,93,45,0.00,5,8,14
5,28,2009,76,87,65,67,76,100,51,0.34,6,22,29
5,29,2009,77,87,66,66,72,93,51,T,8,16,21
5,30,2009,73,84,62,58,64,93,34,0.01,4,17,28
5,31,2009,75,87,63,60,64,90,37,0.04,8,16,25
6,1,2009,70,80,59,51,58,78,37,0.00,7,14,18
6,2,2009,79,94,63,62,63,93,32,0.00,7,18,23
6,3,2009,79,91,66,65,74,100,47,1.71,7,28,32
6,4,2009,66,68,63,64,94,100,87,0.11,7,14,23
6,5,2009,66,68,63,63,94,100,87,1.09,9,18,23
6,6,2009,68,75,61,60,77,93,61,0.00,5,10,20
6,7,2009,70,82,57,60,72,100,43,0.00,4,12,23
6,8,2009,76,88,64,67,75,100,50,0.00,6,13,20
6,9,2009,78,90,65,66,72,93,50,0.25,6,28,37
6,10,2009,74,85,63,66,71,93,48,0.00,4,9,13
6,11,2009,79,88,70,69,76,97,55,0.03,8,17,22
6,12,2009,77,87,67,67,73,100,45,0.25,5,17,22
6,13,2009,79,86,71,69,74,93,55,T,5,12,17
6,14,2009,75,84,66,62,62,87,37,0.00,7,15,18
6,15,2009,73,80,66,66,77,100,54,0.43,3,10,15
6,16,2009,72,79,65,63,74,93,54,0.00,7,16,21
6,17,2009,70,75,65,64,81,93,68,0.19,9,16,23
6,18,2009,78,88,68,68,74,90,57,T,10,18,22
6,19,2009,77,86,67,67,72,93,51,0.00,4,13,15
6,20,2009,84,95,72,68,62,87,36,0.00,10,29,36
6,21,2009,79,86,71,61,56,68,44,0.00,12,28,41
6,22,2009,77,87,67,62,61,78,44,0.07,10,22,28
6,23,2009,77,86,67,64,71,93,48,0.00,5,13,18
6,24,2009,78,88,68,63,65,90,40,0.00,6,17,22
6,25,2009,81,92,69,62,53,74,32,0.00,5,14,22
6,26,2009,80,91,69,67,67,90,44,0.19,6,25,32
6,27,2009,78,87,69,62,61,84,37,T,8,20,26
6,28,2009,76,84,68,62,65,84,45,T,5,13,17
6,29,2009,79,89,68,58,57,84,29,0.00,7,18,24
6,30,2009,77,92,62,58,53,78,28,0.00,7,21,24
7,1,2009,79,90,67,62,58,84,31,0.37,6,25,35
7,2,2009,76,87,65,61,67,93,40,0.00,8,18,22
7,3,2009,73,84,61,56,58,78,37,0.00,6,16,21
7,4,2009,74,87,61,58,59,84,34,0.00,7,16,21
7,5,2009,70,76,64,61,75,93,57,0.46,4,12,15
7,6,2009,74,84,64,61,65,93,37,T,6,12,23
7,7,2009,76,89,62,61,64,93,34,0.00,5,15,23
7,8,2009,77,86,67,56,55,78,32,0.00,7,16,21
7,9,2009,74,84,64,58,58,78,37,T,5,15,24
7,10,2009,74,84,63,59,66,90,42,0.00,5,12,17
7,11,2009,75,87,63,63,69,90,48,T,8,17,23
7,12,2009,82,94,69,66,64,90,38,0.51,7,29,35
7,13,2009,77,86,68,66,69,93,44,T,3,13,15
7,14,2009,73,85,61,51,54,84,24,T,7,17,22
7,15,2009,75,89,61,57,58,84,31,0.00,7,15,21
7,16,2009,81,91,70,66,66,84,47,0.11,9,15,20
7,17,2009,79,87,71,71,74,93,55,0.77,5,22,26
7,18,2009,77,85,69,62,67,97,36,0.00,7,14,22
7,19,2009,73,85,61,58,62,84,40,0.00,4,13,20
7,20,2009,73,78,68,66,81,93,69,0.02,4,16,21
7,21,2009,76,85,66,64,69,93,44,0.00,4,9,16
7,22,2009,79,90,68,66,66,90,41,0.00,6,15,21
7,23,2009,81,90,71,69,70,93,46,T,4,15,31
7,24,2009,79,88,69,64,63,84,42,0.00,4,14,25
7,25,2009,80,93,66,64,66,93,38,0.00,7,20,23
7,26,2009,83,97,69,67,63,90,35,0.08,7,32,40
7,27,2009,79,89,69,69,76,97,55,0.78,6,21,28
7,28,2009,79,89,69,70,74,90,57,T,5,20,23
7,29,2009,81,88,74,71,75,93,57,0.07,11,26,31
7,30,2009,81,90,71,69,70,93,47,0.20,6,21,25
7,31,2009,83,92,74,72,73,94,52,0.02,11,28,37
8,1,2009,81,89,72,71,72,94,50,0.00,5,13,24
8,2,2009,79,84,74,72,80,94,65,0.01,8,17,22
8,3,2009,80,89,71,70,70,93,47,0.00,5,13,24
8,4,2009,82,93,70,67,66,93,38,0.00,6,18,24
8,5,2009,82,94,69,65,63,90,36,T,5,17,25
8,6,2009,73,79,67,69,82,93,71,0.33,4,16,20
8,7,2009,75,85,64,60,65,93,37,0.00,4,12,16
8,8,2009,78,88,68,66,69,87,50,0.00,6,15,20
8,9,2009,85,97,73,68,66,93,38,0.00,7,14,18
8,10,2009,87,98,75,67,52,74,30,0.00,7,15,18
8,11,2009,86,97,75,68,56,76,35,T,6,17,22
8,12,2009,79,84,74,68,71,87,55,T,5,12,21
8,13,2009,80,89,71,68,69,87,51,0.00,6,14,16
8,14,2009,78,85,70,69,79,97,61,1.63,5,17,22
8,15,2009,80,89,70,68,70,93,46,0.00,4,12,23
8,16,2009,79,91,66,65,62,93,31,0.00,3,10,15
8,17,2009,81,92,70,66,64,90,38,0.00,4,13,16
8,18,2009,85,96,73,67,59,84,33,0.00,9,20,22
8,19,2009,85,95,74,69,64,87,41,0.03,8,26,33
8,20,2009,83,94,72,71,73,93,52,0.15,9,20,26
8,21,2009,85,93,76,72,69,88,49,0.00,10,25,33
8,22,2009,80,89,70,72,79,94,63,1.56,6,30,64
8,23,2009,78,87,68,66,70,93,46,0.00,3,14,23
8,24,2009,77,87,67,67,72,93,51,0.10,8,30,36
8,25,2009,78,88,67,65,65,87,43,0.00,5,9,13
8,26,2009,81,92,69,66,66,93,38,0.00,5,15,20
8,27,2009,81,91,70,67,67,90,44,0.00,4,14,18
8,28,2009,80,89,71,70,73,90,55,0.22,4,22,26
8,29,2009,80,89,71,69,69,93,44,T,5,15,20
8,30,2009,79,87,71,64,62,87,36,0.00,4,12,18
8,31,2009,68,73,62,58,71,84,57,0.01,8,15,18
9,1,2009,68,78,57,53,63,84,41,0.00,9,17,23
9,2,2009,67,77,56,55,68,86,49,0.00,8,16,25
9,3,2009,69,78,59,59,73,90,56,0.00,7,14,18
9,4,2009,73,85,61,56,61,84,37,0.00,5,15,21
9,5,2009,75,88,61,58,60,84,36,0.00,3,12,17
9,6,2009,76,86,66,59,59,81,37,0.00,7,14,20
9,7,2009,74,80,67,66,78,93,62,0.30,8,18,26
9,8,2009,68,72,64,65,82,90,73,0.51,9,17,23
9,9,2009,71,81,61,60,71,97,45,T,8,21,25
9,10,2009,67,74,60,59,73,93,53,0.04,11,18,23
9,11,2009,70,80,59,57,66,87,45,T,10,14,31
9,12,2009,68,78,57,58,70,90,50,0.00,4,8,8
9,13,2009,73,83,62,60,67,87,47,0.00,6,12,12
