Month,Day,Year,Mean Temperature,Max Temperature,Min Temperature,Dew Point,Average Humidity,Maximum Humidity,Minimum Humidity,Precipitation,Wind Speed,Max Wind Speed,Max Gust Speed
6,13,2008,78,93,64,57,49,94,23,0.00,3,13,16
6,14,2008,84,98,69,66,60,88,29,0.15,6,14,22
6,15,2008,81,91,71,66,65,94,28,0.01,2,7,-
6,16,2008,81,96,66,59,57,94,16,0.00,2,13,16
6,17,2008,78,89,66,61,63,100,22,0.06,3,10,18
6,18,2008,68,84,53,48,49,94,18,0.00,2,9,17
6,19,2008,71,87,55,48,45,88,21,0.00,3,10,-
6,20,2008,74,89,59,51,51,94,16,0.00,2,8,-
6,21,2008,78,89,66,64,68,94,36,0.00,4,24,28
6,22,2008,78,89,66,66,73,100,40,0.00,3,12,16
6,23,2008,82,93,71,63,60,94,26,0.00,3,10,-
6,24,2008,78,91,64,57,59,100,20,0.00,2,12,-
6,25,2008,78,96,60,57,54,94,21,0.00,1,10,18
6,26,2008,86,100,71,63,57,94,20,0.00,4,9,-
6,27,2008,86,98,73,65,55,84,25,0.29,5,12,36
6,28,2008,86,100,71,66,56,94,25,0.00,5,15,23
6,29,2008,84,96,71,66,59,94,28,1.51,7,14,25
6,30,2008,80,89,71,66,68,94,25,0.26,8,12,16
7,1,2008,75,84,66,58,60,83,35,0.00,2,8,-
7,2,2008,74,89,60,55,57,94,22,0.00,2,9,-
7,3,2008,78,93,64,60,58,88,26,0.00,5,15,24
7,4,2008,82,95,69,68,68,94,34,0.52,6,12,20
7,5,2008,78,84,71,73,90,100,74,0.62,3,8,23
7,6,2008,79,87,71,72,81,100,55,0.04,5,9,-
7,7,2008,80,89,71,70,78,100,49,0.01,6,15,20
7,8,2008,80,89,71,73,83,94,55,0.13,6,14,16
7,9,2008,82,91,73,72,79,94,55,0.26,8,18,56
7,10,2008,81,89,73,70,73,94,46,0.00,5,8,-
7,11,2008,81,89,73,69,69,94,43,0.00,1,7,-
7,12,2008,80,91,69,68,68,94,41,0.00,1,6,-
7,13,2008,80,91,68,67,68,88,46,0.00,3,12,16
7,14,2008,76,82,71,71,86,94,58,0.00,2,10,-
7,15,2008,78,89,66,65,68,100,38,0.01,3,10,-
7,16,2008,78,91,66,62,61,94,31,0.00,3,9,-
7,17,2008,80,93,68,61,60,88,26,0.00,2,8,-
7,18,2008,76,91,62,62,66,94,26,0.00,1,7,-
7,19,2008,82,93,71,71,71,94,43,0.00,2,8,-
7,20,2008,86,96,75,71,66,94,30,0.00,1,7,-
7,21,2008,86,98,75,69,62,94,27,0.00,2,10,16
7,22,2008,88,100,75,70,59,89,29,0.00,2,14,24
7,23,2008,82,91,73,69,72,100,4,0.68,3,21,30
7,24,2008,79,89,69,72,85,100,52,0.00,2,7,-
7,25,2008,76,87,64,70,82,100,49,0.00,1,9,-
7,26,2008,79,89,69,74,86,100,66,0.00,3,13,16
7,27,2008,82,93,71,77,90,100,66,0.09,6,13,21
7,28,2008,80,91,69,73,80,100,55,0.01,2,8,-
7,29,2008,84,95,73,78,83,100,56,0.00,2,10,-
7,30,2008,86,96,75,80,86,100,60,0.00,4,12,16
7,31,2008,86,96,77,79,89,100,50,0.40,4,17,-
8,1,2008,84,93,75,77,83,100,59,0.00,3,9,-
8,2,2008,86,96,75,78,80,100,56,0.00,4,13,17
8,3,2008,81,91,71,73,76,100,49,0.00,3,10,-
8,4,2008,80,95,66,74,77,100,49,0.00,2,10,-
8,5,2008,82,95,69,76,81,100,52,0.00,1,8,-
8,6,2008,86,96,77,74,74,100,12,0.00,3,8,17
8,7,2008,81,91,71,75,84,100,63,0.00,3,8,-
8,8,2008,78,91,66,69,74,100,43,0.00,3,9,17
8,9,2008,76,89,64,65,69,100,43,0.00,2,8,-
8,10,2008,78,89,66,71,90,100,59,0.00,3,13,18
8,11,2008,76,87,66,65,73,100,40,0.00,3,12,16
8,12,2008,72,89,55,61,68,100,40,0.00,2,9,-
8,13,2008,74,78,69,71,91,100,78,0.00,2,10,-
8,14,2008,76,89,64,69,83,100,58,0.00,4,16,20
8,15,2008,78,91,66,71,89,100,59,0.00,2,13,26
8,16,2008,78,89,68,69,78,100,46,0.00,2,9,-
8,17,2008,76,89,64,70,82,100,52,0.00,2,13,-
8,18,2008,78,93,64,69,72,100,32,0.00,2,9,-
8,19,2008,82,96,68,70,73,100,37,0.00,4,9,-
8,20,2008,78,89,66,72,85,100,62,0.00,3,10,16
8,21,2008,78,89,68,70,77,100,48,0.00,2,8,-
8,22,2008,76,91,60,67,83,100,49,0.00,2,7,-
8,23,2008,78,91,66,72,84,100,52,0.00,2,7,10
8,24,2008,81,91,71,73,80,100,52,0.00,1,8,-
8,25,2008,82,95,69,74,81,100,53,0.00,5,13,21
8,26,2008,76,80,73,75,97,100,79,0.02,2,9,-
8,27,2008,72,75,69,71,100,100,100,1.03,2,6,-
8,28,2008,82,89,75,79,97,100,79,0.71,3,13,18
8,29,2008,81,89,73,78,93,100,75,0.01,1,6,-
8,30,2008,82,93,71,77,92,100,66,0.01,1,8,-
8,31,2008,78,86,69,76,95,100,84,0.00,2,9,-
9,1,2008,76,87,64,68,78,100,48,0.00,1,7,-
9,2,2008,74,89,60,66,77,100,46,0.00,1,8,-
9,3,2008,78,93,62,68,80,100,49,0.00,2,10,-
9,4,2008,78,91,64,72,81,100,55,0.00,2,9,9
9,5,2008,75,86,64,73,93,100,24,0.09,3,8,-
9,6,2008,80,87,73,78,95,100,75,2.48,6,15,28
9,7,2008,79,89,69,73,83,100,59,0.00,1,7,-
9,8,2008,78,91,66,74,87,100,62,0.00,1,7,-
9,9,2008,79,87,71,76,92,100,75,0.00,4,15,18
9,10,2008,72,77,68,72,99,100,94,0.70,4,10,46
9,11,2008,75,82,68,72,98,100,89,0.00,4,6,-
9,12,2008,78,86,69,76,96,100,84,0.00,2,9,18
9,13,2008,83,93,73,79,90,100,71,0.00,4,9,-
9,14,2008,84,93,75,79,87,100,67,0.00,7,18,26
9,15,2008,81,87,75,76,83,100,58,0.00,6,9,-
9,16,2008,70,73,66,67,94,100,78,0.29,5,9,-
9,17,2008,70,78,62,65,88,100,61,0.00,5,10,-
9,18,2008,68,82,55,63,82,100,51,0.00,2,10,16
9,19,2008,68,77,60,64,87,100,61,0.00,3,10,18
9,20,2008,63,73,53,61,92,100,78,0.00,4,12,16
9,21,2008,67,77,57,64,91,100,73,0.00,3,8,-
9,22,2008,73,82,64,66,83,100,54,0.00,3,12,17
9,23,2008,70,77,62,63,84,100,53,0.00,7,13,21
9,24,2008,64,73,55,56,80,100,53,0.00,8,16,24
9,25,2008,62,64,59,59,90,100,77,0.07,14,21,32
9,26,2008,72,78,66,69,98,100,83,0.28,11,16,24
9,27,2008,74,80,69,72,92,100,74,0.00,1,6,-
9,28,2008,76,82,69,71,91,100,70,0.00,1,7,-
9,29,2008,74,82,66,68,82,100,54,0.00,1,9,-
9,30,2008,68,75,62,67,96,100,73,0.00,1,8,-
10,1,2008,68,69,66,66,96,100,88,0.00,4,16,22
10,2,2008,60,71,50,52,70,100,46,0.00,5,10,16
10,3,2008,60,75,44,51,78,100,44,0.00,2,10,-
10,4,2008,64,80,48,56,78,100,42,0.00,1,8,-
10,5,2008,68,84,51,59,79,100,42,0.00,1,6,-
10,6,2008,66,78,55,61,87,100,61,0.00,2,9,-
10,7,2008,63,71,55,55,78,100,53,0.00,3,8,-
10,8,2008,62,75,48,55,83,100,60,0.00,2,12,-
10,9,2008,70,78,62,67,90,100,74,0.00,1,5,-
10,10,2008,70,75,66,67,89,100,73,0.00,3,9,-
10,11,2008,67,75,59,58,77,94,50,0.00,5,13,20
10,12,2008,68,78,57,59,79,100,47,0.00,4,8,-
10,13,2008,66,80,51,59,84,100,45,0.00,1,5,-
10,14,2008,68,87,48,57,77,100,25,0.00,1,7,-
10,15,2008,72,86,57,63,78,100,48,0.00,1,5,-
10,16,2008,74,87,62,66,80,100,46,0.00,1,8,-
10,17,2008,64,71,55,60,91,100,68,0.00,5,12,18
10,18,2008,56,60,51,51,85,100,63,0.00,6,13,18
10,19,2008,52,62,42,41,66,87,42,0.00,10,17,24
10,20,2008,50,66,33,43,71,100,37,0.00,1,7,-
10,21,2008,60,75,44,49,73,100,38,0.00,5,12,22
10,22,2008,50,62,37,38,67,100,42,0.00,3,10,18
10,23,2008,48,60,37,40,85,100,55,0.00,3,9,-
10,24,2008,,,,,,,,,,,
10,25,2008,,,,,,,,,,,
10,26,2008,,,,,,,,,,,
10,27,2008,,,,,,,,,,,
10,28,2008,,,,,,,,,,,
10,29,2008,,,,,,,,,,,
10,30,2008,48,60,35,33,63,100,29,0.00,3,7,-
10,31,2008,50,69,32,37,69,100,28,0.00,2,10,17
11,1,2008,58,77,39,42,60,100,29,0.00,3,6,-
11,2,2008,58,75,42,48,74,100,38,0.00,2,9,-
11,3,2008,60,64,55,56,90,100,77,0.00,5,9,-
11,4,2008,60,64,57,60,100,100,94,0.00,8,13,22
11,5,2008,66,71,60,60,89,100,57,0.00,11,18,28
11,6,2008,68,75,60,58,73,94,57,0.00,6,15,24
11,7,2008,64,78,51,58,85,100,54,0.00,1,8,-
11,8,2008,65,73,57,58,84,100,52,0.00,6,13,16
11,9,2008,50,64,37,41,71,100,40,0.00,1,8,-
11,10,2008,46,60,33,36,68,100,36,0.00,1,10,-
11,11,2008,45,57,33,34,69,93,41,0.00,3,7,-
11,12,2008,49,59,39,41,75,100,48,0.00,1,7,-
11,13,2008,58,66,50,55,94,100,87,0.00,2,12,20
11,14,2008,60,64,57,60,100,100,100,0.00,1,12,-
11,15,2008,68,78,57,66,86,100,59,0.71,10,23,40
11,16,2008,50,57,41,35,57,71,41,0.00,7,15,24
11,17,2008,42,51,33,33,67,87,44,0.00,2,9,9
11,18,2008,40,46,33,27,63,87,34,0.00,4,17,25
11,19,2008,35,44,26,20,55,80,37,0.00,2,8,-
11,20,2008,44,57,32,28,54,81,36,0.00,6,10,25
11,21,2008,39,46,32,23,55,100,29,0.00,6,16,29
11,22,2008,34,44,24,16,49,70,31,0.00,2,10,17
11,23,2008,38,51,26,24,63,93,30,0.00,0,7,-
11,24,2008,42,59,26,29,64,100,31,0.00,4,16,22
11,25,2008,45,53,37,36,68,100,38,0.12,8,20,31
11,26,2008,40,50,30,29,67,100,40,0.00,4,13,16
11,27,2008,43,60,26,33,74,100,39,0.00,1,8,-
11,28,2008,50,64,37,38,66,100,32,0.00,3,10,16
11,29,2008,46,48,44,34,62,66,50,0.00,4,7,-
11,30,2008,51,60,42,46,100,100,100,0.76,4,15,24
12,1,2008,47,55,39,41,80,100,54,0.00,11,25,34
12,2,2008,39,48,30,33,83,100,46,0.00,4,8,-
12,3,2008,38,53,24,31,77,100,41,0.00,2,10,-
12,4,2008,47,59,35,38,76,93,51,0.00,8,17,22
12,5,2008,43,51,35,38,76,100,62,0.00,3,8,-
12,6,2008,36,46,26,30,82,100,66,0.00,1,6,-
12,7,2008,38,44,33,24,62,100,31,0.00,5,14,28
12,8,2008,33,42,24,17,54,80,29,0.00,2,9,-
12,9,2008,49,68,30,43,76,88,63,0.00,3,18,28
12,10,2008,66,69,62,63,92,100,78,0.03,13,21,26
12,11,2008,55,64,46,58,100,100,94,1.23,3,21,38
12,12,2008,45,51,39,37,77,100,43,0.18,5,12,20
12,13,2008,34,42,26,22,66,93,36,0.00,2,6,-
12,14,2008,38,51,26,33,81,100,58,0.00,0,5,-
12,15,2008,60,69,51,53,81,94,56,0.00,8,18,29
12,16,2008,49,59,39,45,98,100,44,0.55,6,13,23
12,17,2008,46,55,37,44,100,100,94,0.02,3,10,-
12,18,2008,50,53,46,48,97,100,88,0.00,1,8,-
12,19,2008,56,66,46,53,92,100,73,0.03,5,22,32
12,20,2008,50,60,39,47,91,100,81,0.00,5,8,18
12,21,2008,45,53,37,35,82,100,41,0.39,5,14,24
12,22,2008,26,32,19,5,41,68,30,0.00,8,14,26
12,23,2008,27,39,15,13,56,79,33,0.00,2,8,-
12,24,2008,48,64,32,40,75,82,68,0.00,4,17,28
12,25,2008,51,60,39,42,67,100,29,0.04,5,13,22
12,26,2008,36,42,30,34,90,100,76,0.05,2,7,-
12,27,2008,48,57,39,47,97,100,88,0.00,2,8,-
12,28,2008,63,71,55,59,85,100,59,0.01,11,30,38
12,29,2008,47,57,37,33,53,81,33,0.00,2,9,-
12,30,2008,50,60,39,26,45,81,22,0.00,6,10,16
12,31,2008,42,55,28,23,47,76,27,0.00,10,22,38
1,1,2009,28,37,19,10,50,74,24,0.00,1,7,-
1,2,2009,30,37,24,26,80,100,52,0.12,6,13,20
1,3,2009,44,57,30,35,78,100,36,0.00,3,7,-
1,4,2009,44,51,37,45,95,100,82,0.00,2,9,16
1,5,2009,55,59,51,53,97,100,88,0.00,7,14,17
1,6,2009,42,48,35,40,100,100,100,0.73,5,9,-
1,7,2009,50,62,37,43,90,100,55,0.57,5,25,41
1,8,2009,42,51,33,27,58,81,36,0.00,9,17,30
1,9,2009,35,44,26,20,60,93,34,0.00,3,12,20
1,10,2009,44,60,28,31,67,93,38,0.01,5,17,25
1,11,2009,50,57,44,40,64,77,50,0.00,8,18,25
1,12,2009,36,46,26,26,66,100,37,0.00,2,7,-
1,13,2009,36,42,30,31,80,93,65,0.00,2,7,-
1,14,2009,32,39,26,15,49,81,28,0.00,5,8,-
1,15,2009,32,39,26,15,55,80,26,0.00,6,13,26
1,16,2009,17,24,8,-2,46,79,22,0.00,2,8,-
1,17,2009,16,30,1,1,53,92,27,0.00,2,10,-
1,18,2009,34,39,28,19,54,93,34,0.00,9,14,21
1,19,2009,38,42,35,29,71,81,57,0.00,1,7,-
1,20,2009,30,33,26,29,97,100,93,0.00,9,12,17
1,21,2009,28,35,21,11,50,69,33,0.00,6,12,18
1,22,2009,34,50,17,15,54,86,25,0.00,5,13,16
1,23,2009,43,60,26,27,55,86,29,0.00,6,14,21
1,24,2009,47,55,37,31,54,81,25,0.00,5,8,-
1,25,2009,27,33,21,15,58,74,48,0.00,2,5,-
1,26,2009,34,39,30,19,55,64,45,0.00,0,5,-
1,27,2009,34,37,30,33,90,100,60,0.46,0,5,-
1,28,2009,50,66,33,44,94,100,71,0.40,5,24,32
1,29,2009,38,48,28,30,74,100,50,0.00,2,6,-
1,30,2009,35,46,24,24,70,100,29,0.00,2,13,21
1,31,2009,33,42,24,14,48,69,27,0.00,4,13,24
2,1,2009,45,60,30,26,47,65,29,0.00,9,20,26
2,2,2009,48,62,33,34,59,87,32,0.00,8,17,26
2,3,2009,36,41,32,29,81,100,42,0.10,8,14,18
2,4,2009,30,35,26,13,52,93,32,0.00,6,18,25
2,5,2009,22,30,15,3,45,79,27,0.00,5,13,18
2,6,2009,32,51,12,14,56,92,25,0.00,3,12,18
2,7,2009,48,71,26,29,54,80,25,0.00,4,16,26
2,8,2009,58,71,44,39,50,72,35,0.00,8,15,24
2,9,2009,46,60,33,33,61,100,31,0.00,2,9,-
2,10,2009,56,69,42,45,71,93,46,0.00,8,21,32
2,11,2009,61,71,51,52,76,100,50,0.00,10,29,41
2,12,2009,58,66,50,32,39,77,19,0.00,12,25,39
2,13,2009,53,64,42,26,36,53,22,0.00,6,15,28
2,14,2009,44,59,30,30,59,86,35,0.00,2,12,18
2,15,2009,37,48,26,26,58,93,34,0.00,5,14,17
2,16,2009,34,42,26,24,69,100,39,0.00,5,13,20
2,17,2009,32,44,21,16,56,80,31,0.00,1,8,-
2,18,2009,43,51,35,37,84,100,48,0.47,9,16,21
2,19,2009,42,53,30,32,62,100,30,0.01,8,20,33
2,20,2009,32,41,24,8,38,51,24,0.00,7,14,24
2,21,2009,34,50,17,14,49,86,22,0.00,3,12,17
2,22,2009,38,46,30,25,60,93,29,0.02,8,17,29
2,23,2009,30,39,21,11,44,68,28,0.00,6,14,24
2,24,2009,30,42,17,10,46,73,21,0.00,2,9,16
2,25,2009,35,53,17,16,53,93,21,0.00,2,9,-
2,26,2009,47,66,28,34,60,86,44,0.00,5,15,22
2,27,2009,57,66,48,48,74,100,52,0.04,10,25,36
2,28,2009,44,53,33,43,96,100,71,0.72,4,12,21
3,1,2009,32,33,32,33,100,100,93,0.90,10,23,37
3,2,2009,28,33,23,24,87,100,64,0.09,11,20,29
3,3,2009,19,28,10,11,70,100,50,0.00,3,12,17
3,4,2009,27,42,12,17,69,100,29,0.02,1,9,-
3,5,2009,41,59,23,25,59,100,29,0.00,4,14,18
3,6,2009,56,71,41,39,55,81,35,0.00,12,18,29
3,7,2009,66,78,53,51,62,82,36,0.00,7,13,20
3,8,2009,68,82,53,48,51,82,21,0.00,10,17,24
3,9,2009,71,80,62,41,40,68,16,0.00,10,20,32
3,10,2009,51,60,42,38,62,81,44,0.00,2,7,-
3,11,2009,64,78,50,52,69,94,43,0.00,6,16,22
3,12,2009,46,60,32,22,37,61,22,0.00,5,10,-
3,13,2009,38,42,35,31,77,100,53,0.09,2,9,-
3,14,2009,37,39,35,37,99,100,81,0.26,4,7,-
3,15,2009,42,44,39,41,99,100,75,0.77,0,4,-
3,16,2009,44,46,42,45,100,100,93,0.03,2,6,-
3,17,2009,47,50,44,45,93,100,82,0.01,5,10,-
3,18,2009,48,64,32,41,82,100,52,0.00,3,13,18
3,19,2009,58,73,42,45,75,100,38,0.05,7,17,25
3,20,2009,45,55,35,31,64,100,26,0.01,3,13,17
3,21,2009,40,53,28,23,52,86,24,0.00,1,8,-
3,22,2009,44,62,26,29,64,100,27,0.00,1,7,-
3,23,2009,46,60,33,32,66,100,29,0.00,2,10,17
3,24,2009,42,53,30,21,48,87,22,0.00,2,9,-
3,25,2009,40,46,33,22,51,75,37,0.00,0,5,-
3,26,2009,52,62,41,47,97,100,81,0.05,2,12,17
3,27,2009,55,57,53,54,98,100,88,0.09,3,7,-
3,28,2009,55,62,48,53,96,100,82,0.15,1,9,-
3,29,2009,66,75,57,54,68,100,27,0.00,9,29,36
3,30,2009,51,60,42,31,48,71,27,0.00,8,13,23
3,31,2009,49,66,32,34,65,93,32,0.00,1,8,-
4,1,2009,56,64,48,49,79,94,62,0.01,4,14,20
4,2,2009,58,64,51,55,91,100,68,0.00,1,7,-
4,3,2009,64,73,53,43,46,88,25,0.00,11,23,34
4,4,2009,58,71,46,25,35,62,9,0.00,7,15,26
4,5,2009,57,77,37,28,34,81,13,0.00,3,14,18
4,6,2009,60,66,55,47,61,88,32,0.30,10,15,22
4,7,2009,44,48,39,19,38,53,23,0.00,9,14,29
4,8,2009,44,55,33,19,39,60,21,0.00,7,18,29
4,9,2009,50,64,35,29,50,87,18,0.00,3,13,22
4,10,2009,61,78,44,37,46,71,14,0.00,7,22,37
4,11,2009,60,64,55,47,69,88,34,0.11,8,21,30
4,12,2009,50,60,41,18,33,87,10,0.00,4,12,17
4,13,2009,42,53,32,33,69,93,51,0.00,1,7,-
4,14,2009,,,,,,,,,,,
4,15,2009,48,51,48,45,83,87,76,0.00,8,12,-
4,16,2009,,,,,,,,,,,
4,17,2009,61,71,50,28,31,58,14,0.00,5,10,-
4,18,2009,62,78,46,30,37,62,9,0.00,4,9,-
4,19,2009,60,69,51,40,47,67,28,0.00,6,12,16
4,20,2009,65,75,55,55,75,94,50,0.26,5,17,29
4,21,2009,60,71,48,42,54,87,23,0.00,3,17,25
4,22,2009,52,57,46,32,52,93,25,0.04,5,20,36
4,23,2009,54,73,35,25,43,87,6,0.00,4,15,28
4,24,2009,62,84,39,41,51,87,20,0.00,2,12,10
4,25,2009,76,91,60,55,53,94,20,0.00,8,15,20
4,26,2009,76,91,60,51,49,82,15,0.00,7,13,18
4,27,2009,73,89,57,51,51,88,17,0.00,5,14,24
4,28,2009,68,84,53,44,47,82,11,0.00,6,16,24
4,29,2009,63,73,53,50,60,82,46,0.00,3,9,-
4,30,2009,56,62,51,49,81,88,68,0.00,1,7,-
5,1,2009,68,78,59,58,67,88,44,0.00,10,22,29
5,2,2009,72,82,62,58,68,88,39,0.00,8,15,21
5,3,2009,72,82,62,60,69,88,48,0.08,4,13,21
5,4,2009,72,84,60,58,66,94,33,0.01,6,18,26
5,5,2009,58,60,55,53,88,94,82,0.43,4,8,-
5,6,2009,66,78,55,58,85,94,61,0.32,1,13,22
5,7,2009,72,80,64,60,70,88,42,0.21,10,16,23
5,8,2009,68,78,57,58,70,94,50,0.00,3,10,-
5,9,2009,78,89,68,64,69,88,40,0.07,8,21,29
5,10,2009,68,75,62,47,49,83,25,0.00,4,9,-
5,11,2009,58,62,55,46,66,88,45,0.09,2,7,-
5,12,2009,56,71,42,41,61,93,20,0.00,1,9,-
5,13,2009,60,71,48,43,54,93,25,0.00,2,10,-
5,14,2009,66,78,53,55,73,88,54,0.00,4,15,21
5,15,2009,72,80,64,62,74,94,51,0.00,3,8,-
5,16,2009,74,82,66,64,73,94,51,0.00,7,14,21
5,17,2009,61,69,51,56,81,88,58,0.35,5,15,25
5,18,2009,54,62,46,34,52,87,16,0.04,7,14,22
5,19,2009,54,68,39,34,49,87,23,0.00,3,13,18
5,20,2009,55,75,35,33,50,93,15,0.00,2,9,-
5,21,2009,62,78,46,46,57,87,28,0.00,1,7,-
5,22,2009,63,75,51,54,78,94,53,0.00,1,8,-
5,23,2009,76,84,68,58,53,83,35,0.00,6,13,-
5,24,2009,73,82,64,62,68,88,48,0.00,5,12,-
5,25,2009,73,82,64,63,73,94,48,0.01,4,7,-
5,26,2009,74,82,66,63,71,94,42,0.00,3,9,-
5,27,2009,73,82,64,61,72,94,39,0.00,0,5,-
5,28,2009,68,75,62,62,86,94,73,0.00,0,5,-
5,29,2009,78,87,69,68,72,88,49,0.01,7,10,16
5,30,2009,74,84,64,59,65,94,35,0.01,3,8,-
5,31,2009,74,87,62,61,70,94,35,0.00,4,12,17
6,1,2009,74,86,62,54,53,78,34,0.00,4,9,-
6,2,2009,80,95,64,65,70,100,26,0.00,3,9,-
6,3,2009,80,93,66,66,69,100,36,0.01,5,18,24
6,4,2009,75,84,66,68,82,100,58,0.11,2,17,23
6,5,2009,72,77,66,67,95,100,83,1.24,4,15,20
6,6,2009,68,75,62,62,84,100,65,0.00,4,8,-
6,7,2009,70,84,55,60,76,100,42,0.00,1,6,-
6,8,2009,74,89,60,66,78,100,43,0.00,2,7,-
6,9,2009,80,91,69,70,80,100,49,0.04,3,8,-
6,10,2009,75,86,64,67,82,100,58,0.01,4,12,-
6,11,2009,79,89,69,71,80,100,52,0.01,3,13,18
6,12,2009,78,89,66,70,82,100,55,0.04,3,10,-
6,13,2009,78,87,69,70,78,100,55,0.02,2,8,-
6,14,2009,76,84,68,66,73,94,45,0.00,5,10,18
6,15,2009,70,75,66,67,89,100,24,0.58,2,7,-
6,16,2009,70,75,66,66,88,100,73,0.12,0,4,-
6,17,2009,70,75,64,67,90,100,78,0.03,1,9,-
6,18,2009,80,89,71,72,82,100,59,0.01,8,13,17
6,19,2009,79,89,69,71,77,100,55,0.00,1,6,-
6,20,2009,83,93,73,74,77,100,49,0.00,5,15,23
6,21,2009,81,89,73,65,58,73,40,0.00,5,12,22
6,22,2009,76,87,66,64,69,94,46,0.00,3,12,17
6,23,2009,76,86,66,66,69,100,48,0.00,2,9,-
6,24,2009,76,87,64,64,70,100,38,0.00,2,9,-
6,25,2009,76,91,62,63,67,100,31,0.00,1,7,-
6,26,2009,80,93,66,68,72,100,43,0.00,2,10,-
6,27,2009,80,89,71,69,71,94,40,0.00,3,9,16
6,28,2009,76,89,62,62,68,94,36,0.00,1,8,-
6,29,2009,79,89,69,61,57,88,27,0.00,4,9,21
6,30,2009,76,91,60,59,57,94,29,0.00,3,16,21
7,1,2009,78,93,62,62,65,100,30,0.00,1,10,21
7,2,2009,76,89,64,62,66,100,33,0.00,2,10,-
7,3,2009,73,84,62,57,57,82,17,0.00,3,9,-
7,4,2009,73,87,59,57,56,94,31,0.00,2,12,18
7,5,2009,72,75,69,64,80,100,65,0.06,1,7,-
7,6,2009,75,84,66,65,78,100,48,0.04,3,8,-
7,7,2009,76,91,60,61,67,100,31,0.00,1,8,-
7,8,2009,74,87,62,60,65,100,33,0.00,2,9,-
7,9,2009,75,84,66,61,64,88,40,0.00,1,7,-
7,10,2009,73,82,66,63,73,94,45,0.02,1,6,-
7,11,2009,76,89,64,64,71,94,43,0.00,3,13,18
7,12,2009,84,95,73,69,66,88,38,0.00,6,15,20
7,13,2009,78,84,71,70,80,100,62,0.00,1,7,-
7,14,2009,76,87,66,55,54,94,22,0.00,6,14,17
7,15,2009,74,91,57,59,62,94,29,0.00,3,12,17
7,16,2009,81,89,73,69,64,88,52,0.00,8,14,17
7,17,2009,83,93,73,72,78,100,49,0.08,5,20,29
7,18,2009,78,86,71,65,71,100,37,0.00,5,10,-
7,19,2009,74,86,62,57,59,88,37,0.00,2,7,-
7,20,2009,72,77,66,68,87,100,69,1.04,1,9,-
7,21,2009,76,84,68,67,80,100,51,0.00,2,6,-
7,22,2009,78,89,66,68,75,100,43,0.00,2,9,-
7,23,2009,80,89,71,71,81,100,46,0.00,2,12,-
7,24,2009,79,89,69,64,61,94,31,0.00,2,9,-
7,25,2009,80,93,66,65,68,100,34,0.00,2,10,16
7,26,2009,82,96,69,69,68,100,34,0.00,7,14,24
7,27,2009,82,91,73,72,80,94,52,0.60,4,10,-
7,28,2009,80,91,69,72,78,100,52,0.00,6,10,-
7,29,2009,80,87,73,72,78,94,58,0.02,8,18,28
7,30,2009,81,91,71,71,75,100,46,0.00,6,10,-
7,31,2009,83,93,73,73,82,100,49,0.81,8,20,33
8,1,2009,84,89,78,73,66,83,55,0.00,1,8,-
8,2,2009,80,84,75,75,89,100,70,0.02,7,14,16
8,3,2009,80,91,69,72,79,100,43,0.00,3,7,-
8,4,2009,80,91,69,70,74,100,43,0.00,1,8,-
8,5,2009,81,91,71,71,75,94,43,0.00,1,6,-
8,6,2009,74,78,71,71,89,100,74,0.07,2,10,18
8,7,2009,73,84,62,66,78,100,48,0.00,1,6,-
8,8,2009,78,89,68,68,75,94,52,0.00,3,14,21
8,9,2009,83,95,71,71,71,94,41,0.00,6,13,18
8,10,2009,86,96,75,73,69,89,41,0.00,3,9,-
8,11,2009,83,93,73,72,73,100,46,0.00,2,7,-
8,12,2009,78,86,71,72,85,100,62,0.20,2,18,-
8,13,2009,78,84,71,72,86,100,62,0.00,0,5,-
8,14,2009,78,84,71,71,86,100,66,0.20,1,6,-
8,15,2009,79,87,71,71,83,100,52,0.38,1,7,-
8,16,2009,78,89,68,70,78,100,49,0.00,0,5,-
8,17,2009,80,91,68,70,77,100,49,0.00,1,8,-
8,18,2009,82,93,71,72,74,100,41,0.00,3,12,17
8,19,2009,83,93,73,72,70,94,46,0.19,7,12,17
8,20,2009,82,91,73,75,84,100,59,0.21,3,12,22
8,21,2009,83,91,75,76,83,100,59,0.00,7,12,17
8,22,2009,80,86,73,75,91,100,70,0.25,3,10,20
8,23,2009,76,84,68,69,80,100,62,0.00,0,5,-
8,24,2009,78,87,68,68,78,100,49,0.00,3,9,-
8,25,2009,78,87,68,68,71,100,19,0.00,2,6,-
8,26,2009,78,91,66,70,76,100,43,0.00,1,8,-
8,27,2009,81,93,69,70,70,100,38,0.00,1,5,-
8,28,2009,80,89,71,72,81,100,52,0.49,2,7,-
8,29,2009,80,89,71,72,82,100,52,0.01,1,10,-
8,30,2009,78,86,71,68,76,100,48,0.00,2,6,-
8,31,2009,68,75,62,63,79,100,61,0.25,5,10,17
9,1,2009,69,78,60,56,70,94,42,0.00,5,14,20
9,2,2009,66,77,55,56,69,94,47,0.00,5,10,9
9,3,2009,68,80,57,60,74,100,47,0.00,5,13,17
9,4,2009,72,84,59,56,65,94,33,0.00,2,9,-
9,5,2009,73,87,59,61,72,100,40,0.00,0,4,-
9,6,2009,75,86,64,63,73,100,42,0.00,1,5,-
