Month,Day,Year,Mean Temperature,Max Temperature,Min Temperature,Dew Point,Average Humidity,Maximum Humidity,Minimum Humidity,Precipitation,Wind Speed,Max Wind Speed,Max Gust Speed
8,21,2009,75,82,68,70,88,100,70,0.24,1,8,-
8,22,2009,71,80,62,66,89,100,64,0.01,0,6,-
8,23,2009,74,81,68,66,84,96,58,0.11,2,6,-
8,24,2009,70,78,62,65,86,100,62,0.00,1,10,17
8,25,2009,68,81,57,58,79,100,48,0.01,1,8,-
8,26,2009,62,75,51,57,79,94,51,0.04,3,12,20
8,27,2009,54,68,42,42,69,93,38,0.00,2,12,-
8,28,2009,56,71,41,43,79,100,30,0.02,0,6,-
8,29,2009,58,61,55,54,89,96,80,0.43,2,7,-
8,30,2009,63,75,51,55,86,100,51,0.12,2,10,22
8,31,2009,56,66,46,47,71,90,42,0.01,5,10,16
9,1,2009,56,72,41,45,79,100,38,0.00,0,6,-
9,2,2009,62,78,46,50,82,100,43,0.00,1,7,-
9,3,2009,66,81,51,54,82,100,36,0.01,0,5,-
9,4,2009,66,80,51,53,81,100,40,0.01,1,8,-
9,5,2009,58,71,45,50,77,100,42,0.00,2,12,17
9,6,2009,54,71,37,42,77,100,33,0.00,0,8,-
9,7,2009,59,75,45,50,78,93,51,0.00,1,5,-
9,8,2009,64,79,48,53,84,97,47,0.01,1,8,-
9,9,2009,60,75,46,49,81,100,38,0.01,1,8,-
9,10,2009,56,73,39,44,80,100,39,0.00,1,9,-
9,11,2009,58,72,45,47,71,93,30,0.00,2,7,-
9,12,2009,62,70,55,57,88,94,73,0.07,0,4,-
9,13,2009,60,68,50,57,88,100,63,0.01,1,8,16
9,14,2009,58,71,46,49,72,93,50,0.00,1,8,-
9,15,2009,58,66,50,51,73,89,50,0.00,5,9,-
9,16,2009,55,64,45,47,79,96,54,0.00,1,5,-
9,17,2009,52,68,39,44,83,100,49,0.00,1,6,-
9,18,2009,54,61,48,47,77,94,53,0.09,5,17,23
9,19,2009,48,59,36,37,66,93,44,0.00,5,12,20
9,20,2009,52,71,33,37,81,100,25,0.00,0,7,-
9,21,2009,56,78,33,39,79,100,25,0.00,1,6,-
9,22,2009,60,75,46,54,80,93,62,0.02,1,6,-
9,23,2009,71,80,63,65,87,100,60,0.85,3,13,17
9,24,2009,58,68,50,51,78,100,45,0.01,4,16,24
9,25,2009,48,60,36,40,70,93,44,0.00,6,12,20
9,26,2009,49,64,34,39,76,100,40,0.00,2,6,16
9,27,2009,54,59,50,53,93,100,77,1.19,1,8,-
9,28,2009,60,69,52,55,87,96,61,0.32,1,10,-
9,29,2009,53,62,44,48,88,100,56,0.15,2,12,21
9,30,2009,48,53,43,41,79,94,63,0.06,4,8,16
10,1,2009,42,46,39,38,84,93,71,0.11,2,6,-
10,2,2009,47,57,39,39,81,93,45,0.13,1,8,-
10,3,2009,52,55,48,49,90,100,82,0.27,1,8,-
10,4,2009,54,63,46,51,92,100,67,0.01,0,6,-
10,5,2009,53,61,46,46,88,100,55,0.30,1,9,17
10,6,2009,52,57,46,44,73,93,56,0.00,4,10,16
10,7,2009,50,57,46,47,84,94,64,0.76,3,12,24
10,8,2009,46,54,39,41,75,93,57,0.00,8,14,26
10,9,2009,48,53,42,46,90,94,74,0.03,0,4,-
10,10,2009,42,52,33,42,83,94,44,0.16,3,21,29
10,11,2009,42,51,33,30,63,93,33,0.04,5,13,21
10,12,2009,39,51,28,29,65,92,38,0.00,3,9,18
10,13,2009,37,41,33,34,90,100,79,0.20,1,10,17
10,14,2009,34,39,32,28,76,92,60,0.00,4,9,16
10,15,2009,32,37,25,24,71,88,48,0.00,1,6,-
10,16,2009,33,45,21,22,72,89,36,0.00,2,5,-
10,17,2009,34,50,19,23,70,89,34,0.00,1,6,-
10,18,2009,35,46,24,25,75,89,44,0.00,1,5,-
10,19,2009,36,52,21,23,70,92,29,0.00,1,7,-
10,20,2009,40,52,30,33,75,85,57,0.00,0,5,-
10,21,2009,48,53,44,39,73,89,54,0.01,1,5,-
10,22,2009,50,66,33,40,85,97,42,0.24,4,17,25
10,23,2009,40,46,33,31,74,89,51,0.04,4,10,22
10,24,2009,44,50,39,42,87,100,76,0.59,7,17,33
10,25,2009,50,54,44,37,61,97,49,0.00,6,12,26
10,26,2009,40,53,30,28,68,88,33,0.00,2,7,-
10,27,2009,43,54,32,34,73,89,53,0.00,3,12,18
10,28,2009,44,50,37,42,90,100,71,0.17,2,8,-
10,29,2009,46,51,42,43,91,100,76,0.01,0,4,-
10,30,2009,50,55,46,46,92,100,72,0.14,1,9,17
10,31,2009,56,70,44,47,75,93,54,0.06,5,15,32
11,1,2009,43,53,33,32,60,89,48,0.00,6,12,21
11,2,2009,38,51,26,29,74,92,44,0.00,1,7,-
11,3,2009,41,50,32,33,75,88,58,0.04,4,13,21
11,4,2009,36,41,28,26,67,85,47,0.01,6,12,22
11,5,2009,34,39,28,29,87,100,63,0.00,0,4,-
11,6,2009,32,37,28,28,82,93,65,0.01,2,12,21
11,7,2009,35,45,25,26,71,88,48,0.00,2,6,-
11,8,2009,45,62,28,30,56,88,24,0.00,2,9,17
11,9,2009,47,68,26,36,61,89,40,0.00,3,15,23
11,10,2009,50,63,37,38,68,86,50,0.00,6,13,23
11,11,2009,38,50,25,28,78,93,41,0.00,0,5,-
11,12,2009,34,48,19,23,77,89,38,0.00,0,4,-
11,13,2009,34,50,19,22,74,89,38,0.00,0,4,-
11,14,2009,35,46,24,41,92,100,75,1.05,0,4,-
11,15,2009,50,55,46,48,95,100,88,0.02,1,13,17
11,16,2009,42,51,30,29,60,76,40,0.01,8,21,29
11,17,2009,35,45,25,24,74,89,48,0.00,1,8,-
11,18,2009,35,51,19,23,78,92,41,0.00,0,4,-
11,19,2009,36,52,19,26,76,92,38,0.00,0,4,-
11,20,2009,44,51,37,43,89,100,61,0.95,1,8,22
11,21,2009,42,50,34,37,75,92,59,0.01,6,12,24
11,22,2009,37,46,28,32,75,92,54,0.00,3,7,-
11,23,2009,34,45,24,30,80,93,58,0.00,2,9,-
11,24,2009,42,52,30,35,85,96,63,0.00,1,5,-
11,25,2009,40,50,30,38,90,97,76,0.02,1,7,-
11,26,2009,46,54,35,40,87,100,55,0.00,2,7,-
11,27,2009,36,41,32,35,93,100,86,0.73,2,17,32
11,28,2009,40,42,37,28,66,100,57,0.45,11,21,34
11,29,2009,42,46,37,29,67,93,51,0.06,2,7,-
11,30,2009,36,42,30,33,86,100,66,0.20,3,10,16
12,1,2009,32,37,28,25,72,85,55,0.01,2,9,16
12,2,2009,37,46,28,31,79,92,56,0.01,1,5,-
12,3,2009,48,57,39,44,85,100,55,1.23,2,12,23
12,4,2009,37,46,28,26,62,89,37,0.00,3,9,18
12,5,2009,32,37,28,27,84,93,54,0.03,1,5,-
12,6,2009,31,34,28,19,61,88,45,0.00,5,10,20
12,7,2009,30,32,28,27,86,93,61,0.05,4,10,-
12,8,2009,20,28,12,21,82,93,51,0.03,3,16,25
12,9,2009,24,35,14,24,85,93,76,0.55,2,8,16
12,10,2009,32,36,27,25,77,93,45,0.06,5,10,25
12,11,2009,22,25,19,10,62,86,46,0.01,8,16,30
12,12,2009,20,27,10,6,55,84,41,0.00,9,14,34
12,13,2009,16,34,1,20,83,93,46,0.35,1,7,-
12,14,2009,34,36,32,30,87,96,73,0.08,1,5,-
12,15,2009,31,35,25,31,90,100,63,0.11,2,20,26
12,16,2009,14,21,8,7,72,85,56,0.00,8,16,25
12,17,2009,3,8,-2,-7,65,79,56,0.00,10,17,28
12,18,2009,4,15,-9,-7,72,85,41,0.00,1,7,-
12,19,2009,0,15,-14,-7,71,80,43,0.00,0,4,-
12,20,2009,10,12,8,2,69,79,54,0.00,5,13,22
12,21,2009,16,21,10,5,64,77,50,0.00,5,14,23
12,22,2009,12,17,8,5,74,85,62,0.00,7,12,-
12,23,2009,14,18,10,7,77,85,58,0.02,1,7,-
12,24,2009,24,30,17,21,84,93,75,0.00,1,6,-
12,25,2009,26,28,24,23,88,93,81,0.00,1,6,-
12,26,2009,32,37,27,26,74,89,64,0.00,4,12,30
12,27,2009,34,39,28,34,94,100,79,0.81,2,9,-
12,28,2009,30,33,26,27,90,100,69,0.14,1,12,21
12,29,2009,15,27,3,0,70,88,60,0.00,9,24,38
12,30,2009,8,17,-2,-1,73,87,59,0.00,4,9,17
12,31,2009,19,26,12,17,80,88,66,0.03,1,5,-
1,1,2010,27,30,24,24,88,93,80,0.09,0,4,-
1,2,2010,20,28,12,16,81,93,73,0.03,5,14,24
1,3,2010,14,19,10,9,78,93,67,0.05,7,15,29
1,4,2010,18,21,15,14,84,93,79,0.00,7,13,20
1,5,2010,18,21,15,15,84,89,74,0.01,2,6,-
1,6,2010,21,23,19,16,78,89,68,0.00,4,13,17
1,7,2010,22,24,18,15,78,86,69,0.00,4,10,-
1,8,2010,16,19,12,10,76,92,68,0.00,4,14,21
1,9,2010,8,17,0,0,69,81,61,0.00,9,17,26
1,10,2010,4,16,-7,-1,69,83,45,0.00,1,5,-
1,11,2010,22,28,15,17,72,81,61,0.00,3,10,-
1,12,2010,14,23,6,8,72,86,58,0.00,8,15,25
1,13,2010,8,18,-2,3,70,83,45,0.00,1,5,-
1,14,2010,24,30,17,16,76,85,66,0.00,0,4,-
1,15,2010,32,39,26,28,78,87,67,0.01,4,10,17
1,16,2010,34,39,28,26,71,85,60,0.00,4,14,21
1,17,2010,34,37,30,27,73,85,65,0.00,3,12,23
1,18,2010,34,37,32,30,85,93,70,0.02,1,9,-
1,19,2010,31,34,28,28,89,93,80,0.05,1,4,-
1,20,2010,27,30,24,25,87,93,78,0.00,2,14,20
1,21,2010,18,28,7,17,80,88,69,0.00,5,9,-
1,22,2010,16,32,1,8,78,88,56,0.00,1,5,-
1,23,2010,16,30,1,2,78,92,35,0.00,0,5,-
1,24,2010,24,37,10,15,67,89,37,0.00,2,9,-
1,25,2010,44,52,35,41,90,100,73,0.75,6,24,45
1,26,2010,34,37,30,28,84,96,59,0.09,5,10,16
1,27,2010,30,33,27,24,78,93,54,0.01,3,7,-
1,28,2010,21,32,10,13,67,92,34,0.12,5,16,29
1,29,2010,4,9,-2,-7,61,78,39,0.02,9,17,33
1,30,2010,0,8,-9,-12,65,79,50,0.00,7,15,24
1,31,2010,5,21,-11,1,73,83,57,0.00,2,8,-
2,1,2010,16,21,12,8,64,86,34,0.01,7,15,25
2,2,2010,18,27,10,7,66,80,47,0.00,5,15,-
2,3,2010,20,27,14,16,80,93,63,0.01,0,6,-
2,4,2010,16,23,8,7,65,86,32,0.01,5,13,22
2,5,2010,14,23,3,5,64,86,31,0.00,3,16,22
2,6,2010,8,18,-2,-1,68,80,48,0.00,3,13,20
2,7,2010,16,21,10,8,69,79,60,0.00,8,15,23
2,8,2010,16,19,14,8,68,74,62,0.00,9,20,29
2,9,2010,20,26,14,11,70,84,55,0.00,5,9,16
2,10,2010,23,30,15,18,78,88,66,0.00,0,6,-
2,11,2010,22,30,14,12,66,86,51,0.00,5,13,18
2,12,2010,17,26,8,4,55,77,38,0.00,4,12,21
2,13,2010,14,24,5,10,71,84,59,0.00,5,12,16
2,14,2010,24,27,21,18,77,86,64,0.00,4,10,22
2,15,2010,27,33,21,17,67,85,46,0.00,3,9,16
2,16,2010,28,36,19,18,68,89,48,0.00,3,14,22
2,17,2010,30,33,28,21,69,82,59,0.00,4,9,18
2,18,2010,32,35,28,25,77,93,64,0.00,3,14,20
2,19,2010,27,30,24,19,73,80,64,0.00,6,14,26
2,20,2010,32,36,28,25,77,89,67,0.00,6,13,22
2,21,2010,26,30,21,18,75,93,66,0.01,8,15,24
2,22,2010,32,39,21,21,74,89,55,0.00,4,12,-
2,23,2010,30,37,23,29,85,96,65,0.12,1,9,-
2,24,2010,32,34,30,31,92,100,87,0.66,3,8,-
2,25,2010,38,42,34,32,81,93,67,0.06,3,15,32
2,26,2010,38,42,33,30,75,93,51,0.00,8,14,39
2,27,2010,34,37,30,30,85,96,67,0.06,3,10,-
2,28,2010,31,39,23,25,82,96,53,0.00,2,13,20
3,1,2010,35,37,33,29,77,89,68,0.00,11,16,22
3,2,2010,37,44,30,27,68,89,47,0.00,2,8,-
3,3,2010,36,41,30,24,65,85,47,0.00,3,9,17
3,4,2010,32,39,26,17,53,69,41,0.00,8,15,23
3,5,2010,29,37,19,10,47,77,33,0.00,7,15,23
3,6,2010,31,46,16,11,51,81,19,0.00,2,10,18
3,7,2010,35,51,19,22,61,85,36,0.00,1,8,-
3,8,2010,40,48,32,25,50,65,37,0.00,5,14,26
3,9,2010,31,39,21,16,54,85,35,0.00,4,12,18
3,10,2010,32,46,17,15,59,88,22,0.00,1,7,-
3,11,2010,36,52,21,20,56,85,24,0.00,2,8,-
3,12,2010,38,45,30,31,75,89,63,0.00,2,7,-
3,13,2010,39,51,27,17,46,89,23,0.00,2,9,17
3,14,2010,42,46,37,32,69,93,35,0.04,5,10,21
3,15,2010,46,55,32,24,53,89,17,0.02,5,14,18
3,16,2010,41,59,25,22,55,85,22,0.00,2,12,18
3,17,2010,42,59,25,25,55,92,22,0.00,2,13,21
3,18,2010,46,57,34,29,47,85,33,0.00,7,12,20
3,19,2010,46,66,28,31,58,92,25,0.00,2,13,21
3,20,2010,48,60,37,33,64,79,41,0.00,5,13,20
3,21,2010,34,39,28,30,84,93,62,0.10,1,8,-
3,22,2010,39,41,37,38,93,100,87,0.18,1,6,-
3,23,2010,40,44,35,38,93,100,81,0.76,3,10,-
3,24,2010,38,45,30,27,77,93,31,0.00,8,15,31
3,25,2010,40,54,26,28,66,89,24,0.01,5,16,26
3,26,2010,24,32,14,4,45,71,30,0.00,11,15,25
3,27,2010,23,37,10,6,54,88,25,0.00,1,6,-
3,28,2010,32,44,21,23,67,93,45,0.02,5,16,30
3,29,2010,42,48,37,39,92,97,86,0.02,3,9,17
3,30,2010,38,41,35,36,90,93,82,0.05,6,10,-
3,31,2010,44,48,41,40,88,97,80,0.04,8,15,21
4,1,2010,54,66,41,42,79,96,42,0.00,0,4,-
4,2,2010,57,80,34,42,66,100,26,0.00,2,12,16
4,3,2010,62,84,39,45,59,97,25,0.00,2,8,16
4,4,2010,52,68,39,37,48,82,31,0.00,5,14,23
4,5,2010,48,66,30,34,60,96,27,0.00,2,12,25
4,6,2010,54,62,46,44,74,94,38,0.05,3,9,-
4,7,2010,60,78,44,50,89,100,37,0.16,5,16,26
4,8,2010,52,57,46,47,86,96,63,0.00,3,12,24
4,9,2010,44,50,37,40,86,100,59,0.07,3,8,-
4,10,2010,43,53,33,25,57,81,26,0.00,8,16,29
4,11,2010,44,54,35,33,73,100,35,0.06,6,16,26
4,12,2010,41,50,30,28,61,85,33,0.00,7,12,17
4,13,2010,40,55,26,22,56,92,17,0.00,2,12,21
4,14,2010,42,60,25,20,45,88,18,0.00,4,15,25
4,15,2010,42,57,28,21,44,89,16,0.00,2,12,20
4,16,2010,38,46,33,34,89,100,58,0.61,4,12,22
4,17,2010,38,42,33,37,91,100,81,0.09,3,6,-
4,18,2010,39,43,35,36,86,100,68,0.01,3,12,18
4,19,2010,43,53,33,36,75,96,57,0.01,5,14,21
4,20,2010,50,64,35,37,82,100,28,0.00,1,14,22
4,21,2010,52,68,37,35,57,97,23,0.00,2,8,-
4,22,2010,47,62,34,38,73,100,48,0.00,4,15,22
4,23,2010,47,57,37,31,60,79,34,0.00,6,10,-
4,24,2010,46,64,28,28,56,96,23,0.00,1,9,-
4,25,2010,50,63,37,35,61,93,31,0.00,3,9,-
4,26,2010,50,66,34,35,58,93,24,0.00,2,10,-
4,27,2010,40,48,32,32,91,100,54,0.30,2,10,-
4,28,2010,36,43,30,32,91,100,79,0.14,4,15,28
4,29,2010,39,51,28,23,49,96,29,0.00,7,21,36
4,30,2010,46,64,30,25,45,85,18,0.00,3,12,21
5,1,2010,56,73,39,43,64,97,30,0.02,1,6,-
5,2,2010,68,86,53,56,80,100,37,0.00,1,12,-
5,3,2010,65,75,55,58,73,93,44,0.14,5,14,25
5,4,2010,60,70,50,49,72,90,49,0.27,6,17,31
5,5,2010,57,73,41,44,64,96,33,0.00,3,12,-
5,6,2010,58,66,50,49,76,100,43,0.45,4,17,34
5,7,2010,50,57,44,34,57,76,35,0.00,10,16,25
5,8,2010,48,57,39,43,89,100,59,0.34,2,10,23
5,9,2010,36,39,33,29,77,89,65,0.00,8,17,30
5,10,2010,40,48,33,22,54,70,32,0.00,8,16,28
5,11,2010,42,59,26,27,60,89,28,0.00,2,9,18
5,12,2010,45,61,30,30,59,92,31,0.00,2,13,18
5,13,2010,45,63,28,28,57,92,24,0.00,2,13,22
5,14,2010,54,64,45,46,82,97,56,0.03,2,7,-
5,15,2010,54,61,46,45,75,97,49,0.07,5,14,25
5,16,2010,54,66,41,39,79,100,17,0.00,2,15,24
5,17,2010,53,73,33,35,56,93,20,0.00,2,13,20
5,18,2010,55,73,37,40,59,97,26,0.00,1,7,-
5,19,2010,52,61,44,47,83,100,62,0.02,3,8,-
5,20,2010,59,79,39,47,76,100,36,0.00,2,14,25
5,21,2010,60,75,45,36,45,82,13,0.00,2,9,-
5,22,2010,62,82,44,51,69,90,39,0.02,1,12,17
5,23,2010,66,82,51,54,72,96,39,0.00,1,9,-
5,24,2010,69,86,54,58,69,97,36,0.00,1,6,-
5,25,2010,70,88,53,58,80,100,39,0.00,1,8,-
5,26,2010,76,89,62,63,66,93,42,0.00,3,13,22
5,27,2010,65,79,50,49,59,97,30,0.00,4,12,17
5,28,2010,60,79,41,43,60,96,27,0.00,1,9,-
5,29,2010,60,75,46,52,74,93,43,0.01,1,9,-
5,30,2010,61,70,53,47,61,97,40,0.00,4,16,24
5,31,2010,60,78,42,44,58,92,29,0.00,2,6,-
6,1,2010,61,72,53,61,92,100,73,0.26,1,10,-
6,2,2010,68,82,53,56,70,100,34,0.00,2,12,-
6,3,2010,64,70,59,60,89,100,73,0.11,3,12,20
6,4,2010,68,77,59,56,79,100,37,0.03,1,7,-
6,5,2010,67,78,57,60,85,100,52,0.39,2,12,17
6,6,2010,56,62,51,53,92,100,75,0.74,5,16,29
6,7,2010,55,66,46,44,64,97,37,0.00,7,16,25
6,8,2010,52,64,42,45,82,100,47,0.07,2,14,23
6,9,2010,56,69,42,45,75,100,37,0.02,1,7,16
6,10,2010,54,57,51,53,94,100,88,0.59,0,4,-
6,11,2010,60,69,53,54,90,100,59,0.00,1,6,-
6,12,2010,58,64,51,53,93,100,73,0.02,1,7,-
6,13,2010,64,79,50,53,83,100,42,0.00,0,4,-
6,14,2010,56,66,46,54,92,100,75,0.00,1,9,17
6,15,2010,56,70,44,43,74,100,28,0.00,2,10,18
6,16,2010,52,64,39,48,81,97,52,0.02,1,8,-
6,17,2010,65,73,55,57,87,100,57,0.14,2,14,20
6,18,2010,65,82,48,52,80,100,34,0.00,1,12,21
6,19,2010,68,84,51,56,77,100,32,0.00,2,16,24
6,20,2010,72,80,64,65,81,100,56,0.07,2,9,21
6,21,2010,66,77,53,53,65,96,36,0.00,3,12,18
6,22,2010,62,79,46,52,66,97,31,0.03,1,7,-
6,23,2010,68,73,64,64,93,100,79,0.08,0,5,-
6,24,2010,70,77,64,64,87,100,58,0.37,4,13,20
6,25,2010,64,77,51,53,79,100,37,0.00,1,9,-
6,26,2010,63,69,57,58,91,100,61,0.07,1,10,16
6,27,2010,66,75,57,60,89,100,60,0.00,0,5,-
6,28,2010,72,80,64,66,90,100,60,0.59,1,6,-
6,29,2010,66,78,55,59,79,100,47,0.08,3,12,24
6,30,2010,58,68,51,47,68,97,46,0.00,2,9,21
7,1,2010,58,64,50,50,79,100,60,0.06,3,10,23
7,2,2010,62,75,48,50,70,100,38,0.00,2,12,21
7,3,2010,68,84,51,56,64,97,43,0.00,3,9,16
7,4,2010,74,86,62,57,57,81,39,0.00,3,9,-
7,5,2010,73,90,57,65,71,93,49,0.00,1,6,-
7,6,2010,82,91,71,70,66,93,47,0.00,4,9,21
7,7,2010,78,93,66,67,81,100,39,0.00,0,7,-
7,8,2010,80,93,68,70,80,100,47,0.00,1,9,-
7,9,2010,79,88,71,70,81,100,48,0.23,3,12,22
7,10,2010,72,80,64,67,90,100,60,0.47,1,6,-
7,11,2010,73,84,62,64,83,100,46,0.00,1,8,-
7,12,2010,72,84,61,61,70,97,34,0.00,2,10,17
7,13,2010,73,82,64,65,74,93,58,0.00,1,8,-
7,14,2010,74,82,66,67,80,97,62,0.00,2,10,-
7,15,2010,74,87,62,65,82,100,51,0.00,1,6,-
7,16,2010,74,82,66,68,81,93,62,0.19,4,10,16
7,17,2010,74,86,64,62,61,90,41,0.00,5,10,21
7,18,2010,72,79,66,60,64,84,52,0.00,4,8,-
7,19,2010,68,72,63,65,92,100,83,0.42,1,5,-
7,20,2010,70,80,60,62,92,100,50,0.00,1,8,-
7,21,2010,70,82,57,61,92,100,51,0.00,0,16,26
7,22,2010,70,78,59,61,82,100,54,0.04,4,13,20
7,23,2010,65,77,53,59,87,100,56,0.00,1,7,-
7,24,2010,75,84,66,67,87,96,61,0.00,1,6,-
7,25,2010,68,75,64,61,73,93,61,0.08,5,13,23
7,26,2010,66,75,57,52,60,84,46,0.00,4,16,30
7,27,2010,67,84,50,56,68,93,34,0.00,2,8,18
7,28,2010,70,84,55,61,71,97,43,0.00,4,12,25
7,29,2010,63,73,52,56,68,93,45,0.04,6,12,25
7,30,2010,58,69,46,47,76,100,42,0.00,2,13,21
7,31,2010,58,75,42,48,79,100,41,0.00,1,8,-
8,1,2010,63,80,46,52,81,100,40,0.00,1,6,-
8,2,2010,70,82,59,62,87,100,54,1.00,2,14,26
8,3,2010,71,79,64,66,92,100,68,0.36,2,8,-
8,4,2010,75,86,66,67,89,100,57,1.18,3,14,22
8,5,2010,76,84,68,68,82,96,54,0.00,1,5,-
8,6,2010,62,75,48,53,65,93,43,0.07,7,16,30
8,7,2010,56,69,44,45,82,100,42,0.00,1,9,-
8,8,2010,60,77,46,53,82,100,46,0.01,1,9,-
8,9,2010,72,82,62,66,89,100,60,0.84,1,6,-
8,10,2010,71,82,60,63,89,100,49,0.07,1,9,20
8,11,2010,69,80,57,60,85,100,47,0.00,1,9,-
8,12,2010,66,80,53,56,86,100,47,0.00,0,6,-
8,13,2010,70,81,60,61,80,100,50,0.00,1,5,-
8,14,2010,69,80,59,60,76,96,50,0.00,1,7,-
8,15,2010,66,75,57,60,77,93,62,0.00,3,12,21
8,16,2010,73,82,61,64,75,90,48,0.01,4,13,25
8,17,2010,68,80,57,54,61,93,35,0.00,3,9,21
8,18,2010,64,75,53,55,79,100,51,0.00,1,4,-
8,19,2010,66,82,50,55,80,100,30,0.13,2,7,18
8,20,2010,58,70,48,49,66,93,45,0.00,5,13,20
8,21,2010,56,70,44,50,89,100,54,0.04,0,4,-
8,22,2010,62,66,59,61,93,100,88,0.19,1,7,-
8,23,2010,62,69,55,56,80,97,59,0.00,2,7,-
8,24,2010,62,75,50,53,82,100,45,0.00,1,6,-
8,25,2010,64,71,57,58,83,97,68,0.00,1,6,-
8,26,2010,66,73,60,58,82,100,55,0.09,2,10,24
8,27,2010,60,69,53,51,74,93,47,0.00,5,12,20
8,28,2010,63,79,48,53,75,96,43,0.00,1,8,-
8,29,2010,70,86,55,60,75,97,44,0.00,2,10,-
8,30,2010,70,86,53,60,73,97,40,0.00,1,13,17
8,31,2010,75,89,62,66,72,96,46,0.00,1,9,-
9,1,2010,75,90,60,64,78,100,43,0.00,1,7,-
9,2,2010,76,90,62,65,80,100,40,0.00,2,6,-
9,3,2010,76,91,63,66,76,97,46,0.00,2,10,18
9,4,2010,65,75,57,53,60,76,41,0.00,5,9,21
9,5,2010,60,64,55,45,62,80,45,0.01,6,10,21
9,6,2010,60,73,50,49,66,90,41,0.00,2,9,18
9,7,2010,68,82,55,57,77,97,41,0.00,2,8,-
9,8,2010,64,72,57,59,85,100,53,0.33,3,9,23
9,9,2010,58,61,54,54,91,100,75,0.09,2,7,-
9,10,2010,58,66,51,49,82,94,52,0.00,5,12,16
9,11,2010,60,73,46,49,84,100,41,0.00,1,8,-
9,12,2010,54,64,44,49,84,100,58,0.01,3,13,25
9,13,2010,59,66,52,52,85,97,60,0.03,2,8,16
9,14,2010,56,63,48,50,84,97,65,0.06,2,8,-
9,15,2010,50,55,46,45,82,100,57,0.30,2,12,16
9,16,2010,54,63,44,48,87,100,52,0.50,2,8,-
9,17,2010,52,61,42,48,88,100,60,0.02,5,13,20
9,18,2010,54,69,39,46,82,100,49,0.00,1,8,-
9,19,2010,56,69,43,50,81,94,47,0.00,1,10,-
9,20,2010,50,62,39,40,80,100,38,0.00,2,16,26
9,21,2010,50,66,33,38,80,100,37,0.00,1,12,21
9,22,2010,66,73,60,55,69,90,52,0.00,5,13,20
9,23,2010,54,64,44,47,86,100,48,0.00,0,7,-
9,24,2010,68,82,53,58,84,100,54,0.14,2,14,18
9,25,2010,67,77,57,54,65,87,47,0.00,4,12,18
9,26,2010,58,63,54,53,83,97,72,0.00,2,9,-
9,27,2010,55,59,53,51,85,94,77,0.33,2,6,-
9,28,2010,66,75,57,61,86,94,71,0.42,3,14,28
9,29,2010,62,71,54,56,78,94,53,0.00,3,14,20
9,30,2010,64,75,53,58,91,97,73,0.37,1,17,37
10,1,2010,58,63,54,55,91,94,80,1.35,5,15,20
10,2,2010,44,54,35,39,79,100,55,0.00,7,13,21
10,3,2010,46,59,34,35,82,100,38,0.00,2,9,-
10,4,2010,48,61,35,39,72,93,42,0.00,1,5,-
10,5,2010,58,71,46,43,63,89,35,0.00,1,7,-
10,6,2010,52,57,46,46,84,94,64,0.16,2,10,-
10,7,2010,52,59,48,45,80,94,40,0.09,3,17,36
10,8,2010,54,62,48,43,67,89,42,0.21,8,15,31
10,9,2010,46,54,35,33,64,85,50,0.00,7,15,22
10,10,2010,45,61,30,32,65,92,28,0.00,1,8,-
10,11,2010,46,55,37,36,69,89,40,0.00,3,10,20
10,12,2010,42,54,30,31,78,100,40,0.00,1,10,17
10,13,2010,47,59,33,36,74,93,39,0.00,1,13,-
10,14,2010,46,62,30,36,79,100,44,0.06,1,12,20
10,15,2010,42,48,37,42,90,96,81,1.19,6,16,26
10,16,2010,44,48,39,39,83,100,71,0.00,9,16,24
10,17,2010,43,55,32,34,80,96,43,0.00,1,10,20
10,18,2010,42,48,37,26,50,73,39,0.00,4,10,20
10,19,2010,40,53,28,29,69,89,38,0.00,3,9,-
10,20,2010,48,60,35,34,63,85,33,0.00,3,14,22
10,21,2010,40,46,35,36,81,93,55,0.13,4,14,23
10,22,2010,38,42,35,24,58,70,45,0.00,8,17,29
10,23,2010,37,46,28,23,59,88,42,0.00,6,13,21
10,24,2010,34,39,28,33,88,97,79,0.00,0,4,-
10,25,2010,44,53,37,42,87,100,76,0.00,3,7,-
10,26,2010,59,72,46,50,86,100,57,0.00,2,10,23
10,27,2010,55,66,45,54,91,100,75,0.22,3,9,22
10,28,2010,54,66,41,40,66,97,34,0.00,5,13,29
10,29,2010,44,51,37,37,75,93,53,0.00,5,17,28
10,30,2010,36,41,30,33,85,100,57,0.04,4,9,-
10,31,2010,36,41,33,29,79,96,64,0.01,6,12,22
11,1,2010,36,39,33,29,74,85,65,0.00,4,12,16
11,2,2010,32,39,26,27,73,88,61,0.00,6,12,17
11,3,2010,34,46,21,23,83,93,50,0.00,1,7,-
11,4,2010,33,41,25,34,89,93,73,0.07,2,7,-
11,5,2010,40,43,39,38,91,93,81,0.06,1,6,-
11,6,2010,37,39,35,31,78,93,70,0.00,3,9,-
11,7,2010,34,37,30,25,71,79,64,0.00,6,12,16
11,8,2010,32,34,30,28,85,93,66,0.49,10,16,29
11,9,2010,37,41,33,35,93,100,86,0.00,0,8,-
11,10,2010,38,48,28,29,75,89,50,0.00,5,10,-
11,11,2010,38,54,23,24,72,89,25,0.00,0,0,-
