Month,Day,Year,Mean Temperature,Max Temperature,Min Temperature,Dew Point,Average Humidity,Maximum Humidity,Minimum Humidity,Precipitation,Wind Speed,Max Wind Speed,Max Gust Speed
6,13,2008,74,90,60,59,56,90,32,0.00,2,8,-
6,14,2008,78,91,64,65,64,93,45,0.04,3,10,26
6,15,2008,80,89,70,66,71,93,35,0.01,2,6,-
6,16,2008,78,93,62,61,65,94,25,0.29,2,9,21
6,17,2008,74,87,62,61,74,97,32,0.19,2,8,16
6,18,2008,68,82,53,51,60,93,28,0.00,1,9,16
6,19,2008,68,84,55,54,61,93,28,0.02,1,9,-
6,20,2008,72,84,59,58,69,100,28,0.00,1,7,-
6,21,2008,76,88,66,63,67,84,43,0.00,4,9,25
6,22,2008,77,89,66,65,76,94,43,0.00,3,10,16
6,23,2008,80,90,71,65,66,90,31,0.00,3,9,-
6,24,2008,76,89,64,57,54,87,27,0.00,3,9,-
6,25,2008,78,93,63,60,60,87,27,0.00,1,8,-
6,26,2008,84,99,70,63,53,84,21,0.00,4,13,22
6,27,2008,84,97,73,64,54,71,32,0.00,4,10,17
6,28,2008,86,98,73,67,59,84,30,0.00,6,12,20
6,29,2008,83,95,71,67,63,93,34,0.69,6,14,30
6,30,2008,79,90,69,67,76,94,38,0.06,6,9,17
7,1,2008,74,84,64,60,63,90,36,0.00,2,8,-
7,2,2008,74,87,62,56,58,90,28,0.00,2,8,-
7,3,2008,78,91,64,60,55,78,32,0.00,5,12,22
7,4,2008,82,95,72,65,61,87,31,0.01,6,12,20
7,5,2008,76,87,69,69,87,94,63,1.42,4,8,17
7,6,2008,78,86,69,69,86,100,59,0.16,1,8,17
7,7,2008,78,87,69,69,79,94,51,0.02,3,12,20
7,8,2008,80,88,71,71,78,94,61,0.31,5,17,28
7,9,2008,76,81,71,72,88,94,82,0.75,7,20,34
7,10,2008,80,88,71,69,78,94,46,0.00,4,8,-
7,11,2008,78,89,69,66,71,94,43,0.00,0,5,-
7,12,2008,76,89,64,62,70,94,36,0.00,0,6,-
7,13,2008,76,89,62,65,75,94,49,0.00,1,9,-
7,14,2008,74,79,70,69,84,94,69,0.02,4,10,-
7,15,2008,77,89,66,65,78,96,40,0.00,2,9,-
7,16,2008,77,90,64,63,71,94,34,0.00,1,8,-
7,17,2008,76,91,60,60,62,90,31,0.00,1,6,-
7,18,2008,76,91,60,62,70,94,36,0.00,1,6,-
7,19,2008,80,91,70,70,70,93,45,0.00,1,7,-
7,20,2008,80,91,70,71,73,93,53,0.00,0,4,-
7,21,2008,84,97,72,70,68,93,31,0.00,2,8,-
7,22,2008,86,99,75,71,69,91,34,0.08,2,9,-
7,23,2008,80,90,69,68,77,94,46,0.04,2,12,-
7,24,2008,78,88,69,68,82,94,43,0.00,2,7,-
7,25,2008,73,87,62,62,77,94,33,0.00,0,7,-
7,26,2008,76,88,63,64,68,93,43,0.00,2,9,-
7,27,2008,80,90,71,70,78,91,55,0.11,4,9,18
7,28,2008,78,91,66,65,74,94,24,0.00,1,6,-
7,29,2008,82,93,72,70,71,94,45,0.00,2,9,-
7,30,2008,84,95,75,73,69,91,47,0.00,4,9,16
7,31,2008,86,97,75,71,73,90,36,0.07,3,8,21
8,1,2008,83,95,73,70,76,94,35,0.00,1,8,-
8,2,2008,84,95,73,68,62,82,37,0.18,3,10,20
8,3,2008,81,91,71,61,58,90,27,0.00,3,10,16
8,4,2008,78,93,64,64,63,90,32,0.00,1,7,-
8,5,2008,84,96,72,68,66,91,32,0.00,0,6,-
8,6,2008,84,96,73,66,60,87,31,0.01,2,8,-
8,7,2008,79,90,69,66,67,91,39,0.00,2,8,-
8,8,2008,76,90,63,57,57,90,28,0.00,3,9,16
8,9,2008,72,88,57,55,57,84,29,0.00,2,9,-
8,10,2008,74,82,66,64,74,88,52,0.34,3,15,22
8,11,2008,73,84,60,60,78,94,29,0.24,2,9,17
8,12,2008,71,88,55,55,60,87,28,0.00,2,7,-
8,13,2008,72,80,64,62,73,87,56,0.00,1,5,-
8,14,2008,72,87,57,61,67,93,43,0.00,3,10,-
8,15,2008,75,87,66,65,81,94,48,0.18,2,7,-
8,16,2008,76,87,64,62,76,94,30,0.00,1,7,-
8,17,2008,74,86,64,64,75,94,46,0.00,1,5,-
8,18,2008,78,89,66,63,63,90,36,0.00,1,7,-
8,19,2008,80,93,68,63,63,90,27,0.00,2,8,-
8,20,2008,74,84,64,64,70,87,54,0.00,1,6,-
8,21,2008,74,86,61,58,68,94,31,0.00,1,7,-
8,22,2008,70,86,55,60,71,90,43,0.00,1,8,-
8,23,2008,76,90,64,64,76,94,34,0.00,1,8,-
8,24,2008,75,88,64,64,68,90,43,0.00,1,6,-
8,25,2008,82,93,72,66,61,87,37,0.00,4,9,-
8,26,2008,75,79,71,65,72,85,64,0.00,1,7,-
8,27,2008,70,75,66,66,81,87,69,0.06,0,4,-
8,28,2008,77,82,73,71,87,94,77,0.35,2,9,-
8,29,2008,83,91,73,71,75,91,47,0.01,2,6,-
8,30,2008,82,91,72,71,83,94,53,0.00,1,5,-
8,31,2008,75,84,63,69,85,94,46,0.26,1,8,-
9,1,2008,72,88,57,57,74,94,27,0.00,1,8,-
9,2,2008,72,90,55,56,61,90,29,0.00,1,7,-
9,3,2008,76,93,59,59,62,90,27,0.00,1,6,-
9,4,2008,77,93,63,62,63,90,31,0.00,1,8,-
9,5,2008,74,89,62,69,89,94,51,1.01,1,6,-
9,6,2008,77,82,71,73,88,94,65,1.39,4,15,28
9,7,2008,77,88,66,65,77,94,45,0.00,0,6,-
9,8,2008,76,90,64,64,78,94,43,0.00,1,8,-
9,9,2008,80,89,71,71,85,94,49,0.00,3,10,18
9,10,2008,72,75,68,67,86,94,78,0.71,3,10,-
9,11,2008,72,80,66,67,82,94,65,0.00,2,5,-
9,12,2008,74,87,64,68,79,93,57,0.01,1,6,-
9,13,2008,83,93,73,72,74,90,48,0.00,2,6,-
9,14,2008,83,91,75,72,69,87,52,0.00,6,12,23
9,15,2008,82,89,75,68,65,85,49,0.00,5,8,16
9,16,2008,68,73,62,62,77,90,62,0.06,5,8,-
9,17,2008,66,75,57,57,76,90,50,0.00,2,6,-
9,18,2008,68,82,53,54,69,90,36,0.00,1,10,18
9,19,2008,61,68,60,58,87,90,73,0.00,1,4,-
9,20,2008,66,73,57,58,73,90,61,0.00,6,10,-
9,21,2008,67,79,55,57,74,90,50,0.00,1,7,-
9,22,2008,70,82,59,58,71,90,41,0.00,1,10,-
9,23,2008,66,77,57,57,76,94,44,0.00,4,10,18
9,24,2008,64,73,55,51,65,84,40,0.00,6,14,26
9,25,2008,64,69,60,61,87,94,67,3.02,11,17,29
9,26,2008,73,79,68,68,88,94,74,2.84,5,13,22
9,27,2008,75,84,68,68,85,94,58,0.00,0,4,-
9,28,2008,73,80,66,66,81,90,60,0.26,1,6,-
9,29,2008,72,82,64,63,75,90,52,0.00,2,7,-
9,30,2008,70,77,64,64,83,90,68,0.03,1,7,-
10,1,2008,65,73,54,60,85,94,57,0.07,1,9,16
10,2,2008,58,69,48,46,69,89,36,0.00,2,8,17
10,3,2008,60,75,46,47,69,90,33,0.00,2,9,16
10,4,2008,63,79,48,51,71,89,39,0.00,1,7,-
10,5,2008,67,82,53,55,73,90,39,0.00,1,8,-
10,6,2008,65,78,53,55,81,94,56,0.00,1,8,16
10,7,2008,59,70,46,47,71,90,40,0.00,1,7,-
10,8,2008,59,73,45,51,73,90,48,0.00,1,7,-
10,9,2008,70,81,61,62,77,90,52,0.00,1,6,-
10,10,2008,70,79,62,63,76,90,56,0.00,1,8,-
10,11,2008,67,77,59,55,73,90,46,0.00,2,7,-
10,12,2008,66,78,54,54,75,90,46,0.00,1,5,-
10,13,2008,64,79,50,52,80,94,39,0.00,0,5,-
10,14,2008,66,84,48,52,69,90,31,0.00,0,5,-
10,15,2008,74,84,63,62,75,90,43,0.00,0,0,-
10,16,2008,74,88,60,60,75,90,39,0.00,1,9,-
10,17,2008,60,70,51,52,84,94,65,0.13,5,10,16
10,18,2008,56,60,51,47,75,94,55,0.06,6,12,22
10,19,2008,49,61,37,36,64,89,30,0.00,7,14,23
10,20,2008,48,64,33,33,66,89,25,0.00,1,6,-
10,21,2008,56,73,39,40,58,86,33,0.00,3,9,21
10,22,2008,48,61,37,34,62,86,36,0.00,3,10,20
10,23,2008,48,61,36,39,74,93,49,0.00,1,8,-
10,24,2008,52,64,39,47,78,89,63,0.00,0,4,-
10,25,2008,67,75,60,63,85,90,71,0.13,4,17,28
10,26,2008,57,68,46,47,82,94,43,0.00,1,7,-
10,27,2008,52,64,39,41,77,89,50,0.33,4,14,23
10,28,2008,47,57,37,32,60,89,32,0.01,6,13,33
10,29,2008,43,53,33,28,59,85,34,0.00,6,12,22
10,30,2008,42,55,30,27,63,85,27,0.00,2,14,23
10,31,2008,48,66,30,31,59,88,24,0.00,1,8,-
11,1,2008,56,75,37,38,61,86,23,0.00,0,4,-
11,2,2008,54,70,39,46,76,89,50,0.00,0,5,-
11,3,2008,60,64,55,53,80,88,72,0.01,3,8,-
11,4,2008,61,63,59,57,87,93,82,0.41,6,10,17
11,5,2008,62,66,59,55,79,90,65,0.02,10,15,25
11,6,2008,63,66,60,55,73,82,67,0.00,8,13,24
11,7,2008,66,75,57,56,77,90,48,0.00,1,5,-
11,8,2008,60,66,52,54,79,90,51,0.21,4,9,-
11,9,2008,50,63,37,37,64,89,33,0.00,1,7,-
11,10,2008,47,60,34,32,66,86,32,0.00,1,6,-
11,11,2008,42,54,30,31,63,89,35,0.00,3,8,-
11,12,2008,51,59,43,39,68,83,47,0.00,0,4,-
11,13,2008,57,64,50,54,87,94,77,0.60,2,14,21
11,14,2008,60,64,55,57,90,94,82,0.21,1,7,-
11,15,2008,66,78,54,62,80,94,58,0.69,6,15,31
11,16,2008,46,55,34,30,53,79,33,0.00,5,10,21
11,17,2008,42,50,33,28,60,79,39,0.00,1,7,-
11,18,2008,37,44,30,21,56,85,35,0.00,5,14,23
11,19,2008,36,42,30,16,47,64,31,0.00,7,13,22
11,20,2008,41,54,28,25,52,76,33,0.00,3,8,21
11,21,2008,38,45,30,24,63,89,26,0.03,5,13,24
11,22,2008,32,42,23,12,48,75,24,0.00,3,10,16
11,23,2008,36,48,23,19,60,78,24,0.00,0,4,-
11,24,2008,42,55,28,27,58,83,25,0.14,3,12,18
11,25,2008,46,53,37,33,61,87,32,0.31,6,12,23
11,26,2008,39,50,28,24,61,85,35,0.00,4,9,-
11,27,2008,41,57,25,27,68,85,31,0.00,0,5,-
11,28,2008,50,63,37,33,60,83,28,0.00,3,8,-
11,29,2008,45,48,42,30,59,89,41,0.08,3,6,-
11,30,2008,52,62,42,49,89,94,77,1.21,3,12,24
12,1,2008,50,57,42,38,64,85,38,0.00,8,14,32
12,2,2008,39,48,30,28,68,85,41,0.00,4,7,-
12,3,2008,38,51,25,26,65,89,36,0.00,1,6,-
12,4,2008,47,57,37,33,59,83,41,0.01,5,10,22
12,5,2008,39,48,28,32,71,87,44,0.02,3,8,16
12,6,2008,36,48,25,27,70,88,44,0.00,1,6,-
12,7,2008,34,43,21,18,54,86,22,0.00,4,13,25
12,8,2008,32,42,21,14,52,74,26,0.00,1,7,-
12,9,2008,47,64,30,39,64,79,41,0.00,4,13,22
12,10,2008,66,72,61,61,78,94,66,0.06,8,14,26
12,11,2008,60,69,51,60,89,94,77,3.31,3,23,32
12,12,2008,48,61,35,40,77,93,40,0.10,4,9,24
12,13,2008,36,44,28,23,66,85,37,0.00,1,8,-
12,14,2008,44,55,32,35,70,85,48,0.00,1,6,-
12,15,2008,62,73,51,52,69,87,49,0.00,4,13,23
12,16,2008,52,61,42,44,88,93,81,0.16,5,14,25
12,17,2008,49,57,41,46,89,94,83,0.06,3,9,-
12,18,2008,52,55,48,43,76,94,61,0.00,2,4,-
12,19,2008,56,66,46,50,82,94,70,0.02,3,13,22
12,20,2008,52,63,42,42,73,88,62,0.03,4,12,18
12,21,2008,45,53,36,34,74,89,30,0.61,2,10,21
12,22,2008,28,35,21,4,38,71,26,0.00,8,15,24
12,23,2008,29,39,19,15,56,77,33,0.00,1,8,-
12,24,2008,50,68,33,44,70,78,58,0.02,4,15,29
12,25,2008,52,68,35,43,61,81,21,0.00,8,15,28
12,26,2008,40,50,30,35,80,89,59,0.08,0,4,-
12,27,2008,53,60,46,49,86,93,80,0.02,1,6,-
12,28,2008,66,75,57,58,80,94,50,0.02,6,16,28
12,29,2008,52,61,42,33,47,76,33,0.00,3,6,-
12,30,2008,50,61,39,25,43,70,18,0.00,5,8,-
12,31,2008,44,57,28,21,41,61,21,0.00,9,17,36
1,1,2009,30,39,21,9,46,75,24,0.00,2,9,16
1,2,2009,32,39,25,29,76,93,49,0.10,5,10,17
1,3,2009,44,54,32,32,72,89,43,0.00,2,7,-
1,4,2009,42,53,30,39,76,92,55,0.00,1,6,-
1,5,2009,55,64,46,50,83,94,67,0.03,4,8,-
1,6,2009,44,48,39,38,86,93,66,0.61,2,8,-
1,7,2009,53,64,42,44,79,93,48,0.37,5,25,50
1,8,2009,44,52,35,24,46,63,33,0.00,8,15,24
1,9,2009,36,46,27,18,54,79,26,0.00,3,10,16
1,10,2009,44,59,28,34,64,86,39,0.03,3,13,21
1,11,2009,49,59,39,39,63,75,53,0.03,6,14,20
1,12,2009,39,46,30,23,56,79,34,0.00,3,7,-
1,13,2009,36,43,30,30,75,83,68,0.01,0,4,-
1,14,2009,34,39,28,18,55,85,33,0.00,4,9,-
1,15,2009,31,41,19,14,48,69,34,0.00,6,14,22
1,16,2009,18,26,10,-2,44,71,19,0.00,2,8,-
1,17,2009,18,30,7,2,46,73,25,0.00,2,8,-
1,18,2009,36,43,30,25,66,93,37,0.05,6,10,18
1,19,2009,36,42,32,32,87,93,65,0.00,4,12,21
1,20,2009,34,39,28,15,45,61,33,0.00,9,15,23
1,21,2009,30,37,24,10,43,55,29,0.00,4,10,16
1,22,2009,37,50,24,15,47,69,23,0.00,5,10,17
1,23,2009,44,60,28,27,52,75,28,0.00,5,8,16
1,24,2009,42,55,28,29,52,69,30,0.00,4,9,17
1,25,2009,28,35,21,14,51,74,38,0.00,2,5,-
1,26,2009,38,44,32,22,56,73,41,0.00,1,6,-
1,27,2009,36,37,35,32,86,93,73,0.35,0,4,-
1,28,2009,53,71,35,45,85,94,61,0.33,4,18,37
1,29,2009,39,48,28,29,73,89,52,0.00,0,5,-
1,30,2009,37,48,26,21,61,89,26,0.00,2,10,21
1,31,2009,32,42,21,12,48,75,22,0.00,2,10,17
2,1,2009,47,61,33,25,41,56,29,0.00,7,16,23
2,2,2009,52,63,41,33,51,67,30,0.00,6,16,29
2,3,2009,38,44,28,27,68,89,40,0.02,8,12,20
2,4,2009,30,36,25,13,50,69,34,0.00,5,12,20
2,5,2009,22,30,15,4,45,80,24,0.00,5,10,18
2,6,2009,31,48,14,13,53,84,23,0.00,2,8,-
2,7,2009,48,66,30,29,49,75,33,0.00,3,12,18
2,8,2009,58,73,43,37,47,79,31,0.00,7,13,21
2,9,2009,44,59,30,30,58,82,29,0.00,1,5,-
2,10,2009,54,71,37,46,68,86,46,0.00,4,18,26
2,11,2009,65,73,57,51,62,81,41,0.00,8,18,32
2,12,2009,60,68,50,29,32,61,16,0.00,13,21,34
2,13,2009,48,64,30,25,45,79,18,0.00,3,13,21
2,14,2009,42,57,28,29,65,89,37,0.00,1,12,-
2,15,2009,40,48,33,23,52,72,30,0.00,7,15,25
2,16,2009,36,43,30,16,44,67,29,0.00,6,12,22
2,17,2009,36,46,26,15,47,67,22,0.00,3,9,-
2,18,2009,44,54,34,41,84,94,53,0.43,7,12,21
2,19,2009,44,55,33,37,67,94,26,0.00,6,14,26
2,20,2009,33,41,25,8,37,71,24,0.00,5,12,20
2,21,2009,34,48,19,14,48,81,21,0.00,1,7,-
2,22,2009,39,46,30,28,62,82,32,0.02,3,14,24
2,23,2009,31,41,21,8,34,68,24,0.00,6,14,24
2,24,2009,33,43,21,9,44,78,22,0.00,3,10,17
2,25,2009,34,52,17,14,49,84,19,0.00,2,8,-
2,26,2009,48,64,32,35,58,75,37,0.00,3,10,17
2,27,2009,58,69,48,44,60,90,41,0.02,6,15,25
2,28,2009,45,55,35,38,86,94,57,1.08,5,15,21
3,1,2009,35,37,33,33,90,93,81,1.33,9,18,32
3,2,2009,28,34,21,21,77,93,58,0.16,9,17,30
3,3,2009,22,30,15,8,56,81,39,0.00,6,13,21
3,4,2009,28,42,14,13,60,84,28,0.00,1,5,-
3,5,2009,40,57,24,24,55,85,28,0.00,3,9,16
3,6,2009,55,71,39,39,52,67,39,0.00,8,16,29
3,7,2009,64,77,51,49,59,83,39,0.00,5,10,-
3,8,2009,69,81,57,49,48,70,32,0.00,8,12,21
3,9,2009,68,82,51,40,39,63,15,0.00,9,16,26
3,10,2009,47,55,39,39,70,89,54,0.00,1,6,-
3,11,2009,62,80,46,50,67,88,36,0.00,5,12,20
3,12,2009,53,63,42,22,37,60,21,0.00,6,12,20
3,13,2009,40,43,37,35,84,93,58,0.47,3,7,-
3,14,2009,40,43,37,37,87,93,76,0.37,2,6,-
3,15,2009,44,48,41,42,90,93,87,0.72,0,5,-
3,16,2009,46,50,44,45,92,100,87,0.38,1,6,-
3,17,2009,45,51,37,42,88,97,74,0.48,4,10,17
3,18,2009,48,64,33,38,82,100,45,0.00,1,9,-
3,19,2009,60,73,46,43,67,89,39,0.09,6,14,26
3,20,2009,46,55,36,34,68,93,35,0.00,4,10,22
3,21,2009,40,54,28,25,60,89,30,0.00,2,6,-
3,22,2009,45,64,27,29,61,89,26,0.00,1,6,-
3,23,2009,44,57,32,26,55,89,17,0.00,3,10,-
3,24,2009,40,52,28,17,46,85,19,0.00,2,9,-
3,25,2009,38,48,28,26,59,85,37,0.00,1,5,-
3,26,2009,54,64,44,52,87,94,68,0.51,3,12,20
3,27,2009,55,61,48,52,91,100,82,0.91,3,7,-
3,28,2009,58,66,50,54,89,100,73,0.44,2,8,-
3,29,2009,67,79,54,54,71,94,26,0.01,5,21,33
3,30,2009,54,64,41,31,46,76,22,0.00,7,13,22
3,31,2009,48,64,34,36,65,89,40,0.00,1,6,-
4,1,2009,56,68,46,50,75,90,65,0.01,2,10,17
4,2,2009,58,66,51,55,87,100,68,0.02,0,6,-
4,3,2009,68,77,57,56,72,94,33,0.07,5,18,31
4,4,2009,60,72,48,32,41,66,19,0.00,7,12,26
4,5,2009,57,77,37,37,49,86,21,0.00,2,9,21
4,6,2009,60,66,52,55,77,94,40,0.98,7,12,22
4,7,2009,44,51,39,26,48,73,33,0.00,6,12,22
4,8,2009,46,57,34,25,47,67,25,0.00,4,12,24
4,9,2009,54,68,41,32,50,79,21,0.00,2,8,-
4,10,2009,61,81,43,43,54,83,20,0.00,4,16,31
4,11,2009,55,70,41,51,77,94,54,0.06,7,14,25
4,12,2009,49,61,37,28,53,89,20,0.00,3,9,17
4,13,2009,47,59,37,37,67,89,44,0.01,1,8,-
4,14,2009,56,64,50,53,89,94,80,0.12,3,8,-
4,15,2009,48,54,42,46,86,94,77,0.04,8,16,25
4,16,2009,52,64,37,34,64,89,25,0.00,6,16,26
4,17,2009,52,75,32,33,52,89,20,0.00,2,9,-
4,18,2009,61,81,42,37,44,82,15,0.00,2,7,-
4,19,2009,64,73,55,46,53,83,33,0.00,5,7,-
4,20,2009,66,79,53,58,84,94,52,0.77,3,21,43
4,21,2009,62,73,51,51,78,100,33,0.03,1,10,17
4,22,2009,52,61,43,39,61,93,29,0.03,4,16,29
4,23,2009,57,73,42,33,47,79,15,0.00,4,13,23
4,24,2009,63,84,42,47,55,89,28,0.00,2,10,-
4,25,2009,78,91,66,61,59,90,30,0.00,6,10,-
4,26,2009,80,93,66,58,50,84,26,0.00,7,12,18
4,27,2009,77,90,64,55,52,80,25,0.00,4,9,18
4,28,2009,74,86,61,51,47,75,22,0.00,6,15,22
4,29,2009,64,73,55,52,68,84,53,0.00,3,10,18
4,30,2009,58,64,53,52,83,94,70,0.00,1,6,-
5,1,2009,72,82,63,61,71,88,45,0.02,8,17,29
5,2,2009,74,82,66,62,71,84,47,0.00,6,10,18
5,3,2009,72,82,64,65,87,97,58,0.76,3,17,30
5,4,2009,72,84,59,62,86,100,41,0.26,3,14,23
5,5,2009,62,66,57,59,91,94,88,0.39,2,7,-
5,6,2009,68,79,59,62,88,94,69,1.84,1,13,28
5,7,2009,74,82,64,63,75,90,49,0.01,8,15,23
5,8,2009,72,81,62,62,73,93,47,0.00,2,8,-
5,9,2009,80,91,69,67,72,93,44,0.22,8,16,36
5,10,2009,68,79,57,53,62,90,32,0.00,3,9,-
5,11,2009,56,63,48,48,70,93,48,0.01,1,6,-
5,12,2009,60,73,48,47,68,93,35,0.00,2,8,-
5,13,2009,60,75,46,47,62,90,33,0.00,1,10,-
5,14,2009,66,79,53,59,73,90,56,0.00,4,12,21
5,15,2009,75,84,66,66,83,94,53,0.00,3,8,-
5,16,2009,74,84,66,66,81,94,56,0.00,4,9,16
5,17,2009,63,72,53,58,87,94,72,0.00,6,14,25
5,18,2009,58,64,50,41,62,86,27,0.00,4,13,21
5,19,2009,56,68,44,43,65,90,37,0.00,1,8,21
5,20,2009,56,73,39,42,74,93,29,0.00,1,6,-
5,21,2009,63,81,46,54,73,97,39,0.00,1,5,-
5,22,2009,68,82,55,59,69,90,44,0.00,2,8,-
5,23,2009,74,84,63,63,71,94,43,0.00,4,10,-
5,24,2009,74,84,64,65,74,94,51,0.00,4,8,-
5,25,2009,76,84,70,66,72,87,51,0.00,3,7,-
5,26,2009,75,82,66,66,78,90,54,0.00,2,5,-
5,27,2009,75,84,66,65,80,94,51,0.00,0,5,-
5,28,2009,75,84,66,67,84,94,55,0.13,1,8,-
5,29,2009,78,87,70,67,76,93,49,0.34,5,13,23
5,30,2009,73,84,62,58,64,90,35,0.00,2,8,-
5,31,2009,74,86,63,61,66,90,43,0.00,3,10,18
6,1,2009,72,81,63,55,57,84,38,0.00,3,7,-
6,2,2009,78,93,64,64,64,93,33,0.00,3,8,-
6,3,2009,78,90,68,65,73,90,44,1.00,5,21,33
6,4,2009,72,79,66,66,84,94,69,0.91,2,8,-
6,5,2009,73,82,64,66,89,94,62,1.77,3,12,22
6,6,2009,66,73,60,60,85,94,66,0.00,2,6,-
6,7,2009,69,82,57,59,82,100,45,0.00,0,6,-
6,8,2009,75,87,64,67,80,97,49,0.00,2,8,-
6,9,2009,78,91,66,66,79,91,45,0.38,3,13,24
6,10,2009,72,86,61,64,74,93,51,0.00,1,5,-
6,11,2009,80,88,72,69,71,87,53,0.00,3,8,-
6,12,2009,78,87,69,69,83,100,53,0.43,3,8,-
6,13,2009,78,87,69,69,80,93,59,0.00,1,9,-
6,14,2009,76,84,69,66,76,94,43,0.00,2,9,-
6,15,2009,72,79,66,65,84,94,56,0.28,0,5,-
6,16,2009,72,79,66,63,75,90,60,0.00,0,4,-
6,17,2009,70,77,66,64,79,90,69,0.04,1,6,-
6,18,2009,78,88,68,69,81,91,59,0.32,4,12,-
6,19,2009,80,87,73,70,80,94,53,0.00,1,7,-
6,20,2009,84,93,75,71,66,85,50,0.00,3,12,22
6,21,2009,76,86,69,62,60,81,46,0.00,4,15,28
6,22,2009,75,84,66,63,66,84,51,0.02,2,8,-
6,23,2009,75,84,66,65,72,93,51,0.00,0,5,-
6,24,2009,76,88,66,64,69,90,37,0.00,2,7,-
6,25,2009,78,91,66,64,65,90,35,0.00,1,7,-
6,26,2009,80,91,68,68,67,90,45,0.00,2,9,-
6,27,2009,76,87,66,62,62,87,35,0.01,5,12,23
6,28,2009,74,84,63,64,72,87,49,0.00,1,7,-
6,29,2009,76,88,66,60,60,87,31,0.00,3,7,-
6,30,2009,75,90,61,60,62,90,31,0.00,2,10,17
7,1,2009,78,91,66,63,66,87,32,0.07,2,8,-
7,2,2009,76,88,66,63,64,87,40,0.00,3,8,-
7,3,2009,72,82,63,58,60,84,39,0.00,2,7,-
7,4,2009,72,86,61,58,63,90,34,0.00,2,10,-
7,5,2009,70,73,66,64,82,93,61,0.13,1,5,-
7,6,2009,72,81,66,65,84,94,61,0.14,2,7,-
7,7,2009,74,89,62,62,76,97,35,0.00,0,6,-
7,8,2009,77,88,66,60,60,84,38,0.00,3,10,-
7,9,2009,72,84,63,60,66,87,37,0.00,1,6,-
7,10,2009,70,82,60,59,67,90,42,0.00,1,7,-
7,11,2009,72,86,59,61,66,90,44,0.00,3,10,16
7,12,2009,82,91,73,68,67,87,44,0.00,4,9,-
7,13,2009,76,82,70,68,77,90,60,0.00,1,5,-
7,14,2009,74,86,62,55,56,90,24,0.00,2,8,-
7,15,2009,72,89,55,54,54,90,26,0.00,2,9,-
7,16,2009,82,91,73,67,62,76,46,0.00,6,9,17
7,17,2009,82,91,73,72,82,94,50,0.70,3,14,21
7,18,2009,75,84,64,67,78,94,44,0.11,3,8,-
7,19,2009,73,87,62,61,67,87,38,0.00,1,6,-
7,20,2009,72,75,68,66,87,94,76,0.09,0,0,-
7,21,2009,75,84,66,66,80,94,53,0.00,1,6,-
7,22,2009,76,89,64,66,80,94,48,0.00,1,6,-
7,23,2009,80,89,72,70,77,91,53,0.00,1,8,-
7,24,2009,78,88,69,68,72,91,49,0.00,3,7,-
7,25,2009,78,91,66,66,78,96,40,0.00,2,9,17
7,26,2009,83,95,73,70,72,91,45,0.01,5,10,20
7,27,2009,78,90,68,69,81,94,57,1.08,3,12,30
7,28,2009,80,90,70,70,74,90,57,0.00,4,8,-
7,29,2009,80,88,73,72,77,94,62,0.00,6,12,21
7,30,2009,82,90,73,71,77,94,48,0.08,5,12,-
7,31,2009,82,91,73,71,78,94,50,0.45,7,14,29
8,1,2009,80,88,73,72,81,94,59,0.00,1,5,-
8,2,2009,78,84,73,73,84,94,72,0.02,4,12,22
8,3,2009,81,90,73,72,80,94,52,0.00,1,6,-
8,4,2009,80,91,71,69,70,91,45,0.00,1,8,-
8,5,2009,82,93,71,69,75,94,44,1.66,5,22,36
8,6,2009,74,81,68,69,85,94,69,0.30,1,8,-
8,7,2009,73,84,62,63,81,94,44,0.00,0,5,-
8,8,2009,76,86,68,68,75,88,61,0.00,2,8,-
8,9,2009,82,93,72,70,67,87,47,0.00,4,8,-
8,10,2009,84,96,73,71,68,91,40,0.04,1,12,26
8,11,2009,82,93,73,72,72,91,48,0.03,1,6,-
8,12,2009,80,88,73,72,79,91,61,0.00,2,7,-
8,13,2009,78,84,73,71,85,94,62,0.14,0,5,-
8,14,2009,76,80,71,71,89,94,74,0.06,0,6,-
8,15,2009,78,84,70,70,80,93,61,0.11,1,7,-
8,16,2009,76,88,64,65,85,94,48,0.00,0,5,-
8,17,2009,78,90,66,66,70,90,40,0.00,1,5,-
8,18,2009,82,93,72,70,67,87,42,0.00,3,10,17
8,19,2009,84,93,75,71,68,90,45,0.04,4,12,18
8,20,2009,83,93,73,74,75,91,52,0.02,4,10,-
8,21,2009,82,91,75,73,77,91,59,0.00,6,10,16
8,22,2009,79,89,71,72,85,94,65,0.55,3,12,25
8,23,2009,76,86,68,68,76,94,57,0.02,0,7,-
8,24,2009,78,88,70,70,80,94,53,0.11,1,8,-
8,25,2009,77,89,66,67,78,94,48,0.00,1,6,-
8,26,2009,79,90,68,68,78,94,46,0.00,1,8,-
8,27,2009,81,93,71,69,70,90,42,0.00,1,6,-
8,28,2009,80,91,72,71,80,94,50,0.17,2,6,-
8,29,2009,81,90,73,71,78,94,50,0.00,2,9,-
8,30,2009,78,86,71,67,72,91,48,0.00,1,6,-
8,31,2009,68,73,64,64,85,94,66,0.30,2,8,-
9,1,2009,68,78,60,56,69,87,45,0.00,4,14,20
9,2,2009,66,77,57,57,74,89,52,0.00,1,7,-
9,3,2009,68,75,62,61,75,90,64,0.00,4,12,17
